wave,flux,err
2.548682e+03,1.054363e-01,2.478294e-03
2.549134e+03,1.566537e-01,2.642602e-03
2.549586e+03,1.003676e-01,2.587774e-03
2.550038e+03,4.665423e-01,2.902846e-03
2.550490e+03,1.015296e+00,3.282721e-03
2.550942e+03,1.487254e-01,2.604819e-03
2.551394e+03,1.700232e-01,2.716054e-03
2.551845e+03,1.687755e-01,2.723130e-03
2.552297e+03,3.794643e-01,2.881169e-03
2.552749e+03,3.155445e-01,2.816086e-03
2.553201e+03,1.048205e-01,2.686090e-03
2.553652e+03,7.088905e-01,3.063675e-03
2.554104e+03,3.995376e-01,2.871247e-03
2.554555e+03,1.794016e-01,2.620863e-03
2.555007e+03,2.990204e-01,2.736454e-03
2.555458e+03,4.738130e-01,2.887481e-03
2.555909e+03,4.398462e-01,2.866779e-03
2.556361e+03,1.562154e-01,2.592830e-03
2.556812e+03,4.707901e-01,2.866914e-03
2.557263e+03,1.014123e-01,2.597832e-03
2.557714e+03,6.370257e-01,3.004087e-03
2.558165e+03,6.547867e-01,2.983253e-03
2.558616e+03,7.454447e-01,3.088022e-03
2.559067e+03,1.162094e-01,2.593001e-03
2.559518e+03,1.281640e-01,2.576574e-03
2.559969e+03,2.326223e-01,2.678106e-03
2.560420e+03,4.019809e-01,2.817258e-03
2.560870e+03,6.001563e-01,2.975305e-03
2.561321e+03,2.994710e-01,2.772338e-03
2.561772e+03,2.448839e-01,2.684003e-03
2.562222e+03,1.402996e-01,2.576165e-03
2.562673e+03,1.416833e-01,2.597324e-03
2.563123e+03,3.236376e-01,2.765147e-03
2.563574e+03,2.089699e-01,2.660836e-03
2.564024e+03,1.511248e-01,2.634623e-03
2.564474e+03,2.584663e-01,2.760639e-03
2.564924e+03,3.371075e-01,2.772682e-03
2.565375e+03,3.064164e-01,2.763052e-03
2.565825e+03,3.924482e-01,2.848746e-03
2.566275e+03,1.738930e-01,2.683629e-03
2.566725e+03,3.659693e-01,2.861485e-03
2.567175e+03,3.139116e-01,2.774646e-03
2.567625e+03,3.431800e-01,2.836054e-03
2.568075e+03,5.211589e-01,3.005861e-03
2.568524e+03,2.800534e-01,2.818954e-03
2.568974e+03,2.143668e-01,2.695297e-03
2.569424e+03,1.451622e+00,3.641428e-03
2.569874e+03,1.906161e-01,2.697022e-03
2.570323e+03,7.414031e-01,3.175371e-03
2.570773e+03,1.287048e-01,2.644853e-03
2.571222e+03,1.410246e-01,2.567892e-03
2.571672e+03,1.547744e-01,2.540569e-03
2.572121e+03,1.557693e-01,2.568749e-03
2.572570e+03,1.589239e-01,2.568217e-03
2.573020e+03,2.642620e-01,2.703751e-03
2.573469e+03,6.563991e-01,3.064988e-03
2.573918e+03,4.149276e-01,2.840349e-03
2.574367e+03,1.891107e-01,2.607349e-03
2.574816e+03,6.809897e-01,3.082567e-03
2.575265e+03,2.386506e-01,2.655406e-03
2.575714e+03,2.538185e-01,2.661441e-03
2.576163e+03,4.947223e-01,2.879920e-03
2.576612e+03,2.582325e-01,2.704105e-03
2.577061e+03,2.328088e-01,2.665992e-03
2.577510e+03,3.356190e-01,2.728796e-03
2.577958e+03,2.602427e-01,2.763045e-03
2.578407e+03,4.871144e-01,2.945675e-03
2.578855e+03,2.743704e-01,2.806869e-03
2.579304e+03,6.652701e-01,3.127449e-03
2.579752e+03,2.113336e-01,2.724580e-03
2.580201e+03,2.093499e-01,2.763475e-03
2.580649e+03,3.420261e-01,2.835375e-03
2.581098e+03,2.325898e-01,2.808414e-03
2.581546e+03,6.368122e-01,3.114353e-03
2.581994e+03,5.952417e-01,3.089822e-03
2.582442e+03,3.214316e-01,2.921116e-03
2.582890e+03,1.004526e+00,3.382954e-03
2.583338e+03,1.578165e-01,2.704940e-03
2.583786e+03,3.615456e-01,2.946352e-03
2.584234e+03,5.621163e-01,3.074600e-03
2.584682e+03,1.824732e-01,2.763594e-03
2.585130e+03,1.142598e+00,3.502403e-03
2.585578e+03,4.236580e-01,2.922735e-03
2.586025e+03,4.349657e-01,2.953610e-03
2.586473e+03,2.465440e-01,2.806203e-03
2.586921e+03,5.773542e-01,3.094311e-03
2.587368e+03,7.408903e-01,3.188724e-03
2.587816e+03,7.543591e-01,3.186556e-03
2.588263e+03,6.218051e-01,3.079035e-03
2.588711e+03,2.295656e-01,2.753643e-03
2.589158e+03,6.506259e-01,3.146968e-03
2.589605e+03,5.352151e-01,3.006779e-03
2.590053e+03,3.517614e-01,2.874956e-03
2.590500e+03,2.086662e-01,2.746478e-03
2.590947e+03,6.923824e-01,3.159103e-03
2.591394e+03,3.918329e-01,2.968191e-03
2.591841e+03,3.765112e-01,2.886006e-03
2.592288e+03,7.390388e-01,3.192444e-03
2.592735e+03,8.366857e-01,3.259973e-03
2.593182e+03,2.412013e-01,2.788746e-03
2.593629e+03,2.109841e-01,2.784852e-03
2.594075e+03,3.563700e-01,2.882367e-03
2.594522e+03,2.325083e-01,2.724730e-03
2.594969e+03,6.242749e-01,3.128421e-03
2.595415e+03,9.816240e-01,3.405997e-03
2.595862e+03,6.493428e-01,3.163010e-03
2.596308e+03,3.970254e-01,2.984664e-03
2.596755e+03,5.350368e-01,3.067232e-03
2.597201e+03,2.927037e-01,2.876612e-03
2.597647e+03,1.970239e-01,2.780297e-03
2.598094e+03,6.731266e-01,3.193234e-03
2.598540e+03,4.530279e-01,3.006947e-03
2.598986e+03,3.244217e-01,2.895642e-03
2.599432e+03,1.934257e-01,2.802881e-03
2.599878e+03,4.907292e-01,3.053451e-03
2.600324e+03,2.380050e-01,2.825773e-03
2.600770e+03,6.133358e-01,3.181947e-03
2.601216e+03,1.749965e-01,2.834021e-03
2.601662e+03,3.473321e-01,2.982271e-03
2.602108e+03,1.750895e-01,2.771661e-03
2.602553e+03,1.789300e-01,2.775159e-03
2.602999e+03,2.694602e-01,2.754702e-03
2.603445e+03,2.918852e-01,2.794374e-03
2.603890e+03,6.220415e-01,3.076800e-03
2.604336e+03,1.217075e-01,2.634423e-03
2.604781e+03,1.269949e-01,2.665638e-03
2.605227e+03,5.893154e-01,3.060179e-03
2.605672e+03,5.898753e-01,3.032079e-03
2.606117e+03,7.471180e-01,3.204081e-03
2.606563e+03,1.980494e-01,2.859437e-03
2.607008e+03,8.404221e-01,3.351357e-03
2.607453e+03,2.341273e-01,2.864475e-03
2.607898e+03,2.669706e-01,2.931600e-03
2.608343e+03,5.132312e-01,3.094519e-03
2.608788e+03,3.242085e-01,2.946577e-03
2.609233e+03,7.046800e-01,3.237863e-03
2.609678e+03,1.511008e-01,2.769999e-03
2.610123e+03,5.247900e-01,3.117509e-03
2.610568e+03,4.164799e-01,3.027003e-03
2.611012e+03,1.485584e-01,2.759687e-03
2.611457e+03,2.502927e-01,2.912992e-03
2.611902e+03,2.245230e-01,2.886513e-03
2.612346e+03,2.639736e-01,2.915666e-03
2.612791e+03,1.255111e-01,2.857677e-03
2.613235e+03,1.358984e-01,2.774507e-03
2.613680e+03,4.675840e-01,3.060233e-03
2.614124e+03,3.393693e-01,2.960459e-03
2.614568e+03,1.321997e-01,2.739429e-03
2.615012e+03,4.356491e-01,3.030619e-03
2.615457e+03,7.849896e-01,3.283308e-03
2.615901e+03,5.533745e-01,3.134831e-03
2.616345e+03,4.286657e-01,2.995619e-03
2.616789e+03,3.336359e-01,2.946581e-03
2.617233e+03,1.671928e-01,2.812288e-03
2.617677e+03,1.435801e-01,2.739406e-03
2.618121e+03,3.377186e-01,2.956719e-03
2.618564e+03,6.068154e-01,3.173968e-03
2.619008e+03,5.714903e-01,3.150035e-03
2.619452e+03,4.254042e-01,3.056852e-03
2.619895e+03,1.708867e-01,2.813325e-03
2.620339e+03,1.873217e-01,2.903030e-03
2.620783e+03,7.072139e-01,3.338813e-03
2.621226e+03,1.420715e-01,2.815501e-03
2.621669e+03,1.367501e-01,2.804604e-03
2.622113e+03,1.373351e-01,2.790462e-03
2.622556e+03,1.603623e-01,2.858114e-03
2.622999e+03,1.685142e-01,2.807292e-03
2.623443e+03,5.201936e-01,3.174757e-03
2.623886e+03,2.114990e-01,2.890915e-03
2.624329e+03,4.750488e-01,3.129585e-03
2.624772e+03,1.785111e-01,2.847515e-03
2.625215e+03,6.845998e-01,3.338278e-03
2.625658e+03,1.947323e-01,2.879401e-03
2.626101e+03,1.723335e-01,2.845644e-03
2.626544e+03,5.848335e-01,3.228343e-03
2.626986e+03,6.721230e-01,3.292563e-03
2.627429e+03,5.363400e-01,3.197738e-03
2.627872e+03,1.752593e-01,2.889911e-03
2.628314e+03,7.713759e-01,3.409110e-03
2.628757e+03,5.599870e-01,3.202639e-03
2.629200e+03,4.715199e-01,3.172854e-03
2.629642e+03,1.663572e-01,2.939553e-03
2.630084e+03,2.818864e-01,2.993466e-03
2.630527e+03,2.873316e-01,3.012983e-03
2.630969e+03,6.383626e-01,3.307755e-03
2.631411e+03,7.090911e-01,3.367002e-03
2.631854e+03,2.873002e-01,3.032423e-03
2.632296e+03,1.599162e-01,2.958100e-03
2.632738e+03,1.636879e-01,2.896237e-03
2.633180e+03,3.526039e-01,3.063102e-03
2.633622e+03,6.486242e-01,3.326179e-03
2.634064e+03,1.238756e-01,2.810634e-03
2.634506e+03,1.393397e-01,2.765275e-03
2.634947e+03,4.955311e-01,3.239081e-03
2.635389e+03,3.161384e-01,3.074369e-03
2.635831e+03,3.634695e-01,3.146874e-03
2.636273e+03,3.451134e-01,3.157880e-03
2.636714e+03,6.974303e-01,3.367294e-03
2.637156e+03,2.679846e-01,3.026678e-03
2.637597e+03,2.724883e-01,3.024099e-03
2.638039e+03,5.560671e-01,3.252437e-03
2.638480e+03,1.336598e-01,2.916755e-03
2.638921e+03,3.574823e-01,3.123845e-03
2.639363e+03,1.795040e-01,2.971137e-03
2.639804e+03,2.131670e-01,3.003182e-03
2.640245e+03,1.822994e-01,3.022835e-03
2.640686e+03,8.332556e-01,3.529973e-03
2.641127e+03,4.689612e-01,3.285923e-03
2.641568e+03,2.692760e-01,3.094002e-03
2.642009e+03,8.815801e-01,3.538762e-03
2.642450e+03,4.652384e-01,3.171256e-03
2.642891e+03,6.431938e-01,3.345977e-03
2.643332e+03,4.248864e-01,3.169872e-03
2.643773e+03,6.757613e-01,3.417886e-03
2.644213e+03,4.297097e-01,3.161819e-03
2.644654e+03,8.995565e-01,3.572019e-03
2.645094e+03,1.187838e+00,3.767815e-03
2.645535e+03,3.524932e-01,3.177665e-03
2.645975e+03,3.551307e-01,3.131250e-03
2.646416e+03,9.793882e-01,3.612898e-03
2.646856e+03,3.688120e-01,3.181099e-03
2.647297e+03,8.893827e-01,3.560904e-03
2.647737e+03,9.725297e-01,3.598718e-03
2.648177e+03,8.576066e-01,3.543985e-03
2.648617e+03,1.313385e+00,3.871999e-03
2.649057e+03,5.607087e-01,3.275357e-03
2.649497e+03,8.855499e-01,3.561872e-03
2.649937e+03,3.977611e-01,3.181454e-03
2.650377e+03,7.687084e-01,3.452587e-03
2.650817e+03,4.239798e-01,3.164740e-03
2.651257e+03,3.923380e-01,3.196330e-03
2.651697e+03,4.162430e-01,3.201065e-03
2.652137e+03,5.468689e-01,3.364333e-03
2.652576e+03,7.260466e-01,3.477377e-03
2.653016e+03,3.758364e-01,3.192116e-03
2.653455e+03,4.051864e-01,3.220296e-03
2.653895e+03,3.932316e-01,3.163889e-03
2.654334e+03,3.482311e-01,3.153241e-03
2.654774e+03,1.812698e+00,4.226476e-03
2.655213e+03,7.104834e-01,3.392599e-03
2.655652e+03,8.009959e-01,3.502011e-03
2.656092e+03,3.991767e-01,3.165447e-03
2.656531e+03,3.996058e-01,3.212607e-03
2.656970e+03,1.109457e+00,3.767740e-03
2.657409e+03,5.227257e-01,3.366015e-03
2.657848e+03,3.581583e-01,3.197657e-03
2.658287e+03,3.044319e-01,3.152509e-03
2.658726e+03,3.291017e-01,3.187740e-03
2.659165e+03,5.625140e-01,3.483465e-03
2.659604e+03,5.608447e-01,3.366750e-03
2.660042e+03,3.613754e-01,3.185025e-03
2.660481e+03,4.657249e-01,3.273481e-03
2.660920e+03,9.906113e-01,3.685962e-03
2.661358e+03,7.442961e-01,3.509673e-03
2.661797e+03,4.206570e-01,3.258231e-03
2.662235e+03,8.104943e-01,3.571239e-03
2.662674e+03,9.822941e-01,3.682279e-03
2.663112e+03,4.307939e-01,3.378355e-03
2.663551e+03,7.927793e-01,3.689688e-03
2.663989e+03,3.888186e-01,3.399906e-03
2.664427e+03,8.261871e-01,3.721725e-03
2.664865e+03,7.824451e-01,3.663175e-03
2.665303e+03,4.946250e-01,3.329882e-03
2.665742e+03,4.463139e-01,3.295466e-03
2.666180e+03,4.177240e-01,3.283479e-03
2.666617e+03,4.798986e-01,3.386089e-03
2.667055e+03,6.497586e-01,3.456735e-03
2.667493e+03,6.830338e-01,3.496446e-03
2.667931e+03,5.617007e-01,3.362238e-03
2.668369e+03,3.696779e-01,3.248333e-03
2.668806e+03,4.900567e-01,3.365037e-03
2.669244e+03,1.054374e+00,3.829244e-03
2.669682e+03,3.895853e-01,3.270349e-03
2.670119e+03,3.612938e-01,3.216116e-03
2.670557e+03,5.059369e-01,3.313777e-03
2.670994e+03,5.147161e-01,3.351873e-03
2.671431e+03,3.701056e-01,3.198912e-03
2.671869e+03,7.747707e-01,3.557895e-03
2.672306e+03,3.525598e-01,3.213511e-03
2.672743e+03,4.466761e-01,3.389569e-03
2.673180e+03,3.663568e-01,3.292979e-03
2.673617e+03,4.104950e-01,3.255030e-03
2.674055e+03,8.407976e-01,3.657812e-03
2.674492e+03,1.073218e+00,3.801069e-03
2.674928e+03,5.112100e-01,3.460457e-03
2.675365e+03,5.038502e-01,3.378642e-03
2.675802e+03,4.272499e-01,3.272431e-03
2.676239e+03,1.730538e+00,4.318685e-03
2.676676e+03,5.960001e-01,3.413598e-03
2.677112e+03,9.638749e-01,3.718656e-03
2.677549e+03,3.691498e-01,3.227956e-03
2.677986e+03,3.654679e-01,3.253726e-03
2.678422e+03,6.983583e-01,3.502444e-03
2.678858e+03,3.496891e-01,3.246371e-03
2.679295e+03,7.697824e-01,3.656912e-03
2.679731e+03,1.242351e+00,3.932422e-03
2.680168e+03,7.095855e-01,3.554748e-03
2.680604e+03,4.907999e-01,3.366718e-03
2.681040e+03,5.713290e-01,3.427681e-03
2.681476e+03,3.822192e-01,3.269881e-03
2.681912e+03,8.115574e-01,3.618000e-03
2.682348e+03,1.401600e+00,4.086132e-03
2.682784e+03,9.070569e-01,3.698426e-03
2.683220e+03,4.045674e-01,3.253090e-03
2.683656e+03,1.247562e+00,3.930147e-03
2.684092e+03,5.220445e-01,3.429766e-03
2.684527e+03,3.896436e-01,3.286020e-03
2.684963e+03,3.833244e-01,3.295752e-03
2.685399e+03,7.594890e-01,3.602630e-03
2.685834e+03,6.326208e-01,3.492048e-03
2.686270e+03,1.339485e+00,4.023114e-03
2.686705e+03,5.082048e-01,3.382373e-03
2.687141e+03,4.648524e-01,3.338914e-03
2.687576e+03,4.293545e-01,3.317465e-03
2.688012e+03,1.387977e+00,4.074878e-03
2.688447e+03,6.409516e-01,3.541518e-03
2.688882e+03,1.022272e+00,3.821310e-03
2.689317e+03,6.629273e-01,3.548784e-03
2.689752e+03,6.616642e-01,3.574769e-03
2.690187e+03,8.355072e-01,3.701426e-03
2.690622e+03,8.654395e-01,3.779315e-03
2.691057e+03,4.616302e-01,3.540153e-03
2.691492e+03,9.222010e-01,3.847361e-03
2.691927e+03,9.327070e-01,3.898855e-03
2.692362e+03,6.048976e-01,3.588845e-03
2.692797e+03,8.380769e-01,3.787648e-03
2.693231e+03,3.789436e-01,3.419350e-03
2.693666e+03,4.158026e-01,3.511470e-03
2.694101e+03,5.620100e-01,3.603279e-03
2.694535e+03,1.204163e+00,4.051594e-03
2.694970e+03,4.397032e-01,3.514354e-03
2.695404e+03,7.502447e-01,3.780467e-03
2.695838e+03,3.401381e-01,3.276859e-03
2.696273e+03,8.440519e-01,3.725935e-03
2.696707e+03,3.338026e-01,3.321539e-03
2.697141e+03,3.603497e-01,3.314188e-03
2.697575e+03,3.742406e-01,3.378920e-03
2.698009e+03,8.489685e-01,3.696613e-03
2.698443e+03,3.529275e-01,3.277570e-03
2.698877e+03,7.389472e-01,3.678177e-03
2.699311e+03,3.497602e-01,3.351616e-03
2.699745e+03,4.055396e-01,3.333151e-03
2.700179e+03,4.799493e-01,3.385819e-03
2.700613e+03,4.089250e-01,3.313541e-03
2.701046e+03,5.186555e-01,3.414950e-03
2.701480e+03,6.177704e-01,3.503537e-03
2.701914e+03,6.533478e-01,3.594488e-03
2.702347e+03,1.024473e+00,3.813733e-03
2.702781e+03,1.010230e+00,3.854031e-03
2.703214e+03,4.669124e-01,3.374427e-03
2.703648e+03,5.838906e-01,3.518907e-03
2.704081e+03,9.530176e-01,3.801075e-03
2.704514e+03,3.268563e-01,3.283623e-03
2.704948e+03,3.793569e-01,3.368930e-03
2.705381e+03,4.281217e-01,3.486311e-03
2.705814e+03,3.743471e-01,3.342037e-03
2.706247e+03,4.972313e-01,3.484452e-03
2.706680e+03,5.156002e-01,3.459813e-03
2.707113e+03,5.821805e-01,3.540638e-03
2.707546e+03,6.121316e-01,3.546925e-03
2.707979e+03,6.069021e-01,3.602315e-03
2.708411e+03,4.911622e-01,3.456655e-03
2.708844e+03,7.307699e-01,3.703441e-03
2.709277e+03,6.863599e-01,3.613206e-03
2.709710e+03,1.032224e+00,3.917946e-03
2.710142e+03,4.391857e-01,3.434465e-03
2.710575e+03,6.211145e-01,3.541403e-03
2.711007e+03,8.909532e-01,3.791437e-03
2.711440e+03,5.239107e-01,3.461754e-03
2.711872e+03,7.924589e-01,3.697694e-03
2.712304e+03,4.161230e-01,3.409617e-03
2.712737e+03,3.999737e-01,3.452751e-03
2.713169e+03,1.644472e+00,4.325455e-03
2.713601e+03,6.358176e-01,3.608780e-03
2.714033e+03,7.595579e-01,3.736479e-03
2.714465e+03,4.066705e-01,3.374791e-03
2.714897e+03,5.061874e-01,3.512612e-03
2.715329e+03,5.403109e-01,3.557842e-03
2.715761e+03,7.422864e-01,3.703364e-03
2.716193e+03,8.477764e-01,3.761391e-03
2.716625e+03,3.715360e-01,3.377177e-03
2.717056e+03,5.319106e-01,3.541467e-03
2.717488e+03,4.178703e-01,3.384719e-03
2.717920e+03,6.599806e-01,3.590981e-03
2.718351e+03,6.036182e-01,3.569584e-03
2.718783e+03,1.097634e+00,4.064000e-03
2.719214e+03,4.963964e-01,3.590558e-03
2.719646e+03,8.170564e-01,3.867826e-03
2.720077e+03,8.445412e-01,3.887129e-03
2.720508e+03,3.651755e-01,3.505991e-03
2.720939e+03,1.005896e+00,4.017484e-03
2.721371e+03,4.287570e-01,3.514855e-03
2.721802e+03,6.139372e-01,3.706691e-03
2.722233e+03,4.634738e-01,3.629360e-03
2.722664e+03,9.026562e-01,3.961670e-03
2.723095e+03,1.355880e+00,4.273692e-03
2.723526e+03,3.210657e-01,3.461345e-03
2.723957e+03,4.067554e-01,3.557381e-03
2.724387e+03,3.023708e-01,3.461824e-03
2.724818e+03,2.920319e-01,3.427108e-03
2.725249e+03,5.108992e-01,3.587513e-03
2.725680e+03,4.022914e-01,3.501725e-03
2.726110e+03,2.407843e-01,3.340609e-03
2.726541e+03,2.847727e-01,3.275394e-03
2.726971e+03,8.163511e-01,3.751777e-03
2.727402e+03,8.322579e-01,3.820986e-03
2.727832e+03,2.719257e-01,3.386918e-03
2.728262e+03,9.899781e-01,3.869600e-03
2.728693e+03,8.788732e-01,3.791576e-03
2.729123e+03,4.916623e-01,3.492537e-03
2.729553e+03,3.077141e-01,3.292463e-03
2.729983e+03,1.081904e+00,3.967602e-03
2.730413e+03,5.883865e-01,3.621445e-03
2.730843e+03,5.312617e-01,3.492367e-03
2.731273e+03,2.735273e-01,3.303142e-03
2.731703e+03,3.497199e-01,3.356635e-03
2.732133e+03,8.075262e-01,3.764089e-03
2.732563e+03,8.947413e-01,3.818688e-03
2.732993e+03,3.018608e-01,3.334123e-03
2.733422e+03,4.002544e-01,3.401639e-03
2.733852e+03,3.174829e-01,3.327882e-03
2.734282e+03,1.231589e+00,4.093942e-03
2.734711e+03,3.700722e-01,3.373865e-03
2.735141e+03,5.380768e-01,3.546516e-03
2.735570e+03,3.598016e-01,3.429790e-03
2.735999e+03,1.315026e+00,4.207187e-03
2.736429e+03,4.144108e-01,3.445224e-03
2.736858e+03,6.995464e-01,3.647569e-03
2.737287e+03,3.670631e-01,3.392918e-03
2.737716e+03,9.984318e-01,3.971201e-03
2.738145e+03,6.439274e-01,3.671453e-03
2.738574e+03,4.968316e-01,3.507371e-03
2.739003e+03,6.095680e-01,3.624464e-03
2.739432e+03,3.634938e-01,3.446625e-03
2.739861e+03,3.325668e-01,3.401870e-03
2.740290e+03,6.264519e-01,3.618585e-03
2.740719e+03,6.839522e-01,3.677461e-03
2.741148e+03,3.199687e-01,3.396897e-03
2.741576e+03,4.282211e-01,3.477898e-03
2.742005e+03,8.924545e-01,3.891935e-03
2.742433e+03,5.060021e-01,3.515906e-03
2.742862e+03,4.029581e-01,3.430480e-03
2.743290e+03,2.778999e-01,3.309992e-03
2.743719e+03,5.194160e-01,3.530503e-03
2.744147e+03,6.595780e-01,3.664374e-03
2.744575e+03,3.036939e-01,3.302893e-03
2.745004e+03,5.358151e-01,3.563767e-03
2.745432e+03,7.002056e-01,3.688942e-03
2.745860e+03,2.155320e-01,3.265024e-03
2.746288e+03,5.200815e-01,3.626674e-03
2.746716e+03,2.627100e-01,3.397200e-03
2.747144e+03,3.150061e-01,3.472726e-03
2.747572e+03,4.805616e-01,3.606816e-03
