wave,flux,err
2.544610e+03,1.593502e-01,2.501341e-03
2.545063e+03,7.209874e-01,3.011042e-03
2.545515e+03,1.060232e-01,2.468695e-03
2.545968e+03,2.844480e-01,2.640467e-03
2.546420e+03,4.938955e-01,2.822269e-03
2.546873e+03,6.652977e-01,3.022939e-03
2.547325e+03,5.466005e-01,2.908383e-03
2.547777e+03,1.014462e+00,3.282682e-03
2.548230e+03,5.337718e-01,2.897002e-03
2.548682e+03,1.174036e-01,2.582592e-03
2.549134e+03,1.144777e-01,2.697640e-03
2.549586e+03,1.163762e-01,2.591484e-03
2.550038e+03,4.591644e-01,2.889669e-03
2.550490e+03,1.017697e+00,3.280456e-03
2.550942e+03,1.710221e-01,2.605207e-03
2.551394e+03,1.705205e-01,2.704769e-03
2.551845e+03,1.753179e-01,2.729319e-03
2.552297e+03,4.123963e-01,2.894781e-03
2.552749e+03,3.068145e-01,2.802091e-03
2.553201e+03,1.260730e-01,2.688629e-03
2.553652e+03,6.942088e-01,3.044834e-03
2.554104e+03,4.008090e-01,2.836578e-03
2.554555e+03,1.910430e-01,2.598632e-03
2.555007e+03,3.028134e-01,2.704339e-03
2.555458e+03,4.724278e-01,2.849249e-03
2.555909e+03,4.553193e-01,2.839671e-03
2.556361e+03,1.785339e-01,2.590369e-03
2.556812e+03,4.656302e-01,2.856523e-03
2.557263e+03,1.184683e-01,2.597177e-03
2.557714e+03,6.266201e-01,2.980401e-03
2.558165e+03,6.640018e-01,2.984130e-03
2.558616e+03,7.523223e-01,3.085975e-03
2.559067e+03,1.273152e-01,2.601332e-03
2.559518e+03,1.478234e-01,2.582733e-03
2.559969e+03,2.460605e-01,2.678131e-03
2.560420e+03,4.045005e-01,2.816613e-03
2.560870e+03,5.891779e-01,2.987023e-03
2.561321e+03,3.173767e-01,2.804135e-03
2.561772e+03,2.773667e-01,2.728259e-03
2.562222e+03,1.611093e-01,2.624377e-03
2.562673e+03,1.701948e-01,2.625873e-03
2.563123e+03,3.417600e-01,2.765294e-03
2.563574e+03,2.308705e-01,2.666749e-03
2.564024e+03,1.826791e-01,2.643195e-03
2.564474e+03,2.775997e-01,2.765465e-03
2.564924e+03,3.511925e-01,2.779236e-03
2.565375e+03,3.207608e-01,2.768064e-03
2.565825e+03,4.072751e-01,2.851034e-03
2.566275e+03,1.977323e-01,2.692248e-03
2.566725e+03,3.694477e-01,2.867374e-03
2.567175e+03,3.294469e-01,2.780917e-03
2.567625e+03,3.662576e-01,2.841309e-03
2.568075e+03,4.262152e-01,2.913816e-03
2.568524e+03,3.095946e-01,2.815336e-03
2.568974e+03,2.385520e-01,2.614517e-03
2.569424e+03,1.388503e+00,3.534295e-03
2.569874e+03,1.809996e-01,2.582427e-03
2.570323e+03,7.173169e-01,3.071680e-03
2.570773e+03,1.531845e-01,2.564054e-03
2.571222e+03,1.644719e-01,2.577497e-03
2.571672e+03,1.760864e-01,2.553211e-03
2.572121e+03,1.799069e-01,2.585453e-03
2.572570e+03,1.788465e-01,2.580982e-03
2.573020e+03,2.819691e-01,2.705014e-03
2.573469e+03,6.544350e-01,3.054669e-03
2.573918e+03,4.824078e-01,2.878134e-03
2.574367e+03,2.168249e-01,2.624084e-03
2.574816e+03,6.805085e-01,3.075846e-03
2.575265e+03,2.707873e-01,2.669061e-03
2.575714e+03,2.895089e-01,2.780490e-03
2.576163e+03,5.156498e-01,2.967949e-03
2.576612e+03,3.241573e-01,2.836659e-03
2.577061e+03,2.716248e-01,2.781550e-03
2.577510e+03,3.690045e-01,2.830956e-03
2.577958e+03,2.953653e-01,2.787584e-03
2.578407e+03,5.175083e-01,2.956392e-03
2.578855e+03,3.142675e-01,2.826597e-03
2.579304e+03,6.863826e-01,3.132888e-03
2.579752e+03,2.522581e-01,2.755987e-03
2.580201e+03,2.679556e-01,2.800172e-03
2.580649e+03,4.414258e-01,2.910542e-03
2.581098e+03,3.575479e-01,2.899826e-03
2.581546e+03,6.868859e-01,3.137987e-03
2.581994e+03,5.704047e-01,3.051448e-03
2.582442e+03,3.588766e-01,2.932247e-03
2.582890e+03,8.748740e-01,3.259745e-03
2.583338e+03,1.994654e-01,2.698223e-03
2.583786e+03,3.947296e-01,2.920141e-03
2.584234e+03,4.779522e-01,2.971808e-03
2.584682e+03,2.077218e-01,2.749244e-03
2.585130e+03,1.099039e+00,3.453715e-03
2.585578e+03,4.395860e-01,2.925821e-03
2.586025e+03,4.698810e-01,2.972196e-03
2.586473e+03,2.702604e-01,2.821024e-03
2.586921e+03,5.952829e-01,3.094323e-03
2.587368e+03,7.758533e-01,3.204630e-03
2.587816e+03,7.659447e-01,3.181397e-03
2.588263e+03,6.508070e-01,3.084926e-03
2.588711e+03,2.840901e-01,2.786036e-03
2.589158e+03,6.928502e-01,3.158662e-03
2.589605e+03,5.767319e-01,3.026470e-03
2.590053e+03,4.184888e-01,2.921852e-03
2.590500e+03,2.629277e-01,2.786592e-03
2.590947e+03,7.374604e-01,3.185404e-03
2.591394e+03,4.324917e-01,2.988923e-03
2.591841e+03,4.090162e-01,2.907627e-03
2.592288e+03,7.703037e-01,3.233959e-03
2.592735e+03,8.750488e-01,3.305781e-03
2.593182e+03,2.711982e-01,2.833060e-03
2.593629e+03,2.498437e-01,2.828303e-03
2.594075e+03,3.750412e-01,2.922212e-03
2.594522e+03,2.590354e-01,2.766567e-03
2.594969e+03,6.120668e-01,3.108802e-03
2.595415e+03,9.609776e-01,3.388780e-03
2.595862e+03,6.774704e-01,3.180809e-03
2.596308e+03,4.177343e-01,2.979298e-03
2.596755e+03,5.501498e-01,3.065228e-03
2.597201e+03,3.290325e-01,2.893422e-03
2.597647e+03,2.469263e-01,2.805135e-03
2.598094e+03,5.820261e-01,3.113941e-03
2.598540e+03,4.578967e-01,2.998111e-03
2.598986e+03,3.657048e-01,2.921131e-03
2.599432e+03,2.402604e-01,2.837697e-03
2.599878e+03,5.111100e-01,3.056216e-03
2.600324e+03,2.837947e-01,2.754625e-03
2.600770e+03,6.510977e-01,3.115936e-03
2.601216e+03,2.117727e-01,2.758089e-03
2.601662e+03,3.762261e-01,2.905450e-03
2.602108e+03,2.081974e-01,2.703157e-03
2.602553e+03,2.059524e-01,2.705102e-03
2.602999e+03,3.023317e-01,2.776804e-03
2.603445e+03,3.197771e-01,2.811966e-03
2.603890e+03,6.398336e-01,3.084070e-03
2.604336e+03,1.571538e-01,2.755779e-03
2.604781e+03,1.621290e-01,2.785103e-03
2.605227e+03,6.289941e-01,3.160743e-03
2.605672e+03,5.945974e-01,3.111822e-03
2.606117e+03,7.444791e-01,3.272066e-03
2.606563e+03,2.199748e-01,2.858169e-03
2.607008e+03,8.228651e-01,3.327193e-03
2.607453e+03,2.535626e-01,2.876666e-03
2.607898e+03,2.773591e-01,2.923852e-03
2.608343e+03,5.191322e-01,3.090143e-03
2.608788e+03,3.310800e-01,2.943347e-03
2.609233e+03,6.765805e-01,3.205626e-03
2.609678e+03,1.705333e-01,2.781198e-03
2.610123e+03,5.008056e-01,3.083986e-03
2.610568e+03,4.236920e-01,3.021737e-03
2.611012e+03,1.776576e-01,2.783536e-03
2.611457e+03,2.770058e-01,2.895613e-03
2.611902e+03,2.487850e-01,2.870436e-03
2.612346e+03,2.567479e-01,2.858845e-03
2.612791e+03,1.614196e-01,2.839792e-03
2.613235e+03,1.660290e-01,2.762383e-03
2.613680e+03,4.831617e-01,3.061329e-03
2.614124e+03,3.572903e-01,2.960956e-03
2.614568e+03,1.586566e-01,2.754495e-03
2.615012e+03,4.395606e-01,3.024566e-03
2.615457e+03,8.191236e-01,3.304962e-03
2.615901e+03,5.588762e-01,3.117375e-03
2.616345e+03,4.278726e-01,2.986480e-03
2.616789e+03,3.444864e-01,2.948246e-03
2.617233e+03,1.945890e-01,2.818993e-03
2.617677e+03,1.679450e-01,2.753988e-03
2.618121e+03,3.709495e-01,2.975378e-03
2.618564e+03,6.150085e-01,3.172075e-03
2.619008e+03,5.695693e-01,3.140064e-03
2.619452e+03,4.356642e-01,3.044781e-03
2.619895e+03,1.900035e-01,2.815338e-03
2.620339e+03,2.050944e-01,2.904599e-03
2.620783e+03,6.935987e-01,3.321410e-03
2.621226e+03,1.631403e-01,2.815523e-03
2.621669e+03,1.577753e-01,2.806298e-03
2.622113e+03,1.630595e-01,2.793465e-03
2.622556e+03,1.826285e-01,2.863434e-03
2.622999e+03,1.869917e-01,2.816885e-03
2.623443e+03,5.266471e-01,3.165078e-03
2.623886e+03,1.825037e-01,2.896938e-03
2.624329e+03,4.826776e-01,3.155513e-03
2.624772e+03,2.137305e-01,2.887392e-03
2.625215e+03,6.803583e-01,3.343641e-03
2.625658e+03,2.278058e-01,2.922405e-03
2.626101e+03,2.015824e-01,2.886643e-03
2.626544e+03,5.786919e-01,3.213826e-03
2.626986e+03,6.965758e-01,3.298379e-03
2.627429e+03,5.421326e-01,3.195573e-03
2.627872e+03,2.102670e-01,2.905515e-03
2.628314e+03,7.736902e-01,3.393582e-03
2.628757e+03,5.693668e-01,3.201282e-03
2.629200e+03,4.773621e-01,3.168538e-03
2.629642e+03,2.017357e-01,2.957541e-03
2.630084e+03,3.095994e-01,3.008688e-03
2.630527e+03,3.226937e-01,3.022589e-03
2.630969e+03,6.707605e-01,3.328106e-03
2.631411e+03,6.884447e-01,3.334543e-03
2.631854e+03,3.225859e-01,2.951710e-03
2.632296e+03,2.061092e-01,2.871835e-03
2.632738e+03,2.024800e-01,2.927079e-03
2.633180e+03,3.817562e-01,3.078687e-03
2.633622e+03,6.835492e-01,3.339935e-03
2.634064e+03,1.699694e-01,2.937211e-03
2.634506e+03,2.183597e-01,2.920509e-03
2.634947e+03,4.678841e-01,3.207337e-03
2.635389e+03,3.436561e-01,3.079170e-03
2.635831e+03,3.898336e-01,3.155847e-03
2.636273e+03,3.994963e-01,3.173812e-03
2.636714e+03,6.840214e-01,3.357434e-03
2.637156e+03,2.876980e-01,3.030432e-03
2.637597e+03,2.871955e-01,3.029530e-03
2.638039e+03,5.564119e-01,3.246764e-03
2.638480e+03,1.532114e-01,2.922898e-03
2.638921e+03,3.603718e-01,3.117564e-03
2.639363e+03,1.937815e-01,2.972416e-03
2.639804e+03,2.238197e-01,2.967377e-03
2.640245e+03,2.037757e-01,2.978004e-03
2.640686e+03,8.118732e-01,3.470028e-03
2.641127e+03,4.579546e-01,3.247821e-03
2.641568e+03,2.833395e-01,3.056374e-03
2.642009e+03,8.688699e-01,3.511044e-03
2.642450e+03,4.858702e-01,3.172075e-03
2.642891e+03,6.970533e-01,3.359676e-03
2.643332e+03,4.509325e-01,3.175536e-03
2.643773e+03,6.991586e-01,3.411510e-03
2.644213e+03,4.695527e-01,3.176591e-03
2.644654e+03,9.180512e-01,3.567553e-03
2.645094e+03,1.195198e+00,3.756396e-03
2.645535e+03,4.122861e-01,3.204677e-03
2.645975e+03,4.169200e-01,3.165481e-03
2.646416e+03,1.044538e+00,3.639696e-03
2.646856e+03,4.472414e-01,3.216809e-03
2.647297e+03,9.669345e-01,3.597066e-03
2.647737e+03,1.024232e+00,3.612906e-03
2.648177e+03,9.369731e-01,3.571869e-03
2.648617e+03,1.326869e+00,3.867100e-03
2.649057e+03,6.296964e-01,3.314717e-03
2.649497e+03,9.534732e-01,3.606746e-03
2.649937e+03,4.851626e-01,3.228030e-03
2.650377e+03,8.360237e-01,3.490082e-03
2.650817e+03,5.154691e-01,3.221648e-03
2.651257e+03,4.884361e-01,3.245777e-03
2.651697e+03,5.116819e-01,3.255907e-03
2.652137e+03,6.426762e-01,3.407352e-03
2.652576e+03,7.967315e-01,3.516905e-03
2.653016e+03,4.782347e-01,3.258750e-03
2.653455e+03,4.980307e-01,3.273406e-03
2.653895e+03,4.921883e-01,3.217853e-03
2.654334e+03,4.310661e-01,3.221260e-03
2.654774e+03,1.886023e+00,4.251548e-03
2.655213e+03,8.006531e-01,3.485157e-03
2.655652e+03,8.573102e-01,3.556636e-03
2.656092e+03,4.691831e-01,3.234048e-03
2.656531e+03,4.641381e-01,3.275018e-03
2.656970e+03,1.128911e+00,3.795044e-03
2.657409e+03,5.785861e-01,3.387519e-03
2.657848e+03,4.208284e-01,3.228087e-03
2.658287e+03,3.726103e-01,3.176463e-03
2.658726e+03,3.925153e-01,3.219771e-03
2.659165e+03,6.231357e-01,3.488047e-03
2.659604e+03,6.436806e-01,3.416324e-03
2.660042e+03,4.177738e-01,3.219787e-03
2.660481e+03,5.160376e-01,3.298585e-03
2.660920e+03,1.000019e+00,3.743571e-03
2.661358e+03,8.004899e-01,3.615843e-03
2.661797e+03,4.925331e-01,3.401163e-03
2.662235e+03,9.113139e-01,3.713171e-03
2.662674e+03,1.024110e+00,3.704632e-03
2.663112e+03,4.982879e-01,3.326200e-03
2.663551e+03,8.548153e-01,3.615438e-03
2.663989e+03,4.887819e-01,3.327876e-03
2.664427e+03,8.922954e-01,3.650210e-03
2.664865e+03,8.442739e-01,3.606136e-03
2.665303e+03,5.783358e-01,3.382892e-03
2.665742e+03,5.358226e-01,3.346785e-03
2.666180e+03,5.027137e-01,3.338615e-03
2.666617e+03,5.491104e-01,3.429071e-03
2.667055e+03,7.227855e-01,3.494573e-03
2.667493e+03,7.670043e-01,3.547011e-03
2.667931e+03,6.395276e-01,3.382475e-03
2.668369e+03,4.591299e-01,3.270019e-03
2.668806e+03,5.602759e-01,3.393267e-03
2.669244e+03,1.082076e+00,3.794894e-03
2.669682e+03,4.654574e-01,3.282046e-03
2.670119e+03,4.458040e-01,3.262083e-03
2.670557e+03,5.670101e-01,3.354810e-03
2.670994e+03,5.825777e-01,3.385493e-03
2.671431e+03,4.444136e-01,3.248519e-03
2.671869e+03,8.610736e-01,3.613581e-03
2.672306e+03,4.194796e-01,3.261222e-03
2.672743e+03,5.184516e-01,3.418620e-03
2.673180e+03,4.355129e-01,3.334839e-03
2.673617e+03,4.783805e-01,3.291862e-03
2.674055e+03,8.933011e-01,3.680585e-03
2.674492e+03,1.103192e+00,3.812118e-03
2.674928e+03,5.718790e-01,3.490562e-03
2.675365e+03,5.667418e-01,3.413948e-03
2.675802e+03,4.988633e-01,3.321007e-03
2.676239e+03,1.812628e+00,4.326946e-03
2.676676e+03,6.632106e-01,3.444510e-03
2.677112e+03,1.001868e+00,3.735236e-03
2.677549e+03,4.458728e-01,3.282520e-03
2.677986e+03,4.386477e-01,3.295758e-03
2.678422e+03,7.556712e-01,3.534281e-03
2.678858e+03,4.258391e-01,3.291063e-03
2.679295e+03,8.175005e-01,3.677347e-03
2.679731e+03,1.322536e+00,3.970357e-03
2.680168e+03,7.649255e-01,3.566374e-03
2.680604e+03,5.504134e-01,3.391332e-03
2.681040e+03,6.230011e-01,3.460499e-03
2.681476e+03,4.601248e-01,3.307259e-03
2.681912e+03,8.628981e-01,3.635140e-03
2.682348e+03,1.336631e+00,4.019611e-03
2.682784e+03,9.806990e-01,3.743360e-03
2.683220e+03,4.831977e-01,3.316082e-03
2.683656e+03,1.281583e+00,3.948019e-03
2.684092e+03,6.110805e-01,3.465773e-03
2.684527e+03,4.745182e-01,3.353006e-03
2.684963e+03,4.781109e-01,3.349791e-03
2.685399e+03,8.223541e-01,3.636564e-03
2.685834e+03,7.083786e-01,3.557302e-03
2.686270e+03,1.361631e+00,4.057769e-03
2.686705e+03,5.770225e-01,3.459627e-03
2.687141e+03,5.317919e-01,3.408719e-03
2.687576e+03,5.033421e-01,3.394143e-03
2.688012e+03,1.432190e+00,4.107105e-03
2.688447e+03,6.905391e-01,3.573878e-03
2.688882e+03,9.633546e-01,3.847242e-03
2.689317e+03,7.313708e-01,3.686311e-03
2.689752e+03,7.389588e-01,3.688757e-03
2.690187e+03,8.986918e-01,3.800630e-03
2.690622e+03,9.459640e-01,3.862181e-03
2.691057e+03,5.384546e-01,3.567807e-03
2.691492e+03,9.796038e-01,3.852611e-03
2.691927e+03,9.845573e-01,3.903004e-03
2.692362e+03,6.645119e-01,3.628227e-03
2.692797e+03,8.970395e-01,3.802083e-03
2.693231e+03,4.487476e-01,3.467231e-03
2.693666e+03,4.876318e-01,3.442259e-03
2.694101e+03,5.024239e-01,3.435350e-03
2.694535e+03,1.250614e+00,3.983760e-03
2.694970e+03,5.206364e-01,3.456082e-03
2.695404e+03,8.249655e-01,3.690266e-03
2.695838e+03,4.208360e-01,3.299655e-03
2.696273e+03,9.154167e-01,3.731912e-03
2.696707e+03,4.126963e-01,3.327009e-03
2.697141e+03,4.301691e-01,3.325586e-03
2.697575e+03,4.513990e-01,3.382559e-03
2.698009e+03,8.964269e-01,3.714563e-03
2.698443e+03,4.299553e-01,3.313471e-03
2.698877e+03,7.804096e-01,3.690196e-03
2.699311e+03,4.067491e-01,3.388940e-03
2.699745e+03,4.740008e-01,3.372368e-03
2.700179e+03,5.424808e-01,3.425992e-03
2.700613e+03,4.784652e-01,3.356448e-03
2.701046e+03,5.761071e-01,3.448823e-03
2.701480e+03,6.686465e-01,3.535155e-03
2.701914e+03,7.133409e-01,3.612450e-03
2.702347e+03,1.046551e+00,3.825441e-03
2.702781e+03,9.386801e-01,3.781090e-03
2.703214e+03,5.275252e-01,3.414195e-03
2.703648e+03,6.375112e-01,3.550967e-03
2.704081e+03,1.000101e+00,3.822311e-03
2.704514e+03,3.935495e-01,3.319997e-03
2.704948e+03,4.522047e-01,3.395903e-03
2.705381e+03,5.040240e-01,3.497978e-03
2.705814e+03,4.404323e-01,3.371916e-03
2.706247e+03,5.449600e-01,3.508303e-03
2.706680e+03,5.756670e-01,3.486720e-03
2.707113e+03,6.398467e-01,3.570082e-03
2.707546e+03,6.729075e-01,3.576161e-03
2.707979e+03,6.633054e-01,3.636394e-03
2.708411e+03,5.686421e-01,3.487791e-03
2.708844e+03,8.019621e-01,3.723390e-03
2.709277e+03,7.502436e-01,3.631283e-03
2.709710e+03,1.083819e+00,3.936769e-03
2.710142e+03,5.362813e-01,3.473897e-03
2.710575e+03,6.966176e-01,3.582298e-03
2.711007e+03,1.009959e+00,3.864514e-03
2.711440e+03,6.083416e-01,3.504911e-03
2.711872e+03,8.618109e-01,3.738260e-03
2.712304e+03,5.053604e-01,3.473012e-03
2.712737e+03,5.023252e-01,3.505436e-03
2.713169e+03,1.745571e+00,4.367497e-03
2.713601e+03,7.540564e-01,3.685292e-03
2.714033e+03,8.460416e-01,3.766417e-03
2.714465e+03,4.991375e-01,3.428802e-03
2.714897e+03,5.923824e-01,3.553321e-03
2.715329e+03,6.277020e-01,3.588715e-03
2.715761e+03,8.103730e-01,3.721871e-03
2.716193e+03,9.055634e-01,3.792436e-03
2.716625e+03,4.605451e-01,3.551584e-03
2.717056e+03,6.189350e-01,3.712596e-03
2.717488e+03,7.307368e-01,3.757146e-03
2.717920e+03,7.260411e-01,3.753072e-03
2.718351e+03,6.709986e-01,3.740398e-03
2.718783e+03,1.125867e+00,4.085439e-03
2.719214e+03,5.656229e-01,3.643234e-03
2.719646e+03,8.698171e-01,3.892423e-03
2.720077e+03,9.398577e-01,3.942546e-03
2.720508e+03,4.489500e-01,3.557513e-03
2.720939e+03,1.046163e+00,4.040311e-03
2.721371e+03,5.131736e-01,3.559730e-03
2.721802e+03,6.727539e-01,3.739893e-03
2.722233e+03,5.372375e-01,3.666500e-03
2.722664e+03,1.003519e+00,3.994708e-03
2.723095e+03,1.389982e+00,4.270836e-03
2.723526e+03,3.992989e-01,3.471331e-03
2.723957e+03,4.720041e-01,3.451265e-03
2.724387e+03,3.780188e-01,3.366478e-03
2.724818e+03,3.690875e-01,3.324879e-03
2.725249e+03,5.629050e-01,3.489750e-03
2.725680e+03,4.525690e-01,3.439113e-03
2.726110e+03,3.097246e-01,3.274727e-03
2.726541e+03,3.415450e-01,3.315904e-03
2.726971e+03,8.355727e-01,3.757561e-03
2.727402e+03,8.646665e-01,3.807570e-03
2.727832e+03,3.181145e-01,3.416240e-03
2.728262e+03,1.007074e+00,3.874396e-03
2.728693e+03,8.580670e-01,3.761720e-03
2.729123e+03,5.199042e-01,3.494981e-03
2.729553e+03,3.397172e-01,3.313010e-03
2.729983e+03,1.081354e+00,3.944781e-03
2.730413e+03,6.496620e-01,3.654959e-03
2.730843e+03,5.582309e-01,3.502267e-03
2.731273e+03,3.236487e-01,3.323010e-03
2.731703e+03,3.881770e-01,3.378110e-03
2.732133e+03,8.521548e-01,3.784886e-03
2.732563e+03,9.023152e-01,3.813525e-03
2.732993e+03,3.488482e-01,3.366411e-03
2.733422e+03,4.398199e-01,3.419641e-03
2.733852e+03,3.658781e-01,3.357401e-03
2.734282e+03,1.224353e+00,4.072776e-03
2.734711e+03,4.100201e-01,3.405411e-03
2.735141e+03,5.829165e-01,3.563434e-03
2.735570e+03,4.117185e-01,3.451379e-03
2.735999e+03,1.332242e+00,4.177718e-03
2.736429e+03,4.781862e-01,3.475340e-03
2.736858e+03,7.529894e-01,3.672865e-03
2.737287e+03,4.462622e-01,3.431152e-03
2.737716e+03,1.054843e+00,3.980164e-03
2.738145e+03,7.679436e-01,3.749984e-03
2.738574e+03,5.747163e-01,3.556595e-03
2.739003e+03,6.930079e-01,3.662575e-03
2.739432e+03,4.583987e-01,3.494787e-03
2.739861e+03,4.203111e-01,3.458206e-03
2.740290e+03,6.926544e-01,3.661949e-03
2.740719e+03,7.560893e-01,3.709985e-03
2.741148e+03,4.014259e-01,3.448847e-03
2.741576e+03,5.040585e-01,3.518150e-03
2.742005e+03,9.649599e-01,3.930724e-03
2.742433e+03,4.786257e-01,3.483234e-03
2.742862e+03,4.679947e-01,3.470945e-03
2.743290e+03,3.337809e-01,3.362112e-03
2.743719e+03,5.699718e-01,3.557859e-03
2.744147e+03,7.046073e-01,3.779557e-03
2.744575e+03,4.201274e-01,3.503485e-03
2.745004e+03,5.787686e-01,3.678485e-03
2.745432e+03,7.412934e-01,3.783779e-03
2.745860e+03,2.736624e-01,3.403868e-03
2.746288e+03,5.519302e-01,3.632540e-03
2.746716e+03,3.050907e-01,3.473748e-03
2.747144e+03,3.500078e-01,3.537670e-03
2.747572e+03,5.070592e-01,3.652379e-03
