wave,flux,err
2.529190e+03,4.124983e-01,2.806119e-03
2.529644e+03,2.980832e-01,2.708963e-03
2.530098e+03,4.223883e-01,2.828988e-03
2.530553e+03,2.060922e-01,2.603103e-03
2.531007e+03,1.299739e-01,2.564702e-03
2.531461e+03,1.203713e-01,2.558022e-03
2.531915e+03,9.671525e-02,2.518243e-03
2.532370e+03,6.803069e-01,3.012674e-03
2.532824e+03,6.402094e-01,2.970023e-03
2.533278e+03,2.936548e-01,2.724480e-03
2.533732e+03,7.876648e-02,2.501899e-03
2.534185e+03,7.848579e-02,2.512345e-03
2.534639e+03,1.734639e-01,2.622211e-03
2.535093e+03,3.326644e-01,2.771703e-03
2.535547e+03,1.341240e-01,2.621049e-03
2.536000e+03,1.459290e-01,2.596518e-03
2.536454e+03,1.949800e-01,2.648073e-03
2.536908e+03,2.668687e-01,2.610072e-03
2.537361e+03,3.927993e-01,2.762505e-03
2.537815e+03,3.384661e-01,2.685509e-03
2.538268e+03,3.670486e-01,2.699280e-03
2.538721e+03,1.700205e-01,2.509369e-03
2.539175e+03,2.608316e-01,2.589944e-03
2.539628e+03,8.891893e-02,2.454469e-03
2.540081e+03,7.881756e-02,2.476591e-03
2.540534e+03,1.162064e-01,2.460120e-03
2.540987e+03,1.764269e-01,2.511464e-03
2.541440e+03,1.009548e-01,2.457683e-03
2.541893e+03,1.159200e-01,2.501897e-03
2.542346e+03,4.350800e-01,2.754330e-03
2.542799e+03,1.474340e-01,2.499473e-03
2.543252e+03,4.714466e-01,2.798474e-03
2.543705e+03,1.240621e-01,2.467056e-03
2.544158e+03,8.126780e-01,3.055574e-03
2.544610e+03,2.104605e-01,2.556609e-03
2.545063e+03,1.195545e+00,3.376409e-03
2.545515e+03,1.123401e-01,2.504435e-03
2.545968e+03,2.087385e-01,2.602109e-03
2.546420e+03,5.373769e-01,2.877382e-03
2.546873e+03,7.583581e-01,3.115267e-03
2.547325e+03,1.346208e-01,2.562052e-03
2.547777e+03,1.086749e+00,3.347462e-03
2.548230e+03,5.156908e-01,2.906931e-03
2.548682e+03,1.298037e-01,2.599490e-03
2.549134e+03,1.834369e-01,2.666211e-03
2.549586e+03,2.510824e-01,2.731214e-03
2.550038e+03,5.239254e-01,2.955576e-03
2.550490e+03,1.019330e+00,3.296116e-03
2.550942e+03,1.731459e-01,2.629288e-03
2.551394e+03,1.834489e-01,2.745144e-03
2.551845e+03,1.597965e-01,2.716328e-03
2.552297e+03,3.583028e-01,2.882711e-03
2.552749e+03,4.776569e-01,2.963956e-03
2.553201e+03,1.196234e-01,2.741996e-03
2.553652e+03,7.959862e-01,3.145221e-03
2.554104e+03,4.610617e-01,2.915646e-03
2.554555e+03,2.212369e-01,2.645775e-03
2.555007e+03,2.716172e-01,2.696791e-03
2.555458e+03,2.385474e-01,2.675317e-03
2.555909e+03,5.026834e-01,2.878080e-03
2.556361e+03,2.266101e-01,2.654582e-03
2.556812e+03,6.338537e-01,3.010071e-03
2.557263e+03,1.739664e-01,2.651912e-03
2.557714e+03,7.160742e-01,3.088306e-03
2.558165e+03,7.239102e-01,3.052459e-03
2.558616e+03,8.855018e-01,3.207255e-03
2.559067e+03,1.521842e-01,2.643716e-03
2.559518e+03,1.638046e-01,2.628506e-03
2.559969e+03,1.571501e-01,2.624109e-03
2.560420e+03,4.551496e-01,2.873534e-03
2.560870e+03,6.720911e-01,3.062672e-03
2.561321e+03,4.265761e-01,2.923312e-03
2.561772e+03,2.904572e-01,2.763089e-03
2.562222e+03,1.696852e-01,2.647305e-03
2.562673e+03,1.816424e-01,2.659073e-03
2.563123e+03,3.699043e-01,2.811356e-03
2.563574e+03,2.389191e-01,2.707974e-03
2.564024e+03,1.783077e-01,2.673210e-03
2.564474e+03,2.904918e-01,2.805436e-03
2.564924e+03,3.710050e-01,2.814397e-03
2.565375e+03,3.277856e-01,2.806593e-03
2.565825e+03,1.824116e-01,2.681185e-03
2.566275e+03,1.882455e-01,2.717123e-03
2.566725e+03,4.218833e-01,2.934738e-03
2.567175e+03,3.331362e-01,2.815064e-03
2.567625e+03,3.901211e-01,2.891588e-03
2.568075e+03,5.708525e-01,3.059117e-03
2.568524e+03,3.286777e-01,2.773995e-03
2.568974e+03,2.995170e-01,2.699094e-03
2.569424e+03,1.354686e+00,3.536137e-03
2.569874e+03,2.155756e-01,2.640707e-03
2.570323e+03,3.324090e-01,2.782874e-03
2.570773e+03,1.908416e-01,2.626956e-03
2.571222e+03,2.143591e-01,2.651560e-03
2.571672e+03,2.340688e-01,2.624838e-03
2.572121e+03,2.303229e-01,2.657928e-03
2.572570e+03,2.271389e-01,2.649703e-03
2.573020e+03,3.676407e-01,2.813238e-03
2.573469e+03,4.729179e-01,2.929517e-03
2.573918e+03,5.001423e-01,2.915010e-03
2.574367e+03,2.237826e-01,2.660504e-03
2.574816e+03,7.601369e-01,3.137701e-03
2.575265e+03,7.215986e-01,3.091576e-03
2.575714e+03,3.114020e-01,2.823706e-03
2.576163e+03,8.503221e-01,3.259661e-03
2.576612e+03,3.417348e-01,2.860672e-03
2.577061e+03,2.528530e-01,2.796367e-03
2.577510e+03,3.422332e-01,2.825484e-03
2.577958e+03,2.470881e-01,2.773436e-03
2.578407e+03,2.331244e-01,2.735664e-03
2.578855e+03,2.672043e-01,2.829855e-03
2.579304e+03,3.296331e-01,2.878837e-03
2.579752e+03,2.101894e-01,2.745625e-03
2.580201e+03,1.994074e-01,2.780219e-03
2.580649e+03,3.599313e-01,2.852597e-03
2.581098e+03,2.492332e-01,2.840873e-03
2.581546e+03,6.613934e-01,3.153374e-03
2.581994e+03,5.443987e-01,3.043642e-03
2.582442e+03,3.337686e-01,2.930697e-03
2.582890e+03,1.188117e+00,3.500894e-03
2.583338e+03,2.435594e-01,2.760933e-03
2.583786e+03,2.548086e-01,2.818396e-03
2.584234e+03,6.790641e-01,3.137547e-03
2.584682e+03,2.617311e-01,2.817569e-03
2.585130e+03,8.204711e-01,3.275115e-03
2.585578e+03,4.861953e-01,2.990696e-03
2.586025e+03,6.843477e-01,3.172436e-03
2.586473e+03,2.874078e-01,2.833270e-03
2.586921e+03,6.371290e-01,3.164440e-03
2.587368e+03,2.956672e-01,2.833992e-03
2.587816e+03,7.771967e-01,3.219383e-03
2.588263e+03,5.822335e-01,3.059107e-03
2.588711e+03,1.879337e-01,2.738469e-03
2.589158e+03,6.937340e-01,3.189592e-03
2.589605e+03,5.195032e-01,3.004242e-03
2.590053e+03,3.414757e-01,2.885308e-03
2.590500e+03,2.025635e-01,2.758819e-03
2.590947e+03,6.990178e-01,3.179118e-03
2.591394e+03,4.732102e-01,3.046730e-03
2.591841e+03,2.735897e-01,2.812218e-03
2.592288e+03,8.174548e-01,3.283276e-03
2.592735e+03,1.297117e+00,3.621192e-03
2.593182e+03,3.383422e-01,2.903344e-03
2.593629e+03,3.057857e-01,2.895982e-03
2.594075e+03,6.430892e-01,3.149924e-03
2.594522e+03,3.183170e-01,2.835792e-03
2.594969e+03,8.793489e-01,3.347835e-03
2.595415e+03,1.000344e+00,3.429126e-03
2.595862e+03,2.161052e-01,2.821144e-03
2.596308e+03,4.183270e-01,3.021644e-03
2.596755e+03,5.778457e-01,3.099725e-03
2.597201e+03,4.103216e-01,2.982161e-03
2.597647e+03,2.440024e-01,2.818477e-03
2.598094e+03,5.469939e-01,3.127467e-03
2.598540e+03,2.407440e-01,2.836362e-03
2.598986e+03,3.519939e-01,2.949053e-03
2.599432e+03,1.734398e-01,2.807138e-03
2.599878e+03,5.133787e-01,3.089442e-03
2.600324e+03,1.972906e-01,2.702121e-03
2.600770e+03,6.436057e-01,3.130450e-03
2.601216e+03,5.157878e-01,3.062355e-03
2.601662e+03,3.482913e-01,2.898145e-03
2.602108e+03,1.538134e-01,2.668855e-03
2.602553e+03,1.623764e-01,2.688811e-03
2.602999e+03,2.655583e-01,2.772111e-03
2.603445e+03,3.148372e-01,2.853883e-03
2.603890e+03,1.698988e-01,2.692195e-03
2.604336e+03,1.651182e-01,2.778067e-03
2.604781e+03,1.451262e-01,2.813790e-03
2.605227e+03,6.357827e-01,3.197763e-03
2.605672e+03,6.904580e-01,3.209347e-03
2.606117e+03,1.002522e+00,3.485148e-03
2.606563e+03,2.750766e-01,2.930263e-03
2.607008e+03,9.511005e-01,3.437343e-03
2.607453e+03,4.014044e-01,3.010521e-03
2.607898e+03,5.304150e-01,3.161794e-03
2.608343e+03,5.698690e-01,3.174154e-03
2.608788e+03,3.655136e-01,2.994385e-03
2.609233e+03,6.531034e-01,3.217461e-03
2.609678e+03,1.584318e-01,2.783574e-03
2.610123e+03,1.823503e-01,2.830420e-03
2.610568e+03,3.738939e-01,3.004559e-03
2.611012e+03,1.413333e-01,2.765453e-03
2.611457e+03,3.543858e-01,2.994295e-03
2.611902e+03,2.290893e-01,2.877392e-03
2.612346e+03,2.891179e-01,2.898121e-03
2.612791e+03,1.330789e-01,2.850926e-03
2.613235e+03,1.546697e-01,2.774960e-03
2.613680e+03,5.855481e-01,3.155508e-03
2.614124e+03,3.126683e-01,2.967355e-03
2.614568e+03,1.667894e-01,2.784020e-03
2.615012e+03,2.312919e-01,2.866297e-03
2.615457e+03,5.036667e-01,3.065593e-03
2.615901e+03,4.132842e-01,3.049132e-03
2.616345e+03,5.184661e-01,3.087004e-03
2.616789e+03,3.675821e-01,2.987976e-03
2.617233e+03,1.983838e-01,2.850277e-03
2.617677e+03,1.522112e-01,2.760919e-03
2.618121e+03,4.282148e-01,3.032571e-03
2.618564e+03,7.560938e-01,3.294963e-03
2.619008e+03,6.521536e-01,3.232961e-03
2.619452e+03,5.174414e-01,3.140363e-03
2.619895e+03,3.586850e-01,2.991729e-03
2.620339e+03,2.437965e-01,2.979235e-03
2.620783e+03,8.615745e-01,3.492047e-03
2.621226e+03,2.194170e-01,2.894962e-03
2.621669e+03,1.878772e-01,2.863854e-03
2.622113e+03,1.920503e-01,2.855369e-03
2.622556e+03,2.762860e-01,2.967644e-03
2.622999e+03,2.000490e-01,2.852718e-03
2.623443e+03,3.948108e-01,3.073264e-03
2.623886e+03,2.575900e-01,2.985801e-03
2.624329e+03,4.769658e-01,3.179059e-03
2.624772e+03,2.449318e-01,2.932650e-03
2.625215e+03,5.718573e-01,3.307749e-03
2.625658e+03,2.640450e-01,2.971386e-03
2.626101e+03,3.738923e-01,3.091215e-03
2.626544e+03,3.430083e-01,3.033794e-03
2.626986e+03,7.102300e-01,3.331811e-03
2.627429e+03,5.981720e-01,3.263649e-03
2.627872e+03,2.109144e-01,2.934435e-03
2.628314e+03,1.232208e+00,3.767467e-03
2.628757e+03,2.076581e-01,2.921028e-03
2.629200e+03,4.607288e-01,3.183013e-03
2.629642e+03,1.607811e-01,2.970211e-03
2.630084e+03,2.917545e-01,3.029146e-03
2.630527e+03,2.941411e-01,3.034250e-03
2.630969e+03,6.689857e-01,3.343183e-03
2.631411e+03,8.392335e-01,3.481764e-03
2.631854e+03,6.163053e-01,3.244916e-03
2.632296e+03,1.443201e-01,2.839173e-03
2.632738e+03,1.505268e-01,2.911614e-03
2.633180e+03,3.749076e-01,3.095242e-03
2.633622e+03,6.527400e-01,3.333106e-03
2.634064e+03,5.179556e-01,3.227744e-03
2.634506e+03,2.013899e-01,2.931265e-03
2.634947e+03,6.389859e-01,3.371944e-03
2.635389e+03,3.590884e-01,3.122828e-03
2.635831e+03,2.979030e-01,3.113688e-03
2.636273e+03,4.901186e-01,3.252293e-03
2.636714e+03,8.713295e-01,3.507895e-03
2.637156e+03,4.119858e-01,3.144181e-03
2.637597e+03,3.969106e-01,3.140779e-03
2.638039e+03,7.973337e-01,3.457003e-03
2.638480e+03,2.768748e-01,3.060813e-03
2.638921e+03,5.390567e-01,3.280778e-03
2.639363e+03,3.591365e-01,3.143696e-03
2.639804e+03,4.010518e-01,3.145877e-03
2.640245e+03,3.618741e-01,3.183573e-03
2.640686e+03,1.177264e+00,3.763252e-03
2.641127e+03,7.041217e-01,3.434439e-03
2.641568e+03,4.670510e-01,3.236393e-03
2.642009e+03,1.096599e+00,3.679895e-03
2.642450e+03,5.836697e-01,3.286685e-03
2.642891e+03,7.839995e-01,3.467011e-03
2.643332e+03,5.886103e-01,3.325769e-03
2.643773e+03,4.812680e-01,3.267806e-03
2.644213e+03,5.802519e-01,3.285017e-03
2.644654e+03,7.389402e-01,3.470141e-03
2.645094e+03,9.296355e-01,3.594706e-03
2.645535e+03,4.752029e-01,3.291750e-03
2.645975e+03,4.703196e-01,3.228214e-03
2.646416e+03,9.752961e-01,3.614684e-03
2.646856e+03,4.899467e-01,3.274917e-03
2.647297e+03,9.772866e-01,3.625475e-03
2.647737e+03,1.719944e+00,4.120023e-03
2.648177e+03,9.488890e-01,3.593764e-03
2.648617e+03,1.460868e+00,3.981490e-03
2.649057e+03,6.276389e-01,3.332937e-03
2.649497e+03,8.910264e-01,3.577164e-03
2.649937e+03,3.954812e-01,3.184093e-03
2.650377e+03,7.387008e-01,3.433416e-03
2.650817e+03,4.025953e-01,3.153779e-03
2.651257e+03,3.628233e-01,3.166361e-03
2.651697e+03,3.921384e-01,3.165951e-03
2.652137e+03,5.307377e-01,3.359074e-03
2.652576e+03,7.361724e-01,3.479803e-03
2.653016e+03,3.670620e-01,3.184475e-03
2.653455e+03,4.177462e-01,3.219152e-03
2.653895e+03,5.715125e-01,3.308837e-03
2.654334e+03,3.839963e-01,3.188134e-03
2.654774e+03,1.948127e+00,4.310849e-03
2.655213e+03,7.329294e-01,3.442604e-03
2.655652e+03,3.958906e-01,3.211464e-03
2.656092e+03,5.135825e-01,3.298918e-03
2.656531e+03,7.148908e-01,3.501898e-03
2.656970e+03,1.427492e+00,4.031705e-03
2.657409e+03,5.695899e-01,3.404236e-03
2.657848e+03,4.703013e-01,3.313469e-03
2.658287e+03,4.374876e-01,3.292852e-03
2.658726e+03,5.127450e-01,3.332431e-03
2.659165e+03,7.338963e-01,3.616862e-03
2.659604e+03,7.326265e-01,3.492482e-03
2.660042e+03,4.746590e-01,3.295260e-03
2.660481e+03,5.546781e-01,3.360484e-03
2.660920e+03,6.777741e-01,3.546514e-03
2.661358e+03,7.486593e-01,3.598582e-03
2.661797e+03,4.959975e-01,3.435199e-03
2.662235e+03,4.867168e-01,3.415818e-03
2.662674e+03,1.118717e+00,3.788317e-03
2.663112e+03,4.680771e-01,3.306997e-03
2.663551e+03,8.469106e-01,3.660312e-03
2.663989e+03,4.224271e-01,3.322794e-03
2.664427e+03,4.497268e-01,3.338844e-03
2.664865e+03,5.021243e-01,3.365703e-03
2.665303e+03,5.242779e-01,3.375751e-03
2.665742e+03,4.481667e-01,3.312174e-03
2.666180e+03,4.227870e-01,3.306967e-03
2.666617e+03,5.659058e-01,3.459091e-03
2.667055e+03,6.871086e-01,3.494735e-03
2.667493e+03,7.385338e-01,3.548280e-03
2.667931e+03,6.112625e-01,3.374859e-03
2.668369e+03,4.003071e-01,3.255290e-03
2.668806e+03,4.831199e-01,3.322414e-03
2.669244e+03,1.070982e+00,3.812825e-03
2.669682e+03,4.336371e-01,3.289520e-03
2.670119e+03,4.439213e-01,3.266623e-03
2.670557e+03,5.765148e-01,3.394949e-03
2.670994e+03,5.338333e-01,3.359834e-03
2.671431e+03,4.258345e-01,3.268707e-03
2.671869e+03,1.097460e+00,3.814566e-03
2.672306e+03,4.164973e-01,3.287409e-03
2.672743e+03,5.063461e-01,3.463256e-03
2.673180e+03,4.869195e-01,3.414598e-03
2.673617e+03,4.649381e-01,3.311625e-03
2.674055e+03,9.294489e-01,3.715571e-03
2.674492e+03,1.186211e+00,3.895840e-03
2.674928e+03,5.794331e-01,3.518390e-03
2.675365e+03,5.374385e-01,3.413573e-03
2.675802e+03,4.744155e-01,3.323172e-03
2.676239e+03,2.121215e+00,4.574810e-03
2.676676e+03,7.835932e-01,3.556957e-03
2.677112e+03,1.032181e+00,3.771557e-03
2.677549e+03,5.218772e-01,3.374499e-03
2.677986e+03,4.548028e-01,3.336817e-03
2.678422e+03,8.146427e-01,3.606407e-03
2.678858e+03,4.411453e-01,3.341976e-03
2.679295e+03,8.651000e-01,3.725283e-03
2.679731e+03,1.385393e+00,4.037888e-03
2.680168e+03,5.509579e-01,3.419052e-03
2.680604e+03,5.799445e-01,3.442012e-03
2.681040e+03,5.887142e-01,3.461878e-03
2.681476e+03,4.362472e-01,3.312679e-03
2.681912e+03,8.821912e-01,3.672453e-03
2.682348e+03,4.898218e-01,3.422816e-03
2.682784e+03,9.342414e-01,3.712969e-03
2.683220e+03,4.451406e-01,3.298626e-03
2.683656e+03,1.340671e+00,4.005286e-03
2.684092e+03,5.742686e-01,3.461400e-03
2.684527e+03,4.338505e-01,3.326275e-03
2.684963e+03,4.458147e-01,3.336251e-03
2.685399e+03,8.784092e-01,3.705291e-03
2.685834e+03,9.626615e-01,3.787862e-03
2.686270e+03,9.317420e-01,3.762112e-03
2.686705e+03,4.720451e-01,3.391734e-03
2.687141e+03,6.456761e-01,3.521879e-03
2.687576e+03,5.857276e-01,3.491903e-03
2.688012e+03,1.566349e+00,4.223054e-03
2.688447e+03,7.334632e-01,3.639760e-03
2.688882e+03,1.156691e+00,4.013146e-03
2.689317e+03,7.803639e-01,3.746381e-03
2.689752e+03,7.958642e-01,3.760548e-03
2.690187e+03,9.535958e-01,3.866688e-03
2.690622e+03,1.076210e+00,3.977750e-03
2.691057e+03,5.677918e-01,3.623154e-03
2.691492e+03,1.012610e+00,3.916848e-03
2.691927e+03,4.276969e-01,3.516235e-03
2.692362e+03,6.449031e-01,3.630380e-03
2.692797e+03,5.207723e-01,3.538685e-03
2.693231e+03,3.962080e-01,3.452015e-03
2.693666e+03,4.383555e-01,3.433209e-03
2.694101e+03,4.662721e-01,3.438417e-03
2.694535e+03,1.168641e+00,3.948764e-03
2.694970e+03,4.839830e-01,3.455835e-03
2.695404e+03,9.114041e-01,3.779687e-03
2.695838e+03,3.918161e-01,3.301818e-03
2.696273e+03,9.219976e-01,3.765585e-03
2.696707e+03,3.893574e-01,3.346982e-03
2.697141e+03,4.096639e-01,3.354541e-03
2.697575e+03,4.458778e-01,3.409732e-03
2.698009e+03,5.967894e-01,3.500960e-03
2.698443e+03,3.897060e-01,3.321694e-03
2.698877e+03,7.398195e-01,3.695178e-03
2.699311e+03,4.115263e-01,3.384041e-03
2.699745e+03,4.518803e-01,3.381506e-03
2.700179e+03,5.383495e-01,3.435442e-03
2.700613e+03,4.620052e-01,3.362499e-03
2.701046e+03,5.691375e-01,3.465218e-03
2.701480e+03,5.925572e-01,3.494736e-03
2.701914e+03,9.887170e-01,3.857811e-03
2.702347e+03,1.670738e+00,4.282797e-03
2.702781e+03,4.605262e-01,3.427483e-03
2.703214e+03,6.076435e-01,3.496768e-03
2.703648e+03,7.527244e-01,3.665532e-03
2.704081e+03,1.095690e+00,3.905473e-03
2.704514e+03,4.634780e-01,3.402826e-03
2.704948e+03,5.269270e-01,3.496079e-03
2.705381e+03,4.651828e-01,3.688566e-03
2.705814e+03,5.189336e-01,3.479130e-03
2.706247e+03,6.336278e-01,3.616360e-03
2.706680e+03,8.520352e-01,3.721393e-03
2.707113e+03,7.093769e-01,3.651136e-03
2.707546e+03,7.243380e-01,3.636218e-03
2.707979e+03,7.717458e-01,3.756545e-03
2.708411e+03,7.814524e-01,3.687623e-03
2.708844e+03,8.396655e-01,3.794692e-03
2.709277e+03,5.209972e-01,3.470735e-03
2.709710e+03,1.175102e+00,4.041162e-03
2.710142e+03,5.855372e-01,3.551872e-03
2.710575e+03,6.551097e-01,3.575987e-03
2.711007e+03,4.394213e-01,3.450700e-03
2.711440e+03,4.637131e-01,3.403281e-03
2.711872e+03,8.601205e-01,3.763261e-03
2.712304e+03,4.412801e-01,3.455924e-03
2.712737e+03,4.191449e-01,3.457992e-03
2.713169e+03,1.929715e+00,4.521251e-03
2.713601e+03,7.182488e-01,3.658174e-03
2.714033e+03,8.562203e-01,3.808835e-03
2.714465e+03,5.516949e-01,3.496790e-03
2.714897e+03,6.041730e-01,3.607732e-03
2.715329e+03,6.292300e-01,3.625300e-03
2.715761e+03,8.478241e-01,3.778399e-03
2.716193e+03,9.413091e-01,3.842498e-03
2.716625e+03,4.187468e-01,3.577884e-03
2.717056e+03,4.231345e-01,3.598655e-03
2.717488e+03,7.500937e-01,3.790583e-03
2.717920e+03,5.922319e-01,3.670123e-03
2.718351e+03,6.507871e-01,3.750144e-03
2.718783e+03,1.174176e+00,4.133515e-03
2.719214e+03,4.970829e-01,3.636600e-03
2.719646e+03,7.689528e-01,3.876207e-03
2.720077e+03,1.162970e+00,4.114771e-03
2.720508e+03,3.455556e-01,3.506522e-03
2.720939e+03,1.124134e+00,4.116958e-03
2.721371e+03,4.068219e-01,3.499414e-03
2.721802e+03,6.006375e-01,3.704801e-03
2.722233e+03,4.370949e-01,3.607605e-03
2.722664e+03,9.225923e-01,3.986535e-03
2.723095e+03,1.300714e+00,4.254746e-03
2.723526e+03,2.832096e-01,3.395764e-03
2.723957e+03,3.559839e-01,3.384649e-03
2.724387e+03,2.684963e-01,3.298579e-03
2.724818e+03,2.797564e-01,3.267632e-03
2.725249e+03,4.709601e-01,3.436944e-03
2.725680e+03,4.681580e-01,3.476970e-03
2.726110e+03,2.835442e-01,3.281568e-03
2.726541e+03,3.457651e-01,3.332363e-03
2.726971e+03,6.099756e-01,3.613399e-03
2.727402e+03,8.269287e-01,3.808647e-03
2.727832e+03,3.884779e-01,3.487465e-03
2.728262e+03,1.172739e+00,4.027207e-03
2.728693e+03,1.025845e+00,3.911894e-03
2.729123e+03,4.104558e-01,3.465879e-03
2.729553e+03,7.133706e-01,3.660015e-03
2.729983e+03,1.100400e+00,3.988077e-03
2.730413e+03,1.104334e+00,4.043765e-03
2.730843e+03,5.160460e-01,3.499025e-03
2.731273e+03,3.944527e-01,3.417182e-03
2.731703e+03,6.301657e-01,3.604747e-03
2.732133e+03,9.380972e-01,3.877310e-03
2.732563e+03,6.087648e-01,3.594620e-03
2.732993e+03,5.456277e-01,3.572367e-03
2.733422e+03,5.844282e-01,3.573790e-03
2.733852e+03,4.482807e-01,3.454572e-03
2.734282e+03,1.411254e+00,4.245461e-03
2.734711e+03,4.779859e-01,3.486334e-03
2.735141e+03,6.462888e-01,3.653228e-03
2.735570e+03,4.234327e-01,3.521747e-03
2.735999e+03,1.391275e+00,4.262542e-03
2.736429e+03,4.262121e-01,3.454773e-03
2.736858e+03,7.336861e-01,3.689098e-03
2.737287e+03,3.707019e-01,3.390948e-03
2.737716e+03,5.589419e-01,3.639742e-03
2.738145e+03,6.288538e-01,3.679623e-03
2.738574e+03,3.411873e-01,3.386406e-03
2.739003e+03,5.928764e-01,3.613378e-03
2.739432e+03,6.404538e-01,3.687973e-03
2.739861e+03,2.941910e-01,3.373941e-03
2.740290e+03,3.344546e-01,3.368750e-03
2.740719e+03,6.779780e-01,3.681026e-03
2.741148e+03,2.841294e-01,3.374470e-03
2.741576e+03,3.341984e-01,3.396607e-03
2.742005e+03,3.427779e-01,3.462885e-03
2.742433e+03,8.574266e-01,3.827533e-03
2.742862e+03,3.915006e-01,3.439521e-03
2.743290e+03,3.233503e-01,3.368443e-03
2.743719e+03,5.433224e-01,3.558514e-03
2.744147e+03,6.932962e-01,3.808202e-03
2.744575e+03,3.125103e-01,3.435372e-03
2.745004e+03,5.524385e-01,3.696282e-03
2.745432e+03,3.417982e-01,3.511141e-03
2.745860e+03,2.203919e-01,3.387401e-03
2.746288e+03,2.384433e-01,3.408129e-03
2.746716e+03,2.661530e-01,3.449350e-03
2.747144e+03,3.882869e-01,3.567579e-03
2.747572e+03,2.235296e-01,3.435347e-03
