wave,flux,err
2.579304e+03,3.620862e-01,2.802108e-03
2.579752e+03,3.155079e-01,2.734588e-03
2.580201e+03,2.225576e-01,2.695480e-03
2.580649e+03,2.631670e-01,2.673191e-03
2.581098e+03,2.406838e-01,2.724389e-03
2.581546e+03,6.421326e-01,3.056588e-03
2.581994e+03,6.387762e-01,3.035689e-03
2.582442e+03,7.347691e-01,3.142320e-03
2.582890e+03,1.076860e+00,3.359677e-03
2.583338e+03,1.975947e-01,2.662476e-03
2.583786e+03,2.276895e-01,2.705820e-03
2.584234e+03,2.580889e-01,2.717610e-03
2.584682e+03,2.512539e-01,2.744796e-03
2.585130e+03,8.200060e-01,3.292139e-03
2.585578e+03,4.971883e-01,3.017579e-03
2.586025e+03,7.020530e-01,3.204120e-03
2.586473e+03,3.459294e-01,2.904747e-03
2.586921e+03,6.504164e-01,3.199028e-03
2.587368e+03,3.469192e-01,2.897710e-03
2.587816e+03,8.318335e-01,3.275119e-03
2.588263e+03,6.358610e-01,3.120715e-03
2.588711e+03,2.244442e-01,2.811408e-03
2.589158e+03,1.141490e+00,3.546615e-03
2.589605e+03,2.672954e-01,2.807237e-03
2.590053e+03,2.325938e-01,2.803390e-03
2.590500e+03,3.449563e-01,2.910098e-03
2.590947e+03,1.974405e-01,2.780510e-03
2.591394e+03,4.182209e-01,3.023010e-03
2.591841e+03,1.948737e-01,2.777806e-03
2.592288e+03,7.937636e-01,3.241448e-03
2.592735e+03,1.245419e+00,3.554605e-03
2.593182e+03,3.302060e-01,2.862191e-03
2.593629e+03,2.538583e-01,2.800296e-03
2.594075e+03,4.950056e-01,2.988440e-03
2.594522e+03,3.008394e-01,2.790214e-03
2.594969e+03,9.180328e-01,3.341857e-03
2.595415e+03,1.020916e+00,3.413229e-03
2.595862e+03,2.608574e-01,2.816643e-03
2.596308e+03,4.431327e-01,3.003442e-03
2.596755e+03,6.150990e-01,3.100811e-03
2.597201e+03,4.480251e-01,2.981898e-03
2.597647e+03,2.710620e-01,2.798660e-03
2.598094e+03,6.984043e-01,3.193366e-03
2.598540e+03,2.688805e-01,2.823657e-03
2.598986e+03,4.893055e-01,3.017684e-03
2.599432e+03,1.938551e-01,2.770781e-03
2.599878e+03,5.737146e-01,3.111610e-03
2.600324e+03,2.207133e-01,2.776342e-03
2.600770e+03,6.848760e-01,3.214610e-03
2.601216e+03,5.643774e-01,3.120806e-03
2.601662e+03,3.857492e-01,2.978498e-03
2.602108e+03,1.905026e-01,2.752221e-03
2.602553e+03,1.699427e-01,2.750436e-03
2.602999e+03,2.664203e-01,2.862795e-03
2.603445e+03,3.258593e-01,2.940326e-03
2.603890e+03,1.642229e-01,2.761535e-03
2.604336e+03,1.454494e-01,2.767521e-03
2.604781e+03,1.327584e-01,2.781023e-03
2.605227e+03,6.240769e-01,3.172203e-03
2.605672e+03,5.673560e-01,3.104348e-03
2.606117e+03,1.185387e+00,3.605753e-03
2.606563e+03,2.113032e-01,2.836359e-03
2.607008e+03,9.114472e-01,3.403168e-03
2.607453e+03,3.943412e-01,3.002210e-03
2.607898e+03,5.246242e-01,3.163652e-03
2.608343e+03,5.914580e-01,3.147907e-03
2.608788e+03,3.824070e-01,3.002070e-03
2.609233e+03,6.720420e-01,3.225487e-03
2.609678e+03,1.727661e-01,2.795203e-03
2.610123e+03,2.136178e-01,2.839928e-03
2.610568e+03,4.439318e-01,2.957397e-03
2.611012e+03,1.487341e-01,2.678284e-03
2.611457e+03,3.743499e-01,2.942025e-03
2.611902e+03,2.390175e-01,2.811414e-03
2.612346e+03,2.870665e-01,2.827010e-03
2.612791e+03,1.349248e-01,2.773439e-03
2.613235e+03,1.576053e-01,2.704870e-03
2.613680e+03,5.025054e-01,3.103048e-03
2.614124e+03,1.512265e-01,2.815056e-03
2.614568e+03,1.804825e-01,2.813828e-03
2.615012e+03,2.461386e-01,2.899804e-03
2.615457e+03,1.650028e-01,2.794123e-03
2.615901e+03,4.434398e-01,3.072959e-03
2.616345e+03,9.857255e-01,3.469760e-03
2.616789e+03,2.563804e-01,2.915841e-03
2.617233e+03,1.951444e-01,2.865969e-03
2.617677e+03,1.436727e-01,2.767969e-03
2.618121e+03,3.723560e-01,3.002229e-03
2.618564e+03,3.521330e-01,2.975971e-03
2.619008e+03,6.290405e-01,3.239140e-03
2.619452e+03,4.957737e-01,3.149872e-03
2.619895e+03,3.415948e-01,2.992285e-03
2.620339e+03,2.285116e-01,2.985116e-03
2.620783e+03,8.318919e-01,3.479338e-03
2.621226e+03,6.577834e-01,3.274309e-03
2.621669e+03,1.832570e-01,2.863486e-03
2.622113e+03,1.843064e-01,2.844577e-03
2.622556e+03,2.613741e-01,2.960168e-03
2.622999e+03,2.115318e-01,2.847594e-03
2.623443e+03,1.939239e-01,2.898652e-03
2.623886e+03,2.874644e-01,2.955952e-03
2.624329e+03,4.094384e-01,3.084081e-03
2.624772e+03,3.579028e-01,2.996167e-03
2.625215e+03,2.637846e-01,2.991321e-03
2.625658e+03,2.459411e-01,2.917929e-03
2.626101e+03,3.833398e-01,3.027329e-03
2.626544e+03,3.428506e-01,3.000422e-03
2.626986e+03,7.231506e-01,3.305090e-03
2.627429e+03,6.382779e-01,3.264588e-03
2.627872e+03,3.082237e-01,2.979945e-03
2.628314e+03,1.162881e+00,3.681664e-03
2.628757e+03,2.298313e-01,2.899459e-03
2.629200e+03,2.518557e-01,2.971651e-03
2.629642e+03,1.993946e-01,2.945673e-03
2.630084e+03,3.327068e-01,3.033036e-03
2.630527e+03,3.156704e-01,3.015482e-03
2.630969e+03,6.791590e-01,3.339809e-03
2.631411e+03,8.509284e-01,3.460709e-03
2.631854e+03,6.444735e-01,3.302263e-03
2.632296e+03,3.066822e-01,3.040111e-03
2.632738e+03,1.710394e-01,2.887102e-03
2.633180e+03,2.905289e-01,2.989433e-03
2.633622e+03,6.619430e-01,3.304182e-03
2.634064e+03,5.116052e-01,3.243742e-03
2.634506e+03,2.276661e-01,2.946740e-03
2.634947e+03,6.372859e-01,3.360242e-03
2.635389e+03,1.346971e-01,2.933901e-03
2.635831e+03,2.807160e-01,3.086504e-03
2.636273e+03,4.274398e-01,3.188426e-03
2.636714e+03,7.546122e-01,3.424877e-03
2.637156e+03,3.558736e-01,3.086221e-03
2.637597e+03,1.889016e-01,2.946051e-03
2.638039e+03,7.273201e-01,3.400109e-03
2.638480e+03,2.172092e-01,2.991495e-03
2.638921e+03,4.662568e-01,3.214835e-03
2.639363e+03,2.987183e-01,3.066896e-03
2.639804e+03,3.269648e-01,3.112658e-03
2.640245e+03,2.852844e-01,3.138793e-03
2.640686e+03,1.022216e+00,3.661969e-03
2.641127e+03,6.114027e-01,3.361416e-03
2.641568e+03,4.206180e-01,3.195505e-03
2.642009e+03,1.086941e+00,3.670043e-03
2.642450e+03,7.668250e-01,3.450170e-03
2.642891e+03,7.555739e-01,3.456999e-03
2.643332e+03,4.359084e-01,3.217690e-03
2.643773e+03,4.872182e-01,3.288150e-03
2.644213e+03,5.701054e-01,3.291496e-03
2.644654e+03,6.585997e-01,3.432446e-03
2.645094e+03,9.174950e-01,3.610531e-03
2.645535e+03,4.634596e-01,3.301017e-03
2.645975e+03,4.544147e-01,3.239100e-03
2.646416e+03,9.375516e-01,3.615733e-03
2.646856e+03,4.828440e-01,3.293351e-03
2.647297e+03,9.893668e-01,3.649881e-03
2.647737e+03,1.404202e+00,3.920254e-03
2.648177e+03,9.831748e-01,3.645560e-03
2.648617e+03,1.485380e+00,4.015625e-03
2.649057e+03,5.252919e-01,3.236253e-03
2.649497e+03,9.531070e-01,3.622105e-03
2.649937e+03,4.790313e-01,3.212568e-03
2.650377e+03,7.866249e-01,3.463843e-03
2.650817e+03,5.101780e-01,3.236270e-03
2.651257e+03,4.390002e-01,3.200214e-03
2.651697e+03,6.643498e-01,3.387646e-03
2.652137e+03,5.856247e-01,3.387946e-03
2.652576e+03,7.691652e-01,3.493576e-03
2.653016e+03,3.981037e-01,3.200784e-03
2.653455e+03,4.386192e-01,3.225462e-03
2.653895e+03,5.763838e-01,3.296084e-03
2.654334e+03,6.073033e-01,3.362021e-03
2.654774e+03,1.913268e+00,4.280127e-03
2.655213e+03,7.738031e-01,3.431110e-03
2.655652e+03,3.858881e-01,3.146845e-03
2.656092e+03,4.512771e-01,3.198815e-03
2.656531e+03,7.251917e-01,3.470124e-03
2.656970e+03,1.267381e+00,3.888175e-03
2.657409e+03,5.323633e-01,3.332213e-03
2.657848e+03,4.936185e-01,3.295043e-03
2.658287e+03,4.154996e-01,3.230786e-03
2.658726e+03,7.870404e-01,3.512823e-03
2.659165e+03,7.282099e-01,3.529204e-03
2.659604e+03,7.297982e-01,3.422577e-03
2.660042e+03,4.860443e-01,3.256191e-03
2.660481e+03,9.840160e-01,3.653736e-03
2.660920e+03,7.061530e-01,3.412222e-03
2.661358e+03,7.623773e-01,3.482195e-03
2.661797e+03,6.791978e-01,3.446796e-03
2.662235e+03,5.136362e-01,3.294117e-03
2.662674e+03,1.139377e+00,3.773246e-03
2.663112e+03,5.035384e-01,3.283954e-03
2.663551e+03,8.765076e-01,3.641803e-03
2.663989e+03,4.849850e-01,3.297698e-03
2.664427e+03,7.555832e-01,3.542490e-03
2.664865e+03,5.529981e-01,3.345696e-03
2.665303e+03,5.675574e-01,3.388851e-03
2.665742e+03,4.850154e-01,3.331237e-03
2.666180e+03,4.600651e-01,3.328128e-03
2.666617e+03,6.088221e-01,3.478655e-03
2.667055e+03,4.641823e-01,3.304132e-03
2.667493e+03,6.280836e-01,3.459676e-03
2.667931e+03,4.345620e-01,3.268595e-03
2.668369e+03,5.018373e-01,3.368043e-03
2.668806e+03,4.859831e-01,3.354852e-03
2.669244e+03,8.964265e-01,3.684462e-03
2.669682e+03,4.316640e-01,3.308615e-03
2.670119e+03,4.694669e-01,3.384387e-03
2.670557e+03,6.110417e-01,3.531565e-03
2.670994e+03,5.454495e-01,3.482720e-03
2.671431e+03,5.850612e-01,3.520938e-03
2.671869e+03,1.753005e+00,4.368873e-03
2.672306e+03,4.368690e-01,3.425060e-03
2.672743e+03,4.945264e-01,3.622560e-03
2.673180e+03,4.912265e-01,3.445032e-03
2.673617e+03,4.704261e-01,3.341153e-03
2.674055e+03,6.876244e-01,3.545253e-03
2.674492e+03,1.183658e+00,3.919563e-03
2.674928e+03,5.960421e-01,3.549599e-03
2.675365e+03,7.558469e-01,3.599971e-03
2.675802e+03,4.901373e-01,3.353953e-03
2.676239e+03,2.076966e+00,4.556242e-03
2.676676e+03,6.320929e-01,3.454509e-03
2.677112e+03,1.013877e+00,3.760774e-03
2.677549e+03,5.017390e-01,3.348260e-03
2.677986e+03,4.327947e-01,3.312559e-03
2.678422e+03,7.967795e-01,3.582162e-03
2.678858e+03,6.846476e-01,3.540005e-03
2.679295e+03,8.657183e-01,3.690802e-03
2.679731e+03,8.936498e-01,3.666001e-03
2.680168e+03,7.001333e-01,3.521471e-03
2.680604e+03,6.040562e-01,3.463006e-03
2.681040e+03,6.718393e-01,3.523419e-03
2.681476e+03,5.268767e-01,3.388495e-03
2.681912e+03,9.315957e-01,3.707614e-03
2.682348e+03,5.881073e-01,3.459792e-03
2.682784e+03,9.965219e-01,3.721446e-03
2.683220e+03,4.675821e-01,3.306357e-03
2.683656e+03,8.972669e-01,3.671852e-03
2.684092e+03,6.130538e-01,3.472946e-03
2.684527e+03,5.281944e-01,3.395261e-03
2.684963e+03,4.328962e-01,3.326410e-03
2.685399e+03,6.922484e-01,3.548186e-03
2.685834e+03,7.696439e-01,3.606258e-03
2.686270e+03,9.225345e-01,3.717497e-03
2.686705e+03,4.754105e-01,3.345767e-03
2.687141e+03,6.434431e-01,3.475183e-03
2.687576e+03,5.911415e-01,3.452440e-03
2.688012e+03,1.459465e+00,4.100279e-03
2.688447e+03,1.189281e+00,3.923553e-03
2.688882e+03,1.137163e+00,3.880723e-03
2.689317e+03,7.720646e-01,3.606174e-03
2.689752e+03,4.737192e-01,3.373626e-03
2.690187e+03,9.204825e-01,3.717535e-03
2.690622e+03,1.090205e+00,3.862652e-03
2.691057e+03,5.893714e-01,3.497058e-03
2.691492e+03,5.933844e-01,3.494000e-03
2.691927e+03,4.418325e-01,3.400888e-03
2.692362e+03,6.766249e-01,3.527003e-03
2.692797e+03,5.615636e-01,3.425712e-03
2.693231e+03,5.005753e-01,3.391287e-03
2.693666e+03,4.755745e-01,3.402836e-03
2.694101e+03,4.819093e-01,3.409751e-03
2.694535e+03,1.131427e+00,3.887671e-03
2.694970e+03,3.824661e-01,3.326660e-03
2.695404e+03,8.909882e-01,3.715828e-03
2.695838e+03,3.971277e-01,3.320287e-03
2.696273e+03,9.136251e-01,3.775136e-03
2.696707e+03,3.992687e-01,3.365930e-03
2.697141e+03,4.124060e-01,3.385882e-03
2.697575e+03,4.549187e-01,3.449554e-03
2.698009e+03,6.167428e-01,3.630513e-03
2.698443e+03,4.139920e-01,3.478328e-03
2.698877e+03,8.024232e-01,3.859818e-03
2.699311e+03,4.403101e-01,3.545599e-03
2.699745e+03,4.843352e-01,3.526889e-03
2.700179e+03,5.617285e-01,3.574624e-03
2.700613e+03,4.492365e-01,3.488898e-03
2.701046e+03,5.702962e-01,3.593186e-03
2.701480e+03,5.896077e-01,3.603065e-03
2.701914e+03,1.086519e+00,4.050221e-03
2.702347e+03,1.638871e+00,4.354276e-03
2.702781e+03,1.018853e+00,3.977427e-03
2.703214e+03,5.762111e-01,3.588665e-03
2.703648e+03,4.714157e-01,3.446983e-03
2.704081e+03,1.076739e+00,3.912806e-03
2.704514e+03,9.754688e-01,3.818978e-03
2.704948e+03,5.091967e-01,3.465475e-03
2.705381e+03,5.285114e-01,3.564317e-03
2.705814e+03,4.975770e-01,3.461452e-03
2.706247e+03,5.692417e-01,3.554908e-03
2.706680e+03,8.555931e-01,3.699019e-03
2.707113e+03,5.599583e-01,3.517789e-03
2.707546e+03,7.216641e-01,3.633386e-03
2.707979e+03,7.341233e-01,3.713865e-03
2.708411e+03,8.105694e-01,3.698872e-03
2.708844e+03,9.105610e-01,3.828284e-03
2.709277e+03,5.999941e-01,3.531322e-03
2.709710e+03,8.184969e-01,3.766692e-03
2.710142e+03,5.314737e-01,3.485535e-03
2.710575e+03,5.043308e-01,3.437404e-03
2.711007e+03,4.904189e-01,3.473319e-03
2.711440e+03,5.044139e-01,3.426690e-03
2.711872e+03,8.665144e-01,3.744528e-03
2.712304e+03,4.713794e-01,3.474795e-03
2.712737e+03,4.885538e-01,3.480864e-03
2.713169e+03,1.768792e+00,4.406923e-03
2.713601e+03,7.140996e-01,3.650643e-03
2.714033e+03,7.921999e-01,3.745124e-03
2.714465e+03,5.129790e-01,3.451919e-03
2.714897e+03,6.103800e-01,3.590508e-03
2.715329e+03,6.365623e-01,3.617315e-03
2.715761e+03,8.337360e-01,3.776738e-03
2.716193e+03,5.674947e-01,3.540534e-03
2.716625e+03,4.407838e-01,3.462670e-03
2.717056e+03,4.328370e-01,3.467167e-03
2.717488e+03,7.731514e-01,3.690503e-03
2.717920e+03,6.456307e-01,3.580977e-03
2.718351e+03,6.406726e-01,3.597453e-03
2.718783e+03,4.396836e-01,3.408785e-03
2.719214e+03,4.465403e-01,3.449951e-03
2.719646e+03,4.056406e-01,3.441358e-03
2.720077e+03,1.186669e+00,4.010030e-03
2.720508e+03,3.939666e-01,3.402263e-03
2.720939e+03,1.174096e+00,4.029387e-03
2.721371e+03,4.609720e-01,3.402029e-03
2.721802e+03,5.099122e-01,3.503448e-03
2.722233e+03,4.973340e-01,3.503840e-03
2.722664e+03,8.987202e-01,3.828413e-03
2.723095e+03,9.849684e-01,3.906934e-03
2.723526e+03,3.208272e-01,3.321914e-03
2.723957e+03,3.806453e-01,3.404966e-03
2.724387e+03,3.024769e-01,3.301465e-03
2.724818e+03,2.826109e-01,3.261276e-03
2.725249e+03,4.618991e-01,3.425367e-03
2.725680e+03,4.224696e-01,3.519306e-03
2.726110e+03,2.641344e-01,3.353463e-03
2.726541e+03,3.177903e-01,3.448249e-03
2.726971e+03,3.502895e-01,3.538053e-03
2.727402e+03,8.877358e-01,3.969460e-03
2.727832e+03,3.787903e-01,3.604697e-03
2.728262e+03,1.153978e+00,4.107820e-03
2.728693e+03,8.167560e-01,3.870312e-03
2.729123e+03,6.664943e-01,3.797657e-03
2.729553e+03,7.017363e-01,3.767570e-03
2.729983e+03,7.220056e-01,3.864664e-03
2.730413e+03,1.700485e+00,4.563868e-03
2.730843e+03,4.871771e-01,3.603956e-03
2.731273e+03,3.568883e-01,3.532530e-03
2.731703e+03,5.847351e-01,3.672502e-03
2.732133e+03,9.153386e-01,3.974134e-03
2.732563e+03,1.141471e+00,4.099309e-03
2.732993e+03,5.197020e-01,3.626707e-03
2.733422e+03,9.106750e-01,3.912448e-03
2.733852e+03,4.414561e-01,3.554398e-03
2.734282e+03,1.402709e+00,4.230756e-03
2.734711e+03,4.856336e-01,3.487084e-03
2.735141e+03,7.924031e-01,3.754771e-03
2.735570e+03,5.548017e-01,3.609487e-03
2.735999e+03,1.425181e+00,4.280295e-03
2.736429e+03,4.613042e-01,3.482845e-03
2.736858e+03,7.848465e-01,3.721125e-03
2.737287e+03,4.140207e-01,3.450609e-03
2.737716e+03,6.162190e-01,3.675721e-03
2.738145e+03,3.811963e-01,3.465829e-03
2.738574e+03,3.881466e-01,3.419198e-03
2.739003e+03,6.352707e-01,3.640697e-03
2.739432e+03,6.627171e-01,3.684451e-03
2.739861e+03,3.522194e-01,3.412333e-03
2.740290e+03,3.595588e-01,3.392142e-03
2.740719e+03,7.271933e-01,3.707462e-03
2.741148e+03,3.191456e-01,3.399472e-03
2.741576e+03,3.577264e-01,3.397307e-03
2.742005e+03,3.819088e-01,3.497360e-03
2.742433e+03,1.185424e+00,4.060335e-03
2.742862e+03,7.569686e-01,3.717139e-03
2.743290e+03,5.590437e-01,3.545763e-03
2.743719e+03,2.862587e-01,3.315720e-03
2.744147e+03,7.128026e-01,3.712444e-03
2.744575e+03,3.431209e-01,3.346733e-03
2.745004e+03,5.663706e-01,3.595289e-03
2.745432e+03,3.122364e-01,3.374823e-03
2.745860e+03,2.520060e-01,3.289634e-03
2.746288e+03,5.092738e-01,3.539979e-03
2.746716e+03,2.802844e-01,3.317773e-03
2.747144e+03,3.562754e-01,3.382285e-03
2.747572e+03,2.298610e-01,3.283061e-03
