wave,flux,err
2.544610e+03,2.053233e-01,2.768191e-03
2.545063e+03,1.240405e+00,3.567400e-03
2.545515e+03,1.098423e-01,2.634354e-03
2.545968e+03,2.055321e-01,2.714110e-03
2.546420e+03,5.562700e-01,3.009875e-03
2.546873e+03,7.373830e-01,3.163029e-03
2.547325e+03,1.212338e-01,2.649625e-03
2.547777e+03,1.001025e+00,3.350970e-03
2.548230e+03,5.395080e-01,2.989882e-03
2.548682e+03,1.252565e-01,2.674055e-03
2.549134e+03,2.151664e-01,2.770117e-03
2.549586e+03,2.466525e-01,2.798542e-03
2.550038e+03,4.807585e-01,2.985658e-03
2.550490e+03,9.638614e-01,3.333288e-03
2.550942e+03,1.770953e-01,2.705599e-03
2.551394e+03,1.648235e-01,2.809279e-03
2.551845e+03,1.745791e-01,2.845891e-03
2.552297e+03,2.954862e-01,2.898411e-03
2.552749e+03,4.436674e-01,3.009558e-03
2.553201e+03,1.295251e-01,2.799729e-03
2.553652e+03,8.474751e-01,3.244984e-03
2.554104e+03,4.359180e-01,2.986608e-03
2.554555e+03,1.543075e-01,2.691811e-03
2.555007e+03,2.962076e-01,2.821312e-03
2.555458e+03,2.324739e-01,2.772044e-03
2.555909e+03,4.744440e-01,2.941414e-03
2.556361e+03,2.131024e-01,2.742683e-03
2.556812e+03,5.122259e-01,3.008134e-03
2.557263e+03,1.963263e-01,2.767581e-03
2.557714e+03,5.678422e-01,3.059379e-03
2.558165e+03,7.624923e-01,3.170478e-03
2.558616e+03,8.839354e-01,3.300157e-03
2.559067e+03,5.508707e-01,3.070117e-03
2.559518e+03,1.878692e-01,2.760310e-03
2.559969e+03,1.569931e-01,2.728718e-03
2.560420e+03,4.439506e-01,2.953553e-03
2.560870e+03,6.506414e-01,3.115776e-03
2.561321e+03,2.974338e-01,2.884687e-03
2.561772e+03,2.641976e-01,2.812782e-03
2.562222e+03,1.696566e-01,2.724512e-03
2.562673e+03,1.841998e-01,2.729956e-03
2.563123e+03,3.604344e-01,2.869147e-03
2.563574e+03,1.886834e-01,2.726275e-03
2.564024e+03,1.828801e-01,2.754671e-03
2.564474e+03,2.911167e-01,2.876293e-03
2.564924e+03,3.744041e-01,2.891273e-03
2.565375e+03,3.237519e-01,2.874356e-03
2.565825e+03,2.397983e-01,2.807859e-03
2.566275e+03,1.910599e-01,2.795308e-03
2.566725e+03,4.584968e-01,3.034225e-03
2.567175e+03,3.295910e-01,2.880826e-03
2.567625e+03,3.688026e-01,2.953132e-03
2.568075e+03,5.358816e-01,3.110087e-03
2.568524e+03,3.105473e-01,2.924068e-03
2.568974e+03,2.804158e-01,2.847482e-03
2.569424e+03,1.200543e+00,3.553804e-03
2.569874e+03,2.025174e-01,2.803058e-03
2.570323e+03,7.423437e-01,3.246332e-03
2.570773e+03,1.827252e-01,2.755030e-03
2.571222e+03,2.211049e-01,2.789309e-03
2.571672e+03,2.308238e-01,2.752306e-03
2.572121e+03,2.618628e-01,2.907878e-03
2.572570e+03,2.267757e-01,2.870400e-03
2.573020e+03,3.740010e-01,3.016498e-03
2.573469e+03,6.341096e-01,3.274140e-03
2.573918e+03,6.865227e-01,3.250223e-03
2.574367e+03,2.395922e-01,2.899213e-03
2.574816e+03,7.772334e-01,3.349060e-03
2.575265e+03,7.734405e-01,3.326182e-03
2.575714e+03,3.170669e-01,2.942996e-03
2.576163e+03,8.837039e-01,3.393458e-03
2.576612e+03,4.051309e-01,3.031425e-03
2.577061e+03,2.723269e-01,2.842278e-03
2.577510e+03,3.751797e-01,2.897842e-03
2.577958e+03,3.355974e-01,2.891279e-03
2.578407e+03,2.496836e-01,2.797175e-03
2.578855e+03,2.971583e-01,2.932100e-03
2.579304e+03,3.431583e-01,2.962085e-03
2.579752e+03,2.948036e-01,2.894014e-03
2.580201e+03,2.089904e-01,2.874495e-03
2.580649e+03,3.475467e-01,2.919632e-03
2.581098e+03,2.504819e-01,2.913611e-03
2.581546e+03,6.573296e-01,3.211754e-03
2.581994e+03,5.827276e-01,3.142627e-03
2.582442e+03,7.564931e-01,3.325626e-03
2.582890e+03,9.523162e-01,3.412422e-03
2.583338e+03,2.222231e-01,2.856874e-03
2.583786e+03,2.508807e-01,2.898196e-03
2.584234e+03,6.167190e-01,3.192384e-03
2.584682e+03,2.561826e-01,2.917542e-03
2.585130e+03,9.158815e-01,3.439959e-03
2.585578e+03,4.899852e-01,3.085654e-03
2.586025e+03,7.524409e-01,3.314868e-03
2.586473e+03,3.138243e-01,2.960809e-03
2.586921e+03,6.344123e-01,3.255985e-03
2.587368e+03,3.184895e-01,2.959035e-03
2.587816e+03,7.241536e-01,3.268604e-03
2.588263e+03,6.115914e-01,3.175015e-03
2.588711e+03,2.104308e-01,2.877660e-03
2.589158e+03,1.126673e+00,3.586859e-03
2.589605e+03,5.013386e-01,3.074371e-03
2.590053e+03,3.381586e-01,2.989269e-03
2.590500e+03,1.985968e-01,2.861043e-03
2.590947e+03,6.899322e-01,3.279159e-03
2.591394e+03,4.279459e-01,3.119565e-03
2.591841e+03,2.534260e-01,2.896034e-03
2.592288e+03,7.931144e-01,3.334091e-03
2.592735e+03,1.276032e+00,3.666453e-03
2.593182e+03,3.180503e-01,2.969429e-03
2.593629e+03,2.881726e-01,2.966837e-03
2.594075e+03,6.760556e-01,3.244802e-03
2.594522e+03,3.344399e-01,2.924752e-03
2.594969e+03,9.234478e-01,3.440475e-03
2.595415e+03,9.308060e-01,3.443170e-03
2.595862e+03,2.408059e-01,2.915263e-03
2.596308e+03,4.193925e-01,3.086428e-03
2.596755e+03,5.641592e-01,3.159902e-03
2.597201e+03,4.638983e-01,3.100181e-03
2.597647e+03,2.550893e-01,2.902262e-03
2.598094e+03,5.409170e-01,3.201352e-03
2.598540e+03,2.502934e-01,2.918673e-03
2.598986e+03,4.650085e-01,3.111858e-03
2.599432e+03,1.906309e-01,2.855568e-03
2.599878e+03,5.637201e-01,3.172498e-03
2.600324e+03,2.127423e-01,2.849799e-03
2.600770e+03,6.835255e-01,3.352542e-03
2.601216e+03,5.246875e-01,3.280113e-03
2.601662e+03,3.609409e-01,3.117485e-03
2.602108e+03,1.662421e-01,2.911829e-03
2.602553e+03,1.736162e-01,2.929935e-03
2.602999e+03,2.876541e-01,3.011394e-03
2.603445e+03,3.039286e-01,3.066891e-03
2.603890e+03,1.651462e-01,2.920428e-03
2.604336e+03,1.548750e-01,2.908355e-03
2.604781e+03,1.314330e-01,2.945022e-03
2.605227e+03,6.325172e-01,3.305051e-03
2.605672e+03,6.399923e-01,3.293834e-03
2.606117e+03,7.532375e-01,3.416774e-03
2.606563e+03,2.572783e-01,3.058330e-03
2.607008e+03,8.086631e-01,3.455130e-03
2.607453e+03,3.955792e-01,3.140241e-03
2.607898e+03,5.150640e-01,3.281613e-03
2.608343e+03,6.240354e-01,3.318603e-03
2.608788e+03,3.539964e-01,3.030947e-03
2.609233e+03,6.280804e-01,3.234583e-03
2.609678e+03,1.693825e-01,2.845184e-03
2.610123e+03,1.922872e-01,2.927875e-03
2.610568e+03,4.253711e-01,3.112832e-03
2.611012e+03,1.450528e-01,2.863795e-03
2.611457e+03,3.512444e-01,3.088814e-03
2.611902e+03,2.354608e-01,3.000443e-03
2.612346e+03,2.868982e-01,2.993524e-03
2.612791e+03,1.325657e-01,2.960977e-03
2.613235e+03,1.537805e-01,2.891222e-03
2.613680e+03,5.666416e-01,3.241156e-03
2.614124e+03,3.257617e-01,3.082983e-03
2.614568e+03,1.761741e-01,2.898063e-03
2.615012e+03,2.324830e-01,2.978186e-03
2.615457e+03,4.981226e-01,3.162791e-03
2.615901e+03,4.092444e-01,3.141604e-03
2.616345e+03,5.711821e-01,3.230176e-03
2.616789e+03,3.583731e-01,3.091853e-03
2.617233e+03,1.952755e-01,2.953558e-03
2.617677e+03,1.474015e-01,2.870789e-03
2.618121e+03,4.707427e-01,3.176584e-03
2.618564e+03,7.101304e-01,3.357214e-03
2.619008e+03,6.896116e-01,3.368398e-03
2.619452e+03,5.562787e-01,3.274261e-03
2.619895e+03,2.992924e-01,3.047252e-03
2.620339e+03,2.367138e-01,3.082155e-03
2.620783e+03,8.325068e-01,3.561229e-03
2.621226e+03,2.106871e-01,3.010431e-03
2.621669e+03,1.868314e-01,2.982853e-03
2.622113e+03,1.875181e-01,2.967632e-03
2.622556e+03,2.656301e-01,3.084779e-03
2.622999e+03,2.132785e-01,2.971664e-03
2.623443e+03,3.734118e-01,3.172497e-03
2.623886e+03,2.451018e-01,3.060155e-03
2.624329e+03,4.074664e-01,3.184662e-03
2.624772e+03,2.303297e-01,3.011390e-03
2.625215e+03,5.499965e-01,3.378680e-03
2.625658e+03,2.596273e-01,3.051968e-03
2.626101e+03,3.744911e-01,3.156773e-03
2.626544e+03,3.379704e-01,3.111985e-03
2.626986e+03,7.117918e-01,3.403273e-03
2.627429e+03,6.499814e-01,3.372894e-03
2.627872e+03,2.163977e-01,2.983596e-03
2.628314e+03,1.150160e+00,3.747352e-03
2.628757e+03,2.157933e-01,2.976142e-03
2.629200e+03,4.880583e-01,3.335709e-03
2.629642e+03,1.799692e-01,3.134936e-03
2.630084e+03,2.917782e-01,3.175558e-03
2.630527e+03,3.051868e-01,3.172291e-03
2.630969e+03,6.424034e-01,3.456925e-03
2.631411e+03,8.226783e-01,3.591282e-03
2.631854e+03,6.147580e-01,3.449483e-03
2.632296e+03,3.621184e-01,3.260701e-03
2.632738e+03,1.596982e-01,3.063170e-03
2.633180e+03,3.647739e-01,3.233929e-03
2.633622e+03,6.608284e-01,3.471118e-03
2.634064e+03,4.817339e-01,3.355533e-03
2.634506e+03,1.943563e-01,3.072019e-03
2.634947e+03,6.053210e-01,3.480895e-03
2.635389e+03,3.405569e-01,3.253955e-03
2.635831e+03,4.118010e-01,3.342891e-03
2.636273e+03,4.284958e-01,3.335571e-03
2.636714e+03,7.773873e-01,3.560472e-03
2.637156e+03,3.638759e-01,3.251747e-03
2.637597e+03,3.897694e-01,3.271439e-03
2.638039e+03,8.049277e-01,3.583654e-03
2.638480e+03,2.436363e-01,3.169227e-03
2.638921e+03,4.912672e-01,3.380860e-03
2.639363e+03,3.233224e-01,3.242288e-03
2.639804e+03,3.569105e-01,3.191861e-03
2.640245e+03,3.231211e-01,3.224534e-03
2.640686e+03,1.027012e+00,3.724842e-03
2.641127e+03,6.523836e-01,3.475501e-03
2.641568e+03,5.089035e-01,3.357105e-03
2.642009e+03,1.098443e+00,3.782008e-03
2.642450e+03,5.786407e-01,3.390733e-03
2.642891e+03,7.602994e-01,3.543480e-03
2.643332e+03,5.685029e-01,3.417174e-03
2.643773e+03,5.038822e-01,3.407115e-03
2.644213e+03,5.649271e-01,3.391365e-03
2.644654e+03,6.152567e-01,3.492116e-03
2.645094e+03,9.142920e-01,3.671362e-03
2.645535e+03,4.674982e-01,3.398085e-03
2.645975e+03,4.692668e-01,3.333904e-03
2.646416e+03,9.581579e-01,3.701387e-03
2.646856e+03,4.902710e-01,3.385517e-03
2.647297e+03,1.025137e+00,3.752553e-03
2.647737e+03,1.683593e+00,4.179745e-03
2.648177e+03,9.620802e-01,3.711474e-03
2.648617e+03,1.381267e+00,4.022496e-03
2.649057e+03,6.505643e-01,3.454808e-03
2.649497e+03,9.225428e-01,3.711990e-03
2.649937e+03,4.302741e-01,3.327433e-03
2.650377e+03,8.498013e-01,3.628406e-03
2.650817e+03,4.375051e-01,3.304601e-03
2.651257e+03,3.921341e-01,3.315374e-03
2.651697e+03,4.032071e-01,3.323331e-03
2.652137e+03,5.789925e-01,3.503894e-03
2.652576e+03,7.306232e-01,3.581189e-03
2.653016e+03,3.812908e-01,3.317572e-03
2.653455e+03,4.201599e-01,3.344936e-03
2.653895e+03,5.078665e-01,3.360913e-03
2.654334e+03,3.702178e-01,3.315197e-03
2.654774e+03,2.004043e+00,4.435101e-03
2.655213e+03,7.441156e-01,3.533604e-03
2.655652e+03,3.872420e-01,3.249348e-03
2.656092e+03,5.309671e-01,3.356672e-03
2.656531e+03,6.732027e-01,3.517033e-03
2.656970e+03,1.424821e+00,4.068347e-03
2.657409e+03,5.448708e-01,3.527906e-03
2.657848e+03,4.586839e-01,3.447479e-03
2.658287e+03,4.295766e-01,3.431089e-03
2.658726e+03,7.886795e-01,3.699712e-03
2.659165e+03,6.899382e-01,3.650534e-03
2.659604e+03,8.009912e-01,3.667426e-03
2.660042e+03,4.902436e-01,3.440513e-03
2.660481e+03,9.797235e-01,3.812898e-03
2.660920e+03,6.855461e-01,3.578458e-03
2.661358e+03,7.461967e-01,3.643848e-03
2.661797e+03,5.063825e-01,3.486896e-03
2.662235e+03,5.064969e-01,3.475475e-03
2.662674e+03,1.223448e+00,3.997367e-03
2.663112e+03,4.926896e-01,3.478247e-03
2.663551e+03,8.592399e-01,3.784923e-03
2.663989e+03,4.536894e-01,3.475620e-03
2.664427e+03,4.682985e-01,3.492526e-03
2.664865e+03,5.193699e-01,3.516531e-03
2.665303e+03,5.414751e-01,3.532315e-03
2.665742e+03,4.893525e-01,3.477012e-03
2.666180e+03,4.452420e-01,3.475230e-03
2.666617e+03,5.782924e-01,3.613535e-03
2.667055e+03,6.973805e-01,3.639734e-03
2.667493e+03,7.471299e-01,3.688958e-03
2.667931e+03,6.090287e-01,3.543330e-03
2.668369e+03,4.096744e-01,3.440056e-03
2.668806e+03,4.927780e-01,3.511650e-03
2.669244e+03,8.442980e-01,3.803475e-03
2.669682e+03,4.484102e-01,3.457302e-03
2.670119e+03,4.524058e-01,3.447434e-03
2.670557e+03,6.716376e-01,3.627773e-03
2.670994e+03,5.278534e-01,3.439173e-03
2.671431e+03,4.295462e-01,3.356280e-03
2.671869e+03,1.298729e+00,4.032096e-03
2.672306e+03,4.166654e-01,3.368956e-03
2.672743e+03,5.122475e-01,3.594182e-03
2.673180e+03,4.903180e-01,3.528381e-03
2.673617e+03,4.758301e-01,3.428907e-03
2.674055e+03,9.077956e-01,3.807607e-03
2.674492e+03,1.046228e+00,3.905754e-03
2.674928e+03,5.817095e-01,3.629027e-03
2.675365e+03,5.444733e-01,3.547649e-03
2.675802e+03,4.769472e-01,3.439489e-03
2.676239e+03,1.988400e+00,4.542798e-03
2.676676e+03,6.780262e-01,3.586321e-03
2.677112e+03,1.068180e+00,3.900346e-03
2.677549e+03,5.126366e-01,3.474401e-03
2.677986e+03,4.956387e-01,3.502535e-03
2.678422e+03,7.876998e-01,3.694706e-03
2.678858e+03,4.463095e-01,3.462363e-03
2.679295e+03,8.180849e-01,3.806319e-03
2.679731e+03,1.287066e+00,4.070968e-03
2.680168e+03,5.571888e-01,3.543276e-03
2.680604e+03,5.925050e-01,3.562306e-03
2.681040e+03,6.535207e-01,3.622303e-03
2.681476e+03,4.630702e-01,3.468649e-03
2.681912e+03,8.907508e-01,3.788793e-03
2.682348e+03,5.661481e-01,3.594301e-03
2.682784e+03,9.490361e-01,3.826298e-03
2.683220e+03,4.375241e-01,3.405944e-03
2.683656e+03,1.521851e+00,4.190784e-03
2.684092e+03,6.257568e-01,3.571674e-03
2.684527e+03,5.169895e-01,3.475705e-03
2.684963e+03,4.375939e-01,3.419049e-03
2.685399e+03,9.639177e-01,3.931975e-03
2.685834e+03,7.468067e-01,3.753829e-03
2.686270e+03,8.898357e-01,3.869515e-03
2.686705e+03,5.128143e-01,3.559109e-03
2.687141e+03,6.338803e-01,3.645972e-03
2.687576e+03,5.868445e-01,3.637077e-03
2.688012e+03,1.452404e+00,4.266461e-03
2.688447e+03,6.872544e-01,3.734268e-03
2.688882e+03,1.011749e+00,3.951007e-03
2.689317e+03,7.613319e-01,3.769985e-03
2.689752e+03,7.843755e-01,3.798547e-03
2.690187e+03,8.811908e-01,3.860299e-03
2.690622e+03,1.037594e+00,3.993961e-03
2.691057e+03,5.756351e-01,3.674365e-03
2.691492e+03,1.042346e+00,3.993279e-03
2.691927e+03,4.499234e-01,3.562154e-03
2.692362e+03,6.573160e-01,3.680137e-03
2.692797e+03,5.393808e-01,3.593521e-03
2.693231e+03,4.910125e-01,3.562938e-03
2.693666e+03,4.924977e-01,3.613149e-03
2.694101e+03,4.752800e-01,3.591091e-03
2.694535e+03,1.128969e+00,4.051292e-03
2.694970e+03,4.978001e-01,3.609769e-03
2.695404e+03,8.543720e-01,3.860912e-03
2.695838e+03,3.919625e-01,3.478713e-03
2.696273e+03,9.059933e-01,3.912591e-03
2.696707e+03,3.990791e-01,3.542994e-03
2.697141e+03,4.192267e-01,3.538674e-03
2.697575e+03,4.395889e-01,3.587766e-03
2.698009e+03,5.963493e-01,3.679874e-03
2.698443e+03,4.120149e-01,3.523083e-03
2.698877e+03,7.985369e-01,3.908052e-03
2.699311e+03,4.274472e-01,3.587728e-03
2.699745e+03,4.679522e-01,3.563304e-03
2.700179e+03,5.004244e-01,3.586539e-03
2.700613e+03,4.622559e-01,3.541756e-03
2.701046e+03,5.268530e-01,3.602881e-03
2.701480e+03,6.736113e-01,3.716350e-03
2.701914e+03,9.598236e-01,3.906711e-03
2.702347e+03,1.604039e+00,4.303115e-03
2.702781e+03,8.771132e-01,3.839949e-03
2.703214e+03,5.764537e-01,3.585161e-03
2.703648e+03,7.117377e-01,3.739430e-03
2.704081e+03,1.089240e+00,4.002961e-03
2.704514e+03,4.615611e-01,3.513894e-03
2.704948e+03,5.153845e-01,3.605772e-03
2.705381e+03,4.625517e-01,3.786240e-03
2.705814e+03,5.068912e-01,3.593669e-03
2.706247e+03,6.316891e-01,3.716430e-03
2.706680e+03,8.712426e-01,3.838180e-03
2.707113e+03,6.917767e-01,3.748495e-03
2.707546e+03,7.172832e-01,3.752318e-03
2.707979e+03,7.269683e-01,3.852893e-03
2.708411e+03,7.819581e-01,3.800939e-03
2.708844e+03,8.312540e-01,3.898400e-03
2.709277e+03,5.468056e-01,3.600888e-03
2.709710e+03,1.114325e+00,4.092491e-03
2.710142e+03,5.131350e-01,3.612334e-03
2.710575e+03,6.708435e-01,3.707359e-03
2.711007e+03,4.677377e-01,3.582744e-03
2.711440e+03,4.817085e-01,3.509849e-03
2.711872e+03,8.492202e-01,3.823945e-03
2.712304e+03,4.576879e-01,3.551078e-03
2.712737e+03,4.252372e-01,3.556211e-03
2.713169e+03,1.737004e+00,4.535064e-03
2.713601e+03,8.028906e-01,3.899742e-03
2.714033e+03,8.572557e-01,3.982891e-03
2.714465e+03,5.108813e-01,3.638854e-03
2.714897e+03,7.341679e-01,3.884181e-03
2.715329e+03,6.191052e-01,3.802246e-03
2.715761e+03,6.608407e-01,3.827342e-03
2.716193e+03,9.352299e-01,4.019909e-03
2.716625e+03,4.345716e-01,3.640742e-03
2.717056e+03,4.364140e-01,3.668798e-03
2.717488e+03,7.546384e-01,3.836686e-03
2.717920e+03,6.334087e-01,3.750764e-03
2.718351e+03,6.712713e-01,3.797640e-03
2.718783e+03,1.176639e+00,4.183413e-03
2.719214e+03,5.196743e-01,3.693073e-03
2.719646e+03,8.422439e-01,3.965810e-03
2.720077e+03,1.208748e+00,4.188945e-03
2.720508e+03,3.765140e-01,3.573147e-03
2.720939e+03,1.029947e+00,4.103211e-03
2.721371e+03,4.387989e-01,3.574962e-03
2.721802e+03,5.935644e-01,3.752227e-03
2.722233e+03,4.600948e-01,3.686638e-03
2.722664e+03,9.188063e-01,4.013976e-03
2.723095e+03,1.458415e+00,4.402807e-03
2.723526e+03,3.037492e-01,3.506541e-03
2.723957e+03,3.693922e-01,3.592526e-03
2.724387e+03,2.804681e-01,3.503182e-03
2.724818e+03,2.753817e-01,3.467319e-03
2.725249e+03,4.538370e-01,3.604452e-03
2.725680e+03,5.425222e-01,3.725406e-03
2.726110e+03,2.782108e-01,3.463097e-03
2.726541e+03,3.319812e-01,3.521981e-03
2.726971e+03,9.598669e-01,4.050731e-03
2.727402e+03,9.261375e-01,4.037880e-03
2.727832e+03,3.365687e-01,3.637955e-03
2.728262e+03,1.121229e+00,4.154121e-03
2.728693e+03,1.025961e+00,4.080190e-03
2.729123e+03,4.037012e-01,3.643572e-03
2.729553e+03,6.347949e-01,3.765725e-03
2.729983e+03,1.061182e+00,4.129826e-03
2.730413e+03,1.589417e+00,4.522462e-03
2.730843e+03,4.931337e-01,3.663861e-03
2.731273e+03,3.745249e-01,3.598957e-03
2.731703e+03,5.733907e-01,3.739871e-03
2.732133e+03,9.147076e-01,3.936670e-03
2.732563e+03,6.140451e-01,3.684638e-03
2.732993e+03,5.258644e-01,3.626425e-03
2.733422e+03,5.863940e-01,3.656274e-03
2.733852e+03,4.331188e-01,3.575836e-03
2.734282e+03,1.463099e+00,4.380878e-03
2.734711e+03,4.791344e-01,3.605985e-03
2.735141e+03,6.560582e-01,3.776100e-03
2.735570e+03,4.482064e-01,3.668108e-03
2.735999e+03,1.329907e+00,4.310508e-03
2.736429e+03,4.422830e-01,3.620247e-03
2.736858e+03,8.130926e-01,3.866764e-03
2.737287e+03,4.015878e-01,3.548597e-03
2.737716e+03,5.879998e-01,3.780256e-03
2.738145e+03,7.064889e-01,3.854915e-03
2.738574e+03,3.572481e-01,3.533754e-03
2.739003e+03,6.097868e-01,3.704505e-03
2.739432e+03,6.512058e-01,3.768378e-03
2.739861e+03,3.266192e-01,3.504948e-03
2.740290e+03,3.528983e-01,3.476780e-03
2.740719e+03,6.882182e-01,3.868013e-03
2.741148e+03,3.049119e-01,3.598161e-03
2.741576e+03,3.269941e-01,3.587927e-03
2.742005e+03,4.358828e-01,3.747094e-03
2.742433e+03,1.220708e+00,4.256853e-03
2.742862e+03,5.436020e-01,3.734367e-03
2.743290e+03,5.825933e-01,3.770728e-03
2.743719e+03,5.403285e-01,3.740428e-03
2.744147e+03,6.413045e-01,3.853311e-03
2.744575e+03,3.315511e-01,3.538684e-03
2.745004e+03,4.478538e-01,3.689212e-03
2.745432e+03,3.559802e-01,3.602694e-03
2.745860e+03,2.322073e-01,3.486305e-03
2.746288e+03,3.459281e-01,3.596467e-03
2.746716e+03,2.682449e-01,3.513469e-03
2.747144e+03,3.811752e-01,3.601309e-03
2.747572e+03,2.269602e-01,3.486243e-03
