wave,flux,err
2.748000e+03,6.617294e-01,3.735134e-03
2.748428e+03,5.694132e-01,3.674683e-03
2.748855e+03,4.002983e-01,3.503282e-03
2.749283e+03,3.395270e-01,3.480993e-03
2.749711e+03,2.470917e-01,3.376511e-03
2.750138e+03,4.935448e-01,3.613135e-03
2.750566e+03,1.835683e+00,4.624590e-03
2.750993e+03,1.267641e+00,4.218611e-03
2.751421e+03,2.191817e-01,3.517491e-03
2.751848e+03,5.266786e-01,3.675751e-03
2.752276e+03,1.328419e+00,4.286072e-03
2.752703e+03,2.578465e-01,3.431854e-03
2.753130e+03,3.675948e-01,3.526071e-03
2.753557e+03,7.207586e-01,3.867383e-03
2.753984e+03,1.083810e+00,4.144534e-03
2.754411e+03,6.504384e-01,3.776870e-03
2.754838e+03,1.052175e+00,4.110062e-03
2.755265e+03,2.411449e-01,3.368402e-03
2.755692e+03,8.532292e-01,3.929403e-03
2.756119e+03,2.373652e-01,3.460725e-03
2.756546e+03,5.967235e-01,3.772805e-03
2.756973e+03,2.856373e-01,3.449667e-03
2.757399e+03,3.458747e-01,3.550743e-03
2.757826e+03,8.841005e-01,3.927668e-03
2.758253e+03,3.468340e-01,3.422340e-03
2.758679e+03,3.902575e-01,3.385779e-03
2.759106e+03,3.327578e-01,3.353042e-03
2.759532e+03,9.166099e-01,3.853049e-03
2.759958e+03,4.904737e-01,3.525946e-03
2.760385e+03,5.110137e-01,3.534136e-03
2.760811e+03,1.307565e+00,4.191711e-03
2.761237e+03,2.970782e-01,3.324473e-03
2.761663e+03,7.967016e-01,3.777746e-03
2.762089e+03,4.092713e-01,3.428634e-03
2.762515e+03,3.481217e-01,3.378327e-03
2.762941e+03,9.845682e-01,3.912547e-03
2.763367e+03,4.417338e-01,3.432962e-03
2.763793e+03,7.220836e-01,3.690014e-03
2.764219e+03,5.035904e-01,3.507994e-03
2.764645e+03,3.248912e-01,3.353909e-03
2.765071e+03,5.291223e-01,3.535903e-03
2.765496e+03,6.048036e-01,3.643315e-03
2.765922e+03,5.010792e-01,3.551953e-03
2.766347e+03,8.631973e-01,3.802653e-03
2.766773e+03,4.190914e-01,3.430923e-03
2.767198e+03,6.560802e-01,3.655483e-03
2.767624e+03,4.467070e-01,3.517581e-03
2.768049e+03,4.304873e-01,3.458622e-03
2.768474e+03,5.126976e-01,3.514561e-03
2.768900e+03,1.249718e+00,4.062986e-03
2.769325e+03,4.187038e-01,3.466146e-03
2.769750e+03,4.469814e-01,3.430295e-03
2.770175e+03,5.314735e-01,3.538266e-03
2.770600e+03,5.383562e-01,3.535566e-03
2.771025e+03,4.496033e-01,3.487981e-03
2.771450e+03,4.812435e-01,3.486449e-03
2.771875e+03,7.680003e-01,3.724545e-03
2.772300e+03,4.893039e-01,3.493847e-03
2.772724e+03,5.033979e-01,3.474437e-03
2.773149e+03,4.698068e-01,3.460632e-03
2.773574e+03,5.750262e-01,3.554971e-03
2.773998e+03,7.332644e-01,3.678793e-03
2.774423e+03,4.768041e-01,3.470639e-03
2.774847e+03,4.561678e-01,3.569903e-03
2.775272e+03,1.085083e+00,4.085491e-03
2.775696e+03,9.615615e-01,4.015988e-03
2.776120e+03,1.089992e+00,4.075111e-03
2.776545e+03,1.126329e+00,4.076713e-03
2.776969e+03,6.490022e-01,3.758399e-03
2.777393e+03,4.310071e-01,3.555815e-03
2.777817e+03,1.060512e+00,4.038660e-03
2.778241e+03,6.311617e-01,3.703604e-03
2.778665e+03,9.510892e-01,3.959019e-03
2.779089e+03,5.961037e-01,3.778454e-03
2.779513e+03,7.096116e-01,3.760077e-03
2.779937e+03,8.106077e-01,3.867740e-03
2.780361e+03,6.057245e-01,3.698983e-03
2.780785e+03,5.130207e-01,3.673197e-03
2.781208e+03,9.465080e-01,4.022510e-03
2.781632e+03,4.752856e-01,3.567815e-03
2.782055e+03,9.667522e-01,4.023093e-03
2.782479e+03,8.965300e-01,3.946608e-03
2.782902e+03,4.258531e-01,3.571228e-03
2.783326e+03,9.629702e-01,3.995203e-03
2.783749e+03,9.546035e-01,4.021950e-03
2.784172e+03,8.762846e-01,3.923339e-03
2.784596e+03,8.453826e-01,3.914962e-03
2.785019e+03,3.880699e-01,3.542698e-03
2.785442e+03,1.184070e+00,4.152256e-03
2.785865e+03,3.535815e-01,3.490976e-03
2.786288e+03,3.727806e-01,3.456691e-03
2.786711e+03,8.340607e-01,3.865723e-03
2.787134e+03,5.774974e-01,3.661762e-03
2.787557e+03,3.357023e-01,3.494402e-03
2.787980e+03,2.935977e-01,3.338488e-03
2.788403e+03,5.343843e-01,3.477942e-03
2.788825e+03,8.281046e-01,3.788471e-03
2.789248e+03,4.981534e-01,3.482660e-03
2.789671e+03,4.026426e-01,3.388071e-03
2.790093e+03,3.433805e-01,3.334836e-03
2.790516e+03,5.031769e-01,3.460563e-03
2.790938e+03,7.340183e-01,3.698973e-03
2.791360e+03,8.169862e-01,3.729851e-03
2.791783e+03,1.872045e+00,4.552954e-03
2.792205e+03,3.165436e-01,3.366746e-03
2.792627e+03,2.832667e-01,3.300222e-03
2.793050e+03,8.142300e-01,3.807004e-03
2.793472e+03,7.655441e-01,3.746884e-03
2.793894e+03,3.101293e-01,3.327786e-03
2.794316e+03,1.036040e+00,3.951063e-03
2.794738e+03,6.648373e-01,3.606443e-03
2.795160e+03,9.945199e-01,3.871083e-03
2.795581e+03,4.018893e-01,3.433604e-03
2.796003e+03,2.745982e-01,3.284561e-03
2.796425e+03,3.778759e-01,3.348946e-03
2.796847e+03,2.246878e-01,3.251349e-03
2.797268e+03,1.335678e+00,4.117766e-03
2.797690e+03,2.213879e-01,3.240594e-03
2.798111e+03,2.374533e-01,3.278545e-03
2.798533e+03,3.052776e-01,3.370895e-03
2.798954e+03,4.057009e-01,3.367351e-03
2.799376e+03,2.964707e-01,3.354463e-03
2.799797e+03,7.924868e-01,3.770109e-03
2.800218e+03,6.058177e-01,3.589635e-03
2.800640e+03,9.423038e-01,3.835866e-03
2.801061e+03,3.373852e-01,3.338817e-03
2.801482e+03,4.451828e-01,3.422307e-03
2.801903e+03,2.907664e-01,3.380431e-03
2.802324e+03,1.640219e-01,3.236219e-03
2.802745e+03,4.320258e-01,3.512272e-03
2.803166e+03,1.082359e+00,3.991773e-03
2.803587e+03,5.855245e-01,3.627829e-03
2.804007e+03,2.744950e-01,3.435134e-03
2.804428e+03,1.328019e-01,3.218962e-03
2.804849e+03,1.455174e-01,3.252598e-03
2.805269e+03,3.825514e-01,3.463102e-03
2.805690e+03,9.880838e-02,3.312522e-03
2.806110e+03,1.359559e-01,3.330809e-03
2.806531e+03,1.664039e-01,3.300485e-03
2.806951e+03,1.083423e-01,3.232412e-03
2.807372e+03,2.677973e-01,3.381765e-03
2.807792e+03,1.512632e-01,3.202298e-03
2.808212e+03,3.188106e-01,3.429190e-03
2.808632e+03,7.887970e-01,3.732907e-03
2.809053e+03,3.054772e-01,3.389453e-03
2.809473e+03,5.909735e-01,3.570317e-03
2.809893e+03,1.399158e+00,4.181595e-03
2.810313e+03,1.701425e-01,3.298968e-03
2.810733e+03,2.464069e-01,3.335924e-03
2.811152e+03,1.226391e+00,4.073554e-03
2.811572e+03,3.523766e-01,3.378414e-03
2.811992e+03,4.823250e-01,3.522881e-03
2.812412e+03,6.814521e-01,3.683918e-03
2.812831e+03,1.486797e+00,4.316396e-03
2.813251e+03,2.859339e-01,3.320637e-03
2.813671e+03,7.815296e-01,3.744219e-03
2.814090e+03,3.621902e-01,3.461460e-03
2.814509e+03,4.445859e-01,3.499868e-03
2.814929e+03,1.171377e+00,4.113256e-03
2.815348e+03,3.341602e-01,3.416248e-03
2.815767e+03,3.383043e-01,3.386092e-03
2.816187e+03,2.653151e-01,3.303974e-03
2.816606e+03,3.556865e-01,3.360077e-03
2.817025e+03,6.337050e-01,3.628026e-03
2.817444e+03,5.026259e-01,3.554065e-03
2.817863e+03,8.491911e-01,3.724788e-03
2.818282e+03,2.828833e-01,3.309398e-03
2.818701e+03,8.202814e-01,3.673802e-03
2.819120e+03,3.246755e-01,3.270521e-03
2.819539e+03,5.419081e-01,3.484801e-03
2.819957e+03,3.294479e-01,3.263741e-03
2.820376e+03,4.180736e-01,3.349730e-03
2.820795e+03,3.603431e-01,3.289352e-03
2.821213e+03,3.727014e-01,3.312498e-03
2.821632e+03,9.216397e-01,3.742768e-03
2.822050e+03,4.634639e-01,3.394079e-03
2.822469e+03,4.030211e-01,3.343902e-03
2.822887e+03,8.101987e-01,3.690795e-03
2.823305e+03,8.190873e-01,3.668393e-03
2.823724e+03,1.119395e+00,3.901904e-03
2.824142e+03,5.739683e-01,3.520431e-03
2.824560e+03,4.779891e-01,3.419916e-03
2.824978e+03,9.967698e-01,3.796973e-03
2.825396e+03,7.082612e-01,3.643314e-03
2.825814e+03,5.896811e-01,3.484980e-03
2.826232e+03,5.096339e-01,3.422233e-03
2.826650e+03,6.765783e-01,3.612212e-03
2.827068e+03,1.116300e+00,3.898765e-03
2.827486e+03,5.303537e-01,3.408798e-03
2.827903e+03,6.837116e-01,3.667986e-03
2.828321e+03,5.044532e-01,3.445364e-03
2.828739e+03,5.697560e-01,3.549927e-03
2.829156e+03,5.303090e-01,3.523572e-03
2.829574e+03,1.187453e+00,4.062946e-03
2.829991e+03,9.263005e-01,3.880875e-03
2.830409e+03,8.148377e-01,3.777463e-03
2.830826e+03,6.019276e-01,3.619809e-03
2.831243e+03,5.497790e-01,3.565278e-03
2.831660e+03,1.269731e+00,4.121296e-03
2.832078e+03,1.282077e+00,4.086383e-03
2.832495e+03,6.032069e-01,3.622851e-03
2.832912e+03,5.458802e-01,3.531869e-03
2.833329e+03,1.024555e+00,3.886265e-03
2.833746e+03,7.665710e-01,3.730552e-03
2.834163e+03,7.882342e-01,3.729501e-03
2.834580e+03,6.791171e-01,3.613247e-03
2.834996e+03,6.229010e-01,3.578392e-03
2.835413e+03,6.847275e-01,3.653377e-03
2.835830e+03,1.678798e+00,4.313380e-03
2.836247e+03,6.289274e-01,3.547068e-03
2.836663e+03,6.183893e-01,3.567425e-03
2.837080e+03,1.624430e+00,4.301354e-03
2.837496e+03,1.291306e+00,4.124900e-03
2.837913e+03,9.384833e-01,3.788952e-03
2.838329e+03,8.450982e-01,3.735486e-03
2.838745e+03,6.354624e-01,3.572367e-03
2.839162e+03,9.648486e-01,3.852421e-03
2.839578e+03,8.813140e-01,3.730365e-03
2.839994e+03,9.159696e-01,3.783838e-03
2.840410e+03,1.087512e+00,3.950159e-03
2.840826e+03,1.052867e+00,3.919744e-03
2.841242e+03,1.105161e+00,3.967831e-03
2.841658e+03,8.915922e-01,3.757062e-03
2.842074e+03,5.962252e-01,3.562581e-03
2.842490e+03,1.232749e+00,4.032364e-03
2.842906e+03,5.610082e-01,3.511028e-03
2.843321e+03,9.457948e-01,3.787830e-03
2.843737e+03,6.376465e-01,3.579960e-03
2.844153e+03,1.997097e+00,4.529752e-03
2.844568e+03,8.826255e-01,3.770506e-03
2.844984e+03,5.962811e-01,3.585851e-03
2.845399e+03,6.401603e-01,3.632644e-03
2.845815e+03,5.508111e-01,3.587571e-03
2.846230e+03,8.233873e-01,3.738931e-03
2.846645e+03,8.283351e-01,3.730866e-03
2.847061e+03,6.508124e-01,3.487999e-03
2.847476e+03,8.044492e-01,3.613739e-03
2.847891e+03,1.181935e+00,3.912771e-03
2.848306e+03,7.286554e-01,3.572960e-03
2.848721e+03,9.777693e-01,3.722663e-03
2.849136e+03,5.636999e-01,3.430249e-03
2.849551e+03,7.826676e-01,3.589296e-03
2.849966e+03,1.078158e+00,3.851766e-03
2.850381e+03,1.031293e+00,3.781672e-03
2.850796e+03,6.597217e-01,3.492048e-03
2.851210e+03,1.204886e+00,3.930721e-03
2.851625e+03,4.751938e-01,3.349320e-03
2.852040e+03,7.874496e-01,3.583895e-03
2.852454e+03,9.122675e-01,3.685649e-03
2.852869e+03,4.477106e-01,3.410736e-03
2.853283e+03,4.307934e-01,3.279519e-03
2.853697e+03,9.743224e-01,3.720432e-03
2.854112e+03,1.575049e+00,4.173943e-03
2.854526e+03,7.272013e-01,3.558788e-03
2.854940e+03,5.535100e-01,3.408254e-03
2.855354e+03,5.573545e-01,3.445917e-03
2.855769e+03,8.537296e-01,3.699168e-03
2.856183e+03,3.034467e-01,3.275118e-03
2.856597e+03,3.062088e-01,3.256748e-03
2.857011e+03,8.874707e-01,3.788768e-03
2.857425e+03,5.513904e-01,3.467427e-03
2.857838e+03,6.389299e-01,3.551606e-03
2.858252e+03,2.499170e-01,3.197139e-03
2.858666e+03,3.581402e-01,3.350315e-03
2.859080e+03,1.415031e-01,3.149536e-03
2.859493e+03,8.871855e-01,3.751459e-03
2.859907e+03,5.898035e-01,3.512909e-03
2.860320e+03,5.332802e-01,3.453330e-03
2.860734e+03,6.983618e-01,3.548937e-03
2.861147e+03,7.029222e-01,3.570748e-03
2.861561e+03,1.752867e-01,3.181622e-03
2.861974e+03,7.421856e-01,3.594867e-03
2.862387e+03,4.716754e-01,3.341589e-03
2.862801e+03,3.767822e-01,3.293245e-03
2.863214e+03,2.870638e-01,3.187273e-03
2.863627e+03,4.714324e-01,3.363032e-03
2.864040e+03,4.754123e-01,3.358463e-03
2.864453e+03,5.047863e-01,3.388216e-03
2.864866e+03,9.116757e-01,3.723348e-03
2.865279e+03,6.377651e-01,3.465196e-03
2.865692e+03,4.622764e-01,3.315322e-03
2.866104e+03,4.441889e-01,3.334140e-03
2.866517e+03,8.995108e-01,3.656954e-03
2.866930e+03,5.005412e-01,3.355960e-03
2.867342e+03,6.106620e-01,3.473934e-03
2.867755e+03,5.232967e-01,3.402033e-03
2.868168e+03,1.179790e+00,3.910886e-03
2.868580e+03,9.397165e-01,3.755398e-03
2.868992e+03,1.530622e+00,4.165686e-03
2.869405e+03,7.855310e-01,3.638456e-03
2.869817e+03,1.431468e+00,4.089335e-03
2.870229e+03,6.716768e-01,3.526438e-03
2.870642e+03,6.928099e-01,3.531153e-03
2.871054e+03,7.348348e-01,3.601230e-03
2.871466e+03,8.544558e-01,3.695556e-03
2.871878e+03,7.665201e-01,3.599421e-03
2.872290e+03,1.325368e+00,4.057913e-03
2.872702e+03,7.430524e-01,3.623061e-03
2.873114e+03,9.557582e-01,3.748806e-03
2.873525e+03,1.331700e+00,4.048300e-03
2.873937e+03,1.241351e+00,3.974176e-03
2.874349e+03,1.174418e+00,3.990514e-03
2.874761e+03,1.031946e+00,3.784899e-03
2.875172e+03,7.075263e-01,3.540925e-03
2.875584e+03,6.352912e-01,3.489642e-03
2.875995e+03,7.314794e-01,3.557419e-03
2.876407e+03,6.242855e-01,3.406719e-03
2.876818e+03,6.297830e-01,3.361097e-03
2.877229e+03,1.142848e+00,3.802232e-03
2.877641e+03,6.611697e-01,3.414896e-03
2.878052e+03,1.804066e+00,4.274406e-03
2.878463e+03,9.535085e-01,3.657076e-03
2.878874e+03,8.073701e-01,3.578958e-03
2.879285e+03,1.208457e+00,3.810381e-03
2.879696e+03,1.262682e+00,3.848682e-03
2.880107e+03,1.185117e+00,3.797153e-03
2.880518e+03,9.224661e-01,3.618266e-03
2.880929e+03,1.842323e+00,4.273613e-03
2.881340e+03,1.176407e+00,3.767394e-03
2.881751e+03,7.179784e-01,3.530044e-03
2.882161e+03,7.251291e-01,3.539861e-03
2.882572e+03,1.589025e+00,4.184245e-03
2.882982e+03,8.492396e-01,3.649543e-03
2.883393e+03,6.424790e-01,3.478380e-03
2.883803e+03,7.365122e-01,3.549952e-03
2.884214e+03,8.695633e-01,3.625106e-03
2.884624e+03,7.124692e-01,3.503694e-03
2.885035e+03,9.772448e-01,3.741217e-03
2.885445e+03,5.805079e-01,3.410158e-03
2.885855e+03,1.121548e+00,3.833055e-03
2.886265e+03,6.740443e-01,3.488974e-03
2.886675e+03,1.367727e+00,3.998119e-03
2.887085e+03,2.863890e+00,4.949893e-03
2.887495e+03,4.732278e-01,3.338799e-03
2.887905e+03,6.182063e-01,3.426484e-03
2.888315e+03,6.905486e-01,3.528145e-03
2.888725e+03,4.740331e-01,3.319105e-03
2.889135e+03,6.206282e-01,3.426757e-03
2.889545e+03,1.350046e+00,3.969974e-03
2.889954e+03,4.496593e-01,3.316002e-03
2.890364e+03,7.274339e-01,3.501390e-03
2.890773e+03,5.430244e-01,3.343799e-03
2.891183e+03,1.397188e+00,4.020312e-03
2.891592e+03,1.065794e+00,3.720980e-03
2.892002e+03,1.040700e+00,3.749284e-03
2.892411e+03,1.141197e+00,3.789103e-03
2.892820e+03,1.116859e+00,3.801938e-03
2.893230e+03,6.840465e-01,3.469677e-03
2.893639e+03,1.551654e+00,4.098422e-03
2.894048e+03,1.024260e+00,3.704784e-03
2.894457e+03,7.197200e-01,3.465967e-03
2.894866e+03,7.780512e-01,3.519155e-03
2.895275e+03,1.777034e+00,4.219855e-03
2.895684e+03,7.489670e-01,3.505099e-03
2.896093e+03,8.723951e-01,3.578680e-03
2.896502e+03,1.499732e+00,4.046992e-03
2.896910e+03,1.213776e+00,3.828763e-03
2.897319e+03,8.190822e-01,3.531234e-03
2.897728e+03,8.488599e-01,3.539563e-03
2.898136e+03,1.272543e+00,3.892577e-03
2.898545e+03,7.427674e-01,3.549375e-03
2.898954e+03,7.841444e-01,3.513628e-03
2.899362e+03,8.067736e-01,3.562007e-03
2.899770e+03,9.034496e-01,3.633734e-03
2.900179e+03,1.136638e+00,3.765740e-03
2.900587e+03,7.922485e-01,3.560901e-03
2.900995e+03,1.773903e+00,4.210463e-03
2.901403e+03,8.851265e-01,3.615795e-03
2.901811e+03,1.073086e+00,3.737539e-03
2.902220e+03,1.138722e+00,3.759077e-03
2.902628e+03,8.850250e-01,3.591765e-03
2.903035e+03,1.050121e+00,3.750704e-03
2.903443e+03,9.241924e-01,3.636962e-03
2.903851e+03,9.916308e-01,3.661644e-03
2.904259e+03,9.745514e-01,3.643076e-03
2.904667e+03,1.564677e+00,4.081563e-03
2.905074e+03,1.345750e+00,3.915365e-03
2.905482e+03,1.044716e+00,3.647411e-03
2.905890e+03,1.075697e+00,3.640719e-03
2.906297e+03,1.333542e+00,3.816415e-03
2.906705e+03,1.244559e+00,3.764648e-03
2.907112e+03,1.437722e+00,3.916060e-03
2.907519e+03,1.107569e+00,3.674989e-03
2.907927e+03,1.414912e+00,3.939692e-03
2.908334e+03,1.144191e+00,3.774363e-03
2.908741e+03,1.387803e+00,3.934457e-03
2.909148e+03,2.182828e+00,4.428596e-03
2.909556e+03,1.151060e+00,3.755962e-03
2.909963e+03,1.162334e+00,3.765055e-03
2.910370e+03,1.254787e+00,3.840206e-03
2.910776e+03,1.522201e+00,4.030881e-03
2.911183e+03,1.591195e+00,4.046509e-03
2.911590e+03,1.508965e+00,3.995071e-03
2.911997e+03,1.195440e+00,3.792315e-03
2.912404e+03,1.320720e+00,3.868747e-03
2.912810e+03,1.244681e+00,3.828476e-03
2.913217e+03,1.865314e+00,4.253741e-03
2.913624e+03,1.337543e+00,3.883499e-03
2.914030e+03,1.229994e+00,3.853236e-03
2.914437e+03,1.167818e+00,3.727046e-03
2.914843e+03,1.811228e+00,4.169789e-03
2.915249e+03,1.368798e+00,3.882493e-03
2.915656e+03,1.593565e+00,4.006307e-03
2.916062e+03,1.658594e+00,4.118584e-03
2.916468e+03,1.664529e+00,4.065889e-03
2.916874e+03,1.581579e+00,4.021028e-03
2.917280e+03,1.594394e+00,4.022131e-03
2.917686e+03,1.357071e+00,3.878010e-03
2.918092e+03,1.618182e+00,4.050303e-03
2.918498e+03,1.198525e+00,3.770760e-03
2.918904e+03,1.126595e+00,3.709624e-03
2.919310e+03,1.127068e+00,3.722429e-03
2.919716e+03,1.485067e+00,3.941259e-03
2.920121e+03,1.333131e+00,3.874562e-03
2.920527e+03,1.730323e+00,4.112238e-03
2.920932e+03,1.212728e+00,3.761458e-03
2.921338e+03,1.145723e+00,3.707086e-03
2.921744e+03,1.253063e+00,3.779859e-03
2.922149e+03,1.373593e+00,3.857453e-03
2.922554e+03,1.161444e+00,3.723670e-03
2.922960e+03,1.103082e+00,3.662152e-03
2.923365e+03,1.057042e+00,3.634619e-03
2.923770e+03,1.353971e+00,3.859280e-03
2.924175e+03,1.092284e+00,3.665778e-03
2.924580e+03,1.590912e+00,4.003108e-03
2.924986e+03,1.198761e+00,3.750135e-03
2.925391e+03,1.372749e+00,3.844328e-03
2.925795e+03,1.509606e+00,3.965352e-03
2.926200e+03,1.175315e+00,3.721072e-03
2.926605e+03,1.305388e+00,3.847905e-03
2.927010e+03,1.110415e+00,3.727814e-03
2.927415e+03,1.498491e+00,3.946948e-03
2.927819e+03,1.079025e+00,3.650882e-03
2.928224e+03,1.476923e+00,3.923982e-03
2.928629e+03,1.907236e+00,4.183314e-03
2.929033e+03,2.148078e+00,4.345708e-03
2.929438e+03,1.676824e+00,4.054552e-03
2.929842e+03,1.617109e+00,4.014419e-03
2.930246e+03,1.279861e+00,3.770324e-03
2.930651e+03,1.061785e+00,3.674915e-03
2.931055e+03,9.813617e-01,3.574753e-03
2.931459e+03,9.770220e-01,3.581216e-03
2.931863e+03,9.747309e-01,3.611173e-03
2.932267e+03,9.176895e-01,3.543652e-03
2.932671e+03,9.037252e-01,3.479587e-03
2.933075e+03,1.546945e+00,3.977684e-03
2.933479e+03,1.269471e+00,3.793713e-03
2.933883e+03,1.027582e+00,3.592730e-03
2.934287e+03,1.996508e+00,4.270733e-03
2.934691e+03,1.134272e+00,3.689894e-03
2.935095e+03,1.362907e+00,3.845778e-03
2.935498e+03,1.827709e+00,4.168992e-03
2.935902e+03,9.256408e-01,3.552461e-03
2.936305e+03,1.344012e+00,3.832887e-03
2.936709e+03,9.784240e-01,3.572536e-03
2.937112e+03,1.104714e+00,3.691575e-03
2.937516e+03,1.313653e+00,3.772576e-03
2.937919e+03,1.426591e+00,3.873873e-03
2.938322e+03,1.894251e+00,4.165607e-03
2.938726e+03,1.521074e+00,3.917042e-03
2.939129e+03,1.920006e+00,4.195094e-03
2.939532e+03,1.154848e+00,3.689890e-03
2.939935e+03,1.254002e+00,3.735303e-03
2.940338e+03,1.209398e+00,3.702451e-03
2.940741e+03,1.348335e+00,3.825335e-03
2.941144e+03,1.586923e+00,3.994018e-03
2.941547e+03,1.373650e+00,3.789797e-03
2.941950e+03,1.089252e+00,3.587665e-03
2.942352e+03,1.120790e+00,3.585931e-03
2.942755e+03,1.157615e+00,3.631456e-03
2.943158e+03,9.893375e-01,3.592722e-03
2.943560e+03,1.035393e+00,3.554533e-03
2.943963e+03,1.193904e+00,3.713297e-03
2.944365e+03,9.780687e-01,3.545088e-03
2.944768e+03,1.088839e+00,3.612573e-03
2.945170e+03,1.005072e+00,3.493483e-03
2.945572e+03,1.393645e+00,3.773467e-03
2.945975e+03,9.311881e-01,3.458255e-03
2.946377e+03,1.341361e+00,3.756137e-03
2.946779e+03,1.160783e+00,3.613302e-03
2.947181e+03,1.659869e+00,3.945624e-03
2.947583e+03,1.048994e+00,3.547124e-03
2.947985e+03,1.865298e+00,4.085538e-03
2.948387e+03,1.124524e+00,3.605962e-03
2.948789e+03,9.604700e-01,3.472256e-03
2.949191e+03,9.678126e-01,3.486498e-03
2.949593e+03,1.173471e+00,3.664941e-03
2.949994e+03,1.355289e+00,3.758814e-03
2.950396e+03,1.019751e+00,3.501724e-03
2.950798e+03,1.326299e+00,3.745166e-03
2.951199e+03,1.034239e+00,3.489368e-03
2.951601e+03,1.029999e+00,3.501217e-03
2.952002e+03,1.074051e+00,3.540320e-03
2.952404e+03,1.024933e+00,3.508917e-03
2.952805e+03,1.887028e+00,4.047000e-03
2.953206e+03,1.501110e+00,3.809089e-03
2.953608e+03,1.064060e+00,3.503628e-03
2.954009e+03,9.607895e-01,3.489702e-03
2.954410e+03,1.178465e+00,3.623093e-03
2.954811e+03,1.228492e+00,3.644428e-03
2.955212e+03,1.055887e+00,3.559971e-03
2.955613e+03,8.350541e-01,3.358712e-03
2.956014e+03,8.194221e-01,3.354837e-03
2.956415e+03,1.119763e+00,3.569663e-03
2.956816e+03,8.570660e-01,3.366087e-03
2.957216e+03,1.199379e+00,3.625745e-03
2.957617e+03,1.523054e+00,3.835876e-03
2.958018e+03,1.083140e+00,3.512060e-03
2.958418e+03,1.043963e+00,3.491548e-03
2.958819e+03,1.726559e+00,3.930714e-03
2.959219e+03,1.040351e+00,3.525646e-03
2.959620e+03,1.409180e+00,3.838411e-03
2.960020e+03,1.899853e+00,4.126545e-03
2.960421e+03,1.105199e+00,3.601074e-03
2.960821e+03,1.041334e+00,3.528789e-03
2.961221e+03,1.077329e+00,3.572892e-03
2.961621e+03,1.052294e+00,3.568793e-03
2.962021e+03,1.392939e+00,3.774506e-03
2.962421e+03,1.311406e+00,3.686997e-03
2.962821e+03,1.074065e+00,3.497703e-03
2.963221e+03,1.073889e+00,3.477312e-03
2.963621e+03,1.581930e+00,3.836881e-03
2.964021e+03,1.009904e+00,3.463836e-03
2.964421e+03,1.088007e+00,3.501579e-03
2.964821e+03,1.044524e+00,3.458371e-03
2.965220e+03,1.064639e+00,3.441077e-03
2.965620e+03,1.470536e+00,3.741071e-03
2.966020e+03,1.235802e+00,3.573483e-03
2.966419e+03,1.111381e+00,3.496517e-03
2.966819e+03,1.445672e+00,3.712456e-03
2.967218e+03,1.527386e+00,3.772760e-03
2.967617e+03,1.065525e+00,3.483883e-03
2.968017e+03,1.120496e+00,3.510485e-03
2.968416e+03,1.128590e+00,3.520595e-03
2.968815e+03,1.327632e+00,3.634098e-03
2.969214e+03,1.133974e+00,3.480333e-03
2.969614e+03,1.075739e+00,3.476946e-03
2.970013e+03,1.092924e+00,3.458654e-03
2.970412e+03,1.288364e+00,3.633035e-03
2.970811e+03,1.152082e+00,3.486882e-03
2.971209e+03,1.161458e+00,3.557926e-03
2.971608e+03,9.450198e-01,3.304485e-03
2.972007e+03,1.350550e+00,3.609677e-03
2.972406e+03,1.416951e+00,3.631820e-03
2.972804e+03,1.195570e+00,3.512533e-03
2.973203e+03,7.765163e-01,3.199551e-03
2.973602e+03,1.237421e+00,3.533856e-03
2.974000e+03,7.303955e-01,3.196703e-03
2.974399e+03,6.761699e-01,3.147873e-03
2.974797e+03,1.306413e+00,3.565426e-03
2.975195e+03,7.196838e-01,3.137752e-03
2.975594e+03,8.074869e-01,3.190001e-03
2.975992e+03,8.564870e-01,3.263339e-03
2.976390e+03,1.060759e+00,3.383714e-03
2.976788e+03,7.373555e-01,3.187351e-03
2.977186e+03,8.616556e-01,3.246266e-03
2.977584e+03,7.995103e-01,3.186410e-03
2.977982e+03,7.845993e-01,3.213829e-03
2.978380e+03,1.659004e+00,3.775313e-03
2.978778e+03,9.836719e-01,3.330094e-03
2.979176e+03,1.444463e+00,3.688824e-03
2.979574e+03,8.057148e-01,3.192318e-03
2.979971e+03,1.553936e+00,3.726146e-03
2.980369e+03,9.508905e-01,3.294587e-03
2.980767e+03,9.551308e-01,3.310824e-03
2.981164e+03,9.112302e-01,3.268786e-03
2.981562e+03,1.184305e+00,3.448482e-03
2.981959e+03,9.789544e-01,3.338775e-03
2.982356e+03,1.403269e+00,3.633754e-03
2.982754e+03,1.316238e+00,3.597485e-03
2.983151e+03,1.359149e+00,3.599370e-03
2.983548e+03,1.462277e+00,3.675180e-03
2.983945e+03,1.194543e+00,3.489079e-03
2.984343e+03,1.535876e+00,3.725880e-03
2.984740e+03,1.179545e+00,3.522804e-03
2.985137e+03,1.512496e+00,3.727805e-03
2.985534e+03,1.329449e+00,3.635653e-03
2.985931e+03,1.114435e+00,3.503265e-03
2.986327e+03,1.554606e+00,3.786078e-03
2.986724e+03,1.068634e+00,3.458943e-03
2.987121e+03,1.596881e+00,3.821642e-03
2.987518e+03,1.478386e+00,3.802520e-03
2.987914e+03,1.443457e+00,3.734384e-03
