wave,flux,err
2.531007e+03,1.313191e-01,2.530399e-03
2.531461e+03,1.256139e-01,2.526520e-03
2.531915e+03,1.172228e-01,2.504693e-03
2.532370e+03,6.883205e-01,3.013997e-03
2.532824e+03,6.421138e-01,2.962087e-03
2.533278e+03,3.188157e-01,2.740046e-03
2.533732e+03,7.808252e-02,2.496729e-03
2.534185e+03,7.811580e-02,2.508017e-03
2.534639e+03,1.753423e-01,2.617513e-03
2.535093e+03,3.337960e-01,2.767110e-03
2.535547e+03,1.380785e-01,2.618445e-03
2.536000e+03,1.473058e-01,2.588474e-03
2.536454e+03,1.973291e-01,2.650392e-03
2.536908e+03,2.658336e-01,2.699956e-03
2.537361e+03,3.897139e-01,2.845638e-03
2.537815e+03,3.457872e-01,2.771251e-03
2.538268e+03,3.995452e-01,2.805002e-03
2.538721e+03,1.777821e-01,2.589739e-03
2.539175e+03,2.845193e-01,2.689091e-03
2.539628e+03,9.250177e-02,2.539690e-03
2.540081e+03,9.222974e-02,2.468099e-03
2.540534e+03,1.239124e-01,2.459332e-03
2.540987e+03,1.803872e-01,2.506945e-03
2.541440e+03,1.003155e-01,2.464188e-03
2.541893e+03,1.581239e-01,2.539143e-03
2.542346e+03,4.473674e-01,2.758416e-03
2.542799e+03,1.549292e-01,2.500734e-03
2.543252e+03,4.770170e-01,2.796861e-03
2.543705e+03,1.234138e-01,2.466949e-03
2.544158e+03,8.255263e-01,3.060095e-03
2.544610e+03,2.131984e-01,2.554687e-03
2.545063e+03,1.191979e+00,3.372050e-03
2.545515e+03,1.120433e-01,2.501376e-03
2.545968e+03,2.151796e-01,2.595036e-03
2.546420e+03,5.391668e-01,2.879510e-03
2.546873e+03,7.563476e-01,3.041387e-03
2.547325e+03,1.282744e-01,2.476944e-03
2.547777e+03,9.162723e-01,3.159183e-03
2.548230e+03,5.058349e-01,2.812374e-03
2.548682e+03,1.055994e-01,2.509122e-03
2.549134e+03,1.831033e-01,2.573447e-03
2.549586e+03,2.537374e-01,2.646601e-03
2.550038e+03,3.653887e-01,2.816955e-03
2.550490e+03,1.015666e+00,3.297672e-03
2.550942e+03,1.793612e-01,2.632257e-03
2.551394e+03,1.804868e-01,2.750131e-03
2.551845e+03,1.776976e-01,2.764552e-03
2.552297e+03,3.655698e-01,2.883410e-03
2.552749e+03,4.878288e-01,2.969979e-03
2.553201e+03,1.288361e-01,2.723703e-03
2.553652e+03,7.950202e-01,3.141639e-03
2.554104e+03,4.588883e-01,2.938866e-03
2.554555e+03,2.216559e-01,2.667315e-03
2.555007e+03,3.059529e-01,2.746722e-03
2.555458e+03,2.404298e-01,2.705426e-03
2.555909e+03,5.029392e-01,2.900628e-03
2.556361e+03,2.261624e-01,2.678220e-03
2.556812e+03,5.630078e-01,2.967396e-03
2.557263e+03,1.900485e-01,2.659918e-03
2.557714e+03,7.291755e-01,3.076391e-03
2.558165e+03,7.846938e-01,3.104229e-03
2.558616e+03,8.053919e-01,3.153426e-03
2.559067e+03,5.416454e-01,2.954413e-03
2.559518e+03,1.906991e-01,2.651429e-03
2.559969e+03,1.554025e-01,2.625627e-03
2.560420e+03,4.146289e-01,2.846952e-03
2.560870e+03,6.613698e-01,3.044742e-03
2.561321e+03,3.415654e-01,2.825333e-03
2.561772e+03,2.884256e-01,2.730042e-03
2.562222e+03,1.697282e-01,2.616501e-03
2.562673e+03,1.811051e-01,2.627986e-03
2.563123e+03,3.716319e-01,2.784470e-03
2.563574e+03,2.336466e-01,2.671099e-03
2.564024e+03,1.855718e-01,2.674173e-03
2.564474e+03,2.775351e-01,2.824258e-03
2.564924e+03,3.644656e-01,2.811341e-03
2.565375e+03,1.577740e-01,2.658511e-03
2.565825e+03,2.478628e-01,2.731330e-03
2.566275e+03,1.903329e-01,2.719487e-03
2.566725e+03,4.654465e-01,2.969920e-03
2.567175e+03,3.335109e-01,2.807549e-03
2.567625e+03,3.850672e-01,2.886153e-03
2.568075e+03,5.640502e-01,3.055863e-03
2.568524e+03,3.269671e-01,2.853221e-03
2.568974e+03,2.927937e-01,2.774246e-03
2.569424e+03,1.401105e+00,3.626624e-03
2.569874e+03,2.061471e-01,2.727966e-03
2.570323e+03,3.298622e-01,2.870248e-03
2.570773e+03,1.912326e-01,2.715082e-03
2.571222e+03,2.160039e-01,2.744418e-03
2.571672e+03,2.360267e-01,2.712736e-03
2.572121e+03,2.283634e-01,2.648850e-03
2.572570e+03,2.214301e-01,2.643218e-03
2.573020e+03,3.711588e-01,2.813175e-03
2.573469e+03,4.712520e-01,2.928366e-03
2.573918e+03,5.096357e-01,2.918765e-03
2.574367e+03,2.214293e-01,2.653292e-03
2.574816e+03,5.592651e-01,2.979190e-03
2.575265e+03,6.979757e-01,3.070743e-03
2.575714e+03,3.203739e-01,2.729538e-03
2.576163e+03,8.996643e-01,3.220453e-03
2.576612e+03,3.548613e-01,2.777407e-03
2.577061e+03,2.727071e-01,2.706985e-03
2.577510e+03,3.516935e-01,2.748065e-03
2.577958e+03,2.593203e-01,2.691384e-03
2.578407e+03,2.444690e-01,2.655388e-03
2.578855e+03,2.822692e-01,2.839724e-03
2.579304e+03,3.444705e-01,2.882999e-03
2.579752e+03,2.929333e-01,2.819644e-03
2.580201e+03,2.027901e-01,2.785046e-03
2.580649e+03,3.509016e-01,2.853641e-03
2.581098e+03,2.506214e-01,2.835568e-03
2.581546e+03,6.585348e-01,3.146224e-03
2.581994e+03,6.582091e-01,3.138900e-03
2.582442e+03,7.537344e-01,3.254366e-03
2.582890e+03,1.180219e+00,3.511869e-03
2.583338e+03,2.314220e-01,2.781366e-03
2.583786e+03,2.562824e-01,2.831640e-03
2.584234e+03,6.786807e-01,3.159356e-03
2.584682e+03,2.604915e-01,2.849482e-03
2.585130e+03,8.389286e-01,3.310313e-03
2.585578e+03,5.475358e-01,3.064734e-03
2.586025e+03,7.009958e-01,3.173653e-03
2.586473e+03,3.132916e-01,2.845085e-03
2.586921e+03,6.546950e-01,3.169475e-03
2.587368e+03,3.179191e-01,2.845097e-03
2.587816e+03,8.042297e-01,3.231574e-03
2.588263e+03,5.912307e-01,3.069598e-03
2.588711e+03,1.913257e-01,2.758626e-03
2.589158e+03,1.149980e+00,3.529328e-03
2.589605e+03,2.473619e-01,2.764362e-03
2.590053e+03,3.354366e-01,2.872037e-03
2.590500e+03,1.959176e-01,2.749750e-03
2.590947e+03,6.570826e-01,3.149374e-03
2.591394e+03,4.637459e-01,3.039613e-03
2.591841e+03,2.424717e-01,2.782713e-03
2.592288e+03,8.140746e-01,3.259047e-03
2.592735e+03,1.314425e+00,3.611458e-03
2.593182e+03,3.303928e-01,2.873513e-03
2.593629e+03,2.977043e-01,2.855925e-03
2.594075e+03,5.268650e-01,3.025281e-03
2.594522e+03,3.449638e-01,2.828075e-03
2.594969e+03,8.916394e-01,3.326357e-03
2.595415e+03,1.015588e+00,3.416348e-03
2.595862e+03,2.313875e-01,2.825135e-03
2.596308e+03,4.230766e-01,3.020986e-03
2.596755e+03,5.816296e-01,3.102778e-03
2.597201e+03,4.326327e-01,3.001609e-03
2.597647e+03,2.494143e-01,2.818625e-03
2.598094e+03,6.840244e-01,3.222502e-03
2.598540e+03,2.419706e-01,2.844810e-03
2.598986e+03,4.697670e-01,3.054500e-03
2.599432e+03,1.806492e-01,2.805840e-03
2.599878e+03,5.752371e-01,3.134140e-03
2.600324e+03,2.063625e-01,2.799430e-03
2.600770e+03,6.741774e-01,3.238829e-03
2.601216e+03,5.359196e-01,3.155984e-03
2.601662e+03,3.625192e-01,2.991674e-03
2.602108e+03,1.664990e-01,2.768080e-03
2.602553e+03,1.655057e-01,2.786613e-03
2.602999e+03,2.649987e-01,2.864003e-03
2.603445e+03,3.050255e-01,2.939771e-03
2.603890e+03,1.501845e-01,2.674201e-03
2.604336e+03,1.562150e-01,2.677326e-03
2.604781e+03,1.289034e-01,2.711212e-03
2.605227e+03,6.322444e-01,3.106660e-03
2.605672e+03,6.844094e-01,3.123165e-03
2.606117e+03,1.003743e+00,3.408212e-03
2.606563e+03,2.722391e-01,2.837028e-03
2.607008e+03,9.397222e-01,3.353043e-03
2.607453e+03,4.085360e-01,3.012060e-03
2.607898e+03,5.401272e-01,3.165324e-03
2.608343e+03,5.793366e-01,3.160494e-03
2.608788e+03,3.761823e-01,3.000242e-03
2.609233e+03,6.591117e-01,3.226628e-03
2.609678e+03,1.594910e-01,2.788248e-03
2.610123e+03,1.867659e-01,2.834383e-03
2.610568e+03,4.349567e-01,3.050080e-03
2.611012e+03,1.395843e-01,2.767018e-03
2.611457e+03,3.628010e-01,3.026736e-03
2.611902e+03,2.462227e-01,2.919909e-03
2.612346e+03,2.831322e-01,2.929922e-03
2.612791e+03,1.310644e-01,2.885541e-03
2.613235e+03,1.564479e-01,2.806001e-03
2.613680e+03,5.828636e-01,3.185795e-03
2.614124e+03,1.264749e-01,2.826327e-03
2.614568e+03,1.747611e-01,2.789227e-03
2.615012e+03,2.408439e-01,2.866730e-03
2.615457e+03,5.082190e-01,3.064642e-03
2.615901e+03,4.275348e-01,3.046879e-03
2.616345e+03,5.950298e-01,3.148766e-03
2.616789e+03,3.673817e-01,2.989129e-03
2.617233e+03,1.968412e-01,2.844985e-03
2.617677e+03,1.471622e-01,2.750292e-03
2.618121e+03,4.183460e-01,3.028781e-03
2.618564e+03,7.528212e-01,3.285364e-03
2.619008e+03,6.528119e-01,3.230021e-03
2.619452e+03,5.176740e-01,3.138127e-03
2.619895e+03,3.658984e-01,2.978864e-03
2.620339e+03,2.369859e-01,2.966249e-03
2.620783e+03,8.657548e-01,3.491220e-03
2.621226e+03,2.135867e-01,2.891266e-03
2.621669e+03,1.926458e-01,2.865775e-03
2.622113e+03,1.893779e-01,2.850503e-03
2.622556e+03,2.673357e-01,2.968579e-03
2.622999e+03,2.018192e-01,2.849317e-03
2.623443e+03,3.854483e-01,3.077436e-03
2.623886e+03,2.475037e-01,2.956432e-03
2.624329e+03,4.778301e-01,3.157820e-03
2.624772e+03,2.366990e-01,2.899870e-03
2.625215e+03,2.543730e-01,3.015129e-03
2.625658e+03,2.560286e-01,2.942063e-03
2.626101e+03,3.779739e-01,3.057389e-03
2.626544e+03,3.547317e-01,2.999641e-03
2.626986e+03,7.279938e-01,3.309943e-03
2.627429e+03,6.094177e-01,3.269313e-03
2.627872e+03,2.137014e-01,2.937515e-03
2.628314e+03,1.227453e+00,3.767770e-03
2.628757e+03,2.165242e-01,2.926969e-03
2.629200e+03,2.431358e-01,3.000598e-03
2.629642e+03,1.765603e-01,2.973264e-03
2.630084e+03,3.159302e-01,3.056581e-03
2.630527e+03,3.073326e-01,3.034980e-03
2.630969e+03,6.659590e-01,3.365131e-03
2.631411e+03,8.435229e-01,3.480572e-03
2.631854e+03,6.341346e-01,3.340843e-03
2.632296e+03,1.949441e-01,2.985814e-03
2.632738e+03,1.587684e-01,2.917622e-03
2.633180e+03,3.755757e-01,3.099168e-03
2.633622e+03,6.547940e-01,3.337601e-03
2.634064e+03,5.033426e-01,3.251964e-03
2.634506e+03,1.965254e-01,2.923281e-03
2.634947e+03,6.303582e-01,3.273179e-03
2.635389e+03,3.031423e-01,2.987933e-03
2.635831e+03,2.881903e-01,3.102548e-03
2.636273e+03,4.724709e-01,3.241575e-03
2.636714e+03,8.564797e-01,3.488546e-03
2.637156e+03,3.959251e-01,3.125459e-03
2.637597e+03,2.298173e-01,2.986753e-03
2.638039e+03,7.756344e-01,3.436601e-03
2.638480e+03,2.504076e-01,3.039919e-03
2.638921e+03,5.158121e-01,3.261497e-03
2.639363e+03,3.399366e-01,3.110898e-03
2.639804e+03,3.787502e-01,3.162487e-03
2.640245e+03,3.290890e-01,3.196772e-03
2.640686e+03,1.157530e+00,3.772401e-03
2.641127e+03,6.948771e-01,3.456964e-03
2.641568e+03,4.593953e-01,3.248169e-03
2.642009e+03,1.120730e+00,3.745749e-03
2.642450e+03,5.947109e-01,3.335104e-03
2.642891e+03,7.905072e-01,3.461298e-03
2.643332e+03,5.896754e-01,3.318269e-03
2.643773e+03,4.945168e-01,3.272065e-03
2.644213e+03,5.838468e-01,3.278023e-03
2.644654e+03,7.384875e-01,3.468408e-03
2.645094e+03,9.156589e-01,3.601203e-03
2.645535e+03,4.773881e-01,3.283980e-03
2.645975e+03,4.741662e-01,3.226554e-03
2.646416e+03,9.718441e-01,3.608102e-03
2.646856e+03,4.885602e-01,3.279524e-03
2.647297e+03,9.973905e-01,3.635736e-03
2.647737e+03,1.737617e+00,4.127784e-03
2.648177e+03,9.662796e-01,3.611961e-03
2.648617e+03,1.489290e+00,3.995826e-03
2.649057e+03,6.475959e-01,3.341617e-03
2.649497e+03,9.189216e-01,3.590762e-03
2.649937e+03,4.167249e-01,3.195932e-03
2.650377e+03,7.524295e-01,3.440144e-03
2.650817e+03,4.302084e-01,3.171621e-03
2.651257e+03,3.793998e-01,3.177215e-03
2.651697e+03,4.142105e-01,3.172427e-03
2.652137e+03,5.387666e-01,3.369010e-03
2.652576e+03,7.501394e-01,3.494035e-03
2.653016e+03,3.715842e-01,3.194071e-03
2.653455e+03,4.214773e-01,3.220095e-03
2.653895e+03,5.669687e-01,3.299268e-03
2.654334e+03,3.793843e-01,3.188393e-03
2.654774e+03,1.942865e+00,4.304600e-03
2.655213e+03,7.282467e-01,3.407671e-03
2.655652e+03,3.928053e-01,3.168757e-03
2.656092e+03,5.473583e-01,3.290927e-03
2.656531e+03,7.025281e-01,3.465331e-03
2.656970e+03,1.306634e+00,3.916310e-03
2.657409e+03,5.698859e-01,3.366957e-03
2.657848e+03,4.693058e-01,3.275984e-03
2.658287e+03,4.320956e-01,3.294273e-03
2.658726e+03,4.943856e-01,3.314751e-03
2.659165e+03,7.468926e-01,3.606418e-03
2.659604e+03,7.582869e-01,3.493496e-03
2.660042e+03,4.894598e-01,3.306463e-03
2.660481e+03,1.003283e+00,3.700099e-03
2.660920e+03,6.925830e-01,3.443481e-03
2.661358e+03,7.557827e-01,3.512564e-03
2.661797e+03,4.975272e-01,3.349539e-03
2.662235e+03,5.031464e-01,3.313328e-03
2.662674e+03,1.148846e+00,3.810443e-03
2.663112e+03,4.853771e-01,3.314902e-03
2.663551e+03,8.609634e-01,3.666547e-03
2.663989e+03,4.528521e-01,3.422977e-03
2.664427e+03,4.675603e-01,3.449425e-03
2.664865e+03,5.128468e-01,3.467660e-03
2.665303e+03,5.363351e-01,3.477852e-03
2.665742e+03,4.682819e-01,3.425912e-03
2.666180e+03,4.366208e-01,3.313120e-03
2.666617e+03,5.718620e-01,3.465502e-03
2.667055e+03,6.979715e-01,3.504973e-03
2.667493e+03,7.403663e-01,3.550249e-03
2.667931e+03,5.945002e-01,3.389234e-03
2.668369e+03,4.078893e-01,3.291886e-03
2.668806e+03,4.935627e-01,3.346918e-03
2.669244e+03,8.494858e-01,3.674373e-03
2.669682e+03,4.283783e-01,3.315381e-03
2.670119e+03,4.610242e-01,3.294319e-03
2.670557e+03,5.997616e-01,3.428707e-03
2.670994e+03,5.405969e-01,3.360022e-03
2.671431e+03,4.462925e-01,3.273002e-03
2.671869e+03,1.312063e+00,3.964128e-03
2.672306e+03,4.154221e-01,3.291642e-03
2.672743e+03,5.027985e-01,3.473973e-03
2.673180e+03,4.932286e-01,3.415357e-03
2.673617e+03,4.690457e-01,3.312538e-03
2.674055e+03,6.824701e-01,3.524829e-03
2.674492e+03,1.198059e+00,3.904130e-03
2.674928e+03,5.928973e-01,3.518908e-03
2.675365e+03,5.516346e-01,3.423445e-03
2.675802e+03,4.763649e-01,3.323108e-03
2.676239e+03,2.116479e+00,4.566279e-03
2.676676e+03,7.889653e-01,3.558668e-03
2.677112e+03,1.030575e+00,3.774143e-03
2.677549e+03,5.217166e-01,3.363899e-03
2.677986e+03,4.509120e-01,3.326224e-03
2.678422e+03,8.149304e-01,3.609939e-03
2.678858e+03,5.174816e-01,3.398943e-03
2.679295e+03,8.723331e-01,3.723062e-03
2.679731e+03,1.395069e+00,4.047372e-03
2.680168e+03,5.727616e-01,3.428092e-03
2.680604e+03,6.010455e-01,3.454444e-03
2.681040e+03,6.214908e-01,3.480978e-03
2.681476e+03,4.592675e-01,3.336029e-03
2.681912e+03,8.995396e-01,3.691013e-03
2.682348e+03,5.148901e-01,3.425562e-03
2.682784e+03,9.432066e-01,3.714622e-03
2.683220e+03,4.488129e-01,3.302945e-03
2.683656e+03,1.346615e+00,3.999379e-03
2.684092e+03,5.809964e-01,3.459526e-03
2.684527e+03,5.209031e-01,3.399969e-03
2.684963e+03,4.399001e-01,3.331508e-03
2.685399e+03,8.815503e-01,3.698825e-03
2.685834e+03,7.887004e-01,3.617085e-03
2.686270e+03,9.398507e-01,3.736269e-03
2.686705e+03,5.110761e-01,3.383639e-03
2.687141e+03,6.466904e-01,3.491040e-03
2.687576e+03,5.954812e-01,3.458533e-03
2.688012e+03,1.582093e+00,4.203634e-03
2.688447e+03,7.499639e-01,3.607071e-03
2.688882e+03,1.154728e+00,3.892706e-03
2.689317e+03,7.734564e-01,3.638542e-03
2.689752e+03,8.024073e-01,3.668329e-03
2.690187e+03,9.696611e-01,3.778486e-03
2.690622e+03,1.066097e+00,3.879278e-03
2.691057e+03,5.754554e-01,3.530799e-03
2.691492e+03,9.990204e-01,3.841267e-03
2.691927e+03,4.576119e-01,3.506708e-03
2.692362e+03,6.660196e-01,3.637450e-03
2.692797e+03,5.451751e-01,3.543392e-03
2.693231e+03,4.834738e-01,3.510908e-03
2.693666e+03,4.547209e-01,3.538742e-03
2.694101e+03,4.742582e-01,3.542099e-03
2.694535e+03,1.172525e+00,4.042646e-03
2.694970e+03,4.903026e-01,3.561808e-03
2.695404e+03,8.966836e-01,3.852209e-03
2.695838e+03,3.977475e-01,3.433039e-03
2.696273e+03,9.269677e-01,3.885552e-03
2.696707e+03,3.926497e-01,3.384989e-03
2.697141e+03,4.156051e-01,3.399389e-03
2.697575e+03,4.531675e-01,3.456354e-03
2.698009e+03,5.971691e-01,3.536725e-03
2.698443e+03,4.020605e-01,3.359633e-03
2.698877e+03,7.881217e-01,3.727419e-03
2.699311e+03,4.226269e-01,3.390393e-03
2.699745e+03,4.611864e-01,3.382220e-03
2.700179e+03,5.425499e-01,3.430988e-03
2.700613e+03,4.605442e-01,3.358281e-03
2.701046e+03,5.643816e-01,3.460683e-03
2.701480e+03,5.916403e-01,3.484688e-03
2.701914e+03,9.861041e-01,3.859608e-03
2.702347e+03,1.668341e+00,4.273710e-03
2.702781e+03,9.670090e-01,3.828323e-03
2.703214e+03,5.993718e-01,3.483764e-03
2.703648e+03,4.907998e-01,3.450798e-03
2.704081e+03,1.093332e+00,3.898590e-03
2.704514e+03,4.697145e-01,3.398246e-03
2.704948e+03,5.238548e-01,3.498132e-03
2.705381e+03,4.301710e-01,3.651777e-03
2.705814e+03,5.187250e-01,3.474035e-03
2.706247e+03,6.387745e-01,3.618812e-03
2.706680e+03,8.636223e-01,3.715098e-03
2.707113e+03,7.176547e-01,3.653702e-03
2.707546e+03,7.279351e-01,3.641589e-03
2.707979e+03,7.695758e-01,3.766177e-03
2.708411e+03,8.140663e-01,3.703673e-03
2.708844e+03,8.592632e-01,3.798341e-03
2.709277e+03,5.423704e-01,3.471232e-03
2.709710e+03,9.075084e-01,3.834889e-03
2.710142e+03,5.300315e-01,3.527047e-03
2.710575e+03,5.553542e-01,3.490503e-03
2.711007e+03,4.550321e-01,3.458119e-03
2.711440e+03,4.788238e-01,3.410675e-03
2.711872e+03,8.743885e-01,3.759515e-03
2.712304e+03,4.576923e-01,3.464748e-03
2.712737e+03,4.262979e-01,3.451586e-03
2.713169e+03,1.822985e+00,4.449526e-03
2.713601e+03,7.166786e-01,3.652005e-03
2.714033e+03,7.899097e-01,3.754425e-03
2.714465e+03,5.133916e-01,3.459996e-03
2.714897e+03,7.472227e-01,3.713944e-03
2.715329e+03,6.377039e-01,3.631852e-03
2.715761e+03,8.501780e-01,3.790412e-03
2.716193e+03,9.590106e-01,3.861431e-03
2.716625e+03,4.312327e-01,3.456071e-03
2.717056e+03,4.274233e-01,3.472242e-03
2.717488e+03,7.624269e-01,3.676097e-03
2.717920e+03,5.987122e-01,3.548182e-03
2.718351e+03,6.128092e-01,3.581303e-03
2.718783e+03,1.187434e+00,4.020382e-03
2.719214e+03,5.073885e-01,3.507939e-03
2.719646e+03,7.741030e-01,3.883341e-03
2.720077e+03,1.175925e+00,4.129542e-03
2.720508e+03,3.701531e-01,3.527386e-03
2.720939e+03,1.143787e+00,4.139816e-03
2.721371e+03,4.383228e-01,3.516661e-03
2.721802e+03,6.337897e-01,3.729786e-03
2.722233e+03,4.607388e-01,3.618912e-03
2.722664e+03,9.543276e-01,3.997271e-03
2.723095e+03,1.494813e+00,4.381432e-03
2.723526e+03,2.873334e-01,3.445571e-03
2.723957e+03,3.648344e-01,3.534571e-03
2.724387e+03,2.711734e-01,3.450551e-03
2.724818e+03,2.808081e-01,3.404962e-03
2.725249e+03,4.472158e-01,3.554636e-03
2.725680e+03,4.225492e-01,3.574517e-03
2.726110e+03,2.783435e-01,3.409414e-03
2.726541e+03,3.373691e-01,3.434006e-03
2.726971e+03,6.033915e-01,3.711763e-03
2.727402e+03,9.063790e-01,3.860250e-03
2.727832e+03,3.731319e-01,3.495901e-03
2.728262e+03,1.170977e+00,4.029940e-03
2.728693e+03,8.288605e-01,3.762861e-03
2.729123e+03,4.122553e-01,3.462726e-03
2.729553e+03,7.122888e-01,3.650392e-03
2.729983e+03,7.636276e-01,3.737337e-03
2.730413e+03,1.696883e+00,4.448284e-03
2.730843e+03,5.027479e-01,3.485802e-03
2.731273e+03,3.829703e-01,3.404751e-03
2.731703e+03,6.012763e-01,3.576379e-03
2.732133e+03,9.306946e-01,3.864164e-03
2.732563e+03,6.403760e-01,3.620294e-03
2.732993e+03,5.428266e-01,3.556431e-03
2.733422e+03,5.923359e-01,3.578871e-03
2.733852e+03,4.483964e-01,3.456962e-03
2.734282e+03,1.370863e+00,4.218643e-03
2.734711e+03,4.888298e-01,3.494040e-03
2.735141e+03,6.591841e-01,3.655601e-03
2.735570e+03,4.445095e-01,3.533789e-03
2.735999e+03,1.383479e+00,4.253374e-03
2.736429e+03,4.455007e-01,3.478638e-03
2.736858e+03,7.550222e-01,3.702671e-03
2.737287e+03,3.867737e-01,3.407189e-03
2.737716e+03,5.844222e-01,3.649904e-03
2.738145e+03,3.767607e-01,3.469067e-03
2.738574e+03,3.556768e-01,3.393483e-03
2.739003e+03,6.075764e-01,3.624735e-03
2.739432e+03,6.595366e-01,3.695007e-03
2.739861e+03,3.176597e-01,3.392716e-03
2.740290e+03,3.324698e-01,3.367943e-03
2.740719e+03,6.978949e-01,3.693802e-03
2.741148e+03,2.970301e-01,3.387270e-03
2.741576e+03,3.458237e-01,3.406175e-03
2.742005e+03,3.528673e-01,3.475415e-03
2.742433e+03,8.821970e-01,3.836504e-03
2.742862e+03,6.748128e-01,3.666922e-03
2.743290e+03,3.162531e-01,3.358002e-03
2.743719e+03,5.585788e-01,3.566798e-03
2.744147e+03,6.901355e-01,3.717292e-03
2.744575e+03,3.206091e-01,3.335738e-03
2.745004e+03,5.637600e-01,3.607572e-03
2.745432e+03,3.473570e-01,3.408013e-03
2.745860e+03,2.262121e-01,3.277417e-03
2.746288e+03,2.339371e-01,3.300354e-03
2.746716e+03,2.647525e-01,3.306984e-03
2.747144e+03,3.890906e-01,3.527321e-03
2.747572e+03,2.298205e-01,3.391306e-03
