wave,flux,err
2.536000e+03,1.362633e-01,2.540377e-03
2.536454e+03,1.906524e-01,2.606013e-03
2.536908e+03,2.636305e-01,2.666337e-03
2.537361e+03,4.970108e-01,2.913692e-03
2.537815e+03,3.225220e-01,2.735713e-03
2.538268e+03,3.638557e-01,2.763274e-03
2.538721e+03,1.735020e-01,2.576512e-03
2.539175e+03,2.550988e-01,2.655070e-03
2.539628e+03,8.818974e-02,2.539165e-03
2.540081e+03,8.485023e-02,2.551540e-03
2.540534e+03,1.193155e-01,2.543119e-03
2.540987e+03,1.761320e-01,2.584889e-03
2.541440e+03,9.980267e-02,2.539613e-03
2.541893e+03,1.646893e-01,2.628310e-03
2.542346e+03,3.556517e-01,2.757769e-03
2.542799e+03,1.520296e-01,2.581679e-03
2.543252e+03,4.568479e-01,2.857511e-03
2.543705e+03,1.285017e-01,2.542917e-03
2.544158e+03,7.976719e-01,3.105881e-03
2.544610e+03,2.068052e-01,2.627147e-03
2.545063e+03,1.218741e+00,3.445979e-03
2.545515e+03,1.082490e-01,2.490448e-03
2.545968e+03,1.988471e-01,2.571803e-03
2.546420e+03,5.470339e-01,2.877145e-03
2.546873e+03,7.350257e-01,3.015552e-03
2.547325e+03,1.241379e-01,2.468883e-03
2.547777e+03,8.053827e-01,3.066860e-03
2.548230e+03,4.898811e-01,2.796430e-03
2.548682e+03,1.080184e-01,2.488197e-03
2.549134e+03,2.137968e-01,2.593403e-03
2.549586e+03,2.401497e-01,2.629573e-03
2.550038e+03,3.320424e-01,2.694153e-03
2.550490e+03,9.730873e-01,3.196988e-03
2.550942e+03,1.688130e-01,2.530818e-03
2.551394e+03,1.633317e-01,2.628011e-03
2.551845e+03,1.695924e-01,2.662406e-03
2.552297e+03,3.528686e-01,2.777970e-03
2.552749e+03,4.242255e-01,2.824297e-03
2.553201e+03,1.334318e-01,2.613037e-03
2.553652e+03,8.506430e-01,3.102106e-03
2.554104e+03,4.366282e-01,2.832221e-03
2.554555e+03,1.608918e-01,2.515156e-03
2.555007e+03,2.996242e-01,2.743024e-03
2.555458e+03,2.381780e-01,2.688857e-03
2.555909e+03,4.742735e-01,2.870882e-03
2.556361e+03,2.176571e-01,2.659280e-03
2.556812e+03,5.105059e-01,2.924470e-03
2.557263e+03,1.821354e-01,2.677889e-03
2.557714e+03,5.764981e-01,2.980681e-03
2.558165e+03,7.587494e-01,3.096739e-03
2.558616e+03,8.859289e-01,3.231142e-03
2.559067e+03,5.472091e-01,2.995071e-03
2.559518e+03,1.779184e-01,2.662476e-03
2.559969e+03,1.565866e-01,2.641059e-03
2.560420e+03,4.074198e-01,2.847719e-03
2.560870e+03,6.339202e-01,3.031241e-03
2.561321e+03,3.007648e-01,2.795993e-03
2.561772e+03,2.705282e-01,2.729725e-03
2.562222e+03,1.725988e-01,2.607352e-03
2.562673e+03,1.796294e-01,2.616858e-03
2.563123e+03,3.548930e-01,2.763877e-03
2.563574e+03,1.710510e-01,2.606184e-03
2.564024e+03,1.797074e-01,2.634625e-03
2.564474e+03,2.813776e-01,2.763816e-03
2.564924e+03,3.578757e-01,2.770367e-03
2.565375e+03,1.576445e-01,2.619373e-03
2.565825e+03,2.374314e-01,2.692074e-03
2.566275e+03,1.830055e-01,2.672402e-03
2.566725e+03,4.523178e-01,2.920099e-03
2.567175e+03,3.234591e-01,2.762262e-03
2.567625e+03,3.680023e-01,2.842838e-03
2.568075e+03,5.438597e-01,3.007251e-03
2.568524e+03,3.136076e-01,2.813878e-03
2.568974e+03,2.822357e-01,2.737036e-03
2.569424e+03,1.206548e+00,3.488267e-03
2.569874e+03,2.127991e-01,2.716247e-03
2.570323e+03,2.970142e-01,2.831909e-03
2.570773e+03,1.852810e-01,2.706873e-03
2.571222e+03,2.229888e-01,2.732739e-03
2.571672e+03,2.295584e-01,2.705371e-03
2.572121e+03,2.547435e-01,2.761806e-03
2.572570e+03,2.220039e-01,2.727363e-03
2.573020e+03,3.451579e-01,2.863761e-03
2.573469e+03,6.299048e-01,3.142397e-03
2.573918e+03,6.794609e-01,3.123318e-03
2.574367e+03,2.225659e-01,2.736476e-03
2.574816e+03,7.644894e-01,3.209934e-03
2.575265e+03,7.694425e-01,3.198177e-03
2.575714e+03,3.150156e-01,2.804804e-03
2.576163e+03,7.709875e-01,3.191398e-03
2.576612e+03,4.004167e-01,2.893846e-03
2.577061e+03,2.624912e-01,2.696765e-03
2.577510e+03,3.664803e-01,2.755503e-03
2.577958e+03,2.524539e-01,2.678318e-03
2.578407e+03,2.447034e-01,2.648174e-03
2.578855e+03,2.744437e-01,2.732921e-03
2.579304e+03,3.265982e-01,2.784955e-03
2.579752e+03,2.076298e-01,2.647729e-03
2.580201e+03,1.959220e-01,2.679868e-03
2.580649e+03,3.384877e-01,2.745503e-03
2.581098e+03,2.414330e-01,2.724811e-03
2.581546e+03,6.479748e-01,3.049176e-03
2.581994e+03,4.630279e-01,2.878448e-03
2.582442e+03,2.967355e-01,2.789887e-03
2.582890e+03,1.018806e+00,3.313904e-03
2.583338e+03,2.254269e-01,2.776337e-03
2.583786e+03,2.454716e-01,2.830923e-03
2.584234e+03,6.242771e-01,3.115311e-03
2.584682e+03,2.613253e-01,2.831583e-03
2.585130e+03,8.211135e-01,3.292741e-03
2.585578e+03,4.902955e-01,3.004004e-03
2.586025e+03,7.434811e-01,3.228883e-03
2.586473e+03,3.016406e-01,2.871341e-03
2.586921e+03,6.273874e-01,3.169882e-03
2.587368e+03,3.084969e-01,2.860324e-03
2.587816e+03,7.145916e-01,3.184026e-03
2.588263e+03,5.657669e-01,3.064187e-03
2.588711e+03,2.077810e-01,2.769346e-03
2.589158e+03,1.119579e+00,3.514358e-03
2.589605e+03,2.481275e-01,2.784575e-03
2.590053e+03,3.223172e-01,2.890821e-03
2.590500e+03,1.908047e-01,2.774488e-03
2.590947e+03,6.483693e-01,3.135313e-03
2.591394e+03,4.308672e-01,3.008074e-03
2.591841e+03,2.370132e-01,2.767136e-03
2.592288e+03,7.952261e-01,3.238446e-03
2.592735e+03,1.287262e+00,3.582434e-03
2.593182e+03,3.239825e-01,2.860156e-03
2.593629e+03,2.936748e-01,2.846392e-03
2.594075e+03,5.410779e-01,3.027500e-03
2.594522e+03,3.347318e-01,2.819961e-03
2.594969e+03,9.212683e-01,3.341029e-03
2.595415e+03,9.205990e-01,3.342364e-03
2.595862e+03,2.279981e-01,2.790691e-03
2.596308e+03,4.030205e-01,2.969978e-03
2.596755e+03,5.535358e-01,3.050967e-03
2.597201e+03,4.504140e-01,2.983525e-03
2.597647e+03,2.451599e-01,2.781339e-03
2.598094e+03,4.883084e-01,3.036007e-03
2.598540e+03,2.432047e-01,2.799002e-03
2.598986e+03,4.588043e-01,2.994356e-03
2.599432e+03,1.784344e-01,2.759513e-03
2.599878e+03,5.581727e-01,3.086422e-03
2.600324e+03,2.048995e-01,2.758828e-03
2.600770e+03,6.731438e-01,3.224285e-03
2.601216e+03,5.209132e-01,3.135057e-03
2.601662e+03,3.476493e-01,2.975203e-03
2.602108e+03,1.629026e-01,2.761131e-03
2.602553e+03,1.628677e-01,2.781979e-03
2.602999e+03,2.783530e-01,2.866466e-03
2.603445e+03,2.984365e-01,2.923953e-03
2.603890e+03,1.556712e-01,2.775540e-03
2.604336e+03,1.518997e-01,2.764899e-03
2.604781e+03,1.202846e-01,2.810470e-03
2.605227e+03,6.301003e-01,3.181442e-03
2.605672e+03,6.414249e-01,3.172742e-03
2.606117e+03,7.596907e-01,3.298619e-03
2.606563e+03,2.683472e-01,2.915008e-03
2.607008e+03,8.151303e-01,3.328657e-03
2.607453e+03,3.916146e-01,3.003591e-03
2.607898e+03,5.102764e-01,3.149635e-03
2.608343e+03,6.153892e-01,3.187790e-03
2.608788e+03,3.517706e-01,2.884332e-03
2.609233e+03,6.188053e-01,3.101762e-03
2.609678e+03,1.560389e-01,2.683686e-03
2.610123e+03,1.804819e-01,2.732698e-03
2.610568e+03,4.163731e-01,2.941381e-03
2.611012e+03,1.396836e-01,2.672986e-03
2.611457e+03,3.447477e-01,2.910944e-03
2.611902e+03,2.386274e-01,2.903083e-03
2.612346e+03,2.769170e-01,2.907458e-03
2.612791e+03,1.307427e-01,2.870191e-03
2.613235e+03,1.552828e-01,2.798628e-03
2.613680e+03,5.626532e-01,3.163687e-03
2.614124e+03,1.187846e-01,2.822215e-03
2.614568e+03,1.683024e-01,2.807041e-03
2.615012e+03,2.302160e-01,2.885144e-03
2.615457e+03,4.841506e-01,3.075347e-03
2.615901e+03,3.921082e-01,3.064643e-03
2.616345e+03,5.659921e-01,3.147836e-03
2.616789e+03,3.587122e-01,3.001393e-03
2.617233e+03,1.928613e-01,2.863920e-03
2.617677e+03,1.487063e-01,2.776466e-03
2.618121e+03,4.741971e-01,3.098416e-03
2.618564e+03,7.107803e-01,3.276039e-03
2.619008e+03,6.923458e-01,3.260365e-03
2.619452e+03,5.959769e-01,3.200101e-03
2.619895e+03,3.123449e-01,2.934567e-03
2.620339e+03,2.191043e-01,2.959177e-03
2.620783e+03,8.291439e-01,3.454091e-03
2.621226e+03,2.153405e-01,2.886675e-03
2.621669e+03,1.911941e-01,2.851385e-03
2.622113e+03,1.886277e-01,2.841091e-03
2.622556e+03,2.690804e-01,2.958686e-03
2.622999e+03,2.081089e-01,2.850774e-03
2.623443e+03,3.705968e-01,3.051392e-03
2.623886e+03,2.537595e-01,2.932697e-03
2.624329e+03,4.054001e-01,3.069945e-03
2.624772e+03,2.305342e-01,2.895005e-03
2.625215e+03,2.498561e-01,2.998833e-03
2.625658e+03,2.578397e-01,2.927907e-03
2.626101e+03,3.724267e-01,3.036987e-03
2.626544e+03,3.413447e-01,2.985809e-03
2.626986e+03,7.101511e-01,3.295739e-03
2.627429e+03,6.591911e-01,3.276711e-03
2.627872e+03,2.114671e-01,2.891365e-03
2.628314e+03,1.139351e+00,3.667294e-03
2.628757e+03,2.124151e-01,2.879549e-03
2.629200e+03,2.400764e-01,2.945951e-03
2.629642e+03,1.731988e-01,2.931680e-03
2.630084e+03,2.796864e-01,2.984330e-03
2.630527e+03,2.927713e-01,2.980965e-03
2.630969e+03,6.347655e-01,3.287757e-03
2.631411e+03,8.154472e-01,3.424584e-03
2.631854e+03,6.008643e-01,3.277922e-03
2.632296e+03,2.178301e-01,2.985294e-03
2.632738e+03,1.585061e-01,2.903426e-03
2.633180e+03,3.592934e-01,3.078464e-03
2.633622e+03,6.529789e-01,3.326525e-03
2.634064e+03,4.754791e-01,3.215377e-03
2.634506e+03,1.950421e-01,2.919846e-03
2.634947e+03,6.110835e-01,3.339171e-03
2.635389e+03,3.357243e-01,3.098338e-03
2.635831e+03,2.787175e-01,3.083360e-03
2.636273e+03,4.268238e-01,3.193401e-03
2.636714e+03,7.731365e-01,3.420102e-03
2.637156e+03,3.805373e-01,3.104942e-03
2.637597e+03,3.967022e-01,3.134438e-03
2.638039e+03,8.143740e-01,3.459996e-03
2.638480e+03,2.553576e-01,3.030351e-03
2.638921e+03,5.008428e-01,3.246751e-03
2.639363e+03,3.385073e-01,3.104840e-03
2.639804e+03,3.641850e-01,3.155172e-03
2.640245e+03,3.309697e-01,3.169192e-03
2.640686e+03,1.024499e+00,3.674975e-03
2.641127e+03,6.691871e-01,3.433623e-03
2.641568e+03,5.143534e-01,3.267034e-03
2.642009e+03,1.085145e+00,3.700774e-03
2.642450e+03,5.797448e-01,3.312847e-03
2.642891e+03,7.673554e-01,3.467431e-03
2.643332e+03,5.760956e-01,3.328263e-03
2.643773e+03,5.021867e-01,3.309824e-03
2.644213e+03,5.634810e-01,3.298550e-03
2.644654e+03,6.178838e-01,3.405852e-03
2.645094e+03,9.194281e-01,3.589349e-03
2.645535e+03,4.681780e-01,3.310020e-03
2.645975e+03,4.691858e-01,3.245586e-03
2.646416e+03,9.572990e-01,3.618555e-03
2.646856e+03,4.842548e-01,3.295873e-03
2.647297e+03,1.016050e+00,3.642850e-03
2.647737e+03,1.674842e+00,4.080078e-03
2.648177e+03,9.576777e-01,3.593776e-03
2.648617e+03,1.365816e+00,3.913129e-03
2.649057e+03,6.373734e-01,3.327886e-03
2.649497e+03,9.056169e-01,3.588825e-03
2.649937e+03,4.175636e-01,3.188199e-03
2.650377e+03,8.400079e-01,3.511755e-03
2.650817e+03,4.198382e-01,3.163003e-03
2.651257e+03,3.816188e-01,3.160920e-03
2.651697e+03,3.967096e-01,3.170718e-03
2.652137e+03,5.575768e-01,3.359114e-03
2.652576e+03,7.220011e-01,3.455701e-03
2.653016e+03,3.656146e-01,3.184496e-03
2.653455e+03,4.134177e-01,3.211316e-03
2.653895e+03,4.966830e-01,3.228175e-03
2.654334e+03,3.675882e-01,3.184884e-03
2.654774e+03,2.003428e+00,4.342457e-03
2.655213e+03,7.631500e-01,3.437123e-03
2.655652e+03,3.854286e-01,3.156416e-03
2.656092e+03,5.351830e-01,3.276949e-03
2.656531e+03,6.832736e-01,3.439114e-03
2.656970e+03,1.262425e+00,3.880738e-03
2.657409e+03,5.888240e-01,3.381806e-03
2.657848e+03,4.655704e-01,3.266921e-03
2.658287e+03,4.283747e-01,3.246020e-03
2.658726e+03,4.835463e-01,3.280007e-03
2.659165e+03,6.894272e-01,3.476037e-03
2.659604e+03,7.706802e-01,3.472264e-03
2.660042e+03,4.837094e-01,3.254080e-03
2.660481e+03,9.738956e-01,3.644238e-03
2.660920e+03,6.773776e-01,3.402318e-03
2.661358e+03,7.379329e-01,3.464119e-03
2.661797e+03,4.971468e-01,3.294973e-03
2.662235e+03,4.923092e-01,3.286504e-03
2.662674e+03,1.191084e+00,3.818649e-03
2.663112e+03,4.691620e-01,3.267966e-03
2.663551e+03,8.499846e-01,3.640762e-03
2.663989e+03,4.477620e-01,3.300484e-03
2.664427e+03,4.585855e-01,3.329813e-03
2.664865e+03,5.385327e-01,3.380753e-03
2.665303e+03,5.328558e-01,3.368521e-03
2.665742e+03,4.622997e-01,3.300584e-03
2.666180e+03,4.340768e-01,3.310420e-03
2.666617e+03,5.659724e-01,3.449549e-03
2.667055e+03,6.816231e-01,3.481129e-03
2.667493e+03,7.191508e-01,3.528509e-03
2.667931e+03,5.938000e-01,3.391745e-03
2.668369e+03,4.057289e-01,3.390259e-03
2.668806e+03,4.829113e-01,3.450796e-03
2.669244e+03,7.739914e-01,3.699357e-03
2.669682e+03,4.381518e-01,3.386909e-03
2.670119e+03,4.559619e-01,3.382098e-03
2.670557e+03,6.692425e-01,3.569174e-03
2.670994e+03,5.266172e-01,3.376165e-03
2.671431e+03,4.226555e-01,3.288161e-03
2.671869e+03,1.303644e+00,3.976830e-03
2.672306e+03,4.093988e-01,3.303930e-03
2.672743e+03,5.004363e-01,3.487037e-03
2.673180e+03,4.814684e-01,3.426358e-03
2.673617e+03,4.588019e-01,3.327883e-03
2.674055e+03,6.540791e-01,3.533730e-03
2.674492e+03,1.081755e+00,3.845337e-03
2.674928e+03,5.839184e-01,3.524014e-03
2.675365e+03,5.383326e-01,3.415143e-03
2.675802e+03,4.731665e-01,3.309084e-03
2.676239e+03,1.976276e+00,4.443565e-03
2.676676e+03,6.723331e-01,3.457741e-03
2.677112e+03,1.065121e+00,3.793319e-03
2.677549e+03,5.068031e-01,3.347825e-03
2.677986e+03,4.979647e-01,3.371816e-03
2.678422e+03,7.918292e-01,3.579863e-03
2.678858e+03,4.497635e-01,3.331509e-03
2.679295e+03,8.352275e-01,3.675481e-03
2.679731e+03,1.323545e+00,3.991393e-03
2.680168e+03,5.667766e-01,3.414326e-03
2.680604e+03,5.474875e-01,3.403576e-03
2.681040e+03,6.413875e-01,3.494773e-03
2.681476e+03,4.486316e-01,3.329593e-03
2.681912e+03,8.659806e-01,3.665318e-03
2.682348e+03,5.517918e-01,3.453703e-03
2.682784e+03,9.424333e-01,3.706507e-03
2.683220e+03,4.190524e-01,3.273933e-03
2.683656e+03,1.513990e+00,4.121088e-03
2.684092e+03,6.156820e-01,3.478004e-03
2.684527e+03,5.122081e-01,3.381596e-03
2.684963e+03,4.302411e-01,3.322692e-03
2.685399e+03,9.602914e-01,3.757331e-03
2.685834e+03,7.006044e-01,3.543329e-03
2.686270e+03,8.794869e-01,3.688409e-03
2.686705e+03,5.018999e-01,3.366310e-03
2.687141e+03,6.373577e-01,3.465596e-03
2.687576e+03,5.807314e-01,3.445407e-03
2.688012e+03,1.443568e+00,4.103920e-03
2.688447e+03,6.827239e-01,3.552841e-03
2.688882e+03,1.024747e+00,3.797159e-03
2.689317e+03,7.469106e-01,3.580299e-03
2.689752e+03,7.694701e-01,3.611394e-03
2.690187e+03,8.816437e-01,3.683957e-03
2.690622e+03,9.378252e-01,3.753352e-03
2.691057e+03,5.649693e-01,3.477247e-03
2.691492e+03,1.014210e+00,3.802169e-03
2.691927e+03,4.343751e-01,3.363530e-03
2.692362e+03,6.471390e-01,3.491719e-03
2.692797e+03,5.223152e-01,3.400462e-03
2.693231e+03,3.975460e-01,3.294671e-03
2.693666e+03,4.451780e-01,3.384013e-03
2.694101e+03,4.628373e-01,3.419955e-03
2.694535e+03,1.124913e+00,3.914338e-03
2.694970e+03,4.823322e-01,3.435084e-03
2.695404e+03,8.267722e-01,3.697153e-03
2.695838e+03,3.925823e-01,3.318497e-03
2.696273e+03,9.051147e-01,3.859751e-03
2.696707e+03,3.953214e-01,3.479185e-03
2.697141e+03,4.127595e-01,3.492336e-03
2.697575e+03,4.363279e-01,3.527772e-03
2.698009e+03,5.935617e-01,3.617564e-03
2.698443e+03,4.084061e-01,3.449587e-03
2.698877e+03,7.947802e-01,3.848977e-03
2.699311e+03,4.194997e-01,3.517732e-03
2.699745e+03,4.567191e-01,3.505519e-03
2.700179e+03,4.974944e-01,3.523411e-03
2.700613e+03,4.670798e-01,3.477733e-03
2.701046e+03,5.207222e-01,3.545435e-03
2.701480e+03,6.842415e-01,3.668106e-03
2.701914e+03,9.531573e-01,3.858554e-03
2.702347e+03,1.600089e+00,4.252261e-03
2.702781e+03,8.788189e-01,3.779047e-03
2.703214e+03,5.838852e-01,3.461094e-03
2.703648e+03,4.787118e-01,3.429007e-03
2.704081e+03,1.099591e+00,3.892558e-03
2.704514e+03,4.662970e-01,3.381571e-03
2.704948e+03,5.114097e-01,3.478744e-03
2.705381e+03,4.791198e-01,3.593196e-03
2.705814e+03,5.111920e-01,3.462520e-03
2.706247e+03,6.258034e-01,3.587402e-03
2.706680e+03,8.612822e-01,3.708785e-03
2.707113e+03,6.908105e-01,3.622854e-03
2.707546e+03,7.046368e-01,3.615981e-03
2.707979e+03,7.278485e-01,3.713456e-03
2.708411e+03,7.824465e-01,3.673532e-03
2.708844e+03,8.324494e-01,3.770625e-03
2.709277e+03,5.325132e-01,3.460022e-03
2.709710e+03,8.769322e-01,3.801710e-03
2.710142e+03,4.711692e-01,3.471778e-03
2.710575e+03,5.491971e-01,3.480379e-03
2.711007e+03,4.533608e-01,3.445171e-03
2.711440e+03,4.723277e-01,3.402260e-03
2.711872e+03,8.411840e-01,3.728706e-03
2.712304e+03,4.516374e-01,3.442732e-03
2.712737e+03,4.243606e-01,3.450985e-03
2.713169e+03,1.731620e+00,4.379623e-03
2.713601e+03,8.030748e-01,3.711287e-03
2.714033e+03,7.669989e-01,3.724150e-03
2.714465e+03,4.968116e-01,3.439831e-03
2.714897e+03,7.339572e-01,3.687486e-03
2.715329e+03,6.114216e-01,3.607759e-03
2.715761e+03,6.588820e-01,3.634992e-03
2.716193e+03,9.252415e-01,3.831308e-03
2.716625e+03,4.258465e-01,3.434162e-03
2.717056e+03,4.216668e-01,3.452052e-03
2.717488e+03,7.371979e-01,3.645206e-03
2.717920e+03,5.851097e-01,3.525690e-03
2.718351e+03,5.971801e-01,3.559225e-03
2.718783e+03,1.149744e+00,3.993699e-03
2.719214e+03,5.026273e-01,3.483708e-03
2.719646e+03,8.293992e-01,3.767444e-03
2.720077e+03,1.200760e+00,4.010288e-03
2.720508e+03,3.602154e-01,3.358246e-03
2.720939e+03,1.023029e+00,3.916641e-03
2.721371e+03,4.250630e-01,3.368253e-03
2.721802e+03,5.621761e-01,3.537371e-03
2.722233e+03,4.423619e-01,3.462792e-03
2.722664e+03,9.024797e-01,3.821803e-03
2.723095e+03,1.334375e+00,4.148033e-03
2.723526e+03,2.800130e-01,3.284126e-03
2.723957e+03,3.598438e-01,3.485000e-03
2.724387e+03,2.722380e-01,3.393432e-03
2.724818e+03,2.720676e-01,3.396036e-03
2.725249e+03,4.535099e-01,3.548184e-03
2.725680e+03,5.600035e-01,3.668255e-03
2.726110e+03,2.784054e-01,3.399308e-03
2.726541e+03,3.314238e-01,3.458222e-03
2.726971e+03,6.000551e-01,3.722877e-03
2.727402e+03,9.328919e-01,3.995668e-03
2.727832e+03,3.402613e-01,3.574625e-03
2.728262e+03,1.125162e+00,4.104559e-03
2.728693e+03,1.200792e+00,4.161978e-03
2.729123e+03,4.099062e-01,3.585376e-03
2.729553e+03,6.489831e-01,3.718169e-03
2.729983e+03,1.060153e+00,4.083580e-03
2.730413e+03,1.645253e+00,4.510723e-03
2.730843e+03,5.077458e-01,3.577355e-03
2.731273e+03,3.755195e-01,3.507296e-03
2.731703e+03,5.863652e-01,3.655374e-03
2.732133e+03,9.248917e-01,3.852203e-03
2.732563e+03,6.193344e-01,3.594393e-03
2.732993e+03,5.310442e-01,3.533941e-03
2.733422e+03,5.871056e-01,3.560341e-03
2.733852e+03,4.408332e-01,3.437287e-03
2.734282e+03,1.418686e+00,4.238208e-03
2.734711e+03,4.704183e-01,3.463447e-03
2.735141e+03,6.471081e-01,3.633870e-03
2.735570e+03,4.394229e-01,3.517651e-03
2.735999e+03,1.290281e+00,4.166368e-03
2.736429e+03,4.310343e-01,3.469773e-03
2.736858e+03,8.161330e-01,3.739091e-03
2.737287e+03,3.821448e-01,3.393786e-03
2.737716e+03,5.718516e-01,3.633373e-03
2.738145e+03,3.851052e-01,3.450151e-03
2.738574e+03,3.460082e-01,3.375720e-03
2.739003e+03,5.935105e-01,3.599157e-03
2.739432e+03,6.414544e-01,3.664902e-03
2.739861e+03,3.097683e-01,3.383735e-03
2.740290e+03,3.297967e-01,3.351138e-03
2.740719e+03,6.698843e-01,3.669674e-03
2.741148e+03,2.886562e-01,3.368820e-03
2.741576e+03,3.078423e-01,3.366409e-03
2.742005e+03,4.234837e-01,3.521446e-03
2.742433e+03,8.387100e-01,3.796325e-03
2.742862e+03,5.307917e-01,3.527438e-03
2.743290e+03,2.530151e-01,3.289900e-03
2.743719e+03,5.385088e-01,3.539216e-03
2.744147e+03,6.324994e-01,3.656028e-03
2.744575e+03,3.118914e-01,3.325176e-03
2.745004e+03,4.371692e-01,3.482629e-03
2.745432e+03,3.421526e-01,3.389060e-03
2.745860e+03,2.268852e-01,3.266873e-03
2.746288e+03,2.362979e-01,3.286841e-03
2.746716e+03,2.677421e-01,3.297489e-03
2.747144e+03,3.741893e-01,3.392560e-03
2.747572e+03,2.192458e-01,3.273532e-03
