wave,flux,err
2.748000e+03,5.212058e-01,4.872612e-03
2.748428e+03,3.815551e-01,4.752721e-03
2.748855e+03,1.653966e-01,4.488762e-03
2.749283e+03,1.258189e-01,4.477044e-03
2.749711e+03,1.551821e-01,4.480072e-03
2.750138e+03,4.801329e-01,4.899040e-03
2.750566e+03,2.295188e+00,6.470704e-03
2.750993e+03,9.810043e-01,5.323157e-03
2.751421e+03,1.220472e-01,4.646601e-03
2.751848e+03,7.236165e-01,5.126731e-03
2.752276e+03,8.460183e-01,5.258647e-03
2.752703e+03,1.293817e-01,4.440711e-03
2.753130e+03,1.246048e-01,4.510770e-03
2.753557e+03,6.125714e-01,5.075977e-03
2.753984e+03,1.814544e-01,4.651732e-03
2.754411e+03,7.052378e-01,5.142824e-03
2.754838e+03,2.023578e-01,4.717501e-03
2.755265e+03,5.677328e-01,4.919826e-03
2.755692e+03,2.005158e-01,4.616441e-03
2.756119e+03,1.527586e-01,4.588324e-03
2.756546e+03,5.038333e-01,4.986645e-03
2.756973e+03,2.017952e-01,4.601424e-03
2.757399e+03,3.452427e-01,4.815085e-03
2.757826e+03,1.964478e-01,4.587767e-03
2.758253e+03,2.782615e-01,4.736359e-03
2.758679e+03,3.958847e-01,4.736944e-03
2.759106e+03,1.408839e-01,4.504118e-03
2.759532e+03,7.774740e-01,5.188540e-03
2.759958e+03,4.561651e-01,4.872037e-03
2.760385e+03,2.776688e-01,4.676330e-03
2.760811e+03,7.472768e-01,5.236784e-03
2.761237e+03,1.273261e-01,4.446135e-03
2.761663e+03,8.946821e-01,5.304631e-03
2.762089e+03,2.940082e-01,4.615860e-03
2.762515e+03,1.638487e-01,4.496279e-03
2.762941e+03,1.229521e+00,5.566274e-03
2.763367e+03,3.549054e-01,4.735968e-03
2.763793e+03,3.993182e-01,4.767092e-03
2.764219e+03,1.962075e-01,4.556159e-03
2.764645e+03,1.641979e-01,4.526405e-03
2.765071e+03,4.270308e-01,4.831875e-03
2.765496e+03,2.987045e-01,4.746027e-03
2.765922e+03,1.831379e-01,4.601078e-03
2.766347e+03,7.315393e-01,5.064473e-03
2.766773e+03,1.391080e-01,4.488376e-03
2.767198e+03,1.783913e-01,4.584942e-03
2.767624e+03,1.786649e-01,4.633001e-03
2.768049e+03,1.650439e-01,4.524397e-03
2.768474e+03,1.829086e-01,4.547353e-03
2.768900e+03,1.311451e+00,5.766338e-03
2.769325e+03,2.073830e-01,4.819193e-03
2.769750e+03,1.146644e+00,5.600199e-03
2.770175e+03,4.068370e-01,4.959769e-03
2.770600e+03,4.282834e-01,4.981037e-03
2.771025e+03,3.036489e-01,4.922752e-03
2.771450e+03,4.249240e-01,5.032148e-03
2.771875e+03,2.953192e-01,4.898004e-03
2.772300e+03,2.712424e-01,4.855438e-03
2.772724e+03,2.913920e-01,4.812327e-03
2.773149e+03,2.325581e-01,4.762879e-03
2.773574e+03,3.812869e-01,4.880830e-03
2.773998e+03,5.979652e-01,5.072676e-03
2.774423e+03,2.533667e-01,4.769555e-03
2.774847e+03,2.399928e-01,4.778682e-03
2.775272e+03,9.511781e-01,5.520274e-03
2.775696e+03,8.059146e-01,5.237415e-03
2.776120e+03,9.171869e-01,5.304816e-03
2.776545e+03,8.646941e-01,5.310407e-03
2.776969e+03,3.142876e-01,4.760910e-03
2.777393e+03,2.473110e-01,4.593057e-03
2.777817e+03,2.490342e-01,4.615185e-03
2.778241e+03,6.659719e-01,5.031405e-03
2.778665e+03,2.831307e-01,4.666202e-03
2.779089e+03,3.182722e-01,4.855185e-03
2.779513e+03,4.732982e-01,4.819896e-03
2.779937e+03,3.055594e-01,4.712933e-03
2.780361e+03,2.345241e-01,4.567501e-03
2.780785e+03,5.752565e-01,4.975793e-03
2.781208e+03,7.145198e-01,5.132658e-03
2.781632e+03,2.439759e-01,4.582204e-03
2.782055e+03,7.165947e-01,5.191316e-03
2.782479e+03,2.152936e-01,4.626661e-03
2.782902e+03,2.302625e-01,4.603025e-03
2.783326e+03,2.541016e-01,4.650401e-03
2.783749e+03,2.428522e-01,4.677768e-03
2.784172e+03,6.437223e-01,5.052857e-03
2.784596e+03,8.998006e-01,5.336150e-03
2.785019e+03,2.702255e-01,4.677939e-03
2.785442e+03,1.337451e+00,5.704943e-03
2.785865e+03,1.977485e-01,4.597824e-03
2.786288e+03,2.702706e-01,4.581704e-03
2.786711e+03,2.352894e-01,4.614946e-03
2.787134e+03,4.513162e-01,4.843978e-03
2.787557e+03,2.514112e-01,4.701453e-03
2.787980e+03,2.001153e-01,4.593309e-03
2.788403e+03,5.536358e-01,4.854654e-03
2.788825e+03,1.008600e+00,5.390574e-03
2.789248e+03,1.866882e-01,4.530236e-03
2.789671e+03,7.220435e-01,5.036006e-03
2.790093e+03,1.779094e-01,4.499377e-03
2.790516e+03,4.106562e-01,4.727452e-03
2.790938e+03,8.506357e-01,5.250954e-03
2.791360e+03,9.849499e-01,5.288522e-03
2.791783e+03,1.046930e+00,5.464436e-03
2.792205e+03,1.833111e-01,4.553440e-03
2.792627e+03,1.959987e-01,4.522024e-03
2.793050e+03,6.979742e-01,5.148061e-03
2.793472e+03,6.798877e-01,5.100095e-03
2.793894e+03,1.910491e-01,4.543760e-03
2.794316e+03,2.660531e-01,4.667953e-03
2.794738e+03,1.170276e+00,5.468099e-03
2.795160e+03,1.058936e+00,5.377094e-03
2.795581e+03,4.338113e-01,4.879497e-03
2.796003e+03,1.548497e-01,4.687887e-03
2.796425e+03,1.681098e-01,4.652277e-03
2.796847e+03,1.642505e-01,4.669547e-03
2.797268e+03,1.114472e+00,5.589759e-03
2.797690e+03,1.557078e-01,4.712119e-03
2.798111e+03,2.193693e-01,4.770110e-03
2.798533e+03,1.149006e-01,4.720473e-03
2.798954e+03,4.187943e-01,4.873510e-03
2.799376e+03,3.401217e-01,4.935583e-03
2.799797e+03,8.811639e-01,5.450578e-03
2.800218e+03,6.931002e-01,5.145401e-03
2.800640e+03,5.717037e-01,5.065812e-03
2.801061e+03,1.250493e-01,4.623493e-03
2.801482e+03,3.315248e-01,4.835961e-03
2.801903e+03,2.799334e-01,4.736934e-03
2.802324e+03,1.095026e-01,4.554642e-03
2.802745e+03,4.162444e-01,4.877507e-03
2.803166e+03,7.743655e-01,5.225922e-03
2.803587e+03,6.422984e-01,5.093417e-03
2.804007e+03,1.279771e-01,4.715204e-03
2.804428e+03,7.793817e-02,4.518531e-03
2.804849e+03,1.420588e-01,4.617281e-03
2.805269e+03,3.690023e-01,4.689634e-03
2.805690e+03,7.346184e-02,4.444240e-03
2.806110e+03,8.534977e-02,4.520778e-03
2.806531e+03,6.680469e-02,4.380237e-03
2.806951e+03,5.735745e-02,4.343645e-03
2.807372e+03,7.335290e-02,4.397574e-03
2.807792e+03,9.172120e-02,4.290558e-03
2.808212e+03,3.254996e-01,4.705213e-03
2.808632e+03,9.251068e-01,5.187058e-03
2.809053e+03,3.650430e-01,4.694005e-03
2.809473e+03,1.039079e-01,4.389046e-03
2.809893e+03,7.250040e-01,4.993915e-03
2.810313e+03,1.224149e-01,4.446324e-03
2.810733e+03,6.865198e-02,4.352009e-03
2.811152e+03,7.552458e-01,4.998502e-03
2.811572e+03,2.266735e-01,4.421958e-03
2.811992e+03,9.548160e-01,5.233396e-03
2.812412e+03,1.926134e-01,4.466182e-03
2.812831e+03,1.706271e-01,4.501682e-03
2.813251e+03,1.595135e-01,4.377698e-03
2.813671e+03,7.820736e-01,5.014840e-03
2.814090e+03,3.509681e-01,4.710042e-03
2.814509e+03,4.318032e-01,4.715209e-03
2.814929e+03,1.508192e+00,5.810308e-03
2.815348e+03,2.273788e-01,4.523558e-03
2.815767e+03,1.831145e-01,4.419205e-03
2.816187e+03,1.015681e-01,4.312891e-03
2.816606e+03,3.313392e-01,4.516412e-03
2.817025e+03,1.488368e-01,4.419438e-03
2.817444e+03,3.570798e-01,4.665672e-03
2.817863e+03,1.222327e+00,5.441152e-03
2.818282e+03,1.477277e-01,4.475366e-03
2.818701e+03,1.287850e+00,5.515313e-03
2.819120e+03,1.134607e-01,4.399729e-03
2.819539e+03,4.579907e-01,4.800111e-03
2.819957e+03,1.649621e-01,4.401931e-03
2.820376e+03,2.056333e-01,4.457923e-03
2.820795e+03,2.545347e-01,4.449389e-03
2.821213e+03,1.633090e-01,4.421814e-03
2.821632e+03,9.328810e-01,5.140593e-03
2.822050e+03,1.614276e-01,4.422088e-03
2.822469e+03,1.705056e-01,4.411190e-03
2.822887e+03,2.897717e-01,4.790125e-03
2.823305e+03,4.845203e-01,4.888088e-03
2.823724e+03,9.968977e-01,5.325416e-03
2.824142e+03,4.151659e-01,4.907681e-03
2.824560e+03,1.872883e-01,4.646510e-03
2.824978e+03,6.510641e-01,5.041219e-03
2.825396e+03,2.010834e-01,4.736495e-03
2.825814e+03,2.105260e-01,4.603136e-03
2.826232e+03,2.726522e-01,4.685589e-03
2.826650e+03,4.808038e-01,4.946518e-03
2.827068e+03,1.128335e+00,5.429385e-03
2.827486e+03,2.508211e-01,4.578609e-03
2.827903e+03,4.963718e-01,5.049193e-03
2.828321e+03,2.308688e-01,4.640826e-03
2.828739e+03,3.046708e-01,4.629869e-03
2.829156e+03,4.712855e-01,4.864166e-03
2.829574e+03,2.464813e-01,4.645430e-03
2.829991e+03,1.221575e+00,5.584053e-03
2.830409e+03,3.053286e-01,4.755670e-03
2.830826e+03,4.637117e-01,4.919715e-03
2.831243e+03,3.061570e-01,4.729344e-03
2.831660e+03,1.180852e+00,5.620544e-03
2.832078e+03,1.470641e+00,5.740180e-03
2.832495e+03,2.783576e-01,4.741383e-03
2.832912e+03,2.892403e-01,4.672263e-03
2.833329e+03,9.003134e-01,5.246409e-03
2.833746e+03,5.121454e-01,4.946475e-03
2.834163e+03,3.025380e-01,4.735023e-03
2.834580e+03,3.010659e-01,4.662143e-03
2.834996e+03,2.844236e-01,4.477393e-03
2.835413e+03,3.004778e-01,4.591993e-03
2.835830e+03,4.450033e-01,4.629169e-03
2.836247e+03,3.441182e-01,4.526528e-03
2.836663e+03,3.077343e-01,4.568984e-03
2.837080e+03,1.916487e+00,6.034478e-03
2.837496e+03,6.697476e-01,5.026571e-03
2.837913e+03,8.159173e-01,4.995836e-03
2.838329e+03,6.707559e-01,4.894266e-03
2.838745e+03,3.230427e-01,4.531190e-03
2.839162e+03,6.410335e-01,4.964668e-03
2.839578e+03,7.210902e-01,4.908023e-03
2.839994e+03,5.047873e-01,4.685172e-03
2.840410e+03,6.690092e-01,4.944869e-03
2.840826e+03,8.908993e-01,5.130366e-03
2.841242e+03,6.457750e-01,4.878305e-03
2.841658e+03,4.787908e-01,4.639354e-03
2.842074e+03,3.433221e-01,4.579882e-03
2.842490e+03,5.882893e-01,4.818793e-03
2.842906e+03,3.534607e-01,4.531832e-03
2.843321e+03,7.568548e-01,4.898475e-03
2.843737e+03,3.075701e-01,4.505695e-03
2.844153e+03,1.748215e+00,5.817167e-03
2.844568e+03,8.280871e-01,4.998241e-03
2.844984e+03,3.418238e-01,4.591317e-03
2.845399e+03,3.737737e-01,4.653235e-03
2.845815e+03,3.543547e-01,4.608120e-03
2.846230e+03,5.138128e-01,4.734828e-03
2.846645e+03,6.533655e-01,4.858353e-03
2.847061e+03,3.760166e-01,4.565713e-03
2.847476e+03,2.890301e-01,4.471844e-03
2.847891e+03,3.571334e-01,4.563424e-03
2.848306e+03,2.992261e-01,4.534203e-03
2.848721e+03,3.447159e-01,4.498883e-03
2.849136e+03,2.912951e-01,4.492228e-03
2.849551e+03,3.170420e-01,4.656814e-03
2.849966e+03,8.937584e-01,5.276350e-03
2.850381e+03,1.029347e+00,5.335344e-03
2.850796e+03,3.760487e-01,4.719486e-03
2.851210e+03,8.733167e-01,5.274299e-03
2.851625e+03,3.090255e-01,4.629660e-03
2.852040e+03,1.171262e+00,5.437663e-03
2.852454e+03,9.839367e-01,5.267570e-03
2.852869e+03,3.947126e-01,4.846352e-03
2.853283e+03,3.968211e-01,4.649164e-03
2.853697e+03,2.009845e+00,6.069893e-03
2.854112e+03,3.242852e-01,4.618776e-03
2.854526e+03,3.007510e-01,4.553415e-03
2.854940e+03,2.931206e-01,4.587587e-03
2.855354e+03,2.797650e-01,4.461444e-03
2.855769e+03,6.913066e-01,4.938768e-03
2.856183e+03,2.355636e-01,4.528781e-03
2.856597e+03,2.913397e-01,4.533112e-03
2.857011e+03,8.359010e-01,5.174364e-03
2.857425e+03,6.060711e-01,4.845950e-03
2.857838e+03,6.320837e-01,4.897701e-03
2.858252e+03,6.462758e-01,4.910555e-03
2.858666e+03,5.861230e-01,4.927973e-03
2.859080e+03,1.662710e-01,4.401467e-03
2.859493e+03,6.918237e-01,4.974996e-03
2.859907e+03,7.202230e-01,5.045449e-03
2.860320e+03,5.626143e-01,4.830711e-03
2.860734e+03,3.843929e-01,4.628279e-03
2.861147e+03,7.294002e-01,4.969922e-03
2.861561e+03,8.287814e-02,4.471413e-03
2.861974e+03,9.566598e-01,5.246588e-03
2.862387e+03,5.072669e-01,4.738944e-03
2.862801e+03,1.124955e+00,5.403813e-03
2.863214e+03,9.059757e-02,4.333300e-03
2.863627e+03,2.543487e-01,4.510404e-03
2.864040e+03,2.481364e-01,4.351602e-03
2.864453e+03,3.141863e-01,4.430123e-03
2.864866e+03,6.450195e-01,4.783722e-03
2.865279e+03,3.710488e-01,4.412886e-03
2.865692e+03,1.807442e-01,4.228934e-03
2.866104e+03,1.062449e-01,4.201046e-03
2.866517e+03,5.713365e-01,4.615713e-03
2.866930e+03,1.360721e-01,4.180191e-03
2.867342e+03,2.929887e-01,4.407562e-03
2.867755e+03,2.145768e-01,4.283847e-03
2.868168e+03,3.677609e-01,4.505170e-03
2.868580e+03,2.117147e-01,4.383454e-03
2.868992e+03,1.474978e+00,5.510456e-03
2.869405e+03,5.000766e-01,4.616279e-03
2.869817e+03,3.436170e-01,4.436275e-03
2.870229e+03,3.734585e-01,4.460147e-03
2.870642e+03,3.550371e-01,4.432564e-03
2.871054e+03,3.963464e-01,4.521716e-03
2.871466e+03,6.939156e-01,4.834804e-03
2.871878e+03,5.528016e-01,4.606319e-03
2.872290e+03,1.245324e+00,5.352984e-03
2.872702e+03,4.631812e-01,4.609263e-03
2.873114e+03,2.802187e-01,4.370483e-03
2.873525e+03,4.944025e-01,4.654552e-03
2.873937e+03,4.897314e-01,4.641072e-03
2.874349e+03,1.220930e+00,5.347045e-03
2.874761e+03,8.842676e-01,4.932385e-03
2.875172e+03,4.441194e-01,4.508559e-03
2.875584e+03,3.696679e-01,4.434099e-03
2.875995e+03,4.967287e-01,4.730299e-03
2.876407e+03,3.407873e-01,4.643141e-03
2.876818e+03,3.379911e-01,4.506107e-03
2.877229e+03,4.665563e-01,4.727490e-03
2.877641e+03,3.404557e-01,4.573031e-03
2.878052e+03,1.635445e+00,5.802782e-03
2.878463e+03,6.642625e-01,4.929343e-03
2.878874e+03,3.262805e-01,4.644959e-03
2.879285e+03,5.949342e-01,4.771147e-03
2.879696e+03,6.309030e-01,4.775567e-03
2.880107e+03,4.646925e-01,4.613851e-03
2.880518e+03,7.288497e-01,4.893095e-03
2.880929e+03,1.278448e+00,5.445021e-03
2.881340e+03,1.329456e+00,5.387470e-03
2.881751e+03,4.035392e-01,4.546617e-03
2.882161e+03,4.335045e-01,4.601870e-03
2.882572e+03,1.240653e+00,5.371569e-03
2.882982e+03,5.818060e-01,4.781152e-03
2.883393e+03,4.398910e-01,4.598450e-03
2.883803e+03,5.290723e-01,4.689536e-03
2.884214e+03,7.494850e-01,4.855843e-03
2.884624e+03,4.766047e-01,4.582377e-03
2.885035e+03,3.767007e-01,4.574661e-03
2.885445e+03,4.144086e-01,4.570651e-03
2.885855e+03,1.155157e+00,5.268657e-03
2.886265e+03,6.206150e-01,4.779411e-03
2.886675e+03,9.451504e-01,5.063915e-03
2.887085e+03,4.185648e+00,7.472939e-03
2.887495e+03,3.958925e-01,4.557024e-03
2.887905e+03,6.190361e-01,4.712885e-03
2.888315e+03,5.252454e-01,4.778498e-03
2.888725e+03,4.289298e-01,4.655181e-03
2.889135e+03,6.179550e-01,4.827456e-03
2.889545e+03,1.253632e+00,5.377551e-03
2.889954e+03,5.183409e-01,4.722162e-03
2.890364e+03,5.096894e-01,4.708926e-03
2.890773e+03,2.980435e-01,4.484898e-03
2.891183e+03,1.881654e+00,5.902292e-03
2.891592e+03,5.834229e-01,4.685722e-03
2.892002e+03,7.279024e-01,4.929938e-03
2.892411e+03,2.258227e-01,4.384566e-03
2.892820e+03,4.723087e-01,4.706597e-03
2.893230e+03,2.016648e-01,4.233453e-03
2.893639e+03,1.158200e+00,5.173452e-03
2.894048e+03,3.329445e-01,4.307438e-03
2.894457e+03,2.368287e-01,4.200568e-03
2.894866e+03,2.936346e-01,4.307709e-03
2.895275e+03,6.247297e-01,4.612787e-03
2.895684e+03,3.339292e-01,4.369691e-03
2.896093e+03,4.251009e-01,4.424956e-03
2.896502e+03,7.120498e-01,4.699063e-03
2.896910e+03,1.107082e+00,5.072478e-03
2.897319e+03,4.559281e-01,4.431269e-03
2.897728e+03,4.379333e-01,4.371943e-03
2.898136e+03,8.434994e-01,4.873814e-03
2.898545e+03,3.780605e-01,4.413052e-03
2.898954e+03,4.261914e-01,4.382229e-03
2.899362e+03,3.766018e-01,4.403641e-03
2.899770e+03,3.927024e-01,4.369101e-03
2.900179e+03,7.434041e-01,4.702043e-03
2.900587e+03,4.007523e-01,4.400430e-03
2.900995e+03,1.480838e+00,5.337703e-03
2.901403e+03,4.723924e-01,4.469321e-03
2.901811e+03,4.667501e-01,4.417916e-03
2.902220e+03,6.394306e-01,4.698171e-03
2.902628e+03,4.180346e-01,4.525595e-03
2.903035e+03,5.906763e-01,4.759166e-03
2.903443e+03,3.973188e-01,4.553824e-03
2.903851e+03,4.401886e-01,4.580233e-03
2.904259e+03,4.471789e-01,4.542916e-03
2.904667e+03,1.398055e+00,5.415540e-03
2.905074e+03,4.380275e-01,4.505011e-03
2.905482e+03,5.116568e-01,4.669495e-03
2.905890e+03,5.011818e-01,4.536132e-03
2.906297e+03,6.037121e-01,4.589235e-03
2.906705e+03,6.165899e-01,4.647083e-03
2.907112e+03,9.148575e-01,5.002387e-03
2.907519e+03,5.256715e-01,4.555773e-03
2.907927e+03,8.760846e-01,4.866899e-03
2.908334e+03,5.564624e-01,4.587744e-03
2.908741e+03,6.629061e-01,4.728433e-03
2.909148e+03,5.785627e-01,4.621215e-03
2.909556e+03,5.763323e-01,4.569132e-03
2.909963e+03,6.486830e-01,4.692869e-03
2.910370e+03,5.576376e-01,4.602471e-03
2.910776e+03,1.184593e+00,5.186964e-03
2.911183e+03,1.141502e+00,5.093466e-03
2.911590e+03,7.725972e-01,4.737304e-03
2.911997e+03,6.373453e-01,4.632734e-03
2.912404e+03,8.302772e-01,4.815547e-03
2.912810e+03,7.532933e-01,4.759703e-03
2.913217e+03,7.541740e-01,4.846009e-03
2.913624e+03,6.190848e-01,4.648685e-03
2.914030e+03,1.252675e+00,5.257861e-03
2.914437e+03,6.791531e-01,4.641245e-03
2.914843e+03,1.654668e+00,5.536837e-03
2.915249e+03,6.232336e-01,4.632279e-03
2.915656e+03,7.433775e-01,4.694340e-03
2.916062e+03,1.050639e+00,5.096264e-03
2.916468e+03,8.692443e-01,4.854914e-03
2.916874e+03,1.203763e+00,5.167277e-03
2.917280e+03,1.142285e+00,5.109421e-03
2.917686e+03,9.978038e-01,5.010743e-03
2.918092e+03,7.433438e-01,4.787918e-03
2.918498e+03,6.116270e-01,4.678687e-03
2.918904e+03,5.956487e-01,4.649283e-03
2.919310e+03,5.866399e-01,4.657894e-03
2.919716e+03,8.111303e-01,4.814503e-03
2.920121e+03,8.303527e-01,4.915913e-03
2.920527e+03,1.080483e+00,5.118623e-03
2.920932e+03,7.953627e-01,4.844563e-03
2.921338e+03,6.343883e-01,4.679815e-03
2.921744e+03,6.936407e-01,4.708530e-03
2.922149e+03,1.047377e+00,4.877665e-03
2.922554e+03,6.499135e-01,4.544789e-03
2.922960e+03,7.517411e-01,4.599040e-03
2.923365e+03,5.851455e-01,4.455051e-03
2.923770e+03,1.239929e+00,5.069913e-03
2.924175e+03,6.500672e-01,4.510077e-03
2.924580e+03,1.500541e+00,5.283768e-03
2.924986e+03,8.864616e-01,4.772774e-03
2.925391e+03,1.067493e+00,4.893809e-03
2.925795e+03,1.082668e+00,4.959411e-03
2.926200e+03,5.735362e-01,4.442585e-03
2.926605e+03,5.693313e-01,4.458900e-03
2.927010e+03,6.129357e-01,4.550715e-03
2.927415e+03,1.120816e+00,4.936210e-03
2.927819e+03,5.345495e-01,4.385628e-03
2.928224e+03,1.147260e+00,5.067325e-03
2.928629e+03,8.738760e-01,4.800941e-03
2.929033e+03,2.352726e+00,6.014368e-03
2.929438e+03,1.341140e+00,5.239566e-03
2.929842e+03,1.367034e+00,5.262458e-03
2.930246e+03,9.660672e-01,4.884256e-03
2.930651e+03,5.293987e-01,4.580280e-03
2.931055e+03,5.262174e-01,4.532885e-03
2.931459e+03,6.410073e-01,4.607724e-03
2.931863e+03,6.247266e-01,4.648432e-03
2.932267e+03,5.701634e-01,4.558067e-03
2.932671e+03,5.644500e-01,4.465951e-03
2.933075e+03,1.427064e+00,5.291835e-03
2.933479e+03,1.263345e+00,5.141274e-03
2.933883e+03,7.908416e-01,4.689899e-03
2.934287e+03,1.715732e+00,5.541594e-03
2.934691e+03,5.480900e-01,4.482368e-03
2.935095e+03,1.510972e+00,5.331883e-03
2.935498e+03,1.902921e+00,5.688816e-03
2.935902e+03,4.653378e-01,4.457555e-03
2.936305e+03,8.828128e-01,4.817821e-03
2.936709e+03,4.604172e-01,4.392575e-03
2.937112e+03,5.741522e-01,4.589541e-03
2.937516e+03,8.442878e-01,4.718047e-03
2.937919e+03,4.611901e-01,4.398270e-03
2.938322e+03,5.279077e-01,4.431532e-03
2.938726e+03,1.487897e+00,5.295873e-03
2.939129e+03,9.555559e-01,4.849072e-03
2.939532e+03,4.978337e-01,4.412407e-03
2.939935e+03,6.901307e-01,4.572912e-03
2.940338e+03,5.951385e-01,4.539131e-03
2.940741e+03,8.523371e-01,4.813794e-03
2.941144e+03,9.736559e-01,4.944845e-03
2.941547e+03,5.862716e-01,4.513264e-03
2.941950e+03,5.680873e-01,4.479490e-03
2.942352e+03,6.613150e-01,4.482289e-03
2.942755e+03,6.598821e-01,4.514547e-03
2.943158e+03,7.350044e-01,4.698101e-03
2.943560e+03,6.361809e-01,4.525526e-03
2.943963e+03,6.743341e-01,4.669444e-03
2.944365e+03,6.374130e-01,4.514187e-03
2.944768e+03,6.455104e-01,4.604844e-03
2.945170e+03,7.120744e-01,4.536242e-03
2.945572e+03,7.919000e-01,4.618274e-03
2.945975e+03,1.257134e+00,5.057847e-03
2.946377e+03,6.123595e-01,4.517801e-03
2.946779e+03,1.550345e+00,5.299744e-03
2.947181e+03,1.528202e+00,5.269468e-03
2.947583e+03,5.336824e-01,4.399967e-03
2.947985e+03,2.320462e+00,5.903170e-03
2.948387e+03,5.038013e-01,4.444676e-03
2.948789e+03,4.737726e-01,4.346118e-03
2.949191e+03,4.588174e-01,4.376437e-03
2.949593e+03,4.542590e-01,4.439922e-03
2.949994e+03,1.097701e+00,4.939877e-03
2.950396e+03,4.410319e-01,4.137346e-03
2.950798e+03,5.953069e-01,4.408656e-03
2.951199e+03,4.855972e-01,4.179156e-03
2.951601e+03,5.275390e-01,4.245073e-03
2.952002e+03,4.844678e-01,4.204858e-03
2.952404e+03,5.224609e-01,4.273692e-03
2.952805e+03,1.513345e+00,5.085554e-03
2.953206e+03,1.625493e+00,5.216783e-03
2.953608e+03,7.192524e-01,4.401817e-03
2.954009e+03,5.731431e-01,4.489987e-03
2.954410e+03,7.930116e-01,4.660367e-03
2.954811e+03,9.397024e-01,4.766808e-03
2.955212e+03,6.283884e-01,4.519353e-03
2.955613e+03,5.440806e-01,4.400159e-03
2.956014e+03,5.359717e-01,4.392664e-03
2.956415e+03,7.626318e-01,4.605485e-03
2.956816e+03,6.027956e-01,4.407683e-03
2.957216e+03,9.014025e-01,4.736063e-03
2.957617e+03,9.034627e-01,4.661713e-03
2.958018e+03,5.100410e-01,4.228237e-03
2.958418e+03,5.648408e-01,4.310792e-03
2.958819e+03,8.925399e-01,4.590628e-03
2.959219e+03,4.729747e-01,4.325803e-03
2.959620e+03,5.578135e-01,4.367485e-03
2.960020e+03,1.487020e+00,5.152259e-03
2.960421e+03,4.460041e-01,4.160293e-03
2.960821e+03,4.638856e-01,4.159705e-03
2.961221e+03,7.143556e-01,4.469201e-03
2.961621e+03,5.743270e-01,4.320334e-03
2.962021e+03,9.959115e-01,4.686776e-03
2.962421e+03,9.955804e-01,4.726110e-03
2.962821e+03,7.754211e-01,4.515035e-03
2.963221e+03,6.174903e-01,4.311938e-03
2.963621e+03,1.462365e+00,5.089478e-03
2.964021e+03,6.644657e-01,4.401671e-03
2.964421e+03,6.496013e-01,4.372095e-03
2.964821e+03,5.546571e-01,4.266062e-03
2.965220e+03,5.476164e-01,4.192078e-03
2.965620e+03,5.505523e-01,4.248857e-03
2.966020e+03,6.686043e-01,4.389143e-03
2.966419e+03,6.319675e-01,4.367503e-03
2.966819e+03,9.640987e-01,4.634341e-03
2.967218e+03,1.176022e+00,4.835589e-03
2.967617e+03,5.268260e-01,4.284926e-03
2.968017e+03,5.446233e-01,4.283308e-03
2.968416e+03,5.995422e-01,4.378850e-03
2.968815e+03,9.661870e-01,4.663005e-03
2.969214e+03,9.649397e-01,4.628985e-03
2.969614e+03,5.471062e-01,4.284257e-03
2.970013e+03,5.681238e-01,4.267247e-03
2.970412e+03,8.964742e-01,4.617101e-03
2.970811e+03,7.090436e-01,4.376354e-03
2.971209e+03,5.748673e-01,4.375921e-03
2.971608e+03,5.808152e-01,4.214965e-03
2.972007e+03,5.917358e-01,4.263087e-03
2.972406e+03,6.075584e-01,4.227243e-03
2.972804e+03,6.143854e-01,4.281984e-03
2.973203e+03,5.694059e-01,4.214418e-03
2.973602e+03,2.142403e+00,5.562930e-03
2.974000e+03,6.110500e-01,4.301899e-03
2.974399e+03,5.676573e-01,4.254845e-03
2.974797e+03,8.546162e-01,4.490750e-03
2.975195e+03,5.313592e-01,4.195803e-03
2.975594e+03,6.742446e-01,4.296712e-03
2.975992e+03,5.643472e-01,4.237146e-03
2.976390e+03,9.197534e-01,4.538382e-03
2.976788e+03,4.188061e-01,4.153687e-03
2.977186e+03,4.393388e-01,4.082560e-03
2.977584e+03,4.633293e-01,4.107436e-03
2.977982e+03,3.993137e-01,4.147320e-03
2.978380e+03,1.537214e+00,5.044559e-03
2.978778e+03,6.630057e-01,4.169044e-03
2.979176e+03,1.101220e+00,4.642815e-03
2.979574e+03,5.516875e-01,4.213729e-03
2.979971e+03,1.285117e+00,4.883871e-03
2.980369e+03,5.442226e-01,4.166369e-03
2.980767e+03,3.817923e-01,4.051906e-03
2.981164e+03,3.994863e-01,4.053494e-03
2.981562e+03,8.983854e-01,4.484418e-03
2.981959e+03,4.392024e-01,4.138522e-03
2.982356e+03,9.096517e-01,4.588702e-03
2.982754e+03,5.610393e-01,4.281692e-03
2.983151e+03,7.604873e-01,4.406150e-03
2.983548e+03,6.384681e-01,4.253677e-03
2.983945e+03,4.421213e-01,4.030322e-03
2.984343e+03,1.168089e+00,4.720286e-03
2.984740e+03,4.869170e-01,4.189691e-03
2.985137e+03,8.459930e-01,4.413725e-03
2.985534e+03,7.775407e-01,4.356842e-03
2.985931e+03,5.237018e-01,4.151833e-03
2.986327e+03,1.065432e+00,4.622604e-03
2.986724e+03,6.303704e-01,4.196139e-03
2.987121e+03,1.113579e+00,4.685382e-03
2.987518e+03,1.276213e+00,4.913594e-03
2.987914e+03,1.096737e+00,4.693186e-03
