wave,flux,err
2.627872e+03,1.122577e-01,3.807415e-03
2.628314e+03,6.171887e-01,4.390661e-03
2.628757e+03,7.078529e-01,4.418863e-03
2.629200e+03,4.598407e-01,4.271747e-03
2.629642e+03,1.132882e-01,3.889019e-03
2.630084e+03,2.438673e-01,3.995525e-03
2.630527e+03,2.592778e-01,4.019655e-03
2.630969e+03,7.529529e-01,4.516438e-03
2.631411e+03,7.770563e-01,4.529437e-03
2.631854e+03,1.136780e-01,4.028358e-03
2.632296e+03,1.317547e-01,4.108977e-03
2.632738e+03,1.067092e-01,4.021903e-03
2.633180e+03,2.592555e-01,4.167414e-03
2.633622e+03,1.671018e-01,4.099772e-03
2.634064e+03,1.229832e-01,4.063775e-03
2.634506e+03,1.310488e-01,4.017561e-03
2.634947e+03,1.387804e-01,4.104969e-03
2.635389e+03,3.808283e-01,4.320099e-03
2.635831e+03,5.089889e-01,4.492629e-03
2.636273e+03,4.277918e-01,4.407599e-03
2.636714e+03,8.322583e-01,4.728435e-03
2.637156e+03,1.344929e-01,4.030461e-03
2.637597e+03,2.909385e-01,4.203071e-03
2.638039e+03,1.697348e-01,4.054399e-03
2.638480e+03,1.004454e-01,3.996169e-03
2.638921e+03,1.236609e-01,4.042492e-03
2.639363e+03,1.229938e-01,4.077390e-03
2.639804e+03,1.740775e-01,4.109864e-03
2.640245e+03,9.630310e-02,4.063215e-03
2.640686e+03,7.318331e-01,4.724741e-03
2.641127e+03,4.693340e-01,4.469994e-03
2.641568e+03,2.099467e-01,4.227534e-03
2.642009e+03,8.900240e-01,4.852321e-03
2.642450e+03,2.078221e-01,4.119912e-03
2.642891e+03,7.013004e-01,4.647539e-03
2.643332e+03,2.908396e-01,4.249868e-03
2.643773e+03,3.991863e-01,4.450392e-03
2.644213e+03,1.303595e-01,4.073478e-03
2.644654e+03,8.720327e-01,4.866384e-03
2.645094e+03,1.105952e+00,5.067612e-03
2.645535e+03,1.517483e-01,4.202783e-03
2.645975e+03,1.624230e-01,4.151883e-03
2.646416e+03,1.052776e+00,5.001197e-03
2.646856e+03,1.993370e-01,4.235418e-03
2.647297e+03,2.422799e-01,4.219067e-03
2.647737e+03,6.629002e-01,4.606984e-03
2.648177e+03,9.686271e-01,4.953629e-03
2.648617e+03,1.103774e+00,5.105385e-03
2.649057e+03,6.650997e-01,4.629252e-03
2.649497e+03,2.687122e-01,4.279027e-03
2.649937e+03,2.672640e-01,4.281420e-03
2.650377e+03,9.745055e-01,4.951318e-03
2.650817e+03,2.957246e-01,4.299274e-03
2.651257e+03,7.352293e-01,4.803874e-03
2.651697e+03,3.267276e-01,4.327929e-03
2.652137e+03,5.459024e-01,4.706006e-03
2.652576e+03,6.577181e-01,4.762986e-03
2.653016e+03,3.064643e-01,4.415845e-03
2.653455e+03,3.875672e-01,4.514706e-03
2.653895e+03,3.719780e-01,4.369828e-03
2.654334e+03,3.164745e-01,4.403450e-03
2.654774e+03,2.497577e+00,6.261358e-03
2.655213e+03,2.853120e-01,4.097587e-03
2.655652e+03,8.631908e-01,4.747400e-03
2.656092e+03,3.278512e-01,4.177335e-03
2.656531e+03,3.024541e-01,4.248206e-03
2.656970e+03,1.142729e+00,5.063381e-03
2.657409e+03,4.358720e-01,4.363862e-03
2.657848e+03,3.695317e-01,4.275541e-03
2.658287e+03,2.384570e-01,4.096665e-03
2.658726e+03,2.582312e-01,4.155404e-03
2.659165e+03,5.836223e-01,4.505741e-03
2.659604e+03,2.130677e-01,4.094378e-03
2.660042e+03,2.298507e-01,4.309406e-03
2.660481e+03,3.263791e-01,4.393697e-03
2.660920e+03,1.045750e+00,5.048783e-03
2.661358e+03,6.201847e-01,4.680113e-03
2.661797e+03,2.626694e-01,4.353511e-03
2.662235e+03,8.876760e-01,4.989629e-03
2.662674e+03,8.208271e-01,4.905930e-03
2.663112e+03,2.621500e-01,4.375324e-03
2.663551e+03,2.557972e-01,4.393026e-03
2.663989e+03,2.487060e-01,4.361261e-03
2.664427e+03,6.829249e-01,4.815622e-03
2.664865e+03,7.625686e-01,4.832902e-03
2.665303e+03,4.192596e-01,4.507175e-03
2.665742e+03,3.464000e-01,4.438270e-03
2.666180e+03,2.944946e-01,4.406510e-03
2.666617e+03,3.752158e-01,4.562554e-03
2.667055e+03,6.202387e-01,4.690104e-03
2.667493e+03,6.646171e-01,4.770042e-03
2.667931e+03,5.038980e-01,4.556745e-03
2.668369e+03,2.917646e-01,4.412476e-03
2.668806e+03,4.443096e-01,4.612185e-03
2.669244e+03,8.265097e-01,4.997788e-03
2.669682e+03,3.325691e-01,4.475039e-03
2.670119e+03,2.972919e-01,4.420980e-03
2.670557e+03,4.973728e-01,4.571844e-03
2.670994e+03,4.205909e-01,4.558007e-03
2.671431e+03,3.152435e-01,4.398788e-03
2.671869e+03,6.125542e-01,4.749144e-03
2.672306e+03,2.773065e-01,4.400481e-03
2.672743e+03,6.829098e-01,4.958813e-03
2.673180e+03,3.902669e-01,4.608812e-03
2.673617e+03,2.735904e-01,4.368266e-03
2.674055e+03,9.638140e-01,5.129905e-03
2.674492e+03,7.906588e-01,4.945767e-03
2.674928e+03,3.451345e-01,4.661117e-03
2.675365e+03,4.841009e-01,4.652309e-03
2.675802e+03,3.981663e-01,4.504074e-03
2.676239e+03,1.841843e+00,5.911627e-03
2.676676e+03,3.097973e-01,4.382854e-03
2.677112e+03,8.840654e-01,5.013908e-03
2.677549e+03,2.552925e-01,4.378542e-03
2.677986e+03,3.026041e-01,4.488817e-03
2.678422e+03,2.535631e-01,4.366427e-03
2.678858e+03,2.415157e-01,4.408941e-03
2.679295e+03,2.666815e-01,4.519813e-03
2.679731e+03,1.093873e+00,5.212075e-03
2.680168e+03,2.918317e-01,4.480572e-03
2.680604e+03,4.052824e-01,4.587187e-03
2.681040e+03,4.560693e-01,4.634036e-03
2.681476e+03,2.778500e-01,4.467437e-03
2.681912e+03,7.847860e-01,4.994083e-03
2.682348e+03,5.264544e-01,4.795316e-03
2.682784e+03,9.964539e-01,5.161309e-03
2.683220e+03,2.683912e-01,4.442664e-03
2.683656e+03,1.610280e+00,5.684364e-03
2.684092e+03,4.356821e-01,4.684023e-03
2.684527e+03,2.612059e-01,4.526291e-03
2.684963e+03,2.704112e-01,4.503382e-03
2.685399e+03,6.412924e-01,4.871110e-03
2.685834e+03,5.006101e-01,4.728751e-03
2.686270e+03,1.374645e+00,5.419375e-03
2.686705e+03,4.864897e-01,4.527644e-03
2.687141e+03,4.078393e-01,4.440686e-03
2.687576e+03,3.897888e-01,4.448412e-03
2.688012e+03,1.789907e+00,5.878176e-03
2.688447e+03,2.815390e-01,4.531089e-03
2.688882e+03,6.955522e-01,4.927517e-03
2.689317e+03,6.475639e-01,4.928181e-03
2.689752e+03,6.679538e-01,4.908696e-03
2.690187e+03,7.702376e-01,4.993654e-03
2.690622e+03,4.987719e-01,4.761085e-03
2.691057e+03,3.545848e-01,4.652742e-03
2.691492e+03,9.835544e-01,5.189279e-03
2.691927e+03,9.656443e-01,5.211824e-03
2.692362e+03,5.377048e-01,4.715285e-03
2.692797e+03,7.418258e-01,4.921781e-03
2.693231e+03,2.639986e-01,4.453359e-03
2.693666e+03,3.242040e-01,4.599127e-03
2.694101e+03,4.181785e-01,4.670084e-03
2.694535e+03,1.461138e+00,5.592359e-03
2.694970e+03,3.001285e-01,4.541566e-03
2.695404e+03,9.818949e-01,5.222241e-03
2.695838e+03,2.551904e-01,4.429125e-03
2.696273e+03,1.132736e+00,5.332100e-03
2.696707e+03,2.654781e-01,4.523790e-03
2.697141e+03,2.670934e-01,4.475683e-03
2.697575e+03,2.651457e-01,4.536523e-03
2.698009e+03,9.212046e-01,5.119927e-03
2.698443e+03,2.728895e-01,4.475056e-03
2.698877e+03,9.002511e-01,5.231696e-03
2.699311e+03,2.568980e-01,4.586418e-03
2.699745e+03,3.145402e-01,4.515772e-03
2.700179e+03,3.628293e-01,4.595437e-03
2.700613e+03,3.344312e-01,4.536687e-03
2.701046e+03,4.632417e-01,4.684683e-03
2.701480e+03,2.435400e-01,4.462646e-03
2.701914e+03,5.367274e-01,4.857073e-03
2.702347e+03,1.033849e+00,5.236664e-03
2.702781e+03,1.134180e+00,5.379018e-03
2.703214e+03,4.237322e-01,4.627012e-03
2.703648e+03,6.528256e-01,4.911269e-03
2.704081e+03,4.519065e-01,4.716707e-03
2.704514e+03,2.394414e-01,4.467825e-03
2.704948e+03,2.637701e-01,4.537407e-03
2.705381e+03,2.762215e-01,4.637705e-03
2.705814e+03,2.578044e-01,4.521085e-03
2.706247e+03,3.068320e-01,4.639102e-03
2.706680e+03,4.934380e-01,4.742953e-03
2.707113e+03,5.163699e-01,4.800307e-03
2.707546e+03,5.155967e-01,4.776590e-03
2.707979e+03,4.843347e-01,4.902724e-03
2.708411e+03,3.613693e-01,4.652850e-03
2.708844e+03,2.543661e-01,4.622198e-03
2.709277e+03,5.454029e-01,4.821491e-03
2.709710e+03,1.129060e+00,5.431793e-03
2.710142e+03,2.912083e-01,4.557974e-03
2.710575e+03,4.743908e-01,4.717446e-03
2.711007e+03,9.529385e-01,5.257430e-03
2.711440e+03,4.844005e-01,4.738945e-03
2.711872e+03,3.439863e-01,4.635518e-03
2.712304e+03,2.861983e-01,4.686821e-03
2.712737e+03,3.690620e-01,4.772530e-03
2.713169e+03,2.285155e+00,6.390337e-03
2.713601e+03,6.793388e-01,5.067886e-03
2.714033e+03,6.787105e-01,5.070688e-03
2.714465e+03,2.875532e-01,4.583163e-03
2.714897e+03,6.123553e-01,5.023039e-03
2.715329e+03,8.572119e-01,5.284770e-03
2.715761e+03,8.645208e-01,5.375695e-03
2.716193e+03,9.851515e-01,5.498863e-03
2.716625e+03,3.039898e-01,4.885636e-03
2.717056e+03,5.243846e-01,4.919321e-03
2.717488e+03,3.394493e-01,4.658226e-03
2.717920e+03,4.559812e-01,4.797548e-03
2.718351e+03,5.706360e-01,4.946219e-03
2.718783e+03,1.259521e+00,5.589440e-03
2.719214e+03,4.214963e-01,4.802427e-03
2.719646e+03,8.466692e-01,5.170806e-03
2.720077e+03,9.654357e-01,5.289763e-03
2.720508e+03,2.607180e-01,4.588286e-03
2.720939e+03,5.766191e-01,4.924557e-03
2.721371e+03,3.655261e-01,4.618689e-03
2.721802e+03,6.392901e-01,4.975393e-03
2.722233e+03,2.805363e-01,4.662617e-03
2.722664e+03,1.180573e+00,5.485854e-03
2.723095e+03,1.705851e+00,5.956329e-03
2.723526e+03,2.659432e-01,4.598644e-03
2.723957e+03,3.890602e-01,4.753288e-03
2.724387e+03,2.698746e-01,4.585061e-03
2.724818e+03,2.585165e-01,4.548003e-03
2.725249e+03,3.288187e-01,4.603403e-03
2.725680e+03,2.797866e-01,4.590233e-03
2.726110e+03,2.541384e-01,4.534967e-03
2.726541e+03,2.846429e-01,4.572274e-03
2.726971e+03,1.588760e+00,5.871939e-03
2.727402e+03,9.631553e-01,5.357014e-03
2.727832e+03,2.800902e-01,4.780543e-03
2.728262e+03,8.472378e-01,5.186872e-03
2.728693e+03,9.178596e-01,5.268698e-03
2.729123e+03,5.917263e-01,4.958487e-03
2.729553e+03,3.329335e-01,4.644822e-03
2.729983e+03,1.272757e+00,5.608062e-03
2.730413e+03,7.172322e-01,5.198504e-03
2.730843e+03,4.418674e-01,4.750194e-03
2.731273e+03,1.805695e-01,4.521314e-03
2.731703e+03,2.709492e-01,4.623359e-03
2.732133e+03,1.324120e+00,5.632304e-03
2.732563e+03,1.004741e+00,5.351407e-03
2.732993e+03,1.687181e-01,4.563409e-03
2.733422e+03,9.128336e-01,5.249624e-03
2.733852e+03,1.920889e-01,4.519247e-03
2.734282e+03,6.351502e-01,5.010388e-03
2.734711e+03,2.414353e-01,4.570348e-03
2.735141e+03,2.752871e-01,4.653073e-03
2.735570e+03,8.578284e-01,5.276903e-03
2.735999e+03,7.218473e-01,5.205527e-03
2.736429e+03,2.941571e-01,4.656482e-03
2.736858e+03,3.065941e-01,4.605866e-03
2.737287e+03,2.194030e-01,4.542423e-03
2.737716e+03,1.182834e+00,5.595798e-03
2.738145e+03,7.303146e-01,5.145592e-03
2.738574e+03,4.173965e-01,4.776260e-03
2.739003e+03,2.871532e-01,4.639177e-03
2.739432e+03,2.904859e-01,4.701435e-03
2.739861e+03,2.529344e-01,4.665470e-03
2.740290e+03,6.748395e-01,5.049019e-03
2.740719e+03,7.696504e-01,5.139652e-03
2.741148e+03,4.603381e-01,4.879037e-03
2.741576e+03,4.611490e-01,4.876530e-03
2.742005e+03,8.506110e-01,5.319303e-03
2.742433e+03,5.845880e-01,4.949562e-03
2.742862e+03,3.251680e-01,4.752037e-03
2.743290e+03,3.833833e-01,4.962115e-03
2.743719e+03,6.013211e-01,5.179875e-03
2.744147e+03,4.429107e-01,5.086361e-03
2.744575e+03,3.217871e-01,4.871511e-03
2.745004e+03,4.830323e-01,5.084206e-03
2.745432e+03,7.772485e-01,5.386461e-03
2.745860e+03,2.589256e-01,4.861019e-03
2.746288e+03,6.387990e-01,5.239319e-03
2.746716e+03,2.562623e-01,4.833594e-03
2.747144e+03,3.334198e-01,4.714294e-03
2.747572e+03,5.370757e-01,4.899234e-03
