wave,flux,err
2.513707e+03,3.965859e-01,3.673485e-03
2.514163e+03,6.397575e-02,3.195919e-03
2.514619e+03,3.582967e-01,3.528592e-03
2.515076e+03,1.229223e-01,3.315052e-03
2.515532e+03,8.093565e-02,3.361401e-03
2.515988e+03,5.943167e-01,3.852392e-03
2.516444e+03,7.292656e-02,3.193720e-03
2.516900e+03,2.211487e-01,3.427708e-03
2.517356e+03,7.203772e-02,3.253614e-03
2.517811e+03,1.901821e-01,3.436501e-03
2.518267e+03,5.555833e-01,3.773463e-03
2.518723e+03,2.719041e-01,3.442363e-03
2.519179e+03,1.614568e-01,3.325718e-03
2.519634e+03,4.893177e-01,3.694902e-03
2.520090e+03,3.689047e-01,3.581059e-03
2.520545e+03,8.801344e-02,3.231119e-03
2.521001e+03,4.815365e-02,3.210124e-03
2.521456e+03,4.854874e-01,3.668214e-03
2.521911e+03,6.425587e-02,3.173334e-03
2.522367e+03,1.280104e-01,3.257815e-03
2.522822e+03,6.024115e-02,3.170929e-03
2.523277e+03,6.774228e-02,3.189794e-03
2.523732e+03,1.342608e-01,3.323223e-03
2.524187e+03,5.916623e-02,3.183977e-03
2.524642e+03,2.560808e-01,3.455037e-03
2.525097e+03,6.596405e-02,3.287654e-03
2.525552e+03,4.441442e-02,3.184360e-03
2.526007e+03,1.388646e-01,3.383087e-03
2.526462e+03,6.150775e-02,3.178078e-03
2.526917e+03,3.687175e-01,3.534883e-03
2.527371e+03,1.082010e+00,4.200226e-03
2.527826e+03,1.220187e-01,3.249764e-03
2.528281e+03,3.149552e-01,3.476924e-03
2.528735e+03,6.854099e-02,3.194501e-03
2.529190e+03,4.415370e-01,3.631896e-03
2.529644e+03,3.950826e-01,3.586523e-03
2.530098e+03,3.838268e-01,3.606851e-03
2.530553e+03,2.588494e-01,3.380041e-03
2.531007e+03,4.563875e-01,3.631548e-03
2.531461e+03,9.410472e-02,3.227182e-03
2.531915e+03,4.627735e-02,3.177476e-03
2.532370e+03,8.116494e-01,4.014605e-03
2.532824e+03,7.044531e-01,3.880937e-03
2.533278e+03,2.824490e-01,3.499899e-03
2.533732e+03,3.808279e-02,3.126683e-03
2.534185e+03,6.432861e-02,3.163988e-03
2.534639e+03,3.277208e-02,3.217596e-03
2.535093e+03,4.032931e-01,3.631531e-03
2.535547e+03,4.648497e-02,3.234902e-03
2.536000e+03,3.972860e-01,3.585295e-03
2.536454e+03,1.498116e-01,3.321112e-03
2.536908e+03,2.778629e-01,3.465904e-03
2.537361e+03,4.584047e-01,3.671117e-03
2.537815e+03,6.982843e-02,3.231810e-03
2.538268e+03,3.851490e-01,3.526267e-03
2.538721e+03,5.999858e-02,3.143883e-03
2.539175e+03,3.465560e-02,3.136924e-03
2.539628e+03,3.569985e-02,3.155130e-03
2.540081e+03,2.256406e-02,3.191883e-03
2.540534e+03,4.831992e-02,3.160801e-03
2.540987e+03,1.284267e-01,3.271995e-03
2.541440e+03,1.683166e-01,3.312823e-03
2.541893e+03,6.260756e-02,3.225946e-03
2.542346e+03,1.227917e-01,3.283120e-03
2.542799e+03,9.793038e-02,3.254487e-03
2.543252e+03,9.989498e-02,3.264347e-03
2.543705e+03,2.046913e-01,3.355570e-03
2.544158e+03,1.497790e-01,3.304183e-03
2.544610e+03,1.221247e-01,3.300291e-03
2.545063e+03,1.402361e-01,3.369800e-03
2.545515e+03,6.570071e-02,3.267166e-03
2.545968e+03,3.138772e-01,3.557753e-03
2.546420e+03,7.047749e-01,3.947154e-03
2.546873e+03,2.241680e-01,3.432389e-03
2.547325e+03,5.979409e-01,3.802317e-03
2.547777e+03,5.265016e-01,3.763798e-03
2.548230e+03,4.608168e-01,3.667803e-03
2.548682e+03,7.413099e-02,3.288889e-03
2.549134e+03,8.828360e-02,3.304701e-03
2.549586e+03,5.956178e-02,3.291388e-03
2.550038e+03,2.637427e-01,3.528099e-03
2.550490e+03,5.287432e-01,3.738025e-03
2.550942e+03,1.127149e-01,3.283749e-03
2.551394e+03,7.419648e-02,3.383845e-03
2.551845e+03,1.562446e-01,3.556433e-03
2.552297e+03,4.528274e-01,3.809111e-03
2.552749e+03,1.873742e-01,3.510678e-03
2.553201e+03,5.923989e-02,3.452451e-03
2.553652e+03,1.639822e-01,3.415594e-03
2.554104e+03,2.767237e-01,3.794807e-03
2.554555e+03,4.187079e-02,3.400232e-03
2.555007e+03,1.723888e-01,3.547147e-03
2.555458e+03,4.910838e-01,3.888026e-03
2.555909e+03,5.669202e-02,3.400804e-03
2.556361e+03,7.003699e-02,3.443564e-03
2.556812e+03,5.599516e-01,3.950291e-03
2.557263e+03,6.613173e-02,3.323258e-03
2.557714e+03,7.191468e-01,3.974480e-03
2.558165e+03,8.735779e-01,4.086725e-03
2.558616e+03,2.670211e-01,3.507531e-03
2.559067e+03,8.591214e-02,3.304364e-03
2.559518e+03,6.935680e-02,3.295149e-03
2.559969e+03,3.041311e-01,3.555083e-03
2.560420e+03,4.224328e-01,3.699847e-03
2.560870e+03,6.255155e-01,3.899666e-03
2.561321e+03,3.988920e-01,3.716525e-03
2.561772e+03,1.429455e-01,3.380145e-03
2.562222e+03,6.960455e-02,3.274078e-03
2.562673e+03,5.538722e-02,3.268981e-03
2.563123e+03,1.031216e-01,3.288611e-03
2.563574e+03,1.522924e-01,3.375918e-03
2.564024e+03,8.907848e-02,3.315077e-03
2.564474e+03,2.059979e-01,3.526300e-03
2.564924e+03,1.556783e-01,3.359417e-03
2.565375e+03,2.938863e-01,3.572108e-03
2.565825e+03,3.994959e-01,3.690374e-03
2.566275e+03,7.927237e-02,3.361441e-03
2.566725e+03,3.381203e-01,3.642511e-03
2.567175e+03,1.528426e-01,3.371856e-03
2.567625e+03,1.209996e-01,3.386520e-03
2.568075e+03,6.052824e-01,3.911984e-03
2.568524e+03,2.733267e-01,3.585317e-03
2.568974e+03,8.809182e-02,3.310044e-03
2.569424e+03,8.216832e-01,4.117567e-03
2.569874e+03,1.666858e-01,3.410085e-03
2.570323e+03,8.192712e-01,4.148379e-03
2.570773e+03,8.737917e-02,3.306855e-03
2.571222e+03,7.760227e-02,3.313433e-03
2.571672e+03,1.036591e-01,3.295467e-03
2.572121e+03,1.967195e-01,3.471771e-03
2.572570e+03,8.840401e-02,3.311311e-03
2.573020e+03,1.200221e-01,3.388123e-03
2.573469e+03,3.180114e-01,3.697090e-03
2.573918e+03,8.919456e-02,3.331055e-03
2.574367e+03,1.278855e-01,3.354192e-03
2.574816e+03,6.930606e-01,4.094162e-03
2.575265e+03,1.413626e-01,3.415956e-03
2.575714e+03,1.743030e-01,3.434597e-03
2.576163e+03,1.994750e-01,3.495134e-03
2.576612e+03,9.000715e-02,3.387448e-03
2.577061e+03,1.244265e-01,3.444967e-03
2.577510e+03,2.477273e-01,3.533661e-03
2.577958e+03,2.183634e-01,3.500320e-03
2.578407e+03,4.705553e-01,3.769834e-03
2.578855e+03,1.180793e-01,3.428553e-03
2.579304e+03,4.374607e-01,3.781750e-03
2.579752e+03,1.010402e-01,3.417370e-03
2.580201e+03,1.447592e-01,3.489479e-03
2.580649e+03,3.166256e-01,3.594078e-03
2.581098e+03,1.686380e-01,3.571914e-03
2.581546e+03,6.193567e-01,4.013824e-03
2.581994e+03,7.125004e-01,4.097417e-03
2.582442e+03,3.981633e-01,3.871390e-03
2.582890e+03,7.323678e-01,4.224229e-03
2.583338e+03,1.289851e-01,3.591559e-03
2.583786e+03,4.180608e-01,3.961892e-03
2.584234e+03,5.676073e-01,4.105148e-03
2.584682e+03,1.967675e-01,3.744616e-03
2.585130e+03,1.015197e+00,4.564724e-03
2.585578e+03,4.690360e-01,3.998381e-03
2.586025e+03,4.115706e-01,3.979666e-03
2.586473e+03,1.786867e-01,3.721905e-03
2.586921e+03,6.334648e-01,4.229156e-03
2.587368e+03,7.229520e-01,4.248320e-03
2.587816e+03,1.387723e-01,3.609018e-03
2.588263e+03,1.888090e-01,3.648922e-03
2.588711e+03,1.209842e-01,3.618735e-03
2.589158e+03,3.575141e-01,3.776157e-03
2.589605e+03,5.156533e-01,3.884259e-03
2.590053e+03,2.816625e-01,3.668130e-03
2.590500e+03,1.375082e-01,3.481374e-03
2.590947e+03,9.342778e-01,4.340879e-03
2.591394e+03,1.377029e-01,3.571048e-03
2.591841e+03,3.539712e-01,3.718070e-03
2.592288e+03,9.651834e-01,4.351728e-03
2.592735e+03,1.076551e+00,4.450016e-03
2.593182e+03,1.411316e-01,3.502181e-03
2.593629e+03,2.086268e-01,3.628720e-03
2.594075e+03,4.157774e-01,3.807073e-03
2.594522e+03,1.930396e-01,3.487842e-03
2.594969e+03,6.087314e-01,4.015367e-03
2.595415e+03,8.009520e-01,4.211622e-03
2.595862e+03,8.679375e-01,4.278724e-03
2.596308e+03,3.653568e-01,3.758692e-03
2.596755e+03,9.930194e-02,3.430658e-03
2.597201e+03,2.171890e-01,3.596319e-03
2.597647e+03,1.032774e-01,3.397870e-03
2.598094e+03,6.771177e-01,4.073141e-03
2.598540e+03,3.958094e-01,3.777421e-03
2.598986e+03,1.116467e-01,3.460747e-03
2.599432e+03,1.213242e-01,3.486250e-03
2.599878e+03,1.223174e-01,3.459825e-03
2.600324e+03,2.048292e-01,3.574731e-03
2.600770e+03,2.121234e-01,3.628572e-03
2.601216e+03,1.561278e-01,3.601723e-03
2.601662e+03,4.714344e-01,3.956144e-03
2.602108e+03,1.279890e-01,3.473937e-03
2.602553e+03,1.486296e-01,3.528180e-03
2.602999e+03,1.870684e-01,3.524635e-03
2.603445e+03,3.317978e-01,3.719113e-03
2.603890e+03,7.783812e-01,4.179771e-03
2.604336e+03,1.150629e-01,3.454063e-03
2.604781e+03,1.168108e-01,3.522827e-03
2.605227e+03,8.800851e-01,4.314946e-03
2.605672e+03,2.228938e-01,3.566534e-03
2.606117e+03,1.187844e+00,4.638525e-03
2.606563e+03,1.990230e-01,3.671106e-03
2.607008e+03,5.578575e-01,4.047425e-03
2.607453e+03,2.398968e-01,3.695562e-03
2.607898e+03,9.482915e-02,3.602883e-03
2.608343e+03,7.349437e-01,4.228129e-03
2.608788e+03,8.385818e-02,3.505417e-03
2.609233e+03,7.868488e-01,4.284254e-03
2.609678e+03,7.149371e-02,3.470591e-03
2.610123e+03,3.381716e-01,3.802402e-03
2.610568e+03,1.222247e-01,3.580077e-03
2.611012e+03,6.442294e-02,3.469123e-03
2.611457e+03,1.067886e-01,3.770180e-03
2.611902e+03,7.822177e-02,3.745581e-03
2.612346e+03,2.213366e-01,3.855047e-03
2.612791e+03,8.206045e-02,3.784134e-03
2.613235e+03,9.821269e-02,3.683486e-03
2.613680e+03,2.188624e-01,3.891776e-03
2.614124e+03,3.938126e-01,4.031030e-03
2.614568e+03,1.236444e-01,3.714979e-03
2.615012e+03,6.346348e-01,4.309104e-03
2.615457e+03,1.005514e+00,4.626538e-03
2.615901e+03,5.893397e-01,4.239769e-03
2.616345e+03,4.534169e-01,4.071668e-03
2.616789e+03,2.310986e-01,3.884258e-03
2.617233e+03,1.351559e-01,3.762109e-03
2.617677e+03,1.163561e-01,3.681398e-03
2.618121e+03,4.032015e-01,4.041476e-03
2.618564e+03,6.406967e-01,4.290376e-03
2.619008e+03,6.520038e-01,4.343184e-03
2.619452e+03,5.884674e-01,4.298878e-03
2.619895e+03,1.678998e-01,3.804232e-03
2.620339e+03,1.269854e-01,3.728896e-03
2.620783e+03,5.201270e-01,4.167011e-03
2.621226e+03,1.048759e-01,3.622497e-03
2.621669e+03,9.928598e-02,3.607354e-03
2.622113e+03,9.046274e-02,3.566181e-03
2.622556e+03,1.084756e-01,3.649699e-03
2.622999e+03,1.048547e-01,3.567549e-03
2.623443e+03,6.229150e-01,4.221893e-03
2.623886e+03,1.600077e-01,3.682746e-03
2.624329e+03,2.496563e-01,3.792446e-03
2.624772e+03,1.152619e-01,3.609797e-03
2.625215e+03,6.947353e-01,4.309711e-03
2.625658e+03,1.016355e-01,3.591467e-03
2.626101e+03,9.792960e-02,3.575736e-03
2.626544e+03,6.872201e-01,4.232173e-03
2.626986e+03,1.248675e-01,3.581598e-03
2.627429e+03,2.272170e-01,3.755997e-03
2.627872e+03,9.712505e-02,3.587399e-03
2.628314e+03,6.658840e-01,4.270692e-03
2.628757e+03,7.033487e-01,4.239258e-03
2.629200e+03,3.658566e-01,3.955068e-03
2.629642e+03,9.599307e-02,3.661187e-03
2.630084e+03,2.023743e-01,3.741288e-03
2.630527e+03,2.468200e-01,3.799197e-03
2.630969e+03,8.679050e-01,4.440987e-03
2.631411e+03,8.075026e-01,4.387638e-03
2.631854e+03,9.700190e-02,3.626067e-03
2.632296e+03,1.199623e-01,3.702359e-03
2.632738e+03,9.624493e-02,3.610256e-03
2.633180e+03,2.257018e-01,3.760607e-03
2.633622e+03,1.480750e-01,3.700781e-03
2.634064e+03,9.858839e-02,3.655280e-03
2.634506e+03,1.166414e-01,3.614954e-03
2.634947e+03,1.104071e-01,3.695710e-03
2.635389e+03,1.851156e-01,3.742930e-03
2.635831e+03,4.818894e-01,4.158120e-03
2.636273e+03,3.739662e-01,4.062150e-03
2.636714e+03,8.799032e-01,4.488894e-03
2.637156e+03,1.099547e-01,3.665571e-03
2.637597e+03,3.232783e-01,3.931622e-03
2.638039e+03,1.842224e-01,3.769610e-03
2.638480e+03,8.672644e-02,3.665749e-03
2.638921e+03,9.233099e-02,3.683249e-03
2.639363e+03,9.771248e-02,3.710584e-03
2.639804e+03,1.650798e-01,3.958352e-03
2.640245e+03,9.449466e-02,3.902431e-03
2.640686e+03,7.238050e-01,4.590109e-03
2.641127e+03,5.091335e-01,4.386641e-03
2.641568e+03,2.058814e-01,4.079467e-03
2.642009e+03,4.445489e-01,4.309292e-03
2.642450e+03,1.899037e-01,3.984903e-03
2.642891e+03,3.405433e-01,4.169242e-03
2.643332e+03,2.689732e-01,4.112793e-03
2.643773e+03,3.733911e-01,4.307458e-03
2.644213e+03,1.095978e-01,3.924145e-03
2.644654e+03,8.466375e-01,4.733943e-03
2.645094e+03,5.191468e-01,4.396268e-03
2.645535e+03,1.218708e-01,4.048161e-03
2.645975e+03,1.509641e-01,3.988234e-03
2.646416e+03,1.029722e+00,4.878255e-03
2.646856e+03,1.705128e-01,4.076269e-03
2.647297e+03,2.122079e-01,4.067314e-03
2.647737e+03,6.225953e-01,4.452456e-03
2.648177e+03,9.370435e-01,4.808887e-03
2.648617e+03,1.082723e+00,4.973551e-03
2.649057e+03,6.440773e-01,4.488030e-03
2.649497e+03,2.339110e-01,4.124472e-03
2.649937e+03,2.396066e-01,4.126327e-03
2.650377e+03,1.031892e+00,4.880880e-03
2.650817e+03,2.668370e-01,4.090431e-03
2.651257e+03,7.101035e-01,4.616410e-03
2.651697e+03,2.916414e-01,3.955301e-03
2.652137e+03,5.527497e-01,4.371483e-03
2.652576e+03,5.694266e-01,4.312000e-03
2.653016e+03,2.714374e-01,3.983094e-03
2.653455e+03,3.182497e-01,4.044685e-03
2.653895e+03,3.268402e-01,3.964023e-03
2.654334e+03,2.854550e-01,3.990856e-03
2.654774e+03,2.364249e+00,5.892734e-03
2.655213e+03,2.541209e-01,3.856112e-03
2.655652e+03,8.290423e-01,4.525596e-03
2.656092e+03,3.552725e-01,4.016015e-03
2.656531e+03,2.712942e-01,3.996544e-03
2.656970e+03,1.096869e+00,4.853414e-03
2.657409e+03,3.962909e-01,4.110629e-03
2.657848e+03,2.741594e-01,3.967412e-03
2.658287e+03,2.149680e-01,3.855540e-03
2.658726e+03,2.334116e-01,3.909645e-03
2.659165e+03,5.599016e-01,4.282163e-03
2.659604e+03,1.867091e-01,3.857230e-03
2.660042e+03,1.936323e-01,3.878487e-03
2.660481e+03,2.826702e-01,3.970555e-03
2.660920e+03,8.591179e-01,4.560942e-03
2.661358e+03,6.413538e-01,4.359957e-03
2.661797e+03,2.334135e-01,3.924016e-03
2.662235e+03,7.856183e-01,4.556044e-03
2.662674e+03,7.777171e-01,4.523777e-03
2.663112e+03,2.268571e-01,3.958024e-03
2.663551e+03,2.264930e-01,3.967748e-03
2.663989e+03,2.124087e-01,3.969197e-03
2.664427e+03,6.764137e-01,4.487843e-03
2.664865e+03,7.278919e-01,4.492068e-03
2.665303e+03,3.701564e-01,4.137482e-03
2.665742e+03,3.008411e-01,4.054862e-03
2.666180e+03,2.525803e-01,4.014492e-03
2.666617e+03,4.128858e-01,4.257607e-03
2.667055e+03,5.743455e-01,4.326200e-03
2.667493e+03,6.076844e-01,4.394536e-03
2.667931e+03,4.944791e-01,4.392069e-03
2.668369e+03,2.557511e-01,4.208631e-03
2.668806e+03,4.123526e-01,4.457243e-03
2.669244e+03,8.010442e-01,4.851163e-03
2.669682e+03,2.996564e-01,4.306537e-03
2.670119e+03,2.661654e-01,4.264936e-03
2.670557e+03,4.629687e-01,4.422354e-03
2.670994e+03,3.850690e-01,4.402339e-03
2.671431e+03,2.717525e-01,4.233114e-03
2.671869e+03,6.522878e-01,4.662595e-03
2.672306e+03,2.445718e-01,4.233613e-03
2.672743e+03,6.377524e-01,4.801714e-03
2.673180e+03,3.550060e-01,4.447737e-03
2.673617e+03,2.419132e-01,4.207668e-03
2.674055e+03,8.635205e-01,4.918967e-03
2.674492e+03,4.469496e-01,4.489849e-03
2.674928e+03,3.163429e-01,4.494931e-03
2.675365e+03,3.990195e-01,4.455117e-03
2.675802e+03,3.663372e-01,4.333149e-03
2.676239e+03,1.811463e+00,5.789765e-03
2.676676e+03,3.614771e-01,4.316720e-03
2.677112e+03,9.495288e-01,4.957727e-03
2.677549e+03,2.283373e-01,4.228821e-03
2.677986e+03,2.789495e-01,4.321576e-03
2.678422e+03,2.227897e-01,4.201332e-03
2.678858e+03,2.179243e-01,4.251649e-03
2.679295e+03,2.368259e-01,4.352860e-03
2.679731e+03,1.067633e+00,5.056187e-03
2.680168e+03,2.710905e-01,4.304325e-03
2.680604e+03,3.773726e-01,4.380597e-03
2.681040e+03,4.852498e-01,4.492574e-03
2.681476e+03,2.420153e-01,4.207460e-03
2.681912e+03,2.445743e-01,4.224360e-03
2.682348e+03,3.901050e-01,4.424974e-03
2.682784e+03,9.649270e-01,4.804024e-03
2.683220e+03,2.388376e-01,4.003604e-03
2.683656e+03,1.321457e+00,5.124757e-03
2.684092e+03,2.053946e-01,4.074004e-03
2.684527e+03,2.225518e-01,4.067550e-03
2.684963e+03,2.349237e-01,4.065308e-03
2.685399e+03,5.947855e-01,4.460298e-03
2.685834e+03,3.818403e-01,4.217287e-03
2.686270e+03,1.167073e+00,5.051164e-03
2.686705e+03,4.375411e-01,4.282013e-03
2.687141e+03,3.603236e-01,4.175802e-03
2.687576e+03,3.637422e-01,4.204068e-03
2.688012e+03,1.804008e+00,5.601829e-03
2.688447e+03,2.406711e-01,4.079901e-03
2.688882e+03,5.538272e-01,4.419522e-03
2.689317e+03,6.103224e-01,4.512462e-03
2.689752e+03,6.318932e-01,4.492651e-03
2.690187e+03,7.578611e-01,4.633229e-03
2.690622e+03,5.050128e-01,4.399752e-03
2.691057e+03,3.201014e-01,4.218064e-03
2.691492e+03,9.392701e-01,4.814110e-03
2.691927e+03,9.529585e-01,4.871762e-03
2.692362e+03,4.922024e-01,4.332001e-03
2.692797e+03,6.958974e-01,4.571455e-03
2.693231e+03,2.141263e-01,4.032773e-03
2.693666e+03,2.894050e-01,4.214562e-03
2.694101e+03,3.533458e-01,4.256777e-03
2.694535e+03,5.473467e-01,4.437405e-03
2.694970e+03,2.681152e-01,4.149380e-03
2.695404e+03,8.665802e-01,4.800327e-03
2.695838e+03,2.303615e-01,4.218934e-03
2.696273e+03,1.100685e+00,5.154327e-03
2.696707e+03,2.330726e-01,4.327186e-03
2.697141e+03,2.408080e-01,4.263427e-03
2.697575e+03,2.281438e-01,4.331728e-03
2.698009e+03,8.950762e-01,4.954894e-03
2.698443e+03,2.493489e-01,4.269443e-03
2.698877e+03,7.740692e-01,4.952804e-03
2.699311e+03,2.307662e-01,4.434295e-03
2.699745e+03,2.016767e-01,4.259394e-03
2.700179e+03,3.180590e-01,4.421185e-03
2.700613e+03,3.039432e-01,4.371256e-03
2.701046e+03,2.811474e-01,4.359099e-03
2.701480e+03,2.182259e-01,4.264633e-03
2.701914e+03,3.940269e-01,4.593503e-03
2.702347e+03,1.075147e+00,5.164891e-03
2.702781e+03,1.105998e+00,5.247142e-03
2.703214e+03,3.934027e-01,4.472418e-03
2.703648e+03,6.210241e-01,4.763949e-03
2.704081e+03,3.669898e-01,4.496494e-03
2.704514e+03,2.134198e-01,4.305427e-03
2.704948e+03,2.237042e-01,4.366117e-03
2.705381e+03,2.496501e-01,4.481865e-03
2.705814e+03,2.401521e-01,4.349492e-03
2.706247e+03,2.871261e-01,4.484911e-03
2.706680e+03,2.334240e-01,4.331764e-03
2.707113e+03,4.965821e-01,4.633996e-03
2.707546e+03,4.853162e-01,4.619028e-03
2.707979e+03,5.641638e-01,4.847305e-03
2.708411e+03,3.287336e-01,4.443682e-03
2.708844e+03,2.299780e-01,4.410148e-03
2.709277e+03,5.124948e-01,4.620277e-03
2.709710e+03,1.004120e+00,5.152076e-03
2.710142e+03,2.516987e-01,4.341519e-03
2.710575e+03,4.939086e-01,4.573107e-03
2.711007e+03,8.507186e-01,4.993780e-03
2.711440e+03,4.602885e-01,4.539916e-03
2.711872e+03,3.151407e-01,4.427316e-03
2.712304e+03,2.573477e-01,4.426843e-03
2.712737e+03,3.350938e-01,4.527008e-03
2.713169e+03,2.236092e+00,6.062979e-03
2.713601e+03,7.164593e-01,4.719002e-03
2.714033e+03,6.185597e-01,4.648022e-03
2.714465e+03,2.521375e-01,4.143040e-03
2.714897e+03,5.006681e-01,4.504818e-03
2.715329e+03,4.021817e-01,4.433187e-03
2.715761e+03,8.971354e-01,4.883813e-03
2.716193e+03,8.649011e-01,4.864384e-03
2.716625e+03,2.546966e-01,4.232640e-03
2.717056e+03,4.791528e-01,4.490390e-03
2.717488e+03,3.044627e-01,4.218574e-03
2.717920e+03,6.296981e-01,4.603994e-03
2.718351e+03,5.420808e-01,4.522479e-03
2.718783e+03,1.127744e+00,5.129467e-03
2.719214e+03,3.803822e-01,4.370003e-03
2.719646e+03,8.139927e-01,4.819996e-03
2.720077e+03,8.578601e-01,4.879403e-03
2.720508e+03,2.215574e-01,4.182884e-03
2.720939e+03,2.315378e-01,4.202081e-03
2.721371e+03,3.312893e-01,4.228566e-03
2.721802e+03,5.922385e-01,4.605831e-03
2.722233e+03,2.451586e-01,4.237616e-03
2.722664e+03,1.142301e+00,5.160059e-03
2.723095e+03,1.800972e+00,5.754282e-03
2.723526e+03,2.350366e-01,4.391182e-03
2.723957e+03,3.538757e-01,4.536556e-03
2.724387e+03,2.338633e-01,4.381556e-03
2.724818e+03,2.329830e-01,4.339002e-03
2.725249e+03,2.907477e-01,4.396975e-03
2.725680e+03,2.516016e-01,4.379569e-03
2.726110e+03,2.270809e-01,4.313148e-03
2.726541e+03,2.535672e-01,4.362692e-03
2.726971e+03,1.729574e+00,5.844361e-03
2.727402e+03,9.287268e-01,5.176842e-03
2.727832e+03,2.615976e-01,4.564534e-03
2.728262e+03,8.156880e-01,5.003517e-03
2.728693e+03,8.635920e-01,5.073921e-03
2.729123e+03,5.182702e-01,4.718199e-03
2.729553e+03,3.074392e-01,4.448098e-03
2.729983e+03,1.285901e+00,5.523922e-03
2.730413e+03,6.262286e-01,4.978986e-03
2.730843e+03,4.747281e-01,4.672783e-03
2.731273e+03,1.574359e-01,4.345423e-03
2.731703e+03,1.319952e-01,4.321534e-03
2.732133e+03,1.329511e+00,5.520589e-03
2.732563e+03,9.691527e-01,5.196919e-03
2.732993e+03,1.484287e-01,4.381781e-03
2.733422e+03,7.713713e-01,4.973040e-03
2.733852e+03,1.704969e-01,4.346237e-03
2.734282e+03,5.326616e-01,4.773387e-03
2.734711e+03,2.108237e-01,4.391161e-03
2.735141e+03,2.526817e-01,4.497929e-03
2.735570e+03,8.443548e-01,5.103044e-03
2.735999e+03,6.751548e-01,4.992854e-03
2.736429e+03,2.708337e-01,4.452061e-03
2.736858e+03,5.325646e-01,4.682350e-03
2.737287e+03,2.014390e-01,4.330754e-03
2.737716e+03,1.139095e+00,5.387137e-03
2.738145e+03,6.944526e-01,5.012097e-03
2.738574e+03,3.754143e-01,4.561879e-03
2.739003e+03,2.515642e-01,4.432094e-03
2.739432e+03,2.620166e-01,4.488245e-03
2.739861e+03,2.203811e-01,4.446296e-03
2.740290e+03,7.175068e-01,4.922940e-03
2.740719e+03,7.265956e-01,4.935139e-03
2.741148e+03,4.310534e-01,4.664008e-03
2.741576e+03,3.893149e-01,4.619041e-03
2.742005e+03,7.867954e-01,5.100883e-03
2.742433e+03,5.375502e-01,4.742473e-03
2.742862e+03,3.008091e-01,4.494669e-03
2.743290e+03,3.486593e-01,4.528235e-03
2.743719e+03,6.012315e-01,4.628747e-03
2.744147e+03,2.280158e-01,4.247385e-03
2.744575e+03,2.829520e-01,4.241957e-03
2.745004e+03,5.470259e-01,4.593212e-03
2.745432e+03,7.314260e-01,4.807218e-03
2.745860e+03,1.822950e-01,4.162999e-03
2.746288e+03,6.009480e-01,4.647487e-03
2.746716e+03,1.972768e-01,4.182486e-03
2.747144e+03,2.961703e-01,4.293417e-03
2.747572e+03,4.544233e-01,4.450592e-03
