wave,flux,err
2.533732e+03,4.387547e-02,3.276195e-03
2.534185e+03,5.906969e-02,3.306301e-03
2.534639e+03,3.516947e-02,3.360399e-03
2.535093e+03,3.927347e-01,3.743375e-03
2.535547e+03,4.080243e-02,3.390351e-03
2.536000e+03,4.681305e-01,3.789296e-03
2.536454e+03,1.474229e-01,3.463726e-03
2.536908e+03,3.880965e-01,3.712928e-03
2.537361e+03,4.479217e-01,3.793295e-03
2.537815e+03,7.269810e-02,3.405929e-03
2.538268e+03,3.118373e-01,3.629452e-03
2.538721e+03,9.930880e-02,3.379600e-03
2.539175e+03,3.346420e-02,3.315058e-03
2.539628e+03,3.267325e-02,3.338036e-03
2.540081e+03,2.423591e-02,3.375693e-03
2.540534e+03,4.021397e-02,3.349619e-03
2.540987e+03,1.249978e-01,3.453891e-03
2.541440e+03,1.913013e-01,3.532508e-03
2.541893e+03,6.666111e-02,3.417642e-03
2.542346e+03,1.530940e-01,3.499105e-03
2.542799e+03,9.181927e-02,3.411544e-03
2.543252e+03,9.495363e-02,3.415102e-03
2.543705e+03,2.547836e-01,3.542146e-03
2.544158e+03,1.547740e-01,3.449985e-03
2.544610e+03,1.197372e-01,3.447182e-03
2.545063e+03,2.218287e-01,3.617455e-03
2.545515e+03,6.687836e-02,3.579276e-03
2.545968e+03,2.922655e-01,3.837107e-03
2.546420e+03,6.864395e-01,4.194713e-03
2.546873e+03,2.142220e-01,3.724497e-03
2.547325e+03,5.730675e-01,4.040413e-03
2.547777e+03,5.127648e-01,4.055451e-03
2.548230e+03,4.364016e-01,3.915031e-03
2.548682e+03,7.888389e-02,3.599460e-03
2.549134e+03,1.314555e-01,3.693516e-03
2.549586e+03,6.570254e-02,3.604816e-03
2.550038e+03,3.133195e-01,3.850415e-03
2.550490e+03,4.251797e-01,3.882074e-03
2.550942e+03,1.423467e-01,3.594920e-03
2.551394e+03,1.134791e-01,3.689085e-03
2.551845e+03,1.464179e-01,3.700282e-03
2.552297e+03,4.356960e-01,4.029058e-03
2.552749e+03,1.946551e-01,3.772684e-03
2.553201e+03,3.428432e-02,3.768511e-03
2.553652e+03,2.256827e-01,3.735911e-03
2.554104e+03,2.173919e-01,3.808134e-03
2.554555e+03,5.533053e-02,3.517862e-03
2.555007e+03,4.389037e-01,3.921097e-03
2.555458e+03,5.423469e-01,4.024251e-03
2.555909e+03,5.470282e-02,3.551756e-03
2.556361e+03,6.691055e-02,3.592489e-03
2.556812e+03,5.776608e-01,4.107808e-03
2.557263e+03,6.879786e-02,3.637410e-03
2.557714e+03,7.674171e-01,4.272165e-03
2.558165e+03,8.774561e-01,4.345595e-03
2.558616e+03,4.990136e-01,4.028015e-03
2.559067e+03,8.884474e-02,3.619016e-03
2.559518e+03,6.780049e-02,3.615411e-03
2.559969e+03,4.629075e-01,3.995480e-03
2.560420e+03,4.062302e-01,3.955724e-03
2.560870e+03,6.240989e-01,4.025491e-03
2.561321e+03,3.165475e-01,3.754241e-03
2.561772e+03,1.423017e-01,3.527173e-03
2.562222e+03,6.855463e-02,3.434452e-03
2.562673e+03,5.573346e-02,3.429074e-03
2.563123e+03,1.534099e-01,3.502733e-03
2.563574e+03,1.143688e-01,3.479437e-03
2.564024e+03,1.003120e-01,3.469095e-03
2.564474e+03,1.980376e-01,3.656408e-03
2.564924e+03,1.515462e-01,3.503647e-03
2.565375e+03,2.821783e-01,3.708895e-03
2.565825e+03,4.235599e-01,3.842624e-03
2.566275e+03,8.283531e-02,3.502269e-03
2.566725e+03,3.258293e-01,3.763824e-03
2.567175e+03,1.567937e-01,3.552890e-03
2.567625e+03,1.207353e-01,3.580869e-03
2.568075e+03,5.397120e-01,4.023567e-03
2.568524e+03,2.726891e-01,3.745627e-03
2.568974e+03,8.454119e-02,3.488452e-03
2.569424e+03,7.772558e-01,4.234300e-03
2.569874e+03,1.625042e-01,3.599231e-03
2.570323e+03,8.152798e-01,4.296882e-03
2.570773e+03,9.002191e-02,3.497595e-03
2.571222e+03,7.698638e-02,3.501542e-03
2.571672e+03,9.961043e-02,3.480530e-03
2.572121e+03,1.596108e-01,3.610842e-03
2.572570e+03,8.899717e-02,3.494713e-03
2.573020e+03,1.308650e-01,3.571283e-03
2.573469e+03,3.086514e-01,3.857609e-03
2.573918e+03,9.898643e-02,3.523199e-03
2.574367e+03,1.364824e-01,3.704924e-03
2.574816e+03,6.837407e-01,4.351806e-03
2.575265e+03,1.448523e-01,3.731011e-03
2.575714e+03,1.715289e-01,3.754022e-03
2.576163e+03,4.748198e-01,4.069962e-03
2.576612e+03,1.790398e-01,3.806758e-03
2.577061e+03,1.422940e-01,3.774372e-03
2.577510e+03,2.485809e-01,3.823453e-03
2.577958e+03,2.193517e-01,3.815565e-03
2.578407e+03,4.527950e-01,4.031001e-03
2.578855e+03,1.165406e-01,3.715062e-03
2.579304e+03,4.925022e-01,4.115242e-03
2.579752e+03,6.944219e-02,3.727172e-03
2.580201e+03,1.373360e-01,3.784613e-03
2.580649e+03,3.524017e-01,3.881155e-03
2.581098e+03,1.808795e-01,3.852592e-03
2.581546e+03,8.987035e-01,4.501777e-03
2.581994e+03,7.777790e-01,4.377409e-03
2.582442e+03,4.570160e-01,4.145665e-03
2.582890e+03,5.991141e-01,4.174715e-03
2.583338e+03,1.423157e-01,3.693939e-03
2.583786e+03,4.180363e-01,4.077546e-03
2.584234e+03,6.140743e-01,4.245852e-03
2.584682e+03,2.009854e-01,3.853203e-03
2.585130e+03,1.010054e+00,4.652511e-03
2.585578e+03,4.721389e-01,4.100236e-03
2.586025e+03,4.042150e-01,4.065176e-03
2.586473e+03,1.730276e-01,3.834897e-03
2.586921e+03,6.370673e-01,4.334607e-03
2.587368e+03,8.333966e-01,4.455161e-03
2.587816e+03,3.117405e-01,3.944681e-03
2.588263e+03,1.843957e-01,3.806326e-03
2.588711e+03,1.249180e-01,3.769014e-03
2.589158e+03,3.505324e-01,4.067359e-03
2.589605e+03,5.050870e-01,4.153199e-03
2.590053e+03,2.827657e-01,3.960152e-03
2.590500e+03,1.464017e-01,3.800209e-03
2.590947e+03,8.361608e-01,4.502609e-03
2.591394e+03,1.434286e-01,3.898243e-03
2.591841e+03,4.747621e-01,4.131753e-03
2.592288e+03,9.408953e-01,4.446025e-03
2.592735e+03,1.085336e+00,4.581007e-03
2.593182e+03,1.405214e-01,3.666135e-03
2.593629e+03,2.075552e-01,3.773377e-03
2.594075e+03,4.640265e-01,4.019413e-03
2.594522e+03,1.970067e-01,3.645867e-03
2.594969e+03,5.704720e-01,4.112055e-03
2.595415e+03,7.284709e-01,4.280241e-03
2.595862e+03,8.714994e-01,4.436395e-03
2.596308e+03,4.175667e-01,4.001810e-03
2.596755e+03,1.006909e-01,3.626302e-03
2.597201e+03,3.381598e-01,3.907057e-03
2.597647e+03,1.023880e-01,3.591960e-03
2.598094e+03,4.086472e-01,3.991404e-03
2.598540e+03,3.903160e-01,3.944677e-03
2.598986e+03,1.757084e-01,3.710687e-03
2.599432e+03,1.204453e-01,3.678998e-03
2.599878e+03,1.192773e-01,3.658744e-03
2.600324e+03,2.047286e-01,3.760825e-03
2.600770e+03,2.208377e-01,3.801750e-03
2.601216e+03,1.591094e-01,3.791235e-03
2.601662e+03,3.708164e-01,4.016058e-03
2.602108e+03,1.521286e-01,3.671169e-03
2.602553e+03,1.870405e-01,3.748936e-03
2.602999e+03,3.220229e-01,4.021427e-03
2.603445e+03,3.281540e-01,4.044399e-03
2.603890e+03,7.840697e-01,4.477300e-03
2.604336e+03,1.130819e-01,3.818027e-03
2.604781e+03,1.237155e-01,3.889927e-03
2.605227e+03,8.112896e-01,4.546212e-03
2.605672e+03,2.321032e-01,3.913459e-03
2.606117e+03,1.177986e+00,4.900621e-03
2.606563e+03,1.962033e-01,4.002762e-03
2.607008e+03,5.712296e-01,4.364261e-03
2.607453e+03,2.428715e-01,3.960170e-03
2.607898e+03,1.082676e-01,3.890648e-03
2.608343e+03,7.290629e-01,4.463229e-03
2.608788e+03,1.004218e-01,3.819833e-03
2.609233e+03,6.131625e-01,4.348850e-03
2.609678e+03,7.892377e-02,3.765276e-03
2.610123e+03,5.185060e-01,4.255798e-03
2.610568e+03,1.279868e-01,3.858654e-03
2.611012e+03,6.074417e-02,3.761259e-03
2.611457e+03,1.017441e-01,3.878048e-03
2.611902e+03,7.340303e-02,3.851463e-03
2.612346e+03,2.151239e-01,3.988333e-03
2.612791e+03,8.074554e-02,3.900365e-03
2.613235e+03,9.937519e-02,3.801346e-03
2.613680e+03,1.190634e-01,3.902514e-03
2.614124e+03,3.675260e-01,4.141905e-03
2.614568e+03,1.335898e-01,3.842770e-03
2.615012e+03,5.202620e-01,4.299763e-03
2.615457e+03,1.182848e+00,4.867953e-03
2.615901e+03,5.910197e-01,4.345652e-03
2.616345e+03,4.364378e-01,4.157736e-03
2.616789e+03,1.046770e-01,3.856481e-03
2.617233e+03,1.357729e-01,3.896102e-03
2.617677e+03,1.137312e-01,3.795549e-03
2.618121e+03,3.622940e-01,4.106166e-03
2.618564e+03,1.076682e-01,3.851808e-03
2.619008e+03,4.658369e-01,4.299029e-03
2.619452e+03,5.525615e-01,4.407556e-03
2.619895e+03,1.655834e-01,3.952268e-03
2.620339e+03,1.324147e-01,4.066496e-03
2.620783e+03,5.243307e-01,4.512665e-03
2.621226e+03,9.663962e-02,3.945769e-03
2.621669e+03,2.079113e-01,4.056625e-03
2.622113e+03,9.430474e-02,3.890000e-03
2.622556e+03,1.106923e-01,3.989355e-03
2.622999e+03,1.313033e-01,3.920887e-03
2.623443e+03,6.913829e-01,4.574543e-03
2.623886e+03,1.394033e-01,3.836735e-03
2.624329e+03,2.782674e-01,4.019761e-03
2.624772e+03,1.190362e-01,3.828889e-03
2.625215e+03,6.334209e-01,4.407822e-03
2.625658e+03,1.005199e-01,3.796055e-03
2.626101e+03,9.567080e-02,3.775213e-03
2.626544e+03,6.201143e-01,4.331634e-03
2.626986e+03,1.292453e-01,3.784532e-03
2.627429e+03,3.015969e-01,4.022989e-03
2.627872e+03,9.967786e-02,3.800241e-03
2.628314e+03,5.723901e-01,4.352787e-03
2.628757e+03,6.790499e-01,4.380600e-03
2.629200e+03,4.407883e-01,4.237843e-03
2.629642e+03,1.021887e-01,3.868830e-03
2.630084e+03,2.246112e-01,3.961729e-03
2.630527e+03,2.346129e-01,3.994523e-03
2.630969e+03,7.171137e-01,4.456934e-03
2.631411e+03,7.305146e-01,4.616140e-03
2.631854e+03,9.984518e-02,4.008909e-03
2.632296e+03,1.221990e-01,4.075124e-03
2.632738e+03,9.625818e-02,3.994047e-03
2.633180e+03,1.404720e-01,4.025794e-03
2.633622e+03,1.557176e-01,4.085356e-03
2.634064e+03,1.037011e-01,4.046144e-03
2.634506e+03,1.250812e-01,3.994498e-03
2.634947e+03,1.283117e-01,4.085569e-03
2.635389e+03,1.857413e-01,4.108900e-03
2.635831e+03,4.708977e-01,4.453668e-03
2.636273e+03,5.126968e-01,4.527400e-03
2.636714e+03,7.308978e-01,4.620482e-03
2.637156e+03,1.245602e-01,4.012662e-03
2.637597e+03,3.777925e-01,4.266283e-03
2.638039e+03,1.884724e-01,4.060603e-03
2.638480e+03,9.235577e-02,3.976791e-03
2.638921e+03,9.088623e-02,3.999309e-03
2.639363e+03,1.013260e-01,4.018037e-03
2.639804e+03,1.698063e-01,4.096409e-03
2.640245e+03,9.367751e-02,4.035646e-03
2.640686e+03,7.883383e-01,4.768840e-03
2.641127e+03,5.622889e-01,4.542470e-03
2.641568e+03,1.850585e-01,4.192887e-03
2.642009e+03,3.581763e-01,4.331594e-03
2.642450e+03,1.746447e-01,4.104427e-03
2.642891e+03,2.480491e-01,4.187275e-03
2.643332e+03,9.739032e-02,4.043680e-03
2.643773e+03,4.250756e-01,4.465718e-03
2.644213e+03,1.101768e-01,4.053328e-03
2.644654e+03,7.602398e-01,4.743957e-03
2.645094e+03,5.426972e-01,4.538094e-03
2.645535e+03,1.282509e-01,4.176733e-03
2.645975e+03,1.452144e-01,4.123662e-03
2.646416e+03,1.029209e+00,4.975894e-03
2.646856e+03,1.850533e-01,4.201256e-03
2.647297e+03,2.135330e-01,4.174602e-03
2.647737e+03,2.768579e-01,4.204434e-03
2.648177e+03,8.998146e-01,4.904372e-03
2.648617e+03,1.074149e+00,5.070439e-03
2.649057e+03,2.242933e-01,4.168909e-03
2.649497e+03,2.439201e-01,4.237987e-03
2.649937e+03,2.369467e-01,4.253426e-03
2.650377e+03,9.152318e-01,4.905819e-03
2.650817e+03,2.677338e-01,4.262881e-03
2.651257e+03,7.253856e-01,4.779023e-03
2.651697e+03,3.004572e-01,4.291425e-03
2.652137e+03,5.146882e-01,4.655912e-03
2.652576e+03,6.284465e-01,4.727680e-03
2.653016e+03,2.687525e-01,4.383125e-03
2.653455e+03,3.446375e-01,4.479030e-03
2.653895e+03,3.481674e-01,4.348761e-03
2.654334e+03,2.910391e-01,4.355693e-03
2.654774e+03,2.309033e+00,6.001775e-03
2.655213e+03,2.631420e-01,4.074093e-03
2.655652e+03,8.203855e-01,4.691873e-03
2.656092e+03,3.160563e-01,4.151141e-03
2.656531e+03,2.752371e-01,4.217674e-03
2.656970e+03,1.183248e+00,5.104395e-03
2.657409e+03,3.884651e-01,4.305758e-03
2.657848e+03,6.865297e-01,4.601977e-03
2.658287e+03,2.177258e-01,4.069733e-03
2.658726e+03,2.473864e-01,4.123457e-03
2.659165e+03,5.407547e-01,4.454397e-03
2.659604e+03,1.896363e-01,4.242805e-03
2.660042e+03,2.037113e-01,4.281515e-03
2.660481e+03,3.145748e-01,4.367756e-03
2.660920e+03,9.466939e-01,4.958315e-03
2.661358e+03,5.639220e-01,4.631036e-03
2.661797e+03,2.310433e-01,4.313530e-03
2.662235e+03,7.259168e-01,4.828292e-03
2.662674e+03,7.618113e-01,4.843740e-03
2.663112e+03,2.755108e-01,4.388498e-03
2.663551e+03,2.382727e-01,4.314461e-03
2.663989e+03,2.289200e-01,4.329111e-03
2.664427e+03,6.272265e-01,4.757206e-03
2.664865e+03,7.207685e-01,4.780003e-03
2.665303e+03,3.764119e-01,4.470308e-03
2.665742e+03,3.202833e-01,4.412902e-03
2.666180e+03,3.558627e-01,4.462736e-03
2.666617e+03,4.213986e-01,4.596266e-03
2.667055e+03,7.305324e-01,4.788370e-03
2.667493e+03,6.815261e-01,4.781584e-03
2.667931e+03,5.865428e-01,4.630979e-03
2.668369e+03,2.582326e-01,4.370968e-03
2.668806e+03,4.026834e-01,4.569529e-03
2.669244e+03,5.650596e-01,4.729555e-03
2.669682e+03,3.195127e-01,4.427496e-03
2.670119e+03,2.748953e-01,4.383973e-03
2.670557e+03,4.521102e-01,4.522243e-03
2.670994e+03,3.919974e-01,4.526221e-03
2.671431e+03,2.753872e-01,4.358514e-03
2.671869e+03,5.642164e-01,4.701437e-03
2.672306e+03,2.366752e-01,4.373987e-03
2.672743e+03,6.311672e-01,4.889646e-03
2.673180e+03,4.014410e-01,4.621966e-03
2.673617e+03,2.479597e-01,4.329409e-03
2.674055e+03,5.565621e-01,4.738746e-03
2.674492e+03,4.311497e-01,4.601118e-03
2.674928e+03,3.067878e-01,4.621807e-03
2.675365e+03,4.483364e-01,4.612443e-03
2.675802e+03,3.665341e-01,4.472938e-03
2.676239e+03,1.807157e+00,5.875474e-03
2.676676e+03,2.851611e-01,4.355523e-03
2.677112e+03,8.334609e-01,4.946319e-03
2.677549e+03,2.162335e-01,4.352892e-03
2.677986e+03,2.292579e-01,4.401844e-03
2.678422e+03,2.347211e-01,4.332452e-03
2.678858e+03,2.294096e-01,4.370938e-03
2.679295e+03,2.392680e-01,4.474114e-03
2.679731e+03,1.034375e+00,5.143187e-03
2.680168e+03,2.727719e-01,4.429235e-03
2.680604e+03,3.679374e-01,4.539802e-03
2.681040e+03,4.247465e-01,4.635982e-03
2.681476e+03,2.532482e-01,4.420535e-03
2.681912e+03,2.480134e-01,4.452102e-03
2.682348e+03,4.596707e-01,4.711193e-03
2.682784e+03,9.361052e-01,5.106582e-03
2.683220e+03,2.462897e-01,4.403909e-03
2.683656e+03,1.532944e+00,5.619376e-03
2.684092e+03,2.134324e-01,4.460819e-03
2.684527e+03,2.413259e-01,4.505484e-03
2.684963e+03,2.348528e-01,4.462353e-03
2.685399e+03,5.924729e-01,4.809520e-03
2.685834e+03,3.603967e-01,4.399177e-03
2.686270e+03,1.315945e+00,5.364516e-03
2.686705e+03,5.413882e-01,4.590578e-03
2.687141e+03,3.670852e-01,4.387973e-03
2.687576e+03,3.725807e-01,4.587880e-03
2.688012e+03,1.693346e+00,5.805293e-03
2.688447e+03,2.393771e-01,4.509732e-03
2.688882e+03,6.502025e-01,4.874718e-03
2.689317e+03,6.012290e-01,4.869916e-03
2.689752e+03,6.333311e-01,4.864888e-03
2.690187e+03,7.237081e-01,4.950831e-03
2.690622e+03,4.611557e-01,4.720032e-03
2.691057e+03,3.305505e-01,4.608678e-03
2.691492e+03,8.477634e-01,5.021185e-03
2.691927e+03,9.124612e-01,5.152256e-03
2.692362e+03,8.637886e-01,5.021200e-03
2.692797e+03,9.062395e-01,5.084917e-03
2.693231e+03,2.290637e-01,4.393334e-03
2.693666e+03,2.465678e-01,4.519233e-03
2.694101e+03,4.267513e-01,4.680935e-03
2.694535e+03,6.353489e-01,4.835754e-03
2.694970e+03,2.852253e-01,4.504689e-03
2.695404e+03,9.244670e-01,5.156988e-03
2.695838e+03,2.371265e-01,4.399481e-03
2.696273e+03,1.140086e+00,5.322361e-03
2.696707e+03,2.429264e-01,4.501618e-03
2.697141e+03,2.480656e-01,4.441453e-03
2.697575e+03,2.372523e-01,4.493728e-03
2.698009e+03,1.041569e+00,5.225922e-03
2.698443e+03,2.558096e-01,4.441970e-03
2.698877e+03,8.123635e-01,5.154518e-03
2.699311e+03,2.343512e-01,4.555781e-03
2.699745e+03,2.213634e-01,4.400705e-03
2.700179e+03,3.328528e-01,4.581651e-03
2.700613e+03,3.052543e-01,4.505030e-03
2.701046e+03,3.415765e-01,4.557119e-03
2.701480e+03,2.527228e-01,4.463369e-03
2.701914e+03,3.991893e-01,4.697164e-03
2.702347e+03,9.788329e-01,5.165448e-03
2.702781e+03,1.545390e+00,5.728500e-03
2.703214e+03,3.967230e-01,4.585987e-03
2.703648e+03,7.633509e-01,5.006653e-03
2.704081e+03,3.658195e-01,4.614522e-03
2.704514e+03,2.262282e-01,4.437078e-03
2.704948e+03,2.246443e-01,4.502560e-03
2.705381e+03,2.611412e-01,4.634590e-03
2.705814e+03,3.325261e-01,4.581754e-03
2.706247e+03,2.820113e-01,4.609473e-03
2.706680e+03,2.267112e-01,4.464489e-03
2.707113e+03,4.882404e-01,4.749180e-03
2.707546e+03,4.912097e-01,4.736899e-03
2.707979e+03,4.349643e-01,4.830091e-03
2.708411e+03,2.265970e-01,4.510790e-03
2.708844e+03,2.362023e-01,4.582775e-03
2.709277e+03,2.854558e-01,4.536597e-03
2.709710e+03,1.141698e+00,5.420405e-03
2.710142e+03,5.541247e-01,4.821741e-03
2.710575e+03,4.652368e-01,4.704541e-03
2.711007e+03,1.236876e+00,5.482906e-03
2.711440e+03,2.591115e-01,4.483363e-03
2.711872e+03,3.235346e-01,4.646708e-03
2.712304e+03,2.632551e-01,4.637696e-03
2.712737e+03,3.348747e-01,4.741940e-03
2.713169e+03,2.251701e+00,6.352240e-03
2.713601e+03,6.227735e-01,5.012777e-03
2.714033e+03,6.263985e-01,5.027673e-03
2.714465e+03,2.622897e-01,4.544192e-03
2.714897e+03,5.733314e-01,4.946456e-03
2.715329e+03,1.264867e+00,5.777374e-03
2.715761e+03,8.105779e-01,5.312233e-03
2.716193e+03,9.267320e-01,5.433227e-03
2.716625e+03,2.616234e-01,4.642569e-03
2.717056e+03,2.762540e-01,4.654340e-03
2.717488e+03,3.097077e-01,4.621011e-03
2.717920e+03,6.303869e-01,4.968563e-03
2.718351e+03,5.737730e-01,4.933937e-03
2.718783e+03,1.175692e+00,5.521007e-03
2.719214e+03,3.894617e-01,4.729560e-03
2.719646e+03,7.089055e-01,5.029782e-03
2.720077e+03,8.667843e-01,5.189154e-03
2.720508e+03,2.420554e-01,4.556766e-03
2.720939e+03,4.387364e-01,4.763162e-03
2.721371e+03,3.444697e-01,4.574835e-03
2.721802e+03,5.935320e-01,4.931177e-03
2.722233e+03,2.656853e-01,4.607281e-03
2.722664e+03,1.152567e+00,5.451823e-03
2.723095e+03,1.625900e+00,5.875647e-03
2.723526e+03,2.422334e-01,4.575553e-03
2.723957e+03,3.542732e-01,4.697349e-03
2.724387e+03,2.400996e-01,4.550101e-03
2.724818e+03,2.475578e-01,4.514064e-03
2.725249e+03,2.562275e-01,4.518615e-03
2.725680e+03,2.327306e-01,4.524874e-03
2.726110e+03,2.269114e-01,4.503285e-03
2.726541e+03,2.802931e-01,4.553866e-03
2.726971e+03,1.785136e+00,6.026849e-03
2.727402e+03,1.249560e+00,5.616398e-03
2.727832e+03,2.815513e-01,4.765620e-03
2.728262e+03,7.898222e-01,5.135980e-03
2.728693e+03,8.523752e-01,5.203934e-03
2.729123e+03,6.266667e-01,4.993698e-03
2.729553e+03,3.045720e-01,4.610551e-03
2.729983e+03,1.302252e+00,5.638762e-03
2.730413e+03,6.316861e-01,5.091842e-03
2.730843e+03,1.770133e-01,4.462520e-03
2.731273e+03,1.591676e-01,4.498367e-03
2.731703e+03,1.448024e-01,4.472351e-03
2.732133e+03,1.268667e+00,5.569512e-03
2.732563e+03,1.338084e+00,5.642273e-03
2.732993e+03,1.530972e-01,4.520886e-03
2.733422e+03,7.480660e-01,5.082619e-03
2.733852e+03,1.679166e-01,4.479787e-03
2.734282e+03,5.888827e-01,4.944905e-03
2.734711e+03,2.123669e-01,4.532489e-03
2.735141e+03,2.459283e-01,4.611902e-03
2.735570e+03,8.356619e-01,5.229028e-03
2.735999e+03,6.772191e-01,5.159835e-03
2.736429e+03,3.543523e-01,4.706577e-03
2.736858e+03,4.115809e-01,4.717423e-03
2.737287e+03,1.791940e-01,4.540591e-03
2.737716e+03,1.372686e+00,5.764453e-03
2.738145e+03,6.734203e-01,5.148558e-03
2.738574e+03,2.187270e-01,4.567857e-03
2.739003e+03,2.724621e-01,4.601073e-03
2.739432e+03,2.583834e-01,4.656922e-03
2.739861e+03,2.255273e-01,4.623791e-03
2.740290e+03,6.904253e-01,5.058432e-03
2.740719e+03,7.124875e-01,5.086818e-03
2.741148e+03,4.507952e-01,4.858116e-03
2.741576e+03,2.835476e-01,4.674861e-03
2.742005e+03,1.066319e+00,5.509358e-03
2.742433e+03,5.379905e-01,4.942440e-03
2.742862e+03,3.131939e-01,4.912207e-03
2.743290e+03,3.556041e-01,4.931739e-03
2.743719e+03,6.111215e-01,5.160578e-03
2.744147e+03,2.556323e-01,4.892662e-03
2.744575e+03,3.421015e-01,4.876528e-03
2.745004e+03,5.519750e-01,5.134544e-03
2.745432e+03,2.578116e-01,4.887040e-03
2.745860e+03,2.466898e-01,4.831079e-03
2.746288e+03,2.238145e-01,4.821718e-03
2.746716e+03,2.192130e-01,4.567713e-03
2.747144e+03,2.994179e-01,4.673577e-03
2.747572e+03,6.920226e-01,5.033460e-03
