wave,flux,err
2.517356e+03,8.377453e-02,3.251758e-03
2.517811e+03,1.984494e-01,3.429236e-03
2.518267e+03,5.379736e-01,3.753880e-03
2.518723e+03,2.188712e-01,3.376660e-03
2.519179e+03,1.633968e-01,3.344041e-03
2.519634e+03,4.977142e-01,3.700736e-03
2.520090e+03,4.490761e-01,3.656534e-03
2.520545e+03,8.985914e-02,3.239065e-03
2.521001e+03,4.846702e-02,3.208120e-03
2.521456e+03,4.493750e-01,3.632339e-03
2.521911e+03,6.209777e-02,3.182382e-03
2.522367e+03,1.344028e-01,3.253345e-03
2.522822e+03,6.213202e-02,3.168762e-03
2.523277e+03,6.574713e-02,3.206138e-03
2.523732e+03,5.928354e-02,3.239531e-03
2.524187e+03,7.069559e-02,3.192486e-03
2.524642e+03,3.506351e-01,3.556516e-03
2.525097e+03,6.287869e-02,3.144440e-03
2.525552e+03,5.030696e-02,3.180553e-03
2.526007e+03,1.459058e-01,3.379850e-03
2.526462e+03,6.613649e-02,3.174097e-03
2.526917e+03,4.006573e-01,3.555875e-03
2.527371e+03,1.130127e+00,4.248670e-03
2.527826e+03,1.198371e-01,3.245822e-03
2.528281e+03,3.081543e-01,3.470922e-03
2.528735e+03,7.273122e-02,3.199572e-03
2.529190e+03,4.219526e-01,3.638093e-03
2.529644e+03,3.357627e-01,3.526889e-03
2.530098e+03,4.866931e-01,3.709426e-03
2.530553e+03,2.538550e-01,3.370749e-03
2.531007e+03,4.330721e-01,3.604478e-03
2.531461e+03,9.627753e-02,3.228772e-03
2.531915e+03,5.440088e-02,3.175666e-03
2.532370e+03,7.563422e-01,3.955332e-03
2.532824e+03,7.626905e-01,3.933375e-03
2.533278e+03,2.867983e-01,3.488411e-03
2.533732e+03,3.892029e-02,3.129124e-03
2.534185e+03,6.152463e-02,3.160896e-03
2.534639e+03,3.806729e-02,3.211008e-03
2.535093e+03,3.938639e-01,3.619318e-03
2.535547e+03,4.790560e-02,3.235587e-03
2.536000e+03,3.942924e-01,3.582666e-03
2.536454e+03,1.576885e-01,3.319389e-03
2.536908e+03,2.779794e-01,3.423021e-03
2.537361e+03,4.481549e-01,3.636307e-03
2.537815e+03,7.606936e-02,3.207905e-03
2.538268e+03,3.246511e-01,3.462007e-03
2.538721e+03,6.411990e-02,3.151212e-03
2.539175e+03,3.554330e-02,3.140267e-03
2.539628e+03,3.906534e-02,3.150526e-03
2.540081e+03,2.795372e-02,3.191669e-03
2.540534e+03,4.923228e-02,3.166900e-03
2.540987e+03,1.359048e-01,3.275430e-03
2.541440e+03,1.991698e-01,3.360970e-03
2.541893e+03,6.929710e-02,3.272708e-03
2.542346e+03,1.578416e-01,3.353105e-03
2.542799e+03,1.002998e-01,3.264172e-03
2.543252e+03,1.024302e-01,3.268068e-03
2.543705e+03,2.546661e-01,3.412068e-03
2.544158e+03,1.551971e-01,3.301458e-03
2.544610e+03,1.268408e-01,3.301137e-03
2.545063e+03,2.292430e-01,3.469606e-03
2.545515e+03,6.929252e-02,3.268041e-03
2.545968e+03,3.026000e-01,3.554475e-03
2.546420e+03,6.902953e-01,3.935860e-03
2.546873e+03,2.222921e-01,3.432869e-03
2.547325e+03,5.864073e-01,3.787380e-03
2.547777e+03,5.174540e-01,3.750705e-03
2.548230e+03,4.500273e-01,3.650309e-03
2.548682e+03,8.032631e-02,3.295273e-03
2.549134e+03,1.479909e-01,3.366100e-03
2.549586e+03,6.466133e-02,3.296460e-03
2.550038e+03,2.642398e-01,3.519312e-03
2.550490e+03,4.397868e-01,3.644786e-03
2.550942e+03,1.489290e-01,3.339594e-03
2.551394e+03,9.148177e-02,3.403944e-03
2.551845e+03,1.372306e-01,3.442792e-03
2.552297e+03,4.002493e-01,3.745457e-03
2.552749e+03,1.958745e-01,3.511819e-03
2.553201e+03,4.902326e-02,3.639958e-03
2.553652e+03,2.242030e-01,3.638576e-03
2.554104e+03,2.292536e-01,3.715542e-03
2.554555e+03,5.038227e-02,3.401259e-03
2.555007e+03,2.361261e-01,3.600680e-03
2.555458e+03,5.473903e-01,3.929473e-03
2.555909e+03,5.756821e-02,3.408084e-03
2.556361e+03,7.180154e-02,3.284446e-03
2.556812e+03,5.213469e-01,3.770356e-03
2.557263e+03,7.868029e-02,3.326186e-03
2.557714e+03,7.969696e-01,4.044640e-03
2.558165e+03,8.889363e-01,4.107110e-03
2.558616e+03,4.917516e-01,3.758180e-03
2.559067e+03,8.500981e-02,3.311229e-03
2.559518e+03,7.033098e-02,3.303600e-03
2.559969e+03,3.017892e-01,3.547955e-03
2.560420e+03,4.187807e-01,3.690962e-03
2.560870e+03,6.489676e-01,3.915839e-03
2.561321e+03,3.177150e-01,3.623041e-03
2.561772e+03,1.510764e-01,3.382206e-03
2.562222e+03,7.844530e-02,3.281988e-03
2.562673e+03,6.517759e-02,3.269237e-03
2.563123e+03,1.637328e-01,3.359490e-03
2.563574e+03,9.490481e-02,3.305376e-03
2.564024e+03,1.059706e-01,3.322092e-03
2.564474e+03,2.126534e-01,3.513718e-03
2.564924e+03,1.505761e-01,3.367188e-03
2.565375e+03,2.942339e-01,3.572497e-03
2.565825e+03,4.323007e-01,3.687903e-03
2.566275e+03,9.124481e-02,3.315394e-03
2.566725e+03,3.342553e-01,3.603696e-03
2.567175e+03,1.545359e-01,3.373188e-03
2.567625e+03,1.277165e-01,3.390066e-03
2.568075e+03,5.657646e-01,3.870846e-03
2.568524e+03,2.778857e-01,3.575032e-03
2.568974e+03,9.463943e-02,3.304435e-03
2.569424e+03,8.073759e-01,4.101210e-03
2.569874e+03,1.688790e-01,3.407938e-03
2.570323e+03,8.238174e-01,4.146665e-03
2.570773e+03,9.326801e-02,3.314533e-03
2.571222e+03,8.441330e-02,3.316120e-03
2.571672e+03,1.064630e-01,3.296082e-03
2.572121e+03,1.656464e-01,3.439717e-03
2.572570e+03,9.146662e-02,3.310654e-03
2.573020e+03,1.278362e-01,3.385751e-03
2.573469e+03,3.203393e-01,3.687478e-03
2.573918e+03,9.784586e-02,3.374841e-03
2.574367e+03,1.326575e-01,3.388148e-03
2.574816e+03,6.961712e-01,4.093439e-03
2.575265e+03,1.480137e-01,3.428035e-03
2.575714e+03,1.754832e-01,3.451321e-03
2.576163e+03,2.216443e-01,3.512240e-03
2.576612e+03,9.190743e-02,3.399999e-03
2.577061e+03,1.350056e-01,3.450449e-03
2.577510e+03,2.516417e-01,3.536798e-03
2.577958e+03,2.250005e-01,3.509054e-03
2.578407e+03,4.561640e-01,3.748153e-03
2.578855e+03,1.241487e-01,3.431175e-03
2.579304e+03,5.221916e-01,3.872860e-03
2.579752e+03,1.185321e-01,3.428992e-03
2.580201e+03,1.539924e-01,3.508551e-03
2.580649e+03,3.502605e-01,3.640387e-03
2.581098e+03,1.793126e-01,3.587136e-03
2.581546e+03,8.880112e-01,4.285746e-03
2.581994e+03,7.945060e-01,4.308523e-03
2.582442e+03,4.687375e-01,4.075376e-03
2.582890e+03,6.137129e-01,4.093638e-03
2.583338e+03,1.412110e-01,3.592349e-03
2.583786e+03,4.339662e-01,3.971502e-03
2.584234e+03,6.356057e-01,4.160776e-03
2.584682e+03,2.080440e-01,3.746481e-03
2.585130e+03,1.023196e+00,4.570423e-03
2.585578e+03,4.756357e-01,3.993618e-03
2.586025e+03,4.207005e-01,3.972700e-03
2.586473e+03,1.858376e-01,3.721031e-03
2.586921e+03,6.494664e-01,4.249498e-03
2.587368e+03,8.619152e-01,4.384285e-03
2.587816e+03,1.424662e-01,3.452149e-03
2.588263e+03,2.066601e-01,3.525534e-03
2.588711e+03,1.266128e-01,3.464546e-03
2.589158e+03,3.646196e-01,3.782929e-03
2.589605e+03,5.114292e-01,3.876880e-03
2.590053e+03,2.868934e-01,3.669947e-03
2.590500e+03,1.527649e-01,3.489454e-03
2.590947e+03,8.485232e-01,4.258068e-03
2.591394e+03,1.489805e-01,3.578512e-03
2.591841e+03,4.647697e-01,3.847684e-03
2.592288e+03,9.710534e-01,4.355878e-03
2.592735e+03,1.113859e+00,4.484377e-03
2.593182e+03,1.520022e-01,3.518258e-03
2.593629e+03,2.159905e-01,3.628826e-03
2.594075e+03,4.115260e-01,3.808058e-03
2.594522e+03,2.025706e-01,3.466677e-03
2.594969e+03,5.786731e-01,3.955490e-03
2.595415e+03,7.368019e-01,4.127725e-03
2.595862e+03,8.717369e-01,4.280106e-03
2.596308e+03,3.650442e-01,3.746939e-03
2.596755e+03,1.122152e-01,3.438023e-03
2.597201e+03,3.546114e-01,3.735133e-03
2.597647e+03,1.050188e-01,3.402755e-03
2.598094e+03,4.395079e-01,3.825383e-03
2.598540e+03,4.013403e-01,3.779578e-03
2.598986e+03,1.220246e-01,3.470390e-03
2.599432e+03,1.360770e-01,3.492117e-03
2.599878e+03,1.306084e-01,3.466958e-03
2.600324e+03,2.179381e-01,3.578349e-03
2.600770e+03,2.270622e-01,3.631308e-03
2.601216e+03,1.608582e-01,3.608445e-03
2.601662e+03,3.851149e-01,3.846236e-03
2.602108e+03,1.352296e-01,3.476710e-03
2.602553e+03,1.545506e-01,3.527733e-03
2.602999e+03,1.934960e-01,3.534071e-03
2.603445e+03,3.342942e-01,3.724812e-03
2.603890e+03,8.063571e-01,4.206318e-03
2.604336e+03,1.152017e-01,3.456974e-03
2.604781e+03,1.181488e-01,3.528368e-03
2.605227e+03,8.337794e-01,4.295485e-03
2.605672e+03,2.294376e-01,3.601052e-03
2.606117e+03,1.091185e+00,4.570138e-03
2.606563e+03,1.991115e-01,3.678965e-03
2.607008e+03,5.708374e-01,4.066991e-03
2.607453e+03,2.260615e-01,3.671251e-03
2.607898e+03,9.555111e-02,3.622802e-03
2.608343e+03,7.446393e-01,4.222417e-03
2.608788e+03,9.217805e-02,3.522106e-03
2.609233e+03,7.335308e-01,4.219226e-03
2.609678e+03,8.203550e-02,3.475536e-03
2.610123e+03,5.211752e-01,4.004064e-03
2.610568e+03,1.308233e-01,3.739843e-03
2.611012e+03,7.412265e-02,3.644407e-03
2.611457e+03,1.091580e-01,3.762057e-03
2.611902e+03,8.986071e-02,3.744422e-03
2.612346e+03,2.279576e-01,3.870253e-03
2.612791e+03,8.627326e-02,3.785018e-03
2.613235e+03,1.050472e-01,3.694542e-03
2.613680e+03,2.180315e-01,3.889363e-03
2.614124e+03,3.906659e-01,4.030244e-03
2.614568e+03,1.336666e-01,3.719778e-03
2.615012e+03,5.349780e-01,4.195590e-03
2.615457e+03,9.859308e-01,4.616386e-03
2.615901e+03,5.825940e-01,4.229832e-03
2.616345e+03,4.514276e-01,4.069940e-03
2.616789e+03,2.438525e-01,3.892606e-03
2.617233e+03,1.412105e-01,3.774879e-03
2.617677e+03,1.232271e-01,3.675718e-03
2.618121e+03,3.439140e-01,3.981724e-03
2.618564e+03,6.702120e-01,4.317776e-03
2.619008e+03,4.898097e-01,4.181180e-03
2.619452e+03,5.512043e-01,4.108970e-03
2.619895e+03,1.609504e-01,3.624209e-03
2.620339e+03,1.327646e-01,3.736677e-03
2.620783e+03,5.133025e-01,4.172694e-03
2.621226e+03,1.166067e-01,3.623304e-03
2.621669e+03,1.635949e-01,3.688675e-03
2.622113e+03,9.399217e-02,3.558519e-03
2.622556e+03,1.167165e-01,3.657617e-03
2.622999e+03,1.316819e-01,3.559833e-03
2.623443e+03,5.728481e-01,4.144804e-03
2.623886e+03,1.621531e-01,3.649171e-03
2.624329e+03,2.529299e-01,3.780053e-03
2.624772e+03,1.147638e-01,3.605039e-03
2.625215e+03,6.434279e-01,4.257186e-03
2.625658e+03,1.083552e-01,3.588045e-03
2.626101e+03,1.048242e-01,3.579010e-03
2.626544e+03,6.199435e-01,4.156695e-03
2.626986e+03,1.288772e-01,3.591658e-03
2.627429e+03,3.007025e-01,3.830799e-03
2.627872e+03,1.034018e-01,3.594301e-03
2.628314e+03,5.954410e-01,4.192936e-03
2.628757e+03,6.964213e-01,4.225733e-03
2.629200e+03,4.596167e-01,4.069712e-03
2.629642e+03,1.031774e-01,3.664913e-03
2.630084e+03,2.306650e-01,3.776214e-03
2.630527e+03,2.470311e-01,3.804893e-03
2.630969e+03,7.310189e-01,4.303815e-03
2.631411e+03,7.525697e-01,4.323495e-03
2.631854e+03,1.041828e-01,3.629820e-03
2.632296e+03,1.253887e-01,3.695118e-03
2.632738e+03,1.046031e-01,3.624114e-03
2.633180e+03,2.393036e-01,3.769165e-03
2.633622e+03,1.510206e-01,3.710704e-03
2.634064e+03,1.054938e-01,3.668975e-03
2.634506e+03,1.304108e-01,3.625031e-03
2.634947e+03,1.154220e-01,3.695080e-03
2.635389e+03,3.692461e-01,3.950236e-03
2.635831e+03,4.841144e-01,4.153721e-03
2.636273e+03,3.888859e-01,4.052771e-03
2.636714e+03,7.893365e-01,4.419864e-03
2.637156e+03,1.168169e-01,3.702854e-03
2.637597e+03,2.827500e-01,3.892517e-03
2.638039e+03,1.625177e-01,3.740389e-03
2.638480e+03,9.597940e-02,3.677770e-03
2.638921e+03,1.005581e-01,3.876968e-03
2.639363e+03,1.022093e-01,3.907309e-03
2.639804e+03,1.722699e-01,3.969685e-03
2.640245e+03,1.034297e-01,3.913462e-03
2.640686e+03,8.112432e-01,4.686113e-03
2.641127e+03,4.652575e-01,4.327970e-03
2.641568e+03,2.084172e-01,4.085796e-03
2.642009e+03,3.813737e-01,4.233672e-03
2.642450e+03,1.846517e-01,3.990745e-03
2.642891e+03,2.608843e-01,4.070855e-03
2.643332e+03,2.712593e-01,4.106624e-03
2.643773e+03,3.780334e-01,4.298744e-03
2.644213e+03,1.175417e-01,3.927029e-03
2.644654e+03,8.435523e-01,4.721739e-03
2.645094e+03,5.615429e-01,4.447441e-03
2.645535e+03,1.287770e-01,4.070249e-03
2.645975e+03,1.598721e-01,4.003567e-03
2.646416e+03,1.048589e+00,4.876598e-03
2.646856e+03,1.845668e-01,4.084176e-03
2.647297e+03,2.341669e-01,4.074347e-03
2.647737e+03,6.353673e-01,4.454357e-03
2.648177e+03,9.409424e-01,4.811522e-03
2.648617e+03,1.091460e+00,4.984112e-03
2.649057e+03,6.517625e-01,4.497953e-03
2.649497e+03,2.580928e-01,4.142559e-03
2.649937e+03,2.636134e-01,4.135463e-03
2.650377e+03,9.451471e-01,4.798729e-03
2.650817e+03,2.722042e-01,3.927343e-03
2.651257e+03,2.396334e-01,3.924736e-03
2.651697e+03,3.064976e-01,3.940978e-03
2.652137e+03,5.234957e-01,4.316158e-03
2.652576e+03,6.553889e-01,4.409435e-03
2.653016e+03,2.899049e-01,4.001156e-03
2.653455e+03,3.342324e-01,4.074212e-03
2.653895e+03,3.467892e-01,3.985550e-03
2.654334e+03,3.015791e-01,4.003664e-03
2.654774e+03,2.414015e+00,5.927071e-03
2.655213e+03,2.713566e-01,3.884825e-03
2.655652e+03,8.380136e-01,4.538058e-03
2.656092e+03,3.102546e-01,3.961747e-03
2.656531e+03,2.805217e-01,4.017444e-03
2.656970e+03,1.110964e+00,4.861148e-03
2.657409e+03,4.210702e-01,4.138436e-03
2.657848e+03,3.513348e-01,4.054984e-03
2.658287e+03,2.277004e-01,3.874662e-03
2.658726e+03,2.496652e-01,3.921195e-03
2.659165e+03,5.589676e-01,4.286056e-03
2.659604e+03,2.019911e-01,3.867790e-03
2.660042e+03,2.064751e-01,3.900178e-03
2.660481e+03,3.023853e-01,3.981586e-03
2.660920e+03,8.741222e-01,4.567628e-03
2.661358e+03,5.756153e-01,4.287544e-03
2.661797e+03,2.435284e-01,3.949595e-03
2.662235e+03,7.491494e-01,4.510421e-03
2.662674e+03,7.809176e-01,4.531862e-03
2.663112e+03,2.327922e-01,3.969107e-03
2.663551e+03,2.460061e-01,3.980832e-03
2.663989e+03,2.266817e-01,3.997108e-03
2.664427e+03,6.388943e-01,4.451706e-03
2.664865e+03,7.269790e-01,4.483690e-03
2.665303e+03,3.878435e-01,4.148191e-03
2.665742e+03,3.245622e-01,4.069832e-03
2.666180e+03,2.749716e-01,4.037342e-03
2.666617e+03,4.327398e-01,4.272684e-03
2.667055e+03,5.968343e-01,4.500554e-03
2.667493e+03,6.252043e-01,4.610095e-03
2.667931e+03,5.056346e-01,4.431988e-03
2.668369e+03,2.754713e-01,4.261065e-03
2.668806e+03,4.262373e-01,4.471279e-03
2.669244e+03,7.992202e-01,4.845482e-03
2.669682e+03,3.086022e-01,4.328634e-03
2.670119e+03,2.892453e-01,4.277833e-03
2.670557e+03,4.743019e-01,4.418905e-03
2.670994e+03,3.979480e-01,4.414754e-03
2.671431e+03,2.918414e-01,4.249002e-03
2.671869e+03,5.972764e-01,4.602680e-03
2.672306e+03,2.577049e-01,4.253843e-03
2.672743e+03,6.488071e-01,4.795270e-03
2.673180e+03,3.733164e-01,4.465753e-03
2.673617e+03,2.622551e-01,4.221047e-03
2.674055e+03,9.134216e-01,4.978969e-03
2.674492e+03,4.607974e-01,4.492102e-03
2.674928e+03,3.271204e-01,4.501048e-03
2.675365e+03,4.634632e-01,4.505549e-03
2.675802e+03,3.774766e-01,4.351290e-03
2.676239e+03,1.831740e+00,5.803117e-03
2.676676e+03,2.880752e-01,4.225697e-03
2.677112e+03,8.547703e-01,4.870813e-03
2.677549e+03,2.460350e-01,4.230414e-03
2.677986e+03,2.797812e-01,4.335213e-03
2.678422e+03,2.420125e-01,4.218148e-03
2.678858e+03,2.439425e-01,4.260311e-03
2.679295e+03,2.538853e-01,4.325851e-03
2.679731e+03,1.059344e+00,5.028011e-03
2.680168e+03,2.751809e-01,4.288333e-03
2.680604e+03,3.879245e-01,4.394518e-03
2.681040e+03,4.418150e-01,4.445389e-03
2.681476e+03,2.569971e-01,4.051853e-03
2.681912e+03,2.509289e-01,4.063521e-03
2.682348e+03,4.742677e-01,4.348018e-03
2.682784e+03,9.727875e-01,4.801148e-03
2.683220e+03,2.580488e-01,4.038444e-03
2.683656e+03,1.700342e+00,5.468396e-03
2.684092e+03,2.251416e-01,4.077145e-03
2.684527e+03,2.511525e-01,4.104926e-03
2.684963e+03,2.501428e-01,4.085119e-03
2.685399e+03,6.099804e-01,4.473882e-03
2.685834e+03,4.719146e-01,4.325276e-03
2.686270e+03,1.329900e+00,5.207456e-03
2.686705e+03,4.595658e-01,4.296435e-03
2.687141e+03,3.863613e-01,4.207125e-03
2.687576e+03,3.767016e-01,4.216744e-03
2.688012e+03,1.748656e+00,5.548749e-03
2.688447e+03,2.446385e-01,4.111127e-03
2.688882e+03,6.464328e-01,4.510496e-03
2.689317e+03,6.092409e-01,4.510435e-03
2.689752e+03,6.460726e-01,4.516156e-03
2.690187e+03,7.476494e-01,4.616658e-03
2.690622e+03,4.703175e-01,4.347343e-03
2.691057e+03,3.393602e-01,4.230568e-03
2.691492e+03,8.712533e-01,4.736596e-03
2.691927e+03,9.287286e-01,4.854207e-03
2.692362e+03,5.148323e-01,4.355864e-03
2.692797e+03,7.087831e-01,4.576198e-03
2.693231e+03,2.315938e-01,4.052958e-03
2.693666e+03,3.024063e-01,4.217523e-03
2.694101e+03,3.858910e-01,4.296690e-03
2.694535e+03,5.755017e-01,4.612021e-03
2.694970e+03,3.082752e-01,4.350040e-03
2.695404e+03,9.803749e-01,5.067628e-03
2.695838e+03,3.308752e-01,4.332834e-03
2.696273e+03,1.127632e+00,5.179981e-03
2.696707e+03,2.541592e-01,4.325068e-03
2.697141e+03,2.607771e-01,4.283908e-03
2.697575e+03,2.545778e-01,4.346127e-03
2.698009e+03,8.951769e-01,4.938889e-03
2.698443e+03,2.656805e-01,4.330916e-03
2.698877e+03,8.229428e-01,5.027858e-03
2.699311e+03,2.421403e-01,4.434057e-03
2.699745e+03,2.157325e-01,4.277376e-03
2.700179e+03,3.579028e-01,4.451753e-03
2.700613e+03,3.184091e-01,4.386698e-03
2.701046e+03,3.516792e-01,4.430279e-03
2.701480e+03,2.274664e-01,4.305802e-03
2.701914e+03,3.965793e-01,4.595364e-03
2.702347e+03,1.007091e+00,5.079929e-03
2.702781e+03,1.116532e+00,5.250051e-03
2.703214e+03,4.038831e-01,4.477438e-03
2.703648e+03,6.323900e-01,4.769947e-03
2.704081e+03,4.037336e-01,4.522070e-03
2.704514e+03,2.272980e-01,4.317902e-03
2.704948e+03,2.390073e-01,4.382130e-03
2.705381e+03,2.654540e-01,4.479641e-03
2.705814e+03,2.552123e-01,4.364884e-03
2.706247e+03,2.966168e-01,4.483823e-03
2.706680e+03,2.411081e-01,4.348121e-03
2.707113e+03,5.037124e-01,4.611439e-03
2.707546e+03,4.975895e-01,4.584240e-03
2.707979e+03,4.772247e-01,4.704968e-03
2.708411e+03,3.446917e-01,4.447768e-03
2.708844e+03,2.455459e-01,4.417812e-03
2.709277e+03,5.234375e-01,4.624545e-03
2.709710e+03,1.033765e+00,5.175986e-03
2.710142e+03,2.718469e-01,4.357609e-03
2.710575e+03,4.437875e-01,4.514396e-03
2.711007e+03,9.305811e-01,5.063216e-03
2.711440e+03,4.427717e-01,4.521729e-03
2.711872e+03,3.422126e-01,4.444192e-03
2.712304e+03,2.698416e-01,4.251987e-03
2.712737e+03,3.450724e-01,4.346620e-03
2.713169e+03,2.254989e+00,6.082743e-03
2.713601e+03,6.474523e-01,4.653390e-03
2.714033e+03,6.366064e-01,4.655262e-03
2.714465e+03,2.652593e-01,4.155188e-03
2.714897e+03,5.077355e-01,4.507944e-03
2.715329e+03,4.202272e-01,4.441347e-03
2.715761e+03,8.295494e-01,4.817931e-03
2.716193e+03,1.028197e+00,5.018779e-03
2.716625e+03,2.723578e-01,4.241944e-03
2.717056e+03,4.998792e-01,4.499461e-03
2.717488e+03,3.195386e-01,4.231567e-03
2.717920e+03,4.265692e-01,4.378509e-03
2.718351e+03,5.480908e-01,4.530096e-03
2.718783e+03,1.218875e+00,5.216562e-03
2.719214e+03,3.921019e-01,4.384653e-03
2.719646e+03,7.273200e-01,4.727438e-03
2.720077e+03,8.675770e-01,4.885639e-03
2.720508e+03,2.416590e-01,4.200643e-03
2.720939e+03,2.524691e-01,4.210372e-03
2.721371e+03,3.469383e-01,4.243829e-03
2.721802e+03,6.011314e-01,4.608591e-03
2.722233e+03,2.727653e-01,4.458516e-03
2.722664e+03,1.172696e+00,5.322098e-03
2.723095e+03,1.669025e+00,5.777145e-03
2.723526e+03,2.499969e-01,4.403347e-03
2.723957e+03,3.688770e-01,4.542329e-03
2.724387e+03,2.546852e-01,4.386259e-03
2.724818e+03,2.553571e-01,4.349432e-03
2.725249e+03,3.093265e-01,4.408640e-03
2.725680e+03,2.652704e-01,4.403298e-03
2.726110e+03,2.378567e-01,4.333312e-03
2.726541e+03,2.652676e-01,4.382588e-03
2.726971e+03,1.551267e+00,5.698068e-03
2.727402e+03,9.367014e-01,5.186800e-03
2.727832e+03,2.713457e-01,4.583561e-03
2.728262e+03,8.155109e-01,4.996858e-03
2.728693e+03,8.572489e-01,5.054376e-03
2.729123e+03,5.244014e-01,4.751419e-03
2.729553e+03,3.154496e-01,4.486112e-03
2.729983e+03,1.231375e+00,5.462543e-03
2.730413e+03,6.354132e-01,4.997871e-03
2.730843e+03,4.122616e-01,4.580798e-03
2.731273e+03,1.695134e-01,4.368995e-03
2.731703e+03,1.456759e-01,4.333058e-03
2.732133e+03,1.307428e+00,5.502945e-03
2.732563e+03,9.669896e-01,5.201286e-03
2.732993e+03,1.571580e-01,4.394296e-03
2.733422e+03,7.726018e-01,4.980979e-03
2.733852e+03,1.882481e-01,4.351483e-03
2.734282e+03,6.186399e-01,4.851500e-03
2.734711e+03,2.263150e-01,4.363575e-03
2.735141e+03,2.679252e-01,4.465098e-03
2.735570e+03,8.199983e-01,5.069675e-03
2.735999e+03,6.915804e-01,5.002173e-03
2.736429e+03,2.831045e-01,4.456165e-03
2.736858e+03,4.341683e-01,4.561640e-03
2.737287e+03,2.124984e-01,4.342944e-03
2.737716e+03,1.105394e+00,5.365242e-03
2.738145e+03,7.193968e-01,5.014370e-03
2.738574e+03,3.975102e-01,4.575690e-03
2.739003e+03,2.728268e-01,4.449956e-03
2.739432e+03,2.793930e-01,4.506128e-03
2.739861e+03,2.402288e-01,4.456877e-03
2.740290e+03,6.398385e-01,4.836922e-03
2.740719e+03,7.381400e-01,4.947731e-03
2.741148e+03,4.453603e-01,4.684008e-03
2.741576e+03,3.975559e-01,4.632317e-03
2.742005e+03,8.196432e-01,5.120081e-03
2.742433e+03,5.461697e-01,4.573101e-03
2.742862e+03,3.095957e-01,4.318546e-03
2.743290e+03,3.560820e-01,4.353578e-03
2.743719e+03,5.752066e-01,4.589873e-03
2.744147e+03,2.472338e-01,4.270694e-03
2.744575e+03,2.963155e-01,4.259291e-03
2.745004e+03,4.438437e-01,4.461407e-03
2.745432e+03,7.406084e-01,4.808250e-03
2.745860e+03,1.965800e-01,4.165397e-03
2.746288e+03,6.029228e-01,4.645785e-03
2.746716e+03,2.061799e-01,4.183973e-03
2.747144e+03,3.064218e-01,4.309025e-03
2.747572e+03,5.269724e-01,4.523144e-03
