wave,flux,err
2.748000e+03,5.528072e-01,4.739325e-03
2.748428e+03,3.855900e-01,4.582056e-03
2.748855e+03,1.661003e-01,4.321698e-03
2.749283e+03,1.484685e-01,4.309205e-03
2.749711e+03,1.566722e-01,4.309020e-03
2.750138e+03,4.622504e-01,4.702511e-03
2.750566e+03,1.786791e+00,5.924842e-03
2.750993e+03,5.162948e-01,4.698681e-03
2.751421e+03,1.235825e-01,4.469363e-03
2.751848e+03,6.277569e-01,4.872256e-03
2.752276e+03,1.494193e+00,5.694546e-03
2.752703e+03,1.307298e-01,4.269128e-03
2.753130e+03,1.747059e-01,4.391315e-03
2.753557e+03,4.746560e-01,4.743758e-03
2.753984e+03,1.995279e-01,4.461016e-03
2.754411e+03,6.643727e-01,4.949451e-03
2.754838e+03,4.104452e-01,4.738039e-03
2.755265e+03,1.146790e-01,4.294240e-03
2.755692e+03,1.117838e-01,4.383740e-03
2.756119e+03,1.532229e-01,4.453561e-03
2.756546e+03,4.910128e-01,4.831766e-03
2.756973e+03,2.028136e-01,4.473174e-03
2.757399e+03,1.414338e-01,4.495074e-03
2.757826e+03,2.136546e-01,4.452137e-03
2.758253e+03,2.739936e-01,4.604427e-03
2.758679e+03,2.837139e-01,4.444617e-03
2.759106e+03,1.398058e-01,4.331231e-03
2.759532e+03,7.391221e-01,4.981185e-03
2.759958e+03,2.943687e-01,4.522684e-03
2.760385e+03,2.369122e-01,4.433146e-03
2.760811e+03,5.242928e-01,4.821871e-03
2.761237e+03,1.269594e-01,4.268804e-03
2.761663e+03,9.924650e-01,5.246074e-03
2.762089e+03,2.729178e-01,4.414142e-03
2.762515e+03,1.641704e-01,4.326586e-03
2.762941e+03,1.234188e+00,5.431703e-03
2.763367e+03,4.768564e-01,4.664904e-03
2.763793e+03,7.348124e-01,4.935912e-03
2.764219e+03,2.014185e-01,4.377368e-03
2.764645e+03,1.741482e-01,4.348625e-03
2.765071e+03,5.118030e-01,4.734304e-03
2.765496e+03,3.171913e-01,4.588949e-03
2.765922e+03,3.354313e-01,4.584768e-03
2.766347e+03,7.658092e-01,4.955880e-03
2.766773e+03,1.432275e-01,4.316625e-03
2.767198e+03,1.871321e-01,4.394215e-03
2.767624e+03,1.861952e-01,4.450261e-03
2.768049e+03,1.682000e-01,4.345554e-03
2.768474e+03,2.467254e-01,4.443132e-03
2.768900e+03,9.151782e-01,4.922977e-03
2.769325e+03,1.896534e-01,4.244450e-03
2.769750e+03,2.328075e-01,4.168831e-03
2.770175e+03,3.973663e-01,4.428265e-03
2.770600e+03,3.354665e-01,4.358183e-03
2.771025e+03,2.487175e-01,4.277186e-03
2.771450e+03,2.742082e-01,4.295219e-03
2.771875e+03,2.866148e-01,4.294627e-03
2.772300e+03,2.666516e-01,4.264116e-03
2.772724e+03,2.876244e-01,4.223678e-03
2.773149e+03,2.298525e-01,4.205691e-03
2.773574e+03,3.948939e-01,4.545436e-03
2.773998e+03,6.453435e-01,4.791004e-03
2.774423e+03,2.623816e-01,4.429584e-03
2.774847e+03,2.447346e-01,4.425200e-03
2.775272e+03,1.003896e+00,5.240312e-03
2.775696e+03,8.292425e-01,5.099285e-03
2.776120e+03,9.648824e-01,5.193764e-03
2.776545e+03,9.208711e-01,5.180657e-03
2.776969e+03,3.144667e-01,4.576022e-03
2.777393e+03,2.449604e-01,4.422798e-03
2.777817e+03,2.524814e-01,4.425367e-03
2.778241e+03,4.677038e-01,4.669975e-03
2.778665e+03,2.909412e-01,4.482495e-03
2.779089e+03,3.216735e-01,4.657535e-03
2.779513e+03,4.174827e-01,4.602618e-03
2.779937e+03,3.111670e-01,4.530674e-03
2.780361e+03,2.340171e-01,4.403789e-03
2.780785e+03,2.884334e-01,4.510877e-03
2.781208e+03,1.015940e+00,5.249798e-03
2.781632e+03,2.496478e-01,4.416975e-03
2.782055e+03,8.364196e-01,5.136599e-03
2.782479e+03,2.229608e-01,4.462532e-03
2.782902e+03,2.288992e-01,4.431780e-03
2.783326e+03,2.614608e-01,4.499211e-03
2.783749e+03,2.504855e-01,4.514953e-03
2.784172e+03,6.584200e-01,4.896006e-03
2.784596e+03,9.102820e-01,5.189932e-03
2.785019e+03,2.731355e-01,4.498992e-03
2.785442e+03,1.329296e+00,5.601333e-03
2.785865e+03,2.051659e-01,4.409513e-03
2.786288e+03,2.679944e-01,4.412056e-03
2.786711e+03,2.383164e-01,4.425680e-03
2.787134e+03,5.260745e-01,4.721416e-03
2.787557e+03,2.584155e-01,4.512556e-03
2.787980e+03,2.037584e-01,4.425968e-03
2.788403e+03,6.302893e-01,4.768667e-03
2.788825e+03,1.095283e+00,5.328246e-03
2.789248e+03,1.924786e-01,4.348528e-03
2.789671e+03,4.041157e-01,4.536021e-03
2.790093e+03,2.435422e-01,4.382048e-03
2.790516e+03,4.333004e-01,4.553706e-03
2.790938e+03,7.136809e-01,4.945372e-03
2.791360e+03,9.562015e-01,5.109977e-03
2.791783e+03,1.047851e+00,5.305601e-03
2.792205e+03,1.780367e-01,4.389672e-03
2.792627e+03,1.685464e-01,4.281082e-03
2.793050e+03,8.875355e-01,5.151008e-03
2.793472e+03,6.494319e-01,4.895477e-03
2.793894e+03,1.824238e-01,4.359571e-03
2.794316e+03,2.621943e-01,4.507923e-03
2.794738e+03,6.777236e-01,4.835932e-03
2.795160e+03,1.056415e+00,5.212915e-03
2.795581e+03,3.548293e-01,4.596845e-03
2.796003e+03,1.630024e-01,4.309576e-03
2.796425e+03,1.687989e-01,4.276319e-03
2.796847e+03,1.649911e-01,4.294674e-03
2.797268e+03,1.114427e+00,5.282564e-03
2.797690e+03,1.553673e-01,4.343272e-03
2.798111e+03,2.144051e-01,4.409999e-03
2.798533e+03,1.147601e-01,4.153069e-03
2.798954e+03,4.215000e-01,4.365582e-03
2.799376e+03,2.762473e-01,4.369602e-03
2.799797e+03,9.398933e-01,5.034704e-03
2.800218e+03,6.389510e-01,4.638271e-03
2.800640e+03,9.582270e-01,5.159685e-03
2.801061e+03,1.115352e-01,4.244020e-03
2.801482e+03,3.553842e-01,4.517449e-03
2.801903e+03,3.151812e-01,4.418590e-03
2.802324e+03,1.137009e-01,4.196400e-03
2.802745e+03,4.166640e-01,4.533573e-03
2.803166e+03,8.006677e-01,4.930196e-03
2.803587e+03,6.595191e-01,4.797773e-03
2.804007e+03,1.410357e-01,4.349794e-03
2.804428e+03,8.045728e-02,4.152487e-03
2.804849e+03,9.042171e-02,4.200616e-03
2.805269e+03,2.812302e-01,4.414479e-03
2.805690e+03,6.371825e-02,4.259341e-03
2.806110e+03,9.438448e-02,4.354635e-03
2.806531e+03,6.744916e-02,4.189478e-03
2.806951e+03,6.166877e-02,4.147992e-03
2.807372e+03,8.352982e-02,4.224804e-03
2.807792e+03,8.932249e-02,4.122359e-03
2.808212e+03,1.649794e-01,4.370667e-03
2.808632e+03,8.157587e-01,4.928069e-03
2.809053e+03,4.299553e-01,4.609612e-03
2.809473e+03,2.064207e-01,4.318321e-03
2.809893e+03,6.564105e-01,4.775148e-03
2.810313e+03,1.272922e-01,4.292999e-03
2.810733e+03,7.462362e-02,4.179470e-03
2.811152e+03,7.715598e-01,4.858666e-03
2.811572e+03,1.734828e-01,4.194438e-03
2.811992e+03,6.103679e-01,4.713632e-03
2.812412e+03,9.450883e-01,5.076015e-03
2.812831e+03,1.097680e+00,5.237188e-03
2.813251e+03,1.660347e-01,4.164859e-03
2.813671e+03,7.390878e-01,4.784461e-03
2.814090e+03,3.658142e-01,4.525861e-03
2.814509e+03,4.364106e-01,4.519484e-03
2.814929e+03,1.553192e+00,5.700879e-03
2.815348e+03,2.431548e-01,4.369932e-03
2.815767e+03,1.915577e-01,4.243818e-03
2.816187e+03,9.565433e-02,4.130385e-03
2.816606e+03,1.915168e-01,4.200434e-03
2.817025e+03,1.587796e-01,4.229789e-03
2.817444e+03,4.114436e-01,4.556778e-03
2.817863e+03,9.418532e-01,5.048950e-03
2.818282e+03,1.233949e-01,4.266372e-03
2.818701e+03,8.638543e-01,4.961198e-03
2.819120e+03,1.090711e-01,4.214199e-03
2.819539e+03,4.553970e-01,4.622025e-03
2.819957e+03,1.372699e-01,4.179050e-03
2.820376e+03,2.031866e-01,4.277115e-03
2.820795e+03,1.372537e-01,4.159630e-03
2.821213e+03,1.657611e-01,4.240635e-03
2.821632e+03,1.033465e+00,5.086635e-03
2.822050e+03,1.729043e-01,4.250966e-03
2.822469e+03,1.562207e-01,4.247081e-03
2.822887e+03,2.770926e-01,4.412041e-03
2.823305e+03,5.524089e-01,4.619621e-03
2.823724e+03,1.103992e+00,5.152267e-03
2.824142e+03,3.665613e-01,4.525065e-03
2.824560e+03,1.908204e-01,4.283641e-03
2.824978e+03,6.702347e-01,4.732172e-03
2.825396e+03,1.931597e-01,4.378258e-03
2.825814e+03,2.083407e-01,4.262919e-03
2.826232e+03,2.691428e-01,4.345292e-03
2.826650e+03,4.797473e-01,4.639770e-03
2.827068e+03,1.118675e+00,5.165809e-03
2.827486e+03,2.666964e-01,4.464993e-03
2.827903e+03,5.052713e-01,4.942317e-03
2.828321e+03,2.279894e-01,4.343700e-03
2.828739e+03,3.165842e-01,4.348445e-03
2.829156e+03,2.393672e-01,4.308947e-03
2.829574e+03,2.425121e-01,4.338859e-03
2.829991e+03,8.296719e-01,4.964832e-03
2.830409e+03,3.365825e-01,4.436507e-03
2.830826e+03,2.828863e-01,4.368718e-03
2.831243e+03,2.917283e-01,4.350994e-03
2.831660e+03,1.183017e+00,5.320018e-03
2.832078e+03,1.470461e+00,5.462555e-03
2.832495e+03,2.592888e-01,4.382294e-03
2.832912e+03,2.933820e-01,4.317172e-03
2.833329e+03,8.793133e-01,4.925175e-03
2.833746e+03,3.793725e-01,4.477461e-03
2.834163e+03,3.044223e-01,4.380574e-03
2.834580e+03,3.457276e-01,4.364488e-03
2.834996e+03,2.959842e-01,4.325596e-03
2.835413e+03,3.076953e-01,4.429340e-03
2.835830e+03,1.314472e+00,5.320899e-03
2.836247e+03,3.595812e-01,4.381920e-03
2.836663e+03,3.265696e-01,4.400810e-03
2.837080e+03,1.899158e+00,5.886344e-03
2.837496e+03,6.815453e-01,4.878755e-03
2.837913e+03,7.655611e-01,4.796844e-03
2.838329e+03,6.873303e-01,4.760520e-03
2.838745e+03,3.353369e-01,4.362207e-03
2.839162e+03,8.454777e-01,4.986321e-03
2.839578e+03,7.866361e-01,4.777326e-03
2.839994e+03,5.470651e-01,4.522517e-03
2.840410e+03,7.092739e-01,4.773221e-03
2.840826e+03,8.907420e-01,4.940735e-03
2.841242e+03,1.041948e+00,5.077262e-03
2.841658e+03,4.902563e-01,4.464254e-03
2.842074e+03,3.589887e-01,4.377757e-03
2.842490e+03,5.425525e-01,4.564683e-03
2.842906e+03,3.277225e-01,4.299728e-03
2.843321e+03,7.794746e-01,4.734884e-03
2.843737e+03,3.191711e-01,4.294828e-03
2.844153e+03,1.852463e+00,5.746303e-03
2.844568e+03,8.492881e-01,4.872917e-03
2.844984e+03,3.456861e-01,4.415805e-03
2.845399e+03,3.799262e-01,4.482510e-03
2.845815e+03,2.765337e-01,4.362172e-03
2.846230e+03,5.191060e-01,4.589804e-03
2.846645e+03,4.416746e-01,4.490915e-03
2.847061e+03,3.845579e-01,4.410539e-03
2.847476e+03,3.012394e-01,4.305166e-03
2.847891e+03,3.588292e-01,4.395923e-03
2.848306e+03,3.034070e-01,4.362132e-03
2.848721e+03,3.537578e-01,4.336553e-03
2.849136e+03,3.033576e-01,4.337576e-03
2.849551e+03,3.187919e-01,4.305777e-03
2.849966e+03,9.112490e-01,4.970353e-03
2.850381e+03,9.512116e-01,4.948933e-03
2.850796e+03,3.750614e-01,4.385440e-03
2.851210e+03,8.779026e-01,4.950649e-03
2.851625e+03,3.013205e-01,4.291867e-03
2.852040e+03,1.134220e+00,5.119501e-03
2.852454e+03,9.837808e-01,4.993765e-03
2.852869e+03,3.970071e-01,4.482260e-03
2.853283e+03,3.885268e-01,4.375303e-03
2.853697e+03,1.042455e+00,5.009893e-03
2.854112e+03,3.308297e-01,4.524040e-03
2.854526e+03,3.043248e-01,4.458520e-03
2.854940e+03,2.990072e-01,4.472787e-03
2.855354e+03,2.790737e-01,4.361401e-03
2.855769e+03,7.891885e-01,4.902728e-03
2.856183e+03,2.484156e-01,4.404414e-03
2.856597e+03,2.926495e-01,4.422298e-03
2.857011e+03,8.453751e-01,5.074153e-03
2.857425e+03,5.965454e-01,4.734407e-03
2.857838e+03,6.365278e-01,4.628350e-03
2.858252e+03,6.487499e-01,4.625839e-03
2.858666e+03,4.322329e-01,4.495295e-03
2.859080e+03,1.745860e-01,4.114715e-03
2.859493e+03,6.977557e-01,4.717158e-03
2.859907e+03,6.680903e-01,4.675670e-03
2.860320e+03,5.996117e-01,4.552799e-03
2.860734e+03,3.052464e-01,4.212740e-03
2.861147e+03,6.151258e-01,4.574543e-03
2.861561e+03,9.205256e-02,4.100473e-03
2.861974e+03,9.613054e-01,4.940187e-03
2.862387e+03,4.214405e-01,4.326976e-03
2.862801e+03,3.266824e-01,4.326173e-03
2.863214e+03,9.260011e-02,3.990917e-03
2.863627e+03,2.474042e-01,4.161500e-03
2.864040e+03,2.474365e-01,4.198370e-03
2.864453e+03,3.125557e-01,4.274112e-03
2.864866e+03,5.988527e-01,4.589414e-03
2.865279e+03,3.944580e-01,4.281237e-03
2.865692e+03,1.936855e-01,4.080549e-03
2.866104e+03,1.145682e-01,4.002348e-03
2.866517e+03,1.490723e-01,3.970243e-03
2.866930e+03,1.435260e-01,3.974984e-03
2.867342e+03,2.947365e-01,4.209249e-03
2.867755e+03,2.147585e-01,4.085529e-03
2.868168e+03,3.801444e-01,4.314842e-03
2.868580e+03,7.425176e-01,4.727288e-03
2.868992e+03,1.763821e+00,5.599755e-03
2.869405e+03,5.529096e-01,4.469428e-03
2.869817e+03,3.525522e-01,4.267701e-03
2.870229e+03,3.801157e-01,4.274056e-03
2.870642e+03,3.624450e-01,4.240310e-03
2.871054e+03,4.052573e-01,4.327576e-03
2.871466e+03,6.297692e-01,4.575550e-03
2.871878e+03,4.708246e-01,4.334369e-03
2.872290e+03,1.340183e+00,5.271469e-03
2.872702e+03,4.765426e-01,4.426434e-03
2.873114e+03,2.853796e-01,4.180162e-03
2.873525e+03,4.423484e-01,4.440409e-03
2.873937e+03,5.035855e-01,4.477638e-03
2.874349e+03,1.153259e+00,5.154656e-03
2.874761e+03,9.090731e-01,4.805521e-03
2.875172e+03,4.583541e-01,4.354156e-03
2.875584e+03,3.708882e-01,4.299219e-03
2.875995e+03,4.998681e-01,4.409706e-03
2.876407e+03,3.423112e-01,4.299030e-03
2.876818e+03,3.391058e-01,4.178377e-03
2.877229e+03,3.825981e-01,4.311923e-03
2.877641e+03,3.353501e-01,4.252193e-03
2.878052e+03,1.541665e+00,5.448079e-03
2.878463e+03,5.927214e-01,4.555496e-03
2.878874e+03,3.154381e-01,4.319084e-03
2.879285e+03,5.736644e-01,4.442433e-03
2.879696e+03,4.716614e-01,4.359135e-03
2.880107e+03,4.696978e-01,4.339407e-03
2.880518e+03,4.889412e-01,4.546245e-03
2.880929e+03,1.198807e+00,5.263238e-03
2.881340e+03,1.273607e+00,5.237263e-03
2.881751e+03,4.365893e-01,4.464561e-03
2.882161e+03,4.506190e-01,4.493402e-03
2.882572e+03,1.332426e+00,5.337048e-03
2.882982e+03,5.587019e-01,4.638687e-03
2.883393e+03,4.058762e-01,4.460647e-03
2.883803e+03,5.317730e-01,4.580842e-03
2.884214e+03,6.397431e-01,4.640260e-03
2.884624e+03,4.855572e-01,4.473589e-03
2.885035e+03,8.277308e-01,4.885512e-03
2.885445e+03,4.272663e-01,4.462466e-03
2.885855e+03,1.184210e+00,5.198775e-03
2.886265e+03,6.425327e-01,4.685667e-03
2.886675e+03,1.019280e+00,4.876307e-03
2.887085e+03,3.421798e+00,6.806192e-03
2.887495e+03,3.793987e-01,4.266619e-03
2.887905e+03,5.405489e-01,4.369328e-03
2.888315e+03,5.506191e-01,4.521513e-03
2.888725e+03,4.266372e-01,4.339110e-03
2.889135e+03,6.177972e-01,4.518378e-03
2.889545e+03,1.131540e+00,5.001773e-03
2.889954e+03,2.693780e-01,4.136992e-03
2.890364e+03,4.001717e-01,4.289558e-03
2.890773e+03,3.204531e-01,4.182008e-03
2.891183e+03,1.517868e+00,5.352455e-03
2.891592e+03,9.284340e-01,4.734672e-03
2.892002e+03,6.562897e-01,4.550883e-03
2.892411e+03,2.266565e-01,4.023401e-03
2.892820e+03,5.055556e-01,4.403750e-03
2.893230e+03,2.070584e-01,4.035597e-03
2.893639e+03,1.253988e+00,5.089736e-03
2.894048e+03,3.458744e-01,4.123111e-03
2.894457e+03,2.413543e-01,4.009606e-03
2.894866e+03,2.835261e-01,4.086960e-03
2.895275e+03,6.027276e-01,4.405391e-03
2.895684e+03,3.271665e-01,4.156333e-03
2.896093e+03,5.091011e-01,4.310353e-03
2.896502e+03,7.095355e-01,4.511159e-03
2.896910e+03,1.023725e+00,4.839648e-03
2.897319e+03,4.650776e-01,4.250115e-03
2.897728e+03,3.805444e-01,4.121537e-03
2.898136e+03,8.791876e-01,4.742568e-03
2.898545e+03,3.963686e-01,4.245057e-03
2.898954e+03,4.278979e-01,4.192332e-03
2.899362e+03,3.869160e-01,4.224187e-03
2.899770e+03,4.033486e-01,4.188409e-03
2.900179e+03,9.560737e-01,4.705814e-03
2.900587e+03,4.135874e-01,4.228549e-03
2.900995e+03,1.475167e+00,5.169919e-03
2.901403e+03,4.891778e-01,4.282648e-03
2.901811e+03,4.829849e-01,4.232210e-03
2.902220e+03,5.918441e-01,4.325077e-03
2.902628e+03,4.127830e-01,4.216521e-03
2.903035e+03,5.269668e-01,4.397821e-03
2.903443e+03,4.030205e-01,4.242924e-03
2.903851e+03,4.689060e-01,4.267393e-03
2.904259e+03,4.518523e-01,4.222387e-03
2.904667e+03,1.260726e+00,5.042223e-03
2.905074e+03,4.358748e-01,4.205462e-03
2.905482e+03,5.157185e-01,4.360794e-03
2.905890e+03,4.933977e-01,4.285491e-03
2.906297e+03,6.031965e-01,4.338097e-03
2.906705e+03,6.558328e-01,4.593442e-03
2.907112e+03,9.857621e-01,4.933922e-03
2.907519e+03,5.325984e-01,4.467689e-03
2.907927e+03,8.963221e-01,4.788145e-03
2.908334e+03,5.752757e-01,4.504621e-03
2.908741e+03,6.848245e-01,4.627235e-03
2.909148e+03,5.994450e-01,4.518923e-03
2.909556e+03,5.648670e-01,4.476882e-03
2.909963e+03,6.510313e-01,4.587850e-03
2.910370e+03,6.633443e-01,4.584907e-03
2.910776e+03,1.165245e+00,5.063814e-03
2.911183e+03,1.060069e+00,4.930103e-03
2.911590e+03,8.016477e-01,4.670910e-03
2.911997e+03,6.541974e-01,4.558089e-03
2.912404e+03,8.406518e-01,4.738849e-03
2.912810e+03,7.425489e-01,4.651847e-03
2.913217e+03,8.735540e-01,4.815587e-03
2.913624e+03,6.369558e-01,4.545992e-03
2.914030e+03,7.702355e-01,4.731440e-03
2.914437e+03,6.897669e-01,4.558286e-03
2.914843e+03,1.764800e+00,5.531390e-03
2.915249e+03,6.320482e-01,4.542796e-03
2.915656e+03,7.396356e-01,4.452966e-03
2.916062e+03,9.945565e-01,4.809674e-03
2.916468e+03,8.822188e-01,4.621234e-03
2.916874e+03,1.179693e+00,4.913672e-03
2.917280e+03,1.221649e+00,4.941964e-03
2.917686e+03,9.317775e-01,4.690601e-03
2.918092e+03,7.515667e-01,4.500285e-03
2.918498e+03,6.152364e-01,4.347240e-03
2.918904e+03,6.006897e-01,4.333764e-03
2.919310e+03,5.878799e-01,4.330336e-03
2.919716e+03,1.002515e+00,4.685515e-03
2.920121e+03,8.353159e-01,4.603628e-03
2.920527e+03,1.105509e+00,4.834707e-03
2.920932e+03,7.951575e-01,4.508713e-03
2.921338e+03,6.414770e-01,4.362070e-03
2.921744e+03,6.002105e-01,4.293797e-03
2.922149e+03,1.097398e+00,4.773414e-03
2.922554e+03,6.608330e-01,4.381430e-03
2.922960e+03,6.227247e-01,4.291569e-03
2.923365e+03,6.064087e-01,4.297748e-03
2.923770e+03,1.193570e+00,4.865113e-03
2.924175e+03,6.644873e-01,4.346139e-03
2.924580e+03,1.533506e+00,5.160142e-03
2.924986e+03,9.030272e-01,4.616575e-03
2.925391e+03,1.080493e+00,4.747837e-03
2.925795e+03,1.152540e+00,4.861249e-03
2.926200e+03,6.930427e-01,4.394301e-03
2.926605e+03,5.821900e-01,4.294238e-03
2.927010e+03,6.171668e-01,4.378258e-03
2.927415e+03,1.108445e+00,4.763215e-03
2.927819e+03,5.399701e-01,4.210572e-03
2.928224e+03,1.143338e+00,4.772364e-03
2.928629e+03,8.621688e-01,4.486009e-03
2.929033e+03,2.429534e+00,5.827716e-03
2.929438e+03,1.281607e+00,4.913979e-03
2.929842e+03,1.506382e+00,5.091570e-03
2.930246e+03,1.044832e+00,4.656995e-03
2.930651e+03,5.256593e-01,4.252299e-03
2.931055e+03,5.311245e-01,4.191168e-03
2.931459e+03,6.102477e-01,4.287392e-03
2.931863e+03,6.255294e-01,4.389246e-03
2.932267e+03,5.875047e-01,4.306329e-03
2.932671e+03,5.918385e-01,4.374806e-03
2.933075e+03,1.365182e+00,5.159061e-03
2.933479e+03,1.322136e+00,5.105718e-03
2.933883e+03,8.039181e-01,4.602139e-03
2.934287e+03,1.783392e+00,5.510221e-03
2.934691e+03,5.643703e-01,4.397462e-03
2.935095e+03,1.431969e+00,5.198846e-03
2.935498e+03,1.892882e+00,5.586462e-03
2.935902e+03,4.728646e-01,4.359413e-03
2.936305e+03,9.535335e-01,4.781456e-03
2.936709e+03,4.629635e-01,4.298255e-03
2.937112e+03,5.862820e-01,4.477209e-03
2.937516e+03,8.601269e-01,4.632627e-03
2.937919e+03,4.848505e-01,4.315509e-03
2.938322e+03,1.374789e+00,5.103082e-03
2.938726e+03,1.069108e+00,4.810091e-03
2.939129e+03,1.592351e+00,5.308581e-03
2.939532e+03,5.051834e-01,4.321482e-03
2.939935e+03,7.336947e-01,4.517582e-03
2.940338e+03,5.958509e-01,4.433485e-03
2.940741e+03,8.347937e-01,4.694321e-03
2.941144e+03,9.076696e-01,4.776177e-03
2.941547e+03,1.016595e+00,4.782152e-03
2.941950e+03,5.823716e-01,4.381479e-03
2.942352e+03,6.473236e-01,4.371133e-03
2.942755e+03,6.938245e-01,4.452379e-03
2.943158e+03,6.242016e-01,4.481545e-03
2.943560e+03,6.583312e-01,4.441588e-03
2.943963e+03,6.764986e-01,4.415548e-03
2.944365e+03,5.993698e-01,4.211077e-03
2.944768e+03,7.056001e-01,4.365889e-03
2.945170e+03,7.223709e-01,4.269451e-03
2.945572e+03,6.377535e-01,4.206878e-03
2.945975e+03,6.546468e-01,4.233283e-03
2.946377e+03,5.646394e-01,4.150144e-03
2.946779e+03,8.926724e-01,4.444469e-03
2.947181e+03,1.527767e+00,5.008438e-03
2.947583e+03,5.218199e-01,4.092211e-03
2.947985e+03,1.659015e+00,5.151098e-03
2.948387e+03,4.817435e-01,4.106673e-03
2.948789e+03,4.720357e-01,4.027841e-03
2.949191e+03,4.642929e-01,4.058887e-03
2.949593e+03,4.506111e-01,4.093281e-03
2.949994e+03,6.338985e-01,4.202758e-03
2.950396e+03,4.487383e-01,3.989636e-03
2.950798e+03,6.095249e-01,4.243998e-03
2.951199e+03,4.983546e-01,4.021163e-03
2.951601e+03,5.379355e-01,4.086538e-03
2.952002e+03,4.847472e-01,4.044703e-03
2.952404e+03,5.266230e-01,4.105982e-03
2.952805e+03,1.548947e+00,4.972810e-03
2.953206e+03,1.322383e+00,4.799365e-03
2.953608e+03,6.675780e-01,4.175638e-03
2.954009e+03,5.690528e-01,4.168348e-03
2.954410e+03,8.541038e-01,4.433181e-03
2.954811e+03,9.876601e-01,4.509423e-03
2.955212e+03,6.274240e-01,4.213233e-03
2.955613e+03,5.393645e-01,4.082395e-03
2.956014e+03,5.427337e-01,4.068990e-03
2.956415e+03,5.537330e-01,4.069183e-03
2.956816e+03,5.427100e-01,4.034033e-03
2.957216e+03,8.373351e-01,4.369927e-03
2.957617e+03,9.192907e-01,4.418793e-03
2.958018e+03,4.757094e-01,3.929688e-03
2.958418e+03,5.692817e-01,4.189805e-03
2.958819e+03,9.452966e-01,4.501004e-03
2.959219e+03,4.943793e-01,4.188948e-03
2.959620e+03,6.313585e-01,4.327672e-03
2.960020e+03,1.596303e+00,5.174146e-03
2.960421e+03,4.689278e-01,4.087034e-03
2.960821e+03,4.655538e-01,4.059717e-03
2.961221e+03,5.605321e-01,4.227333e-03
2.961621e+03,5.980211e-01,4.262876e-03
2.962021e+03,1.021639e+00,4.622044e-03
2.962421e+03,9.296138e-01,4.585708e-03
2.962821e+03,6.821855e-01,4.326364e-03
2.963221e+03,6.324525e-01,4.246892e-03
2.963621e+03,1.503912e+00,5.044899e-03
2.964021e+03,6.740714e-01,4.315886e-03
2.964421e+03,6.659168e-01,4.280805e-03
2.964821e+03,5.738160e-01,4.180634e-03
2.965220e+03,5.614377e-01,4.107161e-03
2.965620e+03,5.632401e-01,4.157288e-03
2.966020e+03,6.836751e-01,4.307803e-03
2.966419e+03,6.332244e-01,4.268194e-03
2.966819e+03,1.060564e+00,4.622828e-03
2.967218e+03,1.109901e+00,4.701799e-03
2.967617e+03,5.342146e-01,4.201746e-03
2.968017e+03,5.630366e-01,4.195440e-03
2.968416e+03,6.696983e-01,4.330979e-03
2.968815e+03,9.496680e-01,4.551904e-03
2.969214e+03,6.390044e-01,4.227214e-03
2.969614e+03,5.522608e-01,4.208636e-03
2.970013e+03,5.868667e-01,4.139400e-03
2.970412e+03,9.250682e-01,4.520886e-03
2.970811e+03,7.364310e-01,4.263975e-03
2.971209e+03,7.382886e-01,4.402381e-03
2.971608e+03,5.951353e-01,4.099182e-03
2.972007e+03,6.142488e-01,4.149033e-03
2.972406e+03,6.148058e-01,3.967647e-03
2.972804e+03,6.162112e-01,4.016433e-03
2.973203e+03,5.715954e-01,3.946410e-03
2.973602e+03,1.438792e+00,4.797675e-03
2.974000e+03,5.945043e-01,4.046966e-03
2.974399e+03,5.644401e-01,3.961022e-03
2.974797e+03,5.546149e-01,3.917365e-03
2.975195e+03,5.520015e-01,3.914760e-03
2.975594e+03,6.178592e-01,3.957784e-03
2.975992e+03,6.714432e-01,4.064054e-03
2.976390e+03,8.742852e-01,4.227689e-03
2.976788e+03,4.202632e-01,3.851700e-03
2.977186e+03,4.488734e-01,3.789118e-03
2.977584e+03,4.647906e-01,3.805421e-03
2.977982e+03,4.529449e-01,3.889819e-03
2.978380e+03,1.421446e+00,4.709799e-03
2.978778e+03,6.223158e-01,3.974280e-03
2.979176e+03,1.013748e+00,4.434561e-03
2.979574e+03,3.815069e-01,3.740169e-03
2.979971e+03,1.240188e+00,4.589395e-03
2.980369e+03,5.488460e-01,3.890160e-03
2.980767e+03,3.802660e-01,3.739214e-03
2.981164e+03,3.993001e-01,3.747943e-03
2.981562e+03,9.326433e-01,4.248700e-03
2.981959e+03,4.074087e-01,3.789046e-03
2.982356e+03,9.015135e-01,4.307006e-03
2.982754e+03,5.468741e-01,3.969180e-03
2.983151e+03,8.448794e-01,4.244174e-03
2.983548e+03,6.384681e-01,4.002258e-03
2.983945e+03,5.433414e-01,3.998593e-03
2.984343e+03,1.185266e+00,4.628864e-03
2.984740e+03,5.291307e-01,4.092054e-03
2.985137e+03,9.582100e-01,4.369606e-03
2.985534e+03,7.957982e-01,4.257162e-03
2.985931e+03,5.483230e-01,4.042166e-03
2.986327e+03,1.041680e+00,4.477587e-03
2.986724e+03,6.450840e-01,4.096625e-03
2.987121e+03,1.099552e+00,4.563107e-03
2.987518e+03,1.305318e+00,4.835781e-03
2.987914e+03,1.363476e+00,4.826296e-03
