wave,flux,err
2.748000e+03,5.641543e-01,4.925361e-03
2.748428e+03,4.867167e-01,4.859457e-03
2.748855e+03,2.028451e-01,4.529498e-03
2.749283e+03,1.792493e-01,4.520060e-03
2.749711e+03,1.867816e-01,4.508703e-03
2.750138e+03,4.736179e-01,4.883365e-03
2.750566e+03,2.284928e+00,6.457449e-03
2.750993e+03,1.100187e+00,5.428240e-03
2.751421e+03,1.539370e-01,4.670838e-03
2.751848e+03,6.291874e-01,5.017208e-03
2.752276e+03,1.548053e+00,5.876642e-03
2.752703e+03,1.881779e-01,4.511117e-03
2.753130e+03,2.120889e-01,4.583154e-03
2.753557e+03,5.128481e-01,4.953044e-03
2.753984e+03,2.205526e-01,4.694891e-03
2.754411e+03,7.487993e-01,5.190552e-03
2.754838e+03,4.286977e-01,4.935369e-03
2.755265e+03,1.686782e-01,4.491124e-03
2.755692e+03,1.441521e-01,4.542764e-03
2.756119e+03,1.729486e-01,4.618641e-03
2.756546e+03,5.659887e-01,5.018970e-03
2.756973e+03,2.240355e-01,4.630841e-03
2.757399e+03,2.778805e-01,4.774138e-03
2.757826e+03,2.292590e-01,4.608405e-03
2.758253e+03,3.038983e-01,4.761040e-03
2.758679e+03,2.797158e-01,4.612212e-03
2.759106e+03,1.691535e-01,4.543633e-03
2.759532e+03,7.541619e-01,5.156895e-03
2.759958e+03,3.160922e-01,4.725470e-03
2.760385e+03,2.078474e-01,4.576842e-03
2.760811e+03,1.564668e+00,5.942570e-03
2.761237e+03,1.590865e-01,4.484270e-03
2.761663e+03,1.032707e+00,5.431690e-03
2.762089e+03,3.055746e-01,4.622068e-03
2.762515e+03,2.022975e-01,4.540852e-03
2.762941e+03,1.035109e+00,5.396483e-03
2.763367e+03,5.003971e-01,4.866245e-03
2.763793e+03,7.495721e-01,5.120880e-03
2.764219e+03,4.887993e-01,4.862633e-03
2.764645e+03,2.051053e-01,4.571929e-03
2.765071e+03,5.317327e-01,4.928464e-03
2.765496e+03,3.435722e-01,4.787309e-03
2.765922e+03,3.473923e-01,4.781743e-03
2.766347e+03,7.738982e-01,5.127590e-03
2.766773e+03,1.812157e-01,4.531581e-03
2.767198e+03,2.345002e-01,4.807555e-03
2.767624e+03,2.336433e-01,4.876418e-03
2.768049e+03,2.203353e-01,4.782844e-03
2.768474e+03,2.619092e-01,4.817000e-03
2.768900e+03,9.614144e-01,5.427192e-03
2.769325e+03,2.693540e-01,4.932089e-03
2.769750e+03,3.006897e-01,4.839215e-03
2.770175e+03,4.693468e-01,5.068125e-03
2.770600e+03,4.040469e-01,5.003683e-03
2.771025e+03,3.323264e-01,4.939570e-03
2.771450e+03,3.507927e-01,4.899560e-03
2.771875e+03,7.652409e-01,5.301531e-03
2.772300e+03,3.355800e-01,4.859875e-03
2.772724e+03,3.453720e-01,4.819753e-03
2.773149e+03,3.027231e-01,4.817768e-03
2.773574e+03,4.421784e-01,4.765479e-03
2.773998e+03,6.895467e-01,4.995005e-03
2.774423e+03,3.211766e-01,4.668020e-03
2.774847e+03,2.961397e-01,4.667492e-03
2.775272e+03,1.038792e+00,5.410735e-03
2.775696e+03,8.743531e-01,5.283449e-03
2.776120e+03,1.154276e+00,5.511490e-03
2.776545e+03,7.089779e-01,5.066254e-03
2.776969e+03,3.860646e-01,4.822271e-03
2.777393e+03,2.967105e-01,4.659122e-03
2.777817e+03,3.052490e-01,4.664395e-03
2.778241e+03,5.196675e-01,4.887916e-03
2.778665e+03,8.339951e-01,5.200099e-03
2.779089e+03,3.542093e-01,4.882236e-03
2.779513e+03,4.607538e-01,4.808049e-03
2.779937e+03,7.073890e-01,5.085590e-03
2.780361e+03,2.877159e-01,4.628025e-03
2.780785e+03,3.398369e-01,4.721264e-03
2.781208e+03,1.034188e+00,5.427659e-03
2.781632e+03,3.047350e-01,4.653815e-03
2.782055e+03,8.770419e-01,5.326670e-03
2.782479e+03,2.786731e-01,4.700569e-03
2.782902e+03,2.846768e-01,4.663882e-03
2.783326e+03,3.185618e-01,4.734056e-03
2.783749e+03,3.036211e-01,4.753042e-03
2.784172e+03,7.792483e-01,5.164331e-03
2.784596e+03,9.222819e-01,5.360393e-03
2.785019e+03,3.141814e-01,4.724556e-03
2.785442e+03,1.250078e+00,5.625620e-03
2.785865e+03,2.837966e-01,4.681564e-03
2.786288e+03,3.306266e-01,4.637416e-03
2.786711e+03,2.890469e-01,4.657319e-03
2.787134e+03,5.621486e-01,4.921284e-03
2.787557e+03,3.007982e-01,4.720072e-03
2.787980e+03,2.470885e-01,4.638461e-03
2.788403e+03,6.413141e-01,4.940777e-03
2.788825e+03,1.044742e+00,5.427805e-03
2.789248e+03,2.386600e-01,4.589969e-03
2.789671e+03,4.376589e-01,4.736548e-03
2.790093e+03,2.726835e-01,4.589869e-03
2.790516e+03,4.656205e-01,4.748000e-03
2.790938e+03,7.375941e-01,5.132261e-03
2.791360e+03,9.537718e-01,5.248948e-03
2.791783e+03,1.074910e+00,5.486070e-03
2.792205e+03,2.125802e-01,4.594629e-03
2.792627e+03,1.908143e-01,4.512824e-03
2.793050e+03,8.918873e-01,5.314574e-03
2.793472e+03,6.850552e-01,5.099715e-03
2.793894e+03,2.236948e-01,4.566452e-03
2.794316e+03,3.939964e-01,5.005628e-03
2.794738e+03,7.032366e-01,5.167747e-03
2.795160e+03,1.065129e+00,5.527118e-03
2.795581e+03,4.060234e-01,4.974720e-03
2.796003e+03,2.137790e-01,4.719184e-03
2.796425e+03,2.184020e-01,4.678878e-03
2.796847e+03,2.052891e-01,4.700279e-03
2.797268e+03,2.032717e+00,6.332332e-03
2.797690e+03,2.030366e-01,4.741357e-03
2.798111e+03,2.508557e-01,4.806854e-03
2.798533e+03,1.466338e-01,4.709579e-03
2.798954e+03,4.466046e-01,4.904356e-03
2.799376e+03,3.321189e-01,4.930608e-03
2.799797e+03,9.656350e-01,5.516006e-03
2.800218e+03,5.940310e-01,5.089937e-03
2.800640e+03,9.772602e-01,5.489175e-03
2.801061e+03,1.422517e-01,4.636836e-03
2.801482e+03,8.259954e-01,5.319132e-03
2.801903e+03,3.245624e-01,4.779663e-03
2.802324e+03,1.465878e-01,4.577335e-03
2.802745e+03,4.328003e-01,4.888330e-03
2.803166e+03,8.544713e-01,5.280838e-03
2.803587e+03,6.553573e-01,4.956313e-03
2.804007e+03,1.566737e-01,4.537967e-03
2.804428e+03,1.012050e-01,4.345727e-03
2.804849e+03,1.066211e-01,4.393349e-03
2.805269e+03,2.942071e-01,4.599309e-03
2.805690e+03,7.404837e-02,4.471275e-03
2.806110e+03,8.395756e-02,4.515165e-03
2.806531e+03,1.461179e-01,4.468919e-03
2.806951e+03,7.006451e-02,4.364266e-03
2.807372e+03,2.418173e-01,4.577922e-03
2.807792e+03,1.029980e-01,4.299295e-03
2.808212e+03,3.277950e-01,4.710423e-03
2.808632e+03,8.658105e-01,5.127464e-03
2.809053e+03,4.348722e-01,4.773860e-03
2.809473e+03,2.203935e-01,4.507805e-03
2.809893e+03,6.398116e-01,4.913080e-03
2.810313e+03,1.355281e-01,4.487880e-03
2.810733e+03,2.038827e-01,4.492278e-03
2.811152e+03,1.302709e+00,5.502208e-03
2.811572e+03,1.826058e-01,4.379744e-03
2.811992e+03,5.907158e-01,4.871892e-03
2.812412e+03,8.566691e-01,5.131028e-03
2.812831e+03,1.129854e+00,5.427607e-03
2.813251e+03,1.997055e-01,4.421658e-03
2.813671e+03,9.360320e-01,5.159577e-03
2.814090e+03,3.798727e-01,4.730078e-03
2.814509e+03,4.459463e-01,4.718099e-03
2.814929e+03,1.538586e+00,5.829025e-03
2.815348e+03,2.468492e-01,4.558978e-03
2.815767e+03,2.269553e-01,4.447008e-03
2.816187e+03,1.261990e-01,4.331841e-03
2.816606e+03,2.183687e-01,4.390773e-03
2.817025e+03,1.796989e-01,4.430065e-03
2.817444e+03,4.310542e-01,4.739389e-03
2.817863e+03,9.329929e-01,5.189790e-03
2.818282e+03,1.512330e-01,4.466903e-03
2.818701e+03,8.794265e-01,5.111249e-03
2.819120e+03,1.571967e-01,4.412378e-03
2.819539e+03,4.770688e-01,4.791697e-03
2.819957e+03,1.744471e-01,4.394643e-03
2.820376e+03,2.336425e-01,4.478976e-03
2.820795e+03,1.712042e-01,4.365483e-03
2.821213e+03,2.059899e-01,4.641551e-03
2.821632e+03,1.122764e+00,5.455849e-03
2.822050e+03,2.148381e-01,4.649613e-03
2.822469e+03,2.070332e-01,4.642149e-03
2.822887e+03,9.773556e-01,5.438633e-03
2.823305e+03,8.724697e-01,5.256954e-03
2.823724e+03,1.134325e+00,5.474531e-03
2.824142e+03,4.202406e-01,4.911103e-03
2.824560e+03,2.457128e-01,4.698850e-03
2.824978e+03,7.203578e-01,5.095265e-03
2.825396e+03,5.433190e-01,5.016748e-03
2.825814e+03,4.811836e-01,4.838502e-03
2.826232e+03,3.312204e-01,4.697548e-03
2.826650e+03,5.433374e-01,4.984348e-03
2.827068e+03,1.180014e+00,5.471186e-03
2.827486e+03,3.275058e-01,4.649934e-03
2.827903e+03,5.560343e-01,5.093239e-03
2.828321e+03,2.963993e-01,4.727547e-03
2.828739e+03,3.831387e-01,4.751369e-03
2.829156e+03,3.185632e-01,4.730099e-03
2.829574e+03,3.002500e-01,4.760421e-03
2.829991e+03,9.794616e-01,5.407902e-03
2.830409e+03,4.001667e-01,4.847384e-03
2.830826e+03,3.471573e-01,4.786976e-03
2.831243e+03,3.582201e-01,4.766236e-03
2.831660e+03,1.528731e+00,5.897981e-03
2.832078e+03,1.535398e+00,5.788697e-03
2.832495e+03,3.349228e-01,4.810371e-03
2.832912e+03,3.598433e-01,4.541347e-03
2.833329e+03,8.919695e-01,5.084452e-03
2.833746e+03,4.515082e-01,4.715952e-03
2.834163e+03,3.672227e-01,4.623435e-03
2.834580e+03,5.268546e-01,4.712554e-03
2.834996e+03,3.666626e-01,4.557571e-03
2.835413e+03,3.723225e-01,4.656739e-03
2.835830e+03,1.369481e+00,5.504302e-03
2.836247e+03,4.247842e-01,4.603692e-03
2.836663e+03,3.999026e-01,4.645775e-03
2.837080e+03,1.940292e+00,6.034360e-03
2.837496e+03,1.256782e+00,5.548138e-03
2.837913e+03,8.163329e-01,4.993075e-03
2.838329e+03,7.387010e-01,4.969241e-03
2.838745e+03,4.090232e-01,4.610218e-03
2.839162e+03,9.119030e-01,5.179553e-03
2.839578e+03,8.477740e-01,5.022802e-03
2.839994e+03,6.116193e-01,4.779751e-03
2.840410e+03,1.022137e+00,5.258342e-03
2.840826e+03,9.286529e-01,5.145523e-03
2.841242e+03,1.081711e+00,5.291349e-03
2.841658e+03,8.469727e-01,5.000518e-03
2.842074e+03,4.311610e-01,4.667433e-03
2.842490e+03,1.412423e+00,5.563975e-03
2.842906e+03,4.053086e-01,4.582159e-03
2.843321e+03,6.976547e-01,4.832667e-03
2.843737e+03,3.879344e-01,4.568884e-03
2.844153e+03,1.859019e+00,5.902025e-03
2.844568e+03,8.804290e-01,5.060825e-03
2.844984e+03,4.049341e-01,4.645759e-03
2.845399e+03,4.357553e-01,4.711210e-03
2.845815e+03,3.331049e-01,4.604638e-03
2.846230e+03,5.781446e-01,4.791675e-03
2.846645e+03,4.842296e-01,4.706126e-03
2.847061e+03,4.617860e-01,4.647010e-03
2.847476e+03,3.886854e-01,4.560711e-03
2.847891e+03,4.899149e-01,4.870543e-03
2.848306e+03,5.013954e-01,4.895572e-03
2.848721e+03,4.443687e-01,4.733838e-03
2.849136e+03,4.162690e-01,4.794538e-03
2.849551e+03,4.091456e-01,4.722801e-03
2.849966e+03,9.917978e-01,5.359944e-03
2.850381e+03,1.084692e+00,5.364958e-03
2.850796e+03,4.872354e-01,4.820547e-03
2.851210e+03,8.235035e-01,5.203281e-03
2.851625e+03,3.728512e-01,4.656847e-03
2.852040e+03,7.901440e-01,5.057559e-03
2.852454e+03,1.038168e+00,5.285873e-03
2.852869e+03,4.515149e-01,4.846684e-03
2.853283e+03,4.583909e-01,4.719509e-03
2.853697e+03,1.103241e+00,5.310779e-03
2.854112e+03,6.332904e-01,4.935968e-03
2.854526e+03,3.805331e-01,4.656761e-03
2.854940e+03,5.119163e-01,4.812722e-03
2.855354e+03,6.167104e-01,4.821735e-03
2.855769e+03,1.019257e+00,5.217411e-03
2.856183e+03,2.945672e-01,4.565106e-03
2.856597e+03,3.443963e-01,4.599247e-03
2.857011e+03,9.211114e-01,5.233239e-03
2.857425e+03,6.268391e-01,4.866426e-03
2.857838e+03,7.712802e-01,5.069383e-03
2.858252e+03,6.724648e-01,4.959134e-03
2.858666e+03,4.715766e-01,4.841681e-03
2.859080e+03,1.895796e-01,4.493821e-03
2.859493e+03,7.036104e-01,5.025458e-03
2.859907e+03,6.729674e-01,4.993589e-03
2.860320e+03,6.122528e-01,4.876415e-03
2.860734e+03,6.544490e-01,4.891157e-03
2.861147e+03,6.174673e-01,4.869448e-03
2.861561e+03,9.922949e-02,4.478130e-03
2.861974e+03,9.792990e-01,5.234357e-03
2.862387e+03,4.286137e-01,4.484968e-03
2.862801e+03,2.398538e-01,4.405868e-03
2.863214e+03,1.128986e-01,4.182308e-03
2.863627e+03,2.027201e-01,4.281665e-03
2.864040e+03,4.243488e-01,4.539106e-03
2.864453e+03,3.326892e-01,4.449777e-03
2.864866e+03,5.970335e-01,4.747997e-03
2.865279e+03,3.891129e-01,4.430877e-03
2.865692e+03,2.239051e-01,4.277364e-03
2.866104e+03,1.497920e-01,4.245125e-03
2.866517e+03,1.883055e-01,4.220436e-03
2.866930e+03,1.880536e-01,4.230890e-03
2.867342e+03,2.458118e-01,4.351786e-03
2.867755e+03,2.774022e-01,4.350358e-03
2.868168e+03,1.082164e+00,5.190575e-03
2.868580e+03,7.750762e-01,4.936885e-03
2.868992e+03,1.804251e+00,5.790114e-03
2.869405e+03,5.445999e-01,4.649902e-03
2.869817e+03,4.210467e-01,4.528150e-03
2.870229e+03,4.607695e-01,4.546194e-03
2.870642e+03,4.068927e-01,4.492880e-03
2.871054e+03,4.687352e-01,4.585159e-03
2.871466e+03,6.687142e-01,4.801987e-03
2.871878e+03,5.334777e-01,4.606457e-03
2.872290e+03,1.394826e+00,5.487538e-03
2.872702e+03,4.819289e-01,4.634319e-03
2.873114e+03,4.533106e-01,4.543478e-03
2.873525e+03,1.195047e+00,5.303537e-03
2.873937e+03,4.018263e-01,4.551069e-03
2.874349e+03,7.745498e-01,5.113468e-03
2.874761e+03,9.784508e-01,5.158571e-03
2.875172e+03,5.572963e-01,4.778285e-03
2.875584e+03,4.368745e-01,4.693095e-03
2.875995e+03,5.877430e-01,4.804351e-03
2.876407e+03,4.460360e-01,4.716473e-03
2.876818e+03,4.291652e-01,4.595056e-03
2.877229e+03,9.670462e-01,5.177352e-03
2.877641e+03,4.219652e-01,4.651060e-03
2.878052e+03,1.683231e+00,5.792843e-03
2.878463e+03,6.622094e-01,4.884697e-03
2.878874e+03,4.699887e-01,4.756336e-03
2.879285e+03,6.586816e-01,4.778686e-03
2.879696e+03,8.402740e-01,4.954007e-03
2.880107e+03,5.683871e-01,4.716157e-03
2.880518e+03,6.890260e-01,4.850671e-03
2.880929e+03,1.327384e+00,5.463021e-03
2.881340e+03,1.050952e+00,5.124467e-03
2.881751e+03,5.246355e-01,4.668729e-03
2.882161e+03,5.425908e-01,4.697141e-03
2.882572e+03,1.361395e+00,5.463210e-03
2.882982e+03,6.476029e-01,4.826647e-03
2.883393e+03,4.965089e-01,4.649647e-03
2.883803e+03,6.164747e-01,4.772743e-03
2.884214e+03,7.137356e-01,4.825144e-03
2.884624e+03,5.627142e-01,4.677843e-03
2.885035e+03,9.884383e-01,5.139919e-03
2.885445e+03,4.890773e-01,4.640407e-03
2.885855e+03,1.201386e+00,5.304365e-03
2.886265e+03,6.549705e-01,4.798936e-03
2.886675e+03,1.477764e+00,5.511776e-03
2.887085e+03,3.330479e+00,6.953932e-03
2.887495e+03,4.561017e-01,4.660404e-03
2.887905e+03,6.788719e-01,4.819576e-03
2.888315e+03,6.551834e-01,4.948760e-03
2.888725e+03,4.868636e-01,4.715141e-03
2.889135e+03,6.647010e-01,4.864857e-03
2.889545e+03,1.306421e+00,5.428610e-03
2.889954e+03,3.820444e-01,4.586638e-03
2.890364e+03,4.469786e-01,4.648116e-03
2.890773e+03,3.644572e-01,4.555249e-03
2.891183e+03,1.609996e+00,5.694236e-03
2.891592e+03,9.578891e-01,4.909544e-03
2.892002e+03,6.868851e-01,4.716555e-03
2.892411e+03,7.107263e-01,4.701834e-03
2.892820e+03,4.503330e-01,4.530637e-03
2.893230e+03,2.630696e-01,4.295633e-03
2.893639e+03,1.293728e+00,5.296007e-03
2.894048e+03,4.107830e-01,4.387197e-03
2.894457e+03,3.196384e-01,4.292118e-03
2.894866e+03,4.105489e-01,4.405041e-03
2.895275e+03,6.889930e-01,4.678249e-03
2.895684e+03,4.119925e-01,4.449982e-03
2.896093e+03,6.058571e-01,4.591348e-03
2.896502e+03,7.891097e-01,4.766642e-03
2.896910e+03,1.032608e+00,4.990679e-03
2.897319e+03,4.972366e-01,4.465930e-03
2.897728e+03,4.708472e-01,4.397026e-03
2.898136e+03,9.695471e-01,4.965223e-03
2.898545e+03,4.766614e-01,4.512460e-03
2.898954e+03,5.197373e-01,4.462395e-03
2.899362e+03,4.853065e-01,4.503110e-03
2.899770e+03,5.043717e-01,4.473846e-03
2.900179e+03,9.141914e-01,4.824755e-03
2.900587e+03,5.072296e-01,4.666299e-03
2.900995e+03,1.510212e+00,5.483812e-03
2.901403e+03,5.847897e-01,4.727459e-03
2.901811e+03,6.157286e-01,4.691656e-03
2.902220e+03,9.241281e-01,4.964045e-03
2.902628e+03,5.146575e-01,4.620639e-03
2.903035e+03,6.329092e-01,4.799003e-03
2.903443e+03,5.043723e-01,4.665326e-03
2.903851e+03,5.914222e-01,4.675481e-03
2.904259e+03,5.686948e-01,4.597641e-03
2.904667e+03,1.405625e+00,5.390831e-03
2.905074e+03,9.063410e-01,4.919725e-03
2.905482e+03,6.186156e-01,4.718982e-03
2.905890e+03,6.201401e-01,4.662445e-03
2.906297e+03,7.227967e-01,4.717686e-03
2.906705e+03,7.672039e-01,4.804050e-03
2.907112e+03,1.089938e+00,5.138989e-03
2.907519e+03,6.649189e-01,4.684953e-03
2.907927e+03,1.011893e+00,4.978655e-03
2.908334e+03,6.985243e-01,4.721323e-03
2.908741e+03,8.649929e-01,4.896389e-03
2.909148e+03,8.675903e-01,4.856028e-03
2.909556e+03,7.026102e-01,4.714952e-03
2.909963e+03,7.270714e-01,4.758916e-03
2.910370e+03,8.055714e-01,4.819806e-03
2.910776e+03,1.290519e+00,5.259649e-03
2.911183e+03,1.200288e+00,5.151218e-03
2.911590e+03,9.301630e-01,4.899565e-03
2.911997e+03,7.856444e-01,4.788375e-03
2.912404e+03,9.582354e-01,4.951235e-03
2.912810e+03,8.685394e-01,4.867841e-03
2.913217e+03,9.932268e-01,5.026283e-03
2.913624e+03,7.990457e-01,4.798077e-03
2.914030e+03,9.196078e-01,4.964265e-03
2.914437e+03,8.308858e-01,4.792705e-03
2.914843e+03,1.884679e+00,5.723399e-03
2.915249e+03,1.140519e+00,5.116704e-03
2.915656e+03,8.866297e-01,4.838528e-03
2.916062e+03,1.163368e+00,5.233516e-03
2.916468e+03,1.554899e+00,5.486045e-03
2.916874e+03,1.230012e+00,5.217089e-03
2.917280e+03,1.280979e+00,5.246647e-03
2.917686e+03,1.049916e+00,5.059483e-03
2.918092e+03,8.800865e-01,4.910024e-03
2.918498e+03,7.542564e-01,4.804538e-03
2.918904e+03,7.360143e-01,4.788247e-03
2.919310e+03,7.283482e-01,4.784912e-03
2.919716e+03,1.212997e+00,5.162916e-03
2.920121e+03,9.520472e-01,4.874863e-03
2.920527e+03,1.214620e+00,5.076165e-03
2.920932e+03,9.268450e-01,4.795364e-03
2.921338e+03,7.861234e-01,4.650689e-03
2.921744e+03,7.740904e-01,4.637952e-03
2.922149e+03,1.195839e+00,5.007540e-03
2.922554e+03,8.029066e-01,4.682910e-03
2.922960e+03,7.698040e-01,4.609402e-03
2.923365e+03,7.481189e-01,4.612740e-03
2.923770e+03,1.354401e+00,5.162962e-03
2.924175e+03,8.058126e-01,4.659648e-03
2.924580e+03,8.743506e-01,4.733593e-03
2.924986e+03,1.016561e+00,4.894971e-03
2.925391e+03,1.174390e+00,4.985281e-03
2.925795e+03,1.141219e+00,5.001144e-03
2.926200e+03,8.024324e-01,4.676043e-03
2.926605e+03,7.221496e-01,4.757244e-03
2.927010e+03,7.760904e-01,4.827750e-03
2.927415e+03,1.227117e+00,5.158550e-03
2.927819e+03,7.865600e-01,4.770191e-03
2.928224e+03,1.312402e+00,5.201114e-03
2.928629e+03,1.628110e+00,5.433759e-03
2.929033e+03,2.536859e+00,6.138719e-03
2.929438e+03,1.248102e+00,5.167564e-03
2.929842e+03,1.567807e+00,5.427185e-03
2.930246e+03,1.167616e+00,5.020197e-03
2.930651e+03,6.683577e-01,4.676990e-03
2.931055e+03,6.939392e-01,4.617849e-03
2.931459e+03,7.662987e-01,4.685080e-03
2.931863e+03,7.810844e-01,4.786004e-03
2.932267e+03,7.105512e-01,4.682666e-03
2.932671e+03,7.046659e-01,4.582946e-03
2.933075e+03,1.429632e+00,5.305123e-03
2.933479e+03,8.016627e-01,4.727113e-03
2.933883e+03,9.373661e-01,4.819302e-03
2.934287e+03,1.868562e+00,5.664001e-03
2.934691e+03,6.651754e-01,4.609002e-03
2.935095e+03,1.487908e+00,5.326140e-03
2.935498e+03,1.884442e+00,5.657580e-03
2.935902e+03,5.765764e-01,4.559472e-03
2.936305e+03,1.032701e+00,4.951453e-03
2.936709e+03,5.709194e-01,4.495962e-03
2.937112e+03,6.587490e-01,4.643768e-03
2.937516e+03,9.523181e-01,4.803541e-03
2.937919e+03,5.830743e-01,4.522684e-03
2.938322e+03,1.671796e+00,5.436967e-03
2.938726e+03,1.192369e+00,5.009046e-03
2.939129e+03,1.518700e+00,5.333259e-03
2.939532e+03,6.263429e-01,4.539919e-03
2.939935e+03,7.579776e-01,4.641007e-03
2.940338e+03,7.366859e-01,4.671093e-03
2.940741e+03,9.560827e-01,4.905573e-03
2.941144e+03,1.036769e+00,4.977913e-03
2.941547e+03,1.119215e+00,4.959630e-03
2.941950e+03,7.252918e-01,4.594053e-03
2.942352e+03,8.034637e-01,4.618692e-03
2.942755e+03,8.377924e-01,4.683628e-03
2.943158e+03,7.606150e-01,4.703014e-03
2.943560e+03,7.889763e-01,4.665452e-03
2.943963e+03,8.217884e-01,4.793214e-03
2.944365e+03,7.370977e-01,4.662688e-03
2.944768e+03,9.554076e-01,4.898922e-03
2.945170e+03,8.547593e-01,4.689974e-03
2.945572e+03,1.542845e+00,5.290796e-03
2.945975e+03,8.093276e-01,4.706112e-03
2.946377e+03,6.704419e-01,4.572806e-03
2.946779e+03,9.772186e-01,4.811940e-03
2.947181e+03,1.624551e+00,5.345016e-03
2.947583e+03,8.482293e-01,4.686777e-03
2.947985e+03,1.709796e+00,5.439971e-03
2.948387e+03,7.979516e-01,4.704373e-03
2.948789e+03,5.736971e-01,4.301388e-03
2.949191e+03,5.719135e-01,4.335460e-03
2.949593e+03,5.581363e-01,4.380149e-03
2.949994e+03,8.877970e-01,4.616560e-03
2.950396e+03,5.617604e-01,4.273314e-03
2.950798e+03,7.256994e-01,4.518145e-03
2.951199e+03,6.102208e-01,4.300120e-03
2.951601e+03,6.538728e-01,4.365074e-03
2.952002e+03,6.835863e-01,4.407612e-03
2.952404e+03,6.800823e-01,4.554870e-03
2.952805e+03,1.697427e+00,5.347234e-03
2.953206e+03,1.449350e+00,5.173305e-03
2.953608e+03,8.068761e-01,4.600924e-03
2.954009e+03,7.016307e-01,4.604652e-03
2.954410e+03,8.429186e-01,4.705951e-03
2.954811e+03,8.102841e-01,4.629623e-03
2.955212e+03,1.005874e+00,4.852863e-03
2.955613e+03,7.120858e-01,4.553603e-03
2.956014e+03,6.749166e-01,4.469854e-03
2.956415e+03,1.149255e+00,4.891130e-03
2.956816e+03,6.578714e-01,4.409431e-03
2.957216e+03,9.723062e-01,4.737859e-03
2.957617e+03,1.309953e+00,5.010503e-03
2.958018e+03,5.603365e-01,4.286603e-03
2.958418e+03,6.561601e-01,4.399697e-03
2.958819e+03,1.623860e+00,5.201481e-03
2.959219e+03,5.908625e-01,4.415037e-03
2.959620e+03,6.652111e-01,4.465376e-03
2.960020e+03,1.727280e+00,5.350003e-03
2.960421e+03,5.774543e-01,4.311707e-03
2.960821e+03,6.133394e-01,4.305114e-03
2.961221e+03,6.904953e-01,4.446293e-03
2.961621e+03,7.278787e-01,4.476879e-03
2.962021e+03,1.135118e+00,4.798311e-03
2.962421e+03,1.059288e+00,4.778257e-03
2.962821e+03,7.999084e-01,4.527658e-03
2.963221e+03,7.478360e-01,4.446796e-03
2.963621e+03,1.683306e+00,5.263885e-03
2.964021e+03,6.716824e-01,4.406292e-03
2.964421e+03,7.734951e-01,4.487066e-03
2.964821e+03,7.024898e-01,4.390143e-03
2.965220e+03,6.946734e-01,4.331936e-03
2.965620e+03,7.000297e-01,4.378741e-03
2.966020e+03,8.073496e-01,4.509624e-03
2.966419e+03,7.190321e-01,4.448287e-03
2.966819e+03,1.122366e+00,4.759735e-03
2.967218e+03,1.166388e+00,4.827090e-03
2.967617e+03,6.644305e-01,4.428934e-03
2.968017e+03,6.879989e-01,4.417890e-03
2.968416e+03,7.843340e-01,4.540069e-03
2.968815e+03,1.060617e+00,4.751561e-03
2.969214e+03,7.677659e-01,4.442255e-03
2.969614e+03,6.920249e-01,4.417024e-03
2.970013e+03,7.136752e-01,4.386691e-03
2.970412e+03,1.031865e+00,4.732173e-03
2.970811e+03,8.653181e-01,4.499397e-03
2.971209e+03,8.570583e-01,4.623949e-03
2.971608e+03,7.239912e-01,4.354741e-03
2.972007e+03,8.823686e-01,4.521186e-03
2.972406e+03,1.023263e+00,4.600995e-03
2.972804e+03,1.301761e+00,4.922921e-03
2.973203e+03,7.121253e-01,4.374017e-03
2.973602e+03,1.566849e+00,5.131897e-03
2.974000e+03,7.208993e-01,4.443781e-03
2.974399e+03,6.729503e-01,4.365533e-03
2.974797e+03,1.009021e+00,4.617530e-03
2.975195e+03,6.464469e-01,4.308811e-03
2.975594e+03,7.450067e-01,4.362722e-03
2.975992e+03,7.363038e-01,4.413948e-03
2.976390e+03,9.503923e-01,4.565531e-03
2.976788e+03,4.879208e-01,4.079341e-03
2.977186e+03,5.277963e-01,4.033728e-03
2.977584e+03,5.391078e-01,4.054066e-03
2.977982e+03,5.445790e-01,4.270561e-03
2.978380e+03,1.644322e+00,5.128017e-03
2.978778e+03,4.909899e-01,4.135060e-03
2.979176e+03,1.381374e+00,5.009825e-03
2.979574e+03,4.794898e-01,4.132844e-03
2.979971e+03,1.295349e+00,4.893662e-03
2.980369e+03,6.437231e-01,4.265991e-03
2.980767e+03,4.854815e-01,4.152059e-03
2.981164e+03,5.059147e-01,4.150554e-03
2.981562e+03,9.348164e-01,4.489528e-03
2.981959e+03,5.196077e-01,4.164647e-03
2.982356e+03,9.984525e-01,4.617534e-03
2.982754e+03,6.813567e-01,4.348620e-03
2.983151e+03,9.268986e-01,4.546109e-03
2.983548e+03,9.987788e-01,4.578154e-03
2.983945e+03,6.470044e-01,4.240171e-03
2.984343e+03,1.338492e+00,4.856143e-03
2.984740e+03,6.582964e-01,4.343363e-03
2.985137e+03,1.136929e+00,4.640146e-03
2.985534e+03,9.724429e-01,4.526448e-03
2.985931e+03,6.952970e-01,4.310293e-03
2.986327e+03,1.173664e+00,4.699381e-03
2.986724e+03,8.059908e-01,4.365605e-03
2.987121e+03,1.236124e+00,4.793516e-03
2.987518e+03,1.458482e+00,5.056109e-03
2.987914e+03,1.545237e+00,5.053134e-03
