wave,flux,err
2.529190e+03,4.830021e-01,2.789425e-03
2.529644e+03,4.392944e-01,2.727732e-03
2.530098e+03,5.233571e-01,2.826812e-03
2.530553e+03,2.747223e-01,2.543034e-03
2.531007e+03,5.244680e-01,2.875445e-03
2.531461e+03,1.065327e-01,2.492535e-03
2.531915e+03,5.153731e-02,2.446747e-03
2.532370e+03,7.109874e-01,3.017978e-03
2.532824e+03,6.919848e-01,3.002194e-03
2.533278e+03,2.957830e-01,2.742273e-03
2.533732e+03,2.183770e-02,2.403088e-03
2.534185e+03,3.768965e-02,2.412842e-03
2.534639e+03,4.151208e-02,2.497079e-03
2.535093e+03,4.235975e-01,2.830077e-03
2.535547e+03,1.045982e-01,2.564112e-03
2.536000e+03,4.387654e-01,2.820024e-03
2.536454e+03,1.757470e-01,2.592089e-03
2.536908e+03,2.316550e-01,2.630525e-03
2.537361e+03,4.357293e-01,2.847709e-03
2.537815e+03,5.024008e-02,2.485921e-03
2.538268e+03,3.318142e-01,2.664718e-03
2.538721e+03,4.256992e-02,2.359275e-03
2.539175e+03,1.897122e-02,2.318095e-03
2.539628e+03,2.361449e-02,2.349391e-03
2.540081e+03,9.034979e-03,2.383452e-03
2.540534e+03,5.496611e-02,2.368067e-03
2.540987e+03,1.306947e-01,2.454665e-03
2.541440e+03,1.203871e-01,2.454047e-03
2.541893e+03,6.513341e-02,2.440666e-03
2.542346e+03,2.660670e-01,2.583977e-03
2.542799e+03,9.394701e-02,2.425655e-03
2.543252e+03,9.359212e-02,2.425862e-03
2.543705e+03,9.264666e-02,2.402469e-03
2.544158e+03,5.896102e-01,2.852674e-03
2.544610e+03,1.391050e-01,2.461262e-03
2.545063e+03,1.047259e+00,3.246334e-03
2.545515e+03,4.336318e-02,2.420986e-03
2.545968e+03,3.368889e-01,2.684933e-03
2.546420e+03,6.560488e-01,2.951940e-03
2.546873e+03,1.502771e+00,3.539805e-03
2.547325e+03,5.389083e-01,2.775980e-03
2.547777e+03,1.535644e+00,3.545508e-03
2.548230e+03,4.815000e-01,2.734830e-03
2.548682e+03,7.029321e-02,2.396695e-03
2.549134e+03,1.363783e-01,2.505436e-03
2.549586e+03,4.155836e-02,2.385126e-03
2.550038e+03,6.180633e-01,2.904356e-03
2.550490e+03,4.902653e-01,2.762100e-03
2.550942e+03,1.393421e-01,2.444903e-03
2.551394e+03,8.705389e-02,2.522113e-03
2.551845e+03,1.458307e-01,2.513566e-03
2.552297e+03,5.562289e-01,2.940151e-03
2.552749e+03,2.862645e-01,2.709310e-03
2.553201e+03,3.769618e-02,2.554602e-03
2.553652e+03,5.940935e-01,2.926187e-03
2.554104e+03,2.499463e-01,2.678284e-03
2.554555e+03,1.087362e-01,2.444908e-03
2.555007e+03,2.969961e-01,2.630824e-03
2.555458e+03,5.944576e-01,2.890993e-03
2.555909e+03,4.682277e-01,2.799483e-03
2.556361e+03,1.351972e-01,2.503805e-03
2.556812e+03,5.925317e-01,2.880716e-03
2.557263e+03,5.071324e-02,2.488149e-03
2.557714e+03,7.083998e-01,2.988921e-03
2.558165e+03,6.571990e-01,2.911000e-03
2.558616e+03,1.094491e+00,3.318559e-03
2.559067e+03,4.721606e-02,2.461860e-03
2.559518e+03,6.047514e-02,2.425729e-03
2.559969e+03,2.041909e-01,2.668048e-03
2.560420e+03,1.888492e-01,2.655801e-03
2.560870e+03,7.734898e-01,3.118099e-03
2.561321e+03,4.696640e-01,2.945910e-03
2.561772e+03,1.979730e-01,2.669620e-03
2.562222e+03,4.620100e-02,2.509608e-03
2.562673e+03,3.474387e-02,2.498653e-03
2.563123e+03,2.474057e-01,2.662678e-03
2.563574e+03,8.191368e-02,2.527944e-03
2.564024e+03,7.783780e-02,2.572731e-03
2.564474e+03,2.591199e-01,2.755702e-03
2.564924e+03,3.034758e-01,2.717802e-03
2.565375e+03,2.823078e-01,2.743717e-03
2.565825e+03,3.410469e-01,2.799878e-03
2.566275e+03,1.075144e-01,2.608878e-03
2.566725e+03,4.204934e-01,2.912972e-03
2.567175e+03,3.294973e-01,2.787166e-03
2.567625e+03,9.546114e-02,2.609918e-03
2.568075e+03,4.746825e-01,2.956593e-03
2.568524e+03,2.669464e-01,2.797898e-03
2.568974e+03,1.604790e-01,2.678048e-03
2.569424e+03,1.845629e+00,3.898543e-03
2.569874e+03,1.533866e-01,2.636857e-03
2.570323e+03,8.042412e-01,3.147972e-03
2.570773e+03,6.201375e-02,2.466234e-03
2.571222e+03,7.021882e-02,2.477039e-03
2.571672e+03,6.923589e-01,2.977844e-03
2.572121e+03,2.998037e-01,2.677799e-03
2.572570e+03,5.700806e-02,2.449835e-03
2.573020e+03,8.913889e-02,2.528149e-03
2.573469e+03,6.919358e-01,3.075025e-03
2.573918e+03,5.053258e-01,2.892017e-03
2.574367e+03,8.039591e-02,2.472473e-03
2.574816e+03,7.881402e-01,3.139385e-03
2.575265e+03,1.442686e-01,2.543343e-03
2.575714e+03,1.361622e-01,2.501029e-03
2.576163e+03,5.735091e-01,2.902042e-03
2.576612e+03,1.893549e-01,2.585969e-03
2.577061e+03,1.782849e-01,2.600975e-03
2.577510e+03,2.436715e-01,2.587035e-03
2.577958e+03,1.578834e-01,2.531866e-03
2.578407e+03,4.952585e-01,2.817245e-03
2.578855e+03,2.107549e-01,2.623505e-03
2.579304e+03,7.123407e-01,3.058356e-03
2.579752e+03,5.604025e-02,2.466882e-03
2.580201e+03,8.618046e-02,2.523144e-03
2.580649e+03,1.959511e-01,2.551613e-03
2.581098e+03,1.386710e-01,2.594723e-03
2.581546e+03,7.761720e-01,3.103170e-03
2.581994e+03,6.877590e-01,3.039274e-03
2.582442e+03,3.892520e-01,2.866645e-03
2.582890e+03,5.666362e-01,2.931678e-03
2.583338e+03,4.768079e-02,2.477590e-03
2.583786e+03,2.932616e-01,2.743699e-03
2.584234e+03,2.916469e-01,2.767746e-03
2.584682e+03,7.662384e-02,2.556366e-03
2.585130e+03,1.178443e+00,3.475747e-03
2.585578e+03,3.719216e-01,2.795183e-03
2.586025e+03,3.380044e-01,2.792943e-03
2.586473e+03,1.439258e-01,2.628724e-03
2.586921e+03,5.991988e-01,3.070333e-03
2.587368e+03,6.671494e-01,3.054428e-03
2.587816e+03,3.750003e-01,2.810011e-03
2.588263e+03,6.472541e-01,3.018977e-03
2.588711e+03,7.847641e-02,2.641598e-03
2.589158e+03,7.141369e-01,3.204716e-03
2.589605e+03,5.129553e-01,2.984452e-03
2.590053e+03,2.741608e-01,2.830064e-03
2.590500e+03,9.037884e-02,2.658297e-03
2.590947e+03,8.980670e-01,3.357669e-03
2.591394e+03,4.624791e-02,2.712536e-03
2.591841e+03,4.094338e-01,2.935609e-03
2.592288e+03,7.510746e-01,3.206329e-03
2.592735e+03,9.254554e-01,3.330386e-03
2.593182e+03,2.283956e-01,2.797956e-03
2.593629e+03,2.771157e-01,2.855030e-03
2.594075e+03,3.710092e-01,2.949493e-03
2.594522e+03,1.517371e-01,2.639629e-03
2.594969e+03,6.735641e-01,3.148607e-03
2.595415e+03,8.775674e-01,3.333934e-03
2.595862e+03,5.331129e-01,3.055648e-03
2.596308e+03,3.454783e-01,2.908259e-03
2.596755e+03,8.012225e-02,2.629044e-03
2.597201e+03,3.119874e-01,2.889355e-03
2.597647e+03,7.058796e-02,2.632220e-03
2.598094e+03,6.024529e-01,3.122839e-03
2.598540e+03,4.336432e-01,2.977787e-03
2.598986e+03,3.296696e-01,2.907651e-03
2.599432e+03,9.647179e-02,2.689066e-03
2.599878e+03,4.862671e-01,3.045688e-03
2.600324e+03,1.731288e-01,2.738052e-03
2.600770e+03,5.552404e-01,3.121867e-03
2.601216e+03,6.946114e-02,2.765633e-03
2.601662e+03,3.932031e-01,2.896053e-03
2.602108e+03,8.327594e-02,2.576684e-03
2.602553e+03,8.406052e-02,2.579573e-03
2.602999e+03,2.612026e-01,2.731620e-03
2.603445e+03,2.683583e-01,2.767390e-03
2.603890e+03,5.928825e-01,3.031960e-03
2.604336e+03,4.551539e-02,2.513503e-03
2.604781e+03,5.806713e-02,2.568720e-03
2.605227e+03,1.081855e+00,3.407200e-03
2.605672e+03,8.065942e-01,3.159281e-03
2.606117e+03,1.089446e+00,3.428540e-03
2.606563e+03,1.233285e-01,2.646205e-03
2.607008e+03,5.557676e-01,2.999555e-03
2.607453e+03,2.131426e-01,2.737644e-03
2.607898e+03,2.116310e-01,2.761737e-03
2.608343e+03,6.389782e-01,3.096872e-03
2.608788e+03,3.214995e-01,2.806431e-03
2.609233e+03,8.150675e-01,3.208106e-03
2.609678e+03,4.946516e-02,2.522444e-03
2.610123e+03,5.532358e-01,3.008853e-03
2.610568e+03,4.416499e-01,2.937401e-03
2.611012e+03,5.309641e-02,2.524907e-03
2.611457e+03,1.315552e-01,2.664429e-03
2.611902e+03,1.663844e-01,2.696168e-03
2.612346e+03,1.853104e-01,2.694967e-03
2.612791e+03,3.450675e-02,2.661112e-03
2.613235e+03,5.097913e-02,2.543484e-03
2.613680e+03,1.867790e-01,2.705609e-03
2.614124e+03,3.807525e-01,2.898427e-03
2.614568e+03,6.576195e-02,2.542196e-03
2.615012e+03,5.330902e-01,3.025504e-03
2.615457e+03,9.827422e-01,3.349634e-03
2.615901e+03,7.792072e-01,3.238403e-03
2.616345e+03,4.723031e-01,2.941963e-03
2.616789e+03,3.702947e-01,2.900098e-03
2.617233e+03,1.252345e-01,2.783191e-03
2.617677e+03,8.997107e-02,2.675899e-03
2.618121e+03,4.900707e-01,3.091158e-03
2.618564e+03,7.478543e-01,3.281491e-03
2.619008e+03,5.996302e-01,3.195128e-03
2.619452e+03,4.700269e-01,3.125227e-03
2.619895e+03,1.251212e-01,2.790910e-03
2.620339e+03,1.529034e-01,2.911594e-03
2.620783e+03,4.152687e-01,3.149050e-03
2.621226e+03,7.157750e-02,2.772524e-03
2.621669e+03,6.540153e-02,2.744147e-03
2.622113e+03,7.329748e-02,2.714815e-03
2.622556e+03,9.241350e-02,2.821122e-03
2.622999e+03,9.628041e-02,2.730844e-03
2.623443e+03,6.961217e-01,3.331376e-03
2.623886e+03,1.676529e-01,2.869572e-03
2.624329e+03,5.965903e-01,3.245963e-03
2.624772e+03,1.089922e-01,2.793335e-03
2.625215e+03,8.245541e-01,3.470147e-03
2.625658e+03,1.053314e-01,2.817602e-03
2.626101e+03,8.052106e-02,2.759846e-03
2.626544e+03,6.401318e-01,3.256648e-03
2.626986e+03,6.436787e-01,3.244926e-03
2.627429e+03,2.931395e-01,2.978318e-03
2.627872e+03,7.254180e-02,2.772163e-03
2.628314e+03,7.059671e-01,3.352637e-03
2.628757e+03,6.770086e-01,3.273774e-03
2.629200e+03,4.770933e-01,3.177458e-03
2.629642e+03,5.493039e-02,2.835544e-03
2.630084e+03,1.807757e-01,2.904831e-03
2.630527e+03,2.363074e-01,2.951315e-03
2.630969e+03,5.202597e-01,3.209369e-03
2.631411e+03,9.204872e-01,3.506783e-03
2.631854e+03,2.086989e-01,2.949626e-03
2.632296e+03,6.997626e-02,2.846656e-03
2.632738e+03,4.420035e-02,2.724619e-03
2.633180e+03,2.350798e-01,2.811696e-03
2.633622e+03,8.076535e-01,3.321776e-03
2.634064e+03,4.028525e-02,2.660343e-03
2.634506e+03,6.157168e-02,2.614635e-03
2.634947e+03,6.355460e-02,2.715708e-03
2.635389e+03,3.300849e-01,2.935100e-03
2.635831e+03,2.651118e-01,2.929917e-03
2.636273e+03,3.926405e-01,3.149198e-03
2.636714e+03,7.883385e-01,3.320521e-03
2.637156e+03,2.584604e-01,2.865994e-03
2.637597e+03,2.114313e-01,2.818390e-03
2.638039e+03,6.846673e-01,3.211724e-03
2.638480e+03,4.672477e-02,2.668123e-03
2.638921e+03,7.072110e-02,2.712825e-03
2.639363e+03,8.088682e-02,2.734390e-03
2.639804e+03,1.317933e-01,2.779304e-03
2.640245e+03,6.184082e-02,2.750876e-03
2.640686e+03,1.251238e+00,3.732842e-03
2.641127e+03,3.497879e-01,3.036913e-03
2.641568e+03,2.107034e-01,2.913357e-03
2.642009e+03,7.201571e-01,3.339622e-03
2.642450e+03,3.117735e-01,2.899574e-03
2.642891e+03,5.863667e-01,3.189722e-03
2.643332e+03,3.795237e-01,3.052708e-03
2.643773e+03,5.038983e-01,3.172110e-03
2.644213e+03,1.137609e-01,2.743485e-03
2.644654e+03,9.916421e-01,3.553945e-03
2.645094e+03,1.194697e+00,3.707532e-03
2.645535e+03,1.209940e-01,2.981136e-03
2.645975e+03,1.211451e-01,2.906435e-03
2.646416e+03,9.184848e-01,3.534537e-03
2.646856e+03,1.354049e-01,2.954961e-03
2.647297e+03,6.888954e-01,3.401327e-03
2.647737e+03,1.002005e+00,3.606667e-03
2.648177e+03,6.477902e-01,3.365692e-03
2.648617e+03,1.625759e+00,4.099477e-03
2.649057e+03,3.758742e-01,3.121066e-03
2.649497e+03,8.265127e-01,3.541236e-03
2.649937e+03,1.349049e-01,2.945832e-03
2.650377e+03,6.669939e-01,3.377167e-03
2.650817e+03,1.719969e-01,2.930379e-03
2.651257e+03,1.481444e-01,2.969253e-03
2.651697e+03,1.619816e-01,3.001409e-03
2.652137e+03,3.519302e-01,3.206977e-03
2.652576e+03,6.157817e-01,3.413043e-03
2.653016e+03,1.654302e-01,3.025120e-03
2.653455e+03,2.166831e-01,3.061034e-03
2.653895e+03,2.219260e-01,2.984032e-03
2.654334e+03,1.399478e-01,3.003131e-03
2.654774e+03,2.042697e+00,4.376655e-03
2.655213e+03,6.121126e-01,3.303689e-03
2.655652e+03,6.069687e-01,3.355298e-03
2.656092e+03,2.495255e-01,3.024027e-03
2.656531e+03,1.610186e-01,3.016331e-03
2.656970e+03,1.033901e+00,3.727193e-03
2.657409e+03,3.090946e-01,3.128057e-03
2.657848e+03,2.561189e-01,3.088383e-03
2.658287e+03,1.087133e-01,2.918432e-03
2.658726e+03,1.329141e-01,3.001044e-03
2.659165e+03,4.274256e-01,3.386737e-03
2.659604e+03,4.251295e-01,3.230896e-03
2.660042e+03,1.321518e-01,2.969602e-03
2.660481e+03,3.195497e-01,3.135801e-03
2.660920e+03,9.296164e-01,3.567756e-03
2.661358e+03,6.877468e-01,3.400641e-03
2.661797e+03,1.823569e-01,2.999173e-03
2.662235e+03,8.546168e-01,3.561679e-03
2.662674e+03,1.048271e+00,3.702949e-03
2.663112e+03,1.739565e-01,3.007389e-03
2.663551e+03,6.372875e-01,3.432667e-03
2.663989e+03,1.306867e-01,2.883087e-03
2.664427e+03,6.573415e-01,3.351446e-03
2.664865e+03,5.824353e-01,3.265927e-03
2.665303e+03,2.809264e-01,2.985068e-03
2.665742e+03,2.140964e-01,2.926302e-03
2.666180e+03,1.529199e-01,2.899218e-03
2.666617e+03,3.474396e-01,3.128385e-03
2.667055e+03,5.840153e-01,3.254896e-03
2.667493e+03,5.491525e-01,3.239101e-03
2.667931e+03,4.284606e-01,3.090679e-03
2.668369e+03,1.390160e-01,2.864086e-03
2.668806e+03,3.067289e-01,3.035830e-03
2.669244e+03,7.132082e-01,3.442984e-03
2.669682e+03,1.655725e-01,2.899495e-03
2.670119e+03,1.401866e-01,2.904824e-03
2.670557e+03,4.085782e-01,3.115409e-03
2.670994e+03,3.656417e-01,3.107038e-03
2.671431e+03,1.497483e-01,2.874974e-03
2.671869e+03,6.564430e-01,3.380570e-03
2.672306e+03,1.094525e-01,2.886332e-03
2.672743e+03,5.600558e-01,3.361219e-03
2.673180e+03,1.464048e-01,2.977682e-03
2.673617e+03,1.521680e-01,2.956451e-03
2.674055e+03,8.506431e-01,3.676938e-03
2.674492e+03,5.580340e-01,3.386958e-03
2.674928e+03,3.569449e-01,3.320202e-03
2.675365e+03,4.093777e-01,3.291715e-03
2.675802e+03,2.008989e-01,3.039550e-03
2.676239e+03,2.027972e+00,4.485001e-03
2.676676e+03,2.170003e-01,3.037505e-03
2.677112e+03,6.853162e-01,3.488897e-03
2.677549e+03,1.436010e-01,2.999039e-03
2.677986e+03,1.506480e-01,3.075302e-03
2.678422e+03,1.293836e-01,3.015253e-03
2.678858e+03,1.247523e-01,3.059776e-03
2.679295e+03,6.008973e-01,3.548182e-03
2.679731e+03,1.129756e+00,3.837767e-03
2.680168e+03,3.075741e-01,3.216978e-03
2.680604e+03,2.940644e-01,3.200707e-03
2.681040e+03,3.567497e-01,3.256318e-03
2.681476e+03,1.549622e-01,3.060939e-03
2.681912e+03,1.083682e+00,3.814209e-03
2.682348e+03,1.401651e+00,4.110798e-03
2.682784e+03,7.429641e-01,3.581688e-03
2.683220e+03,1.585526e-01,3.044819e-03
2.683656e+03,1.452615e+00,4.091923e-03
2.684092e+03,3.631100e-01,3.305022e-03
2.684527e+03,1.693322e-01,3.091621e-03
2.684963e+03,1.676762e-01,3.099199e-03
2.685399e+03,8.691220e-01,3.708169e-03
2.685834e+03,5.124232e-01,3.393434e-03
2.686270e+03,1.286046e+00,3.995493e-03
2.686705e+03,3.371872e-01,3.251025e-03
2.687141e+03,2.787273e-01,3.168148e-03
2.687576e+03,2.644897e-01,3.179014e-03
2.688012e+03,1.598767e+00,4.213392e-03
2.688447e+03,5.344989e-01,3.465704e-03
2.688882e+03,5.392550e-01,3.382847e-03
2.689317e+03,5.635620e-01,3.435815e-03
2.689752e+03,4.896240e-01,3.351489e-03
2.690187e+03,1.141231e+00,3.865148e-03
2.690622e+03,9.251852e-01,3.731751e-03
2.691057e+03,4.499937e-01,3.374572e-03
2.691492e+03,8.553381e-01,3.634686e-03
2.691927e+03,1.021972e+00,3.805998e-03
2.692362e+03,4.115389e-01,3.271551e-03
2.692797e+03,6.732746e-01,3.485770e-03
2.693231e+03,1.499770e-01,3.054602e-03
2.693666e+03,2.200402e-01,3.183164e-03
2.694101e+03,2.029867e-01,3.118112e-03
2.694535e+03,1.446499e+00,4.089215e-03
2.694970e+03,2.757990e-01,3.099740e-03
2.695404e+03,9.737187e-01,3.724318e-03
2.695838e+03,1.617660e-01,2.941039e-03
2.696273e+03,8.720810e-01,3.603040e-03
2.696707e+03,1.167202e-01,2.958744e-03
2.697141e+03,1.501931e-01,2.960765e-03
2.697575e+03,1.194730e-01,2.972888e-03
2.698009e+03,9.383877e-01,3.646953e-03
2.698443e+03,1.260659e-01,2.933185e-03
2.698877e+03,6.875359e-01,3.516174e-03
2.699311e+03,1.277305e-01,3.037179e-03
2.699745e+03,2.237972e-01,3.041166e-03
2.700179e+03,1.812418e-01,2.995737e-03
2.700613e+03,2.141189e-01,3.013907e-03
2.701046e+03,3.782951e-01,3.173073e-03
2.701480e+03,3.455675e-01,3.261489e-03
2.701914e+03,4.379561e-01,3.402925e-03
2.702347e+03,1.006501e+00,3.795696e-03
2.702781e+03,1.113627e+00,3.920581e-03
2.703214e+03,3.296718e-01,3.229055e-03
2.703648e+03,4.724771e-01,3.399398e-03
2.704081e+03,2.863284e-01,3.216362e-03
2.704514e+03,1.191395e-01,3.045426e-03
2.704948e+03,1.185707e-01,3.095846e-03
2.705381e+03,1.169535e-01,3.230564e-03
2.705814e+03,1.603172e-01,3.122573e-03
2.706247e+03,1.755489e-01,3.188022e-03
2.706680e+03,2.971197e-01,3.264054e-03
2.707113e+03,4.753174e-01,3.428321e-03
2.707546e+03,5.286452e-01,3.458121e-03
2.707979e+03,3.208853e-01,3.395399e-03
2.708411e+03,2.578201e-01,3.223197e-03
2.708844e+03,6.218219e-01,3.644662e-03
2.709277e+03,5.811878e-01,3.518958e-03
2.709710e+03,1.158766e+00,4.017997e-03
2.710142e+03,3.250974e-01,3.368006e-03
2.710575e+03,4.204666e-01,3.485033e-03
2.711007e+03,6.629165e-01,3.614012e-03
2.711440e+03,2.970225e-01,3.257642e-03
2.711872e+03,7.479906e-01,3.682071e-03
2.712304e+03,1.483055e-01,3.208686e-03
2.712737e+03,2.353137e-01,3.364232e-03
2.713169e+03,2.083693e+00,4.596135e-03
2.713601e+03,7.804428e-01,3.741180e-03
2.714033e+03,5.951020e-01,3.651413e-03
2.714465e+03,1.568297e-01,3.150196e-03
2.714897e+03,4.101420e-01,3.450363e-03
2.715329e+03,4.836981e-01,3.524553e-03
2.715761e+03,6.586537e-01,3.630949e-03
2.716193e+03,6.520404e-01,3.633512e-03
2.716625e+03,1.432053e-01,3.134915e-03
2.717056e+03,4.049861e-01,3.409264e-03
2.717488e+03,2.142403e-01,3.171540e-03
2.717920e+03,3.386600e-01,3.275045e-03
2.718351e+03,4.893591e-01,3.461884e-03
2.718783e+03,1.118340e+00,3.958968e-03
2.719214e+03,2.924263e-01,3.300752e-03
2.719646e+03,6.655927e-01,3.611928e-03
2.720077e+03,9.151765e-01,3.816441e-03
2.720508e+03,1.331635e-01,3.123073e-03
2.720939e+03,5.630981e-01,3.551824e-03
2.721371e+03,2.059986e-01,3.131818e-03
2.721802e+03,7.125824e-01,3.636287e-03
2.722233e+03,3.019981e-01,3.347733e-03
2.722664e+03,1.211846e+00,4.027967e-03
2.723095e+03,1.199256e+00,4.030956e-03
2.723526e+03,1.285313e-01,3.119027e-03
2.723957e+03,2.790978e-01,3.288592e-03
2.724387e+03,1.759729e-01,3.170161e-03
2.724818e+03,1.222736e-01,3.071608e-03
2.725249e+03,4.219069e-01,3.359967e-03
2.725680e+03,7.462056e-02,3.005722e-03
2.726110e+03,9.921127e-02,2.938494e-03
2.726541e+03,1.376620e-01,3.018974e-03
2.726971e+03,1.087621e+00,3.844832e-03
2.727402e+03,8.834690e-01,3.737161e-03
2.727832e+03,1.622097e-01,3.169466e-03
2.728262e+03,5.913613e-01,3.429628e-03
2.728693e+03,1.127944e+00,3.873562e-03
2.729123e+03,4.982530e-01,3.479306e-03
2.729553e+03,1.948519e-01,3.162456e-03
2.729983e+03,1.389425e+00,4.198860e-03
2.730413e+03,6.200581e-01,3.680331e-03
2.730843e+03,4.566569e-01,3.383141e-03
2.731273e+03,1.079421e-01,3.113861e-03
2.731703e+03,2.738986e-01,3.260817e-03
2.732133e+03,7.660213e-01,3.733424e-03
2.732563e+03,7.115190e-01,3.648806e-03
2.732993e+03,1.206029e-01,3.165746e-03
2.733422e+03,3.896291e-01,3.361087e-03
2.733852e+03,1.897147e-01,3.163794e-03
2.734282e+03,7.161160e-01,3.665255e-03
2.734711e+03,1.555359e-01,3.153425e-03
2.735141e+03,4.294061e-01,3.444774e-03
2.735570e+03,1.435999e-01,3.236685e-03
2.735999e+03,1.245139e+00,4.168308e-03
2.736429e+03,2.208295e-01,3.269519e-03
2.736858e+03,5.540227e-01,3.476245e-03
2.737287e+03,1.450959e-01,3.147825e-03
2.737716e+03,9.984273e-01,3.955617e-03
2.738145e+03,6.371403e-01,3.607201e-03
2.738574e+03,3.497176e-01,3.394320e-03
2.739003e+03,6.106308e-01,3.599953e-03
2.739432e+03,1.776418e-01,3.310727e-03
2.739861e+03,1.242702e-01,3.228579e-03
2.740290e+03,5.315065e-01,3.566843e-03
2.740719e+03,6.896402e-01,3.702898e-03
2.741148e+03,1.081443e-01,3.234205e-03
2.741576e+03,3.506653e-01,3.455756e-03
2.742005e+03,8.440579e-01,3.899853e-03
2.742433e+03,4.623539e-01,3.473133e-03
2.742862e+03,1.915354e-01,3.230154e-03
2.743290e+03,2.398423e-01,3.295287e-03
2.743719e+03,5.620298e-01,3.574672e-03
2.744147e+03,5.800549e-01,3.554858e-03
2.744575e+03,1.872739e-01,3.174717e-03
2.745004e+03,5.361246e-01,3.545629e-03
2.745432e+03,6.791503e-01,3.614702e-03
2.745860e+03,8.906682e-02,3.108736e-03
2.746288e+03,6.766994e-01,3.618245e-03
2.746716e+03,1.405821e-01,3.158814e-03
2.747144e+03,1.741463e-01,3.199492e-03
2.747572e+03,4.951328e-01,3.483885e-03
