wave,flux,err
2.526462e+03,2.684671e-02,2.187244e-03
2.526917e+03,3.297539e-01,2.475289e-03
2.527371e+03,6.224310e-01,2.718013e-03
2.527826e+03,8.291004e-02,2.245168e-03
2.528281e+03,4.103261e-01,2.554505e-03
2.528735e+03,5.151543e-02,2.214923e-03
2.529190e+03,3.456791e-01,2.509640e-03
2.529644e+03,3.073626e-01,2.477652e-03
2.530098e+03,3.586897e-01,2.538024e-03
2.530553e+03,1.897152e-01,2.332946e-03
2.531007e+03,1.077040e-01,2.275560e-03
2.531461e+03,7.490266e-02,2.230103e-03
2.531915e+03,4.121729e-02,2.197292e-03
2.532370e+03,6.322531e-01,2.758720e-03
2.532824e+03,5.302128e-01,2.674167e-03
2.533278e+03,2.261685e-01,2.330688e-03
2.533732e+03,1.924844e-02,2.055287e-03
2.534185e+03,2.382567e-02,2.062326e-03
2.534639e+03,3.462715e-02,2.114451e-03
2.535093e+03,2.380924e-01,2.315650e-03
2.535547e+03,7.505133e-02,2.157845e-03
2.536000e+03,7.434131e-02,2.140610e-03
2.536454e+03,1.243191e-01,2.198332e-03
2.536908e+03,1.971267e-01,2.262318e-03
2.537361e+03,5.052806e-02,2.137063e-03
2.537815e+03,9.692457e-02,2.263007e-03
2.538268e+03,2.682284e-01,2.450565e-03
2.538721e+03,3.686077e-02,2.195407e-03
2.539175e+03,2.078425e-01,2.364581e-03
2.539628e+03,1.604916e-02,2.200203e-03
2.540081e+03,1.879949e-03,2.228021e-03
2.540534e+03,4.361777e-02,2.208039e-03
2.540987e+03,1.009508e-01,2.271393e-03
2.541440e+03,2.648571e-02,2.212257e-03
2.541893e+03,4.893090e-02,2.252937e-03
2.542346e+03,1.211013e-01,2.288037e-03
2.542799e+03,7.559958e-02,2.251729e-03
2.543252e+03,5.000735e-02,2.236093e-03
2.543705e+03,5.886343e-02,2.233733e-03
2.544158e+03,7.352569e-01,2.851135e-03
2.544610e+03,9.730930e-02,2.276978e-03
2.545063e+03,7.252806e-01,2.881252e-03
2.545515e+03,3.910953e-02,2.248439e-03
2.545968e+03,2.424783e-01,2.454527e-03
2.546420e+03,4.889007e-01,2.679104e-03
2.546873e+03,1.139689e+00,3.192081e-03
2.547325e+03,4.962398e-02,2.221580e-03
2.547777e+03,1.105005e+00,3.167272e-03
2.548230e+03,4.037943e-01,2.573531e-03
2.548682e+03,4.209505e-02,2.250015e-03
2.549134e+03,1.082326e-01,2.335407e-03
2.549586e+03,4.341124e-02,2.251112e-03
2.550038e+03,4.487898e-01,2.654329e-03
2.550490e+03,3.052714e-01,2.499148e-03
2.550942e+03,1.052755e-01,2.307569e-03
2.551394e+03,6.856338e-02,2.353388e-03
2.551845e+03,9.704998e-02,2.356757e-03
2.552297e+03,3.261025e-01,2.602337e-03
2.552749e+03,2.107702e-01,2.480097e-03
2.553201e+03,4.470694e-02,2.357785e-03
2.553652e+03,7.385735e-01,2.887466e-03
2.554104e+03,3.906236e-01,2.644826e-03
2.554555e+03,1.494066e-01,2.343996e-03
2.555007e+03,1.824253e-01,2.387406e-03
2.555458e+03,1.381404e-01,2.337434e-03
2.555909e+03,4.482505e-01,2.635630e-03
2.556361e+03,1.094822e-01,2.320118e-03
2.556812e+03,4.219485e-01,2.610780e-03
2.557263e+03,4.366045e-02,2.300161e-03
2.557714e+03,5.495773e-01,2.734723e-03
2.558165e+03,5.950207e-01,2.744565e-03
2.558616e+03,9.031940e-01,3.038694e-03
2.559067e+03,3.309683e-02,2.287526e-03
2.559518e+03,4.214156e-02,2.263130e-03
2.559969e+03,4.383825e-02,2.261055e-03
2.560420e+03,1.236535e-01,2.365441e-03
2.560870e+03,6.235846e-01,2.795480e-03
2.561321e+03,3.514224e-01,2.603927e-03
2.561772e+03,1.832731e-01,2.399748e-03
2.562222e+03,3.419619e-02,2.256192e-03
2.562673e+03,3.412063e-02,2.224523e-03
2.563123e+03,1.739554e-01,2.348583e-03
2.563574e+03,6.962914e-02,2.252288e-03
2.564024e+03,6.178429e-02,2.264952e-03
2.564474e+03,2.085104e-01,2.430127e-03
2.564924e+03,2.262953e-01,2.414441e-03
2.565375e+03,2.131599e-01,2.338656e-03
2.565825e+03,7.073161e-02,2.185663e-03
2.566275e+03,8.492749e-02,2.214693e-03
2.566725e+03,3.248331e-01,2.568508e-03
2.567175e+03,2.228834e-01,2.434670e-03
2.567625e+03,8.981970e-02,2.322189e-03
2.568075e+03,4.151533e-01,2.643664e-03
2.568524e+03,1.949807e-01,2.452416e-03
2.568974e+03,1.201390e-01,2.366942e-03
2.569424e+03,1.217134e+00,3.289696e-03
2.569874e+03,7.821168e-02,2.314671e-03
2.570323e+03,5.166690e-01,2.776877e-03
2.570773e+03,3.699104e-02,2.291913e-03
2.571222e+03,5.861109e-02,2.316494e-03
2.571672e+03,5.068675e-01,2.706381e-03
2.572121e+03,2.520656e-01,2.498574e-03
2.572570e+03,4.662909e-02,2.288416e-03
2.573020e+03,1.861718e-01,2.463032e-03
2.573469e+03,4.509630e-01,2.734544e-03
2.573918e+03,4.051721e-01,2.659917e-03
2.574367e+03,5.494752e-02,2.306590e-03
2.574816e+03,6.201930e-01,2.873602e-03
2.575265e+03,9.876657e-02,2.369141e-03
2.575714e+03,8.895220e-02,2.329251e-03
2.576163e+03,4.222685e-01,2.662990e-03
2.576612e+03,1.505455e-01,2.418723e-03
2.577061e+03,9.140939e-02,2.372510e-03
2.577510e+03,1.861558e-01,2.420704e-03
2.577958e+03,1.136690e-01,2.379063e-03
2.578407e+03,3.803185e-01,2.611890e-03
2.578855e+03,1.625193e-01,2.452780e-03
2.579304e+03,2.116012e-01,2.500636e-03
2.579752e+03,5.123638e-02,2.331101e-03
2.580201e+03,6.901774e-02,2.378138e-03
2.580649e+03,1.449151e-01,2.394040e-03
2.581098e+03,1.122515e-01,2.436625e-03
2.581546e+03,5.271630e-01,2.793158e-03
2.581994e+03,5.151061e-01,2.785889e-03
2.582442e+03,3.620473e-01,2.696261e-03
2.582890e+03,4.313754e-01,2.703710e-03
2.583338e+03,5.461859e-02,2.350912e-03
2.583786e+03,3.803300e-02,2.387968e-03
2.584234e+03,2.349943e-01,2.553842e-03
2.584682e+03,5.051935e-02,2.377242e-03
2.585130e+03,9.867064e-01,3.203174e-03
2.585578e+03,2.656118e-01,2.554744e-03
2.586025e+03,2.676047e-01,2.584416e-03
2.586473e+03,1.095570e-01,2.430588e-03
2.586921e+03,4.710624e-01,2.803663e-03
2.587368e+03,1.373410e-01,2.439367e-03
2.587816e+03,5.644166e-01,2.835310e-03
2.588263e+03,4.737323e-01,2.741027e-03
2.588711e+03,6.226602e-02,2.365280e-03
2.589158e+03,5.318036e-01,2.836415e-03
2.589605e+03,4.000066e-01,2.668800e-03
2.590053e+03,2.129147e-01,2.522113e-03
2.590500e+03,8.303333e-02,2.398789e-03
2.590947e+03,5.963431e-01,2.901864e-03
2.591394e+03,6.145398e-02,2.408828e-03
2.591841e+03,1.518244e-01,2.444184e-03
2.592288e+03,6.589364e-01,2.910332e-03
2.592735e+03,8.294730e-01,3.042993e-03
2.593182e+03,1.942707e-01,2.484414e-03
2.593629e+03,2.009814e-01,2.511173e-03
2.594075e+03,2.860871e-01,2.590138e-03
2.594522e+03,1.209548e-01,2.356658e-03
2.594969e+03,5.805580e-01,2.854973e-03
2.595415e+03,7.754444e-01,3.093969e-03
2.595862e+03,4.974640e-02,2.449133e-03
2.596308e+03,2.428417e-01,2.658837e-03
2.596755e+03,3.786475e-01,2.667685e-03
2.597201e+03,2.267244e-01,2.531748e-03
2.597647e+03,5.800900e-02,2.332942e-03
2.598094e+03,3.219954e-01,2.645309e-03
2.598540e+03,1.244619e-01,2.423792e-03
2.598986e+03,2.107333e-01,2.530433e-03
2.599432e+03,7.390194e-02,2.390248e-03
2.599878e+03,3.857538e-01,2.715224e-03
2.600324e+03,1.105489e-01,2.403332e-03
2.600770e+03,5.499817e-01,2.867734e-03
2.601216e+03,8.643768e-02,2.448378e-03
2.601662e+03,2.940376e-01,2.654013e-03
2.602108e+03,8.281506e-02,2.420855e-03
2.602553e+03,8.356920e-02,2.423162e-03
2.602999e+03,2.044053e-01,2.543553e-03
2.603445e+03,1.737210e-01,2.529740e-03
2.603890e+03,8.245957e-02,2.431675e-03
2.604336e+03,4.912664e-02,2.390800e-03
2.604781e+03,4.967553e-02,2.432100e-03
2.605227e+03,7.685323e-01,3.059742e-03
2.605672e+03,6.033520e-01,2.898733e-03
2.606117e+03,8.840144e-01,3.163123e-03
2.606563e+03,1.100595e-01,2.490153e-03
2.607008e+03,4.570975e-01,2.800563e-03
2.607453e+03,1.585734e-01,2.525638e-03
2.607898e+03,1.587309e-01,2.572711e-03
2.608343e+03,5.107901e-01,2.861070e-03
2.608788e+03,1.321565e-01,2.497398e-03
2.609233e+03,3.046699e-01,2.651935e-03
2.609678e+03,4.905365e-02,2.384770e-03
2.610123e+03,5.106129e-01,2.856244e-03
2.610568e+03,3.202647e-01,2.694423e-03
2.611012e+03,4.119707e-02,2.385005e-03
2.611457e+03,1.616771e-01,2.557830e-03
2.611902e+03,1.275974e-01,2.524161e-03
2.612346e+03,1.370271e-01,2.515959e-03
2.612791e+03,4.530686e-02,2.499355e-03
2.613235e+03,5.643653e-02,2.417951e-03
2.613680e+03,3.507705e-01,2.727390e-03
2.614124e+03,2.631037e-01,2.651447e-03
2.614568e+03,6.574659e-02,2.423485e-03
2.615012e+03,4.349806e-01,2.818385e-03
2.615457e+03,7.986001e-01,3.096177e-03
2.615901e+03,4.967489e-01,2.865217e-03
2.616345e+03,3.391887e-01,2.707232e-03
2.616789e+03,2.792758e-01,2.670372e-03
2.617233e+03,9.686645e-02,2.500249e-03
2.617677e+03,4.967169e-02,2.401038e-03
2.618121e+03,3.563666e-01,2.739608e-03
2.618564e+03,6.340716e-01,2.990969e-03
2.619008e+03,6.157645e-01,2.990940e-03
2.619452e+03,3.578653e-01,2.771858e-03
2.619895e+03,1.032829e-01,2.469958e-03
2.620339e+03,1.168720e-01,2.559977e-03
2.620783e+03,3.121813e-01,2.765028e-03
2.621226e+03,6.116396e-02,2.450780e-03
2.621669e+03,4.819266e-02,2.432947e-03
2.622113e+03,5.686416e-02,2.416209e-03
2.622556e+03,6.531613e-02,2.487809e-03
2.622999e+03,7.337739e-02,2.437160e-03
2.623443e+03,4.993200e-01,2.900839e-03
2.623886e+03,1.166718e-01,2.632076e-03
2.624329e+03,3.676178e-01,2.869642e-03
2.624772e+03,8.050375e-02,2.567608e-03
2.625215e+03,4.214526e-01,2.964775e-03
2.625658e+03,7.735271e-02,2.598376e-03
2.626101e+03,5.880504e-02,2.555368e-03
2.626544e+03,1.230768e-01,2.614153e-03
2.626986e+03,5.612094e-01,3.012469e-03
2.627429e+03,4.643514e-01,2.948799e-03
2.627872e+03,6.556237e-02,2.572125e-03
2.628314e+03,4.912379e-01,2.908201e-03
2.628757e+03,7.495889e-02,2.464236e-03
2.629200e+03,3.122266e-01,2.748256e-03
2.629642e+03,4.659395e-02,2.511484e-03
2.630084e+03,1.375206e-01,2.568676e-03
2.630527e+03,1.795585e-01,2.600546e-03
2.630969e+03,5.255365e-01,2.941942e-03
2.631411e+03,6.740897e-01,3.080691e-03
2.631854e+03,1.913258e-01,2.625725e-03
2.632296e+03,6.186054e-02,2.532890e-03
2.632738e+03,6.450239e-02,2.513709e-03
2.633180e+03,2.176521e-01,2.675100e-03
2.633622e+03,6.930467e-01,3.112731e-03
2.634064e+03,4.638063e-02,2.524642e-03
2.634506e+03,6.228939e-02,2.501467e-03
2.634947e+03,6.286023e-02,2.568557e-03
2.635389e+03,2.538261e-01,2.748386e-03
2.635831e+03,1.407417e-01,2.659484e-03
2.636273e+03,3.492093e-01,2.855157e-03
2.636714e+03,6.698760e-01,3.097605e-03
2.637156e+03,1.962283e-01,2.675224e-03
2.637597e+03,1.688245e-01,2.642616e-03
2.638039e+03,5.078411e-01,2.958983e-03
2.638480e+03,4.270535e-02,2.536223e-03
2.638921e+03,2.787989e-01,2.768923e-03
2.639363e+03,7.036744e-02,2.568290e-03
2.639804e+03,3.591880e-02,2.548001e-03
2.640245e+03,4.411001e-02,2.590390e-03
2.640686e+03,8.938807e-01,3.345411e-03
2.641127e+03,2.067751e-01,2.833684e-03
2.641568e+03,1.615656e-01,2.705431e-03
2.642009e+03,5.970097e-01,3.078743e-03
2.642450e+03,2.070511e-01,2.698329e-03
2.642891e+03,5.830040e-01,3.068343e-03
2.643332e+03,2.627521e-01,2.806686e-03
2.643773e+03,1.307683e-01,2.681355e-03
2.644213e+03,7.382909e-02,2.570087e-03
2.644654e+03,7.951195e-01,3.278051e-03
2.645094e+03,8.276179e-01,3.290714e-03
2.645535e+03,8.690526e-02,2.670688e-03
2.645975e+03,1.036166e-01,2.633538e-03
2.646416e+03,6.640214e-01,3.144718e-03
2.646856e+03,1.036780e-01,2.672576e-03
2.647297e+03,6.213064e-01,3.114550e-03
2.647737e+03,7.424791e-01,3.185349e-03
2.648177e+03,6.123470e-01,3.076527e-03
2.648617e+03,1.139058e+00,3.530934e-03
2.649057e+03,2.969608e-01,2.773472e-03
2.649497e+03,6.308274e-01,3.113470e-03
2.649937e+03,1.179237e-01,2.624124e-03
2.650377e+03,5.209892e-01,2.998038e-03
2.650817e+03,1.427696e-01,2.614330e-03
2.651257e+03,1.381512e-01,2.645825e-03
2.651697e+03,1.510353e-01,2.671055e-03
2.652137e+03,2.700980e-01,2.936197e-03
2.652576e+03,4.753190e-01,3.099307e-03
2.653016e+03,1.513895e-01,2.806885e-03
2.653455e+03,2.000076e-01,2.832463e-03
2.653895e+03,1.707161e-01,2.750086e-03
2.654334e+03,1.477299e-01,2.793223e-03
2.654774e+03,1.677203e+00,3.992456e-03
2.655213e+03,5.094938e-01,3.055965e-03
2.655652e+03,6.250290e-01,3.188089e-03
2.656092e+03,2.274981e-01,2.817608e-03
2.656531e+03,2.180923e-01,2.850223e-03
2.656970e+03,8.424608e-01,3.412409e-03
2.657409e+03,2.305299e-01,2.890034e-03
2.657848e+03,1.144879e-01,2.751043e-03
2.658287e+03,9.263601e-02,2.714994e-03
2.658726e+03,1.129403e-01,2.773778e-03
2.659165e+03,3.316803e-01,2.949259e-03
2.659604e+03,2.547784e-01,2.786716e-03
2.660042e+03,1.059367e-01,2.633159e-03
2.660481e+03,2.332710e-01,2.762663e-03
2.660920e+03,2.603907e-01,2.749113e-03
2.661358e+03,3.749990e-01,2.892186e-03
2.661797e+03,1.354840e-01,2.677277e-03
2.662235e+03,1.219853e-01,2.659181e-03
2.662674e+03,8.741330e-01,3.342357e-03
2.663112e+03,1.368927e-01,2.685456e-03
2.663551e+03,5.528716e-01,3.101431e-03
2.663989e+03,1.192214e-01,2.710779e-03
2.664427e+03,1.361150e-01,2.747675e-03
2.664865e+03,1.271183e-01,2.718354e-03
2.665303e+03,2.353384e-01,2.818619e-03
2.665742e+03,1.838946e-01,2.759480e-03
2.666180e+03,1.466848e-01,2.747559e-03
2.666617e+03,2.945159e-01,2.925078e-03
2.667055e+03,4.884968e-01,3.046947e-03
2.667493e+03,4.391854e-01,3.011357e-03
2.667931e+03,3.404396e-01,2.888837e-03
2.668369e+03,1.316507e-01,2.732829e-03
2.668806e+03,1.955569e-01,2.782677e-03
2.669244e+03,6.407212e-01,3.243664e-03
2.669682e+03,1.591098e-01,2.755759e-03
2.670119e+03,1.525117e-01,2.744072e-03
2.670557e+03,3.349102e-01,2.915418e-03
2.670994e+03,2.236912e-01,2.819482e-03
2.671431e+03,1.398339e-01,2.719225e-03
2.671869e+03,4.818980e-01,3.081143e-03
2.672306e+03,1.160050e-01,2.723424e-03
2.672743e+03,4.227761e-01,3.102555e-03
2.673180e+03,1.367644e-01,2.802713e-03
2.673617e+03,1.147194e-01,2.702878e-03
2.674055e+03,6.119011e-01,3.249698e-03
2.674492e+03,4.362646e-01,3.052048e-03
2.674928e+03,2.864664e-01,2.987803e-03
2.675365e+03,3.120542e-01,2.952398e-03
2.675802e+03,1.660627e-01,2.774207e-03
2.676239e+03,1.606119e+00,3.980026e-03
2.676676e+03,1.503980e-01,2.715744e-03
2.677112e+03,5.198888e-01,3.106732e-03
2.677549e+03,1.319171e-01,2.715705e-03
2.677986e+03,1.226261e-01,2.738473e-03
2.678422e+03,1.507543e-01,2.736694e-03
2.678858e+03,1.080027e-01,2.729189e-03
2.679295e+03,4.955262e-01,3.146353e-03
2.679731e+03,9.426224e-01,3.461289e-03
2.680168e+03,3.412630e-01,3.054520e-03
2.680604e+03,2.379705e-01,2.944461e-03
2.681040e+03,2.807009e-01,2.989541e-03
2.681476e+03,1.321202e-01,2.828839e-03
2.681912e+03,8.931284e-01,3.508676e-03
2.682348e+03,3.038864e-01,3.031921e-03
2.682784e+03,6.491057e-01,3.323343e-03
2.683220e+03,1.394263e-01,2.819660e-03
2.683656e+03,1.233787e+00,3.770572e-03
2.684092e+03,3.419227e-01,3.075665e-03
2.684527e+03,1.474670e-01,2.870276e-03
2.684963e+03,1.466731e-01,2.878419e-03
2.685399e+03,6.625652e-01,3.355023e-03
2.685834e+03,3.327060e-01,3.038423e-03
2.686270e+03,6.826040e-01,3.350076e-03
2.686705e+03,2.836718e-01,2.992832e-03
2.687141e+03,2.665480e-01,2.959154e-03
2.687576e+03,2.245033e-01,2.938520e-03
2.688012e+03,1.235830e+00,3.807484e-03
2.688447e+03,4.198214e-01,3.151027e-03
2.688882e+03,8.778075e-01,3.513016e-03
2.689317e+03,4.382402e-01,3.154328e-03
2.689752e+03,3.824501e-01,3.096772e-03
2.690187e+03,9.301473e-01,3.470926e-03
2.690622e+03,5.534295e-01,3.166958e-03
2.691057e+03,3.796783e-01,3.037848e-03
2.691492e+03,7.776544e-01,3.346396e-03
2.691927e+03,1.171941e-01,2.776262e-03
2.692362e+03,3.465620e-01,2.965477e-03
2.692797e+03,1.982307e-01,2.816018e-03
2.693231e+03,1.305470e-01,2.751824e-03
2.693666e+03,1.842929e-01,2.856544e-03
2.694101e+03,3.208578e-01,2.958601e-03
2.694535e+03,8.216215e-01,3.422294e-03
2.694970e+03,2.252512e-01,2.910716e-03
2.695404e+03,7.379504e-01,3.400151e-03
2.695838e+03,1.455300e-01,2.793459e-03
2.696273e+03,6.555746e-01,3.297702e-03
2.696707e+03,1.189610e-01,2.805376e-03
2.697141e+03,1.394318e-01,2.810068e-03
2.697575e+03,1.481831e-01,2.846739e-03
2.698009e+03,3.496073e-01,3.022112e-03
2.698443e+03,1.198411e-01,2.773972e-03
2.698877e+03,5.399348e-01,3.263183e-03
2.699311e+03,1.134855e-01,2.860329e-03
2.699745e+03,1.883958e-01,2.859670e-03
2.700179e+03,1.753560e-01,2.840382e-03
2.700613e+03,1.734702e-01,2.834299e-03
2.701046e+03,2.908033e-01,2.953752e-03
2.701480e+03,2.604179e-01,2.933989e-03
2.701914e+03,3.457776e-01,3.054821e-03
2.702347e+03,8.104387e-01,3.430846e-03
2.702781e+03,1.330730e-01,2.840884e-03
2.703214e+03,2.702457e-01,2.936390e-03
2.703648e+03,3.683338e-01,3.067369e-03
2.704081e+03,2.578667e-01,2.921117e-03
2.704514e+03,1.054696e-01,2.765046e-03
2.704948e+03,1.114934e-01,2.791369e-03
2.705381e+03,1.073191e-01,2.871516e-03
2.705814e+03,1.347945e-01,2.812601e-03
2.706247e+03,1.474897e-01,2.857073e-03
2.706680e+03,2.393103e-01,2.910857e-03
2.707113e+03,3.632404e-01,3.058987e-03
2.707546e+03,3.592817e-01,3.044375e-03
2.707979e+03,2.472700e-01,3.109684e-03
2.708411e+03,2.250710e-01,3.020130e-03
2.708844e+03,4.631379e-01,3.294143e-03
2.709277e+03,4.378007e-01,3.198509e-03
2.709710e+03,6.906886e-01,3.462488e-03
2.710142e+03,2.777908e-01,3.072317e-03
2.710575e+03,3.464066e-01,3.135904e-03
2.711007e+03,1.113670e-01,2.929650e-03
2.711440e+03,2.371313e-01,3.001450e-03
2.711872e+03,6.796985e-01,3.427335e-03
2.712304e+03,1.384477e-01,2.971150e-03
2.712737e+03,1.689203e-01,3.058734e-03
2.713169e+03,1.613411e+00,4.155035e-03
2.713601e+03,6.173436e-01,3.390424e-03
2.714033e+03,4.144128e-01,3.248457e-03
2.714465e+03,1.751651e-01,2.960141e-03
2.714897e+03,2.773728e-01,3.104226e-03
2.715329e+03,3.944630e-01,3.215132e-03
2.715761e+03,6.099338e-01,3.394103e-03
2.716193e+03,4.633060e-01,3.273825e-03
2.716625e+03,1.414568e-01,2.944501e-03
2.717056e+03,3.165379e-01,3.148138e-03
2.717488e+03,1.831347e-01,2.970659e-03
2.717920e+03,1.391816e-01,2.924675e-03
2.718351e+03,3.885655e-01,3.193528e-03
2.718783e+03,9.642581e-01,3.701559e-03
2.719214e+03,2.346099e-01,3.051400e-03
2.719646e+03,3.955779e-01,3.218655e-03
2.720077e+03,4.502323e-01,3.261266e-03
2.720508e+03,1.226972e-01,2.828005e-03
2.720939e+03,3.984012e-01,3.113106e-03
2.721371e+03,2.096485e-01,2.871136e-03
2.721802e+03,5.588996e-01,3.244570e-03
2.722233e+03,2.565762e-01,2.997520e-03
2.722664e+03,8.456368e-01,3.509947e-03
2.723095e+03,9.753284e-01,3.622158e-03
2.723526e+03,1.274275e-01,2.827484e-03
2.723957e+03,2.226246e-01,2.950303e-03
2.724387e+03,1.658432e-01,2.883199e-03
2.724818e+03,1.199846e-01,2.794233e-03
2.725249e+03,2.946462e-01,3.007023e-03
2.725680e+03,2.426340e-01,3.002822e-03
2.726110e+03,1.041112e-01,2.811689e-03
2.726541e+03,1.333534e-01,2.866777e-03
2.726971e+03,8.462366e-01,3.528311e-03
2.727402e+03,7.055270e-01,3.450451e-03
2.727832e+03,1.464474e-01,2.989933e-03
2.728262e+03,4.403121e-01,3.169732e-03
2.728693e+03,9.531833e-01,3.616815e-03
2.729123e+03,1.698857e-01,2.920135e-03
2.729553e+03,1.441781e-01,2.874515e-03
2.729983e+03,8.609051e-01,3.562974e-03
2.730413e+03,4.831045e-01,3.267280e-03
2.730843e+03,1.188759e-01,2.836486e-03
2.731273e+03,8.585638e-02,2.821465e-03
2.731703e+03,2.046111e-01,2.913900e-03
2.732133e+03,6.074442e-01,3.334469e-03
2.732563e+03,8.720197e-02,2.805094e-03
2.732993e+03,8.873264e-02,2.843371e-03
2.733422e+03,2.896434e-01,3.007151e-03
2.733852e+03,9.334250e-02,2.808488e-03
2.734282e+03,5.359622e-01,3.257777e-03
2.734711e+03,1.170170e-01,2.839947e-03
2.735141e+03,3.173023e-01,3.061907e-03
2.735570e+03,1.034597e-01,3.009923e-03
2.735999e+03,1.032421e+00,3.836538e-03
2.736429e+03,1.422668e-01,3.004793e-03
2.736858e+03,4.017495e-01,3.194063e-03
2.737287e+03,1.059378e-01,2.946794e-03
2.737716e+03,8.265114e-01,3.651955e-03
2.738145e+03,5.287109e-01,3.355421e-03
2.738574e+03,1.306916e-01,3.015575e-03
2.739003e+03,4.678192e-01,3.309578e-03
2.739432e+03,1.540741e-01,3.048511e-03
2.739861e+03,1.205613e-01,2.992839e-03
2.740290e+03,1.427936e-01,2.998177e-03
2.740719e+03,5.418422e-01,3.387546e-03
2.741148e+03,1.532253e-01,3.033449e-03
2.741576e+03,2.020601e-01,3.081312e-03
2.742005e+03,7.017508e-01,3.559872e-03
2.742433e+03,3.696306e-01,3.202374e-03
2.742862e+03,1.683606e-01,3.003749e-03
2.743290e+03,1.951267e-01,3.030988e-03
2.743719e+03,4.355776e-01,3.268083e-03
2.744147e+03,4.958424e-01,3.330176e-03
2.744575e+03,1.016080e-01,2.931725e-03
2.745004e+03,4.748746e-01,3.318061e-03
2.745432e+03,1.601606e-01,2.991410e-03
2.745860e+03,8.836677e-02,2.929988e-03
2.746288e+03,1.193249e-01,2.951692e-03
2.746716e+03,1.230975e-01,2.964519e-03
2.747144e+03,1.341791e-01,3.007920e-03
2.747572e+03,7.029192e-02,2.919774e-03
