wave,flux,err
2.748000e+03,4.567575e-01,3.553925e-03
2.748428e+03,5.996277e-01,3.717990e-03
2.748855e+03,9.289518e-02,3.232811e-03
2.749283e+03,8.199646e-02,3.253087e-03
2.749711e+03,1.079445e-01,3.348182e-03
2.750138e+03,5.428566e-01,3.774989e-03
2.750566e+03,1.704433e+00,4.620600e-03
2.750993e+03,2.001824e+00,4.753195e-03
2.751421e+03,6.126176e-02,3.498029e-03
2.751848e+03,7.270557e-01,3.908259e-03
2.752276e+03,1.417811e+00,4.445947e-03
2.752703e+03,5.080848e-01,3.702358e-03
2.753130e+03,1.825570e-01,3.544707e-03
2.753557e+03,7.288390e-01,3.981848e-03
2.753984e+03,6.952102e-01,3.969062e-03
2.754411e+03,6.649898e-01,3.983956e-03
2.754838e+03,4.978909e-01,3.860167e-03
2.755265e+03,5.310104e-01,3.748455e-03
2.755692e+03,2.236244e-01,3.609650e-03
2.756119e+03,1.073459e-01,3.546760e-03
2.756546e+03,8.752951e-01,4.184788e-03
2.756973e+03,1.591552e-01,3.449178e-03
2.757399e+03,5.058413e-01,3.826844e-03
2.757826e+03,5.705642e-01,3.791980e-03
2.758253e+03,2.233100e-01,3.606837e-03
2.758679e+03,4.484228e-01,3.638974e-03
2.759106e+03,1.293739e-01,3.389156e-03
2.759532e+03,1.088032e+00,4.181198e-03
2.759958e+03,4.609425e-01,3.727338e-03
2.760385e+03,3.032516e-01,3.593663e-03
2.760811e+03,1.530940e+00,4.450874e-03
2.761237e+03,6.678670e-02,3.235101e-03
2.761663e+03,8.959391e-01,3.958338e-03
2.762089e+03,2.547901e-01,3.385205e-03
2.762515e+03,1.030308e-01,3.247443e-03
2.762941e+03,1.310268e+00,4.247951e-03
2.763367e+03,3.140576e-01,3.453791e-03
2.763793e+03,7.182613e-01,3.777793e-03
2.764219e+03,3.286633e-01,3.469095e-03
2.764645e+03,1.061979e-01,3.272800e-03
2.765071e+03,4.960835e-01,3.653483e-03
2.765496e+03,4.153904e-01,3.621938e-03
2.765922e+03,2.145714e-01,3.429163e-03
2.766347e+03,8.022651e-01,3.838241e-03
2.766773e+03,1.235239e-01,3.284824e-03
2.767198e+03,2.298255e-01,3.404248e-03
2.767624e+03,1.588511e-01,3.379993e-03
2.768049e+03,1.178283e-01,3.313861e-03
2.768474e+03,1.520653e-01,3.318865e-03
2.768900e+03,1.152019e+00,4.055548e-03
2.769325e+03,1.321051e-01,3.349437e-03
2.769750e+03,8.483678e-01,3.829844e-03
2.770175e+03,3.015190e-01,3.425350e-03
2.770600e+03,4.102616e-01,3.539438e-03
2.771025e+03,2.419677e-01,3.401818e-03
2.771450e+03,2.701397e-01,3.433825e-03
2.771875e+03,6.892216e-01,3.763980e-03
2.772300e+03,1.872393e-01,3.342762e-03
2.772724e+03,2.135878e-01,3.304067e-03
2.773149e+03,1.489520e-01,3.273048e-03
2.773574e+03,3.409323e-01,3.422948e-03
2.773998e+03,6.789923e-01,3.703512e-03
2.774423e+03,1.785719e-01,3.322309e-03
2.774847e+03,2.686002e-01,3.401966e-03
2.775272e+03,8.368091e-01,3.914046e-03
2.775696e+03,1.020881e+00,4.071470e-03
2.776120e+03,9.160852e-01,3.956901e-03
2.776545e+03,9.706684e-01,4.031140e-03
2.776969e+03,4.609984e-01,3.730074e-03
2.777393e+03,1.303879e-01,3.407313e-03
2.777817e+03,6.960707e-01,3.849659e-03
2.778241e+03,5.532183e-01,3.762995e-03
2.778665e+03,1.101278e+00,4.175924e-03
2.779089e+03,3.698298e-01,3.759474e-03
2.779513e+03,5.922111e-01,3.767798e-03
2.779937e+03,5.568121e-01,3.847540e-03
2.780361e+03,1.421595e-01,3.420480e-03
2.780785e+03,4.888525e-01,3.744888e-03
2.781208e+03,8.672902e-01,4.039841e-03
2.781632e+03,1.540192e-01,3.388480e-03
2.782055e+03,7.728294e-01,4.045929e-03
2.782479e+03,8.612786e-02,3.445516e-03
2.782902e+03,9.398984e-02,3.407281e-03
2.783326e+03,6.264244e-01,3.973154e-03
2.783749e+03,9.281378e-01,4.119002e-03
2.784172e+03,5.503745e-01,3.775492e-03
2.784596e+03,7.213174e-01,3.962319e-03
2.785019e+03,1.560487e-01,3.468428e-03
2.785442e+03,1.749499e+00,4.663464e-03
2.785865e+03,7.098413e-02,3.466553e-03
2.786288e+03,1.713117e-01,3.465681e-03
2.786711e+03,4.626521e-01,3.696537e-03
2.787134e+03,5.241916e-01,3.736135e-03
2.787557e+03,1.253948e-01,3.453457e-03
2.787980e+03,6.183234e-02,3.439698e-03
2.788403e+03,6.353787e-01,3.745811e-03
2.788825e+03,9.239039e-01,4.055801e-03
2.789248e+03,4.575913e-01,3.672840e-03
2.789671e+03,6.621118e-01,3.793612e-03
2.790093e+03,1.703034e-01,3.389824e-03
2.790516e+03,4.206503e-01,3.494456e-03
2.790938e+03,6.859897e-01,3.780159e-03
2.791360e+03,7.423281e-01,3.744934e-03
2.791783e+03,1.983116e+00,4.752710e-03
2.792205e+03,1.132761e-01,3.341616e-03
2.792627e+03,5.713286e-02,3.240210e-03
2.793050e+03,8.785884e-01,4.001207e-03
2.793472e+03,7.005400e-01,3.813409e-03
2.793894e+03,1.211853e-01,3.280626e-03
2.794316e+03,3.342153e-01,3.526343e-03
2.794738e+03,1.259959e+00,4.138358e-03
2.795160e+03,9.613149e-01,3.948931e-03
2.795581e+03,4.025032e-01,3.540511e-03
2.796003e+03,1.197560e-01,3.267579e-03
2.796425e+03,8.586714e-02,3.202356e-03
2.796847e+03,8.608543e-02,3.227657e-03
2.797268e+03,2.227803e+00,4.803708e-03
2.797690e+03,8.199914e-02,3.272765e-03
2.798111e+03,1.553873e-01,3.341218e-03
2.798533e+03,1.749756e-01,3.411435e-03
2.798954e+03,4.105444e-01,3.490258e-03
2.799376e+03,2.265340e-01,3.518392e-03
2.799797e+03,1.059675e+00,4.071379e-03
2.800218e+03,5.416450e-01,3.641431e-03
2.800640e+03,9.987170e-01,4.008176e-03
2.801061e+03,3.666499e-02,3.228960e-03
2.801482e+03,9.425850e-01,3.923581e-03
2.801903e+03,2.779348e-01,3.361948e-03
2.802324e+03,8.206617e-02,3.139628e-03
2.802745e+03,5.461441e-01,3.622256e-03
2.803166e+03,7.186917e-01,3.711484e-03
2.803587e+03,5.957422e-01,3.635365e-03
2.804007e+03,1.019452e-01,3.428137e-03
2.804428e+03,5.330230e-02,3.269454e-03
2.804849e+03,9.615280e-02,3.337509e-03
2.805269e+03,3.041969e-01,3.504990e-03
2.805690e+03,4.382637e-02,3.366843e-03
2.806110e+03,2.229089e-01,3.573366e-03
2.806531e+03,1.100278e-01,3.411767e-03
2.806951e+03,2.273656e-02,3.282582e-03
2.807372e+03,2.498696e-01,3.532951e-03
2.807792e+03,7.777068e-02,3.230805e-03
2.808212e+03,3.816078e-01,3.595444e-03
2.808632e+03,1.171997e+00,4.151584e-03
2.809053e+03,4.734002e-01,3.699949e-03
2.809473e+03,2.388348e-01,3.388495e-03
2.809893e+03,1.758627e+00,4.532878e-03
2.810313e+03,8.513696e-02,3.349877e-03
2.810733e+03,1.999726e-01,3.381768e-03
2.811152e+03,1.631284e+00,4.404117e-03
2.811572e+03,3.450330e-01,3.427730e-03
2.811992e+03,1.140341e+00,4.090094e-03
2.812412e+03,7.631570e-01,3.815774e-03
2.812831e+03,2.006343e+00,4.747643e-03
2.813251e+03,1.933507e-01,3.344494e-03
2.813671e+03,7.997814e-01,3.851571e-03
2.814090e+03,3.487587e-01,3.583524e-03
2.814509e+03,3.721454e-01,3.556877e-03
2.814929e+03,1.472737e+00,4.437016e-03
2.815348e+03,2.628861e-01,3.481360e-03
2.815767e+03,1.695149e-01,3.350113e-03
2.816187e+03,1.200071e-01,3.267375e-03
2.816606e+03,3.857639e-01,3.463927e-03
2.817025e+03,4.917161e-01,3.599972e-03
2.817444e+03,4.476930e-01,3.637099e-03
2.817863e+03,1.573989e+00,4.420741e-03
2.818282e+03,1.437935e-01,3.416293e-03
2.818701e+03,1.268668e+00,4.173178e-03
2.819120e+03,1.001480e-01,3.323048e-03
2.819539e+03,5.120225e-01,3.679592e-03
2.819957e+03,1.770079e-01,3.347926e-03
2.820376e+03,2.652295e-01,3.302540e-03
2.820795e+03,1.454750e-01,3.182851e-03
2.821213e+03,1.389294e-01,3.234611e-03
2.821632e+03,1.183572e+00,4.026001e-03
2.822050e+03,1.492651e-01,3.243753e-03
2.822469e+03,1.235415e-01,3.227456e-03
2.822887e+03,8.757011e-01,3.862354e-03
2.823305e+03,1.024617e+00,3.922672e-03
2.823724e+03,1.092146e+00,3.962858e-03
2.824142e+03,4.183816e-01,3.533768e-03
2.824560e+03,1.292229e-01,3.256492e-03
2.824978e+03,1.065541e+00,3.927535e-03
2.825396e+03,6.574534e-01,3.706302e-03
2.825814e+03,3.372757e-01,3.403043e-03
2.826232e+03,2.186080e-01,3.290625e-03
2.826650e+03,4.359058e-01,3.515192e-03
2.827068e+03,1.011086e+00,3.907927e-03
2.827486e+03,1.737282e-01,3.218966e-03
2.827903e+03,3.913324e-01,3.597886e-03
2.828321e+03,1.527849e-01,3.270536e-03
2.828739e+03,2.717646e-01,3.258400e-03
2.829156e+03,4.657951e-01,3.499522e-03
2.829574e+03,1.469015e+00,4.293911e-03
2.829991e+03,1.024574e+00,4.057742e-03
2.830409e+03,2.546606e-01,3.330445e-03
2.830826e+03,2.474073e-01,3.446006e-03
2.831243e+03,1.768559e-01,3.372195e-03
2.831660e+03,1.232856e+00,4.184371e-03
2.832078e+03,1.401271e+00,4.261030e-03
2.832495e+03,1.692285e-01,3.391773e-03
2.832912e+03,1.752902e-01,3.323584e-03
2.833329e+03,9.266525e-01,3.896520e-03
2.833746e+03,6.828533e-01,3.769435e-03
2.834163e+03,5.269753e-01,3.663815e-03
2.834580e+03,3.468994e-01,3.449480e-03
2.834996e+03,2.116731e-01,3.335729e-03
2.835413e+03,2.986063e-01,3.530587e-03
2.835830e+03,1.985519e+00,4.622562e-03
2.836247e+03,3.540633e-01,3.451261e-03
2.836663e+03,2.056291e-01,3.388134e-03
2.837080e+03,2.253491e+00,4.822481e-03
2.837496e+03,1.100088e+00,4.120546e-03
2.837913e+03,6.914167e-01,3.669286e-03
2.838329e+03,7.217570e-01,3.734470e-03
2.838745e+03,2.222061e-01,3.362164e-03
2.839162e+03,7.134944e-01,3.824235e-03
2.839578e+03,6.920869e-01,3.680025e-03
2.839994e+03,6.191792e-01,3.630512e-03
2.840410e+03,9.700433e-01,3.951374e-03
2.840826e+03,9.379368e-01,3.924488e-03
2.841242e+03,9.553867e-01,3.946817e-03
2.841658e+03,7.106593e-01,3.690262e-03
2.842074e+03,2.137894e-01,3.345189e-03
2.842490e+03,1.357469e+00,4.218423e-03
2.842906e+03,2.640344e-01,3.364477e-03
2.843321e+03,5.574793e-01,3.581551e-03
2.843737e+03,1.707966e-01,3.316652e-03
2.844153e+03,2.044887e+00,4.640679e-03
2.844568e+03,6.652146e-01,3.720895e-03
2.844984e+03,2.133743e-01,3.365331e-03
2.845399e+03,2.634874e-01,3.468368e-03
2.845815e+03,2.125058e-01,3.472295e-03
2.846230e+03,5.690605e-01,3.651388e-03
2.846645e+03,5.882771e-01,3.663758e-03
2.847061e+03,3.087699e-01,3.403464e-03
2.847476e+03,4.484828e-01,3.505491e-03
2.847891e+03,3.206249e-01,3.434632e-03
2.848306e+03,4.423649e-01,3.552722e-03
2.848721e+03,2.364755e-01,3.316190e-03
2.849136e+03,2.245688e-01,3.360993e-03
2.849551e+03,7.220363e-01,3.721126e-03
2.849966e+03,6.798522e-01,3.660789e-03
2.850381e+03,9.630368e-01,3.817247e-03
2.850796e+03,3.011288e-01,3.319323e-03
2.851210e+03,8.146696e-01,3.788662e-03
2.851625e+03,1.421818e-01,3.195490e-03
2.852040e+03,1.150309e+00,3.956960e-03
2.852454e+03,7.537701e-01,3.670057e-03
2.852869e+03,1.348044e-01,3.309136e-03
2.853283e+03,2.786523e-01,3.252320e-03
2.853697e+03,1.535530e+00,4.202750e-03
2.854112e+03,1.177706e+00,3.990877e-03
2.854526e+03,6.251824e-01,3.581477e-03
2.854940e+03,3.248183e-01,3.329173e-03
2.855354e+03,5.232409e-01,3.457983e-03
2.855769e+03,9.355968e-01,3.779734e-03
2.856183e+03,9.449600e-02,3.128383e-03
2.856597e+03,1.415078e-01,3.132716e-03
2.857011e+03,6.686448e-01,3.696595e-03
2.857425e+03,4.741309e-01,3.515736e-03
2.857838e+03,6.766828e-01,3.712228e-03
2.858252e+03,1.905722e-01,3.266806e-03
2.858666e+03,4.334652e-01,3.570222e-03
2.859080e+03,1.736449e-02,3.189513e-03
2.859493e+03,1.090158e+00,4.015818e-03
2.859907e+03,5.462461e-01,3.616067e-03
2.860320e+03,7.193446e-01,3.752080e-03
2.860734e+03,1.022084e+00,3.869378e-03
2.861147e+03,6.748780e-01,3.653154e-03
2.861561e+03,5.017685e-02,3.235078e-03
2.861974e+03,9.809624e-01,3.919596e-03
2.862387e+03,4.734197e-01,3.463590e-03
2.862801e+03,9.763200e-01,3.904207e-03
2.863214e+03,1.124981e-01,3.172268e-03
2.863627e+03,3.295549e-01,3.383657e-03
2.864040e+03,4.122597e-01,3.413293e-03
2.864453e+03,3.889063e-01,3.405206e-03
2.864866e+03,6.510230e-01,3.645088e-03
2.865279e+03,3.841316e-01,3.337753e-03
2.865692e+03,3.508499e-01,3.339618e-03
2.866104e+03,1.272756e-01,3.193939e-03
2.866517e+03,6.778998e-01,3.577707e-03
2.866930e+03,1.596952e-01,3.181305e-03
2.867342e+03,3.076171e-01,3.347967e-03
2.867755e+03,2.553280e-01,3.259902e-03
2.868168e+03,1.152199e+00,4.003362e-03
2.868580e+03,7.079692e-01,3.693536e-03
2.868992e+03,1.551405e+00,4.233708e-03
2.869405e+03,4.580421e-01,3.422003e-03
2.869817e+03,8.321361e-01,3.709324e-03
2.870229e+03,2.903036e-01,3.284950e-03
2.870642e+03,3.453691e-01,3.327867e-03
2.871054e+03,3.598996e-01,3.383366e-03
2.871466e+03,7.110840e-01,3.716893e-03
2.871878e+03,5.188962e-01,3.510971e-03
2.872290e+03,1.673745e+00,4.421216e-03
2.872702e+03,3.007985e-01,3.435296e-03
2.873114e+03,6.941465e-01,3.674447e-03
2.873525e+03,9.680349e-01,3.931887e-03
2.873937e+03,9.751050e-01,3.898845e-03
2.874349e+03,1.226379e+00,4.142282e-03
2.874761e+03,7.531398e-01,3.664343e-03
2.875172e+03,3.819557e-01,3.392049e-03
2.875584e+03,2.113588e-01,3.294434e-03
2.875995e+03,2.586599e-01,3.271203e-03
2.876407e+03,2.133957e-01,3.304633e-03
2.876818e+03,1.989103e-01,3.179001e-03
2.877229e+03,7.460112e-01,3.711923e-03
2.877641e+03,2.131272e-01,3.225704e-03
2.878052e+03,1.850699e+00,4.484563e-03
2.878463e+03,6.504810e-01,3.635065e-03
2.878874e+03,3.826471e-01,3.345261e-03
2.879285e+03,3.953996e-01,3.268572e-03
2.879696e+03,1.076804e+00,3.932293e-03
2.880107e+03,6.433758e-01,3.473086e-03
2.880518e+03,8.479260e-01,3.656110e-03
2.880929e+03,9.777314e-01,3.797236e-03
2.881340e+03,1.519992e+00,4.108944e-03
2.881751e+03,3.224700e-01,3.187463e-03
2.882161e+03,2.909833e-01,3.178780e-03
2.882572e+03,1.073113e+00,3.814499e-03
2.882982e+03,4.524812e-01,3.364310e-03
2.883393e+03,1.976636e-01,3.110943e-03
2.883803e+03,3.599885e-01,3.330735e-03
2.884214e+03,7.640920e-01,3.647916e-03
2.884624e+03,2.771246e-01,3.237911e-03
2.885035e+03,7.259348e-01,3.647471e-03
2.885445e+03,1.888482e-01,3.183596e-03
2.885855e+03,9.432129e-01,3.797622e-03
2.886265e+03,5.580871e-01,3.511943e-03
2.886675e+03,1.214813e+00,3.965374e-03
2.887085e+03,3.494227e+00,5.357763e-03
2.887495e+03,1.701748e-01,3.205140e-03
2.887905e+03,4.525442e-01,3.372178e-03
2.888315e+03,5.350268e-01,3.560208e-03
2.888725e+03,2.545655e-01,3.302963e-03
2.889135e+03,5.234477e-01,3.512813e-03
2.889545e+03,1.358762e+00,4.093414e-03
2.889954e+03,7.873994e-01,3.691677e-03
2.890364e+03,5.825359e-01,3.511494e-03
2.890773e+03,4.510656e-01,3.366796e-03
2.891183e+03,1.870894e+00,4.432926e-03
2.891592e+03,1.299538e+00,3.966711e-03
2.892002e+03,6.249749e-01,3.533033e-03
2.892411e+03,7.280484e-01,3.567015e-03
2.892820e+03,7.519067e-01,3.744841e-03
2.893230e+03,1.796919e-01,3.200382e-03
2.893639e+03,1.269335e+00,4.007421e-03
2.894048e+03,8.811552e-01,3.703428e-03
2.894457e+03,2.004934e-01,3.143023e-03
2.894866e+03,2.713334e-01,3.223677e-03
2.895275e+03,1.453392e+00,4.085477e-03
2.895684e+03,2.538248e-01,3.223571e-03
2.896093e+03,4.341006e-01,3.329631e-03
2.896502e+03,1.257585e+00,3.946833e-03
2.896910e+03,9.567177e-01,3.728360e-03
2.897319e+03,3.682991e-01,3.257694e-03
2.897728e+03,5.019376e-01,3.367727e-03
2.898136e+03,1.019595e+00,3.844828e-03
2.898545e+03,2.068912e-01,3.207142e-03
2.898954e+03,2.597779e-01,3.194965e-03
2.899362e+03,3.019691e-01,3.245889e-03
2.899770e+03,4.514225e-01,3.348839e-03
2.900179e+03,9.093218e-01,3.654611e-03
2.900587e+03,2.486915e-01,3.253251e-03
2.900995e+03,1.463669e+00,4.070221e-03
2.901403e+03,3.684903e-01,3.308732e-03
2.901811e+03,3.973410e-01,3.284298e-03
2.902220e+03,7.268800e-01,3.529547e-03
2.902628e+03,2.954433e-01,3.219459e-03
2.903035e+03,4.774795e-01,3.465516e-03
2.903443e+03,2.742309e-01,3.256940e-03
2.903851e+03,3.972199e-01,3.294736e-03
2.904259e+03,3.351132e-01,3.232956e-03
2.904667e+03,1.074938e+00,3.828961e-03
2.905074e+03,8.916930e-01,3.671954e-03
2.905482e+03,4.071739e-01,3.391164e-03
2.905890e+03,3.798454e-01,3.287561e-03
2.906297e+03,5.541714e-01,3.390231e-03
2.906705e+03,5.352760e-01,3.412978e-03
2.907112e+03,8.946028e-01,3.736123e-03
2.907519e+03,3.899049e-01,3.331153e-03
2.907927e+03,5.756004e-01,3.337106e-03
2.908334e+03,3.684790e-01,3.193073e-03
2.908741e+03,6.655721e-01,3.551314e-03
2.909148e+03,1.122990e+00,3.748908e-03
2.909556e+03,3.184029e-01,3.149926e-03
2.909963e+03,4.369514e-01,3.317103e-03
2.910370e+03,4.270936e-01,3.317078e-03
2.910776e+03,1.133606e+00,3.840499e-03
2.911183e+03,1.007837e+00,3.718272e-03
2.911590e+03,5.822763e-01,3.422516e-03
2.911997e+03,3.789341e-01,3.275284e-03
2.912404e+03,6.879222e-01,3.502806e-03
2.912810e+03,5.034093e-01,3.388162e-03
2.913217e+03,5.806785e-01,3.464728e-03
2.913624e+03,4.242974e-01,3.300171e-03
2.914030e+03,1.017745e+00,3.826768e-03
2.914437e+03,3.693578e-01,3.243634e-03
2.914843e+03,1.777694e+00,4.252322e-03
2.915249e+03,7.365529e-01,3.566116e-03
2.915656e+03,4.622206e-01,3.285590e-03
2.916062e+03,1.214690e+00,3.941529e-03
2.916468e+03,1.091691e+00,3.778033e-03
2.916874e+03,9.386564e-01,3.691321e-03
2.917280e+03,8.367515e-01,3.584403e-03
2.917686e+03,6.711506e-01,3.481800e-03
2.918092e+03,7.859316e-01,3.550248e-03
2.918498e+03,3.506067e-01,3.241304e-03
2.918904e+03,3.462141e-01,3.207665e-03
2.919310e+03,4.373034e-01,3.310022e-03
2.919716e+03,8.172578e-01,3.544629e-03
2.920121e+03,6.461893e-01,3.496030e-03
2.920527e+03,1.113876e+00,3.803016e-03
2.920932e+03,5.754708e-01,3.388219e-03
2.921338e+03,4.011048e-01,3.238337e-03
2.921744e+03,6.434655e-01,3.402384e-03
2.922149e+03,7.665690e-01,3.510624e-03
2.922554e+03,4.162503e-01,3.248433e-03
2.922960e+03,5.163404e-01,3.299080e-03
2.923365e+03,4.126738e-01,3.228277e-03
2.923770e+03,7.903218e-01,3.529469e-03
2.924175e+03,3.781585e-01,3.199102e-03
2.924580e+03,9.546929e-01,3.652938e-03
2.924986e+03,6.786976e-01,3.477400e-03
2.925391e+03,9.170261e-01,3.612152e-03
2.925795e+03,1.053587e+00,3.728877e-03
2.926200e+03,5.279201e-01,3.323659e-03
2.926605e+03,3.286534e-01,3.203805e-03
2.927010e+03,4.080018e-01,3.266013e-03
2.927415e+03,8.973541e-01,3.557034e-03
2.927819e+03,4.424444e-01,3.231346e-03
2.928224e+03,1.035789e+00,3.672000e-03
2.928629e+03,1.410646e+00,3.898930e-03
2.929033e+03,2.036788e+00,4.321841e-03
2.929438e+03,1.239579e+00,3.845255e-03
2.929842e+03,1.281021e+00,3.885224e-03
2.930246e+03,7.842322e-01,3.483607e-03
2.930651e+03,2.192527e-01,3.159391e-03
2.931055e+03,2.511299e-01,3.091057e-03
2.931459e+03,3.803059e-01,3.211934e-03
2.931863e+03,3.491362e-01,3.235493e-03
2.932267e+03,2.515982e-01,3.151140e-03
2.932671e+03,2.936747e-01,3.057248e-03
2.933075e+03,1.171426e+00,3.848521e-03
2.933479e+03,9.005220e-01,3.620228e-03
2.933883e+03,5.481579e-01,3.314743e-03
2.934287e+03,1.782219e+00,4.228446e-03
2.934691e+03,3.072758e-01,3.172329e-03
2.935095e+03,1.688063e+00,4.137442e-03
2.935498e+03,1.850664e+00,4.269280e-03
2.935902e+03,3.158073e-01,3.315091e-03
2.936305e+03,9.877580e-01,3.679044e-03
2.936709e+03,3.492590e-01,3.196032e-03
2.937112e+03,3.572315e-01,3.326371e-03
2.937516e+03,8.027803e-01,3.473246e-03
2.937919e+03,8.117213e-01,3.517344e-03
2.938322e+03,1.645991e+00,4.083209e-03
2.938726e+03,1.291342e+00,3.805694e-03
2.939129e+03,1.651700e+00,4.097986e-03
2.939532e+03,3.746314e-01,3.187770e-03
2.939935e+03,6.102059e-01,3.371209e-03
2.940338e+03,4.067011e-01,3.241008e-03
2.940741e+03,6.026564e-01,3.420091e-03
2.941144e+03,1.083563e+00,3.805317e-03
2.941547e+03,7.544352e-01,3.456196e-03
2.941950e+03,3.464174e-01,3.167645e-03
2.942352e+03,3.850223e-01,3.068947e-03
2.942755e+03,3.799793e-01,3.112180e-03
2.943158e+03,4.436889e-01,3.275557e-03
2.943560e+03,3.149794e-01,3.083698e-03
2.943963e+03,3.300965e-01,3.186450e-03
2.944365e+03,2.296263e-01,3.010692e-03
2.944768e+03,1.165354e+00,3.750552e-03
2.945170e+03,4.093281e-01,3.099344e-03
2.945572e+03,1.277244e+00,3.759201e-03
2.945975e+03,8.299936e-01,3.469548e-03
2.946377e+03,6.402401e-01,3.358994e-03
2.946779e+03,1.133749e+00,3.658214e-03
2.947181e+03,1.623204e+00,3.989448e-03
2.947583e+03,5.908883e-01,3.268468e-03
2.947985e+03,1.733909e+00,4.072866e-03
2.948387e+03,6.739169e-01,3.350079e-03
2.948789e+03,3.057581e-01,3.033998e-03
2.949191e+03,2.942976e-01,3.052293e-03
2.949593e+03,7.123604e-01,3.434030e-03
2.949994e+03,1.322679e+00,3.813420e-03
2.950396e+03,3.125768e-01,3.047453e-03
2.950798e+03,8.537090e-01,3.506364e-03
2.951199e+03,3.165501e-01,3.011201e-03
2.951601e+03,3.633762e-01,3.059083e-03
2.952002e+03,3.862560e-01,3.099307e-03
2.952404e+03,3.386244e-01,3.055914e-03
2.952805e+03,1.460787e+00,3.822552e-03
2.953206e+03,1.647261e+00,3.960815e-03
2.953608e+03,5.403752e-01,3.181192e-03
2.954009e+03,3.027716e-01,3.089172e-03
2.954410e+03,6.926430e-01,3.361694e-03
2.954811e+03,7.106776e-01,3.361395e-03
2.955212e+03,6.226186e-01,3.319373e-03
2.955613e+03,2.530618e-01,2.966780e-03
2.956014e+03,2.349326e-01,2.969604e-03
2.956415e+03,9.245088e-01,3.486978e-03
2.956816e+03,3.206087e-01,2.999809e-03
2.957216e+03,8.056721e-01,3.439392e-03
2.957617e+03,1.101559e+00,3.633715e-03
2.958018e+03,3.933674e-01,3.054551e-03
2.958418e+03,4.449074e-01,3.097341e-03
2.958819e+03,1.378053e+00,3.757518e-03
2.959219e+03,2.972682e-01,3.093913e-03
2.959620e+03,9.509046e-01,3.553262e-03
2.960020e+03,1.420465e+00,3.871156e-03
2.960421e+03,2.935636e-01,2.996476e-03
2.960821e+03,2.882211e-01,2.940299e-03
2.961221e+03,5.296256e-01,3.157687e-03
2.961621e+03,3.687105e-01,3.164487e-03
2.962021e+03,7.229073e-01,3.404655e-03
2.962421e+03,8.152760e-01,3.518635e-03
2.962821e+03,5.539059e-01,3.284986e-03
2.963221e+03,3.763774e-01,3.105561e-03
2.963621e+03,1.458924e+00,3.907469e-03
2.964021e+03,4.292939e-01,3.181794e-03
2.964421e+03,4.247766e-01,3.170480e-03
2.964821e+03,3.195672e-01,2.984090e-03
2.965220e+03,3.208773e-01,2.955438e-03
2.965620e+03,7.843583e-01,3.325970e-03
2.966020e+03,4.274317e-01,3.091179e-03
2.966419e+03,4.262139e-01,3.100757e-03
2.966819e+03,7.646641e-01,3.308164e-03
2.967218e+03,1.022892e+00,3.505966e-03
2.967617e+03,3.012914e-01,3.017114e-03
2.968017e+03,3.529088e-01,3.029371e-03
2.968416e+03,4.196108e-01,3.108211e-03
2.968815e+03,7.535265e-01,3.301026e-03
2.969214e+03,6.329069e-01,3.188782e-03
2.969614e+03,2.666353e-01,2.967070e-03
2.970013e+03,3.080472e-01,2.938418e-03
2.970412e+03,6.362312e-01,3.301111e-03
2.970811e+03,5.237497e-01,3.105106e-03
2.971209e+03,4.409664e-01,3.179338e-03
2.971608e+03,2.269860e-01,2.795840e-03
2.972007e+03,7.379981e-01,3.274619e-03
2.972406e+03,1.006279e+00,3.395399e-03
2.972804e+03,8.669169e-01,3.352986e-03
2.973203e+03,2.757466e-01,2.892637e-03
2.973602e+03,1.527683e+00,3.800613e-03
2.974000e+03,2.607592e-01,2.921444e-03
2.974399e+03,2.021000e-01,2.819337e-03
2.974797e+03,7.804597e-01,3.242367e-03
2.975195e+03,2.511342e-01,2.811058e-03
2.975594e+03,4.417586e-01,2.946983e-03
2.975992e+03,4.519064e-01,3.020647e-03
2.976390e+03,5.905246e-01,3.105052e-03
2.976788e+03,2.308340e-01,2.879220e-03
2.977186e+03,4.428167e-01,3.010194e-03
2.977584e+03,3.208127e-01,2.876546e-03
2.977982e+03,2.782693e-01,2.910371e-03
2.978380e+03,1.854708e+00,3.954542e-03
2.978778e+03,5.954070e-01,3.108743e-03
2.979176e+03,1.118115e+00,3.577699e-03
2.979574e+03,4.836658e-01,3.028992e-03
2.979971e+03,1.522730e+00,3.775561e-03
2.980369e+03,4.520701e-01,2.985912e-03
2.980767e+03,4.864886e-01,3.043825e-03
2.981164e+03,2.978842e-01,2.869240e-03
2.981562e+03,7.358019e-01,3.182386e-03
2.981959e+03,3.177046e-01,2.927458e-03
2.982356e+03,8.414406e-01,3.345396e-03
2.982754e+03,5.026604e-01,3.140346e-03
2.983151e+03,7.479735e-01,3.286589e-03
2.983548e+03,8.169631e-01,3.288008e-03
2.983945e+03,5.195386e-01,3.028647e-03
2.984343e+03,1.222281e+00,3.561713e-03
2.984740e+03,3.583783e-01,2.989833e-03
2.985137e+03,8.754862e-01,3.271163e-03
2.985534e+03,6.294360e-01,3.126784e-03
2.985931e+03,2.712583e-01,2.895979e-03
2.986327e+03,8.156045e-01,3.311506e-03
2.986724e+03,3.135048e-01,2.891507e-03
2.987121e+03,1.076704e+00,3.567381e-03
2.987518e+03,8.046423e-01,3.473247e-03
2.987914e+03,1.032399e+00,3.558584e-03
