wave,flux,err
2.748000e+03,3.438189e-01,3.270516e-03
2.748428e+03,3.862173e-01,3.342733e-03
2.748855e+03,8.606730e-02,3.030680e-03
2.749283e+03,1.785215e-01,3.138823e-03
2.749711e+03,8.777177e-02,3.038139e-03
2.750138e+03,2.998337e-01,3.260595e-03
2.750566e+03,1.382815e+00,4.146982e-03
2.750993e+03,1.007598e+00,3.836276e-03
2.751421e+03,5.813419e-02,3.130993e-03
2.751848e+03,4.933798e-01,3.440338e-03
2.752276e+03,1.248625e+00,4.043242e-03
2.752703e+03,2.869361e-01,3.224186e-03
2.753130e+03,1.599520e-01,3.107362e-03
2.753557e+03,5.273609e-01,3.492645e-03
2.753984e+03,1.010269e+00,3.798070e-03
2.754411e+03,6.444659e-01,3.588428e-03
2.754838e+03,8.645975e-01,3.803100e-03
2.755265e+03,9.646605e-02,3.025422e-03
2.755692e+03,6.692556e-01,3.613597e-03
2.756119e+03,8.452871e-02,3.115387e-03
2.756546e+03,5.384651e-01,3.545558e-03
2.756973e+03,1.286882e-01,3.103168e-03
2.757399e+03,1.756151e-01,3.201105e-03
2.757826e+03,8.479213e-01,3.736634e-03
2.758253e+03,1.616558e-01,3.182441e-03
2.758679e+03,1.804437e-01,3.106668e-03
2.759106e+03,1.206908e-01,3.075716e-03
2.759532e+03,7.718639e-01,3.674148e-03
2.759958e+03,2.771350e-01,3.255601e-03
2.760385e+03,3.497433e-01,3.320276e-03
2.760811e+03,1.486613e+00,4.246958e-03
2.761237e+03,7.665159e-02,3.031823e-03
2.761663e+03,6.515313e-01,3.576616e-03
2.762089e+03,1.896292e-01,3.149264e-03
2.762515e+03,1.425628e-01,3.097966e-03
2.762941e+03,6.781774e-01,3.588562e-03
2.763367e+03,2.478595e-01,3.182475e-03
2.763793e+03,5.274221e-01,3.448828e-03
2.764219e+03,2.317528e-01,3.179471e-03
2.764645e+03,7.566978e-02,3.038736e-03
2.765071e+03,3.449602e-01,3.292832e-03
2.765496e+03,2.886006e-01,3.288261e-03
2.765922e+03,1.408049e-01,3.137156e-03
2.766347e+03,5.458331e-01,3.466774e-03
2.766773e+03,1.051721e-01,3.052494e-03
2.767198e+03,4.290722e-01,3.408728e-03
2.767624e+03,1.267255e-01,3.174603e-03
2.768049e+03,1.120037e-01,3.129263e-03
2.768474e+03,1.373901e-01,3.144049e-03
2.768900e+03,9.755777e-01,3.805816e-03
2.769325e+03,1.241784e-01,3.140685e-03
2.769750e+03,1.445725e-01,3.066431e-03
2.770175e+03,2.608174e-01,3.207871e-03
2.770600e+03,3.043749e-01,3.260927e-03
2.771025e+03,1.397117e-01,3.130320e-03
2.771450e+03,1.697752e-01,3.128691e-03
2.771875e+03,5.035950e-01,3.414082e-03
2.772300e+03,1.905949e-01,3.141665e-03
2.772724e+03,1.735972e-01,3.087152e-03
2.773149e+03,1.398308e-01,3.069579e-03
2.773574e+03,2.657554e-01,3.180173e-03
2.773998e+03,5.454951e-01,3.435972e-03
2.774423e+03,1.627125e-01,3.107577e-03
2.774847e+03,2.181553e-01,3.171724e-03
2.775272e+03,6.850086e-01,3.608241e-03
2.775696e+03,7.376134e-01,3.662597e-03
2.776120e+03,7.333285e-01,3.642741e-03
2.776545e+03,3.420683e-01,3.267086e-03
2.776969e+03,3.375490e-01,3.315259e-03
2.777393e+03,1.137547e-01,3.082336e-03
2.777817e+03,5.617865e-01,3.471557e-03
2.778241e+03,3.186405e-01,3.261278e-03
2.778665e+03,7.856150e-01,3.667591e-03
2.779089e+03,2.765097e-01,3.322332e-03
2.779513e+03,4.048966e-01,3.345884e-03
2.779937e+03,4.158250e-01,3.382828e-03
2.780361e+03,1.225783e-01,3.080921e-03
2.780785e+03,1.739502e-01,3.141868e-03
2.781208e+03,6.207855e-01,3.561025e-03
2.781632e+03,1.546408e-01,3.189830e-03
2.782055e+03,7.275525e-01,3.771682e-03
2.782479e+03,6.551619e-01,3.691384e-03
2.782902e+03,1.266697e-01,3.207049e-03
2.783326e+03,6.208291e-01,3.666402e-03
2.783749e+03,6.836010e-01,3.621798e-03
2.784172e+03,5.140590e-01,3.455058e-03
2.784596e+03,6.200446e-01,3.561395e-03
2.785019e+03,1.402496e-01,3.139870e-03
2.785442e+03,9.896029e-01,3.857032e-03
2.785865e+03,1.149441e-01,3.119848e-03
2.786288e+03,1.914180e-01,3.105351e-03
2.786711e+03,5.567872e-01,3.472092e-03
2.787134e+03,3.961454e-01,3.338738e-03
2.787557e+03,1.102976e-01,3.102806e-03
2.787980e+03,7.872125e-02,3.088999e-03
2.788403e+03,4.453039e-01,3.329196e-03
2.788825e+03,6.332725e-01,3.545601e-03
2.789248e+03,3.534366e-01,3.277900e-03
2.789671e+03,2.716883e-01,3.186402e-03
2.790093e+03,1.394186e-01,3.055500e-03
2.790516e+03,3.150886e-01,3.213915e-03
2.790938e+03,6.091806e-01,3.519594e-03
2.791360e+03,6.357666e-01,3.503952e-03
2.791783e+03,1.721158e+00,4.392070e-03
2.792205e+03,1.040451e-01,3.089922e-03
2.792627e+03,6.927694e-02,3.020968e-03
2.793050e+03,7.153485e-01,3.659750e-03
2.793472e+03,5.276859e-01,3.480451e-03
2.793894e+03,1.170077e-01,3.059431e-03
2.794316e+03,8.399730e-01,3.734181e-03
2.794738e+03,5.218456e-01,3.403601e-03
2.795160e+03,8.225100e-01,3.670259e-03
2.795581e+03,1.441782e-01,3.115480e-03
2.796003e+03,1.238116e-01,3.047476e-03
2.796425e+03,2.451721e-01,3.144049e-03
2.796847e+03,8.037958e-02,2.995890e-03
2.797268e+03,1.499910e+00,4.175313e-03
2.797690e+03,1.284028e-01,3.096878e-03
2.798111e+03,1.401753e-01,3.102133e-03
2.798533e+03,1.627068e-01,3.166952e-03
2.798954e+03,3.028697e-01,3.202084e-03
2.799376e+03,1.813593e-01,3.183471e-03
2.799797e+03,3.732908e-01,3.321706e-03
2.800218e+03,4.157405e-01,3.328116e-03
2.800640e+03,9.892587e-01,3.811102e-03
2.801061e+03,2.887435e-01,3.197356e-03
2.801482e+03,6.417088e-01,3.524170e-03
2.801903e+03,2.175000e-01,3.109138e-03
2.802324e+03,6.713340e-02,2.940200e-03
2.802745e+03,3.691607e-01,3.286722e-03
2.803166e+03,7.711740e-01,3.583702e-03
2.803587e+03,4.533206e-01,3.335180e-03
2.804007e+03,1.495381e-01,3.139298e-03
2.804428e+03,4.766185e-02,2.943341e-03
2.804849e+03,1.071540e-01,3.008878e-03
2.805269e+03,2.420529e-01,3.144432e-03
2.805690e+03,1.357065e-02,3.017545e-03
2.806110e+03,2.338033e-02,3.041593e-03
2.806531e+03,8.673039e-02,3.039829e-03
2.806951e+03,1.347856e-02,2.957725e-03
2.807372e+03,1.687643e-01,3.104102e-03
2.807792e+03,5.437454e-02,2.905822e-03
2.808212e+03,2.520922e-01,3.185718e-03
2.808632e+03,9.093510e-01,3.789393e-03
2.809053e+03,3.249750e-01,3.371010e-03
2.809473e+03,5.120894e-01,3.455274e-03
2.809893e+03,1.195573e+00,3.989798e-03
2.810313e+03,6.629065e-02,3.107210e-03
2.810733e+03,1.499247e-01,3.156967e-03
2.811152e+03,1.128752e+00,3.929939e-03
2.811572e+03,2.278325e-01,3.181641e-03
2.811992e+03,3.317227e-01,3.311837e-03
2.812412e+03,6.663352e-01,3.596837e-03
2.812831e+03,1.278206e+00,4.113664e-03
2.813251e+03,1.710211e-01,3.122379e-03
2.813671e+03,6.787793e-01,3.503215e-03
2.814090e+03,2.327318e-01,3.160257e-03
2.814509e+03,2.487676e-01,3.149454e-03
2.814929e+03,9.324882e-01,3.772944e-03
2.815348e+03,1.733672e-01,3.077630e-03
2.815767e+03,5.729904e-02,2.937086e-03
2.816187e+03,6.989015e-02,2.931921e-03
2.816606e+03,1.671054e-01,2.995164e-03
2.817025e+03,3.194314e-01,3.164675e-03
2.817444e+03,2.963241e-01,3.193475e-03
2.817863e+03,5.735706e-01,3.436140e-03
2.818282e+03,7.265814e-02,3.021155e-03
2.818701e+03,6.067031e-01,3.431970e-03
2.819120e+03,9.439214e-02,2.979408e-03
2.819539e+03,3.436150e-01,3.235846e-03
2.819957e+03,8.727292e-02,2.956400e-03
2.820376e+03,1.773816e-01,3.045883e-03
2.820795e+03,9.522409e-02,2.973870e-03
2.821213e+03,1.123632e-01,3.003758e-03
2.821632e+03,7.172341e-01,3.518662e-03
2.822050e+03,1.746646e-01,3.057697e-03
2.822469e+03,1.014075e-01,2.978772e-03
2.822887e+03,7.158314e-01,3.535505e-03
2.823305e+03,6.438126e-01,3.448936e-03
2.823724e+03,8.372394e-01,3.583921e-03
2.824142e+03,3.718619e-01,3.240560e-03
2.824560e+03,1.584843e-01,3.031991e-03
2.824978e+03,7.740950e-01,3.514107e-03
2.825396e+03,4.695314e-01,3.317836e-03
2.825814e+03,2.521449e-01,3.087457e-03
2.826232e+03,1.207658e-01,2.962012e-03
2.826650e+03,4.026361e-01,3.294967e-03
2.827068e+03,6.618315e-01,3.472499e-03
2.827486e+03,1.753649e-01,3.021125e-03
2.827903e+03,3.338116e-01,3.291732e-03
2.828321e+03,1.365072e-01,3.040200e-03
2.828739e+03,1.987868e-01,3.033967e-03
2.829156e+03,1.544551e-01,3.013555e-03
2.829574e+03,8.813768e-01,3.687077e-03
2.829991e+03,5.355827e-01,3.395482e-03
2.830409e+03,5.413814e-01,3.374875e-03
2.830826e+03,2.048324e-01,3.086091e-03
2.831243e+03,1.750197e-01,3.053472e-03
2.831660e+03,8.907653e-01,3.685823e-03
2.832078e+03,9.488666e-01,3.683811e-03
2.832495e+03,1.678491e-01,3.081834e-03
2.832912e+03,1.492171e-01,3.004591e-03
2.833329e+03,6.940715e-01,3.466109e-03
2.833746e+03,3.931118e-01,3.247415e-03
2.834163e+03,4.189230e-01,3.257345e-03
2.834580e+03,2.710025e-01,3.092392e-03
2.834996e+03,1.946490e-01,3.012646e-03
2.835413e+03,2.656385e-01,3.273367e-03
2.835830e+03,1.326482e+00,4.039110e-03
2.836247e+03,2.703952e-01,3.203199e-03
2.836663e+03,1.809826e-01,3.144243e-03
2.837080e+03,1.340970e+00,4.053576e-03
2.837496e+03,1.034574e+00,3.909515e-03
2.837913e+03,4.663355e-01,3.343640e-03
2.838329e+03,5.143718e-01,3.415877e-03
2.838745e+03,2.108298e-01,3.173679e-03
2.839162e+03,5.412666e-01,3.502578e-03
2.839578e+03,5.661873e-01,3.442312e-03
2.839994e+03,5.924305e-01,3.463637e-03
2.840410e+03,7.558150e-01,3.629449e-03
2.840826e+03,7.100681e-01,3.596122e-03
2.841242e+03,6.812058e-01,3.584360e-03
2.841658e+03,5.242496e-01,3.393573e-03
2.842074e+03,2.110964e-01,3.142514e-03
2.842490e+03,9.165650e-01,3.742400e-03
2.842906e+03,1.726631e-01,2.994494e-03
2.843321e+03,3.957230e-01,3.173748e-03
2.843737e+03,1.629059e-01,2.992711e-03
2.844153e+03,1.641783e+00,4.161161e-03
2.844568e+03,5.030219e-01,3.302075e-03
2.844984e+03,1.586525e-01,3.014121e-03
2.845399e+03,2.122262e-01,3.100360e-03
2.845815e+03,1.339213e-01,3.040829e-03
2.846230e+03,4.219234e-01,3.241346e-03
2.846645e+03,2.961005e-01,3.114635e-03
2.847061e+03,2.489367e-01,3.063374e-03
2.847476e+03,3.594517e-01,3.146372e-03
2.847891e+03,6.356881e-01,3.415546e-03
2.848306e+03,3.853487e-01,3.210908e-03
2.848721e+03,5.538921e-01,3.308506e-03
2.849136e+03,1.964043e-01,3.032741e-03
2.849551e+03,5.703768e-01,3.337485e-03
2.849966e+03,6.622764e-01,3.460134e-03
2.850381e+03,8.176304e-01,3.521279e-03
2.850796e+03,3.012737e-01,3.087969e-03
2.851210e+03,7.046079e-01,3.454065e-03
2.851625e+03,1.594480e-01,2.951204e-03
2.852040e+03,5.136014e-01,3.252345e-03
2.852454e+03,7.092031e-01,3.429141e-03
2.852869e+03,1.589643e-01,3.023470e-03
2.853283e+03,2.452687e-01,3.001570e-03
2.853697e+03,7.890580e-01,3.477146e-03
2.854112e+03,1.309848e+00,3.897240e-03
2.854526e+03,5.556668e-01,3.308848e-03
2.854940e+03,3.376505e-01,3.114254e-03
2.855354e+03,4.436793e-01,3.158610e-03
2.855769e+03,6.955620e-01,3.392111e-03
2.856183e+03,1.254338e-01,2.941245e-03
2.856597e+03,1.560600e-01,2.929467e-03
2.857011e+03,8.558008e-01,3.612633e-03
2.857425e+03,3.619668e-01,3.136540e-03
2.857838e+03,2.374153e-01,3.040262e-03
2.858252e+03,1.677823e-01,2.951325e-03
2.858666e+03,1.249318e-01,2.961049e-03
2.859080e+03,5.429301e-02,2.868001e-03
2.859493e+03,8.247129e-01,3.545101e-03
2.859907e+03,5.371557e-01,3.289878e-03
2.860320e+03,5.310241e-01,3.287001e-03
2.860734e+03,7.295660e-01,3.421128e-03
2.861147e+03,4.535446e-01,3.208226e-03
2.861561e+03,2.127848e-02,2.873506e-03
2.861974e+03,5.575999e-01,3.418345e-03
2.862387e+03,3.161371e-01,3.159130e-03
2.862801e+03,2.522499e-01,3.138995e-03
2.863214e+03,6.158030e-02,2.949943e-03
2.863627e+03,1.406174e-01,3.025024e-03
2.864040e+03,2.507625e-01,3.124043e-03
2.864453e+03,2.452215e-01,3.126585e-03
2.864866e+03,6.074451e-01,3.441615e-03
2.865279e+03,2.371113e-01,3.074816e-03
2.865692e+03,2.345967e-01,3.077055e-03
2.866104e+03,9.068933e-02,2.986485e-03
2.866517e+03,5.744248e-01,3.365190e-03
2.866930e+03,1.129748e-01,2.971285e-03
2.867342e+03,1.462706e-01,3.037414e-03
2.867755e+03,1.686641e-01,3.052813e-03
2.868168e+03,1.303443e+00,3.967716e-03
2.868580e+03,5.547565e-01,3.409473e-03
2.868992e+03,1.061227e+00,3.768811e-03
2.869405e+03,3.341507e-01,3.191437e-03
2.869817e+03,1.179925e+00,3.857592e-03
2.870229e+03,2.205832e-01,3.081958e-03
2.870642e+03,2.488566e-01,3.089144e-03
2.871054e+03,2.881021e-01,3.153818e-03
2.871466e+03,5.146012e-01,3.364609e-03
2.871878e+03,3.102142e-01,3.148668e-03
2.872290e+03,8.312723e-01,3.547845e-03
2.872702e+03,2.967817e-01,3.088526e-03
2.873114e+03,5.312569e-01,3.255706e-03
2.873525e+03,8.812864e-01,3.574751e-03
2.873937e+03,6.873609e-01,3.401290e-03
2.874349e+03,5.033869e-01,3.314608e-03
2.874761e+03,6.486568e-01,3.329791e-03
2.875172e+03,3.003352e-01,3.034369e-03
2.875584e+03,1.941484e-01,2.942292e-03
2.875995e+03,2.281684e-01,2.940796e-03
2.876407e+03,1.785834e-01,2.928462e-03
2.876818e+03,1.753053e-01,2.848832e-03
2.877229e+03,7.597812e-01,3.423676e-03
2.877641e+03,1.772511e-01,2.875216e-03
2.878052e+03,1.171262e+00,3.746218e-03
2.878463e+03,4.706820e-01,3.179648e-03
2.878874e+03,2.334077e-01,2.974931e-03
2.879285e+03,5.912343e-01,3.230971e-03
2.879696e+03,1.051562e+00,3.623187e-03
2.880107e+03,6.854446e-01,3.316366e-03
2.880518e+03,4.723685e-01,3.156063e-03
2.880929e+03,1.151730e+00,3.720936e-03
2.881340e+03,7.948593e-01,3.387578e-03
2.881751e+03,2.858307e-01,2.962603e-03
2.882161e+03,2.632305e-01,2.949887e-03
2.882572e+03,1.268766e+00,3.791841e-03
2.882982e+03,3.838389e-01,3.096726e-03
2.883393e+03,2.049820e-01,2.898356e-03
2.883803e+03,2.900693e-01,2.982849e-03
2.884214e+03,4.100732e-01,3.078033e-03
2.884624e+03,2.527256e-01,2.923056e-03
2.885035e+03,4.558083e-01,3.150533e-03
2.885445e+03,1.976119e-01,2.907605e-03
2.885855e+03,8.010954e-01,3.438536e-03
2.886265e+03,2.954591e-01,3.008527e-03
2.886675e+03,6.521381e-01,3.302402e-03
2.887085e+03,2.640475e+00,4.708052e-03
2.887495e+03,1.940372e-01,2.925055e-03
2.887905e+03,3.670978e-01,3.042340e-03
2.888315e+03,4.597257e-01,3.306422e-03
2.888725e+03,2.273339e-01,3.073673e-03
2.889135e+03,3.756143e-01,3.194259e-03
2.889545e+03,7.622774e-01,3.506189e-03
2.889954e+03,3.834374e-01,3.239103e-03
2.890364e+03,3.808117e-01,3.186840e-03
2.890773e+03,3.339413e-01,3.120628e-03
2.891183e+03,9.169764e-01,3.633268e-03
2.891592e+03,9.633518e-01,3.602006e-03
2.892002e+03,4.056974e-01,3.202191e-03
2.892411e+03,5.819581e-01,3.320666e-03
2.892820e+03,5.585977e-01,3.323095e-03
2.893230e+03,1.469126e-01,2.980617e-03
2.893639e+03,9.501364e-01,3.641432e-03
2.894048e+03,6.042839e-01,3.356405e-03
2.894457e+03,1.765624e-01,2.965573e-03
2.894866e+03,2.387358e-01,3.032901e-03
2.895275e+03,1.404917e+00,3.934551e-03
2.895684e+03,2.153633e-01,3.018211e-03
2.896093e+03,3.495781e-01,3.108904e-03
2.896502e+03,1.013554e+00,3.660869e-03
2.896910e+03,7.099285e-01,3.409891e-03
2.897319e+03,2.305107e-01,2.990483e-03
2.897728e+03,3.620144e-01,3.111798e-03
2.898136e+03,7.884051e-01,3.482530e-03
2.898545e+03,2.084686e-01,3.036108e-03
2.898954e+03,2.421035e-01,2.993987e-03
2.899362e+03,2.644321e-01,3.045575e-03
2.899770e+03,3.579855e-01,3.128596e-03
2.900179e+03,7.257427e-01,3.389246e-03
2.900587e+03,2.207610e-01,3.021977e-03
2.900995e+03,1.233993e+00,3.781016e-03
2.901403e+03,2.844555e-01,2.956422e-03
2.901811e+03,4.627076e-01,3.107089e-03
2.902220e+03,4.990465e-01,3.100521e-03
2.902628e+03,2.358052e-01,2.850198e-03
2.903035e+03,3.929221e-01,3.049904e-03
2.903443e+03,2.300365e-01,2.880949e-03
2.903851e+03,3.133897e-01,2.928488e-03
2.904259e+03,2.691816e-01,2.873391e-03
2.904667e+03,8.375770e-01,3.397850e-03
2.905074e+03,6.041862e-01,3.182089e-03
2.905482e+03,3.070745e-01,2.964736e-03
2.905890e+03,3.196561e-01,2.937707e-03
2.906297e+03,5.884385e-01,3.160970e-03
2.906705e+03,4.726413e-01,3.072185e-03
2.907112e+03,6.588114e-01,3.242556e-03
2.907519e+03,3.182512e-01,2.936202e-03
2.907927e+03,4.500685e-01,3.040338e-03
2.908334e+03,3.394653e-01,2.941762e-03
2.908741e+03,5.949045e-01,3.173601e-03
2.909148e+03,1.218683e+00,3.651089e-03
2.909556e+03,3.070791e-01,2.921541e-03
2.909963e+03,3.272222e-01,2.926874e-03
2.910370e+03,4.180382e-01,3.020495e-03
2.910776e+03,7.846322e-01,3.327238e-03
2.911183e+03,7.759506e-01,3.291654e-03
2.911590e+03,4.943972e-01,3.055071e-03
2.911997e+03,3.498511e-01,2.947773e-03
2.912404e+03,5.127574e-01,3.069964e-03
2.912810e+03,4.144864e-01,3.018640e-03
2.913217e+03,5.231341e-01,3.115965e-03
2.913624e+03,5.775596e-01,3.146055e-03
2.914030e+03,4.342318e-01,3.094662e-03
2.914437e+03,3.763685e-01,3.069457e-03
2.914843e+03,1.153499e+00,3.689206e-03
2.915249e+03,5.996747e-01,3.258184e-03
2.915656e+03,8.650720e-01,3.451395e-03
2.916062e+03,9.429635e-01,3.581069e-03
2.916468e+03,9.663384e-01,3.546028e-03
2.916874e+03,3.908657e-01,3.119093e-03
2.917280e+03,8.799473e-01,3.487849e-03
2.917686e+03,5.382986e-01,3.232860e-03
2.918092e+03,8.330787e-01,3.444609e-03
2.918498e+03,4.199781e-01,3.136288e-03
2.918904e+03,3.163978e-01,3.030443e-03
2.919310e+03,3.763285e-01,3.097739e-03
2.919716e+03,5.542195e-01,3.211606e-03
2.920121e+03,5.216175e-01,3.225460e-03
2.920527e+03,9.938413e-01,3.576296e-03
2.920932e+03,3.507015e-01,3.038024e-03
2.921338e+03,3.821222e-01,3.075962e-03
2.921744e+03,4.611595e-01,3.126525e-03
2.922149e+03,7.863365e-01,3.393210e-03
2.922554e+03,4.008703e-01,3.087025e-03
2.922960e+03,3.660477e-01,3.033165e-03
2.923365e+03,4.346237e-01,3.107463e-03
2.923770e+03,7.058382e-01,3.342900e-03
2.924175e+03,3.560652e-01,3.035737e-03
2.924580e+03,4.216804e-01,3.099925e-03
2.924986e+03,5.485849e-01,3.227990e-03
2.925391e+03,7.037883e-01,3.323276e-03
2.925795e+03,6.884988e-01,3.320816e-03
2.926200e+03,3.831626e-01,3.059471e-03
2.926605e+03,5.715402e-01,3.239808e-03
2.927010e+03,3.386376e-01,3.057955e-03
2.927415e+03,7.148733e-01,3.314077e-03
2.927819e+03,3.764762e-01,3.044602e-03
2.928224e+03,7.346264e-01,3.331625e-03
2.928629e+03,1.003886e+00,3.488622e-03
2.929033e+03,1.546943e+00,3.893666e-03
2.929438e+03,7.467985e-01,3.318405e-03
2.929842e+03,9.649032e-01,3.417391e-03
2.930246e+03,6.621960e-01,3.140368e-03
2.930651e+03,3.438725e-01,2.924951e-03
2.931055e+03,3.250258e-01,2.856513e-03
2.931459e+03,3.344604e-01,2.873385e-03
2.931863e+03,3.223320e-01,2.907753e-03
2.932267e+03,2.729910e-01,2.849388e-03
2.932671e+03,2.872423e-01,2.787663e-03
2.933075e+03,9.287056e-01,3.387533e-03
2.933479e+03,4.208065e-01,2.967359e-03
2.933883e+03,3.959756e-01,2.917192e-03
2.934287e+03,1.139377e+00,3.562945e-03
2.934691e+03,2.798570e-01,2.840762e-03
2.935095e+03,1.033600e+00,3.446841e-03
2.935498e+03,6.459953e-01,3.170917e-03
2.935902e+03,2.654672e-01,2.842618e-03
2.936305e+03,6.307863e-01,3.142410e-03
2.936709e+03,2.733663e-01,2.837021e-03
2.937112e+03,3.250421e-01,2.932001e-03
2.937516e+03,5.696148e-01,3.042809e-03
2.937919e+03,6.860303e-01,3.168545e-03
2.938322e+03,1.156620e+00,3.522736e-03
2.938726e+03,6.177980e-01,3.075819e-03
2.939129e+03,1.033740e+00,3.447203e-03
2.939532e+03,3.118597e-01,2.850765e-03
2.939935e+03,4.432567e-01,2.940765e-03
2.940338e+03,3.574173e-01,2.975855e-03
2.940741e+03,5.073084e-01,3.137940e-03
2.941144e+03,8.590140e-01,3.435627e-03
2.941547e+03,6.215589e-01,3.166834e-03
2.941950e+03,3.129069e-01,2.905264e-03
2.942352e+03,3.807590e-01,2.929189e-03
2.942755e+03,4.041095e-01,3.004006e-03
2.943158e+03,3.088288e-01,3.007212e-03
2.943560e+03,4.085673e-01,3.023116e-03
2.943963e+03,6.001677e-01,3.247831e-03
2.944365e+03,3.231623e-01,2.982775e-03
2.944768e+03,5.831978e-01,3.196194e-03
2.945170e+03,3.701862e-01,2.949589e-03
2.945572e+03,8.213549e-01,3.329206e-03
2.945975e+03,3.527754e-01,2.960482e-03
2.946377e+03,7.869786e-01,3.344395e-03
2.946779e+03,5.615690e-01,3.111258e-03
2.947181e+03,1.135658e+00,3.550851e-03
2.947583e+03,4.334440e-01,3.027225e-03
2.947985e+03,1.193175e+00,3.599698e-03
2.948387e+03,5.256750e-01,3.101704e-03
2.948789e+03,2.622480e-01,2.868898e-03
2.949191e+03,2.561301e-01,2.882723e-03
2.949593e+03,5.380700e-01,3.147957e-03
2.949994e+03,8.532488e-01,3.352385e-03
2.950396e+03,2.796523e-01,2.873180e-03
2.950798e+03,6.374312e-01,3.200765e-03
2.951199e+03,3.033551e-01,2.870633e-03
2.951601e+03,3.169810e-01,2.883666e-03
2.952002e+03,3.444995e-01,2.928208e-03
2.952404e+03,3.109716e-01,2.897920e-03
2.952805e+03,1.153492e+00,3.533649e-03
2.953206e+03,9.072860e-01,3.350668e-03
2.953608e+03,4.928849e-01,3.024841e-03
2.954009e+03,3.153346e-01,2.934993e-03
2.954410e+03,4.660870e-01,3.012075e-03
2.954811e+03,3.944937e-01,2.922099e-03
2.955212e+03,5.283538e-01,3.068022e-03
2.955613e+03,2.771198e-01,2.808392e-03
2.956014e+03,2.627329e-01,2.791289e-03
2.956415e+03,6.393763e-01,3.119030e-03
2.956816e+03,2.651851e-01,2.787952e-03
2.957216e+03,6.224601e-01,3.130177e-03
2.957617e+03,8.876096e-01,3.309508e-03
2.958018e+03,2.898655e-01,2.790616e-03
2.958418e+03,3.072905e-01,2.729407e-03
2.958819e+03,9.423395e-01,3.242309e-03
2.959219e+03,2.706573e-01,2.733391e-03
2.959620e+03,7.266949e-01,3.123155e-03
2.960020e+03,1.154595e+00,3.452170e-03
2.960421e+03,3.073403e-01,2.728644e-03
2.960821e+03,2.807141e-01,2.675619e-03
2.961221e+03,3.333485e-01,2.744282e-03
2.961621e+03,3.454241e-01,2.768043e-03
2.962021e+03,2.835012e-01,2.693743e-03
2.962421e+03,6.858928e-01,3.068178e-03
2.962821e+03,3.039486e-01,2.724104e-03
2.963221e+03,3.424541e-01,2.723854e-03
2.963621e+03,1.034027e+00,3.318134e-03
2.964021e+03,2.712526e-01,2.684492e-03
2.964421e+03,3.617733e-01,2.754600e-03
2.964821e+03,2.956606e-01,2.683182e-03
2.965220e+03,2.986298e-01,2.669540e-03
2.965620e+03,7.469945e-01,3.060420e-03
2.966020e+03,3.612557e-01,2.841614e-03
2.966419e+03,3.341952e-01,2.830943e-03
2.966819e+03,6.303466e-01,3.059063e-03
2.967218e+03,8.038859e-01,3.188098e-03
2.967617e+03,2.855136e-01,2.800418e-03
2.968017e+03,3.298621e-01,2.823507e-03
2.968416e+03,3.711472e-01,2.882206e-03
2.968815e+03,5.535393e-01,2.995208e-03
2.969214e+03,3.198208e-01,2.792726e-03
2.969614e+03,2.739449e-01,2.799035e-03
2.970013e+03,3.107486e-01,2.782799e-03
2.970412e+03,5.627719e-01,3.054004e-03
2.970811e+03,5.424763e-01,2.988250e-03
2.971209e+03,4.541275e-01,2.982027e-03
2.971608e+03,3.125402e-01,2.763485e-03
2.972007e+03,7.125769e-01,3.130940e-03
2.972406e+03,8.961146e-01,3.224155e-03
2.972804e+03,7.241677e-01,3.131622e-03
2.973203e+03,3.244778e-01,2.792419e-03
2.973602e+03,9.525046e-01,3.293169e-03
2.974000e+03,2.267567e-01,2.755382e-03
2.974399e+03,2.136163e-01,2.705380e-03
2.974797e+03,7.818574e-01,3.141128e-03
2.975195e+03,2.358571e-01,2.682866e-03
2.975594e+03,3.293415e-01,2.763945e-03
2.975992e+03,2.601472e-01,2.733982e-03
2.976390e+03,4.515460e-01,2.875207e-03
2.976788e+03,2.025157e-01,2.715652e-03
2.977186e+03,3.417866e-01,2.797049e-03
2.977584e+03,2.629192e-01,2.707568e-03
2.977982e+03,2.387121e-01,2.729316e-03
2.978380e+03,1.229376e+00,3.460182e-03
2.978778e+03,2.162829e-01,2.675196e-03
2.979176e+03,9.963090e-01,3.361466e-03
2.979574e+03,2.160693e-01,2.674576e-03
2.979971e+03,1.057601e+00,3.334449e-03
2.980369e+03,3.433903e-01,2.756438e-03
2.980767e+03,3.598406e-01,2.791336e-03
2.981164e+03,2.298075e-01,2.653424e-03
2.981562e+03,5.419378e-01,2.906322e-03
2.981959e+03,2.193822e-01,2.673082e-03
2.982356e+03,6.015399e-01,2.986906e-03
2.982754e+03,3.933480e-01,2.852403e-03
2.983151e+03,6.209252e-01,3.009459e-03
2.983548e+03,5.941066e-01,2.971425e-03
2.983945e+03,3.934259e-01,2.796778e-03
2.984343e+03,8.663462e-01,3.178858e-03
2.984740e+03,3.186630e-01,2.781983e-03
2.985137e+03,7.496816e-01,3.050083e-03
2.985534e+03,5.392388e-01,2.903042e-03
2.985931e+03,3.176489e-01,2.741457e-03
2.986327e+03,3.428699e-01,2.674950e-03
2.986724e+03,3.753273e-01,2.687474e-03
2.987121e+03,9.229100e-01,3.154155e-03
2.987518e+03,8.829077e-01,3.183523e-03
2.987914e+03,9.085417e-01,3.161995e-03
