wave,flux,err
2.553652e+03,7.634336e-01,2.991957e-03
2.554104e+03,4.203061e-01,2.771361e-03
2.554555e+03,9.924692e-02,2.393714e-03
2.555007e+03,1.961980e-01,2.498935e-03
2.555458e+03,1.503086e-01,2.453783e-03
2.555909e+03,4.660822e-01,2.753475e-03
2.556361e+03,1.200695e-01,2.428761e-03
2.556812e+03,4.648483e-01,2.732992e-03
2.557263e+03,4.688824e-02,2.413359e-03
2.557714e+03,5.989168e-01,2.866135e-03
2.558165e+03,6.043780e-01,2.846931e-03
2.558616e+03,9.156889e-01,3.126602e-03
2.559067e+03,3.764177e-02,2.398336e-03
2.559518e+03,4.261202e-02,2.372903e-03
2.559969e+03,4.838185e-02,2.373197e-03
2.560420e+03,1.445955e-01,2.484684e-03
2.560870e+03,6.759053e-01,3.006565e-03
2.561321e+03,3.786776e-01,2.814926e-03
2.561772e+03,1.872217e-01,2.599368e-03
2.562222e+03,5.135513e-02,2.463652e-03
2.562673e+03,6.382843e-02,2.482168e-03
2.563123e+03,1.889881e-01,2.571533e-03
2.563574e+03,7.922363e-02,2.475083e-03
2.564024e+03,6.908069e-02,2.496227e-03
2.564474e+03,2.218945e-01,2.663981e-03
2.564924e+03,2.586191e-01,2.644546e-03
2.565375e+03,2.299849e-01,2.651841e-03
2.565825e+03,8.155861e-02,2.510987e-03
2.566275e+03,8.875675e-02,2.547643e-03
2.566725e+03,3.571472e-01,2.809309e-03
2.567175e+03,2.615990e-01,2.685997e-03
2.567625e+03,1.041919e-01,2.560736e-03
2.568075e+03,4.766734e-01,2.909461e-03
2.568524e+03,2.265429e-01,2.703550e-03
2.568974e+03,1.400274e-01,2.594728e-03
2.569424e+03,1.537169e+00,3.665729e-03
2.569874e+03,8.826922e-02,2.520527e-03
2.570323e+03,6.057060e-01,3.021853e-03
2.570773e+03,4.399972e-02,2.508063e-03
2.571222e+03,5.911105e-02,2.426818e-03
2.571672e+03,5.287088e-01,2.812786e-03
2.572121e+03,2.734744e-01,2.615367e-03
2.572570e+03,5.354356e-02,2.396518e-03
2.573020e+03,2.019454e-01,2.586983e-03
2.573469e+03,6.658053e-01,3.016460e-03
2.573918e+03,4.323200e-01,2.794199e-03
2.574367e+03,5.920956e-02,2.421540e-03
2.574816e+03,6.767684e-01,3.025179e-03
2.575265e+03,1.188949e-01,2.478145e-03
2.575714e+03,1.122323e-01,2.460983e-03
2.576163e+03,4.647736e-01,2.794881e-03
2.576612e+03,1.620933e-01,2.508738e-03
2.577061e+03,1.040093e-01,2.465243e-03
2.577510e+03,2.062398e-01,2.515734e-03
2.577958e+03,1.297370e-01,2.464515e-03
2.578407e+03,4.090645e-01,2.707761e-03
2.578855e+03,1.789105e-01,2.549299e-03
2.579304e+03,5.360809e-01,2.868465e-03
2.579752e+03,5.481545e-02,2.420362e-03
2.580201e+03,7.977471e-02,2.466304e-03
2.580649e+03,1.594213e-01,2.478327e-03
2.581098e+03,1.295120e-01,2.528591e-03
2.581546e+03,5.340339e-01,2.866290e-03
2.581994e+03,5.620449e-01,2.894078e-03
2.582442e+03,3.876336e-01,2.801019e-03
2.582890e+03,4.659267e-01,2.807030e-03
2.583338e+03,5.703430e-02,2.433301e-03
2.583786e+03,4.299254e-02,2.466228e-03
2.584234e+03,2.488496e-01,2.648642e-03
2.584682e+03,5.943236e-02,2.476507e-03
2.585130e+03,1.156530e+00,3.397507e-03
2.585578e+03,3.039690e-01,2.695436e-03
2.586025e+03,2.933457e-01,2.708835e-03
2.586473e+03,1.190850e-01,2.544481e-03
2.586921e+03,5.129603e-01,2.936817e-03
2.587368e+03,5.522603e-01,2.923923e-03
2.587816e+03,6.328923e-01,2.980213e-03
2.588263e+03,5.153659e-01,2.870923e-03
2.588711e+03,7.075718e-02,2.486272e-03
2.589158e+03,5.812547e-01,2.978600e-03
2.589605e+03,4.299960e-01,2.874648e-03
2.590053e+03,2.489781e-01,2.748655e-03
2.590500e+03,9.474745e-02,2.619869e-03
2.590947e+03,6.951825e-01,3.154000e-03
2.591394e+03,3.137272e-01,2.865026e-03
2.591841e+03,3.482715e-01,2.849446e-03
2.592288e+03,6.791952e-01,3.107020e-03
2.592735e+03,8.285322e-01,3.226654e-03
2.593182e+03,2.093589e-01,2.722116e-03
2.593629e+03,2.176825e-01,2.748089e-03
2.594075e+03,3.062059e-01,2.828295e-03
2.594522e+03,1.349107e-01,2.584158e-03
2.594969e+03,6.280871e-01,3.084362e-03
2.595415e+03,8.433191e-01,3.259429e-03
2.595862e+03,5.609031e-02,2.590115e-03
2.596308e+03,2.675048e-01,2.805043e-03
2.596755e+03,4.158219e-01,2.897666e-03
2.597201e+03,2.476608e-01,2.783680e-03
2.597647e+03,6.153803e-02,2.573190e-03
2.598094e+03,4.611054e-01,2.979221e-03
2.598540e+03,3.528158e-01,2.864927e-03
2.598986e+03,2.325494e-01,2.766041e-03
2.599432e+03,8.201534e-02,2.637377e-03
2.599878e+03,4.175875e-01,2.948010e-03
2.600324e+03,1.548492e-01,2.673955e-03
2.600770e+03,5.597900e-01,3.072951e-03
2.601216e+03,8.824176e-02,2.694645e-03
2.601662e+03,3.127968e-01,2.867401e-03
2.602108e+03,9.033271e-02,2.629523e-03
2.602553e+03,8.536062e-02,2.637414e-03
2.602999e+03,2.248300e-01,2.653652e-03
2.603445e+03,1.868538e-01,2.648023e-03
2.603890e+03,5.553534e-01,2.962417e-03
2.604336e+03,5.207924e-02,2.504441e-03
2.604781e+03,6.224020e-02,2.538139e-03
2.605227e+03,8.483214e-01,3.186828e-03
2.605672e+03,6.538253e-01,3.010597e-03
2.606117e+03,9.626353e-01,3.291191e-03
2.606563e+03,1.156205e-01,2.582403e-03
2.607008e+03,4.911337e-01,2.909072e-03
2.607453e+03,1.621430e-01,2.629998e-03
2.607898e+03,2.209556e-01,2.708996e-03
2.608343e+03,5.657018e-01,2.963788e-03
2.608788e+03,1.443243e-01,2.593017e-03
2.609233e+03,6.735574e-01,3.049784e-03
2.609678e+03,5.058538e-02,2.472288e-03
2.610123e+03,5.321035e-01,2.949202e-03
2.610568e+03,3.531123e-01,2.794993e-03
2.611012e+03,4.991155e-02,2.473771e-03
2.611457e+03,1.734401e-01,2.655349e-03
2.611902e+03,1.403326e-01,2.619739e-03
2.612346e+03,1.558873e-01,2.622519e-03
2.612791e+03,5.001755e-02,2.598601e-03
2.613235e+03,6.053724e-02,2.500452e-03
2.613680e+03,3.764035e-01,2.833558e-03
2.614124e+03,2.620830e-01,2.747226e-03
2.614568e+03,6.497093e-02,2.508915e-03
2.615012e+03,4.730271e-01,2.924572e-03
2.615457e+03,8.517427e-01,3.207223e-03
2.615901e+03,6.247739e-01,3.038656e-03
2.616345e+03,3.828106e-01,2.806157e-03
2.616789e+03,2.966766e-01,2.797671e-03
2.617233e+03,1.052195e-01,2.621324e-03
2.617677e+03,7.150438e-02,2.535259e-03
2.618121e+03,3.850070e-01,2.957902e-03
2.618564e+03,6.841431e-01,3.221163e-03
2.619008e+03,6.663281e-01,3.210457e-03
2.619452e+03,3.912974e-01,3.005402e-03
2.619895e+03,1.022696e-01,2.727402e-03
2.620339e+03,1.286544e-01,2.825089e-03
2.620783e+03,5.449832e-01,3.198030e-03
2.621226e+03,6.485079e-02,2.704601e-03
2.621669e+03,5.510742e-02,2.692287e-03
2.622113e+03,6.510817e-02,2.663161e-03
2.622556e+03,7.894892e-02,2.740464e-03
2.622999e+03,8.005875e-02,2.680436e-03
2.623443e+03,5.516452e-01,3.167465e-03
2.623886e+03,1.311459e-01,2.787239e-03
2.624329e+03,4.585107e-01,3.088592e-03
2.624772e+03,9.113484e-02,2.721544e-03
2.625215e+03,6.531543e-01,3.287402e-03
2.625658e+03,8.583371e-02,2.748696e-03
2.626101e+03,6.920604e-02,2.701150e-03
2.626544e+03,5.376795e-01,3.127409e-03
2.626986e+03,5.691921e-01,3.138373e-03
2.627429e+03,6.071370e-01,3.198267e-03
2.627872e+03,6.511234e-02,2.719609e-03
2.628314e+03,5.395027e-01,3.166786e-03
2.628757e+03,5.719033e-01,3.153414e-03
2.629200e+03,3.892703e-01,3.047399e-03
2.629642e+03,4.923567e-02,2.773398e-03
2.630084e+03,1.526354e-01,2.823806e-03
2.630527e+03,1.922037e-01,2.857646e-03
2.630969e+03,5.276837e-01,3.160347e-03
2.631411e+03,7.480133e-01,3.342522e-03
2.631854e+03,1.994550e-01,2.881612e-03
2.632296e+03,7.200916e-02,2.794188e-03
2.632738e+03,7.019284e-02,2.734517e-03
2.633180e+03,2.359946e-01,2.896536e-03
2.633622e+03,7.563368e-01,3.319236e-03
2.634064e+03,4.324131e-02,2.615720e-03
2.634506e+03,6.427506e-02,2.579016e-03
2.634947e+03,6.064144e-02,2.662189e-03
2.635389e+03,2.765352e-01,2.845632e-03
2.635831e+03,2.183151e-01,2.823255e-03
2.636273e+03,3.785287e-01,2.961617e-03
2.636714e+03,6.823163e-01,3.183999e-03
2.637156e+03,2.126655e-01,2.779003e-03
2.637597e+03,1.836118e-01,2.736258e-03
2.638039e+03,5.674861e-01,3.084637e-03
2.638480e+03,3.935984e-02,2.624356e-03
2.638921e+03,2.953414e-01,2.874447e-03
2.639363e+03,6.854461e-02,2.667592e-03
2.639804e+03,4.096399e-02,2.641794e-03
2.640245e+03,5.080528e-02,2.684307e-03
2.640686e+03,9.880712e-01,3.490898e-03
2.641127e+03,2.427959e-01,2.920767e-03
2.641568e+03,1.773438e-01,2.817271e-03
2.642009e+03,6.171544e-01,3.184328e-03
2.642450e+03,2.302458e-01,2.797471e-03
2.642891e+03,6.388312e-01,3.189893e-03
2.643332e+03,2.907508e-01,2.919307e-03
2.643773e+03,1.495717e-01,2.784847e-03
2.644213e+03,8.676272e-02,2.667389e-03
2.644654e+03,8.678859e-01,3.422040e-03
2.645094e+03,1.005504e+00,3.499760e-03
2.645535e+03,1.014974e-01,2.777406e-03
2.645975e+03,9.689505e-02,2.723720e-03
2.646416e+03,6.890318e-01,3.329011e-03
2.646856e+03,1.104360e-01,2.879928e-03
2.647297e+03,6.430896e-01,3.290793e-03
2.647737e+03,8.173943e-01,3.395165e-03
2.648177e+03,6.234060e-01,3.300501e-03
2.648617e+03,1.264702e+00,3.816836e-03
2.649057e+03,3.209069e-01,3.034823e-03
2.649497e+03,6.794364e-01,3.364730e-03
2.649937e+03,1.211767e-01,2.889599e-03
2.650377e+03,5.670475e-01,3.255769e-03
2.650817e+03,1.558791e-01,2.872043e-03
2.651257e+03,1.468637e-01,2.904927e-03
2.651697e+03,1.555167e-01,2.929159e-03
2.652137e+03,2.974679e-01,3.106195e-03
2.652576e+03,5.145149e-01,3.267125e-03
2.653016e+03,1.584221e-01,2.971287e-03
2.653455e+03,2.057352e-01,2.994313e-03
2.653895e+03,1.736389e-01,2.908180e-03
2.654334e+03,1.489341e-01,2.951419e-03
2.654774e+03,1.791863e+00,4.177225e-03
2.655213e+03,5.463162e-01,3.213990e-03
2.655652e+03,6.323812e-01,3.316566e-03
2.656092e+03,2.343206e-01,2.968538e-03
2.656531e+03,2.338310e-01,3.011585e-03
2.656970e+03,9.128878e-01,3.595516e-03
2.657409e+03,2.535960e-01,3.050253e-03
2.657848e+03,1.503440e-01,2.942999e-03
2.658287e+03,9.543493e-02,2.876528e-03
2.658726e+03,1.124379e-01,2.937250e-03
2.659165e+03,3.501651e-01,3.229483e-03
2.659604e+03,2.447970e-01,3.035882e-03
2.660042e+03,1.150986e-01,2.907283e-03
2.660481e+03,2.802158e-01,3.049170e-03
2.660920e+03,7.772160e-01,3.440352e-03
2.661358e+03,5.475597e-01,3.275431e-03
2.661797e+03,1.496724e-01,2.923132e-03
2.662235e+03,7.521427e-01,3.431553e-03
2.662674e+03,9.573511e-01,3.579331e-03
2.663112e+03,1.552983e-01,2.932438e-03
2.663551e+03,6.030878e-01,3.338526e-03
2.663989e+03,1.243032e-01,2.931494e-03
2.664427e+03,6.518007e-01,3.393526e-03
2.664865e+03,4.864264e-01,3.235938e-03
2.665303e+03,2.558073e-01,2.921333e-03
2.665742e+03,1.884228e-01,2.865331e-03
2.666180e+03,1.525874e-01,2.847759e-03
2.666617e+03,3.069857e-01,3.038793e-03
2.667055e+03,5.283856e-01,3.159980e-03
2.667493e+03,4.697216e-01,3.125431e-03
2.667931e+03,3.666208e-01,3.002170e-03
2.668369e+03,1.370475e-01,2.826340e-03
2.668806e+03,1.931361e-01,2.891522e-03
2.669244e+03,6.976365e-01,3.370471e-03
2.669682e+03,1.665005e-01,2.858601e-03
2.670119e+03,1.519427e-01,2.842914e-03
2.670557e+03,3.613225e-01,3.018439e-03
2.670994e+03,3.268456e-01,3.011938e-03
2.671431e+03,1.495386e-01,2.830628e-03
2.671869e+03,5.119080e-01,3.197399e-03
2.672306e+03,1.175171e-01,2.816950e-03
2.672743e+03,4.570414e-01,3.216870e-03
2.673180e+03,1.330631e-01,2.909060e-03
2.673617e+03,1.232545e-01,2.796541e-03
2.674055e+03,6.694242e-01,3.382430e-03
2.674492e+03,7.174663e-01,3.468232e-03
2.674928e+03,3.111986e-01,3.211487e-03
2.675365e+03,3.317754e-01,3.169783e-03
2.675802e+03,1.878564e-01,2.971005e-03
2.676239e+03,1.712618e+00,4.213645e-03
2.676676e+03,4.244516e-01,3.181149e-03
2.677112e+03,7.510866e-01,3.501279e-03
2.677549e+03,1.431022e-01,2.950495e-03
2.677986e+03,1.318371e-01,2.982895e-03
2.678422e+03,5.102020e-01,3.281790e-03
2.678858e+03,1.242147e-01,2.964722e-03
2.679295e+03,5.305991e-01,3.425860e-03
2.679731e+03,1.002314e+00,3.713770e-03
2.680168e+03,3.696705e-01,3.221436e-03
2.680604e+03,2.519389e-01,3.111005e-03
2.681040e+03,3.031685e-01,3.157309e-03
2.681476e+03,1.397342e-01,2.993342e-03
2.681912e+03,9.692053e-01,3.699760e-03
2.682348e+03,8.278575e-01,3.639886e-03
2.682784e+03,6.536095e-01,3.472585e-03
2.683220e+03,1.497035e-01,2.977523e-03
2.683656e+03,1.335646e+00,3.960908e-03
2.684092e+03,3.736654e-01,3.250974e-03
2.684527e+03,1.445573e-01,3.043611e-03
2.684963e+03,1.685273e-01,3.041424e-03
2.685399e+03,7.191651e-01,3.541663e-03
2.685834e+03,4.219004e-01,3.268603e-03
2.686270e+03,1.242053e+00,3.922628e-03
2.686705e+03,2.949185e-01,3.167488e-03
2.687141e+03,2.813098e-01,3.118967e-03
2.687576e+03,2.407707e-01,3.103031e-03
2.688012e+03,1.346100e+00,4.001957e-03
2.688447e+03,4.646140e-01,3.330423e-03
2.688882e+03,9.691670e-01,3.708388e-03
2.689317e+03,4.817858e-01,3.337604e-03
2.689752e+03,4.253726e-01,3.239931e-03
2.690187e+03,9.694859e-01,3.690047e-03
2.690622e+03,6.954224e-01,3.487467e-03
2.691057e+03,4.000433e-01,3.278804e-03
2.691492e+03,8.050978e-01,3.551764e-03
2.691927e+03,3.866173e-01,3.255512e-03
2.692362e+03,3.727326e-01,3.196654e-03
2.692797e+03,6.694261e-01,3.443049e-03
2.693231e+03,1.454015e-01,2.995473e-03
2.693666e+03,2.020786e-01,3.099344e-03
2.694101e+03,3.576794e-01,3.206726e-03
2.694535e+03,1.051649e+00,3.760289e-03
2.694970e+03,2.397861e-01,3.128707e-03
2.695404e+03,8.062917e-01,3.624031e-03
2.695838e+03,1.612882e-01,3.003096e-03
2.696273e+03,7.093330e-01,3.422704e-03
2.696707e+03,1.293807e-01,2.903115e-03
2.697141e+03,1.518056e-01,2.914880e-03
2.697575e+03,1.607351e-01,2.948344e-03
2.698009e+03,7.765771e-01,3.476201e-03
2.698443e+03,1.184080e-01,2.874238e-03
2.698877e+03,6.126170e-01,3.407453e-03
2.699311e+03,1.274714e-01,2.956594e-03
2.699745e+03,2.038801e-01,2.962654e-03
2.700179e+03,1.849237e-01,2.941653e-03
2.700613e+03,1.882704e-01,2.944289e-03
2.701046e+03,3.154131e-01,3.062166e-03
2.701480e+03,2.915733e-01,3.054099e-03
2.701914e+03,3.755491e-01,3.170691e-03
2.702347e+03,8.829143e-01,3.650611e-03
2.702781e+03,6.760015e-01,3.524343e-03
2.703214e+03,2.875426e-01,3.149373e-03
2.703648e+03,4.027479e-01,3.283056e-03
2.704081e+03,7.868124e-01,3.597814e-03
2.704514e+03,1.165894e-01,2.999332e-03
2.704948e+03,1.585919e-01,3.067463e-03
2.705381e+03,2.238688e-01,3.226474e-03
2.705814e+03,1.421711e-01,3.053474e-03
2.706247e+03,2.537971e-01,3.199254e-03
2.706680e+03,2.526938e-01,3.160824e-03
2.707113e+03,3.866768e-01,3.313864e-03
2.707546e+03,3.994332e-01,3.294715e-03
2.707979e+03,2.641073e-01,3.262160e-03
2.708411e+03,2.449009e-01,3.159787e-03
2.708844e+03,5.063341e-01,3.447041e-03
2.709277e+03,4.742739e-01,3.348841e-03
2.709710e+03,7.497530e-01,3.655405e-03
2.710142e+03,2.932450e-01,3.254635e-03
2.710575e+03,3.881681e-01,3.321861e-03
2.711007e+03,6.578937e-01,3.558542e-03
2.711440e+03,2.623800e-01,3.176117e-03
2.711872e+03,7.298775e-01,3.606229e-03
2.712304e+03,1.480339e-01,3.139804e-03
2.712737e+03,1.607416e-01,3.247981e-03
2.713169e+03,1.771993e+00,4.367190e-03
2.713601e+03,6.561074e-01,3.575460e-03
2.714033e+03,4.536183e-01,3.441217e-03
2.714465e+03,1.818708e-01,3.125965e-03
2.714897e+03,2.926137e-01,3.282063e-03
2.715329e+03,4.155643e-01,3.399231e-03
2.715761e+03,6.609285e-01,3.581585e-03
2.716193e+03,4.982435e-01,3.453166e-03
2.716625e+03,1.435568e-01,3.110140e-03
2.717056e+03,3.394937e-01,3.330032e-03
2.717488e+03,1.918638e-01,3.100573e-03
2.717920e+03,1.533337e-01,3.063589e-03
2.718351e+03,4.212794e-01,3.342423e-03
2.718783e+03,1.034813e+00,3.871253e-03
2.719214e+03,2.539319e-01,3.196801e-03
2.719646e+03,4.301370e-01,3.377226e-03
2.720077e+03,4.986964e-01,3.413440e-03
2.720508e+03,1.286352e-01,3.074235e-03
2.720939e+03,4.204431e-01,3.363624e-03
2.721371e+03,1.933735e-01,3.078132e-03
2.721802e+03,6.059468e-01,3.493376e-03
2.722233e+03,2.732593e-01,3.247628e-03
2.722664e+03,9.301554e-01,3.765450e-03
2.723095e+03,1.007974e+00,3.840750e-03
2.723526e+03,1.312997e-01,3.071726e-03
2.723957e+03,2.402551e-01,3.188266e-03
2.724387e+03,1.730351e-01,3.126533e-03
2.724818e+03,1.284202e-01,3.029322e-03
2.725249e+03,3.701884e-01,3.265161e-03
2.725680e+03,2.481914e-01,3.215767e-03
2.726110e+03,1.099841e-01,3.020703e-03
2.726541e+03,1.376531e-01,2.960317e-03
2.726971e+03,8.961224e-01,3.661977e-03
2.727402e+03,7.178672e-01,3.558885e-03
2.727832e+03,1.564715e-01,3.093693e-03
2.728262e+03,4.973409e-01,3.314000e-03
2.728693e+03,1.008663e+00,3.734828e-03
2.729123e+03,1.787146e-01,3.027813e-03
2.729553e+03,1.674111e-01,2.976823e-03
2.729983e+03,9.248771e-01,3.788472e-03
2.730413e+03,5.158543e-01,3.499236e-03
2.730843e+03,3.504401e-01,3.255314e-03
2.731273e+03,9.324493e-02,3.045337e-03
2.731703e+03,2.138811e-01,3.161461e-03
2.732133e+03,6.233424e-01,3.564270e-03
2.732563e+03,1.141595e-01,3.072115e-03
2.732993e+03,1.134668e-01,3.093300e-03
2.733422e+03,3.182991e-01,3.256711e-03
2.733852e+03,1.581720e-01,3.105564e-03
2.734282e+03,1.128589e+00,3.937501e-03
2.734711e+03,1.324815e-01,3.091858e-03
2.735141e+03,3.567764e-01,3.320960e-03
2.735570e+03,1.175880e-01,3.146464e-03
2.735999e+03,1.098810e+00,3.996140e-03
2.736429e+03,1.560246e-01,3.148830e-03
2.736858e+03,4.353542e-01,3.335948e-03
2.737287e+03,1.213317e-01,3.077630e-03
2.737716e+03,8.926298e-01,3.812478e-03
2.738145e+03,5.861273e-01,3.516822e-03
2.738574e+03,2.879518e-01,3.292085e-03
2.739003e+03,5.104412e-01,3.452855e-03
2.739432e+03,1.664565e-01,3.196088e-03
2.739861e+03,1.313215e-01,3.130415e-03
2.740290e+03,1.753361e-01,3.190355e-03
2.740719e+03,5.848956e-01,3.564833e-03
2.741148e+03,1.569381e-01,3.210775e-03
2.741576e+03,3.162369e-01,3.361335e-03
2.742005e+03,7.580613e-01,3.759145e-03
2.742433e+03,3.875502e-01,3.377395e-03
2.742862e+03,1.791373e-01,3.173190e-03
2.743290e+03,1.992488e-01,3.198740e-03
2.743719e+03,4.669778e-01,3.438534e-03
2.744147e+03,5.356443e-01,3.500908e-03
2.744575e+03,1.088817e-01,3.087247e-03
2.745004e+03,5.164869e-01,3.463070e-03
2.745432e+03,6.043192e-01,3.519479e-03
2.745860e+03,8.855973e-02,3.069116e-03
2.746288e+03,5.794478e-01,3.494733e-03
2.746716e+03,1.249065e-01,3.095104e-03
2.747144e+03,1.448870e-01,3.139659e-03
2.747572e+03,6.731482e-02,3.047000e-03
