wave,flux,err
2.530553e+03,2.524705e-01,2.677634e-03
2.531007e+03,5.034458e-01,2.911935e-03
2.531461e+03,9.691194e-02,2.567115e-03
2.531915e+03,4.908282e-02,2.519723e-03
2.532370e+03,6.889273e-01,3.066135e-03
2.532824e+03,6.323754e-01,3.023278e-03
2.533278e+03,2.810884e-01,2.792379e-03
2.533732e+03,2.093739e-02,2.479194e-03
2.534185e+03,3.144876e-02,2.496066e-03
2.534639e+03,3.864219e-02,2.563717e-03
2.535093e+03,4.018333e-01,2.873691e-03
2.535547e+03,9.966554e-02,2.632203e-03
2.536000e+03,4.091672e-01,2.834848e-03
2.536454e+03,1.569544e-01,2.623709e-03
2.536908e+03,2.283189e-01,2.667383e-03
2.537361e+03,5.614827e-01,2.976112e-03
2.537815e+03,1.225975e-01,2.597323e-03
2.538268e+03,3.401397e-01,2.778583e-03
2.538721e+03,4.619855e-02,2.497197e-03
2.539175e+03,2.675244e-01,2.682833e-03
2.539628e+03,2.238749e-02,2.496427e-03
2.540081e+03,5.611788e-05,2.528898e-03
2.540534e+03,5.085347e-02,2.544809e-03
2.540987e+03,1.238696e-01,2.610522e-03
2.541440e+03,1.216657e-01,2.615292e-03
2.541893e+03,6.453593e-02,2.607112e-03
2.542346e+03,2.562554e-01,2.725363e-03
2.542799e+03,9.181457e-02,2.590220e-03
2.543252e+03,8.721180e-02,2.599179e-03
2.543705e+03,2.191541e-01,2.687738e-03
2.544158e+03,9.263027e-01,3.235788e-03
2.544610e+03,1.248015e-01,2.613345e-03
2.545063e+03,9.447085e-01,3.307295e-03
2.545515e+03,4.830928e-02,2.598396e-03
2.545968e+03,3.180111e-01,2.818481e-03
2.546420e+03,5.901758e-01,3.054883e-03
2.546873e+03,1.524248e+00,3.694021e-03
2.547325e+03,5.188702e-01,2.936487e-03
2.547777e+03,1.431175e+00,3.616468e-03
2.548230e+03,4.828401e-01,2.910986e-03
2.548682e+03,6.357531e-02,2.496925e-03
2.549134e+03,1.281532e-01,2.595720e-03
2.549586e+03,3.969129e-02,2.493738e-03
2.550038e+03,5.924429e-01,2.965888e-03
2.550490e+03,4.662808e-01,2.832485e-03
2.550942e+03,1.283394e-01,2.542672e-03
2.551394e+03,8.073174e-02,2.620705e-03
2.551845e+03,1.330654e-01,2.619979e-03
2.552297e+03,5.125776e-01,3.000872e-03
2.552749e+03,2.683854e-01,2.767759e-03
2.553201e+03,3.189294e-02,2.636852e-03
2.553652e+03,7.970588e-01,3.147806e-03
2.554104e+03,4.126635e-01,2.888787e-03
2.554555e+03,1.054334e-01,2.526444e-03
2.555007e+03,2.783295e-01,2.689596e-03
2.555458e+03,5.620589e-01,2.925402e-03
2.555909e+03,4.750194e-01,2.867555e-03
2.556361e+03,1.243755e-01,2.568844e-03
2.556812e+03,5.347206e-01,2.920804e-03
2.557263e+03,3.928801e-02,2.563547e-03
2.557714e+03,6.876810e-01,3.113311e-03
2.558165e+03,6.363211e-01,3.038441e-03
2.558616e+03,9.739416e-01,3.362044e-03
2.559067e+03,4.144584e-02,2.633471e-03
2.559518e+03,5.234906e-02,2.594464e-03
2.559969e+03,1.868226e-01,2.723407e-03
2.560420e+03,1.654447e-01,2.730540e-03
2.560870e+03,7.448044e-01,3.165570e-03
2.561321e+03,4.351608e-01,2.991460e-03
2.561772e+03,1.885951e-01,2.737407e-03
2.562222e+03,4.994490e-02,2.596906e-03
2.562673e+03,7.491065e-02,2.604930e-03
2.563123e+03,2.266452e-01,2.722970e-03
2.563574e+03,7.569429e-02,2.604786e-03
2.564024e+03,7.324390e-02,2.643627e-03
2.564474e+03,2.456964e-01,2.816503e-03
2.564924e+03,2.959949e-01,2.756469e-03
2.565375e+03,2.690850e-01,2.772397e-03
2.565825e+03,3.239180e-01,2.826750e-03
2.566275e+03,9.722862e-02,2.649186e-03
2.566725e+03,3.863429e-01,2.931674e-03
2.567175e+03,3.293244e-01,2.833729e-03
2.567625e+03,1.125693e-01,2.667841e-03
2.568075e+03,4.797464e-01,2.988111e-03
2.568524e+03,2.536013e-01,2.829668e-03
2.568974e+03,1.513942e-01,2.711396e-03
2.569424e+03,1.739286e+00,3.865187e-03
2.569874e+03,1.488676e-01,2.661972e-03
2.570323e+03,7.368232e-01,3.208643e-03
2.570773e+03,4.191449e-02,2.599380e-03
2.571222e+03,7.008840e-02,2.627588e-03
2.571672e+03,6.480600e-01,3.066337e-03
2.572121e+03,3.149785e-01,2.826583e-03
2.572570e+03,5.684827e-02,2.623511e-03
2.573020e+03,2.305850e-01,2.833825e-03
2.573469e+03,6.453780e-01,3.189021e-03
2.573918e+03,4.942235e-01,3.042676e-03
2.574367e+03,7.195197e-02,2.648375e-03
2.574816e+03,7.855521e-01,3.300733e-03
2.575265e+03,1.426199e-01,2.702767e-03
2.575714e+03,1.321836e-01,2.686865e-03
2.576163e+03,5.365481e-01,3.046539e-03
2.576612e+03,1.763965e-01,2.776108e-03
2.577061e+03,1.769832e-01,2.788578e-03
2.577510e+03,2.365159e-01,2.770513e-03
2.577958e+03,1.851734e-01,2.753794e-03
2.578407e+03,4.724741e-01,2.978214e-03
2.578855e+03,1.996394e-01,2.812507e-03
2.579304e+03,6.755551e-01,3.190345e-03
2.579752e+03,5.361998e-02,2.669501e-03
2.580201e+03,8.880733e-02,2.733406e-03
2.580649e+03,1.801895e-01,2.645610e-03
2.581098e+03,1.375032e-01,2.696991e-03
2.581546e+03,5.906039e-01,3.048852e-03
2.581994e+03,6.400335e-01,3.091678e-03
2.582442e+03,4.383426e-01,2.998226e-03
2.582890e+03,5.354929e-01,2.994519e-03
2.583338e+03,4.945575e-02,2.592310e-03
2.583786e+03,2.172988e-01,2.781015e-03
2.584234e+03,2.754025e-01,2.828329e-03
2.584682e+03,6.970298e-02,2.637033e-03
2.585130e+03,1.328915e+00,3.639122e-03
2.585578e+03,3.480222e-01,2.847767e-03
2.586025e+03,3.430166e-01,2.881131e-03
2.586473e+03,1.330885e-01,2.794949e-03
2.586921e+03,5.809148e-01,3.201909e-03
2.587368e+03,6.304012e-01,3.173081e-03
2.587816e+03,8.502755e-01,3.329896e-03
2.588263e+03,7.727930e-01,3.262183e-03
2.588711e+03,7.331789e-02,2.718993e-03
2.589158e+03,6.769557e-01,3.238778e-03
2.589605e+03,4.895956e-01,3.031863e-03
2.590053e+03,2.767861e-01,2.906196e-03
2.590500e+03,9.382461e-02,2.745538e-03
2.590947e+03,8.218820e-01,3.369063e-03
2.591394e+03,3.427085e-01,3.039849e-03
2.591841e+03,3.973982e-01,2.996701e-03
2.592288e+03,7.204216e-01,3.241762e-03
2.592735e+03,8.851660e-01,3.367515e-03
2.593182e+03,2.172634e-01,2.870599e-03
2.593629e+03,2.646609e-01,2.890549e-03
2.594075e+03,3.510663e-01,2.964992e-03
2.594522e+03,1.443793e-01,2.683889e-03
2.594969e+03,7.339230e-01,3.235410e-03
2.595415e+03,1.077340e+00,3.511148e-03
2.595862e+03,5.146961e-01,3.088541e-03
2.596308e+03,3.176563e-01,2.932224e-03
2.596755e+03,4.781434e-01,3.047627e-03
2.597201e+03,2.913891e-01,2.911738e-03
2.597647e+03,7.305339e-02,2.666874e-03
2.598094e+03,5.439554e-01,3.127769e-03
2.598540e+03,4.063044e-01,3.001755e-03
2.598986e+03,3.115542e-01,2.939087e-03
2.599432e+03,9.372213e-02,2.738145e-03
2.599878e+03,4.728508e-01,3.076959e-03
2.600324e+03,1.625713e-01,2.777502e-03
2.600770e+03,5.612838e-01,3.170983e-03
2.601216e+03,7.913829e-02,2.805421e-03
2.601662e+03,3.568703e-01,2.994895e-03
2.602108e+03,7.859158e-02,2.726994e-03
2.602553e+03,8.967665e-02,2.732799e-03
2.602999e+03,2.506084e-01,2.858263e-03
2.603445e+03,2.570487e-01,2.880802e-03
2.603890e+03,5.610747e-01,3.136088e-03
2.604336e+03,5.741662e-02,2.734091e-03
2.604781e+03,6.280823e-02,2.781594e-03
2.605227e+03,1.014067e+00,3.518514e-03
2.605672e+03,7.748580e-01,3.305463e-03
2.606117e+03,1.262650e+00,3.713517e-03
2.606563e+03,1.140955e-01,2.856803e-03
2.607008e+03,5.913902e-01,3.210985e-03
2.607453e+03,1.958795e-01,2.937486e-03
2.607898e+03,2.071321e-01,2.966490e-03
2.608343e+03,6.385219e-01,3.255849e-03
2.608788e+03,3.006567e-01,2.986539e-03
2.609233e+03,7.590818e-01,3.332316e-03
2.609678e+03,5.556924e-02,2.737864e-03
2.610123e+03,5.514436e-01,3.191216e-03
2.610568e+03,4.617599e-01,3.136794e-03
2.611012e+03,5.536477e-02,2.738132e-03
2.611457e+03,2.054957e-01,2.938194e-03
2.611902e+03,1.569382e-01,2.802598e-03
2.612346e+03,1.814756e-01,2.789744e-03
2.612791e+03,4.824051e-02,2.784453e-03
2.613235e+03,6.161032e-02,2.658085e-03
2.613680e+03,4.348563e-01,3.038909e-03
2.614124e+03,3.462921e-01,2.998213e-03
2.614568e+03,6.418759e-02,2.664491e-03
2.615012e+03,6.882504e-01,3.328346e-03
2.615457e+03,9.715462e-01,3.492950e-03
2.615901e+03,7.193730e-01,3.348890e-03
2.616345e+03,4.550237e-01,3.098202e-03
2.616789e+03,3.456269e-01,3.050976e-03
2.617233e+03,1.158248e-01,2.858145e-03
2.617677e+03,8.824175e-02,2.757371e-03
2.618121e+03,4.407885e-01,3.133483e-03
2.618564e+03,7.690372e-01,3.366649e-03
2.619008e+03,5.873611e-01,3.261852e-03
2.619452e+03,4.432874e-01,3.166326e-03
2.619895e+03,1.253386e-01,2.863387e-03
2.620339e+03,1.488217e-01,2.988252e-03
2.620783e+03,6.328867e-01,3.386058e-03
2.621226e+03,7.168662e-02,2.854595e-03
2.621669e+03,6.124174e-02,2.836304e-03
2.622113e+03,6.783534e-02,2.762502e-03
2.622556e+03,8.588072e-02,2.857686e-03
2.622999e+03,9.101679e-02,2.775835e-03
2.623443e+03,6.479289e-01,3.330338e-03
2.623886e+03,1.497644e-01,2.908162e-03
2.624329e+03,5.556574e-01,3.255137e-03
2.624772e+03,1.043293e-01,2.834209e-03
2.625215e+03,7.713581e-01,3.463820e-03
2.625658e+03,9.863790e-02,2.861521e-03
2.626101e+03,7.710134e-02,2.807526e-03
2.626544e+03,6.210052e-01,3.283205e-03
2.626986e+03,5.995610e-01,3.251772e-03
2.627429e+03,7.114267e-01,3.369784e-03
2.627872e+03,6.734670e-02,2.827755e-03
2.628314e+03,6.851383e-01,3.381310e-03
2.628757e+03,6.161864e-01,3.269857e-03
2.629200e+03,4.516769e-01,3.197212e-03
2.629642e+03,4.842891e-02,2.883955e-03
2.630084e+03,1.727277e-01,2.943935e-03
2.630527e+03,2.241135e-01,2.982570e-03
2.630969e+03,5.215987e-01,3.246619e-03
2.631411e+03,8.594914e-01,3.512039e-03
2.631854e+03,2.116585e-01,2.996625e-03
2.632296e+03,7.704377e-02,2.901155e-03
2.632738e+03,6.474081e-02,2.835631e-03
2.633180e+03,3.345080e-01,3.077102e-03
2.633622e+03,8.823120e-01,3.531408e-03
2.634064e+03,3.436517e-02,2.856721e-03
2.634506e+03,6.626072e-02,2.808096e-03
2.634947e+03,6.325929e-02,2.902008e-03
2.635389e+03,3.113298e-01,3.132419e-03
2.635831e+03,2.485962e-01,3.136565e-03
2.636273e+03,4.060642e-01,3.292452e-03
2.636714e+03,7.511299e-01,3.477073e-03
2.637156e+03,2.428082e-01,3.069725e-03
2.637597e+03,2.006594e-01,3.021684e-03
2.638039e+03,6.286388e-01,3.358246e-03
2.638480e+03,4.743880e-02,2.897126e-03
2.638921e+03,3.404903e-01,3.161556e-03
2.639363e+03,8.097515e-02,2.941623e-03
2.639804e+03,1.171157e-01,2.990145e-03
2.640245e+03,5.484012e-02,2.979450e-03
2.640686e+03,1.180626e+00,3.851551e-03
2.641127e+03,3.101386e-01,3.219790e-03
2.641568e+03,2.112187e-01,3.126030e-03
2.642009e+03,7.010434e-01,3.496604e-03
2.642450e+03,2.890544e-01,3.090307e-03
2.642891e+03,6.363878e-01,3.417902e-03
2.643332e+03,3.573184e-01,3.234741e-03
2.643773e+03,4.724516e-01,3.331391e-03
2.644213e+03,3.540307e-01,3.167746e-03
2.644654e+03,9.454457e-01,3.702724e-03
2.645094e+03,1.165652e+00,3.832411e-03
2.645535e+03,1.019263e-01,3.099315e-03
2.645975e+03,1.068477e-01,3.018394e-03
2.646416e+03,8.848405e-01,3.617110e-03
2.646856e+03,1.226752e-01,3.069378e-03
2.647297e+03,6.660574e-01,3.453149e-03
2.647737e+03,9.398393e-01,3.626196e-03
2.648177e+03,6.339167e-01,3.424276e-03
2.648617e+03,1.500124e+00,4.081089e-03
2.649057e+03,3.533961e-01,3.187218e-03
2.649497e+03,7.705840e-01,3.566657e-03
2.649937e+03,1.309640e-01,3.023941e-03
2.650377e+03,6.294499e-01,3.398768e-03
2.650817e+03,1.619202e-01,2.979068e-03
2.651257e+03,1.484789e-01,3.017013e-03
2.651697e+03,1.579573e-01,3.047207e-03
2.652137e+03,3.273128e-01,3.235620e-03
2.652576e+03,5.795689e-01,3.423804e-03
2.653016e+03,1.609489e-01,3.081272e-03
2.653455e+03,2.098672e-01,3.110518e-03
2.653895e+03,2.207553e-01,3.040391e-03
2.654334e+03,1.447482e-01,3.054658e-03
2.654774e+03,1.938603e+00,4.337870e-03
2.655213e+03,6.078235e-01,3.353932e-03
2.655652e+03,6.221489e-01,3.399404e-03
2.656092e+03,2.532446e-01,3.076357e-03
2.656531e+03,2.396879e-01,3.146623e-03
2.656970e+03,1.043238e+00,3.782668e-03
2.657409e+03,2.837999e-01,3.167935e-03
2.657848e+03,2.470026e-01,3.126559e-03
2.658287e+03,9.988851e-02,2.972236e-03
2.658726e+03,1.199332e-01,3.047370e-03
2.659165e+03,4.016886e-01,3.387007e-03
2.659604e+03,4.077971e-01,3.273304e-03
2.660042e+03,1.215090e-01,3.014006e-03
2.660481e+03,3.084058e-01,3.177859e-03
2.660920e+03,8.168193e-01,3.557078e-03
2.661358e+03,6.410398e-01,3.434255e-03
2.661797e+03,1.714097e-01,3.070020e-03
2.662235e+03,7.962735e-01,3.590260e-03
2.662674e+03,1.018548e+00,3.746045e-03
2.663112e+03,1.596337e-01,3.082826e-03
2.663551e+03,6.385304e-01,3.504088e-03
2.663989e+03,1.281831e-01,3.079134e-03
2.664427e+03,6.564042e-01,3.520820e-03
2.664865e+03,5.470393e-01,3.418346e-03
2.665303e+03,2.828362e-01,3.162337e-03
2.665742e+03,1.995397e-01,3.111475e-03
2.666180e+03,1.568273e-01,3.099300e-03
2.666617e+03,3.362094e-01,3.336292e-03
2.667055e+03,5.769814e-01,3.448779e-03
2.667493e+03,5.244886e-01,3.430753e-03
2.667931e+03,4.082474e-01,3.281687e-03
2.668369e+03,1.391328e-01,3.101614e-03
2.668806e+03,3.131565e-01,3.247010e-03
2.669244e+03,1.069495e+00,3.903367e-03
2.669682e+03,1.697361e-01,3.135806e-03
2.670119e+03,1.391072e-01,3.130538e-03
2.670557e+03,3.939735e-01,3.307735e-03
2.670994e+03,3.535226e-01,3.309139e-03
2.671431e+03,1.565844e-01,3.216723e-03
2.671869e+03,7.952362e-01,3.767548e-03
2.672306e+03,1.188780e-01,3.226748e-03
2.672743e+03,5.870326e-01,3.699904e-03
2.673180e+03,1.690502e-01,3.356668e-03
2.673617e+03,2.097760e-01,3.248478e-03
2.674055e+03,7.913513e-01,3.741081e-03
2.674492e+03,8.086553e-01,3.697592e-03
2.674928e+03,3.416891e-01,3.418698e-03
2.675365e+03,3.871683e-01,3.386850e-03
2.675802e+03,1.993883e-01,3.151959e-03
2.676239e+03,1.901565e+00,4.495451e-03
2.676676e+03,5.171585e-01,3.418870e-03
2.677112e+03,8.449423e-01,3.731969e-03
2.677549e+03,1.461838e-01,3.136132e-03
2.677986e+03,1.440844e-01,3.165121e-03
2.678422e+03,5.554694e-01,3.442881e-03
2.678858e+03,1.202823e-01,3.116476e-03
2.679295e+03,5.654264e-01,3.583943e-03
2.679731e+03,1.071187e+00,3.846272e-03
2.680168e+03,5.029678e-01,3.440974e-03
2.680604e+03,2.681717e-01,3.241100e-03
2.681040e+03,3.360130e-01,3.285308e-03
2.681476e+03,1.466862e-01,3.109593e-03
2.681912e+03,1.047371e+00,3.836673e-03
2.682348e+03,1.383430e+00,4.129353e-03
2.682784e+03,7.163999e-01,3.611786e-03
2.683220e+03,1.569374e-01,3.091898e-03
2.683656e+03,1.408075e+00,4.097769e-03
2.684092e+03,3.411062e-01,3.337017e-03
2.684527e+03,1.662098e-01,3.140636e-03
2.684963e+03,1.777608e-01,3.155384e-03
2.685399e+03,8.271211e-01,3.720481e-03
2.685834e+03,4.838555e-01,3.417820e-03
2.686270e+03,1.249753e+00,4.006881e-03
2.686705e+03,3.230522e-01,3.289739e-03
2.687141e+03,3.041855e-01,3.243335e-03
2.687576e+03,2.521613e-01,3.221544e-03
2.688012e+03,1.507909e+00,4.195678e-03
2.688447e+03,5.141503e-01,3.489874e-03
2.688882e+03,1.023868e+00,3.838988e-03
2.689317e+03,5.353299e-01,3.493312e-03
2.689752e+03,4.574812e-01,3.403619e-03
2.690187e+03,1.069343e+00,3.886551e-03
2.690622e+03,8.897362e-01,3.760583e-03
2.691057e+03,4.347734e-01,3.443831e-03
2.691492e+03,8.425063e-01,3.698256e-03
2.691927e+03,9.078349e-01,3.801411e-03
2.692362e+03,4.011434e-01,3.344320e-03
2.692797e+03,7.561086e-01,3.633023e-03
2.693231e+03,1.506889e-01,3.138382e-03
2.693666e+03,2.167834e-01,3.263219e-03
2.694101e+03,4.473032e-01,3.420188e-03
2.694535e+03,1.295665e+00,4.046572e-03
2.694970e+03,2.611995e-01,3.283686e-03
2.695404e+03,9.141486e-01,3.841663e-03
2.695838e+03,1.693072e-01,3.143707e-03
2.696273e+03,8.112680e-01,3.718294e-03
2.696707e+03,1.255369e-01,3.164379e-03
2.697141e+03,1.540476e-01,3.198965e-03
2.697575e+03,1.560335e-01,3.244806e-03
2.698009e+03,8.789590e-01,3.792157e-03
2.698443e+03,1.394995e-01,3.180981e-03
2.698877e+03,6.433618e-01,3.703469e-03
2.699311e+03,1.181244e-01,3.384821e-03
2.699745e+03,2.188806e-01,3.369615e-03
2.700179e+03,2.072224e-01,3.352204e-03
2.700613e+03,2.062347e-01,3.356714e-03
2.701046e+03,4.697732e-01,3.551871e-03
2.701480e+03,3.331945e-01,3.465324e-03
2.701914e+03,5.268814e-01,3.673419e-03
2.702347e+03,9.805062e-01,3.967299e-03
2.702781e+03,8.345939e-01,3.911789e-03
2.703214e+03,3.181175e-01,3.448207e-03
2.703648e+03,5.360584e-01,3.665436e-03
2.704081e+03,8.314901e-01,3.887438e-03
2.704514e+03,1.115022e-01,3.292061e-03
2.704948e+03,1.292236e-01,3.241486e-03
2.705381e+03,2.268386e-01,3.461136e-03
2.705814e+03,1.570894e-01,3.246725e-03
2.706247e+03,2.829212e-01,3.377306e-03
2.706680e+03,2.783950e-01,3.329419e-03
2.707113e+03,4.397776e-01,3.493388e-03
2.707546e+03,4.582843e-01,3.482870e-03
2.707979e+03,2.983048e-01,3.454727e-03
2.708411e+03,2.490431e-01,3.301795e-03
2.708844e+03,5.807766e-01,3.665072e-03
2.709277e+03,5.419338e-01,3.544752e-03
2.709710e+03,1.091944e+00,4.016289e-03
2.710142e+03,3.073006e-01,3.402967e-03
2.710575e+03,4.168021e-01,3.489904e-03
2.711007e+03,6.425455e-01,3.661521e-03
2.711440e+03,2.801434e-01,3.293034e-03
2.711872e+03,7.438390e-01,3.721195e-03
2.712304e+03,1.493570e-01,3.259141e-03
2.712737e+03,2.261708e-01,3.413454e-03
2.713169e+03,2.107054e+00,4.658978e-03
2.713601e+03,7.371702e-01,3.753804e-03
2.714033e+03,5.827735e-01,3.660093e-03
2.714465e+03,1.861189e-01,3.235182e-03
2.714897e+03,3.815830e-01,3.469241e-03
2.715329e+03,4.684012e-01,3.552282e-03
2.715761e+03,6.681043e-01,3.680337e-03
2.716193e+03,5.686631e-01,3.614547e-03
2.716625e+03,1.427660e-01,3.225191e-03
2.717056e+03,3.753071e-01,3.478095e-03
2.717488e+03,2.020169e-01,3.256771e-03
2.717920e+03,3.194697e-01,3.352658e-03
2.718351e+03,4.611967e-01,3.516067e-03
2.718783e+03,1.088572e+00,4.008190e-03
2.719214e+03,2.770030e-01,3.374103e-03
2.719646e+03,6.559306e-01,3.692893e-03
2.720077e+03,8.093490e-01,3.806524e-03
2.720508e+03,1.307760e-01,3.213825e-03
2.720939e+03,4.709957e-01,3.549785e-03
2.721371e+03,1.982181e-01,3.217093e-03
2.721802e+03,6.901458e-01,3.694333e-03
2.722233e+03,2.925141e-01,3.418415e-03
2.722664e+03,1.120770e+00,4.039337e-03
2.723095e+03,1.125093e+00,4.055525e-03
2.723526e+03,1.273966e-01,3.216933e-03
2.723957e+03,2.690327e-01,3.370142e-03
2.724387e+03,1.827319e-01,3.275566e-03
2.724818e+03,1.298165e-01,3.172666e-03
2.725249e+03,4.071883e-01,3.435018e-03
2.725680e+03,4.007440e-01,3.498908e-03
2.726110e+03,1.051461e-01,3.155089e-03
2.726541e+03,1.455359e-01,3.225806e-03
2.726971e+03,1.584334e+00,4.446625e-03
2.727402e+03,8.639848e-01,4.000760e-03
2.727832e+03,2.084073e-01,3.579213e-03
2.728262e+03,1.183024e+00,4.197806e-03
2.728693e+03,1.093527e+00,4.138892e-03
2.729123e+03,4.724266e-01,3.681789e-03
2.729553e+03,1.932424e-01,3.400243e-03
2.729983e+03,1.312963e+00,4.323758e-03
2.730413e+03,6.100659e-01,3.852849e-03
2.730843e+03,4.218136e-01,3.583097e-03
2.731273e+03,1.058286e-01,3.363507e-03
2.731703e+03,2.635048e-01,3.489692e-03
2.732133e+03,1.148079e+00,4.226018e-03
2.732563e+03,7.716656e-01,3.907388e-03
2.732993e+03,1.304513e-01,3.422682e-03
2.733422e+03,6.633369e-01,3.816062e-03
2.733852e+03,1.766972e-01,3.379176e-03
2.734282e+03,1.231438e+00,4.218559e-03
2.734711e+03,1.581178e-01,3.364212e-03
2.735141e+03,4.112520e-01,3.610608e-03
2.735570e+03,1.257925e-01,3.312173e-03
2.735999e+03,1.181765e+00,4.202309e-03
2.736429e+03,1.998830e-01,3.339617e-03
2.736858e+03,5.087424e-01,3.521903e-03
2.737287e+03,1.341748e-01,3.234387e-03
2.737716e+03,9.672416e-01,4.011643e-03
2.738145e+03,5.913705e-01,3.654718e-03
2.738574e+03,3.334381e-01,3.479827e-03
2.739003e+03,5.685937e-01,3.633343e-03
2.739432e+03,1.802862e-01,3.355040e-03
2.739861e+03,1.289800e-01,3.284648e-03
2.740290e+03,5.338489e-01,3.611967e-03
2.740719e+03,6.589645e-01,3.723041e-03
2.741148e+03,1.519639e-01,3.331078e-03
2.741576e+03,3.433716e-01,3.499012e-03
2.742005e+03,8.423211e-01,3.937114e-03
2.742433e+03,4.447836e-01,3.518976e-03
2.742862e+03,1.888659e-01,3.292013e-03
2.743290e+03,2.312756e-01,3.347599e-03
2.743719e+03,5.274834e-01,3.592022e-03
2.744147e+03,6.524318e-01,3.709751e-03
2.744575e+03,1.805607e-01,3.270350e-03
2.745004e+03,4.970960e-01,3.604068e-03
2.745432e+03,6.452634e-01,3.668053e-03
2.745860e+03,8.354726e-02,3.207061e-03
2.746288e+03,6.663988e-01,3.693730e-03
2.746716e+03,1.352806e-01,3.251259e-03
2.747144e+03,1.639907e-01,3.289847e-03
2.747572e+03,4.691517e-01,3.548498e-03
