wave,flux,err
2.748000e+03,4.992285e-01,3.520941e-03
2.748428e+03,6.992273e-01,3.717626e-03
2.748855e+03,1.088239e-01,3.165609e-03
2.749283e+03,1.019385e-01,3.179987e-03
2.749711e+03,9.155473e-02,3.151669e-03
2.750138e+03,5.661264e-01,3.618484e-03
2.750566e+03,1.962821e+00,4.676877e-03
2.750993e+03,1.890372e+00,4.552599e-03
2.751421e+03,6.987606e-02,3.302107e-03
2.751848e+03,8.375350e-01,3.821947e-03
2.752276e+03,1.437908e+00,4.320087e-03
2.752703e+03,5.558513e-01,3.572945e-03
2.753130e+03,2.941980e-01,3.389358e-03
2.753557e+03,7.432739e-01,3.812604e-03
2.753984e+03,6.960236e-01,3.796486e-03
2.754411e+03,7.549096e-01,3.816568e-03
2.754838e+03,5.417014e-01,3.692857e-03
2.755265e+03,6.026668e-01,3.607366e-03
2.755692e+03,1.695449e-01,3.359173e-03
2.756119e+03,1.122975e-01,3.217744e-03
2.756546e+03,7.663044e-01,3.897507e-03
2.756973e+03,1.689858e-01,3.298978e-03
2.757399e+03,2.776379e-01,3.472580e-03
2.757826e+03,6.785536e-01,3.711397e-03
2.758253e+03,2.496806e-01,3.419074e-03
2.758679e+03,3.256773e-01,3.365231e-03
2.759106e+03,1.311617e-01,3.231220e-03
2.759532e+03,1.139481e+00,4.070519e-03
2.759958e+03,4.032725e-01,3.510124e-03
2.760385e+03,2.640309e-01,3.379745e-03
2.760811e+03,1.681144e+00,4.507567e-03
2.761237e+03,6.522861e-02,3.163856e-03
2.761663e+03,1.013885e+00,4.005324e-03
2.762089e+03,2.843675e-01,3.349108e-03
2.762515e+03,1.050729e-01,3.184379e-03
2.762941e+03,1.361829e+00,4.237697e-03
2.763367e+03,3.431365e-01,3.401514e-03
2.763793e+03,7.835582e-01,3.771985e-03
2.764219e+03,4.384974e-01,3.503286e-03
2.764645e+03,1.093825e-01,3.200715e-03
2.765071e+03,6.446682e-01,3.700882e-03
2.765496e+03,4.681731e-01,3.602193e-03
2.765922e+03,2.305258e-01,3.382419e-03
2.766347e+03,9.313244e-01,3.888089e-03
2.766773e+03,1.304233e-01,3.217530e-03
2.767198e+03,2.520777e-01,3.352486e-03
2.767624e+03,1.688253e-01,3.328742e-03
2.768049e+03,1.259010e-01,3.242497e-03
2.768474e+03,2.629728e-01,3.357757e-03
2.768900e+03,1.454197e+00,4.235719e-03
2.769325e+03,1.354849e-01,3.286230e-03
2.769750e+03,3.590592e-01,3.393976e-03
2.770175e+03,2.950646e-01,3.426665e-03
2.770600e+03,4.579627e-01,3.554724e-03
2.771025e+03,1.864079e-01,3.337333e-03
2.771450e+03,2.956055e-01,3.392852e-03
2.771875e+03,7.646487e-01,3.746482e-03
2.772300e+03,2.001457e-01,3.276801e-03
2.772724e+03,2.259716e-01,3.252712e-03
2.773149e+03,1.365259e-01,3.229971e-03
2.773574e+03,3.832507e-01,3.387066e-03
2.773998e+03,6.856172e-01,3.644654e-03
2.774423e+03,1.856658e-01,3.260596e-03
2.774847e+03,1.487763e-01,3.234732e-03
2.775272e+03,1.022144e+00,4.001062e-03
2.775696e+03,1.141450e+00,4.113320e-03
2.776120e+03,9.466193e-01,3.925699e-03
2.776545e+03,1.188941e+00,4.066162e-03
2.776969e+03,2.537316e-01,3.405998e-03
2.777393e+03,1.305625e-01,3.214953e-03
2.777817e+03,1.550614e-01,3.227379e-03
2.778241e+03,4.343828e-01,3.494526e-03
2.778665e+03,1.271949e+00,4.149765e-03
2.779089e+03,2.740304e-01,3.505646e-03
2.779513e+03,6.599683e-01,3.665100e-03
2.779937e+03,4.722807e-01,3.615501e-03
2.780361e+03,1.543412e-01,3.229698e-03
2.780785e+03,5.495883e-01,3.609975e-03
2.781208e+03,8.374806e-01,3.865943e-03
2.781632e+03,1.594660e-01,3.218716e-03
2.782055e+03,8.041647e-01,3.913825e-03
2.782479e+03,9.097409e-02,3.278706e-03
2.782902e+03,9.456200e-02,3.232041e-03
2.783326e+03,6.582359e-01,3.809298e-03
2.783749e+03,1.104797e+00,4.204901e-03
2.784172e+03,5.872484e-01,3.760206e-03
2.784596e+03,7.318494e-01,3.934369e-03
2.785019e+03,1.530881e-01,3.422425e-03
2.785442e+03,1.802316e+00,4.642384e-03
2.785865e+03,7.571581e-02,3.307131e-03
2.786288e+03,1.649384e-01,3.272424e-03
2.786711e+03,5.034388e-01,3.558331e-03
2.787134e+03,5.622735e-01,3.597352e-03
2.787557e+03,1.084596e-01,3.271085e-03
2.787980e+03,5.690752e-02,3.255413e-03
2.788403e+03,5.743146e-01,3.527810e-03
2.788825e+03,1.103790e+00,4.048387e-03
2.789248e+03,4.984478e-01,3.529704e-03
2.789671e+03,3.946511e-01,3.437248e-03
2.790093e+03,1.835608e-01,3.236625e-03
2.790516e+03,4.788041e-01,3.468061e-03
2.790938e+03,6.866273e-01,3.710676e-03
2.791360e+03,7.891978e-01,3.712914e-03
2.791783e+03,2.233649e+00,4.866040e-03
2.792205e+03,1.204478e-01,3.287417e-03
2.792627e+03,6.484268e-02,3.160660e-03
2.793050e+03,9.270578e-01,3.978005e-03
2.793472e+03,7.145280e-01,3.776312e-03
2.793894e+03,1.383232e-01,3.209665e-03
2.794316e+03,3.727653e-01,3.516564e-03
2.794738e+03,8.231679e-01,3.754356e-03
2.795160e+03,1.310047e+00,4.148560e-03
2.795581e+03,4.115157e-01,3.494250e-03
2.796003e+03,1.325542e-01,3.213045e-03
2.796425e+03,9.293531e-02,3.139650e-03
2.796847e+03,8.810736e-02,3.170674e-03
2.797268e+03,2.587044e+00,4.980280e-03
2.797690e+03,8.812709e-02,3.214666e-03
2.798111e+03,1.766850e-01,3.301114e-03
2.798533e+03,1.855183e-01,3.334367e-03
2.798954e+03,3.915607e-01,3.389834e-03
2.799376e+03,1.735871e-01,3.436323e-03
2.799797e+03,1.141518e+00,4.074292e-03
2.800218e+03,5.559317e-01,3.591260e-03
2.800640e+03,1.112296e+00,4.037196e-03
2.801061e+03,1.092868e-01,3.206671e-03
2.801482e+03,8.170224e-01,3.762284e-03
2.801903e+03,3.678619e-01,3.360220e-03
2.802324e+03,1.172791e-01,3.094207e-03
2.802745e+03,6.280679e-01,3.616755e-03
2.803166e+03,8.872847e-01,3.781699e-03
2.803587e+03,6.049584e-01,3.581338e-03
2.804007e+03,8.985075e-02,3.283097e-03
2.804428e+03,4.961838e-02,3.077801e-03
2.804849e+03,1.439980e-01,3.196299e-03
2.805269e+03,2.958341e-01,3.328474e-03
2.805690e+03,2.393009e-03,3.213068e-03
2.806110e+03,6.815379e-02,3.292854e-03
2.806531e+03,1.214788e-01,3.243168e-03
2.806951e+03,1.520895e-02,3.113513e-03
2.807372e+03,2.716076e-01,3.372537e-03
2.807792e+03,8.684042e-02,3.044987e-03
2.808212e+03,4.129735e-01,3.460418e-03
2.808632e+03,1.214011e+00,4.038502e-03
2.809053e+03,3.645185e-01,3.465310e-03
2.809473e+03,2.718697e-01,3.252748e-03
2.809893e+03,1.969678e+00,4.546082e-03
2.810313e+03,8.931189e-02,3.177942e-03
2.810733e+03,6.284679e-02,3.249762e-03
2.811152e+03,1.688078e+00,4.410933e-03
2.811572e+03,3.493595e-01,3.403542e-03
2.811992e+03,1.084069e+00,4.024908e-03
2.812412e+03,8.773066e-01,3.882969e-03
2.812831e+03,2.313008e+00,4.906900e-03
2.813251e+03,2.151638e-01,3.294967e-03
2.813671e+03,8.386218e-01,3.818215e-03
2.814090e+03,4.937179e-01,3.653534e-03
2.814509e+03,4.371805e-01,3.556881e-03
2.814929e+03,1.708950e+00,4.547070e-03
2.815348e+03,2.969623e-01,3.443686e-03
2.815767e+03,1.856875e-01,3.187914e-03
2.816187e+03,1.106339e-01,3.089159e-03
2.816606e+03,2.945706e-01,3.199335e-03
2.817025e+03,5.378870e-01,3.479100e-03
2.817444e+03,5.070443e-01,3.532916e-03
2.817863e+03,1.120111e+00,3.956629e-03
2.818282e+03,8.889408e-02,3.217064e-03
2.818701e+03,8.496198e-01,3.712593e-03
2.819120e+03,1.041030e-01,3.141626e-03
2.819539e+03,5.387914e-01,3.535215e-03
2.819957e+03,1.135969e-01,3.114623e-03
2.820376e+03,2.980390e-01,3.265486e-03
2.820795e+03,1.498904e-01,3.117021e-03
2.821213e+03,1.404965e-01,3.161867e-03
2.821632e+03,1.330760e+00,4.083722e-03
2.822050e+03,1.487126e-01,3.174240e-03
2.822469e+03,1.248635e-01,3.171012e-03
2.822887e+03,1.006093e+00,3.937404e-03
2.823305e+03,1.062343e+00,3.895376e-03
2.823724e+03,1.182783e+00,3.975236e-03
2.824142e+03,5.729910e-01,3.626488e-03
2.824560e+03,1.346774e-01,3.204823e-03
2.824978e+03,1.176010e+00,3.955034e-03
2.825396e+03,6.683427e-01,3.648616e-03
2.825814e+03,3.094111e-01,3.281188e-03
2.826232e+03,3.021577e-01,3.273922e-03
2.826650e+03,4.848704e-01,3.490006e-03
2.827068e+03,1.139311e+00,3.920920e-03
2.827486e+03,1.871086e-01,3.130362e-03
2.827903e+03,4.211477e-01,3.528636e-03
2.828321e+03,1.571777e-01,3.180496e-03
2.828739e+03,2.650636e-01,3.151430e-03
2.829156e+03,1.780338e-01,3.190265e-03
2.829574e+03,1.681764e+00,4.405369e-03
2.829991e+03,1.189222e+00,4.126182e-03
2.830409e+03,2.815277e-01,3.287944e-03
2.830826e+03,2.486205e-01,3.291534e-03
2.831243e+03,1.888262e-01,3.211428e-03
2.831660e+03,1.061596e+00,3.948102e-03
2.832078e+03,1.765981e+00,4.356936e-03
2.832495e+03,1.504191e-01,3.248772e-03
2.832912e+03,1.798972e-01,3.156535e-03
2.833329e+03,9.965815e-01,3.819007e-03
2.833746e+03,5.695920e-01,3.535519e-03
2.834163e+03,5.735233e-01,3.552881e-03
2.834580e+03,3.770476e-01,3.307854e-03
2.834996e+03,2.243387e-01,3.174515e-03
2.835413e+03,3.176605e-01,3.387930e-03
2.835830e+03,2.444663e+00,4.783951e-03
2.836247e+03,3.824909e-01,3.308704e-03
2.836663e+03,2.237041e-01,3.226921e-03
2.837080e+03,2.042073e+00,4.561251e-03
2.837496e+03,1.114590e+00,4.142169e-03
2.837913e+03,8.784514e-01,3.789894e-03
2.838329e+03,7.727867e-01,3.754671e-03
2.838745e+03,2.375949e-01,3.353998e-03
2.839162e+03,7.991059e-01,3.858829e-03
2.839578e+03,8.213439e-01,3.752324e-03
2.839994e+03,6.814843e-01,3.643996e-03
2.840410e+03,1.134246e+00,4.052196e-03
2.840826e+03,1.040927e+00,3.977692e-03
2.841242e+03,1.177820e+00,4.083994e-03
2.841658e+03,7.735164e-01,3.699374e-03
2.842074e+03,2.181806e-01,3.335740e-03
2.842490e+03,1.682147e+00,4.391085e-03
2.842906e+03,1.870985e-01,3.239847e-03
2.843321e+03,6.122855e-01,3.558722e-03
2.843737e+03,1.830419e-01,3.256067e-03
2.844153e+03,2.215044e+00,4.703570e-03
2.844568e+03,6.761571e-01,3.654382e-03
2.844984e+03,2.292961e-01,3.326168e-03
2.845399e+03,2.876961e-01,3.327378e-03
2.845815e+03,1.302864e-01,3.230566e-03
2.846230e+03,6.355966e-01,3.554362e-03
2.846645e+03,5.659020e-01,3.484159e-03
2.847061e+03,3.305010e-01,3.257258e-03
2.847476e+03,3.654814e-01,3.270555e-03
2.847891e+03,4.001271e-01,3.352149e-03
2.848306e+03,4.749328e-01,3.405986e-03
2.848721e+03,2.442031e-01,3.156847e-03
2.849136e+03,2.452310e-01,3.214069e-03
2.849551e+03,8.777034e-01,3.693601e-03
2.849966e+03,6.929445e-01,3.615032e-03
2.850381e+03,8.682809e-01,3.694606e-03
2.850796e+03,3.024840e-01,3.247534e-03
2.851210e+03,9.045335e-01,3.798700e-03
2.851625e+03,1.560509e-01,3.138988e-03
2.852040e+03,9.611828e-01,3.734957e-03
2.852454e+03,7.781498e-01,3.610801e-03
2.852869e+03,2.388203e-01,3.326049e-03
2.853283e+03,1.563194e-01,3.043477e-03
2.853697e+03,1.345929e+00,3.985057e-03
2.854112e+03,1.179614e+00,3.929102e-03
2.854526e+03,6.479898e-01,3.500995e-03
2.854940e+03,3.665334e-01,3.272586e-03
2.855354e+03,5.640164e-01,3.363716e-03
2.855769e+03,1.026981e+00,3.755343e-03
2.856183e+03,1.182722e-01,3.042356e-03
2.856597e+03,1.712038e-01,3.056073e-03
2.857011e+03,6.652071e-01,3.639108e-03
2.857425e+03,5.771647e-01,3.415674e-03
2.857838e+03,7.943884e-01,3.610493e-03
2.858252e+03,2.115571e-01,3.114440e-03
2.858666e+03,4.474013e-01,3.455050e-03
2.859080e+03,1.579701e-02,3.019569e-03
2.859493e+03,1.110452e+00,3.879626e-03
2.859907e+03,6.322830e-01,3.519676e-03
2.860320e+03,8.274368e-01,3.648376e-03
2.860734e+03,8.696734e-01,3.613918e-03
2.861147e+03,8.434586e-01,3.628942e-03
2.861561e+03,4.398674e-02,3.061008e-03
2.861974e+03,9.666558e-01,3.745839e-03
2.862387e+03,5.301358e-01,3.358961e-03
2.862801e+03,9.635415e-01,3.741918e-03
2.863214e+03,9.888642e-02,3.024338e-03
2.863627e+03,4.659300e-01,3.345654e-03
2.864040e+03,4.380532e-01,3.446283e-03
2.864453e+03,4.328767e-01,3.415797e-03
2.864866e+03,6.532313e-01,3.618777e-03
2.865279e+03,3.859450e-01,3.311782e-03
2.865692e+03,3.919990e-01,3.335725e-03
2.866104e+03,1.213584e-01,3.169241e-03
2.866517e+03,1.745228e-01,3.140061e-03
2.866930e+03,1.678008e-01,3.155563e-03
2.867342e+03,3.443211e-01,3.350948e-03
2.867755e+03,2.560326e-01,3.248116e-03
2.868168e+03,1.409000e+00,4.163457e-03
2.868580e+03,7.091094e-01,3.699208e-03
2.868992e+03,1.756546e+00,4.352867e-03
2.869405e+03,6.043571e-01,3.517333e-03
2.869817e+03,8.580875e-01,3.731346e-03
2.870229e+03,2.994395e-01,3.287722e-03
2.870642e+03,3.407234e-01,3.318166e-03
2.871054e+03,4.054498e-01,3.392408e-03
2.871466e+03,8.247703e-01,3.750282e-03
2.871878e+03,5.882200e-01,3.495971e-03
2.872290e+03,1.462438e+00,4.233356e-03
2.872702e+03,4.079736e-01,3.448143e-03
2.873114e+03,7.685595e-01,3.680578e-03
2.873525e+03,1.146992e+00,4.022434e-03
2.873937e+03,1.036319e+00,3.890212e-03
2.874349e+03,1.027377e+00,3.888288e-03
2.874761e+03,7.228485e-01,3.499252e-03
2.875172e+03,3.882656e-01,3.237965e-03
2.875584e+03,2.030303e-01,3.129374e-03
2.875995e+03,2.634500e-01,3.110183e-03
2.876407e+03,1.951084e-01,3.139200e-03
2.876818e+03,2.055074e-01,3.013357e-03
2.877229e+03,8.889970e-01,3.688886e-03
2.877641e+03,2.271448e-01,3.062669e-03
2.878052e+03,1.862923e+00,4.370622e-03
2.878463e+03,6.901954e-01,3.485821e-03
2.878874e+03,3.410355e-01,3.226320e-03
2.879285e+03,4.221503e-01,3.204538e-03
2.879696e+03,1.595488e+00,4.160196e-03
2.880107e+03,6.898851e-01,3.430206e-03
2.880518e+03,7.642424e-01,3.520631e-03
2.880929e+03,1.110387e+00,3.795984e-03
2.881340e+03,1.607343e+00,4.082754e-03
2.881751e+03,3.533903e-01,3.115030e-03
2.882161e+03,3.220792e-01,3.114025e-03
2.882572e+03,1.277767e+00,3.882653e-03
2.882982e+03,4.358313e-01,3.263261e-03
2.883393e+03,1.989867e-01,3.034337e-03
2.883803e+03,3.829559e-01,3.177068e-03
2.884214e+03,5.343491e-01,3.307637e-03
2.884624e+03,3.026972e-01,3.074186e-03
2.885035e+03,7.637783e-01,3.508871e-03
2.885445e+03,1.965340e-01,3.001502e-03
2.885855e+03,9.965695e-01,3.677040e-03
2.886265e+03,4.716547e-01,3.259941e-03
2.886675e+03,1.384022e+00,3.921705e-03
2.887085e+03,3.892626e+00,5.445807e-03
2.887495e+03,1.759724e-01,3.054945e-03
2.887905e+03,4.951355e-01,3.273486e-03
2.888315e+03,5.739835e-01,3.462062e-03
2.888725e+03,2.811753e-01,3.156550e-03
2.889135e+03,5.081086e-01,3.356506e-03
2.889545e+03,1.744221e+00,4.217276e-03
2.889954e+03,5.746871e-01,3.384178e-03
2.890364e+03,6.554947e-01,3.548013e-03
2.890773e+03,4.794201e-01,3.367041e-03
2.891183e+03,1.918901e+00,4.456654e-03
2.891592e+03,1.386372e+00,3.994489e-03
2.892002e+03,6.850196e-01,3.559641e-03
2.892411e+03,7.460924e-01,3.544544e-03
2.892820e+03,7.347579e-01,3.687270e-03
2.893230e+03,1.723266e-01,3.206149e-03
2.893639e+03,1.527761e+00,4.187487e-03
2.894048e+03,9.788331e-01,3.763546e-03
2.894457e+03,2.146671e-01,3.112596e-03
2.894866e+03,2.836024e-01,3.210466e-03
2.895275e+03,1.530835e+00,4.123235e-03
2.895684e+03,2.234050e-01,3.189193e-03
2.896093e+03,4.848924e-01,3.340834e-03
2.896502e+03,1.724951e+00,4.255984e-03
2.896910e+03,1.057831e+00,3.784396e-03
2.897319e+03,3.617424e-01,3.235774e-03
2.897728e+03,4.904761e-01,3.324042e-03
2.898136e+03,1.142410e+00,3.921365e-03
2.898545e+03,2.099484e-01,3.206556e-03
2.898954e+03,2.651737e-01,3.163843e-03
2.899362e+03,3.144516e-01,3.248041e-03
2.899770e+03,4.809746e-01,3.375419e-03
2.900179e+03,8.418829e-01,3.580922e-03
2.900587e+03,2.528298e-01,3.214835e-03
2.900995e+03,1.496325e+00,4.051718e-03
2.901403e+03,3.889728e-01,3.282905e-03
2.901811e+03,4.216568e-01,3.244275e-03
2.902220e+03,8.271533e-01,3.547886e-03
2.902628e+03,3.048921e-01,3.171974e-03
2.903035e+03,5.671073e-01,3.513289e-03
2.903443e+03,2.769257e-01,3.109031e-03
2.903851e+03,4.241058e-01,3.165898e-03
2.904259e+03,3.359875e-01,3.090040e-03
2.904667e+03,1.028116e+00,3.648692e-03
2.905074e+03,9.061586e-01,3.519441e-03
2.905482e+03,4.228216e-01,3.200587e-03
2.905890e+03,3.703317e-01,3.094889e-03
2.906297e+03,5.238733e-01,3.201593e-03
2.906705e+03,5.640697e-01,3.227441e-03
2.907112e+03,9.063944e-01,3.591554e-03
2.907519e+03,3.805936e-01,3.134908e-03
2.907927e+03,6.285096e-01,3.287263e-03
2.908334e+03,3.975969e-01,3.132059e-03
2.908741e+03,7.188093e-01,3.527226e-03
2.909148e+03,1.212370e+00,3.733749e-03
2.909556e+03,3.280129e-01,3.074124e-03
2.909963e+03,4.420389e-01,3.144453e-03
2.910370e+03,3.527415e-01,3.092428e-03
2.910776e+03,8.179222e-01,3.470582e-03
2.911183e+03,9.673669e-01,3.531708e-03
2.911590e+03,6.413875e-01,3.288955e-03
2.911997e+03,3.859001e-01,3.120166e-03
2.912404e+03,6.878343e-01,3.328643e-03
2.912810e+03,5.277939e-01,3.248567e-03
2.913217e+03,5.885888e-01,3.313528e-03
2.913624e+03,4.358663e-01,3.132245e-03
2.914030e+03,6.746495e-01,3.407693e-03
2.914437e+03,3.965987e-01,3.078003e-03
2.914843e+03,1.864525e+00,4.178133e-03
2.915249e+03,7.657090e-01,3.423041e-03
2.915656e+03,4.956178e-01,3.133673e-03
2.916062e+03,1.410682e+00,3.924501e-03
2.916468e+03,1.189332e+00,3.810231e-03
2.916874e+03,9.910603e-01,3.709413e-03
2.917280e+03,9.020113e-01,3.604520e-03
2.917686e+03,8.433635e-01,3.585510e-03
2.918092e+03,8.051647e-01,3.550842e-03
2.918498e+03,3.661004e-01,3.233503e-03
2.918904e+03,3.602546e-01,3.199456e-03
2.919310e+03,4.625431e-01,3.311225e-03
2.919716e+03,8.972082e-01,3.580503e-03
2.920121e+03,7.101848e-01,3.522042e-03
2.920527e+03,1.240374e+00,3.875193e-03
2.920932e+03,5.116426e-01,3.300038e-03
2.921338e+03,3.816616e-01,3.200472e-03
2.921744e+03,7.000635e-01,3.418339e-03
2.922149e+03,8.704695e-01,3.552314e-03
2.922554e+03,4.514520e-01,3.262327e-03
2.922960e+03,6.609963e-01,3.384835e-03
2.923365e+03,4.736343e-01,3.242107e-03
2.923770e+03,7.864330e-01,3.504831e-03
2.924175e+03,4.003072e-01,3.183962e-03
2.924580e+03,1.071618e+00,3.719152e-03
2.924986e+03,7.416468e-01,3.501611e-03
2.925391e+03,9.572981e-01,3.604875e-03
2.925795e+03,1.248054e+00,3.843074e-03
2.926200e+03,5.726443e-01,3.344010e-03
2.926605e+03,3.169622e-01,3.220857e-03
2.927010e+03,4.341849e-01,3.277714e-03
2.927415e+03,8.935404e-01,3.541189e-03
2.927819e+03,4.582809e-01,3.235436e-03
2.928224e+03,8.358875e-01,3.512435e-03
2.928629e+03,1.824808e+00,4.143395e-03
2.929033e+03,2.256192e+00,4.434395e-03
2.929438e+03,1.232739e+00,3.792634e-03
2.929842e+03,1.402749e+00,3.921700e-03
2.930246e+03,7.945929e-01,3.436512e-03
2.930651e+03,2.251952e-01,3.086594e-03
2.931055e+03,2.658981e-01,3.022456e-03
2.931459e+03,3.594677e-01,3.105010e-03
2.931863e+03,3.639717e-01,3.084120e-03
2.932267e+03,2.587500e-01,2.971024e-03
2.932671e+03,3.014217e-01,2.887645e-03
2.933075e+03,1.629185e+00,4.004830e-03
2.933479e+03,1.017097e+00,3.550315e-03
2.933883e+03,5.471499e-01,3.151607e-03
2.934287e+03,1.884278e+00,4.159975e-03
2.934691e+03,3.251217e-01,3.008791e-03
2.935095e+03,1.459990e+00,3.848492e-03
2.935498e+03,2.047924e+00,4.261727e-03
2.935902e+03,3.230065e-01,3.039224e-03
2.936305e+03,1.094829e+00,3.604097e-03
2.936709e+03,2.713475e-01,2.947967e-03
2.937112e+03,4.583893e-01,3.221457e-03
2.937516e+03,8.228583e-01,3.336625e-03
2.937919e+03,8.137421e-01,3.362800e-03
2.938322e+03,1.717585e+00,3.995916e-03
2.938726e+03,9.917315e-01,3.449713e-03
2.939129e+03,1.569356e+00,3.899487e-03
2.939532e+03,3.772368e-01,3.027358e-03
2.939935e+03,8.610359e-01,3.403027e-03
2.940338e+03,3.988867e-01,3.060293e-03
2.940741e+03,6.610584e-01,3.309139e-03
2.941144e+03,7.805138e-01,3.438286e-03
2.941547e+03,8.135008e-01,3.332793e-03
2.941950e+03,3.573963e-01,3.013783e-03
2.942352e+03,4.061062e-01,3.031976e-03
2.942755e+03,5.357916e-01,3.186474e-03
2.943158e+03,2.737455e-01,3.095968e-03
2.943560e+03,3.248735e-01,3.037369e-03
2.943963e+03,3.422871e-01,3.148743e-03
2.944365e+03,2.289002e-01,2.952053e-03
2.944768e+03,9.188971e-01,3.554349e-03
2.945170e+03,4.378496e-01,3.099285e-03
2.945572e+03,1.367551e+00,3.791476e-03
2.945975e+03,6.039636e-01,3.278566e-03
2.946377e+03,6.662098e-01,3.379763e-03
2.946779e+03,1.242739e+00,3.717251e-03
2.947181e+03,1.853427e+00,4.107112e-03
2.947583e+03,6.721365e-01,3.301742e-03
2.947985e+03,1.717136e+00,4.032524e-03
2.948387e+03,6.694773e-01,3.323600e-03
2.948789e+03,3.128309e-01,3.034938e-03
2.949191e+03,3.001943e-01,3.046990e-03
2.949593e+03,8.898497e-01,3.549227e-03
2.949994e+03,1.297089e+00,3.772145e-03
2.950396e+03,3.404419e-01,3.041677e-03
2.950798e+03,9.148524e-01,3.538997e-03
2.951199e+03,3.320728e-01,2.998595e-03
2.951601e+03,3.843243e-01,3.059600e-03
2.952002e+03,4.248733e-01,3.107070e-03
2.952404e+03,3.517427e-01,3.062190e-03
2.952805e+03,1.516715e+00,3.852214e-03
2.953206e+03,1.541765e+00,3.873026e-03
2.953608e+03,4.824816e-01,3.106163e-03
2.954009e+03,3.156304e-01,3.096688e-03
2.954410e+03,7.681364e-01,3.415034e-03
2.954811e+03,8.007077e-01,3.401076e-03
2.955212e+03,7.155750e-01,3.353738e-03
2.955613e+03,2.643428e-01,2.946671e-03
2.956014e+03,2.450473e-01,2.956957e-03
2.956415e+03,9.493406e-01,3.458341e-03
2.956816e+03,3.912198e-01,2.999927e-03
2.957216e+03,8.593645e-01,3.434991e-03
2.957617e+03,1.192823e+00,3.625217e-03
2.958018e+03,3.300417e-01,2.924282e-03
2.958418e+03,4.575319e-01,3.039757e-03
2.958819e+03,1.489150e+00,3.757476e-03
2.959219e+03,3.150151e-01,3.025293e-03
2.959620e+03,9.791035e-01,3.509027e-03
2.960020e+03,1.488608e+00,3.859098e-03
2.960421e+03,3.112348e-01,2.826065e-03
2.960821e+03,2.924339e-01,2.760642e-03
2.961221e+03,4.055940e-01,2.890619e-03
2.961621e+03,3.976730e-01,2.926113e-03
2.962021e+03,7.352279e-01,3.176577e-03
2.962421e+03,8.819005e-01,3.328912e-03
2.962821e+03,4.353542e-01,2.941346e-03
2.963221e+03,3.930230e-01,2.865195e-03
2.963621e+03,1.676500e+00,3.842031e-03
2.964021e+03,4.467699e-01,2.964834e-03
2.964421e+03,4.315972e-01,2.932198e-03
2.964821e+03,3.240652e-01,2.827390e-03
2.965220e+03,3.256203e-01,2.789602e-03
2.965620e+03,7.967586e-01,3.191356e-03
2.966020e+03,4.347500e-01,2.923178e-03
2.966419e+03,4.348057e-01,2.952463e-03
2.966819e+03,7.596401e-01,3.175277e-03
2.967218e+03,1.019921e+00,3.372322e-03
2.967617e+03,2.967993e-01,2.869737e-03
2.968017e+03,3.955235e-01,3.009953e-03
2.968416e+03,4.557616e-01,3.078603e-03
2.968815e+03,7.954386e-01,3.296915e-03
2.969214e+03,4.178697e-01,2.970837e-03
2.969614e+03,2.806741e-01,2.931533e-03
2.970013e+03,3.154172e-01,2.905911e-03
2.970412e+03,6.865268e-01,3.315886e-03
2.970811e+03,6.551068e-01,3.156242e-03
2.971209e+03,4.233816e-01,3.115012e-03
2.971608e+03,2.405400e-01,2.752662e-03
2.972007e+03,7.917659e-01,3.278350e-03
2.972406e+03,1.066126e+00,3.402091e-03
2.972804e+03,9.778678e-01,3.390987e-03
2.973203e+03,2.556397e-01,2.840257e-03
2.973602e+03,1.818500e+00,3.950914e-03
2.974000e+03,2.740395e-01,2.920660e-03
2.974399e+03,1.921935e-01,2.813061e-03
2.974797e+03,4.269223e-01,2.952609e-03
2.975195e+03,2.727332e-01,2.805327e-03
2.975594e+03,5.350337e-01,2.990346e-03
2.975992e+03,6.852811e-01,3.186950e-03
2.976390e+03,5.710594e-01,3.067062e-03
2.976788e+03,2.344400e-01,2.868619e-03
2.977186e+03,4.485229e-01,3.001121e-03
2.977584e+03,3.456004e-01,2.876495e-03
2.977982e+03,3.588682e-01,2.974646e-03
2.978380e+03,2.078510e+00,4.077113e-03
2.978778e+03,6.945523e-01,3.169554e-03
2.979176e+03,1.125024e+00,3.576427e-03
2.979574e+03,5.334235e-01,3.038139e-03
2.979971e+03,1.673843e+00,3.848729e-03
2.980369e+03,5.393949e-01,3.034858e-03
2.980767e+03,5.298102e-01,3.062289e-03
2.981164e+03,3.114404e-01,2.850641e-03
2.981562e+03,7.398934e-01,3.169592e-03
2.981959e+03,3.271005e-01,2.881797e-03
2.982356e+03,9.112481e-01,3.326073e-03
2.982754e+03,5.453251e-01,3.140144e-03
2.983151e+03,7.683297e-01,3.247786e-03
2.983548e+03,8.020777e-01,3.229924e-03
2.983945e+03,5.461937e-01,3.016497e-03
2.984343e+03,1.294697e+00,3.561613e-03
2.984740e+03,3.816963e-01,2.948420e-03
2.985137e+03,9.208993e-01,3.257946e-03
2.985534e+03,6.942663e-01,3.131793e-03
2.985931e+03,2.823164e-01,2.837635e-03
2.986327e+03,9.050173e-01,3.313361e-03
2.986724e+03,3.323041e-01,2.830852e-03
2.987121e+03,6.792284e-01,3.170272e-03
2.987518e+03,9.503401e-01,3.417714e-03
2.987914e+03,1.010807e+00,3.414471e-03
