wave,flux,err
2.514163e+03,2.525805e-01,2.556982e-03
2.514619e+03,3.146828e-01,2.632144e-03
2.515076e+03,1.373203e-01,2.512395e-03
2.515532e+03,1.010035e-01,2.552555e-03
2.515988e+03,6.597796e-01,2.999911e-03
2.516444e+03,6.157544e-02,2.338707e-03
2.516900e+03,4.264224e-01,2.747197e-03
2.517356e+03,5.718118e-02,2.401801e-03
2.517811e+03,2.219675e-01,2.560633e-03
2.518267e+03,6.911932e-01,2.970529e-03
2.518723e+03,3.123899e-01,2.643449e-03
2.519179e+03,1.821294e-01,2.533726e-03
2.519634e+03,4.073366e-01,2.752701e-03
2.520090e+03,9.008575e-01,3.135100e-03
2.520545e+03,6.851397e-02,2.414163e-03
2.521001e+03,1.390641e-02,2.387840e-03
2.521456e+03,5.998590e-01,2.865549e-03
2.521911e+03,1.831258e-01,2.505089e-03
2.522367e+03,4.043153e-01,2.701760e-03
2.522822e+03,3.212165e-02,2.336027e-03
2.523277e+03,4.660298e-02,2.385117e-03
2.523732e+03,6.248957e-02,2.457502e-03
2.524187e+03,5.069204e-02,2.402639e-03
2.524642e+03,3.475428e-01,2.691647e-03
2.525097e+03,4.751917e-02,2.331906e-03
2.525552e+03,2.415709e-02,2.372223e-03
2.526007e+03,2.736343e-01,2.696942e-03
2.526462e+03,3.810186e-02,2.372538e-03
2.526917e+03,4.451967e-01,2.735270e-03
2.527371e+03,1.307434e+00,3.358367e-03
2.527826e+03,2.075118e-01,2.539287e-03
2.528281e+03,6.104965e-01,2.913016e-03
2.528735e+03,6.774241e-02,2.425414e-03
2.529190e+03,4.833364e-01,2.823435e-03
2.529644e+03,5.012058e-01,2.881001e-03
2.530098e+03,6.024264e-01,2.993482e-03
2.530553e+03,3.074971e-01,2.691466e-03
2.531007e+03,5.952926e-01,2.946143e-03
2.531461e+03,1.181892e-01,2.535633e-03
2.531915e+03,6.365635e-02,2.477946e-03
2.532370e+03,7.428676e-01,3.080474e-03
2.532824e+03,7.487270e-01,3.070015e-03
2.533278e+03,3.354082e-01,2.825224e-03
2.533732e+03,1.721752e-02,2.437648e-03
2.534185e+03,3.800379e-02,2.445416e-03
2.534639e+03,1.024360e-02,2.498354e-03
2.535093e+03,4.291293e-01,2.878753e-03
2.535547e+03,1.103552e-01,2.609926e-03
2.536000e+03,4.963891e-01,2.910707e-03
2.536454e+03,1.914214e-01,2.644816e-03
2.536908e+03,2.444886e-01,2.581863e-03
2.537361e+03,4.965071e-01,2.844044e-03
2.537815e+03,5.833112e-02,2.422994e-03
2.538268e+03,3.989221e-01,2.727908e-03
2.538721e+03,4.767663e-02,2.394445e-03
2.539175e+03,2.251037e-02,2.347714e-03
2.539628e+03,2.324990e-02,2.384221e-03
2.540081e+03,-3.367073e-03,2.425668e-03
2.540534e+03,6.658114e-02,2.405492e-03
2.540987e+03,1.428352e-01,2.497780e-03
2.541440e+03,1.429596e-01,2.495909e-03
2.541893e+03,6.585040e-02,2.482161e-03
2.542346e+03,2.940811e-01,2.640540e-03
2.542799e+03,1.014915e-01,2.472579e-03
2.543252e+03,9.667665e-02,2.459193e-03
2.543705e+03,2.483074e-01,2.584705e-03
2.544158e+03,5.307282e-01,2.814491e-03
2.544610e+03,1.514116e-01,2.494778e-03
2.545063e+03,1.200982e+00,3.376363e-03
2.545515e+03,6.146591e-02,2.426278e-03
2.545968e+03,3.804848e-01,2.730360e-03
2.546420e+03,7.617809e-01,3.043439e-03
2.546873e+03,1.913012e+00,3.822261e-03
2.547325e+03,6.551202e-01,2.888309e-03
2.547777e+03,1.367187e+00,3.457282e-03
2.548230e+03,4.897180e-01,2.761294e-03
2.548682e+03,6.876802e-02,2.444618e-03
2.549134e+03,1.786749e-01,2.578564e-03
2.549586e+03,4.598823e-02,2.421758e-03
2.550038e+03,7.109443e-01,3.001582e-03
2.550490e+03,5.341576e-01,2.820750e-03
2.550942e+03,1.653893e-01,2.476627e-03
2.551394e+03,9.781576e-02,2.597883e-03
2.551845e+03,2.646249e-01,2.680997e-03
2.552297e+03,5.643838e-01,3.008994e-03
2.552749e+03,3.259082e-01,2.782781e-03
2.553201e+03,3.200659e-02,2.605363e-03
2.553652e+03,1.907696e-01,2.638487e-03
2.554104e+03,2.291494e-01,2.804600e-03
2.554555e+03,1.645000e-02,2.416127e-03
2.555007e+03,3.407077e-01,2.690985e-03
2.555458e+03,7.047810e-01,3.004806e-03
2.555909e+03,5.443570e-01,2.896738e-03
2.556361e+03,1.483354e-01,2.548814e-03
2.556812e+03,6.607763e-01,2.981386e-03
2.557263e+03,5.058527e-02,2.538086e-03
2.557714e+03,7.812391e-01,3.072426e-03
2.558165e+03,7.904790e-01,3.042055e-03
2.558616e+03,1.407263e+00,3.624119e-03
2.559067e+03,5.253748e-02,2.622275e-03
2.559518e+03,5.997617e-02,2.568956e-03
2.559969e+03,4.423769e-01,2.893040e-03
2.560420e+03,2.104051e-01,2.716932e-03
2.560870e+03,7.990966e-01,3.168744e-03
2.561321e+03,5.238384e-01,3.040068e-03
2.561772e+03,1.823503e-01,2.679924e-03
2.562222e+03,4.156229e-02,2.547841e-03
2.562673e+03,3.667090e-02,2.527128e-03
2.563123e+03,3.506635e-01,2.790884e-03
2.563574e+03,1.140723e-01,2.597123e-03
2.564024e+03,8.710454e-02,2.608497e-03
2.564474e+03,2.798693e-01,2.814825e-03
2.564924e+03,1.545046e-01,2.599575e-03
2.565375e+03,3.123699e-01,2.805791e-03
2.565825e+03,3.932899e-01,2.868369e-03
2.566275e+03,1.133950e-01,2.664259e-03
2.566725e+03,4.760186e-01,2.990403e-03
2.567175e+03,1.622123e-01,2.669056e-03
2.567625e+03,1.019569e-01,2.652880e-03
2.568075e+03,4.707800e-01,2.988690e-03
2.568524e+03,2.963000e-01,2.767733e-03
2.568974e+03,5.159131e-02,2.516293e-03
2.569424e+03,1.751873e+00,3.798335e-03
2.569874e+03,1.588166e-01,2.596926e-03
2.570323e+03,9.387589e-01,3.285525e-03
2.570773e+03,5.790846e-02,2.485242e-03
2.571222e+03,8.754348e-02,2.530502e-03
2.571672e+03,8.381344e-01,3.114690e-03
2.572121e+03,3.386879e-01,2.746067e-03
2.572570e+03,5.693543e-02,2.487218e-03
2.573020e+03,1.014597e-01,2.581876e-03
2.573469e+03,7.880267e-01,3.195880e-03
2.573918e+03,5.128099e-01,2.931856e-03
2.574367e+03,8.365254e-02,2.482377e-03
2.574816e+03,9.039740e-01,3.236538e-03
2.575265e+03,1.571306e-01,2.563175e-03
2.575714e+03,1.259858e-01,2.510663e-03
2.576163e+03,5.679503e-01,2.929734e-03
2.576612e+03,1.947999e-01,2.638256e-03
2.577061e+03,1.947898e-01,2.654335e-03
2.577510e+03,2.728061e-01,2.646835e-03
2.577958e+03,2.250029e-01,2.619758e-03
2.578407e+03,5.479460e-01,2.887316e-03
2.578855e+03,2.311834e-01,2.673885e-03
2.579304e+03,7.452409e-01,3.102256e-03
2.579752e+03,5.569555e-02,2.492753e-03
2.580201e+03,8.527059e-02,2.560302e-03
2.580649e+03,2.095837e-01,2.582320e-03
2.581098e+03,1.386343e-01,2.637474e-03
2.581546e+03,6.856440e-01,3.059373e-03
2.581994e+03,7.357934e-01,3.113104e-03
2.582442e+03,2.483953e-01,2.788232e-03
2.582890e+03,6.653435e-01,3.063677e-03
2.583338e+03,4.400568e-02,2.552035e-03
2.583786e+03,3.353551e-01,2.848327e-03
2.584234e+03,3.006871e-01,2.810110e-03
2.584682e+03,1.453971e-01,2.660233e-03
2.585130e+03,1.221301e+00,3.532204e-03
2.585578e+03,4.204812e-01,2.868709e-03
2.586025e+03,3.806745e-01,2.873331e-03
2.586473e+03,1.500657e-01,2.702290e-03
2.586921e+03,6.158395e-01,3.123902e-03
2.587368e+03,7.946460e-01,3.259610e-03
2.587816e+03,5.380581e-01,3.052186e-03
2.588263e+03,7.007852e-01,3.161871e-03
2.588711e+03,8.547568e-02,2.674628e-03
2.589158e+03,7.646130e-01,3.269868e-03
2.589605e+03,5.586268e-01,3.046110e-03
2.590053e+03,2.937357e-01,2.874101e-03
2.590500e+03,8.518414e-02,2.693334e-03
2.590947e+03,1.022234e+00,3.475439e-03
2.591394e+03,3.260306e-02,2.752647e-03
2.591841e+03,4.624978e-01,2.990818e-03
2.592288e+03,8.531669e-01,3.299568e-03
2.592735e+03,1.078445e+00,3.465308e-03
2.593182e+03,2.555087e-01,2.856352e-03
2.593629e+03,3.113104e-01,2.919361e-03
2.594075e+03,5.383251e-01,3.117175e-03
2.594522e+03,1.753375e-01,2.679646e-03
2.594969e+03,7.085631e-01,3.196751e-03
2.595415e+03,9.756736e-01,3.427261e-03
2.595862e+03,6.488254e-01,3.192014e-03
2.596308e+03,5.046066e-01,3.067244e-03
2.596755e+03,7.542994e-02,2.672556e-03
2.597201e+03,3.471293e-01,2.945247e-03
2.597647e+03,9.795573e-02,2.673713e-03
2.598094e+03,6.937940e-01,3.295768e-03
2.598540e+03,4.850925e-01,3.045174e-03
2.598986e+03,4.297263e-01,3.019998e-03
2.599432e+03,8.609087e-02,2.727483e-03
2.599878e+03,5.097080e-01,3.104388e-03
2.600324e+03,1.805040e-01,2.681444e-03
2.600770e+03,1.057712e-01,2.669870e-03
2.601216e+03,7.753047e-02,2.701657e-03
2.601662e+03,4.562171e-01,2.982219e-03
2.602108e+03,9.126959e-02,2.608632e-03
2.602553e+03,9.717490e-02,2.613637e-03
2.602999e+03,2.919719e-01,2.755459e-03
2.603445e+03,3.594930e-01,2.848525e-03
2.603890e+03,6.939666e-01,3.116914e-03
2.604336e+03,4.780933e-02,2.544342e-03
2.604781e+03,6.074820e-02,2.595526e-03
2.605227e+03,1.122185e+00,3.461817e-03
2.605672e+03,8.576435e-01,3.221876e-03
2.606117e+03,1.352532e+00,3.650315e-03
2.606563e+03,1.366734e-01,2.688011e-03
2.607008e+03,6.199308e-01,3.079439e-03
2.607453e+03,2.516031e-01,2.794478e-03
2.607898e+03,2.254013e-01,2.817899e-03
2.608343e+03,6.632667e-01,3.156935e-03
2.608788e+03,3.658560e-01,2.883110e-03
2.609233e+03,9.294073e-01,3.335507e-03
2.609678e+03,5.181230e-02,2.567321e-03
2.610123e+03,6.469161e-01,3.119248e-03
2.610568e+03,1.282768e-01,2.689937e-03
2.611012e+03,4.821600e-02,2.556138e-03
2.611457e+03,1.459856e-01,2.710326e-03
2.611902e+03,1.806418e-01,2.749081e-03
2.612346e+03,2.514129e-01,2.777235e-03
2.612791e+03,1.930233e-02,2.714109e-03
2.613235e+03,4.999036e-02,2.572346e-03
2.613680e+03,2.035609e-01,2.758989e-03
2.614124e+03,4.431342e-01,2.953430e-03
2.614568e+03,8.024601e-02,2.614524e-03
2.615012e+03,5.271653e-01,3.094622e-03
2.615457e+03,9.892553e-01,3.389352e-03
2.615901e+03,9.011611e-01,3.419513e-03
2.616345e+03,5.355915e-01,3.118692e-03
2.616789e+03,4.214336e-01,3.062925e-03
2.617233e+03,1.402747e-01,2.831856e-03
2.617677e+03,8.836527e-02,2.713587e-03
2.618121e+03,5.931715e-01,3.191124e-03
2.618564e+03,5.205441e-01,3.159260e-03
2.619008e+03,6.437495e-01,3.262884e-03
2.619452e+03,6.459428e-01,3.302975e-03
2.619895e+03,1.701180e-01,2.839871e-03
2.620339e+03,1.751855e-01,2.973629e-03
2.620783e+03,4.703680e-01,3.239231e-03
2.621226e+03,8.593509e-02,2.827077e-03
2.621669e+03,7.511030e-02,2.790079e-03
2.622113e+03,7.738433e-02,2.750130e-03
2.622556e+03,1.174572e-01,2.858319e-03
2.622999e+03,1.034082e-01,2.763080e-03
2.623443e+03,7.912918e-01,3.426204e-03
2.623886e+03,1.905335e-01,2.926316e-03
2.624329e+03,6.757847e-01,3.347764e-03
2.624772e+03,9.542030e-02,2.854236e-03
2.625215e+03,9.445285e-01,3.596509e-03
2.625658e+03,1.191356e-01,2.856400e-03
2.626101e+03,9.532673e-02,2.795927e-03
2.626544e+03,6.573819e-01,3.291894e-03
2.626986e+03,6.793326e-01,3.287142e-03
2.627429e+03,3.221655e-01,3.044539e-03
2.627872e+03,7.074957e-02,2.801635e-03
2.628314e+03,7.855066e-01,3.457080e-03
2.628757e+03,6.059296e-01,3.246186e-03
2.629200e+03,5.474291e-01,3.266192e-03
2.629642e+03,6.136860e-02,2.875895e-03
2.630084e+03,1.787261e-01,2.944479e-03
2.630527e+03,2.579950e-01,3.000438e-03
2.630969e+03,5.489812e-01,3.271063e-03
2.631411e+03,9.053909e-01,3.504115e-03
2.631854e+03,2.266155e-01,2.856628e-03
2.632296e+03,6.537047e-02,2.742523e-03
2.632738e+03,3.670977e-02,2.655811e-03
2.633180e+03,2.068502e-01,2.814703e-03
2.633622e+03,3.931948e-01,3.010574e-03
2.634064e+03,3.731326e-02,2.691337e-03
2.634506e+03,6.228141e-02,2.642931e-03
2.634947e+03,7.033865e-02,2.752059e-03
2.635389e+03,3.635455e-01,2.996046e-03
2.635831e+03,2.959445e-01,3.010555e-03
2.636273e+03,4.309117e-01,3.246026e-03
2.636714e+03,8.791507e-01,3.414501e-03
2.637156e+03,7.021830e-02,2.713487e-03
2.637597e+03,2.358846e-01,2.859715e-03
2.638039e+03,6.778592e-01,3.234168e-03
2.638480e+03,4.519242e-02,2.710527e-03
2.638921e+03,7.289627e-02,2.758578e-03
2.639363e+03,9.261874e-02,2.794018e-03
2.639804e+03,1.676157e-01,2.819486e-03
2.640245e+03,7.685494e-02,2.804597e-03
2.640686e+03,1.425506e+00,3.890876e-03
2.641127e+03,4.218776e-01,3.120800e-03
2.641568e+03,1.773760e-01,2.914231e-03
2.642009e+03,7.404387e-01,3.404571e-03
2.642450e+03,3.597504e-01,2.976955e-03
2.642891e+03,6.789254e-01,3.286813e-03
2.643332e+03,4.439691e-01,3.150823e-03
2.643773e+03,5.375330e-01,3.243301e-03
2.644213e+03,1.346963e-01,2.904421e-03
2.644654e+03,1.061159e+00,3.729629e-03
2.645094e+03,1.284893e+00,3.857929e-03
2.645535e+03,1.383783e-01,3.073702e-03
2.645975e+03,1.292717e-01,2.990446e-03
2.646416e+03,9.897764e-01,3.662038e-03
2.646856e+03,1.438859e-01,3.040159e-03
2.647297e+03,7.152544e-01,3.449640e-03
2.647737e+03,1.114194e+00,3.708155e-03
2.648177e+03,7.157119e-01,3.440118e-03
2.648617e+03,1.757393e+00,4.212068e-03
2.649057e+03,4.230343e-01,3.187359e-03
2.649497e+03,9.348466e-01,3.650940e-03
2.649937e+03,1.498545e-01,2.997356e-03
2.650377e+03,1.032470e+00,3.692006e-03
2.650817e+03,1.879762e-01,2.967090e-03
2.651257e+03,6.602869e-01,3.451125e-03
2.651697e+03,1.754338e-01,3.036735e-03
2.652137e+03,3.916661e-01,3.265731e-03
2.652576e+03,6.785065e-01,3.486365e-03
2.653016e+03,1.655610e-01,3.071641e-03
2.653455e+03,2.837532e-01,3.154550e-03
2.653895e+03,2.244394e-01,3.019410e-03
2.654334e+03,1.467797e-01,3.026517e-03
2.654774e+03,2.271696e+00,4.551128e-03
2.655213e+03,6.015334e-01,3.329646e-03
2.655652e+03,6.213694e-01,3.376123e-03
2.656092e+03,2.566599e-01,3.075223e-03
2.656531e+03,1.601808e-01,3.073680e-03
2.656970e+03,9.553050e-01,3.704014e-03
2.657409e+03,3.580556e-01,3.194624e-03
2.657848e+03,7.118983e-01,3.505005e-03
2.658287e+03,1.141630e-01,2.954511e-03
2.658726e+03,1.301878e-01,3.070477e-03
2.659165e+03,4.701146e-01,3.483237e-03
2.659604e+03,1.105206e-01,2.957935e-03
2.660042e+03,1.339338e-01,2.989494e-03
2.660481e+03,3.839657e-01,3.196977e-03
2.660920e+03,9.702232e-01,3.640268e-03
2.661358e+03,7.828550e-01,3.504853e-03
2.661797e+03,2.037511e-01,3.054221e-03
2.662235e+03,9.464315e-01,3.661620e-03
2.662674e+03,9.385248e-01,3.567361e-03
2.663112e+03,1.771904e-01,2.948379e-03
2.663551e+03,6.587810e-01,3.371193e-03
2.663989e+03,1.202908e-01,2.933954e-03
2.664427e+03,6.585857e-01,3.393052e-03
2.664865e+03,6.274997e-01,3.360198e-03
2.665303e+03,3.019848e-01,3.035894e-03
2.665742e+03,2.108727e-01,2.976472e-03
2.666180e+03,1.516563e-01,2.944269e-03
2.666617e+03,3.780775e-01,3.197644e-03
2.667055e+03,6.304385e-01,3.316100e-03
2.667493e+03,6.133235e-01,3.325078e-03
2.667931e+03,4.601348e-01,3.150355e-03
2.668369e+03,1.202064e-01,2.913118e-03
2.668806e+03,3.215457e-01,3.094375e-03
2.669244e+03,7.987775e-01,3.544770e-03
2.669682e+03,1.755299e-01,2.943091e-03
2.670119e+03,1.364798e-01,2.948877e-03
2.670557e+03,3.044950e-01,3.050602e-03
2.670994e+03,3.774506e-01,3.189750e-03
2.671431e+03,1.469468e-01,2.926194e-03
2.671869e+03,7.459946e-01,3.475922e-03
2.672306e+03,1.079865e-01,3.048965e-03
2.672743e+03,6.793875e-01,3.610023e-03
2.673180e+03,2.021856e-01,3.179121e-03
2.673617e+03,1.577276e-01,2.996235e-03
2.674055e+03,9.903830e-01,3.796921e-03
2.674492e+03,6.306802e-01,3.486899e-03
2.674928e+03,3.787388e-01,3.387929e-03
2.675365e+03,4.489212e-01,3.364724e-03
2.675802e+03,2.872468e-01,3.142601e-03
2.676239e+03,1.566780e+00,4.222052e-03
2.676676e+03,1.991482e-01,3.083697e-03
2.677112e+03,6.936864e-01,3.563892e-03
2.677549e+03,1.436137e-01,3.074892e-03
2.677986e+03,1.496584e-01,3.126130e-03
2.678422e+03,1.278181e-01,3.055927e-03
2.678858e+03,1.261576e-01,3.102606e-03
2.679295e+03,1.124179e-01,3.200333e-03
2.679731e+03,1.348923e+00,4.023939e-03
2.680168e+03,3.396947e-01,3.287432e-03
2.680604e+03,3.340696e-01,3.265000e-03
2.681040e+03,4.046970e-01,3.329074e-03
2.681476e+03,1.779655e-01,3.100728e-03
2.681912e+03,1.167265e+00,3.905789e-03
2.682348e+03,1.899551e+00,4.437244e-03
2.682784e+03,8.584919e-01,3.700454e-03
2.683220e+03,1.630834e-01,3.081877e-03
2.683656e+03,1.463286e+00,4.121367e-03
2.684092e+03,4.773649e-01,3.441528e-03
2.684527e+03,1.690430e-01,3.134651e-03
2.684963e+03,1.527494e-01,3.139735e-03
2.685399e+03,9.730431e-01,3.819197e-03
2.685834e+03,5.600390e-01,3.466838e-03
2.686270e+03,1.369782e+00,4.093356e-03
2.686705e+03,3.928497e-01,3.330913e-03
2.687141e+03,3.011854e-01,3.230939e-03
2.687576e+03,2.823343e-01,3.200041e-03
2.688012e+03,1.704009e+00,4.291561e-03
2.688447e+03,5.768556e-01,3.518673e-03
2.688882e+03,6.066522e-01,3.475881e-03
2.689317e+03,6.418546e-01,3.535009e-03
2.689752e+03,5.450346e-01,3.419121e-03
2.690187e+03,1.306041e+00,4.030549e-03
2.690622e+03,9.759886e-01,3.802411e-03
2.691057e+03,4.714877e-01,3.435816e-03
2.691492e+03,9.460504e-01,3.736183e-03
2.691927e+03,1.130498e+00,3.920501e-03
2.692362e+03,9.474847e-01,3.751746e-03
2.692797e+03,6.774489e-01,3.516646e-03
2.693231e+03,1.531203e-01,3.100177e-03
2.693666e+03,2.295359e-01,3.123079e-03
2.694101e+03,2.144548e-01,3.063684e-03
2.694535e+03,1.663865e+00,4.183572e-03
2.694970e+03,3.007590e-01,3.151878e-03
2.695404e+03,1.092541e+00,3.845889e-03
2.695838e+03,1.577199e-01,2.970980e-03
2.696273e+03,1.001132e+00,3.734244e-03
2.696707e+03,1.266659e-01,3.001434e-03
2.697141e+03,1.546512e-01,3.004845e-03
2.697575e+03,1.185931e-01,3.014974e-03
2.698009e+03,1.028860e+00,3.721971e-03
2.698443e+03,1.374966e-01,2.971382e-03
2.698877e+03,7.749083e-01,3.622022e-03
2.699311e+03,1.347278e-01,3.083377e-03
2.699745e+03,2.507134e-01,3.098446e-03
2.700179e+03,1.845520e-01,3.233581e-03
2.700613e+03,2.219210e-01,3.185774e-03
2.701046e+03,5.188025e-01,3.442333e-03
2.701480e+03,1.819371e-01,3.140959e-03
2.701914e+03,4.773314e-01,3.480509e-03
2.702347e+03,9.769837e-01,3.808457e-03
2.702781e+03,1.359527e+00,4.128992e-03
2.703214e+03,3.645385e-01,3.291616e-03
2.703648e+03,6.174121e-01,3.564893e-03
2.704081e+03,3.205421e-01,3.287158e-03
2.704514e+03,1.204449e-01,3.088916e-03
2.704948e+03,1.390738e-01,3.157212e-03
2.705381e+03,1.616777e-01,3.272810e-03
2.705814e+03,2.263850e-01,3.220242e-03
2.706247e+03,1.922713e-01,3.257654e-03
2.706680e+03,3.474479e-01,3.332246e-03
2.707113e+03,5.320131e-01,3.515986e-03
2.707546e+03,5.776152e-01,3.582870e-03
2.707979e+03,3.464986e-01,3.511600e-03
2.708411e+03,1.967910e-01,3.255506e-03
2.708844e+03,6.737829e-01,3.744560e-03
2.709277e+03,6.986005e-01,3.646406e-03
2.709710e+03,1.278021e+00,4.133561e-03
2.710142e+03,3.410236e-01,3.445265e-03
2.710575e+03,4.809793e-01,3.560687e-03
2.711007e+03,8.335240e-01,3.776758e-03
2.711440e+03,3.250640e-01,3.309176e-03
2.711872e+03,7.675052e-01,3.725005e-03
2.712304e+03,1.371508e-01,3.258464e-03
2.712737e+03,2.362867e-01,3.427837e-03
2.713169e+03,2.229892e+00,4.718635e-03
2.713601e+03,9.678670e-01,3.921614e-03
2.714033e+03,6.571744e-01,3.751058e-03
2.714465e+03,1.677045e-01,3.176602e-03
2.714897e+03,6.439871e-01,3.684076e-03
2.715329e+03,1.040913e+00,3.965200e-03
2.715761e+03,6.600985e-01,3.644192e-03
2.716193e+03,7.281746e-01,3.695245e-03
2.716625e+03,1.487980e-01,3.182213e-03
2.717056e+03,4.557225e-01,3.486676e-03
2.717488e+03,2.383573e-01,3.212366e-03
2.717920e+03,3.654122e-01,3.333594e-03
2.718351e+03,5.512469e-01,3.544897e-03
2.718783e+03,1.123381e+00,4.023032e-03
2.719214e+03,3.234708e-01,3.383384e-03
2.719646e+03,6.707428e-01,3.655338e-03
2.720077e+03,1.012052e+00,3.934315e-03
2.720508e+03,1.259569e-01,3.167241e-03
2.720939e+03,5.343627e-01,3.570007e-03
2.721371e+03,2.037107e-01,3.167324e-03
2.721802e+03,7.859555e-01,3.730704e-03
2.722233e+03,1.577041e-01,3.261061e-03
2.722664e+03,1.399699e+00,4.210457e-03
2.723095e+03,1.303508e+00,4.140782e-03
2.723526e+03,1.265886e-01,3.156794e-03
2.723957e+03,2.952930e-01,3.238038e-03
2.724387e+03,1.808323e-01,3.095604e-03
2.724818e+03,1.071744e-01,2.999040e-03
2.725249e+03,2.376370e-01,3.123762e-03
2.725680e+03,7.088025e-02,3.034095e-03
2.726110e+03,8.227362e-02,2.971392e-03
2.726541e+03,1.330172e-01,3.040224e-03
2.726971e+03,1.663234e+00,4.284021e-03
2.727402e+03,9.069367e-01,3.800102e-03
2.727832e+03,2.397813e-01,3.400289e-03
2.728262e+03,8.962013e-01,3.812060e-03
2.728693e+03,1.211718e+00,4.063921e-03
2.729123e+03,5.328551e-01,3.557597e-03
2.729553e+03,2.301715e-01,3.221329e-03
2.729983e+03,1.504133e+00,4.311460e-03
2.730413e+03,6.165839e-01,3.777853e-03
2.730843e+03,5.252562e-01,3.479876e-03
2.731273e+03,1.226304e-01,3.158778e-03
2.731703e+03,3.179300e-01,3.328642e-03
2.732133e+03,1.446100e+00,4.275125e-03
2.732563e+03,9.638931e-01,3.870305e-03
2.732993e+03,1.329233e-01,3.217729e-03
2.733422e+03,8.133667e-01,3.747824e-03
2.733852e+03,2.060956e-01,3.216720e-03
2.734282e+03,6.115626e-01,3.616333e-03
2.734711e+03,1.835271e-01,3.215172e-03
2.735141e+03,4.845941e-01,3.534663e-03
2.735570e+03,7.459892e-01,3.794286e-03
2.735999e+03,7.517845e-01,3.836226e-03
2.736429e+03,2.407242e-01,3.345828e-03
2.736858e+03,7.421073e-01,3.668450e-03
2.737287e+03,1.517984e-01,3.199452e-03
2.737716e+03,1.036295e+00,4.065884e-03
2.738145e+03,7.070690e-01,3.723866e-03
2.738574e+03,3.874056e-01,3.492384e-03
2.739003e+03,6.928025e-01,3.693079e-03
2.739432e+03,1.822874e-01,3.354316e-03
2.739861e+03,1.019811e-01,3.275051e-03
2.740290e+03,6.958193e-01,3.725572e-03
2.740719e+03,7.698889e-01,3.799354e-03
2.741148e+03,3.600934e-01,3.496622e-03
2.741576e+03,3.871253e-01,3.531894e-03
2.742005e+03,8.665284e-01,3.957234e-03
2.742433e+03,5.163455e-01,3.543969e-03
2.742862e+03,1.915444e-01,3.245415e-03
2.743290e+03,2.581497e-01,3.306203e-03
2.743719e+03,6.061676e-01,3.627099e-03
2.744147e+03,2.501359e-01,3.312805e-03
2.744575e+03,2.467104e-01,3.274191e-03
2.745004e+03,3.997195e-01,3.459823e-03
2.745432e+03,7.339668e-01,3.694932e-03
2.745860e+03,1.486152e-01,3.212624e-03
2.746288e+03,6.812280e-01,3.663376e-03
2.746716e+03,1.459106e-01,3.198126e-03
2.747144e+03,2.047032e-01,3.243646e-03
2.747572e+03,5.623803e-01,3.574791e-03
