wave,flux,err
2.554555e+03,1.032245e-01,2.598045e-03
2.555007e+03,2.567436e-01,2.753561e-03
2.555458e+03,5.251139e-01,2.966955e-03
2.555909e+03,4.640646e-01,2.924745e-03
2.556361e+03,1.098517e-01,2.641404e-03
2.556812e+03,5.059643e-01,2.944830e-03
2.557263e+03,4.077393e-02,2.630635e-03
2.557714e+03,6.501696e-01,3.073597e-03
2.558165e+03,6.225092e-01,3.014796e-03
2.558616e+03,8.950919e-01,3.291829e-03
2.559067e+03,4.111815e-02,2.610663e-03
2.559518e+03,5.036031e-02,2.578119e-03
2.559969e+03,1.693757e-01,2.696798e-03
2.560420e+03,1.595989e-01,2.691465e-03
2.560870e+03,7.260975e-01,3.104929e-03
2.561321e+03,4.048463e-01,2.913024e-03
2.561772e+03,1.885164e-01,2.674836e-03
2.562222e+03,5.114037e-02,2.543635e-03
2.562673e+03,6.536146e-02,2.561820e-03
2.563123e+03,2.101859e-01,2.667712e-03
2.563574e+03,7.587363e-02,2.555755e-03
2.564024e+03,7.869197e-02,2.587975e-03
2.564474e+03,2.353252e-01,2.747392e-03
2.564924e+03,2.837567e-01,2.732616e-03
2.565375e+03,2.530509e-01,2.743341e-03
2.565825e+03,3.023863e-01,2.788328e-03
2.566275e+03,9.415514e-02,2.632530e-03
2.566725e+03,4.085962e-01,2.925830e-03
2.567175e+03,2.953861e-01,2.790091e-03
2.567625e+03,1.041270e-01,2.645073e-03
2.568075e+03,4.701525e-01,3.011247e-03
2.568524e+03,2.415986e-01,2.827341e-03
2.568974e+03,1.489100e-01,2.716189e-03
2.569424e+03,1.644120e+00,3.812235e-03
2.569874e+03,1.375302e-01,2.683502e-03
2.570323e+03,6.714382e-01,3.169828e-03
2.570773e+03,4.594737e-02,2.616651e-03
2.571222e+03,8.300762e-02,2.650640e-03
2.571672e+03,5.919702e-01,3.032529e-03
2.572121e+03,2.992376e-01,2.826636e-03
2.572570e+03,5.217084e-02,2.605928e-03
2.573020e+03,2.164687e-01,2.799865e-03
2.573469e+03,7.332413e-01,3.245565e-03
2.573918e+03,4.737443e-01,3.005859e-03
2.574367e+03,5.985069e-02,2.636429e-03
2.574816e+03,7.218100e-01,3.247870e-03
2.575265e+03,1.340112e-01,2.683093e-03
2.575714e+03,1.166927e-01,2.574727e-03
2.576163e+03,4.204642e-01,2.856942e-03
2.576612e+03,1.651922e-01,2.657156e-03
2.577061e+03,1.065760e-01,2.615651e-03
2.577510e+03,2.211949e-01,2.649737e-03
2.577958e+03,1.452194e-01,2.609906e-03
2.578407e+03,4.354229e-01,2.859913e-03
2.578855e+03,1.878131e-01,2.696565e-03
2.579304e+03,6.345178e-01,3.062559e-03
2.579752e+03,6.067544e-02,2.555467e-03
2.580201e+03,8.394982e-02,2.609318e-03
2.580649e+03,1.717178e-01,2.621407e-03
2.581098e+03,1.328245e-01,2.672873e-03
2.581546e+03,5.408682e-01,2.992212e-03
2.581994e+03,5.986018e-01,3.050812e-03
2.582442e+03,4.198260e-01,3.059267e-03
2.582890e+03,9.480249e-01,3.386026e-03
2.583338e+03,5.349912e-02,2.673468e-03
2.583786e+03,2.090967e-01,2.854910e-03
2.584234e+03,2.690758e-01,2.886360e-03
2.584682e+03,6.875855e-02,2.714798e-03
2.585130e+03,1.233150e+00,3.632342e-03
2.585578e+03,3.262062e-01,2.901040e-03
2.586025e+03,3.286380e-01,2.930457e-03
2.586473e+03,1.270299e-01,2.766958e-03
2.586921e+03,5.432363e-01,3.155915e-03
2.587368e+03,6.097271e-01,3.141694e-03
2.587816e+03,7.802803e-01,3.266748e-03
2.588263e+03,7.240609e-01,3.205837e-03
2.588711e+03,7.495822e-02,2.697946e-03
2.589158e+03,6.320650e-01,3.191059e-03
2.589605e+03,4.580529e-01,2.975742e-03
2.590053e+03,2.645815e-01,2.845548e-03
2.590500e+03,9.459116e-02,2.698684e-03
2.590947e+03,7.615968e-01,3.280223e-03
2.591394e+03,3.256133e-01,2.968403e-03
2.591841e+03,3.749676e-01,2.940299e-03
2.592288e+03,6.862242e-01,3.186986e-03
2.592735e+03,8.553670e-01,3.314144e-03
2.593182e+03,2.123847e-01,2.812418e-03
2.593629e+03,2.535443e-01,2.866038e-03
2.594075e+03,3.312131e-01,2.927551e-03
2.594522e+03,1.426502e-01,2.664117e-03
2.594969e+03,6.895544e-01,3.193622e-03
2.595415e+03,1.023411e+00,3.452564e-03
2.595862e+03,5.103543e-01,3.073216e-03
2.596308e+03,2.939161e-01,2.895748e-03
2.596755e+03,4.424067e-01,2.999656e-03
2.597201e+03,2.784456e-01,2.872695e-03
2.597647e+03,7.454918e-02,2.643460e-03
2.598094e+03,5.055162e-01,3.080936e-03
2.598540e+03,3.806136e-01,2.964332e-03
2.598986e+03,2.866398e-01,2.887920e-03
2.599432e+03,8.395140e-02,2.763261e-03
2.599878e+03,4.391064e-01,3.058072e-03
2.600324e+03,1.590119e-01,2.796384e-03
2.600770e+03,5.598503e-01,3.183983e-03
2.601216e+03,8.994017e-02,2.812624e-03
2.601662e+03,3.349393e-01,2.995856e-03
2.602108e+03,8.943362e-02,2.742718e-03
2.602553e+03,9.102210e-02,2.753297e-03
2.602999e+03,2.384792e-01,2.865525e-03
2.603445e+03,2.369865e-01,2.891671e-03
2.603890e+03,5.595611e-01,3.151599e-03
2.604336e+03,5.139787e-02,2.726804e-03
2.604781e+03,6.405788e-02,2.761775e-03
2.605227e+03,9.333309e-01,3.445289e-03
2.605672e+03,7.168050e-01,3.253547e-03
2.606117e+03,1.154926e+00,3.625373e-03
2.606563e+03,1.124948e-01,2.836289e-03
2.607008e+03,5.597602e-01,3.171578e-03
2.607453e+03,1.754720e-01,2.801692e-03
2.607898e+03,2.293075e-01,2.869437e-03
2.608343e+03,5.975416e-01,3.133043e-03
2.608788e+03,2.773484e-01,2.857668e-03
2.609233e+03,7.301523e-01,3.202381e-03
2.609678e+03,5.095879e-02,2.617675e-03
2.610123e+03,5.419642e-01,3.081721e-03
2.610568e+03,3.827851e-01,2.959182e-03
2.611012e+03,5.699158e-02,2.714177e-03
2.611457e+03,1.939392e-01,2.906233e-03
2.611902e+03,1.475837e-01,2.878172e-03
2.612346e+03,1.741428e-01,2.864658e-03
2.612791e+03,4.827881e-02,2.865642e-03
2.613235e+03,6.199356e-02,2.748635e-03
2.613680e+03,4.166018e-01,3.090617e-03
2.614124e+03,3.211338e-01,3.053040e-03
2.614568e+03,6.561603e-02,2.749023e-03
2.615012e+03,6.477525e-01,3.287458e-03
2.615457e+03,9.122289e-01,3.441161e-03
2.615901e+03,6.767826e-01,3.288385e-03
2.616345e+03,4.280189e-01,3.064913e-03
2.616789e+03,3.275325e-01,3.018522e-03
2.617233e+03,1.080039e-01,2.838510e-03
2.617677e+03,7.996571e-02,2.744292e-03
2.618121e+03,4.157803e-01,3.064381e-03
2.618564e+03,8.432161e-01,3.389645e-03
2.619008e+03,6.523550e-01,3.266965e-03
2.619452e+03,4.188822e-01,3.112991e-03
2.619895e+03,1.148252e-01,2.824874e-03
2.620339e+03,1.426798e-01,2.923212e-03
2.620783e+03,5.892386e-01,3.306134e-03
2.621226e+03,7.330789e-02,2.785694e-03
2.621669e+03,5.936087e-02,2.779181e-03
2.622113e+03,6.748370e-02,2.740717e-03
2.622556e+03,7.692259e-02,2.837012e-03
2.622999e+03,8.290204e-02,2.760646e-03
2.623443e+03,6.025589e-01,3.277697e-03
2.623886e+03,1.413892e-01,2.881437e-03
2.624329e+03,5.180715e-01,3.200161e-03
2.624772e+03,1.032206e-01,2.811129e-03
2.625215e+03,7.155888e-01,3.397958e-03
2.625658e+03,9.336975e-02,2.840139e-03
2.626101e+03,7.476900e-02,2.790995e-03
2.626544e+03,5.713204e-01,3.227823e-03
2.626986e+03,5.766463e-01,3.217371e-03
2.627429e+03,6.594673e-01,3.315853e-03
2.627872e+03,7.198123e-02,2.808489e-03
2.628314e+03,6.383940e-01,3.326884e-03
2.628757e+03,6.134681e-01,3.255414e-03
2.629200e+03,4.215883e-01,3.153874e-03
2.629642e+03,5.089663e-02,2.859791e-03
2.630084e+03,1.652653e-01,2.917417e-03
2.630527e+03,2.051893e-01,2.957874e-03
2.630969e+03,5.168448e-01,3.268673e-03
2.631411e+03,8.136474e-01,3.489019e-03
2.631854e+03,2.050251e-01,3.004859e-03
2.632296e+03,7.442323e-02,2.919857e-03
2.632738e+03,6.756220e-02,2.848505e-03
2.633180e+03,2.788998e-01,3.047883e-03
2.633622e+03,8.195871e-01,3.501747e-03
2.634064e+03,3.911399e-02,2.870481e-03
2.634506e+03,6.968182e-02,2.829045e-03
2.634947e+03,6.056961e-02,2.921418e-03
2.635389e+03,2.951227e-01,3.100925e-03
2.635831e+03,2.372368e-01,3.094006e-03
2.636273e+03,3.976884e-01,3.240033e-03
2.636714e+03,6.925230e-01,3.427454e-03
2.637156e+03,2.327473e-01,3.038504e-03
2.637597e+03,1.924041e-01,2.995948e-03
2.638039e+03,5.854807e-01,3.314703e-03
2.638480e+03,4.457466e-02,2.880755e-03
2.638921e+03,3.133448e-01,3.033415e-03
2.639363e+03,7.414960e-02,2.923658e-03
2.639804e+03,4.755164e-02,2.896548e-03
2.640245e+03,6.384217e-02,2.941612e-03
2.640686e+03,1.071422e+00,3.755277e-03
2.641127e+03,2.865726e-01,3.177321e-03
2.641568e+03,1.972115e-01,3.099998e-03
2.642009e+03,6.752283e-01,3.447749e-03
2.642450e+03,2.558421e-01,3.058394e-03
2.642891e+03,7.030126e-01,3.455255e-03
2.643332e+03,3.224773e-01,3.189480e-03
2.643773e+03,4.342553e-01,3.287392e-03
2.644213e+03,3.246170e-01,3.131825e-03
2.644654e+03,9.225941e-01,3.659033e-03
2.645094e+03,1.094305e+00,3.777859e-03
2.645535e+03,9.550838e-02,3.069875e-03
2.645975e+03,1.016082e-01,2.989487e-03
2.646416e+03,8.584485e-01,3.558173e-03
2.646856e+03,1.230644e-01,3.003883e-03
2.647297e+03,6.545776e-01,3.407239e-03
2.647737e+03,8.818862e-01,3.536369e-03
2.648177e+03,6.281415e-01,3.376771e-03
2.648617e+03,1.393596e+00,3.967878e-03
2.649057e+03,3.328047e-01,3.129103e-03
2.649497e+03,7.237693e-01,3.482782e-03
2.649937e+03,1.293680e-01,2.977926e-03
2.650377e+03,5.962810e-01,3.355715e-03
2.650817e+03,1.625561e-01,2.958305e-03
2.651257e+03,1.497515e-01,2.996770e-03
2.651697e+03,1.572880e-01,3.028916e-03
2.652137e+03,3.155186e-01,3.206458e-03
2.652576e+03,5.561298e-01,3.382932e-03
2.653016e+03,1.632959e-01,3.061146e-03
2.653455e+03,2.144575e-01,3.090083e-03
2.653895e+03,2.205670e-01,3.024898e-03
2.654334e+03,1.521944e-01,3.039602e-03
2.654774e+03,1.850344e+00,4.274802e-03
2.655213e+03,5.824005e-01,3.315207e-03
2.655652e+03,6.313309e-01,3.393186e-03
2.656092e+03,2.445420e-01,3.055692e-03
2.656531e+03,2.353425e-01,3.115525e-03
2.656970e+03,9.724084e-01,3.717595e-03
2.657409e+03,2.726739e-01,3.138677e-03
2.657848e+03,2.367263e-01,3.094575e-03
2.658287e+03,1.078901e-01,2.950665e-03
2.658726e+03,1.155184e-01,3.034758e-03
2.659165e+03,3.782261e-01,3.343773e-03
2.659604e+03,2.839639e-01,3.141465e-03
2.660042e+03,1.223753e-01,2.993953e-03
2.660481e+03,2.959989e-01,3.148685e-03
2.660920e+03,8.019443e-01,3.531667e-03
2.661358e+03,5.958368e-01,3.388547e-03
2.661797e+03,1.665645e-01,3.074891e-03
2.662235e+03,7.771718e-01,3.589257e-03
2.662674e+03,9.914817e-01,3.733615e-03
2.663112e+03,1.518408e-01,3.099515e-03
2.663551e+03,6.151478e-01,3.494241e-03
2.663989e+03,1.426412e-01,3.084388e-03
2.664427e+03,6.623847e-01,3.534319e-03
2.664865e+03,5.271545e-01,3.405642e-03
2.665303e+03,2.701895e-01,3.175147e-03
2.665742e+03,2.033534e-01,3.121366e-03
2.666180e+03,1.672941e-01,3.110787e-03
2.666617e+03,3.278075e-01,3.300736e-03
2.667055e+03,5.576613e-01,3.418254e-03
2.667493e+03,5.523010e-01,3.524750e-03
2.667931e+03,3.985201e-01,3.358761e-03
2.668369e+03,1.415268e-01,3.198716e-03
2.668806e+03,3.052931e-01,3.320285e-03
2.669244e+03,1.028277e+00,3.929481e-03
2.669682e+03,1.709985e-01,3.113668e-03
2.670119e+03,1.492651e-01,3.110758e-03
2.670557e+03,3.734065e-01,3.276304e-03
2.670994e+03,3.411773e-01,3.278239e-03
2.671431e+03,1.606526e-01,3.089537e-03
2.671869e+03,7.489494e-01,3.622127e-03
2.672306e+03,1.217259e-01,3.094703e-03
2.672743e+03,4.985448e-01,3.513979e-03
2.673180e+03,1.414416e-01,3.192687e-03
2.673617e+03,2.038418e-01,3.120443e-03
2.674055e+03,7.350241e-01,3.680154e-03
2.674492e+03,7.692691e-01,3.622975e-03
2.674928e+03,3.276431e-01,3.358066e-03
2.675365e+03,3.628416e-01,3.317603e-03
2.675802e+03,1.893797e-01,3.103034e-03
2.676239e+03,1.797904e+00,4.373895e-03
2.676676e+03,4.899094e-01,3.346900e-03
2.677112e+03,8.106585e-01,3.655835e-03
2.677549e+03,1.474266e-01,3.073344e-03
2.677986e+03,1.436108e-01,3.112815e-03
2.678422e+03,5.249047e-01,3.402349e-03
2.678858e+03,1.218231e-01,3.100043e-03
2.679295e+03,5.487327e-01,3.549141e-03
2.679731e+03,1.036572e+00,3.807843e-03
2.680168e+03,4.728140e-01,3.412754e-03
2.680604e+03,2.656528e-01,3.211993e-03
2.681040e+03,3.170581e-01,3.259834e-03
2.681476e+03,1.519574e-01,3.085254e-03
2.681912e+03,1.011749e+00,3.800954e-03
2.682348e+03,1.371936e+00,4.102277e-03
2.682784e+03,6.732565e-01,3.561471e-03
2.683220e+03,1.518286e-01,3.073450e-03
2.683656e+03,1.387880e+00,4.069825e-03
2.684092e+03,3.322944e-01,3.304951e-03
2.684527e+03,1.602543e-01,3.129399e-03
2.684963e+03,1.723739e-01,3.138253e-03
2.685399e+03,7.767099e-01,3.661176e-03
2.685834e+03,4.633599e-01,3.386942e-03
2.686270e+03,1.216279e+00,3.965934e-03
2.686705e+03,3.137481e-01,3.267657e-03
2.687141e+03,3.001797e-01,3.215970e-03
2.687576e+03,2.443771e-01,3.200620e-03
2.688012e+03,1.425504e+00,4.128554e-03
2.688447e+03,4.838791e-01,3.446581e-03
2.688882e+03,9.979985e-01,3.809328e-03
2.689317e+03,5.246911e-01,3.467155e-03
2.689752e+03,4.377241e-01,3.365585e-03
2.690187e+03,1.010346e+00,3.818542e-03
2.690622e+03,8.214455e-01,3.697550e-03
2.691057e+03,4.202929e-01,3.407434e-03
2.691492e+03,8.291140e-01,3.674119e-03
2.691927e+03,8.383900e-01,3.730880e-03
2.692362e+03,3.918659e-01,3.319778e-03
2.692797e+03,7.162345e-01,3.620237e-03
2.693231e+03,1.491108e-01,3.153902e-03
2.693666e+03,2.100124e-01,3.270813e-03
2.694101e+03,4.226066e-01,3.415195e-03
2.694535e+03,1.144350e+00,3.961571e-03
2.694970e+03,2.549831e-01,3.289123e-03
2.695404e+03,8.550517e-01,3.905513e-03
2.695838e+03,1.694363e-01,3.269147e-03
2.696273e+03,7.645729e-01,3.797764e-03
2.696707e+03,1.301650e-01,3.299988e-03
2.697141e+03,1.482961e-01,3.296812e-03
2.697575e+03,1.636424e-01,3.328468e-03
2.698009e+03,8.285836e-01,3.831509e-03
2.698443e+03,1.449473e-01,3.284099e-03
2.698877e+03,6.541398e-01,3.795967e-03
2.699311e+03,1.151873e-01,3.364390e-03
2.699745e+03,2.076130e-01,3.347174e-03
2.700179e+03,1.966607e-01,3.337842e-03
2.700613e+03,1.943738e-01,3.219426e-03
2.701046e+03,3.519040e-01,3.346329e-03
2.701480e+03,3.172881e-01,3.319970e-03
2.701914e+03,4.780235e-01,3.519015e-03
2.702347e+03,9.569910e-01,3.802606e-03
2.702781e+03,7.612955e-01,3.697915e-03
2.703214e+03,3.038261e-01,3.275687e-03
2.703648e+03,4.262264e-01,3.422892e-03
2.704081e+03,8.211042e-01,3.731658e-03
2.704514e+03,1.073041e-01,3.126248e-03
2.704948e+03,1.243984e-01,3.189016e-03
2.705381e+03,2.326044e-01,3.375277e-03
2.705814e+03,1.574456e-01,3.181382e-03
2.706247e+03,2.692633e-01,3.345746e-03
2.706680e+03,2.711575e-01,3.293986e-03
2.707113e+03,4.097825e-01,3.453500e-03
2.707546e+03,4.361270e-01,3.443266e-03
2.707979e+03,2.828009e-01,3.414784e-03
2.708411e+03,2.646175e-01,3.301995e-03
2.708844e+03,5.467118e-01,3.608379e-03
2.709277e+03,5.122401e-01,3.495806e-03
2.709710e+03,9.604488e-01,3.893873e-03
2.710142e+03,3.046258e-01,3.365746e-03
2.710575e+03,4.002724e-01,3.449414e-03
2.711007e+03,6.534398e-01,3.643807e-03
2.711440e+03,2.707408e-01,3.272378e-03
2.711872e+03,7.386538e-01,3.697535e-03
2.712304e+03,1.467370e-01,3.232022e-03
2.712737e+03,2.186321e-01,3.383760e-03
2.713169e+03,1.892060e+00,4.507886e-03
2.713601e+03,6.977397e-01,3.701543e-03
2.714033e+03,4.770292e-01,3.560778e-03
2.714465e+03,1.844952e-01,3.219866e-03
2.714897e+03,3.131221e-01,3.386815e-03
2.715329e+03,4.518134e-01,3.509851e-03
2.715761e+03,6.667078e-01,3.669989e-03
2.716193e+03,5.370024e-01,3.567669e-03
2.716625e+03,1.454811e-01,3.207821e-03
2.717056e+03,3.596371e-01,3.441161e-03
2.717488e+03,1.983512e-01,3.236962e-03
2.717920e+03,3.077752e-01,3.320450e-03
2.718351e+03,4.498948e-01,3.483021e-03
2.718783e+03,1.048454e+00,3.969379e-03
2.719214e+03,2.691087e-01,3.335803e-03
2.719646e+03,6.282428e-01,3.650782e-03
2.720077e+03,7.606824e-01,3.751065e-03
2.720508e+03,1.327406e-01,3.204497e-03
2.720939e+03,4.435425e-01,3.508740e-03
2.721371e+03,2.012862e-01,3.205216e-03
2.721802e+03,6.502732e-01,3.642448e-03
2.722233e+03,2.816714e-01,3.388617e-03
2.722664e+03,1.044936e+00,3.963996e-03
2.723095e+03,1.039529e+00,4.058512e-03
2.723526e+03,1.403067e-01,3.342439e-03
2.723957e+03,2.575411e-01,3.490132e-03
2.724387e+03,1.930339e-01,3.399483e-03
2.724818e+03,1.318492e-01,3.310264e-03
2.725249e+03,3.970046e-01,3.546048e-03
2.725680e+03,3.893462e-01,3.629240e-03
2.726110e+03,1.048277e-01,3.299177e-03
2.726541e+03,1.707769e-01,3.379026e-03
2.726971e+03,1.516815e+00,4.422598e-03
2.727402e+03,8.474751e-01,4.017501e-03
2.727832e+03,2.018544e-01,3.550122e-03
2.728262e+03,1.092927e+00,4.109258e-03
2.728693e+03,1.047626e+00,4.087362e-03
2.729123e+03,4.413747e-01,3.641870e-03
2.729553e+03,1.778394e-01,3.375516e-03
2.729983e+03,1.233130e+00,4.212750e-03
2.730413e+03,5.595281e-01,3.766897e-03
2.730843e+03,3.846088e-01,3.400291e-03
2.731273e+03,1.029424e-01,3.177319e-03
2.731703e+03,2.408516e-01,3.302157e-03
2.732133e+03,6.623457e-01,3.706463e-03
2.732563e+03,6.751252e-01,3.689546e-03
2.732993e+03,1.180819e-01,3.240413e-03
2.733422e+03,3.473016e-01,3.402778e-03
2.733852e+03,1.688182e-01,3.240063e-03
2.734282e+03,1.175730e+00,4.078070e-03
2.734711e+03,1.417451e-01,3.222738e-03
2.735141e+03,3.810353e-01,3.461304e-03
2.735570e+03,1.212315e-01,3.286903e-03
2.735999e+03,1.150872e+00,4.140209e-03
2.736429e+03,1.877073e-01,3.311219e-03
2.736858e+03,4.764216e-01,3.482369e-03
2.737287e+03,1.311424e-01,3.210195e-03
2.737716e+03,9.458029e-01,3.971475e-03
2.738145e+03,6.329770e-01,3.667930e-03
2.738574e+03,3.140473e-01,3.442275e-03
2.739003e+03,5.387650e-01,3.599822e-03
2.739432e+03,1.767395e-01,3.332787e-03
2.739861e+03,1.305082e-01,3.267509e-03
2.740290e+03,4.693092e-01,3.541357e-03
2.740719e+03,6.243715e-01,3.673239e-03
2.741148e+03,1.571797e-01,3.309084e-03
2.741576e+03,3.337509e-01,3.472243e-03
2.742005e+03,8.331091e-01,3.907219e-03
2.742433e+03,4.199505e-01,3.476843e-03
2.742862e+03,1.912667e-01,3.276440e-03
2.743290e+03,2.319476e-01,3.318972e-03
2.743719e+03,4.997494e-01,3.552631e-03
2.744147e+03,5.773202e-01,3.626485e-03
2.744575e+03,1.799508e-01,3.246420e-03
2.745004e+03,4.867075e-01,3.569228e-03
2.745432e+03,6.627250e-01,3.664730e-03
2.745860e+03,8.897707e-02,3.200062e-03
2.746288e+03,6.245144e-01,3.647293e-03
2.746716e+03,1.387641e-01,3.232096e-03
2.747144e+03,1.566096e-01,3.265230e-03
2.747572e+03,4.440776e-01,3.510933e-03
