wave,flux,err
2.748000e+03,6.454587e-01,3.280537e-03
2.748428e+03,7.933562e-01,3.426328e-03
2.748855e+03,2.343133e-01,2.871635e-03
2.749283e+03,2.089445e-01,2.853877e-03
2.749711e+03,2.608622e-01,2.889746e-03
2.750138e+03,4.484565e-01,3.125948e-03
2.750566e+03,1.735464e+00,4.166122e-03
2.750993e+03,1.050498e+00,3.621766e-03
2.751421e+03,2.448763e-01,2.996581e-03
2.751848e+03,6.717195e-01,3.320846e-03
2.752276e+03,7.950937e-01,3.457993e-03
2.752703e+03,1.796333e-01,2.797348e-03
2.753130e+03,1.754025e-01,2.864952e-03
2.753557e+03,6.159120e-01,3.288622e-03
2.753984e+03,2.479363e-01,2.931370e-03
2.754411e+03,7.271953e-01,3.392084e-03
2.754838e+03,3.083855e-01,3.037154e-03
2.755265e+03,5.009296e-01,3.127845e-03
2.755692e+03,2.542612e-01,2.951078e-03
2.756119e+03,2.137212e-01,2.925074e-03
2.756546e+03,6.801300e-01,3.388426e-03
2.756973e+03,2.398807e-01,2.904006e-03
2.757399e+03,3.864269e-01,3.112057e-03
2.757826e+03,2.498263e-01,2.910175e-03
2.758253e+03,2.950991e-01,2.990819e-03
2.758679e+03,4.510013e-01,3.082187e-03
2.759106e+03,1.987437e-01,2.833183e-03
2.759532e+03,7.704939e-01,3.412437e-03
2.759958e+03,4.946597e-01,3.161322e-03
2.760385e+03,2.861989e-01,2.953153e-03
2.760811e+03,6.913560e-01,3.388340e-03
2.761237e+03,2.064398e-01,2.842963e-03
2.761663e+03,1.239912e+00,3.801569e-03
2.762089e+03,2.771090e-01,2.924429e-03
2.762515e+03,2.457013e-01,2.868997e-03
2.762941e+03,1.310969e+00,3.838690e-03
2.763367e+03,5.334439e-01,3.169917e-03
2.763793e+03,4.824926e-01,3.116666e-03
2.764219e+03,2.905702e-01,2.934089e-03
2.764645e+03,2.510873e-01,2.902320e-03
2.765071e+03,6.064130e-01,3.278058e-03
2.765496e+03,4.606738e-01,3.144133e-03
2.765922e+03,8.121310e-01,3.457992e-03
2.766347e+03,7.830757e-01,3.389986e-03
2.766773e+03,2.402293e-01,2.888163e-03
2.767198e+03,2.532262e-01,2.911939e-03
2.767624e+03,2.921812e-01,2.988664e-03
2.768049e+03,2.712590e-01,2.927828e-03
2.768474e+03,6.506442e-01,3.277962e-03
2.768900e+03,1.265553e+00,3.781473e-03
2.769325e+03,3.308372e-01,3.002197e-03
2.769750e+03,1.026564e+00,3.577023e-03
2.770175e+03,5.010191e-01,3.235767e-03
2.770600e+03,4.918131e-01,3.230622e-03
2.771025e+03,4.439844e-01,3.199272e-03
2.771450e+03,5.435731e-01,3.298469e-03
2.771875e+03,4.152056e-01,3.178213e-03
2.772300e+03,4.023954e-01,3.127208e-03
2.772724e+03,4.217574e-01,3.151935e-03
2.773149e+03,3.642453e-01,3.132664e-03
2.773574e+03,4.996161e-01,3.240077e-03
2.773998e+03,7.213683e-01,3.451193e-03
2.774423e+03,3.864113e-01,3.122234e-03
2.774847e+03,4.755500e-01,3.214609e-03
2.775272e+03,1.182348e+00,3.860116e-03
2.775696e+03,1.001756e+00,3.712372e-03
2.776120e+03,4.830995e-01,3.252888e-03
2.776545e+03,9.266941e-01,3.707354e-03
2.776969e+03,4.565162e-01,3.141475e-03
2.777393e+03,3.869101e-01,3.024671e-03
2.777817e+03,3.795772e-01,3.023172e-03
2.778241e+03,6.891806e-01,3.324680e-03
2.778665e+03,4.332495e-01,3.071365e-03
2.779089e+03,4.426393e-01,3.180515e-03
2.779513e+03,5.494232e-01,3.173338e-03
2.779937e+03,4.199234e-01,3.094133e-03
2.780361e+03,3.754653e-01,3.002007e-03
2.780785e+03,5.811819e-01,3.251582e-03
2.781208e+03,4.544380e-01,3.118352e-03
2.781632e+03,3.910113e-01,3.011834e-03
2.782055e+03,8.191348e-01,3.483750e-03
2.782479e+03,3.640394e-01,3.044230e-03
2.782902e+03,3.637385e-01,3.037565e-03
2.783326e+03,4.071853e-01,3.075800e-03
2.783749e+03,4.007084e-01,3.086566e-03
2.784172e+03,5.988190e-01,3.261073e-03
2.784596e+03,9.685099e-01,3.601343e-03
2.785019e+03,4.303453e-01,3.084836e-03
2.785442e+03,1.220650e+00,3.794898e-03
2.785865e+03,3.404399e-01,3.021488e-03
2.786288e+03,4.071421e-01,3.018371e-03
2.786711e+03,3.595921e-01,3.010625e-03
2.787134e+03,4.976838e-01,3.151906e-03
2.787557e+03,3.597712e-01,3.064002e-03
2.787980e+03,3.096123e-01,2.985226e-03
2.788403e+03,7.325906e-01,3.305346e-03
2.788825e+03,8.891104e-01,3.492742e-03
2.789248e+03,2.836805e-01,2.907999e-03
2.789671e+03,7.116439e-01,3.312042e-03
2.790093e+03,2.765987e-01,2.891319e-03
2.790516e+03,5.155639e-01,3.116944e-03
2.790938e+03,7.938177e-01,3.426050e-03
2.791360e+03,8.453943e-01,3.422884e-03
2.791783e+03,1.831105e+00,4.259018e-03
2.792205e+03,2.781580e-01,2.947913e-03
2.792627e+03,2.870726e-01,2.922354e-03
2.793050e+03,8.052383e-01,3.451861e-03
2.793472e+03,7.505404e-01,3.400296e-03
2.793894e+03,2.783121e-01,2.899833e-03
2.794316e+03,3.443938e-01,3.004407e-03
2.794738e+03,7.488767e-01,3.339286e-03
2.795160e+03,9.907731e-01,3.546908e-03
2.795581e+03,4.046651e-01,3.070961e-03
2.796003e+03,2.600301e-01,2.912755e-03
2.796425e+03,2.521069e-01,2.860714e-03
2.796847e+03,2.417431e-01,2.869849e-03
2.797268e+03,1.440612e+00,4.001962e-03
2.797690e+03,2.933692e-01,3.058604e-03
2.798111e+03,2.821927e-01,3.042518e-03
2.798533e+03,5.449872e-01,3.335745e-03
2.798954e+03,4.370550e-01,3.143650e-03
2.799376e+03,3.248906e-01,3.111269e-03
2.799797e+03,8.444814e-01,3.562370e-03
2.800218e+03,7.210681e-01,3.409842e-03
2.800640e+03,5.596728e-01,3.283804e-03
2.801061e+03,1.953725e-01,2.921853e-03
2.801482e+03,3.870709e-01,3.075508e-03
2.801903e+03,3.207627e-01,2.996535e-03
2.802324e+03,1.509629e-01,2.847040e-03
2.802745e+03,4.381873e-01,3.134439e-03
2.803166e+03,6.887051e-01,3.348662e-03
2.803587e+03,6.396219e-01,3.318819e-03
2.804007e+03,1.776027e-01,2.939359e-03
2.804428e+03,3.820307e-01,3.074267e-03
2.804849e+03,2.268022e-01,2.930870e-03
2.805269e+03,3.788145e-01,3.083996e-03
2.805690e+03,1.710385e-01,2.945138e-03
2.806110e+03,1.327464e-01,2.940149e-03
2.806531e+03,1.028830e-01,2.835134e-03
2.806951e+03,1.053076e-01,2.685891e-03
2.807372e+03,1.048714e-01,2.733639e-03
2.807792e+03,1.164366e-01,2.675991e-03
2.808212e+03,1.957822e-01,2.818783e-03
2.808632e+03,8.276019e-01,3.376561e-03
2.809053e+03,2.800090e-01,2.896105e-03
2.809473e+03,1.348305e-01,2.720663e-03
2.809893e+03,1.447829e+00,3.866102e-03
2.810313e+03,1.486064e-01,2.765813e-03
2.810733e+03,1.054834e-01,2.696659e-03
2.811152e+03,7.268982e-01,3.274905e-03
2.811572e+03,2.208786e-01,2.767551e-03
2.811992e+03,7.943883e-01,3.358835e-03
2.812412e+03,7.411186e-01,3.305862e-03
2.812831e+03,1.675104e-01,2.801650e-03
2.813251e+03,2.477609e-01,2.813257e-03
2.813671e+03,6.887563e-01,3.245878e-03
2.814090e+03,3.138588e-01,2.963353e-03
2.814509e+03,6.082804e-01,3.190865e-03
2.814929e+03,9.781835e-01,3.563763e-03
2.815348e+03,2.513437e-01,2.860636e-03
2.815767e+03,1.530626e-01,2.712946e-03
2.816187e+03,1.468768e-01,2.705189e-03
2.816606e+03,4.113155e-01,2.949793e-03
2.817025e+03,1.959597e-01,2.782925e-03
2.817444e+03,3.917516e-01,3.006988e-03
2.817863e+03,8.378080e-01,3.371467e-03
2.818282e+03,2.189518e-01,2.850182e-03
2.818701e+03,1.232232e+00,3.710517e-03
2.819120e+03,1.933105e-01,2.788365e-03
2.819539e+03,4.804107e-01,3.094148e-03
2.819957e+03,2.557792e-01,2.848167e-03
2.820376e+03,2.812945e-01,2.863006e-03
2.820795e+03,3.371250e-01,2.892997e-03
2.821213e+03,2.415638e-01,2.843355e-03
2.821632e+03,9.569997e-01,3.469132e-03
2.822050e+03,2.579710e-01,2.843864e-03
2.822469e+03,2.664949e-01,2.830082e-03
2.822887e+03,5.578745e-01,3.143027e-03
2.823305e+03,5.583742e-01,3.124637e-03
2.823724e+03,1.015681e+00,3.503718e-03
2.824142e+03,5.213677e-01,3.231311e-03
2.824560e+03,3.192790e-01,3.014814e-03
2.824978e+03,7.613116e-01,3.384017e-03
2.825396e+03,3.289351e-01,3.068123e-03
2.825814e+03,3.536654e-01,3.011342e-03
2.826232e+03,3.633134e-01,3.037929e-03
2.826650e+03,5.040994e-01,3.232326e-03
2.827068e+03,1.026390e+00,3.601192e-03
2.827486e+03,3.931676e-01,3.044820e-03
2.827903e+03,7.788184e-01,3.516969e-03
2.828321e+03,3.731809e-01,3.038183e-03
2.828739e+03,4.569801e-01,3.068336e-03
2.829156e+03,6.013924e-01,3.251318e-03
2.829574e+03,4.111753e-01,3.081460e-03
2.829991e+03,1.178329e+00,3.743664e-03
2.830409e+03,5.361883e-01,3.192258e-03
2.830826e+03,6.375135e-01,3.270452e-03
2.831243e+03,4.624056e-01,3.103964e-03
2.831660e+03,1.030907e+00,3.619503e-03
2.832078e+03,1.301398e+00,3.799561e-03
2.832495e+03,4.365728e-01,3.141626e-03
2.832912e+03,4.486927e-01,3.116687e-03
2.833329e+03,9.957737e-01,3.564510e-03
2.833746e+03,5.578099e-01,3.228741e-03
2.834163e+03,4.543981e-01,3.138572e-03
2.834580e+03,4.988916e-01,3.123274e-03
2.834996e+03,5.098716e-01,3.146846e-03
2.835413e+03,4.688445e-01,3.171874e-03
2.835830e+03,1.176817e+00,3.688327e-03
2.836247e+03,5.900683e-01,3.209509e-03
2.836663e+03,4.714653e-01,3.035053e-03
2.837080e+03,1.556166e+00,3.938198e-03
2.837496e+03,8.195402e-01,3.416751e-03
2.837913e+03,8.748402e-01,3.367240e-03
2.838329e+03,7.454540e-01,3.268943e-03
2.838745e+03,5.038281e-01,3.058245e-03
2.839162e+03,1.197735e+00,3.687659e-03
2.839578e+03,8.418320e-01,3.334947e-03
2.839994e+03,7.613873e-01,3.262153e-03
2.840410e+03,8.155813e-01,3.369364e-03
2.840826e+03,1.085536e+00,3.560442e-03
2.841242e+03,1.062820e+00,3.551244e-03
2.841658e+03,6.467815e-01,3.144803e-03
2.842074e+03,5.919069e-01,3.149954e-03
2.842490e+03,7.696384e-01,3.290550e-03
2.842906e+03,5.348427e-01,3.065400e-03
2.843321e+03,9.088002e-01,3.370123e-03
2.843737e+03,5.327615e-01,3.067215e-03
2.844153e+03,1.209243e+00,3.633921e-03
2.844568e+03,9.536191e-01,3.428903e-03
2.844984e+03,4.951219e-01,3.050443e-03
2.845399e+03,5.407471e-01,3.119216e-03
2.845815e+03,4.985998e-01,3.091702e-03
2.846230e+03,6.069962e-01,3.141829e-03
2.846645e+03,7.802901e-01,3.295692e-03
2.847061e+03,4.745081e-01,3.004329e-03
2.847476e+03,4.734957e-01,2.991673e-03
2.847891e+03,5.389320e-01,3.076696e-03
2.848306e+03,4.737961e-01,3.038798e-03
2.848721e+03,5.221957e-01,3.032048e-03
2.849136e+03,4.822722e-01,3.015610e-03
2.849551e+03,8.227869e-01,3.313809e-03
2.849966e+03,9.496243e-01,3.452374e-03
2.850381e+03,7.543632e-01,3.251257e-03
2.850796e+03,5.452919e-01,3.166390e-03
2.851210e+03,1.002720e+00,3.595248e-03
2.851625e+03,5.488048e-01,3.168855e-03
2.852040e+03,1.322191e+00,3.780061e-03
2.852454e+03,9.523786e-01,3.491293e-03
2.852869e+03,5.508513e-01,3.205630e-03
2.853283e+03,5.504852e-01,3.132378e-03
2.853697e+03,1.511118e+00,3.916337e-03
2.854112e+03,4.623417e-01,3.084069e-03
2.854526e+03,4.173476e-01,3.026159e-03
2.854940e+03,4.330911e-01,3.025321e-03
2.855354e+03,4.106324e-01,2.949615e-03
2.855769e+03,8.024453e-01,3.323860e-03
2.856183e+03,3.498449e-01,2.966858e-03
2.856597e+03,4.159207e-01,2.967965e-03
2.857011e+03,8.552264e-01,3.437024e-03
2.857425e+03,6.681218e-01,3.199426e-03
2.857838e+03,7.096512e-01,3.256331e-03
2.858252e+03,7.147186e-01,3.247172e-03
2.858666e+03,6.400492e-01,3.243132e-03
2.859080e+03,2.446535e-01,2.824467e-03
2.859493e+03,7.735537e-01,3.322394e-03
2.859907e+03,6.831245e-01,3.249917e-03
2.860320e+03,2.880241e-01,2.862408e-03
2.860734e+03,4.417562e-01,2.969638e-03
2.861147e+03,7.138883e-01,3.222198e-03
2.861561e+03,1.350847e-01,2.774888e-03
2.861974e+03,6.994592e-01,3.284366e-03
2.862387e+03,5.164170e-01,3.071218e-03
2.862801e+03,9.679999e-01,3.492651e-03
2.863214e+03,1.330627e-01,2.704577e-03
2.863627e+03,3.397826e-01,2.923708e-03
2.864040e+03,1.918052e-01,2.786408e-03
2.864453e+03,3.397335e-01,2.936651e-03
2.864866e+03,6.165679e-01,3.198511e-03
2.865279e+03,4.653362e-01,3.005257e-03
2.865692e+03,1.812087e-01,2.651810e-03
2.866104e+03,1.842072e-01,2.684678e-03
2.866517e+03,5.460006e-01,2.986551e-03
2.866930e+03,2.339461e-01,2.686943e-03
2.867342e+03,3.707312e-01,2.865819e-03
2.867755e+03,2.620300e-01,2.751970e-03
2.868168e+03,7.734635e-01,3.245055e-03
2.868580e+03,3.483043e-01,2.880361e-03
2.868992e+03,1.544809e+00,3.832404e-03
2.869405e+03,6.341882e-01,3.090806e-03
2.869817e+03,4.813318e-01,2.961393e-03
2.870229e+03,5.248125e-01,2.983327e-03
2.870642e+03,5.126295e-01,2.979977e-03
2.871054e+03,5.431712e-01,3.034637e-03
2.871466e+03,7.526872e-01,3.208908e-03
2.871878e+03,7.256138e-01,3.153714e-03
2.872290e+03,1.265591e+00,3.638310e-03
2.872702e+03,6.188749e-01,3.125083e-03
2.873114e+03,7.276785e-01,3.180613e-03
2.873525e+03,6.411661e-01,3.124013e-03
2.873937e+03,6.761053e-01,3.151676e-03
2.874349e+03,1.393102e+00,3.769563e-03
2.874761e+03,9.738951e-01,3.358733e-03
2.875172e+03,6.387711e-01,3.069926e-03
2.875584e+03,5.674231e-01,3.021048e-03
2.875995e+03,6.626127e-01,3.109951e-03
2.876407e+03,5.398649e-01,3.013059e-03
2.876818e+03,5.248607e-01,2.949081e-03
2.877229e+03,6.544634e-01,3.265891e-03
2.877641e+03,5.385940e-01,3.076612e-03
2.878052e+03,1.685318e+00,4.017887e-03
2.878463e+03,8.378828e-01,3.355482e-03
2.878874e+03,5.130211e-01,3.102403e-03
2.879285e+03,7.091587e-01,3.216404e-03
2.879696e+03,6.628273e-01,3.163823e-03
2.880107e+03,6.658393e-01,3.169199e-03
2.880518e+03,9.240273e-01,3.395524e-03
2.880929e+03,1.276221e+00,3.705016e-03
2.881340e+03,1.471821e+00,3.795643e-03
2.881751e+03,6.342138e-01,3.106695e-03
2.882161e+03,6.552462e-01,3.150733e-03
2.882572e+03,1.402977e+00,3.748772e-03
2.882982e+03,8.099434e-01,3.294661e-03
2.883393e+03,6.623298e-01,3.149983e-03
2.883803e+03,6.336135e-01,3.129353e-03
2.884214e+03,1.053001e+00,3.455513e-03
2.884624e+03,6.616960e-01,3.127620e-03
2.885035e+03,5.953185e-01,3.097059e-03
2.885445e+03,5.927489e-01,3.078034e-03
2.885855e+03,1.140120e+00,3.545043e-03
2.886265e+03,7.548094e-01,3.227414e-03
2.886675e+03,1.034827e+00,3.451448e-03
2.887085e+03,3.209437e+00,4.904448e-03
2.887495e+03,5.587275e-01,3.067213e-03
2.887905e+03,8.121320e-01,3.234830e-03
2.888315e+03,7.877116e-01,3.305715e-03
2.888725e+03,5.836762e-01,3.087319e-03
2.889135e+03,7.917213e-01,3.269621e-03
2.889545e+03,1.324443e+00,3.680891e-03
2.889954e+03,5.987697e-01,3.100507e-03
2.890364e+03,5.146092e-01,3.041933e-03
2.890773e+03,4.201470e-01,2.944538e-03
2.891183e+03,1.741694e+00,3.993013e-03
2.891592e+03,6.588621e-01,3.116486e-03
2.892002e+03,5.812524e-01,3.108759e-03
2.892411e+03,3.488509e-01,2.856331e-03
2.892820e+03,6.652857e-01,3.195374e-03
2.893230e+03,3.679288e-01,2.900401e-03
2.893639e+03,1.317522e+00,3.697749e-03
2.894048e+03,4.896007e-01,2.985045e-03
2.894457e+03,4.266557e-01,2.935663e-03
2.894866e+03,4.883347e-01,2.915029e-03
2.895275e+03,9.186038e-01,3.278645e-03
2.895684e+03,5.386083e-01,2.959577e-03
2.896093e+03,6.633858e-01,3.066523e-03
2.896502e+03,6.007574e-01,2.995605e-03
2.896910e+03,1.288500e+00,3.580980e-03
2.897319e+03,7.037902e-01,3.076426e-03
2.897728e+03,6.505954e-01,3.019188e-03
2.898136e+03,1.013111e+00,3.395132e-03
2.898545e+03,5.999478e-01,3.050017e-03
2.898954e+03,6.471451e-01,3.039424e-03
2.899362e+03,6.164613e-01,3.033131e-03
2.899770e+03,6.242873e-01,3.025051e-03
2.900179e+03,1.045627e+00,3.363925e-03
2.900587e+03,1.083701e+00,3.416882e-03
2.900995e+03,1.383217e+00,3.617476e-03
2.901403e+03,6.925021e-01,3.076190e-03
2.901811e+03,6.739567e-01,3.063053e-03
2.902220e+03,7.645275e-01,3.099161e-03
2.902628e+03,6.450589e-01,3.003942e-03
2.903035e+03,8.480612e-01,3.223617e-03
2.903443e+03,6.404449e-01,3.129625e-03
2.903851e+03,7.194184e-01,3.188838e-03
2.904259e+03,6.997819e-01,3.134607e-03
2.904667e+03,1.408897e+00,3.704654e-03
2.905074e+03,7.618520e-01,3.177258e-03
2.905482e+03,7.918515e-01,3.245313e-03
2.905890e+03,7.811780e-01,3.194612e-03
2.906297e+03,8.953001e-01,3.262208e-03
2.906705e+03,8.427559e-01,3.233492e-03
2.907112e+03,1.156622e+00,3.561389e-03
2.907519e+03,8.250060e-01,3.223215e-03
2.907927e+03,1.214777e+00,3.514680e-03
2.908334e+03,8.657757e-01,3.266548e-03
2.908741e+03,1.085090e+00,3.496894e-03
2.909148e+03,9.160549e-01,3.289964e-03
2.909556e+03,1.024937e+00,3.379405e-03
2.909963e+03,9.961967e-01,3.349883e-03
2.910370e+03,9.147701e-01,3.297722e-03
2.910776e+03,1.219051e+00,3.528905e-03
2.911183e+03,1.224903e+00,3.512404e-03
2.911590e+03,1.129036e+00,3.436939e-03
2.911997e+03,9.901965e-01,3.336203e-03
2.912404e+03,1.184363e+00,3.489303e-03
2.912810e+03,1.095578e+00,3.416089e-03
2.913217e+03,1.020888e+00,3.397513e-03
2.913624e+03,9.949987e-01,3.351029e-03
2.914030e+03,1.596713e+00,3.828127e-03
2.914437e+03,1.047802e+00,3.367930e-03
2.914843e+03,1.797536e+00,3.925996e-03
2.915249e+03,1.102221e+00,3.424676e-03
2.915656e+03,1.186698e+00,3.464930e-03
2.916062e+03,1.392238e+00,3.676745e-03
2.916468e+03,1.199369e+00,3.502878e-03
2.916874e+03,1.495214e+00,3.715902e-03
2.917280e+03,1.400679e+00,3.643649e-03
2.917686e+03,1.307513e+00,3.586960e-03
2.918092e+03,9.578514e-01,3.302015e-03
2.918498e+03,9.536509e-01,3.316013e-03
2.918904e+03,1.328240e+00,3.598987e-03
2.919310e+03,9.262241e-01,3.320939e-03
2.919716e+03,1.279337e+00,3.557924e-03
2.920121e+03,1.152508e+00,3.513593e-03
2.920527e+03,1.352584e+00,3.646022e-03
2.920932e+03,1.236271e+00,3.548764e-03
2.921338e+03,9.719530e-01,3.349869e-03
2.921744e+03,1.036607e+00,3.365483e-03
2.922149e+03,9.429452e-01,3.288778e-03
2.922554e+03,1.019039e+00,3.368764e-03
2.922960e+03,1.119910e+00,3.424295e-03
2.923365e+03,9.469754e-01,3.224674e-03
2.923770e+03,1.317198e+00,3.520169e-03
2.924175e+03,1.014455e+00,3.274072e-03
2.924580e+03,1.494668e+00,3.641988e-03
2.924986e+03,1.159526e+00,3.410080e-03
2.925391e+03,1.384066e+00,3.549534e-03
2.925795e+03,1.443563e+00,3.631981e-03
2.926200e+03,9.669524e-01,3.242755e-03
2.926605e+03,9.393139e-01,3.232506e-03
2.927010e+03,9.312455e-01,3.225496e-03
2.927415e+03,1.318922e+00,3.497327e-03
2.927819e+03,8.633982e-01,3.125819e-03
2.928224e+03,1.333401e+00,3.502928e-03
2.928629e+03,1.085551e+00,3.295987e-03
2.929033e+03,1.801567e+00,3.830724e-03
2.929438e+03,1.625715e+00,3.774303e-03
2.929842e+03,1.667110e+00,3.807524e-03
2.930246e+03,1.306579e+00,3.538978e-03
2.930651e+03,8.619798e-01,3.254069e-03
2.931055e+03,8.754949e-01,3.215942e-03
2.931459e+03,9.660269e-01,3.306549e-03
2.931863e+03,9.519371e-01,3.311458e-03
2.932267e+03,8.980504e-01,3.272545e-03
2.932671e+03,8.835360e-01,3.206207e-03
2.933075e+03,1.611645e+00,3.780407e-03
2.933479e+03,1.335604e+00,3.562364e-03
2.933883e+03,1.034721e+00,3.316573e-03
2.934287e+03,1.686494e+00,3.819965e-03
2.934691e+03,8.360182e-01,3.159007e-03
2.935095e+03,9.853081e-01,3.287895e-03
2.935498e+03,1.828087e+00,3.920041e-03
2.935902e+03,7.357579e-01,3.107959e-03
2.936305e+03,1.120303e+00,3.397008e-03
2.936709e+03,7.323935e-01,3.066941e-03
2.937112e+03,8.315557e-01,3.216913e-03
2.937516e+03,7.591229e-01,3.074013e-03
2.937919e+03,7.314692e-01,3.063039e-03
2.938322e+03,7.478573e-01,3.067242e-03
2.938726e+03,1.520934e+00,3.677280e-03
2.939129e+03,1.241171e+00,3.470828e-03
2.939532e+03,7.973895e-01,3.118675e-03
2.939935e+03,9.640113e-01,3.253541e-03
2.940338e+03,9.296036e-01,3.246488e-03
2.940741e+03,1.118362e+00,3.400328e-03
2.941144e+03,1.277542e+00,3.532966e-03
2.941547e+03,9.430091e-01,3.243901e-03
2.941950e+03,9.837919e-01,3.270699e-03
2.942352e+03,1.036640e+00,3.265155e-03
2.942755e+03,1.001392e+00,3.246394e-03
2.943158e+03,1.088410e+00,3.391852e-03
2.943560e+03,9.866729e-01,3.258723e-03
2.943963e+03,1.029489e+00,3.334657e-03
2.944365e+03,1.005383e+00,3.259556e-03
2.944768e+03,9.843744e-01,3.289510e-03
2.945170e+03,1.129100e+00,3.335456e-03
2.945572e+03,1.033782e+00,3.261307e-03
2.945975e+03,1.306511e+00,3.477168e-03
2.946377e+03,1.058110e+00,3.303003e-03
2.946779e+03,1.557686e+00,3.649833e-03
2.947181e+03,1.479971e+00,3.585744e-03
2.947583e+03,7.914866e-01,3.079773e-03
2.947985e+03,2.124539e+00,4.052051e-03
2.948387e+03,7.675103e-01,3.084991e-03
2.948789e+03,7.336362e-01,3.041402e-03
2.949191e+03,7.919845e-01,3.103057e-03
2.949593e+03,7.324496e-01,3.077944e-03
2.949994e+03,1.414129e+00,3.574281e-03
2.950396e+03,7.480169e-01,3.036063e-03
2.950798e+03,9.256247e-01,3.223882e-03
2.951199e+03,9.499175e-01,3.187892e-03
2.951601e+03,8.470454e-01,3.121009e-03
2.952002e+03,7.845362e-01,3.000337e-03
2.952404e+03,8.232632e-01,3.038290e-03
2.952805e+03,1.644585e+00,3.623390e-03
2.953206e+03,1.738582e+00,3.714571e-03
2.953608e+03,9.968412e-01,3.154714e-03
2.954009e+03,8.701857e-01,3.096558e-03
2.954410e+03,1.125534e+00,3.296525e-03
2.954811e+03,1.321657e+00,3.431608e-03
2.955212e+03,9.216636e-01,3.204964e-03
2.955613e+03,8.689536e-01,3.122615e-03
2.956014e+03,8.585335e-01,3.128703e-03
2.956415e+03,1.055342e+00,3.277800e-03
2.956816e+03,8.965752e-01,3.138177e-03
2.957216e+03,1.102632e+00,3.312593e-03
2.957617e+03,1.175875e+00,3.355845e-03
2.958018e+03,7.642615e-01,2.987925e-03
2.958418e+03,7.974872e-01,3.026744e-03
2.958819e+03,1.086395e+00,3.243913e-03
2.959219e+03,7.524487e-01,3.045407e-03
2.959620e+03,7.511017e-01,3.003728e-03
2.960020e+03,1.700339e+00,3.709461e-03
2.960421e+03,7.471474e-01,2.937463e-03
2.960821e+03,7.633533e-01,2.960884e-03
2.961221e+03,9.677557e-01,3.153988e-03
2.961621e+03,9.003061e-01,3.103586e-03
2.962021e+03,1.234590e+00,3.335675e-03
2.962421e+03,1.292186e+00,3.408445e-03
2.962821e+03,1.086718e+00,3.237350e-03
2.963221e+03,9.522116e-01,3.107977e-03
2.963621e+03,1.465977e+00,3.510552e-03
2.964021e+03,9.834746e-01,3.162543e-03
2.964421e+03,9.578514e-01,3.132237e-03
2.964821e+03,8.727719e-01,3.062587e-03
2.965220e+03,8.674093e-01,3.030989e-03
2.965620e+03,8.698348e-01,3.051014e-03
2.966020e+03,9.890134e-01,3.150583e-03
2.966419e+03,9.523580e-01,3.137838e-03
2.966819e+03,1.194768e+00,3.292776e-03
2.967218e+03,1.252337e+00,3.344835e-03
2.967617e+03,8.566219e-01,3.064591e-03
2.968017e+03,8.845679e-01,3.063054e-03
2.968416e+03,9.450596e-01,3.143401e-03
2.968815e+03,1.225663e+00,3.327609e-03
2.969214e+03,1.284040e+00,3.372340e-03
2.969614e+03,8.885100e-01,3.084882e-03
2.970013e+03,9.114645e-01,3.064619e-03
2.970412e+03,1.189680e+00,3.310557e-03
2.970811e+03,1.022748e+00,3.150544e-03
2.971209e+03,9.225220e-01,3.151435e-03
2.971608e+03,9.332515e-01,3.057757e-03
2.972007e+03,9.614577e-01,3.108659e-03
2.972406e+03,9.696355e-01,3.076255e-03
2.972804e+03,9.855873e-01,3.116023e-03
2.973203e+03,9.229141e-01,3.057257e-03
2.973602e+03,1.880729e+00,3.758996e-03
2.974000e+03,9.150371e-01,3.070223e-03
2.974399e+03,8.689389e-01,3.001728e-03
2.974797e+03,1.274594e+00,3.316388e-03
2.975195e+03,7.905842e-01,2.942113e-03
2.975594e+03,9.061708e-01,3.010168e-03
2.975992e+03,8.476561e-01,3.011353e-03
2.976390e+03,1.090585e+00,3.180201e-03
2.976788e+03,6.294698e-01,2.861908e-03
2.977186e+03,6.460804e-01,2.824338e-03
2.977584e+03,6.703295e-01,2.842808e-03
2.977982e+03,6.628030e-01,2.879148e-03
2.978380e+03,1.711134e+00,3.620052e-03
2.978778e+03,8.377273e-01,2.981928e-03
2.979176e+03,1.137086e+00,3.253414e-03
2.979574e+03,7.326781e-01,2.890418e-03
2.979971e+03,1.071035e+00,3.102737e-03
2.980369e+03,6.751076e-01,2.772962e-03
2.980767e+03,6.235271e-01,2.816573e-03
2.981164e+03,1.057271e+00,3.140605e-03
2.981562e+03,1.085266e+00,3.155966e-03
2.981959e+03,6.967959e-01,2.886137e-03
2.982356e+03,1.073324e+00,3.195228e-03
2.982754e+03,7.921522e-01,2.984097e-03
2.983151e+03,1.052615e+00,3.171357e-03
2.983548e+03,8.579608e-01,3.007937e-03
2.983945e+03,7.442035e-01,2.875194e-03
2.984343e+03,1.262328e+00,3.307953e-03
2.984740e+03,8.133885e-01,2.970436e-03
2.985137e+03,1.211893e+00,3.233517e-03
2.985534e+03,1.069582e+00,3.143456e-03
2.985931e+03,8.776634e-01,2.998331e-03
2.986327e+03,1.347981e+00,3.345032e-03
2.986724e+03,9.453048e-01,3.028362e-03
2.987121e+03,1.364732e+00,3.375897e-03
2.987518e+03,1.639321e+00,3.603992e-03
2.987914e+03,1.626316e+00,3.553004e-03
