wave,flux,err
2.748000e+03,1.032517e+00,3.915819e-03
2.748428e+03,5.953607e-01,3.601308e-03
2.748855e+03,4.260062e-01,3.439410e-03
2.749283e+03,3.550035e-01,3.387819e-03
2.749711e+03,2.531795e-01,3.310830e-03
2.750138e+03,3.588641e-01,3.407187e-03
2.750566e+03,2.824591e-01,3.304971e-03
2.750993e+03,1.244841e+00,4.105269e-03
2.751421e+03,2.483454e-01,3.530365e-03
2.751848e+03,7.857938e-01,3.857604e-03
2.752276e+03,1.314874e+00,4.252981e-03
2.752703e+03,2.862754e-01,3.425978e-03
2.753130e+03,4.665940e-01,3.579430e-03
2.753557e+03,7.884168e-01,3.886198e-03
2.753984e+03,1.113255e+00,4.152121e-03
2.754411e+03,4.964842e-01,3.652389e-03
2.754838e+03,1.612409e+00,4.543477e-03
2.755265e+03,2.936806e-01,3.477882e-03
2.755692e+03,9.196614e-01,4.014259e-03
2.756119e+03,3.017637e-01,3.563946e-03
2.756546e+03,3.987952e-01,3.651962e-03
2.756973e+03,3.882842e-01,3.600160e-03
2.757399e+03,4.740906e-01,3.715832e-03
2.757826e+03,1.266347e+00,4.268096e-03
2.758253e+03,4.742170e-01,3.666777e-03
2.758679e+03,5.828391e-01,3.662936e-03
2.759106e+03,4.197767e-01,3.554086e-03
2.759532e+03,7.159597e-01,3.807909e-03
2.759958e+03,8.967285e-01,3.970978e-03
2.760385e+03,5.606132e-01,3.691576e-03
2.760811e+03,1.250130e+00,4.248570e-03
2.761237e+03,3.511129e-01,3.468857e-03
2.761663e+03,1.433256e+00,4.330893e-03
2.762089e+03,4.749349e-01,3.481002e-03
2.762515e+03,6.484263e-01,3.645208e-03
2.762941e+03,3.924200e-01,3.455288e-03
2.763367e+03,6.685951e-01,3.647537e-03
2.763793e+03,6.884728e-01,3.671744e-03
2.764219e+03,7.036018e-01,3.693773e-03
2.764645e+03,8.673004e-01,3.831925e-03
2.765071e+03,5.051438e-01,3.529122e-03
2.765496e+03,7.714047e-01,3.783394e-03
2.765922e+03,6.268850e-01,3.674626e-03
2.766347e+03,9.753908e-01,3.912162e-03
2.766773e+03,7.560907e-01,3.737990e-03
2.767198e+03,7.344205e-01,3.729405e-03
2.767624e+03,5.137310e-01,3.588662e-03
2.768049e+03,4.984883e-01,3.535374e-03
2.768474e+03,4.968107e-01,3.542492e-03
2.768900e+03,1.162772e+00,4.014665e-03
2.769325e+03,5.031143e-01,3.558857e-03
2.769750e+03,5.288081e-01,3.519163e-03
2.770175e+03,6.400232e-01,3.657074e-03
2.770600e+03,6.781741e-01,3.713243e-03
2.771025e+03,9.281173e-01,3.888667e-03
2.771450e+03,1.031171e+00,3.944549e-03
2.771875e+03,1.517102e+00,4.281733e-03
2.772300e+03,5.385609e-01,3.556945e-03
2.772724e+03,5.258063e-01,3.496738e-03
2.773149e+03,5.962563e-01,3.596340e-03
2.773574e+03,6.395327e-01,3.604637e-03
2.773998e+03,5.012769e-01,3.490333e-03
2.774423e+03,8.421308e-01,3.788461e-03
2.774847e+03,5.371914e-01,3.529349e-03
2.775272e+03,1.187724e+00,4.070916e-03
2.775696e+03,1.065787e+00,4.009460e-03
2.776120e+03,1.141925e+00,4.029854e-03
2.776545e+03,7.358401e-01,3.695338e-03
2.776969e+03,6.293542e-01,3.669304e-03
2.777393e+03,5.054153e-01,3.552975e-03
2.777817e+03,1.149002e+00,4.033980e-03
2.778241e+03,6.163045e-01,3.616804e-03
2.778665e+03,1.295756e+00,4.226737e-03
2.779089e+03,9.160780e-01,4.049251e-03
2.779513e+03,1.009100e+00,3.997238e-03
2.779937e+03,7.772345e-01,3.870670e-03
2.780361e+03,7.130745e-01,3.778472e-03
2.780785e+03,5.642154e-01,3.682005e-03
2.781208e+03,9.412527e-01,3.987941e-03
2.781632e+03,4.979227e-01,3.591798e-03
2.782055e+03,4.646366e-01,3.638044e-03
2.782479e+03,9.677616e-01,4.014784e-03
2.782902e+03,5.811082e-01,3.696494e-03
2.783326e+03,9.763285e-01,3.971087e-03
2.783749e+03,1.020296e+00,4.069752e-03
2.784172e+03,8.514727e-01,3.896529e-03
2.784596e+03,4.575454e-01,3.657622e-03
2.785019e+03,3.781162e-01,3.574972e-03
2.785442e+03,1.103046e+00,4.110777e-03
2.785865e+03,6.899012e-01,3.765716e-03
2.786288e+03,4.289934e-01,3.507841e-03
2.786711e+03,8.184734e-01,3.879280e-03
2.787134e+03,8.997233e-01,3.936897e-03
2.787557e+03,6.119215e-01,3.737401e-03
2.787980e+03,3.319970e-01,3.488795e-03
2.788403e+03,3.791237e-01,3.467069e-03
2.788825e+03,8.689550e-01,3.951102e-03
2.789248e+03,5.556183e-01,3.647664e-03
2.789671e+03,4.107322e-01,3.570647e-03
2.790093e+03,3.951926e-01,3.525090e-03
2.790516e+03,4.988517e-01,3.561444e-03
2.790938e+03,3.686544e-01,3.522022e-03
2.791360e+03,3.478429e-01,3.452479e-03
2.791783e+03,1.589746e+00,4.458897e-03
2.792205e+03,3.438576e-01,3.410397e-03
2.792627e+03,3.083303e-01,3.317285e-03
2.793050e+03,5.527414e-01,3.578007e-03
2.793472e+03,3.939446e-01,3.463372e-03
2.793894e+03,2.669106e-01,3.330074e-03
2.794316e+03,9.212628e-01,3.886925e-03
2.794738e+03,6.861587e-01,3.632682e-03
2.795160e+03,1.016707e+00,3.906475e-03
2.795581e+03,2.798688e-01,3.384418e-03
2.796003e+03,2.373329e-01,3.270160e-03
2.796425e+03,4.520161e-01,3.445729e-03
2.796847e+03,2.022643e-01,3.256665e-03
2.797268e+03,1.713211e+00,4.402685e-03
2.797690e+03,2.454823e-01,3.263820e-03
2.798111e+03,4.535200e-01,3.480340e-03
2.798533e+03,3.200179e-01,3.384426e-03
2.798954e+03,3.680795e-01,3.360949e-03
2.799376e+03,2.348959e-01,3.317821e-03
2.799797e+03,6.469181e-01,3.673120e-03
2.800218e+03,1.684633e-01,3.192208e-03
2.800640e+03,2.347249e+00,4.807630e-03
2.801061e+03,3.739440e-01,3.381956e-03
2.801482e+03,8.831990e-01,3.807391e-03
2.801903e+03,1.972224e-01,3.187237e-03
2.802324e+03,3.756836e-01,3.333683e-03
2.802745e+03,5.903833e-01,3.540240e-03
2.803166e+03,1.133385e+00,3.943974e-03
2.803587e+03,6.436542e-01,3.575405e-03
2.804007e+03,6.249164e-01,3.651364e-03
2.804428e+03,1.343133e-01,3.134214e-03
2.804849e+03,1.964630e-01,3.212781e-03
2.805269e+03,1.686809e-01,3.185360e-03
2.805690e+03,1.728465e-01,3.290986e-03
2.806110e+03,1.473075e-01,3.360650e-03
2.806531e+03,1.935505e-01,3.347746e-03
2.806951e+03,1.402798e-01,3.280506e-03
2.807372e+03,2.991885e-01,3.444491e-03
2.807792e+03,1.969761e-01,3.260439e-03
2.808212e+03,3.434347e-01,3.471184e-03
2.808632e+03,8.980427e-01,3.875764e-03
2.809053e+03,1.688961e-01,3.341304e-03
2.809473e+03,1.270679e+00,4.149325e-03
2.809893e+03,7.403541e-01,3.742215e-03
2.810313e+03,2.080235e-01,3.358841e-03
2.810733e+03,4.678730e-01,3.528986e-03
2.811152e+03,1.433773e+00,4.245331e-03
2.811572e+03,2.892835e-01,3.360991e-03
2.811992e+03,5.111048e-01,3.523144e-03
2.812412e+03,1.566057e+00,4.309866e-03
2.812831e+03,1.563168e+00,4.356746e-03
2.813251e+03,4.436588e-01,3.440151e-03
2.813671e+03,1.034872e+00,3.925183e-03
2.814090e+03,3.640583e-01,3.434508e-03
2.814509e+03,1.248553e+00,4.126373e-03
2.814929e+03,1.540627e+00,4.380069e-03
2.815348e+03,4.160935e-01,3.483878e-03
2.815767e+03,3.371241e-01,3.394458e-03
2.816187e+03,5.508011e-01,3.554797e-03
2.816606e+03,4.518293e-01,3.450030e-03
2.817025e+03,5.349260e-01,3.552804e-03
2.817444e+03,6.235245e-01,3.664745e-03
2.817863e+03,9.796338e-01,3.918647e-03
2.818282e+03,4.156855e-01,3.484461e-03
2.818701e+03,1.100139e+00,3.989687e-03
2.819120e+03,4.407307e-01,3.497517e-03
2.819539e+03,7.505496e-01,3.771095e-03
2.819957e+03,4.688414e-01,3.492239e-03
2.820376e+03,5.590562e-01,3.597642e-03
2.820795e+03,5.339394e-01,3.551930e-03
2.821213e+03,5.425848e-01,3.556217e-03
2.821632e+03,1.843393e+00,4.411840e-03
2.822050e+03,5.790775e-01,3.499549e-03
2.822469e+03,5.655688e-01,3.499597e-03
2.822887e+03,1.112184e+00,3.924994e-03
2.823305e+03,1.038263e+00,3.836934e-03
2.823724e+03,5.554225e-01,3.436698e-03
2.824142e+03,5.607986e-01,3.502120e-03
2.824560e+03,5.999509e-01,3.544568e-03
2.824978e+03,1.543969e+00,4.204707e-03
2.825396e+03,8.588177e-01,3.767303e-03
2.825814e+03,7.569209e-01,3.657404e-03
2.826232e+03,1.037190e+00,3.849398e-03
2.826650e+03,8.058974e-01,3.731401e-03
2.827068e+03,1.332207e+00,4.069372e-03
2.827486e+03,8.845219e-01,3.721828e-03
2.827903e+03,8.728313e-01,3.821134e-03
2.828321e+03,6.043593e-01,3.557352e-03
2.828739e+03,8.319769e-01,3.677285e-03
2.829156e+03,6.382662e-01,3.524069e-03
2.829574e+03,1.312754e+00,4.099666e-03
2.829991e+03,6.750963e-01,3.586357e-03
2.830409e+03,9.829237e-01,3.822242e-03
2.830826e+03,6.816395e-01,3.593691e-03
2.831243e+03,6.552378e-01,3.568550e-03
2.831660e+03,1.363106e+00,4.100712e-03
2.832078e+03,1.155715e+00,3.924965e-03
2.832495e+03,6.475885e-01,3.651535e-03
2.832912e+03,6.631509e-01,3.627011e-03
2.833329e+03,9.058885e-01,3.806894e-03
2.833746e+03,8.657793e-01,3.830841e-03
2.834163e+03,1.455626e+00,4.225505e-03
2.834580e+03,9.284464e-01,3.815458e-03
2.834996e+03,7.945165e-01,3.714386e-03
2.835413e+03,8.888557e-01,3.850818e-03
2.835830e+03,1.416374e+00,4.180008e-03
2.836247e+03,8.315150e-01,3.727237e-03
2.836663e+03,1.007622e+00,3.910433e-03
2.837080e+03,1.230981e+00,4.029844e-03
2.837496e+03,1.249725e+00,4.145019e-03
2.837913e+03,1.044382e+00,3.898896e-03
2.838329e+03,1.031911e+00,3.908243e-03
2.838745e+03,6.929193e-01,3.670647e-03
2.839162e+03,1.216357e+00,4.032969e-03
2.839578e+03,9.590588e-01,3.808026e-03
2.839994e+03,1.689113e+00,4.317807e-03
2.840410e+03,1.747889e+00,4.388560e-03
2.840826e+03,1.043209e+00,3.882271e-03
2.841242e+03,1.310037e+00,4.078110e-03
2.841658e+03,9.861309e-01,3.818026e-03
2.842074e+03,8.458263e-01,3.756879e-03
2.842490e+03,1.382617e+00,4.141192e-03
2.842906e+03,6.617559e-01,3.594526e-03
2.843321e+03,1.206026e+00,3.972090e-03
2.843737e+03,7.180451e-01,3.656855e-03
2.844153e+03,1.668905e+00,4.325731e-03
2.844568e+03,6.806472e-01,3.621834e-03
2.844984e+03,1.165071e+00,4.019631e-03
2.845399e+03,7.122599e-01,3.701124e-03
2.845815e+03,6.220146e-01,3.662644e-03
2.846230e+03,9.211991e-01,3.805394e-03
2.846645e+03,7.929518e-01,3.723100e-03
2.847061e+03,9.963926e-01,3.865968e-03
2.847476e+03,8.504294e-01,3.745281e-03
2.847891e+03,1.182426e+00,4.015029e-03
2.848306e+03,1.044877e+00,3.925719e-03
2.848721e+03,1.025664e+00,3.838728e-03
2.849136e+03,1.020882e+00,3.897493e-03
2.849551e+03,6.652675e-01,3.604665e-03
2.849966e+03,6.284386e-01,3.612244e-03
2.850381e+03,1.532250e+00,4.238596e-03
2.850796e+03,7.136019e-01,3.659455e-03
2.851210e+03,1.020090e+00,3.809127e-03
2.851625e+03,5.009483e-01,3.382377e-03
2.852040e+03,4.500149e-01,3.320505e-03
2.852454e+03,8.574962e-01,3.678572e-03
2.852869e+03,5.305155e-01,3.457449e-03
2.853283e+03,3.796268e-01,3.246623e-03
2.853697e+03,5.065702e-01,3.359524e-03
2.854112e+03,1.231382e+00,3.927345e-03
2.854526e+03,8.451201e-01,3.664159e-03
2.854940e+03,6.384986e-01,3.494271e-03
2.855354e+03,5.454528e-01,3.354370e-03
2.855769e+03,8.385524e-01,3.611431e-03
2.856183e+03,2.655967e-01,3.166813e-03
2.856597e+03,1.991082e-01,3.072067e-03
2.857011e+03,3.606879e-01,3.306060e-03
2.857425e+03,5.580430e-01,3.398417e-03
2.857838e+03,2.787756e-01,3.162143e-03
2.858252e+03,5.415677e-01,3.380484e-03
2.858666e+03,2.387939e-01,3.170619e-03
2.859080e+03,2.120187e-01,3.182328e-03
2.859493e+03,8.501450e-01,3.745173e-03
2.859907e+03,2.473276e-01,3.238847e-03
2.860320e+03,5.628149e-01,3.486445e-03
2.860734e+03,6.418779e-01,3.523962e-03
2.861147e+03,1.103895e+00,3.889356e-03
2.861561e+03,3.326213e-01,3.346608e-03
2.861974e+03,1.005485e+00,3.826407e-03
2.862387e+03,6.869098e-01,3.549174e-03
2.862801e+03,5.890746e-01,3.534894e-03
2.863214e+03,4.672129e-01,3.408465e-03
2.863627e+03,5.273508e-01,3.457210e-03
2.864040e+03,6.661592e-01,3.594175e-03
2.864453e+03,8.384987e-01,3.710531e-03
2.864866e+03,1.274615e+00,4.032573e-03
2.865279e+03,7.409614e-01,3.593246e-03
2.865692e+03,7.392058e-01,3.540508e-03
2.866104e+03,1.357385e+00,4.040411e-03
2.866517e+03,1.210691e+00,3.901634e-03
2.866930e+03,6.935230e-01,3.515922e-03
2.867342e+03,7.055051e-01,3.564973e-03
2.867755e+03,7.115969e-01,3.555082e-03
2.868168e+03,1.295166e+00,4.013164e-03
2.868580e+03,1.582851e+00,4.220187e-03
2.868992e+03,1.507576e+00,4.138426e-03
2.869405e+03,8.028347e-01,3.640448e-03
2.869817e+03,1.561740e+00,4.188882e-03
2.870229e+03,9.772250e-01,3.736845e-03
2.870642e+03,8.340421e-01,3.633636e-03
2.871054e+03,8.628839e-01,3.678781e-03
2.871466e+03,1.117686e+00,3.895788e-03
2.871878e+03,9.463666e-01,3.722214e-03
2.872290e+03,1.730848e+00,4.308739e-03
2.872702e+03,8.537515e-01,3.708640e-03
2.873114e+03,7.757124e-01,3.615897e-03
2.873525e+03,1.491370e+00,4.177734e-03
2.873937e+03,1.706142e+00,4.298291e-03
2.874349e+03,1.020844e+00,3.883812e-03
2.874761e+03,1.212486e+00,3.918390e-03
2.875172e+03,8.673585e-01,3.687166e-03
2.875584e+03,7.717971e-01,3.612342e-03
2.875995e+03,9.275347e-01,3.707046e-03
2.876407e+03,8.191695e-01,3.678307e-03
2.876818e+03,1.198285e+00,3.890691e-03
2.877229e+03,1.713542e+00,4.281894e-03
2.877641e+03,8.766131e-01,3.688696e-03
2.878052e+03,9.328785e-01,3.774386e-03
2.878463e+03,1.110997e+00,3.889664e-03
2.878874e+03,1.235990e+00,3.990535e-03
2.879285e+03,1.243062e+00,3.920990e-03
2.879696e+03,1.439269e+00,4.093531e-03
2.880107e+03,1.143512e+00,3.855609e-03
2.880518e+03,8.432217e-01,3.582907e-03
2.880929e+03,1.489450e+00,4.057244e-03
2.881340e+03,1.493700e+00,4.038653e-03
2.881751e+03,7.364429e-01,3.495882e-03
2.882161e+03,1.256542e+00,3.872529e-03
2.882572e+03,1.557456e+00,4.099457e-03
2.882982e+03,9.011328e-01,3.614623e-03
2.883393e+03,7.085226e-01,3.452782e-03
2.883803e+03,7.373803e-01,3.466452e-03
2.884214e+03,8.059210e-01,3.491683e-03
2.884624e+03,1.162073e+00,3.777992e-03
2.885035e+03,1.085050e+00,3.750554e-03
2.885445e+03,6.156864e-01,3.469340e-03
2.885855e+03,6.157616e-01,3.471142e-03
2.886265e+03,4.646378e-01,3.338071e-03
2.886675e+03,8.148188e-01,3.595054e-03
2.887085e+03,1.459273e+00,4.101350e-03
2.887495e+03,8.998729e-01,3.700844e-03
2.887905e+03,8.656916e-01,3.627057e-03
2.888315e+03,6.469814e-01,3.545558e-03
2.888725e+03,7.352624e-01,3.557450e-03
2.889135e+03,7.102256e-01,3.544228e-03
2.889545e+03,1.213313e+00,3.913136e-03
2.889954e+03,7.684747e-01,3.607343e-03
2.890364e+03,1.329420e+00,3.990077e-03
2.890773e+03,8.242306e-01,3.621054e-03
2.891183e+03,1.498898e+00,4.119287e-03
2.891592e+03,1.306973e+00,3.941743e-03
2.892002e+03,1.067600e+00,3.771609e-03
2.892411e+03,1.176801e+00,3.848624e-03
2.892820e+03,1.046707e+00,3.756194e-03
2.893230e+03,8.913889e-01,3.652434e-03
2.893639e+03,1.500306e+00,4.070083e-03
2.894048e+03,1.196227e+00,3.837870e-03
2.894457e+03,9.080189e-01,3.629408e-03
2.894866e+03,1.125181e+00,3.802060e-03
2.895275e+03,2.028821e+00,4.388481e-03
2.895684e+03,8.707523e-01,3.623995e-03
2.896093e+03,1.229521e+00,3.856015e-03
2.896502e+03,1.916394e+00,4.306989e-03
2.896910e+03,1.459709e+00,4.011755e-03
2.897319e+03,9.311651e-01,3.638147e-03
2.897728e+03,1.249940e+00,3.836658e-03
2.898136e+03,1.147446e+00,3.787319e-03
2.898545e+03,9.784014e-01,3.696793e-03
2.898954e+03,9.613278e-01,3.626106e-03
2.899362e+03,1.043881e+00,3.726393e-03
2.899770e+03,1.596861e+00,4.102188e-03
2.900179e+03,1.371685e+00,3.925170e-03
2.900587e+03,1.022222e+00,3.732855e-03
2.900995e+03,1.491327e+00,3.999474e-03
2.901403e+03,1.183847e+00,3.827646e-03
2.901811e+03,2.186632e+00,4.452238e-03
2.902220e+03,1.381764e+00,3.940661e-03
2.902628e+03,1.160690e+00,3.796659e-03
2.903035e+03,1.750213e+00,4.215740e-03
2.903443e+03,1.186853e+00,3.848298e-03
2.903851e+03,1.259590e+00,3.864310e-03
2.904259e+03,1.267809e+00,3.860710e-03
2.904667e+03,1.638684e+00,4.139061e-03
2.905074e+03,1.633760e+00,4.088224e-03
2.905482e+03,1.904994e+00,4.322152e-03
2.905890e+03,1.387753e+00,3.946550e-03
2.906297e+03,1.575268e+00,4.051494e-03
2.906705e+03,1.479756e+00,3.999040e-03
2.907112e+03,2.000603e+00,4.350479e-03
2.907519e+03,1.496258e+00,4.005669e-03
2.907927e+03,1.717354e+00,4.144295e-03
2.908334e+03,1.386121e+00,3.917056e-03
2.908741e+03,1.666146e+00,4.121344e-03
2.909148e+03,2.414926e+00,4.512719e-03
2.909556e+03,1.387017e+00,3.847456e-03
2.909963e+03,1.652410e+00,4.076073e-03
2.910370e+03,1.861216e+00,4.174020e-03
2.910776e+03,1.753604e+00,4.109962e-03
2.911183e+03,1.730969e+00,4.085359e-03
2.911590e+03,1.655076e+00,4.096761e-03
2.911997e+03,1.591084e+00,4.092939e-03
2.912404e+03,1.514120e+00,3.999913e-03
2.912810e+03,1.402253e+00,3.957426e-03
2.913217e+03,1.968651e+00,4.338966e-03
2.913624e+03,1.470518e+00,4.010930e-03
2.914030e+03,1.564409e+00,4.090717e-03
2.914437e+03,1.289387e+00,3.861299e-03
2.914843e+03,1.716429e+00,4.153677e-03
2.915249e+03,1.611627e+00,4.061985e-03
2.915656e+03,1.689653e+00,4.100353e-03
2.916062e+03,1.826147e+00,4.272060e-03
2.916468e+03,1.890891e+00,4.237107e-03
2.916874e+03,1.372234e+00,3.928455e-03
2.917280e+03,1.628164e+00,4.081316e-03
2.917686e+03,1.597661e+00,4.077984e-03
2.918092e+03,2.159387e+00,4.387684e-03
2.918498e+03,1.595047e+00,4.038456e-03
2.918904e+03,1.306798e+00,3.852493e-03
2.919310e+03,1.710574e+00,4.121345e-03
2.919716e+03,1.493745e+00,3.956732e-03
2.920121e+03,1.293540e+00,3.848532e-03
2.920527e+03,2.038126e+00,4.315641e-03
2.920932e+03,1.438824e+00,3.921712e-03
2.921338e+03,1.570179e+00,4.011537e-03
2.921744e+03,1.421420e+00,3.893681e-03
2.922149e+03,1.594615e+00,4.011208e-03
2.922554e+03,1.418700e+00,3.912204e-03
2.922960e+03,1.251456e+00,3.760688e-03
2.923365e+03,1.187671e+00,3.772876e-03
2.923770e+03,1.633114e+00,4.056136e-03
2.924175e+03,1.434900e+00,3.903939e-03
2.924580e+03,1.703945e+00,4.094266e-03
2.924986e+03,1.219193e+00,3.776772e-03
2.925391e+03,1.338476e+00,3.846315e-03
2.925795e+03,1.301516e+00,3.836328e-03
2.926200e+03,1.306899e+00,3.830553e-03
2.926605e+03,1.483701e+00,3.966210e-03
2.927010e+03,1.348070e+00,3.874842e-03
2.927415e+03,1.539437e+00,3.967178e-03
2.927819e+03,1.379253e+00,3.845358e-03
2.928224e+03,1.246244e+00,3.766817e-03
2.928629e+03,1.933194e+00,4.191589e-03
2.929033e+03,2.269148e+00,4.397994e-03
2.929438e+03,1.069549e+00,3.649020e-03
2.929842e+03,1.514240e+00,3.920642e-03
2.930246e+03,1.100452e+00,3.617616e-03
2.930651e+03,1.048582e+00,3.661410e-03
2.931055e+03,1.165096e+00,3.712124e-03
2.931459e+03,1.021245e+00,3.604539e-03
2.931863e+03,1.668104e+00,4.094642e-03
2.932267e+03,1.055868e+00,3.654477e-03
2.932671e+03,1.136969e+00,3.667182e-03
2.933075e+03,2.722207e+00,4.693067e-03
2.933479e+03,1.117402e+00,3.715732e-03
2.933883e+03,1.284242e+00,3.786404e-03
2.934287e+03,1.495556e+00,3.979579e-03
2.934691e+03,1.435988e+00,3.907560e-03
2.935095e+03,1.856611e+00,4.182125e-03
2.935498e+03,1.727310e+00,4.113002e-03
2.935902e+03,1.262757e+00,3.814583e-03
2.936305e+03,1.740169e+00,4.122766e-03
2.936709e+03,1.338459e+00,3.829757e-03
2.937112e+03,1.479536e+00,3.993057e-03
2.937516e+03,1.659006e+00,4.085392e-03
2.937919e+03,1.736460e+00,4.104623e-03
2.938322e+03,2.069610e+00,4.285745e-03
2.938726e+03,2.022691e+00,4.239014e-03
2.939129e+03,1.693930e+00,4.059460e-03
2.939532e+03,1.728881e+00,4.081691e-03
2.939935e+03,1.525874e+00,3.924700e-03
2.940338e+03,1.632287e+00,4.024984e-03
2.940741e+03,1.365573e+00,3.878610e-03
2.941144e+03,1.442936e+00,3.941478e-03
2.941547e+03,1.696195e+00,4.038931e-03
2.941950e+03,1.344822e+00,3.779079e-03
2.942352e+03,1.414737e+00,3.819452e-03
2.942755e+03,1.168298e+00,3.670768e-03
2.943158e+03,9.982399e-01,3.618033e-03
2.943560e+03,1.076656e+00,3.620620e-03
2.943963e+03,1.249902e+00,3.777509e-03
2.944365e+03,1.304468e+00,3.775161e-03
2.944768e+03,1.254195e+00,3.743885e-03
2.945170e+03,1.338900e+00,3.742884e-03
2.945572e+03,1.578297e+00,3.901625e-03
2.945975e+03,1.151705e+00,3.627399e-03
2.946377e+03,1.668095e+00,3.969650e-03
2.946779e+03,1.190047e+00,3.648094e-03
2.947181e+03,1.380595e+00,3.774459e-03
2.947583e+03,1.456394e+00,3.815774e-03
2.947985e+03,2.080183e+00,4.229622e-03
2.948387e+03,1.377432e+00,3.812414e-03
2.948789e+03,1.270335e+00,3.692285e-03
2.949191e+03,1.178132e+00,3.648271e-03
2.949593e+03,1.511667e+00,3.919682e-03
2.949994e+03,1.672640e+00,3.984073e-03
2.950396e+03,1.201715e+00,3.639790e-03
2.950798e+03,1.546579e+00,3.900612e-03
2.951199e+03,1.368922e+00,3.730412e-03
2.951601e+03,1.184559e+00,3.614841e-03
2.952002e+03,1.166457e+00,3.628029e-03
2.952404e+03,1.082401e+00,3.553894e-03
2.952805e+03,1.254098e+00,3.645524e-03
2.953206e+03,1.764423e+00,4.003066e-03
2.953608e+03,1.107214e+00,3.541285e-03
2.954009e+03,9.948447e-01,3.529621e-03
2.954410e+03,1.028221e+00,3.539563e-03
2.954811e+03,1.025726e+00,3.489259e-03
2.955212e+03,1.255388e+00,3.673703e-03
2.955613e+03,1.087821e+00,3.533264e-03
2.956014e+03,1.529900e+00,3.815094e-03
2.956415e+03,1.434380e+00,3.769767e-03
2.956816e+03,1.389161e+00,3.724412e-03
2.957216e+03,1.532356e+00,3.835297e-03
2.957617e+03,2.181356e+00,4.225763e-03
2.958018e+03,1.273357e+00,3.627313e-03
2.958418e+03,1.213333e+00,3.586715e-03
2.958819e+03,1.610906e+00,3.841200e-03
2.959219e+03,2.520806e+00,4.452032e-03
2.959620e+03,1.746994e+00,3.986789e-03
2.960020e+03,2.075193e+00,4.184291e-03
2.960421e+03,1.266292e+00,3.652131e-03
2.960821e+03,1.176044e+00,3.566031e-03
2.961221e+03,1.179472e+00,3.588328e-03
2.961621e+03,1.288644e+00,3.665603e-03
2.962021e+03,1.266979e+00,3.621707e-03
2.962421e+03,1.580154e+00,3.861051e-03
2.962821e+03,1.351562e+00,3.768358e-03
2.963221e+03,1.257440e+00,3.668717e-03
2.963621e+03,1.919986e+00,4.120203e-03
2.964021e+03,1.251623e+00,3.701613e-03
2.964421e+03,1.276512e+00,3.697621e-03
2.964821e+03,1.292197e+00,3.707631e-03
2.965220e+03,1.297649e+00,3.676188e-03
2.965620e+03,1.826727e+00,4.027606e-03
2.966020e+03,1.383032e+00,3.710872e-03
2.966419e+03,1.389766e+00,3.703984e-03
2.966819e+03,2.062306e+00,4.134890e-03
2.967218e+03,1.356785e+00,3.679372e-03
2.967617e+03,1.273367e+00,3.671978e-03
2.968017e+03,1.371656e+00,3.704187e-03
2.968416e+03,1.283672e+00,3.659175e-03
2.968815e+03,1.604159e+00,3.842283e-03
2.969214e+03,1.869136e+00,3.978643e-03
2.969614e+03,1.057659e+00,3.488315e-03
2.970013e+03,1.313023e+00,3.614351e-03
2.970412e+03,9.723760e-01,3.421917e-03
2.970811e+03,1.013227e+00,3.396619e-03
2.971209e+03,9.447281e-01,3.426633e-03
2.971608e+03,8.361705e-01,3.257836e-03
2.972007e+03,1.282317e+00,3.567498e-03
2.972406e+03,2.036310e+00,4.028111e-03
2.972804e+03,1.440565e+00,3.688752e-03
2.973203e+03,8.450698e-01,3.261792e-03
2.973602e+03,1.022778e+00,3.400751e-03
2.974000e+03,8.132189e-01,3.272254e-03
2.974399e+03,8.417980e-01,3.269502e-03
2.974797e+03,1.912331e+00,3.963294e-03
2.975195e+03,1.086757e+00,3.428508e-03
2.975594e+03,9.381519e-01,3.294286e-03
2.975992e+03,9.350753e-01,3.332920e-03
2.976390e+03,1.334040e+00,3.575484e-03
2.976788e+03,9.157177e-01,3.334109e-03
2.977186e+03,1.120597e+00,3.435143e-03
2.977584e+03,9.452802e-01,3.315286e-03
2.977982e+03,1.176855e+00,3.512788e-03
2.978380e+03,1.885578e+00,3.919269e-03
2.978778e+03,1.049234e+00,3.365056e-03
2.979176e+03,1.556938e+00,3.793308e-03
2.979574e+03,1.108522e+00,3.432902e-03
2.979971e+03,1.693637e+00,3.825032e-03
2.980369e+03,1.228614e+00,3.499142e-03
2.980767e+03,1.553356e+00,3.730988e-03
2.981164e+03,1.294120e+00,3.557456e-03
2.981562e+03,1.724341e+00,3.811121e-03
2.981959e+03,1.377421e+00,3.627898e-03
2.982356e+03,1.771882e+00,3.895416e-03
2.982754e+03,1.665764e+00,3.848481e-03
2.983151e+03,1.798579e+00,3.893634e-03
2.983548e+03,1.507879e+00,3.697147e-03
2.983945e+03,1.407888e+00,3.614143e-03
2.984343e+03,1.325981e+00,3.557613e-03
2.984740e+03,1.193513e+00,3.530884e-03
2.985137e+03,1.181924e+00,3.429909e-03
2.985534e+03,1.302561e+00,3.543522e-03
2.985931e+03,1.013945e+00,3.354370e-03
2.986327e+03,1.477946e+00,3.676977e-03
2.986724e+03,1.241938e+00,3.482889e-03
2.987121e+03,1.231566e+00,3.537123e-03
2.987518e+03,1.321605e+00,3.655111e-03
2.987914e+03,1.383346e+00,3.640503e-03
