wave,flux,err
2.557263e+03,1.935535e-01,2.680193e-03
2.557714e+03,7.722204e-01,3.104828e-03
2.558165e+03,7.535406e-01,3.063520e-03
2.558616e+03,9.866999e-01,3.281282e-03
2.559067e+03,2.197171e-01,2.671215e-03
2.559518e+03,2.126039e-01,2.657000e-03
2.559969e+03,5.547115e-01,2.948964e-03
2.560420e+03,4.849424e-01,2.902430e-03
2.560870e+03,6.881409e-01,3.051928e-03
2.561321e+03,4.377984e-01,2.883938e-03
2.561772e+03,2.813940e-01,2.725146e-03
2.562222e+03,2.145047e-01,2.649038e-03
2.562673e+03,2.096810e-01,2.637920e-03
2.563123e+03,4.018551e-01,2.792309e-03
2.563574e+03,2.593491e-01,2.716898e-03
2.564024e+03,2.331832e-01,2.712542e-03
2.564474e+03,3.954958e-01,2.883637e-03
2.564924e+03,2.766351e-01,2.714475e-03
2.565375e+03,3.847605e-01,2.844654e-03
2.565825e+03,4.481083e-01,2.896443e-03
2.566275e+03,2.586045e-01,2.762435e-03
2.566725e+03,4.210695e-01,2.902457e-03
2.567175e+03,2.681489e-01,2.748997e-03
2.567625e+03,2.401488e-01,2.746326e-03
2.568075e+03,4.719414e-01,2.965508e-03
2.568524e+03,3.705753e-01,2.882100e-03
2.568974e+03,2.108860e-01,2.727999e-03
2.569424e+03,1.447568e+00,3.653834e-03
2.569874e+03,3.002224e-01,2.803990e-03
2.570323e+03,6.747737e-01,3.138767e-03
2.570773e+03,2.761621e-01,2.763200e-03
2.571222e+03,2.706298e-01,2.771417e-03
2.571672e+03,2.891869e-01,2.674865e-03
2.572121e+03,3.123877e-01,2.723281e-03
2.572570e+03,2.844593e-01,2.686190e-03
2.573020e+03,3.152462e-01,2.737106e-03
2.573469e+03,6.437412e-01,3.056493e-03
2.573918e+03,6.164289e-01,2.986528e-03
2.574367e+03,3.458955e-01,2.733564e-03
2.574816e+03,8.294053e-01,3.202273e-03
2.575265e+03,3.712610e-01,2.771520e-03
2.575714e+03,3.433109e-01,2.749665e-03
2.576163e+03,5.922818e-01,2.973780e-03
2.576612e+03,3.906376e-01,2.812225e-03
2.577061e+03,3.503174e-01,2.785735e-03
2.577510e+03,4.553622e-01,2.838339e-03
2.577958e+03,4.019410e-01,2.801295e-03
2.578407e+03,6.065512e-01,3.037497e-03
2.578855e+03,4.073241e-01,2.916493e-03
2.579304e+03,6.727768e-01,3.125554e-03
2.579752e+03,2.734098e-01,2.791613e-03
2.580201e+03,2.855365e-01,2.828801e-03
2.580649e+03,4.517476e-01,2.923751e-03
2.581098e+03,3.005077e-01,2.887537e-03
2.581546e+03,7.158837e-01,3.176402e-03
2.581994e+03,8.144511e-01,3.257930e-03
2.582442e+03,5.860924e-01,3.131885e-03
2.582890e+03,7.126067e-01,3.169308e-03
2.583338e+03,2.940095e-01,2.816110e-03
2.583786e+03,5.284825e-01,3.069585e-03
2.584234e+03,7.349867e-01,3.211214e-03
2.584682e+03,3.893613e-01,2.949543e-03
2.585130e+03,1.245672e+00,3.601886e-03
2.585578e+03,5.343339e-01,3.019730e-03
2.586025e+03,5.975660e-01,3.093127e-03
2.586473e+03,3.973864e-01,2.948902e-03
2.586921e+03,7.479437e-01,3.229515e-03
2.587368e+03,8.770609e-01,3.283243e-03
2.587816e+03,5.447293e-01,3.016729e-03
2.588263e+03,5.760622e-01,3.025761e-03
2.588711e+03,3.026756e-01,2.817132e-03
2.589158e+03,7.571485e-01,3.218277e-03
2.589605e+03,6.038970e-01,3.052247e-03
2.590053e+03,3.951506e-01,2.916559e-03
2.590500e+03,2.654879e-01,2.789003e-03
2.590947e+03,7.856215e-01,3.230624e-03
2.591394e+03,2.484242e-01,2.836913e-03
2.591841e+03,5.181941e-01,2.988489e-03
2.592288e+03,1.190948e+00,3.517094e-03
2.592735e+03,9.505878e-01,3.342691e-03
2.593182e+03,4.132264e-01,2.931254e-03
2.593629e+03,4.607905e-01,3.001187e-03
2.594075e+03,7.475316e-01,3.209445e-03
2.594522e+03,3.896272e-01,2.864862e-03
2.594969e+03,7.701802e-01,3.213147e-03
2.595415e+03,7.993732e-01,3.277111e-03
2.595862e+03,7.751036e-01,3.260406e-03
2.596308e+03,5.928669e-01,3.120886e-03
2.596755e+03,3.064796e-01,2.876855e-03
2.597201e+03,4.163313e-01,2.984358e-03
2.597647e+03,7.688006e-01,3.249328e-03
2.598094e+03,6.372670e-01,3.162509e-03
2.598540e+03,4.708174e-01,3.026875e-03
2.598986e+03,7.160498e-01,3.216983e-03
2.599432e+03,2.540163e-01,2.871291e-03
2.599878e+03,6.027632e-01,3.144283e-03
2.600324e+03,3.117948e-01,2.887436e-03
2.600770e+03,2.524506e-01,2.876952e-03
2.601216e+03,2.362222e-01,2.894610e-03
2.601662e+03,4.700826e-01,3.080094e-03
2.602108e+03,2.452795e-01,2.829757e-03
2.602553e+03,2.471097e-01,2.840241e-03
2.602999e+03,3.484365e-01,2.915660e-03
2.603445e+03,3.813481e-01,2.869175e-03
2.603890e+03,6.626129e-01,3.108953e-03
2.604336e+03,1.682147e-01,2.682395e-03
2.604781e+03,1.849408e-01,2.710062e-03
2.605227e+03,6.495191e-01,3.110636e-03
2.605672e+03,7.467448e-01,3.161475e-03
2.606117e+03,1.019273e+00,3.422478e-03
2.606563e+03,2.941494e-01,2.847545e-03
2.607008e+03,6.055998e-01,3.167624e-03
2.607453e+03,3.297771e-01,2.951813e-03
2.607898e+03,3.800816e-01,3.036362e-03
2.608343e+03,7.332352e-01,3.277262e-03
2.608788e+03,4.373333e-01,3.055915e-03
2.609233e+03,9.383930e-01,3.430083e-03
2.609678e+03,2.192211e-01,2.839906e-03
2.610123e+03,5.512301e-01,3.140008e-03
2.610568e+03,5.423145e-01,3.137584e-03
2.611012e+03,1.877316e-01,2.816925e-03
2.611457e+03,2.467309e-01,2.910424e-03
2.611902e+03,2.746074e-01,2.946220e-03
2.612346e+03,4.345494e-01,3.047647e-03
2.612791e+03,1.708946e-01,2.908174e-03
2.613235e+03,1.971561e-01,2.830924e-03
2.613680e+03,2.892880e-01,2.945423e-03
2.614124e+03,4.290968e-01,3.018981e-03
2.614568e+03,2.047890e-01,2.804340e-03
2.615012e+03,4.569278e-01,3.050229e-03
2.615457e+03,8.989644e-01,3.377770e-03
2.615901e+03,6.070222e-01,3.162486e-03
2.616345e+03,4.900598e-01,3.048807e-03
2.616789e+03,4.012200e-01,3.010713e-03
2.617233e+03,2.354366e-01,2.867783e-03
2.617677e+03,2.017285e-01,2.786375e-03
2.618121e+03,5.096383e-01,3.100452e-03
2.618564e+03,5.623916e-01,3.152004e-03
2.619008e+03,6.984571e-01,3.263731e-03
2.619452e+03,5.125169e-01,3.138607e-03
2.619895e+03,2.679306e-01,2.891934e-03
2.620339e+03,2.684731e-01,2.992017e-03
2.620783e+03,7.260838e-01,3.363911e-03
2.621226e+03,2.521854e-01,2.909644e-03
2.621669e+03,2.441241e-01,2.908085e-03
2.622113e+03,2.509696e-01,2.887268e-03
2.622556e+03,2.709033e-01,2.956016e-03
2.622999e+03,2.746953e-01,2.902536e-03
2.623443e+03,6.834422e-01,3.297366e-03
2.623886e+03,3.188929e-01,2.981024e-03
2.624329e+03,5.878773e-01,3.225298e-03
2.624772e+03,2.794592e-01,2.962296e-03
2.625215e+03,7.825167e-01,3.420270e-03
2.625658e+03,3.034812e-01,2.974803e-03
2.626101e+03,2.865869e-01,2.948232e-03
2.626544e+03,7.276281e-01,3.345869e-03
2.626986e+03,7.822792e-01,3.372828e-03
2.627429e+03,3.704709e-01,3.064370e-03
2.627872e+03,2.812692e-01,2.978883e-03
2.628314e+03,7.602783e-01,3.402285e-03
2.628757e+03,7.689332e-01,3.373910e-03
2.629200e+03,5.768853e-01,3.266267e-03
2.629642e+03,2.579316e-01,3.022551e-03
2.630084e+03,3.625565e-01,3.079908e-03
2.630527e+03,3.658631e-01,3.086017e-03
2.630969e+03,7.105982e-01,3.361616e-03
2.631411e+03,6.916003e-01,3.350935e-03
2.631854e+03,3.491751e-01,3.085081e-03
2.632296e+03,2.272243e-01,2.996781e-03
2.632738e+03,3.275666e-01,3.056052e-03
2.633180e+03,3.154018e-01,3.036437e-03
2.633622e+03,2.394595e-01,2.985706e-03
2.634064e+03,1.982152e-01,2.955008e-03
2.634506e+03,2.016610e-01,2.811685e-03
2.634947e+03,2.043516e-01,2.888549e-03
2.635389e+03,2.572289e-01,3.002052e-03
2.635831e+03,3.687295e-01,3.152712e-03
2.636273e+03,4.805188e-01,3.248459e-03
2.636714e+03,8.246266e-01,3.466879e-03
2.637156e+03,3.836534e-01,3.120309e-03
2.637597e+03,4.241931e-01,3.157504e-03
2.638039e+03,7.162700e-01,3.391670e-03
2.638480e+03,2.937948e-01,3.049389e-03
2.638921e+03,3.348557e-01,3.096443e-03
2.639363e+03,3.879082e-01,3.135905e-03
2.639804e+03,4.458398e-01,3.179871e-03
2.640245e+03,4.190531e-01,3.183095e-03
2.640686e+03,1.110142e+00,3.739051e-03
2.641127e+03,6.673688e-01,3.422899e-03
2.641568e+03,5.864180e-01,3.353314e-03
2.642009e+03,1.103203e+00,3.754270e-03
2.642450e+03,6.330892e-01,3.309739e-03
2.642891e+03,8.076271e-01,3.465948e-03
2.643332e+03,7.087385e-01,3.408958e-03
2.643773e+03,9.697053e-01,3.630036e-03
2.644213e+03,6.041319e-01,3.300318e-03
2.644654e+03,1.074432e+00,3.700640e-03
2.645094e+03,1.498428e+00,3.979923e-03
2.645535e+03,6.287480e-01,3.384832e-03
2.645975e+03,6.092443e-01,3.350072e-03
2.646416e+03,1.254669e+00,3.798083e-03
2.646856e+03,6.516947e-01,3.394574e-03
2.647297e+03,1.166391e+00,3.748002e-03
2.647737e+03,1.277378e+00,3.817273e-03
2.648177e+03,1.120163e+00,3.718437e-03
2.648617e+03,1.656124e+00,4.103843e-03
2.649057e+03,1.019819e+00,3.629220e-03
2.649497e+03,1.121316e+00,3.739821e-03
2.649937e+03,6.373785e-01,3.359894e-03
2.650377e+03,1.173814e+00,3.761530e-03
2.650817e+03,6.147279e-01,3.314892e-03
2.651257e+03,8.992922e-01,3.582249e-03
2.651697e+03,5.756697e-01,3.322346e-03
2.652137e+03,6.848542e-01,3.447474e-03
2.652576e+03,8.108783e-01,3.545975e-03
2.653016e+03,5.191711e-01,3.295656e-03
2.653455e+03,5.864811e-01,3.356945e-03
2.653895e+03,5.480321e-01,3.264596e-03
2.654334e+03,5.035794e-01,3.283106e-03
2.654774e+03,2.174159e+00,4.447370e-03
2.655213e+03,8.456846e-01,3.497410e-03
2.655652e+03,9.802450e-01,3.634751e-03
2.656092e+03,6.206076e-01,3.338927e-03
2.656531e+03,5.548251e-01,3.342554e-03
2.656970e+03,1.281468e+00,3.887329e-03
2.657409e+03,7.032913e-01,3.442973e-03
2.657848e+03,1.525968e+00,4.073514e-03
2.658287e+03,5.823894e-01,3.364938e-03
2.658726e+03,6.077131e-01,3.427699e-03
2.659165e+03,9.344110e-01,3.746779e-03
2.659604e+03,6.321037e-01,3.393864e-03
2.660042e+03,6.564357e-01,3.437396e-03
2.660481e+03,7.450987e-01,3.498047e-03
2.660920e+03,1.205559e+00,3.832942e-03
2.661358e+03,1.022745e+00,3.699644e-03
2.661797e+03,7.000173e-01,3.468245e-03
2.662235e+03,1.049526e+00,3.748025e-03
2.662674e+03,1.375449e+00,3.969951e-03
2.663112e+03,9.169329e-01,3.671263e-03
2.663551e+03,1.017814e+00,3.837097e-03
2.663989e+03,6.295246e-01,3.559909e-03
2.664427e+03,9.850045e-01,3.825991e-03
2.664865e+03,1.013021e+00,3.841550e-03
2.665303e+03,7.121019e-01,3.597847e-03
2.665742e+03,6.479391e-01,3.455851e-03
2.666180e+03,6.774651e-01,3.489872e-03
2.666617e+03,7.320889e-01,3.579270e-03
2.667055e+03,8.191114e-01,3.576340e-03
2.667493e+03,8.470182e-01,3.624327e-03
2.667931e+03,7.609483e-01,3.525472e-03
2.668369e+03,5.473057e-01,3.406490e-03
2.668806e+03,6.645362e-01,3.531274e-03
2.669244e+03,1.002054e+00,3.789241e-03
2.669682e+03,5.918774e-01,3.447305e-03
2.670119e+03,5.622356e-01,3.429580e-03
2.670557e+03,7.965642e-01,3.556081e-03
2.670994e+03,7.246288e-01,3.536022e-03
2.671431e+03,5.772772e-01,3.392045e-03
2.671869e+03,8.665887e-01,3.625762e-03
2.672306e+03,5.718343e-01,3.401433e-03
2.672743e+03,8.388186e-01,3.702509e-03
2.673180e+03,6.178543e-01,3.500320e-03
2.673617e+03,5.902801e-01,3.394672e-03
2.674055e+03,1.165925e+00,3.885644e-03
2.674492e+03,1.005123e+00,3.762508e-03
2.674928e+03,7.198925e-01,3.630284e-03
2.675365e+03,7.647290e-01,3.578462e-03
2.675802e+03,6.040301e-01,3.416158e-03
2.676239e+03,1.630658e+00,4.233052e-03
2.676676e+03,6.913382e-01,3.463994e-03
2.677112e+03,1.085639e+00,3.804647e-03
2.677549e+03,5.742348e-01,3.415015e-03
2.677986e+03,6.409834e-01,3.490038e-03
2.678422e+03,6.143478e-01,3.442728e-03
2.678858e+03,5.989989e-01,3.450626e-03
2.679295e+03,6.073512e-01,3.527386e-03
2.679731e+03,1.347516e+00,3.999235e-03
2.680168e+03,7.842538e-01,3.600866e-03
2.680604e+03,7.621520e-01,3.576767e-03
2.681040e+03,8.319974e-01,3.632976e-03
2.681476e+03,6.398219e-01,3.468396e-03
2.681912e+03,1.051804e+00,3.794226e-03
2.682348e+03,1.708205e+00,4.269302e-03
2.682784e+03,1.066348e+00,3.814315e-03
2.683220e+03,5.821272e-01,3.415399e-03
2.683656e+03,1.590799e+00,4.174620e-03
2.684092e+03,6.929038e-01,3.553040e-03
2.684527e+03,5.719674e-01,3.444681e-03
2.684963e+03,5.687954e-01,3.434453e-03
2.685399e+03,1.082983e+00,3.837936e-03
2.685834e+03,6.950015e-01,3.540204e-03
2.686270e+03,1.397183e+00,4.074563e-03
2.686705e+03,9.155730e-01,3.683678e-03
2.687141e+03,6.762481e-01,3.504111e-03
2.687576e+03,6.645493e-01,3.506962e-03
2.688012e+03,1.582494e+00,4.197324e-03
2.688447e+03,8.102504e-01,3.657082e-03
2.688882e+03,8.920014e-01,3.720112e-03
2.689317e+03,8.381516e-01,3.718162e-03
2.689752e+03,8.960765e-01,3.731239e-03
2.690187e+03,1.160761e+00,3.937707e-03
2.690622e+03,1.106611e+00,3.895085e-03
2.691057e+03,6.905038e-01,3.599775e-03
2.691492e+03,1.079742e+00,3.950167e-03
2.691927e+03,1.163919e+00,4.051535e-03
2.692362e+03,1.297910e+00,4.115471e-03
2.692797e+03,9.423822e-01,3.861044e-03
2.693231e+03,5.765630e-01,3.578948e-03
2.693666e+03,6.080594e-01,3.660893e-03
2.694101e+03,6.918129e-01,3.704371e-03
2.694535e+03,1.372276e+00,4.172919e-03
2.694970e+03,5.767644e-01,3.618691e-03
2.695404e+03,1.094382e+00,4.015466e-03
2.695838e+03,5.310101e-01,3.539902e-03
2.696273e+03,1.104678e+00,3.917233e-03
2.696707e+03,5.428010e-01,3.495019e-03
2.697141e+03,5.688593e-01,3.491797e-03
2.697575e+03,5.596053e-01,3.506244e-03
2.698009e+03,1.069207e+00,3.876940e-03
2.698443e+03,5.574111e-01,3.457195e-03
2.698877e+03,9.813133e-01,3.848511e-03
2.699311e+03,5.440599e-01,3.517982e-03
2.699745e+03,6.136796e-01,3.497889e-03
2.700179e+03,6.554609e-01,3.539751e-03
2.700613e+03,5.836919e-01,3.470101e-03
2.701046e+03,7.597637e-01,3.617969e-03
2.701480e+03,5.670932e-01,3.464751e-03
2.701914e+03,7.997571e-01,3.709561e-03
2.702347e+03,1.324051e+00,4.044871e-03
2.702781e+03,1.266177e+00,4.034836e-03
2.703214e+03,6.976706e-01,3.572287e-03
2.703648e+03,9.076157e-01,3.756814e-03
2.704081e+03,7.178950e-01,3.600277e-03
2.704514e+03,6.142293e-01,3.510492e-03
2.704948e+03,6.302452e-01,3.560017e-03
2.705381e+03,6.546563e-01,3.634059e-03
2.705814e+03,7.745687e-01,3.661409e-03
2.706247e+03,6.959882e-01,3.639506e-03
2.706680e+03,8.109844e-01,3.686806e-03
2.707113e+03,8.777360e-01,3.755355e-03
2.707546e+03,9.079635e-01,3.790273e-03
2.707979e+03,9.463764e-01,3.869014e-03
2.708411e+03,7.535648e-01,3.666266e-03
2.708844e+03,1.082744e+00,3.958861e-03
2.709277e+03,8.969746e-01,3.740928e-03
2.709710e+03,1.292278e+00,4.095395e-03
2.710142e+03,1.052432e+00,3.899377e-03
2.710575e+03,8.817415e-01,3.736332e-03
2.711007e+03,1.140586e+00,3.962395e-03
2.711440e+03,8.031699e-01,3.682042e-03
2.711872e+03,1.173685e+00,3.984274e-03
2.712304e+03,6.157856e-01,3.583004e-03
2.712737e+03,6.055533e-01,3.620007e-03
2.713169e+03,1.952173e+00,4.517741e-03
2.713601e+03,9.786391e-01,3.875290e-03
2.714033e+03,9.270236e-01,3.848580e-03
2.714465e+03,6.050599e-01,3.525751e-03
2.714897e+03,9.044334e-01,3.822938e-03
2.715329e+03,1.479449e+00,4.248918e-03
2.715761e+03,1.101015e+00,3.963387e-03
2.716193e+03,1.089044e+00,3.939401e-03
2.716625e+03,6.117023e-01,3.561245e-03
2.717056e+03,7.807853e-01,3.734653e-03
2.717488e+03,6.523685e-01,3.569734e-03
2.717920e+03,9.069007e-01,3.779528e-03
2.718351e+03,8.139743e-01,3.734636e-03
2.718783e+03,1.283041e+00,4.111800e-03
2.719214e+03,6.884635e-01,3.749678e-03
2.719646e+03,8.978482e-01,3.941707e-03
2.720077e+03,9.730507e-01,3.987588e-03
2.720508e+03,5.284693e-01,3.642084e-03
2.720939e+03,7.171222e-01,3.803771e-03
2.721371e+03,5.589041e-01,3.604920e-03
2.721802e+03,7.878737e-01,3.845744e-03
2.722233e+03,5.083619e-01,3.660541e-03
2.722664e+03,9.867248e-01,4.004453e-03
2.723095e+03,1.446224e+00,4.333862e-03
2.723526e+03,4.837928e-01,3.582981e-03
2.723957e+03,4.978139e-01,3.637343e-03
2.724387e+03,3.954597e-01,3.511748e-03
2.724818e+03,3.854726e-01,3.480811e-03
2.725249e+03,6.011026e-01,3.658650e-03
2.725680e+03,3.993557e-01,3.531277e-03
2.726110e+03,5.594200e-01,3.597649e-03
2.726541e+03,4.149942e-01,3.491359e-03
2.726971e+03,1.616649e+00,4.333553e-03
2.727402e+03,1.009554e+00,3.936603e-03
2.727832e+03,4.902508e-01,3.583815e-03
2.728262e+03,1.500048e+00,4.247645e-03
2.728693e+03,1.347020e+00,4.150977e-03
2.729123e+03,7.275698e-01,3.699206e-03
2.729553e+03,5.505440e-01,3.503991e-03
2.729983e+03,1.308359e+00,4.138890e-03
2.730413e+03,8.130781e-01,3.835609e-03
2.730843e+03,7.398160e-01,3.663241e-03
2.731273e+03,4.789504e-01,3.474361e-03
2.731703e+03,6.113947e-01,3.579018e-03
2.732133e+03,1.337390e+00,4.167562e-03
2.732563e+03,1.043499e+00,3.934434e-03
2.732993e+03,5.529461e-01,3.543943e-03
2.733422e+03,9.835618e-01,3.879194e-03
2.733852e+03,5.884479e-01,3.566085e-03
2.734282e+03,1.011072e+00,3.920935e-03
2.734711e+03,6.383383e-01,3.600793e-03
2.735141e+03,6.984756e-01,3.688947e-03
2.735570e+03,1.121246e+00,4.031860e-03
2.735999e+03,9.928478e-01,3.970560e-03
2.736429e+03,7.129206e-01,3.691258e-03
2.736858e+03,9.406728e-01,3.825461e-03
2.737287e+03,5.549827e-01,3.548538e-03
2.737716e+03,1.194896e+00,4.100326e-03
2.738145e+03,8.111476e-01,3.813874e-03
2.738574e+03,6.456284e-01,3.622049e-03
2.739003e+03,6.945083e-01,3.666551e-03
2.739432e+03,4.924101e-01,3.546379e-03
2.739861e+03,4.400978e-01,3.513457e-03
2.740290e+03,7.594202e-01,3.724336e-03
2.740719e+03,8.374560e-01,3.798037e-03
2.741148e+03,5.797459e-01,3.611427e-03
2.741576e+03,5.041032e-01,3.550968e-03
2.742005e+03,9.747359e-01,3.960192e-03
2.742433e+03,6.195286e-01,3.605969e-03
2.742862e+03,4.272707e-01,3.449717e-03
2.743290e+03,4.500863e-01,3.469152e-03
2.743719e+03,6.529944e-01,3.652080e-03
2.744147e+03,4.200583e-01,3.468611e-03
2.744575e+03,4.322353e-01,3.421183e-03
2.745004e+03,5.945756e-01,3.604708e-03
2.745432e+03,8.163981e-01,3.774591e-03
2.745860e+03,3.630882e-01,3.389782e-03
2.746288e+03,7.367388e-01,3.704302e-03
2.746716e+03,3.491682e-01,3.482174e-03
2.747144e+03,3.698432e-01,3.507159e-03
2.747572e+03,6.026497e-01,3.693154e-03
