wave,flux,err
2.748000e+03,4.934891e-01,3.565428e-03
2.748428e+03,4.701774e-01,3.571899e-03
2.748855e+03,1.642511e-01,3.284418e-03
2.749283e+03,2.200589e-01,3.350984e-03
2.749711e+03,1.679866e-01,3.331725e-03
2.750138e+03,4.089442e-01,3.559354e-03
2.750566e+03,1.454802e+00,4.358104e-03
2.750993e+03,1.281050e+00,4.214870e-03
2.751421e+03,1.542216e-01,3.436532e-03
2.751848e+03,4.947998e-01,3.638897e-03
2.752276e+03,1.001264e+00,4.055057e-03
2.752703e+03,3.950297e-01,3.533459e-03
2.753130e+03,2.197587e-01,3.406534e-03
2.753557e+03,4.454970e-01,3.583648e-03
2.753984e+03,4.129125e-01,3.575464e-03
2.754411e+03,5.129680e-01,3.640500e-03
2.754838e+03,4.466431e-01,3.615678e-03
2.755265e+03,4.660047e-01,3.548600e-03
2.755692e+03,1.517102e-01,3.332074e-03
2.756119e+03,1.741933e-01,3.380158e-03
2.756546e+03,5.710046e-01,3.716645e-03
2.756973e+03,2.137585e-01,3.259600e-03
2.757399e+03,2.811692e-01,3.354874e-03
2.757826e+03,2.466904e-01,3.279482e-03
2.758253e+03,2.725201e-01,3.339477e-03
2.758679e+03,3.880653e-01,3.375879e-03
2.759106e+03,2.283639e-01,3.245069e-03
2.759532e+03,7.008990e-01,3.670759e-03
2.759958e+03,3.467388e-01,3.379483e-03
2.760385e+03,2.778365e-01,3.308217e-03
2.760811e+03,1.009151e+00,3.947474e-03
2.761237e+03,1.879223e-01,3.208308e-03
2.761663e+03,6.576236e-01,3.659003e-03
2.762089e+03,2.860868e-01,3.288800e-03
2.762515e+03,2.109268e-01,3.224868e-03
2.762941e+03,9.855015e-01,3.892760e-03
2.763367e+03,3.509390e-01,3.359316e-03
2.763793e+03,5.901439e-01,3.556214e-03
2.764219e+03,4.045805e-01,3.410771e-03
2.764645e+03,2.624355e-01,3.275881e-03
2.765071e+03,4.231435e-01,3.430446e-03
2.765496e+03,4.562513e-01,3.489123e-03
2.765922e+03,3.964085e-01,3.430336e-03
2.766347e+03,6.546085e-01,3.614048e-03
2.766773e+03,2.906509e-01,3.304110e-03
2.767198e+03,3.410056e-01,3.366443e-03
2.767624e+03,3.026086e-01,3.354644e-03
2.768049e+03,2.866864e-01,3.315279e-03
2.768474e+03,2.976861e-01,3.320191e-03
2.768900e+03,8.158599e-01,3.723183e-03
2.769325e+03,2.942561e-01,3.345931e-03
2.769750e+03,8.636379e-01,3.759484e-03
2.770175e+03,4.120257e-01,3.409235e-03
2.770600e+03,4.514548e-01,3.452226e-03
2.771025e+03,3.576918e-01,3.366530e-03
2.771450e+03,3.805469e-01,3.381843e-03
2.771875e+03,6.762189e-01,3.636093e-03
2.772300e+03,3.326596e-01,3.341541e-03
2.772724e+03,3.491411e-01,3.323583e-03
2.773149e+03,3.163525e-01,3.310071e-03
2.773574e+03,3.978440e-01,3.386162e-03
2.773998e+03,5.723935e-01,3.613699e-03
2.774423e+03,3.358709e-01,3.434546e-03
2.774847e+03,3.072257e-01,3.419354e-03
2.775272e+03,8.498448e-01,3.893372e-03
2.775696e+03,7.892603e-01,3.852584e-03
2.776120e+03,7.823945e-01,3.817600e-03
2.776545e+03,8.829750e-01,3.907119e-03
2.776969e+03,4.899778e-01,3.604923e-03
2.777393e+03,3.108364e-01,3.420322e-03
2.777817e+03,8.524931e-01,3.857661e-03
2.778241e+03,5.964247e-01,3.665793e-03
2.778665e+03,8.458294e-01,3.858512e-03
2.779089e+03,4.341048e-01,3.625851e-03
2.779513e+03,5.252504e-01,3.637910e-03
2.779937e+03,5.952591e-01,3.717392e-03
2.780361e+03,3.276150e-01,3.455249e-03
2.780785e+03,4.957545e-01,3.602142e-03
2.781208e+03,7.843020e-01,3.825837e-03
2.781632e+03,3.102699e-01,3.406997e-03
2.782055e+03,6.923048e-01,3.792449e-03
2.782479e+03,2.606055e-01,3.423059e-03
2.782902e+03,2.604198e-01,3.406588e-03
2.783326e+03,7.139306e-01,3.796807e-03
2.783749e+03,7.929850e-01,3.869140e-03
2.784172e+03,5.121559e-01,3.609239e-03
2.784596e+03,6.115896e-01,3.719081e-03
2.785019e+03,2.490260e-01,3.387058e-03
2.785442e+03,9.086227e-01,3.932893e-03
2.785865e+03,2.111668e-01,3.380269e-03
2.786288e+03,2.609844e-01,3.358913e-03
2.786711e+03,4.143685e-01,3.519227e-03
2.787134e+03,4.039492e-01,3.405010e-03
2.787557e+03,2.265378e-01,3.268790e-03
2.787980e+03,1.918627e-01,3.234481e-03
2.788403e+03,5.041065e-01,3.445188e-03
2.788825e+03,7.406146e-01,3.698430e-03
2.789248e+03,3.744201e-01,3.367823e-03
2.789671e+03,4.921812e-01,3.457784e-03
2.790093e+03,2.427173e-01,3.238624e-03
2.790516e+03,2.853562e-01,3.260305e-03
2.790938e+03,6.847235e-01,3.644921e-03
2.791360e+03,7.159887e-01,3.627357e-03
2.791783e+03,1.579667e+00,4.334156e-03
2.792205e+03,2.084380e-01,3.249788e-03
2.792627e+03,1.796967e-01,3.190059e-03
2.793050e+03,7.066510e-01,3.696712e-03
2.793472e+03,5.783010e-01,3.574892e-03
2.793894e+03,2.012184e-01,3.205972e-03
2.794316e+03,2.966806e-01,3.330707e-03
2.794738e+03,8.185030e-01,3.711004e-03
2.795160e+03,7.426660e-01,3.658604e-03
2.795581e+03,2.848421e-01,3.302817e-03
2.796003e+03,1.617884e-01,3.173974e-03
2.796425e+03,1.519345e-01,3.128869e-03
2.796847e+03,1.434461e-01,3.141287e-03
2.797268e+03,1.241957e+00,4.045381e-03
2.797690e+03,1.213424e-01,3.153715e-03
2.798111e+03,1.538426e-01,3.181281e-03
2.798533e+03,2.088667e-01,3.263072e-03
2.798954e+03,2.905924e-01,3.257467e-03
2.799376e+03,2.296642e-01,3.294116e-03
2.799797e+03,6.344734e-01,3.605884e-03
2.800218e+03,5.779974e-01,3.534689e-03
2.800640e+03,7.296429e-01,3.662994e-03
2.801061e+03,2.674367e-01,3.357092e-03
2.801482e+03,3.912028e-01,3.465577e-03
2.801903e+03,2.095985e-01,3.279085e-03
2.802324e+03,1.038356e-01,3.176899e-03
2.802745e+03,3.235125e-01,3.393134e-03
2.803166e+03,6.489891e-01,3.650851e-03
2.803587e+03,4.552442e-01,3.498338e-03
2.804007e+03,1.172010e-01,3.268561e-03
2.804428e+03,9.022525e-02,3.162998e-03
2.804849e+03,9.505620e-02,3.181980e-03
2.805269e+03,2.670619e-01,3.337107e-03
2.805690e+03,8.415120e-02,3.228742e-03
2.806110e+03,1.862996e-01,3.338294e-03
2.806531e+03,1.280084e-01,3.231433e-03
2.806951e+03,8.280378e-02,3.170845e-03
2.807372e+03,2.063012e-01,3.305613e-03
2.807792e+03,1.033695e-01,3.105407e-03
2.808212e+03,2.655315e-01,3.312496e-03
2.808632e+03,6.160909e-01,3.571384e-03
2.809053e+03,2.519196e-01,3.302477e-03
2.809473e+03,1.846721e-01,3.231273e-03
2.809893e+03,9.881495e-01,3.891435e-03
2.810313e+03,1.176164e-01,3.227653e-03
2.810733e+03,1.828943e-01,3.262350e-03
2.811152e+03,1.113822e+00,3.975889e-03
2.811572e+03,3.087352e-01,3.325960e-03
2.811992e+03,5.441317e-01,3.552416e-03
2.812412e+03,6.038668e-01,3.592651e-03
2.812831e+03,1.132963e+00,4.036781e-03
2.813251e+03,2.255583e-01,3.241988e-03
2.813671e+03,7.534932e-01,3.707073e-03
2.814090e+03,3.396892e-01,3.434619e-03
2.814509e+03,4.491832e-01,3.473632e-03
2.814929e+03,1.030189e+00,3.975239e-03
2.815348e+03,2.722424e-01,3.341074e-03
2.815767e+03,2.333530e-01,3.275675e-03
2.816187e+03,2.066509e-01,3.236126e-03
2.816606e+03,3.407548e-01,3.230645e-03
2.817025e+03,4.122972e-01,3.332044e-03
2.817444e+03,3.727682e-01,3.330199e-03
2.817863e+03,8.302310e-01,3.682045e-03
2.818282e+03,2.395031e-01,3.222729e-03
2.818701e+03,7.045677e-01,3.567696e-03
2.819120e+03,2.324592e-01,3.178261e-03
2.819539e+03,4.569329e-01,3.397580e-03
2.819957e+03,2.469770e-01,3.178835e-03
2.820376e+03,3.393167e-01,3.255816e-03
2.820795e+03,2.805340e-01,3.199236e-03
2.821213e+03,2.921018e-01,3.236594e-03
2.821632e+03,8.288753e-01,3.661347e-03
2.822050e+03,3.000179e-01,3.226972e-03
2.822469e+03,2.939862e-01,3.233060e-03
2.822887e+03,8.431759e-01,3.714429e-03
2.823305e+03,6.766755e-01,3.540511e-03
2.823724e+03,1.009903e+00,3.799415e-03
2.824142e+03,4.959838e-01,3.445338e-03
2.824560e+03,3.161696e-01,3.265468e-03
2.824978e+03,7.792361e-01,3.605929e-03
2.825396e+03,5.514873e-01,3.473260e-03
2.825814e+03,4.740893e-01,3.377214e-03
2.826232e+03,3.454955e-01,3.269731e-03
2.826650e+03,5.183442e-01,3.458059e-03
2.827068e+03,8.809862e-01,3.699376e-03
2.827486e+03,3.607673e-01,3.261477e-03
2.827903e+03,5.208041e-01,3.613719e-03
2.828321e+03,3.523064e-01,3.402066e-03
2.828739e+03,4.119218e-01,3.394905e-03
2.829156e+03,4.843969e-01,3.483349e-03
2.829574e+03,9.960284e-01,3.910266e-03
2.829991e+03,8.917951e-01,3.833324e-03
2.830409e+03,4.220921e-01,3.429417e-03
2.830826e+03,3.927189e-01,3.425309e-03
2.831243e+03,3.792201e-01,3.394535e-03
2.831660e+03,1.017354e+00,3.919690e-03
2.832078e+03,1.091314e+00,3.936641e-03
2.832495e+03,3.734294e-01,3.412904e-03
2.832912e+03,3.822631e-01,3.375349e-03
2.833329e+03,7.908032e-01,3.688602e-03
2.833746e+03,5.819137e-01,3.563253e-03
2.834163e+03,5.897656e-01,3.563397e-03
2.834580e+03,4.913351e-01,3.412658e-03
2.834996e+03,4.054211e-01,3.345825e-03
2.835413e+03,4.713394e-01,3.463285e-03
2.835830e+03,1.524339e+00,4.197440e-03
2.836247e+03,5.065034e-01,3.430585e-03
2.836663e+03,4.416673e-01,3.403508e-03
2.837080e+03,1.472836e+00,4.185958e-03
2.837496e+03,9.078555e-01,3.834070e-03
2.837913e+03,7.542517e-01,3.630437e-03
2.838329e+03,6.421653e-01,3.546833e-03
2.838745e+03,4.343290e-01,3.416651e-03
2.839162e+03,8.473530e-01,3.769141e-03
2.839578e+03,6.669791e-01,3.581605e-03
2.839994e+03,6.418075e-01,3.559965e-03
2.840410e+03,8.579772e-01,3.766411e-03
2.840826e+03,7.664625e-01,3.679120e-03
2.841242e+03,8.174641e-01,3.738558e-03
2.841658e+03,6.538495e-01,3.567857e-03
2.842074e+03,3.958711e-01,3.404053e-03
2.842490e+03,1.061511e+00,3.901792e-03
2.842906e+03,4.156167e-01,3.367812e-03
2.843321e+03,6.268304e-01,3.537068e-03
2.843737e+03,4.008655e-01,3.356610e-03
2.844153e+03,1.684130e+00,4.314206e-03
2.844568e+03,6.605317e-01,3.584394e-03
2.844984e+03,4.198521e-01,3.406498e-03
2.845399e+03,4.454665e-01,3.454848e-03
2.845815e+03,4.219718e-01,3.447888e-03
2.846230e+03,5.850643e-01,3.451966e-03
2.846645e+03,5.325855e-01,3.397294e-03
2.847061e+03,4.484051e-01,3.310580e-03
2.847476e+03,4.873856e-01,3.335187e-03
2.847891e+03,4.381275e-01,3.310727e-03
2.848306e+03,5.067956e-01,3.388285e-03
2.848721e+03,3.903268e-01,3.232203e-03
2.849136e+03,3.853874e-01,3.257217e-03
2.849551e+03,4.998864e-01,3.341991e-03
2.849966e+03,6.987079e-01,3.542690e-03
2.850381e+03,6.916076e-01,3.502304e-03
2.850796e+03,3.733639e-01,3.240285e-03
2.851210e+03,6.741791e-01,3.524773e-03
2.851625e+03,3.045075e-01,3.198407e-03
2.852040e+03,7.778346e-01,3.563704e-03
2.852454e+03,6.659712e-01,3.473098e-03
2.852869e+03,3.213363e-01,3.258925e-03
2.853283e+03,3.292075e-01,3.201309e-03
2.853697e+03,1.338469e+00,3.969735e-03
2.854112e+03,9.664439e-01,3.722503e-03
2.854526e+03,5.253120e-01,3.453724e-03
2.854940e+03,3.157893e-01,3.280503e-03
2.855354e+03,3.204431e-01,3.238999e-03
2.855769e+03,6.317315e-01,3.508938e-03
2.856183e+03,1.683654e-01,3.145012e-03
2.856597e+03,1.776179e-01,3.125083e-03
2.857011e+03,5.259677e-01,3.497155e-03
2.857425e+03,4.193617e-01,3.341776e-03
2.857838e+03,3.950087e-01,3.326096e-03
2.858252e+03,1.893155e-01,3.137870e-03
2.858666e+03,3.038796e-01,3.303252e-03
2.859080e+03,8.838573e-02,3.091926e-03
2.859493e+03,5.456457e-01,3.470791e-03
2.859907e+03,4.464326e-01,3.389369e-03
2.860320e+03,5.196050e-01,3.430808e-03
2.860734e+03,5.325749e-01,3.402416e-03
2.861147e+03,5.299163e-01,3.378387e-03
2.861561e+03,1.549629e-01,3.105835e-03
2.861974e+03,6.883730e-01,3.535909e-03
2.862387e+03,4.181285e-01,3.286765e-03
2.862801e+03,8.085442e-01,3.631444e-03
2.863214e+03,2.444811e-01,3.134849e-03
2.863627e+03,3.686092e-01,3.250566e-03
2.864040e+03,4.849368e-01,3.356698e-03
2.864453e+03,4.296352e-01,3.303805e-03
2.864866e+03,6.363207e-01,3.496462e-03
2.865279e+03,5.553391e-01,3.375543e-03
2.865692e+03,4.240654e-01,3.268759e-03
2.866104e+03,3.465667e-01,3.241165e-03
2.866517e+03,5.721169e-01,3.387706e-03
2.866930e+03,3.941532e-01,3.250358e-03
2.867342e+03,4.707590e-01,3.347967e-03
2.867755e+03,3.950455e-01,3.270941e-03
2.868168e+03,9.593259e-01,3.773269e-03
2.868580e+03,7.516550e-01,3.623934e-03
2.868992e+03,1.278081e+00,3.980572e-03
2.869405e+03,5.857294e-01,3.450005e-03
2.869817e+03,7.415199e-01,3.570543e-03
2.870229e+03,4.956423e-01,3.371127e-03
2.870642e+03,5.087456e-01,3.389565e-03
2.871054e+03,5.349045e-01,3.421839e-03
2.871466e+03,6.703716e-01,3.544081e-03
2.871878e+03,6.137201e-01,3.464393e-03
2.872290e+03,1.537117e+00,4.190821e-03
2.872702e+03,5.287690e-01,3.437370e-03
2.873114e+03,7.105056e-01,3.556810e-03
2.873525e+03,1.027155e+00,3.816835e-03
2.873937e+03,1.043260e+00,3.817240e-03
2.874349e+03,9.122812e-01,3.776726e-03
2.874761e+03,7.837101e-01,3.582134e-03
2.875172e+03,5.219801e-01,3.383164e-03
2.875584e+03,4.392499e-01,3.248647e-03
2.875995e+03,4.604533e-01,3.238663e-03
2.876407e+03,4.610301e-01,3.257839e-03
2.876818e+03,4.639911e-01,3.215153e-03
2.877229e+03,9.762137e-01,3.659481e-03
2.877641e+03,4.864091e-01,3.247373e-03
2.878052e+03,1.258189e+00,3.882560e-03
2.878463e+03,6.600083e-01,3.412423e-03
2.878874e+03,5.221345e-01,3.327680e-03
2.879285e+03,5.743980e-01,3.308090e-03
2.879696e+03,8.511245e-01,3.555187e-03
2.880107e+03,6.940108e-01,3.403030e-03
2.880518e+03,8.665279e-01,3.555835e-03
2.880929e+03,9.172204e-01,3.691839e-03
2.881340e+03,1.163539e+00,3.838620e-03
2.881751e+03,5.120058e-01,3.335005e-03
2.882161e+03,4.888530e-01,3.329083e-03
2.882572e+03,1.011125e+00,3.753252e-03
2.882982e+03,5.626238e-01,3.401308e-03
2.883393e+03,4.220953e-01,3.274485e-03
2.883803e+03,4.981031e-01,3.335899e-03
2.884214e+03,7.550162e-01,3.527537e-03
2.884624e+03,4.708958e-01,3.294816e-03
2.885035e+03,6.001930e-01,3.432466e-03
2.885445e+03,3.516285e-01,3.202386e-03
2.885855e+03,7.183459e-01,3.518897e-03
2.886265e+03,4.704330e-01,3.318769e-03
2.886675e+03,1.016551e+00,3.731993e-03
2.887085e+03,2.197757e+00,4.543931e-03
2.887495e+03,2.989831e-01,3.140405e-03
2.887905e+03,4.444117e-01,3.231307e-03
2.888315e+03,4.618600e-01,3.326558e-03
2.888725e+03,3.695051e-01,3.211429e-03
2.889135e+03,5.273998e-01,3.338490e-03
2.889545e+03,1.090942e+00,3.764848e-03
2.889954e+03,5.592751e-01,3.355554e-03
2.890364e+03,5.992523e-01,3.384222e-03
2.890773e+03,4.695001e-01,3.267127e-03
2.891183e+03,1.618729e+00,4.143923e-03
2.891592e+03,8.891373e-01,3.575522e-03
2.892002e+03,8.603858e-01,3.594677e-03
2.892411e+03,7.502917e-01,3.483280e-03
2.892820e+03,7.039196e-01,3.492574e-03
2.893230e+03,4.994308e-01,3.307299e-03
2.893639e+03,1.264332e+00,3.893238e-03
2.894048e+03,7.674868e-01,3.492964e-03
2.894457e+03,4.960399e-01,3.274182e-03
2.894866e+03,5.158644e-01,3.299754e-03
2.895275e+03,1.343502e+00,3.913243e-03
2.895684e+03,5.416699e-01,3.322630e-03
2.896093e+03,6.388670e-01,3.386948e-03
2.896502e+03,1.275264e+00,3.862341e-03
2.896910e+03,1.046055e+00,3.723697e-03
2.897319e+03,5.897689e-01,3.368804e-03
2.897728e+03,6.911950e-01,3.431733e-03
2.898136e+03,9.537653e-01,3.667394e-03
2.898545e+03,5.153212e-01,3.357691e-03
2.898954e+03,5.554492e-01,3.335220e-03
2.899362e+03,5.743601e-01,3.369685e-03
2.899770e+03,6.584577e-01,3.414951e-03
2.900179e+03,9.421530e-01,3.614408e-03
2.900587e+03,5.755488e-01,3.371847e-03
2.900995e+03,1.297733e+00,3.873466e-03
2.901403e+03,6.190567e-01,3.384037e-03
2.901811e+03,6.919862e-01,3.414412e-03
2.902220e+03,8.733466e-01,3.551487e-03
2.902628e+03,6.548511e-01,3.400526e-03
2.903035e+03,7.985968e-01,3.553572e-03
2.903443e+03,6.702292e-01,3.443638e-03
2.903851e+03,7.230709e-01,3.447834e-03
2.904259e+03,7.143581e-01,3.349896e-03
2.904667e+03,1.212600e+00,3.750166e-03
2.905074e+03,1.097693e+00,3.632724e-03
2.905482e+03,7.753794e-01,3.423025e-03
2.905890e+03,7.695944e-01,3.395200e-03
2.906297e+03,8.860202e-01,3.464242e-03
2.906705e+03,9.166696e-01,3.498203e-03
2.907112e+03,1.098106e+00,3.743641e-03
2.907519e+03,8.111214e-01,3.517688e-03
2.907927e+03,1.014637e+00,3.648022e-03
2.908334e+03,8.070990e-01,3.508228e-03
2.908741e+03,1.022605e+00,3.674393e-03
2.909148e+03,1.506482e+00,3.998421e-03
2.909556e+03,7.974367e-01,3.500084e-03
2.909963e+03,8.619983e-01,3.542040e-03
2.910370e+03,8.538630e-01,3.530673e-03
2.910776e+03,1.256793e+00,3.830720e-03
2.911183e+03,1.171988e+00,3.743306e-03
2.911590e+03,9.085270e-01,3.563247e-03
2.911997e+03,8.127491e-01,3.499446e-03
2.912404e+03,9.578252e-01,3.599970e-03
2.912810e+03,8.393178e-01,3.532719e-03
2.913217e+03,9.337231e-01,3.606296e-03
2.913624e+03,8.119799e-01,3.465104e-03
2.914030e+03,1.198293e+00,3.787966e-03
2.914437e+03,7.774043e-01,3.420216e-03
2.914843e+03,1.468903e+00,3.930476e-03
2.915249e+03,9.346550e-01,3.563072e-03
2.915656e+03,8.247243e-01,3.446060e-03
2.916062e+03,1.280844e+00,3.835231e-03
2.916468e+03,1.262484e+00,3.800362e-03
2.916874e+03,1.195105e+00,3.755357e-03
2.917280e+03,1.140285e+00,3.699597e-03
2.917686e+03,1.021105e+00,3.617200e-03
2.918092e+03,1.138866e+00,3.696825e-03
2.918498e+03,7.896135e-01,3.453105e-03
2.918904e+03,7.931157e-01,3.449311e-03
2.919310e+03,8.436777e-01,3.501317e-03
2.919716e+03,1.103849e+00,3.660645e-03
2.920121e+03,9.097971e-01,3.556109e-03
2.920527e+03,1.321190e+00,3.838433e-03
2.920932e+03,9.280077e-01,3.541129e-03
2.921338e+03,7.632040e-01,3.412939e-03
2.921744e+03,8.446745e-01,3.459846e-03
2.922149e+03,1.095467e+00,3.644876e-03
2.922554e+03,7.822123e-01,3.423623e-03
2.922960e+03,8.185987e-01,3.433120e-03
2.923365e+03,7.013426e-01,3.356797e-03
2.923770e+03,1.029318e+00,3.602481e-03
2.924175e+03,7.525412e-01,3.389522e-03
2.924580e+03,1.212983e+00,3.729456e-03
2.924986e+03,9.097536e-01,3.515388e-03
2.925391e+03,1.022930e+00,3.591292e-03
2.925795e+03,1.136023e+00,3.715325e-03
2.926200e+03,8.459580e-01,3.490052e-03
2.926605e+03,8.436667e-01,3.519776e-03
2.927010e+03,7.762599e-01,3.456399e-03
2.927415e+03,1.074796e+00,3.638501e-03
2.927819e+03,7.380925e-01,3.402548e-03
2.928224e+03,1.166631e+00,3.704020e-03
2.928629e+03,1.243422e+00,3.739695e-03
2.929033e+03,1.793340e+00,4.112580e-03
2.929438e+03,1.141558e+00,3.684105e-03
2.929842e+03,1.147603e+00,3.689493e-03
2.930246e+03,8.753394e-01,3.468890e-03
2.930651e+03,6.035028e-01,3.315632e-03
2.931055e+03,6.064800e-01,3.273808e-03
2.931459e+03,6.646967e-01,3.328082e-03
2.931863e+03,6.508989e-01,3.347803e-03
2.932267e+03,6.101920e-01,3.308530e-03
2.932671e+03,6.115138e-01,3.243700e-03
2.933075e+03,1.217037e+00,3.751481e-03
2.933479e+03,1.041391e+00,3.609078e-03
2.933883e+03,7.525772e-01,3.371919e-03
2.934287e+03,1.446579e+00,3.901442e-03
2.934691e+03,6.502433e-01,3.302797e-03
2.935095e+03,1.374471e+00,3.838249e-03
2.935498e+03,1.514691e+00,3.946287e-03
2.935902e+03,7.058962e-01,3.377239e-03
2.936305e+03,1.065707e+00,3.622219e-03
2.936709e+03,7.582484e-01,3.395322e-03
2.937112e+03,8.244181e-01,3.488415e-03
2.937516e+03,1.017414e+00,3.557350e-03
2.937919e+03,1.091503e+00,3.625664e-03
2.938322e+03,1.367906e+00,3.808874e-03
2.938726e+03,1.263722e+00,3.722701e-03
2.939129e+03,1.582298e+00,3.961172e-03
2.939532e+03,8.010371e-01,3.384653e-03
2.939935e+03,9.426387e-01,3.493098e-03
2.940338e+03,8.255570e-01,3.413223e-03
2.940741e+03,9.564478e-01,3.524608e-03
2.941144e+03,1.178543e+00,3.695621e-03
2.941547e+03,9.159169e-01,3.452318e-03
2.941950e+03,6.857147e-01,3.277080e-03
2.942352e+03,7.030798e-01,3.255153e-03
2.942755e+03,7.270826e-01,3.295690e-03
2.943158e+03,7.073089e-01,3.338426e-03
2.943560e+03,6.229192e-01,3.228058e-03
2.943963e+03,6.330366e-01,3.288285e-03
2.944365e+03,5.775687e-01,3.186853e-03
2.944768e+03,7.126472e-01,3.318102e-03
2.945170e+03,7.835094e-01,3.318418e-03
2.945572e+03,1.197033e+00,3.632351e-03
2.945975e+03,1.003621e+00,3.502374e-03
2.946377e+03,7.937115e-01,3.346851e-03
2.946779e+03,1.283521e+00,3.688583e-03
2.947181e+03,1.406949e+00,3.765617e-03
2.947583e+03,8.198375e-01,3.351985e-03
2.947985e+03,1.416385e+00,3.777136e-03
2.948387e+03,8.857481e-01,3.418127e-03
2.948789e+03,6.962220e-01,3.252442e-03
2.949191e+03,6.960219e-01,3.267183e-03
2.949593e+03,8.830614e-01,3.430941e-03
2.949994e+03,1.310710e+00,3.712389e-03
2.950396e+03,7.069376e-01,3.250167e-03
2.950798e+03,9.966621e-01,3.494155e-03
2.951199e+03,7.036236e-01,3.233339e-03
2.951601e+03,7.268287e-01,3.256266e-03
2.952002e+03,7.591469e-01,3.286469e-03
2.952404e+03,6.853801e-01,3.237824e-03
2.952805e+03,1.355419e+00,3.691267e-03
2.953206e+03,1.387679e+00,3.720294e-03
2.953608e+03,7.437544e-01,3.254123e-03
2.954009e+03,6.079935e-01,3.193799e-03
2.954410e+03,8.081529e-01,3.370836e-03
2.954811e+03,8.309095e-01,3.359206e-03
2.955212e+03,7.915285e-01,3.339521e-03
2.955613e+03,6.157218e-01,3.183317e-03
2.956014e+03,5.989747e-01,3.182134e-03
2.956415e+03,9.231100e-01,3.414203e-03
2.956816e+03,6.690875e-01,3.207731e-03
2.957216e+03,8.966572e-01,3.397676e-03
2.957617e+03,1.301462e+00,3.678772e-03
2.958018e+03,7.199346e-01,3.229880e-03
2.958418e+03,7.698062e-01,3.267166e-03
2.958819e+03,1.435591e+00,3.795008e-03
2.959219e+03,7.293407e-01,3.348206e-03
2.959620e+03,1.023942e+00,3.560087e-03
2.960020e+03,1.402586e+00,3.810164e-03
2.960421e+03,7.347836e-01,3.313450e-03
2.960821e+03,7.006537e-01,3.267933e-03
2.961221e+03,7.391963e-01,3.237989e-03
2.961621e+03,7.376596e-01,3.250651e-03
2.962021e+03,1.025918e+00,3.450070e-03
2.962421e+03,1.035476e+00,3.481083e-03
2.962821e+03,8.265419e-01,3.304041e-03
2.963221e+03,7.469497e-01,3.228952e-03
2.963621e+03,1.283768e+00,3.634583e-03
2.964021e+03,7.914172e-01,3.286333e-03
2.964421e+03,7.970740e-01,3.270578e-03
2.964821e+03,7.447025e-01,3.221322e-03
2.965220e+03,7.453591e-01,3.169204e-03
2.965620e+03,7.667076e-01,3.210282e-03
2.966020e+03,8.113306e-01,3.251861e-03
2.966419e+03,8.031392e-01,3.267819e-03
2.966819e+03,1.067056e+00,3.425948e-03
2.967218e+03,1.139374e+00,3.485488e-03
2.967617e+03,7.611138e-01,3.229119e-03
2.968017e+03,7.990437e-01,3.250553e-03
2.968416e+03,7.864278e-01,3.256598e-03
2.968815e+03,9.773984e-01,3.380530e-03
2.969214e+03,1.087089e+00,3.435726e-03
2.969614e+03,6.918192e-01,3.169016e-03
2.970013e+03,6.852133e-01,3.137412e-03
2.970412e+03,8.355504e-01,3.294488e-03
2.970811e+03,7.547716e-01,3.177760e-03
2.971209e+03,6.769434e-01,3.185507e-03
2.971608e+03,5.399360e-01,2.978457e-03
2.972007e+03,9.402782e-01,3.307054e-03
2.972406e+03,1.026691e+00,3.352292e-03
2.972804e+03,8.560278e-01,3.244903e-03
2.973203e+03,4.972154e-01,2.969849e-03
2.973602e+03,1.449379e+00,3.664207e-03
2.974000e+03,5.103811e-01,3.000423e-03
2.974399e+03,4.891847e-01,2.961303e-03
2.974797e+03,8.599012e-01,3.223511e-03
2.975195e+03,5.236709e-01,2.953966e-03
2.975594e+03,6.084905e-01,3.016971e-03
2.975992e+03,6.348021e-01,3.072646e-03
2.976390e+03,8.585495e-01,3.223061e-03
2.976788e+03,5.330912e-01,3.007149e-03
2.977186e+03,6.676800e-01,3.081814e-03
2.977584e+03,5.892025e-01,3.007930e-03
2.977982e+03,6.033223e-01,3.063194e-03
2.978380e+03,1.387950e+00,3.594912e-03
2.978778e+03,7.509516e-01,3.140637e-03
2.979176e+03,1.126997e+00,3.452309e-03
2.979574e+03,7.100925e-01,3.110223e-03
2.979971e+03,1.363084e+00,3.587194e-03
2.980369e+03,7.582335e-01,3.133895e-03
2.980767e+03,8.039522e-01,3.187338e-03
2.981164e+03,7.201384e-01,3.109800e-03
2.981562e+03,1.020169e+00,3.324817e-03
2.981959e+03,7.634025e-01,3.164044e-03
2.982356e+03,1.093439e+00,3.426547e-03
2.982754e+03,1.015561e+00,3.395556e-03
2.983151e+03,1.017335e+00,3.383967e-03
2.983548e+03,1.125186e+00,3.437995e-03
2.983945e+03,9.000536e-01,3.327861e-03
2.984343e+03,1.223107e+00,3.559625e-03
2.984740e+03,7.804145e-01,3.291580e-03
2.985137e+03,1.067638e+00,3.425733e-03
2.985534e+03,8.521490e-01,3.296527e-03
2.985931e+03,6.686153e-01,3.168989e-03
2.986327e+03,1.011075e+00,3.406101e-03
2.986724e+03,6.387328e-01,3.127948e-03
2.987121e+03,1.073417e+00,3.459791e-03
2.987518e+03,9.835265e-01,3.449133e-03
2.987914e+03,9.750437e-01,3.398961e-03
