wave,flux,err
2.623443e+03,4.808145e-01,3.131977e-03
2.623886e+03,1.412322e-01,2.833861e-03
2.624329e+03,3.846430e-01,3.047464e-03
2.624772e+03,1.644752e-01,2.830928e-03
2.625215e+03,4.168019e-01,3.132915e-03
2.625658e+03,1.737542e-01,2.877283e-03
2.626101e+03,1.421627e-01,2.864575e-03
2.626544e+03,2.878992e-01,2.962509e-03
2.626986e+03,6.437576e-01,3.265924e-03
2.627429e+03,5.533389e-01,3.215404e-03
2.627872e+03,1.532710e-01,2.859694e-03
2.628314e+03,5.987901e-01,3.279362e-03
2.628757e+03,5.677548e-01,3.211683e-03
2.629200e+03,4.375812e-01,3.146171e-03
2.629642e+03,1.142900e-01,2.903112e-03
2.630084e+03,2.058852e-01,2.936545e-03
2.630527e+03,2.334094e-01,2.955809e-03
2.630969e+03,5.658813e-01,3.237979e-03
2.631411e+03,6.080869e-01,3.289379e-03
2.631854e+03,4.528739e-01,3.159678e-03
2.632296e+03,1.127307e-01,2.887616e-03
2.632738e+03,1.112738e-01,2.849104e-03
2.633180e+03,2.834178e-01,2.914436e-03
2.633622e+03,6.051570e-01,3.195543e-03
2.634064e+03,3.863273e-01,3.106666e-03
2.634506e+03,1.423541e-01,2.860852e-03
2.634947e+03,4.177380e-01,3.166294e-03
2.635389e+03,2.825260e-01,3.042825e-03
2.635831e+03,3.018280e-01,3.079507e-03
2.636273e+03,3.882326e-01,3.146850e-03
2.636714e+03,7.148498e-01,3.375878e-03
2.637156e+03,2.897085e-01,3.027276e-03
2.637597e+03,2.874119e-01,3.035228e-03
2.638039e+03,6.415092e-01,3.317674e-03
2.638480e+03,1.766780e-01,2.950864e-03
2.638921e+03,4.119899e-01,3.160995e-03
2.639363e+03,2.419940e-01,3.019613e-03
2.639804e+03,2.737333e-01,3.057289e-03
2.640245e+03,2.408448e-01,3.074287e-03
2.640686e+03,9.577385e-01,3.623756e-03
2.641127e+03,5.559757e-01,3.340204e-03
2.641568e+03,3.687431e-01,3.129352e-03
2.642009e+03,9.828913e-01,3.585859e-03
2.642450e+03,4.227982e-01,3.139652e-03
2.642891e+03,7.953778e-01,3.439965e-03
2.643332e+03,4.325195e-01,3.176069e-03
2.643773e+03,3.227103e-01,3.116432e-03
2.644213e+03,4.263652e-01,3.144337e-03
2.644654e+03,8.281239e-01,3.513386e-03
2.645094e+03,1.090342e+00,3.685459e-03
2.645535e+03,3.197236e-01,3.144866e-03
2.645975e+03,3.379058e-01,3.099908e-03
2.646416e+03,8.185567e-01,3.477898e-03
2.646856e+03,3.386175e-01,3.126036e-03
2.647297e+03,8.375085e-01,3.501293e-03
2.647737e+03,1.015668e+00,3.606120e-03
2.648177e+03,8.074492e-01,3.486205e-03
2.648617e+03,1.190717e+00,3.778443e-03
2.649057e+03,4.758058e-01,3.193981e-03
2.649497e+03,7.857034e-01,3.484119e-03
2.649937e+03,2.813396e-01,3.071479e-03
2.650377e+03,6.783435e-01,3.373944e-03
2.650817e+03,2.928522e-01,3.047156e-03
2.651257e+03,2.640087e-01,3.050662e-03
2.651697e+03,2.657628e-01,3.072807e-03
2.652137e+03,4.277919e-01,3.254136e-03
2.652576e+03,5.326908e-01,3.295806e-03
2.653016e+03,2.606323e-01,3.072506e-03
2.653455e+03,2.977203e-01,3.108344e-03
2.653895e+03,5.035437e-01,3.222620e-03
2.654334e+03,2.687057e-01,3.072998e-03
2.654774e+03,1.761765e+00,4.182193e-03
2.655213e+03,6.599571e-01,3.349498e-03
2.655652e+03,7.185389e-01,3.438835e-03
2.656092e+03,3.765090e-01,3.135344e-03
2.656531e+03,5.395298e-01,3.339392e-03
2.656970e+03,1.139357e+00,3.826326e-03
2.657409e+03,5.310969e-01,3.399061e-03
2.657848e+03,3.096480e-01,3.159883e-03
2.658287e+03,2.853828e-01,3.153284e-03
2.658726e+03,3.484166e-01,3.204911e-03
2.659165e+03,5.728319e-01,3.464872e-03
2.659604e+03,4.941868e-01,3.301192e-03
2.660042e+03,3.323512e-01,3.155441e-03
2.660481e+03,4.079829e-01,3.216762e-03
2.660920e+03,5.178164e-01,3.304754e-03
2.661358e+03,6.387425e-01,3.401463e-03
2.661797e+03,3.576279e-01,3.190135e-03
2.662235e+03,7.329376e-01,3.595402e-03
2.662674e+03,9.903560e-01,3.787456e-03
2.663112e+03,3.400952e-01,3.276069e-03
2.663551e+03,6.912614e-01,3.597181e-03
2.663989e+03,3.045405e-01,3.280452e-03
2.664427e+03,3.214669e-01,3.194255e-03
2.664865e+03,2.970270e-01,3.171056e-03
2.665303e+03,3.859032e-01,3.238830e-03
2.665742e+03,3.297191e-01,3.192428e-03
2.666180e+03,3.003945e-01,3.175180e-03
2.666617e+03,4.285721e-01,3.334435e-03
2.667055e+03,5.445426e-01,3.356847e-03
2.667493e+03,5.813463e-01,3.401648e-03
2.667931e+03,4.604432e-01,3.267616e-03
2.668369e+03,2.706166e-01,3.166616e-03
2.668806e+03,3.441591e-01,3.239799e-03
2.669244e+03,7.446190e-01,3.561162e-03
2.669682e+03,3.089310e-01,3.166409e-03
2.670119e+03,3.161603e-01,3.132941e-03
2.670557e+03,4.332989e-01,3.257902e-03
2.670994e+03,3.814065e-01,3.205870e-03
2.671431e+03,3.009730e-01,3.137906e-03
2.671869e+03,9.031632e-01,3.650791e-03
2.672306e+03,2.879921e-01,3.151525e-03
2.672743e+03,4.475420e-01,3.382494e-03
2.673180e+03,3.588363e-01,3.271895e-03
2.673617e+03,3.294363e-01,3.174291e-03
2.674055e+03,8.011631e-01,3.598732e-03
2.674492e+03,9.980443e-01,3.743841e-03
2.674928e+03,4.411826e-01,3.382299e-03
2.675365e+03,4.331814e-01,3.303985e-03
2.675802e+03,3.553496e-01,3.194462e-03
2.676239e+03,1.893156e+00,4.381938e-03
2.676676e+03,6.340019e-01,3.423470e-03
2.677112e+03,8.552604e-01,3.633093e-03
2.677549e+03,3.487833e-01,3.206116e-03
2.677986e+03,3.674555e-01,3.259108e-03
2.678422e+03,6.591455e-01,3.471133e-03
2.678858e+03,3.066065e-01,3.206170e-03
2.679295e+03,6.908028e-01,3.579557e-03
2.679731e+03,1.105648e+00,3.813194e-03
2.680168e+03,5.266959e-01,3.373047e-03
2.680604e+03,4.024101e-01,3.273107e-03
2.681040e+03,4.478080e-01,3.318998e-03
2.681476e+03,3.126322e-01,3.190337e-03
2.681912e+03,7.294600e-01,3.541265e-03
2.682348e+03,3.718368e-01,3.281827e-03
2.682784e+03,8.012081e-01,3.608852e-03
2.683220e+03,2.943236e-01,3.146891e-03
2.683656e+03,1.111104e+00,3.820517e-03
2.684092e+03,4.098650e-01,3.303930e-03
2.684527e+03,2.968312e-01,3.196173e-03
2.684963e+03,3.349695e-01,3.233622e-03
2.685399e+03,8.738210e-01,3.677422e-03
2.685834e+03,5.877468e-01,3.435601e-03
2.686270e+03,7.343480e-01,3.565324e-03
2.686705e+03,4.335508e-01,3.315741e-03
2.687141e+03,4.844553e-01,3.338914e-03
2.687576e+03,4.865631e-01,3.401772e-03
2.688012e+03,1.342654e+00,4.045884e-03
2.688447e+03,5.619973e-01,3.478682e-03
2.688882e+03,9.842827e-01,3.796336e-03
2.689317e+03,5.932627e-01,3.484458e-03
2.689752e+03,5.915617e-01,3.476813e-03
2.690187e+03,7.606497e-01,3.702124e-03
2.690622e+03,8.971654e-01,3.826006e-03
2.691057e+03,3.937097e-01,3.459876e-03
2.691492e+03,8.548803e-01,3.785166e-03
2.691927e+03,3.035763e-01,3.383494e-03
2.692362e+03,5.047638e-01,3.503641e-03
2.692797e+03,7.294773e-01,3.687834e-03
2.693231e+03,2.857257e-01,3.330429e-03
2.693666e+03,3.573266e-01,3.438030e-03
2.694101e+03,5.071898e-01,3.547232e-03
2.694535e+03,1.142906e+00,4.001536e-03
2.694970e+03,3.497678e-01,3.334493e-03
2.695404e+03,8.137896e-01,3.693931e-03
2.695838e+03,2.708037e-01,3.198810e-03
2.696273e+03,7.888636e-01,3.670735e-03
2.696707e+03,2.805490e-01,3.249920e-03
2.697141e+03,2.850721e-01,3.224120e-03
2.697575e+03,3.110146e-01,3.268174e-03
2.698009e+03,4.755070e-01,3.388576e-03
2.698443e+03,2.839979e-01,3.204715e-03
2.698877e+03,7.917143e-01,3.715100e-03
2.699311e+03,2.827677e-01,3.267472e-03
2.699745e+03,3.292843e-01,3.259728e-03
2.700179e+03,3.905039e-01,3.296168e-03
2.700613e+03,3.331085e-01,3.236640e-03
2.701046e+03,3.705646e-01,3.288034e-03
2.701480e+03,4.426102e-01,3.350350e-03
2.701914e+03,6.584525e-01,3.571995e-03
2.702347e+03,1.445652e+00,4.118098e-03
2.702781e+03,3.149684e-01,3.274230e-03
2.703214e+03,4.087335e-01,3.311463e-03
2.703648e+03,5.551046e-01,3.475091e-03
2.704081e+03,9.597277e-01,3.785846e-03
2.704514e+03,3.665999e-01,3.315258e-03
2.704948e+03,3.787233e-01,3.340995e-03
2.705381e+03,4.158606e-01,3.447219e-03
2.705814e+03,3.503405e-01,3.313127e-03
2.706247e+03,4.632300e-01,3.445545e-03
2.706680e+03,4.874762e-01,3.413920e-03
2.707113e+03,5.307118e-01,3.489243e-03
2.707546e+03,5.537856e-01,3.488999e-03
2.707979e+03,5.622553e-01,3.565987e-03
2.708411e+03,6.803317e-01,3.593939e-03
2.708844e+03,6.510003e-01,3.621802e-03
2.709277e+03,6.159978e-01,3.526231e-03
2.709710e+03,9.101729e-01,3.816436e-03
2.710142e+03,3.607434e-01,3.331062e-03
2.710575e+03,4.999841e-01,3.447055e-03
2.711007e+03,3.048831e-01,3.294848e-03
2.711440e+03,4.170327e-01,3.345039e-03
2.711872e+03,8.047475e-01,3.694533e-03
2.712304e+03,3.116037e-01,3.322881e-03
2.712737e+03,2.839561e-01,3.337664e-03
2.713169e+03,1.785033e+00,4.411643e-03
2.713601e+03,6.047645e-01,3.540034e-03
2.714033e+03,6.219439e-01,3.599026e-03
2.714465e+03,3.665766e-01,3.315466e-03
2.714897e+03,4.341007e-01,3.441299e-03
2.715329e+03,4.891074e-01,3.475905e-03
2.715761e+03,6.850118e-01,3.620497e-03
2.716193e+03,7.894448e-01,3.709466e-03
2.716625e+03,3.084564e-01,3.304155e-03
2.717056e+03,4.682638e-01,3.480885e-03
2.717488e+03,6.725429e-01,3.581944e-03
2.717920e+03,4.596185e-01,3.547903e-03
2.718351e+03,5.598003e-01,3.663731e-03
2.718783e+03,1.075595e+00,4.045811e-03
2.719214e+03,3.819869e-01,3.497791e-03
2.719646e+03,5.213480e-01,3.623969e-03
2.720077e+03,5.212067e-01,3.623726e-03
2.720508e+03,2.518698e-01,3.395982e-03
2.720939e+03,9.524702e-01,3.980814e-03
2.721371e+03,2.877570e-01,3.380379e-03
2.721802e+03,5.137486e-01,3.609250e-03
2.722233e+03,3.301415e-01,3.517710e-03
2.722664e+03,7.365312e-01,3.834836e-03
2.723095e+03,1.260733e+00,4.209307e-03
2.723526e+03,2.010866e-01,3.349543e-03
2.723957e+03,2.741735e-01,3.435877e-03
2.724387e+03,1.996692e-01,3.348677e-03
2.724818e+03,1.924800e-01,3.288059e-03
2.725249e+03,3.985516e-01,3.465853e-03
2.725680e+03,3.278035e-01,3.332658e-03
2.726110e+03,1.894186e-01,3.177884e-03
2.726541e+03,2.487912e-01,3.233812e-03
2.726971e+03,8.598651e-01,3.788042e-03
2.727402e+03,8.193245e-01,3.776696e-03
2.727832e+03,2.734134e-01,3.362349e-03
2.728262e+03,9.458113e-01,3.834796e-03
2.728693e+03,9.482476e-01,3.842517e-03
2.729123e+03,2.973287e-01,3.341038e-03
2.729553e+03,5.315319e-01,3.485962e-03
2.729983e+03,9.217501e-01,3.842435e-03
2.730413e+03,5.802401e-01,3.607225e-03
2.730843e+03,3.750036e-01,3.354698e-03
2.731273e+03,2.673554e-01,3.279701e-03
2.731703e+03,4.818099e-01,3.470450e-03
2.732133e+03,8.033940e-01,3.763215e-03
2.732563e+03,3.012577e-01,3.315967e-03
2.732993e+03,4.525689e-01,3.446144e-03
2.733422e+03,4.434847e-01,3.430360e-03
2.733852e+03,3.161838e-01,3.325930e-03
2.734282e+03,1.272923e+00,4.109033e-03
2.734711e+03,3.482420e-01,3.353033e-03
2.735141e+03,5.026681e-01,3.504856e-03
2.735570e+03,3.128911e-01,3.399065e-03
2.735999e+03,1.264627e+00,4.165358e-03
2.736429e+03,3.205616e-01,3.344839e-03
2.736858e+03,6.432860e-01,3.592892e-03
2.737287e+03,2.623561e-01,3.290241e-03
2.737716e+03,8.811387e-01,3.865249e-03
2.738145e+03,6.156900e-01,3.638884e-03
2.738574e+03,2.505808e-01,3.275468e-03
2.739003e+03,4.822870e-01,3.511260e-03
2.739432e+03,4.761772e-01,3.528803e-03
2.739861e+03,2.063752e-01,3.279619e-03
2.740290e+03,2.154331e-01,3.249322e-03
2.740719e+03,5.832321e-01,3.588947e-03
2.741148e+03,2.097309e-01,3.297243e-03
2.741576e+03,2.711765e-01,3.320117e-03
2.742005e+03,8.484446e-01,3.854025e-03
2.742433e+03,5.409279e-01,3.543474e-03
2.742862e+03,2.272608e-01,3.259890e-03
2.743290e+03,2.437314e-01,3.281460e-03
2.743719e+03,4.369222e-01,3.447730e-03
2.744147e+03,5.802074e-01,3.589660e-03
2.744575e+03,2.351271e-01,3.252954e-03
2.745004e+03,4.339217e-01,3.470731e-03
2.745432e+03,2.797179e-01,3.418703e-03
2.745860e+03,1.562798e-01,3.315515e-03
2.746288e+03,1.765636e-01,3.327922e-03
2.746716e+03,1.958687e-01,3.342301e-03
2.747144e+03,2.881397e-01,3.448150e-03
2.747572e+03,1.424384e-01,3.303480e-03
