wave,flux,err
2.545515e+03,8.054373e-02,2.534810e-03
2.545968e+03,2.669701e-01,2.702292e-03
2.546420e+03,5.152612e-01,2.909987e-03
2.546873e+03,1.103551e+00,3.288612e-03
2.547325e+03,9.878757e-02,2.421010e-03
2.547777e+03,7.583324e-01,3.020940e-03
2.548230e+03,4.376377e-01,2.741255e-03
2.548682e+03,9.435563e-02,2.454749e-03
2.549134e+03,1.341073e-01,2.515612e-03
2.549586e+03,1.703581e-01,2.556527e-03
2.550038e+03,4.661944e-01,2.799523e-03
2.550490e+03,9.019861e-01,3.134328e-03
2.550942e+03,1.831400e-01,2.524010e-03
2.551394e+03,9.618194e-02,2.552813e-03
2.551845e+03,1.224029e-01,2.559635e-03
2.552297e+03,3.357775e-01,2.748985e-03
2.552749e+03,3.878494e-01,2.792719e-03
2.553201e+03,8.653713e-02,2.569199e-03
2.553652e+03,6.648667e-01,2.957566e-03
2.554104e+03,3.805590e-01,2.768386e-03
2.554555e+03,1.594997e-01,2.519685e-03
2.555007e+03,2.140335e-01,2.569239e-03
2.555458e+03,1.971841e-01,2.555322e-03
2.555909e+03,3.696277e-01,2.780494e-03
2.556361e+03,1.658719e-01,2.611692e-03
2.556812e+03,5.056018e-01,2.901498e-03
2.557263e+03,1.152263e-01,2.606886e-03
2.557714e+03,6.482635e-01,3.031295e-03
2.558165e+03,6.405479e-01,3.003225e-03
2.558616e+03,8.869114e-01,3.221545e-03
2.559067e+03,1.030162e-01,2.607111e-03
2.559518e+03,1.113629e-01,2.590352e-03
2.559969e+03,1.070920e-01,2.578359e-03
2.560420e+03,3.769347e-01,2.809507e-03
2.560870e+03,5.637425e-01,2.952999e-03
2.561321e+03,3.674338e-01,2.845860e-03
2.561772e+03,2.321654e-01,2.683772e-03
2.562222e+03,1.118803e-01,2.573785e-03
2.562673e+03,1.144184e-01,2.565909e-03
2.563123e+03,2.451834e-01,2.654852e-03
2.563574e+03,1.287061e-01,2.555386e-03
2.564024e+03,1.305456e-01,2.577361e-03
2.564474e+03,2.846670e-01,2.741064e-03
2.564924e+03,2.775262e-01,2.686192e-03
2.565375e+03,2.654899e-01,2.694730e-03
2.565825e+03,1.414560e-01,2.579091e-03
2.566275e+03,1.395016e-01,2.612115e-03
2.566725e+03,4.975013e-01,2.938948e-03
2.567175e+03,2.564975e-01,2.694048e-03
2.567625e+03,1.478527e-01,2.631578e-03
2.568075e+03,4.388244e-01,2.892711e-03
2.568524e+03,2.484913e-01,2.739194e-03
2.568974e+03,2.142151e-01,2.671733e-03
2.569424e+03,1.141052e+00,3.407675e-03
2.569874e+03,1.463224e-01,2.619261e-03
2.570323e+03,6.187946e-01,3.070360e-03
2.570773e+03,1.166351e-01,2.628636e-03
2.571222e+03,1.470530e-01,2.659383e-03
2.571672e+03,1.856075e-01,2.650111e-03
2.572121e+03,2.043492e-01,2.708541e-03
2.572570e+03,1.487773e-01,2.650697e-03
2.573020e+03,2.517594e-01,2.771903e-03
2.573469e+03,3.680174e-01,2.907317e-03
2.573918e+03,4.458248e-01,2.928268e-03
2.574367e+03,1.770968e-01,2.670919e-03
2.574816e+03,6.437491e-01,3.100806e-03
2.575265e+03,6.447112e-01,3.094361e-03
2.575714e+03,1.990748e-01,2.695049e-03
2.576163e+03,7.643330e-01,3.163319e-03
2.576612e+03,2.683258e-01,2.773839e-03
2.577061e+03,1.958940e-01,2.713834e-03
2.577510e+03,2.961826e-01,2.763271e-03
2.577958e+03,2.021930e-01,2.704797e-03
2.578407e+03,1.767164e-01,2.578950e-03
2.578855e+03,2.306705e-01,2.682385e-03
2.579304e+03,2.689934e-01,2.711193e-03
2.579752e+03,1.469251e-01,2.574982e-03
2.580201e+03,1.425922e-01,2.608878e-03
2.580649e+03,2.927447e-01,2.699372e-03
2.581098e+03,1.630780e-01,2.638754e-03
2.581546e+03,4.721362e-01,2.893157e-03
2.581994e+03,3.779807e-01,2.804123e-03
2.582442e+03,2.275320e-01,2.714781e-03
2.582890e+03,8.525121e-01,3.186899e-03
2.583338e+03,1.507830e-01,2.594443e-03
2.583786e+03,1.476883e-01,2.644444e-03
2.584234e+03,5.556274e-01,2.965524e-03
2.584682e+03,1.698563e-01,2.748280e-03
2.585130e+03,7.070980e-01,3.201970e-03
2.585578e+03,3.373543e-01,2.870697e-03
2.586025e+03,5.712187e-01,3.086641e-03
2.586473e+03,2.270959e-01,2.800718e-03
2.586921e+03,5.457013e-01,3.089669e-03
2.587368e+03,2.643190e-01,2.802171e-03
2.587816e+03,6.849717e-01,3.150235e-03
2.588263e+03,5.643576e-01,3.046290e-03
2.588711e+03,1.395623e-01,2.710497e-03
2.589158e+03,5.545832e-01,3.079309e-03
2.589605e+03,4.368931e-01,2.947483e-03
2.590053e+03,2.627073e-01,2.818639e-03
2.590500e+03,1.332463e-01,2.708582e-03
2.590947e+03,6.204274e-01,3.140567e-03
2.591394e+03,3.283110e-01,2.945368e-03
2.591841e+03,1.797658e-01,2.702223e-03
2.592288e+03,7.132209e-01,3.164650e-03
2.592735e+03,1.148757e+00,3.480827e-03
2.593182e+03,2.297404e-01,2.760757e-03
2.593629e+03,2.117691e-01,2.770398e-03
2.594075e+03,5.740294e-01,3.054030e-03
2.594522e+03,2.314829e-01,2.713349e-03
2.594969e+03,8.041007e-01,3.242857e-03
2.595415e+03,8.368291e-01,3.265542e-03
2.595862e+03,1.652939e-01,2.707912e-03
2.596308e+03,3.424170e-01,2.896551e-03
2.596755e+03,4.893674e-01,2.983421e-03
2.597201e+03,3.387082e-01,2.860108e-03
2.597647e+03,1.402739e-01,2.670564e-03
2.598094e+03,6.322130e-01,3.144333e-03
2.598540e+03,1.345192e-01,2.691162e-03
2.598986e+03,2.429850e-01,2.793743e-03
2.599432e+03,1.293020e-01,2.703822e-03
2.599878e+03,4.288030e-01,2.981793e-03
2.600324e+03,1.553318e-01,2.710633e-03
2.600770e+03,5.835789e-01,3.116144e-03
2.601216e+03,3.472830e-01,3.019221e-03
2.601662e+03,3.345844e-01,2.922603e-03
2.602108e+03,1.201011e-01,2.709442e-03
2.602553e+03,1.208790e-01,2.721657e-03
2.602999e+03,2.385926e-01,2.815767e-03
2.603445e+03,2.467604e-01,2.862949e-03
2.603890e+03,1.174004e-01,2.716985e-03
2.604336e+03,1.149014e-01,2.700887e-03
2.604781e+03,9.152748e-02,2.732445e-03
2.605227e+03,6.358357e-01,3.166950e-03
2.605672e+03,6.010099e-01,3.119041e-03
2.606117e+03,7.761989e-01,3.295524e-03
2.606563e+03,1.770571e-01,2.810708e-03
2.607008e+03,8.123521e-01,3.315862e-03
2.607453e+03,2.879370e-01,2.902412e-03
2.607898e+03,2.158183e-01,2.881581e-03
2.608343e+03,4.931402e-01,3.078275e-03
2.608788e+03,2.825534e-01,2.888360e-03
2.609233e+03,3.754669e-01,2.952494e-03
2.609678e+03,1.195440e-01,2.723748e-03
2.610123e+03,1.443108e-01,2.673885e-03
2.610568e+03,3.490292e-01,2.865090e-03
2.611012e+03,9.912807e-02,2.616344e-03
2.611457e+03,2.250853e-01,2.782801e-03
2.611902e+03,1.684037e-01,2.740417e-03
2.612346e+03,1.642917e-01,2.701609e-03
2.612791e+03,8.505282e-02,2.712934e-03
2.613235e+03,1.102823e-01,2.736753e-03
2.613680e+03,4.558260e-01,3.054611e-03
2.614124e+03,2.516374e-01,2.920926e-03
2.614568e+03,1.261020e-01,2.748098e-03
2.615012e+03,2.402137e-01,2.883096e-03
2.615457e+03,4.238721e-01,3.010748e-03
2.615901e+03,3.444009e-01,2.997812e-03
2.616345e+03,4.049874e-01,3.004796e-03
2.616789e+03,2.950582e-01,2.938678e-03
2.617233e+03,1.446942e-01,2.807910e-03
2.617677e+03,1.005940e-01,2.724932e-03
2.618121e+03,3.299364e-01,2.968638e-03
2.618564e+03,6.657376e-01,3.230768e-03
2.619008e+03,4.969770e-01,3.122917e-03
2.619452e+03,4.477776e-01,3.091656e-03
2.619895e+03,2.816276e-01,2.936588e-03
2.620339e+03,1.764605e-01,2.885090e-03
2.620783e+03,6.924777e-01,3.333770e-03
2.621226e+03,1.542077e-01,2.808566e-03
2.621669e+03,1.295700e-01,2.780028e-03
2.622113e+03,1.319042e-01,2.767647e-03
2.622556e+03,2.119048e-01,2.882623e-03
2.622999e+03,1.356323e-01,2.775805e-03
2.623443e+03,3.014363e-01,2.968317e-03
2.623886e+03,1.444033e-01,2.824598e-03
2.624329e+03,3.730153e-01,3.031624e-03
2.624772e+03,1.705535e-01,2.817156e-03
2.625215e+03,4.066033e-01,3.127138e-03
2.625658e+03,1.804634e-01,2.843194e-03
2.626101e+03,2.924650e-01,2.960043e-03
2.626544e+03,2.667465e-01,2.910883e-03
2.626986e+03,6.553688e-01,3.241647e-03
2.627429e+03,5.376579e-01,3.171498e-03
2.627872e+03,1.536184e-01,2.819123e-03
2.628314e+03,1.054985e+00,3.590148e-03
2.628757e+03,1.554887e-01,2.818148e-03
2.629200e+03,3.974447e-01,3.072679e-03
2.629642e+03,1.253710e-01,2.866753e-03
2.630084e+03,2.053946e-01,2.901281e-03
2.630527e+03,2.302342e-01,2.918633e-03
2.630969e+03,5.549157e-01,3.198208e-03
2.631411e+03,6.938600e-01,3.323127e-03
2.631854e+03,4.476529e-01,3.123650e-03
2.632296e+03,1.145095e-01,2.843030e-03
2.632738e+03,1.113612e-01,2.811067e-03
2.633180e+03,2.908550e-01,2.974588e-03
2.633622e+03,5.970368e-01,3.276040e-03
2.634064e+03,3.838174e-01,3.092744e-03
2.634506e+03,1.399697e-01,2.855895e-03
2.634947e+03,3.620529e-01,3.117198e-03
2.635389e+03,2.861045e-01,3.025246e-03
2.635831e+03,2.887499e-01,3.068170e-03
2.636273e+03,3.783927e-01,3.128999e-03
2.636714e+03,6.815077e-01,3.339981e-03
2.637156e+03,2.720138e-01,3.009879e-03
2.637597e+03,2.739150e-01,3.020998e-03
2.638039e+03,6.141725e-01,3.288894e-03
2.638480e+03,1.664730e-01,2.933205e-03
2.638921e+03,3.927666e-01,3.133448e-03
2.639363e+03,2.190601e-01,2.993031e-03
2.639804e+03,2.542916e-01,3.035561e-03
2.640245e+03,2.226318e-01,3.053166e-03
2.640686e+03,9.287247e-01,3.589187e-03
2.641127e+03,5.512770e-01,3.234797e-03
2.641568e+03,3.542368e-01,3.143220e-03
2.642009e+03,9.538463e-01,3.588460e-03
2.642450e+03,4.066474e-01,3.155038e-03
2.642891e+03,7.089236e-01,3.412720e-03
2.643332e+03,4.263711e-01,3.199422e-03
2.643773e+03,3.159769e-01,3.133794e-03
2.644213e+03,4.153301e-01,3.161491e-03
2.644654e+03,4.732645e-01,3.255296e-03
2.645094e+03,7.621998e-01,3.474139e-03
2.645535e+03,3.144387e-01,3.165591e-03
2.645975e+03,3.428214e-01,3.126121e-03
2.646416e+03,8.114502e-01,3.495939e-03
2.646856e+03,3.346851e-01,3.154068e-03
2.647297e+03,8.372976e-01,3.519326e-03
2.647737e+03,1.499246e+00,3.971264e-03
2.648177e+03,8.156043e-01,3.509399e-03
2.648617e+03,1.179054e+00,3.765746e-03
2.649057e+03,4.817507e-01,3.190465e-03
2.649497e+03,7.899674e-01,3.483004e-03
2.649937e+03,2.981457e-01,3.069636e-03
2.650377e+03,6.818062e-01,3.373190e-03
2.650817e+03,3.054236e-01,3.046298e-03
2.651257e+03,2.705920e-01,3.055363e-03
2.651697e+03,2.828392e-01,3.067975e-03
2.652137e+03,4.354451e-01,3.245083e-03
2.652576e+03,5.362213e-01,3.286688e-03
2.653016e+03,2.646556e-01,3.060236e-03
2.653455e+03,3.013451e-01,3.097001e-03
2.653895e+03,4.956105e-01,3.209358e-03
2.654334e+03,2.614068e-01,3.055983e-03
2.654774e+03,1.706694e+00,4.139790e-03
2.655213e+03,6.401928e-01,3.332790e-03
2.655652e+03,2.600404e-01,3.039185e-03
2.656092e+03,3.667720e-01,3.123814e-03
2.656531e+03,5.205710e-01,3.287802e-03
2.656970e+03,1.041627e+00,3.720271e-03
2.657409e+03,5.202258e-01,3.332646e-03
2.657848e+03,3.129391e-01,3.112917e-03
2.658287e+03,2.743600e-01,3.103946e-03
2.658726e+03,3.493391e-01,3.145467e-03
2.659165e+03,5.555503e-01,3.409325e-03
2.659604e+03,4.994228e-01,3.251993e-03
2.660042e+03,3.352965e-01,3.114359e-03
2.660481e+03,3.930500e-01,3.162052e-03
2.660920e+03,5.083264e-01,3.268229e-03
2.661358e+03,5.706653e-01,3.313237e-03
2.661797e+03,3.510629e-01,3.147632e-03
2.662235e+03,3.445585e-01,3.141712e-03
2.662674e+03,9.506176e-01,3.635869e-03
2.663112e+03,3.428861e-01,3.146448e-03
2.663551e+03,6.931506e-01,3.458148e-03
2.663989e+03,3.061654e-01,3.143845e-03
2.664427e+03,3.226115e-01,3.195835e-03
2.664865e+03,2.971349e-01,3.170853e-03
2.665303e+03,3.910183e-01,3.237083e-03
2.665742e+03,3.410687e-01,3.187475e-03
2.666180e+03,3.019907e-01,3.184305e-03
2.666617e+03,4.392284e-01,3.324253e-03
2.667055e+03,5.439849e-01,3.351580e-03
2.667493e+03,5.816545e-01,3.398549e-03
2.667931e+03,4.555254e-01,3.259059e-03
2.668369e+03,2.765390e-01,3.155862e-03
2.668806e+03,3.573064e-01,3.228112e-03
2.669244e+03,7.382867e-01,3.586183e-03
2.669682e+03,3.145493e-01,3.293967e-03
2.670119e+03,3.257493e-01,3.255253e-03
2.670557e+03,4.390436e-01,3.375180e-03
2.670994e+03,3.801913e-01,3.332967e-03
2.671431e+03,2.965106e-01,3.267993e-03
2.671869e+03,8.446793e-01,3.715151e-03
2.672306e+03,2.837582e-01,3.177183e-03
2.672743e+03,4.321747e-01,3.394627e-03
2.673180e+03,3.561697e-01,3.295603e-03
2.673617e+03,3.286115e-01,3.197805e-03
2.674055e+03,7.873845e-01,3.611045e-03
2.674492e+03,9.787557e-01,3.753074e-03
2.674928e+03,4.395385e-01,3.398354e-03
2.675365e+03,4.398788e-01,3.340019e-03
2.675802e+03,3.423535e-01,3.211280e-03
2.676239e+03,1.845057e+00,4.372913e-03
2.676676e+03,5.550251e-01,3.347391e-03
2.677112e+03,9.202026e-01,3.667556e-03
2.677549e+03,3.347998e-01,3.190368e-03
2.677986e+03,3.566968e-01,3.235521e-03
2.678422e+03,6.467064e-01,3.450650e-03
2.678858e+03,2.988434e-01,3.194397e-03
2.679295e+03,6.860767e-01,3.560415e-03
2.679731e+03,1.092387e+00,3.799707e-03
2.680168e+03,5.216518e-01,3.368677e-03
2.680604e+03,4.016469e-01,3.272008e-03
2.681040e+03,4.578115e-01,3.315953e-03
2.681476e+03,3.181326e-01,3.193859e-03
2.681912e+03,7.283645e-01,3.538759e-03
2.682348e+03,3.793122e-01,3.289440e-03
2.682784e+03,8.229200e-01,3.608552e-03
2.683220e+03,3.235740e-01,3.175850e-03
2.683656e+03,1.090475e+00,3.802775e-03
2.684092e+03,4.210838e-01,3.296908e-03
2.684527e+03,3.030760e-01,3.184633e-03
2.684963e+03,3.314037e-01,3.215362e-03
2.685399e+03,8.561319e-01,3.666779e-03
2.685834e+03,5.784399e-01,3.428044e-03
2.686270e+03,6.829532e-01,3.522237e-03
2.686705e+03,3.394025e-01,3.217290e-03
2.687141e+03,4.914782e-01,3.325864e-03
2.687576e+03,4.382385e-01,3.307678e-03
2.688012e+03,1.320309e+00,4.002268e-03
2.688447e+03,5.584992e-01,3.428271e-03
2.688882e+03,9.705156e-01,3.745819e-03
2.689317e+03,6.068387e-01,3.458742e-03
2.689752e+03,5.738973e-01,3.433988e-03
2.690187e+03,7.551978e-01,3.574656e-03
2.690622e+03,8.241984e-01,3.648614e-03
2.691057e+03,3.948815e-01,3.312718e-03
2.691492e+03,8.510979e-01,3.652991e-03
2.691927e+03,3.080712e-01,3.234566e-03
2.692362e+03,5.059545e-01,3.362520e-03
2.692797e+03,3.786500e-01,3.258796e-03
2.693231e+03,2.858372e-01,3.184281e-03
2.693666e+03,3.605019e-01,3.287257e-03
2.694101e+03,4.409831e-01,3.357404e-03
2.694535e+03,9.878448e-01,3.770240e-03
2.694970e+03,3.502837e-01,3.286694e-03
2.695404e+03,8.168008e-01,3.670143e-03
2.695838e+03,2.682986e-01,3.195610e-03
2.696273e+03,7.835576e-01,3.664089e-03
2.696707e+03,2.744040e-01,3.246989e-03
2.697141e+03,2.888403e-01,3.257518e-03
2.697575e+03,3.158456e-01,3.405687e-03
2.698009e+03,4.327867e-01,3.476650e-03
2.698443e+03,2.891521e-01,3.347966e-03
2.698877e+03,7.918957e-01,3.827053e-03
2.699311e+03,3.010298e-01,3.398411e-03
2.699745e+03,3.377783e-01,3.388903e-03
2.700179e+03,3.962255e-01,3.436729e-03
2.700613e+03,3.354167e-01,3.370465e-03
2.701046e+03,3.722248e-01,3.414522e-03
2.701480e+03,4.439335e-01,3.474409e-03
2.701914e+03,6.474385e-01,3.692342e-03
2.702347e+03,1.432046e+00,4.213183e-03
2.702781e+03,3.003970e-01,3.290231e-03
2.703214e+03,3.916098e-01,3.326971e-03
2.703648e+03,5.361624e-01,3.488174e-03
2.704081e+03,9.397795e-01,3.794896e-03
2.704514e+03,3.663050e-01,3.294968e-03
2.704948e+03,3.713292e-01,3.328709e-03
2.705381e+03,3.251616e-01,3.509327e-03
2.705814e+03,3.603411e-01,3.317158e-03
2.706247e+03,4.648644e-01,3.435351e-03
2.706680e+03,6.728091e-01,3.557103e-03
2.707113e+03,5.280743e-01,3.480670e-03
2.707546e+03,5.490737e-01,3.477667e-03
2.707979e+03,5.534618e-01,3.544560e-03
2.708411e+03,5.932770e-01,3.510717e-03
2.708844e+03,6.490720e-01,3.610003e-03
2.709277e+03,3.810763e-01,3.334328e-03
2.709710e+03,9.902212e-01,3.874933e-03
2.710142e+03,3.576840e-01,3.321951e-03
2.710575e+03,5.055815e-01,3.441429e-03
2.711007e+03,3.192251e-01,3.315998e-03
2.711440e+03,3.356485e-01,3.275141e-03
2.711872e+03,8.015243e-01,3.689906e-03
2.712304e+03,3.154767e-01,3.310395e-03
2.712737e+03,2.941509e-01,3.324924e-03
2.713169e+03,1.746211e+00,4.380466e-03
2.713601e+03,5.894660e-01,3.525193e-03
2.714033e+03,5.241583e-01,3.506530e-03
2.714465e+03,3.601869e-01,3.309823e-03
2.714897e+03,4.266997e-01,3.423311e-03
2.715329e+03,4.808969e-01,3.464387e-03
2.715761e+03,6.364148e-01,3.593599e-03
2.716193e+03,7.858430e-01,3.697866e-03
2.716625e+03,3.030614e-01,3.299681e-03
2.717056e+03,3.067035e-01,3.336908e-03
2.717488e+03,6.725078e-01,3.583784e-03
2.717920e+03,4.623267e-01,3.412444e-03
2.718351e+03,5.575663e-01,3.519857e-03
2.718783e+03,1.068900e+00,3.919036e-03
2.719214e+03,3.803500e-01,3.362014e-03
2.719646e+03,5.250455e-01,3.482128e-03
2.720077e+03,5.185206e-01,3.483643e-03
2.720508e+03,2.635783e-01,3.251711e-03
2.720939e+03,9.445119e-01,3.840212e-03
2.721371e+03,2.987599e-01,3.245190e-03
2.721802e+03,5.214304e-01,3.476898e-03
2.722233e+03,2.768721e-01,3.312703e-03
2.722664e+03,7.846372e-01,3.723306e-03
2.723095e+03,1.247924e+00,4.073638e-03
2.723526e+03,2.052016e-01,3.203257e-03
2.723957e+03,2.751981e-01,3.289841e-03
2.724387e+03,1.915054e-01,3.198176e-03
2.724818e+03,1.914681e-01,3.171156e-03
2.725249e+03,3.595053e-01,3.422352e-03
2.725680e+03,3.167152e-01,3.463609e-03
2.726110e+03,1.960698e-01,3.306277e-03
2.726541e+03,2.400237e-01,3.366385e-03
2.726971e+03,8.978658e-01,3.933079e-03
2.727402e+03,8.459968e-01,3.912420e-03
2.727832e+03,2.771857e-01,3.500764e-03
2.728262e+03,9.356865e-01,3.951600e-03
2.728693e+03,9.352660e-01,3.950947e-03
2.729123e+03,2.975769e-01,3.484604e-03
2.729553e+03,5.153042e-01,3.605195e-03
2.729983e+03,9.121962e-01,3.948069e-03
2.730413e+03,8.832188e-01,3.961041e-03
2.730843e+03,3.696328e-01,3.480518e-03
2.731273e+03,2.549583e-01,3.415230e-03
2.731703e+03,4.759467e-01,3.586630e-03
2.732133e+03,7.893887e-01,3.846227e-03
2.732563e+03,3.862595e-01,3.489191e-03
2.732993e+03,4.389369e-01,3.540750e-03
2.733422e+03,4.357282e-01,3.418561e-03
2.733852e+03,3.041361e-01,3.316602e-03
2.734282e+03,1.231278e+00,4.089327e-03
2.734711e+03,3.421969e-01,3.346573e-03
2.735141e+03,5.056693e-01,3.501513e-03
2.735570e+03,3.165523e-01,3.400240e-03
2.735999e+03,1.253666e+00,4.142356e-03
2.736429e+03,3.164436e-01,3.353995e-03
2.736858e+03,6.515957e-01,3.598434e-03
2.737287e+03,2.691522e-01,3.294766e-03
2.737716e+03,4.565927e-01,3.515206e-03
2.738145e+03,5.599648e-01,3.586234e-03
2.738574e+03,2.524109e-01,3.281829e-03
2.739003e+03,4.926556e-01,3.497764e-03
2.739432e+03,4.753642e-01,3.527061e-03
2.739861e+03,2.241153e-01,3.282256e-03
2.740290e+03,2.277259e-01,3.249117e-03
2.740719e+03,5.866216e-01,3.584183e-03
2.741148e+03,2.155998e-01,3.295430e-03
2.741576e+03,2.683575e-01,3.317100e-03
2.742005e+03,3.196181e-01,3.414821e-03
2.742433e+03,5.352681e-01,3.542025e-03
2.742862e+03,2.340869e-01,3.252513e-03
2.743290e+03,2.565995e-01,3.274405e-03
2.743719e+03,4.316425e-01,3.438949e-03
2.744147e+03,5.745675e-01,3.579874e-03
2.744575e+03,2.409300e-01,3.249878e-03
2.745004e+03,4.324235e-01,3.461079e-03
2.745432e+03,2.687977e-01,3.311879e-03
2.745860e+03,1.659457e-01,3.196335e-03
2.746288e+03,1.722055e-01,3.213289e-03
2.746716e+03,1.948317e-01,3.224314e-03
2.747144e+03,2.918841e-01,3.324006e-03
2.747572e+03,1.437001e-01,3.188393e-03
