wave,flux,err
2.748000e+03,5.592233e-01,3.550352e-03
2.748428e+03,4.741075e-01,3.499654e-03
2.748855e+03,3.130765e-01,3.339635e-03
2.749283e+03,2.411420e-01,3.393925e-03
2.749711e+03,1.674744e-01,3.324529e-03
2.750138e+03,4.065943e-01,3.544896e-03
2.750566e+03,1.690850e+00,4.507707e-03
2.750993e+03,9.843759e-01,3.993886e-03
2.751421e+03,1.391230e-01,3.425623e-03
2.751848e+03,5.425776e-01,3.661798e-03
2.752276e+03,1.231369e+00,4.218819e-03
2.752703e+03,4.250495e-01,3.593112e-03
2.753130e+03,2.397302e-01,3.426487e-03
2.753557e+03,5.199816e-01,3.716599e-03
2.753984e+03,1.026870e+00,4.102586e-03
2.754411e+03,6.015351e-01,3.769712e-03
2.754838e+03,1.018224e+00,4.130847e-03
2.755265e+03,2.258439e-01,3.407440e-03
2.755692e+03,8.069909e-01,3.943489e-03
2.756119e+03,2.236829e-01,3.461774e-03
2.756546e+03,7.001740e-01,3.857071e-03
2.756973e+03,2.817644e-01,3.457380e-03
2.757399e+03,3.379674e-01,3.538832e-03
2.757826e+03,8.206465e-01,3.899532e-03
2.758253e+03,3.112899e-01,3.503364e-03
2.758679e+03,3.062798e-01,3.422613e-03
2.759106e+03,2.414670e-01,3.385335e-03
2.759532e+03,8.021830e-01,3.864946e-03
2.759958e+03,4.003935e-01,3.464009e-03
2.760385e+03,4.544529e-01,3.496058e-03
2.760811e+03,9.827374e-01,3.966900e-03
2.761237e+03,2.293216e-01,3.263058e-03
2.761663e+03,8.108887e-01,3.795914e-03
2.762089e+03,3.585556e-01,3.404815e-03
2.762515e+03,3.229520e-01,3.368582e-03
2.762941e+03,6.543983e-01,3.662532e-03
2.763367e+03,4.292336e-01,3.446594e-03
2.763793e+03,6.977862e-01,3.685007e-03
2.764219e+03,4.823637e-01,3.500445e-03
2.764645e+03,2.776502e-01,3.328006e-03
2.765071e+03,4.618965e-01,3.477200e-03
2.765496e+03,4.930485e-01,3.560519e-03
2.765922e+03,3.985794e-01,3.485738e-03
2.766347e+03,1.102781e+00,3.994544e-03
2.766773e+03,2.800462e-01,3.324656e-03
2.767198e+03,5.206829e-01,3.542820e-03
2.767624e+03,3.100118e-01,3.411021e-03
2.768049e+03,3.141040e-01,3.371928e-03
2.768474e+03,3.219652e-01,3.363623e-03
2.768900e+03,9.501116e-01,3.846910e-03
2.769325e+03,3.105672e-01,3.392785e-03
2.769750e+03,3.095232e-01,3.326029e-03
2.770175e+03,4.304196e-01,3.453458e-03
2.770600e+03,4.684921e-01,3.513596e-03
2.771025e+03,6.693381e-01,3.687394e-03
2.771450e+03,5.707755e-01,3.580637e-03
2.771875e+03,7.304819e-01,3.703290e-03
2.772300e+03,3.563101e-01,3.387130e-03
2.772724e+03,3.424132e-01,3.341211e-03
2.773149e+03,3.006394e-01,3.320326e-03
2.773574e+03,4.169251e-01,3.421186e-03
2.773998e+03,6.228646e-01,3.585458e-03
2.774423e+03,5.736545e-01,3.567470e-03
2.774847e+03,3.262182e-01,3.364069e-03
2.775272e+03,8.551039e-01,3.817298e-03
2.775696e+03,8.943592e-01,3.872101e-03
2.776120e+03,8.960486e-01,3.835295e-03
2.776545e+03,5.102679e-01,3.604428e-03
2.776969e+03,5.274649e-01,3.680192e-03
2.777393e+03,3.036593e-01,3.456758e-03
2.777817e+03,9.233219e-01,3.951723e-03
2.778241e+03,4.663982e-01,3.584292e-03
2.778665e+03,9.346581e-01,3.961012e-03
2.779089e+03,3.876149e-01,3.625645e-03
2.779513e+03,5.395787e-01,3.642598e-03
2.779937e+03,6.185519e-01,3.724242e-03
2.780361e+03,4.194503e-01,3.542695e-03
2.780785e+03,3.001902e-01,3.461074e-03
2.781208e+03,7.765868e-01,3.862416e-03
2.781632e+03,2.593565e-01,3.388507e-03
2.782055e+03,7.055266e-01,3.842007e-03
2.782479e+03,7.520239e-01,3.872776e-03
2.782902e+03,2.105172e-01,3.423413e-03
2.783326e+03,7.695002e-01,3.831797e-03
2.783749e+03,7.585032e-01,3.862283e-03
2.784172e+03,6.706771e-01,3.776786e-03
2.784596e+03,6.634364e-01,3.780710e-03
2.785019e+03,2.204777e-01,3.403997e-03
2.785442e+03,8.144762e-01,3.893005e-03
2.785865e+03,2.301694e-01,3.403180e-03
2.786288e+03,2.736730e-01,3.380127e-03
2.786711e+03,6.532562e-01,3.734556e-03
2.787134e+03,4.464662e-01,3.569609e-03
2.787557e+03,4.719426e-01,3.605331e-03
2.787980e+03,1.978046e-01,3.370434e-03
2.788403e+03,5.405175e-01,3.602361e-03
2.788825e+03,7.396423e-01,3.818171e-03
2.789248e+03,3.999213e-01,3.511809e-03
2.789671e+03,3.690088e-01,3.512414e-03
2.790093e+03,2.440551e-01,3.264635e-03
2.790516e+03,4.140242e-01,3.385464e-03
2.790938e+03,7.340094e-01,3.712842e-03
2.791360e+03,1.912864e-01,3.199189e-03
2.791783e+03,1.814620e+00,4.519421e-03
2.792205e+03,1.673601e-01,3.256563e-03
2.792627e+03,1.417448e-01,3.177599e-03
2.793050e+03,3.074003e-01,3.410191e-03
2.793472e+03,5.947481e-01,3.627252e-03
2.793894e+03,1.535192e-01,3.203702e-03
2.794316e+03,8.823299e-01,3.859819e-03
2.794738e+03,4.329098e-01,3.426808e-03
2.795160e+03,7.655650e-01,3.698174e-03
2.795581e+03,1.740494e-01,3.228216e-03
2.796003e+03,1.397494e-01,3.167838e-03
2.796425e+03,2.422115e-01,3.250741e-03
2.796847e+03,1.121439e-01,3.158323e-03
2.797268e+03,1.581571e+00,4.307369e-03
2.797690e+03,1.158006e-01,3.178427e-03
2.798111e+03,1.495102e-01,3.204419e-03
2.798533e+03,2.184599e-01,3.319233e-03
2.798954e+03,2.901399e-01,3.276808e-03
2.799376e+03,1.636468e-01,3.234985e-03
2.799797e+03,4.316628e-01,3.483831e-03
2.800218e+03,9.392447e-02,3.138867e-03
2.800640e+03,1.864912e+00,4.494871e-03
2.801061e+03,2.931783e-01,3.300785e-03
2.801482e+03,4.255055e-01,3.453246e-03
2.801903e+03,2.062425e-01,3.204041e-03
2.802324e+03,1.080958e-01,3.088325e-03
2.802745e+03,3.645672e-01,3.367916e-03
2.803166e+03,1.048161e+00,3.887756e-03
2.803587e+03,5.347315e-01,3.588748e-03
2.804007e+03,2.860074e-01,3.466768e-03
2.804428e+03,8.586712e-02,3.194560e-03
2.804849e+03,1.455394e-01,3.262699e-03
2.805269e+03,2.975595e-01,3.407336e-03
2.805690e+03,9.841688e-02,3.256885e-03
2.806110e+03,7.620369e-02,3.306957e-03
2.806531e+03,1.436865e-01,3.285661e-03
2.806951e+03,8.117441e-02,3.232122e-03
2.807372e+03,2.310375e-01,3.361998e-03
2.807792e+03,1.207455e-01,3.180385e-03
2.808212e+03,2.917303e-01,3.420579e-03
2.808632e+03,7.102882e-01,3.722588e-03
2.809053e+03,2.611381e-01,3.419577e-03
2.809473e+03,1.214815e+00,4.092733e-03
2.809893e+03,6.762298e-01,3.683006e-03
2.810313e+03,1.481946e-01,3.257708e-03
2.810733e+03,2.251586e-01,3.308360e-03
2.811152e+03,1.322207e+00,4.130991e-03
2.811572e+03,3.844181e-01,3.381386e-03
2.811992e+03,5.207594e-01,3.512049e-03
2.812412e+03,7.874019e-01,3.772904e-03
2.812831e+03,1.349613e+00,4.243935e-03
2.813251e+03,3.084647e-01,3.341363e-03
2.813671e+03,8.074786e-01,3.779244e-03
2.814090e+03,3.782423e-01,3.496550e-03
2.814509e+03,4.642697e-01,3.518416e-03
2.814929e+03,1.151663e+00,4.098456e-03
2.815348e+03,3.239994e-01,3.404669e-03
2.815767e+03,2.072757e-01,3.295603e-03
2.816187e+03,2.359240e-01,3.296628e-03
2.816606e+03,3.487711e-01,3.367930e-03
2.817025e+03,4.936072e-01,3.525773e-03
2.817444e+03,4.503039e-01,3.530532e-03
2.817863e+03,8.528793e-01,3.814921e-03
2.818282e+03,2.724069e-01,3.389428e-03
2.818701e+03,7.945372e-01,3.762238e-03
2.819120e+03,3.006011e-01,3.364148e-03
2.819539e+03,5.555694e-01,3.520727e-03
2.819957e+03,2.944132e-01,3.246007e-03
2.820376e+03,3.725183e-01,3.331030e-03
2.820795e+03,2.660596e-01,3.258106e-03
2.821213e+03,3.247142e-01,3.305077e-03
2.821632e+03,9.514995e-01,3.790298e-03
2.822050e+03,3.899232e-01,3.334285e-03
2.822469e+03,3.758428e-01,3.316458e-03
2.822887e+03,9.164510e-01,3.788498e-03
2.823305e+03,7.969585e-01,3.657903e-03
2.823724e+03,9.929412e-01,3.812957e-03
2.824142e+03,5.610505e-01,3.515662e-03
2.824560e+03,3.842639e-01,3.359598e-03
2.824978e+03,9.135566e-01,3.738107e-03
2.825396e+03,6.087731e-01,3.561421e-03
2.825814e+03,5.199197e-01,3.439436e-03
2.826232e+03,3.472148e-01,3.300927e-03
2.826650e+03,6.431219e-01,3.590348e-03
2.827068e+03,9.874940e-01,3.809203e-03
2.827486e+03,3.980344e-01,3.311730e-03
2.827903e+03,5.366668e-01,3.565889e-03
2.828321e+03,3.656541e-01,3.334737e-03
2.828739e+03,4.146126e-01,3.318104e-03
2.829156e+03,3.785095e-01,3.296520e-03
2.829574e+03,1.093506e+00,3.929223e-03
2.829991e+03,7.389901e-01,3.651120e-03
2.830409e+03,7.053494e-01,3.700047e-03
2.830826e+03,4.318838e-01,3.473570e-03
2.831243e+03,3.947979e-01,3.444991e-03
2.831660e+03,1.139709e+00,4.038027e-03
2.832078e+03,1.124328e+00,3.984957e-03
2.832495e+03,3.864923e-01,3.457450e-03
2.832912e+03,3.932015e-01,3.429200e-03
2.833329e+03,8.879106e-01,3.793835e-03
2.833746e+03,6.251563e-01,3.645867e-03
2.834163e+03,6.529746e-01,3.636180e-03
2.834580e+03,6.184280e-01,3.570760e-03
2.834996e+03,4.643047e-01,3.456543e-03
2.835413e+03,5.299369e-01,3.594762e-03
2.835830e+03,1.569614e+00,4.276890e-03
2.836247e+03,5.080017e-01,3.486619e-03
2.836663e+03,4.406431e-01,3.463157e-03
2.837080e+03,1.487428e+00,4.208276e-03
2.837496e+03,1.131663e+00,4.023233e-03
2.837913e+03,7.150185e-01,3.615684e-03
2.838329e+03,7.564644e-01,3.667439e-03
2.838745e+03,4.124143e-01,3.395529e-03
2.839162e+03,8.379390e-01,3.761313e-03
2.839578e+03,7.460033e-01,3.639266e-03
2.839994e+03,7.307584e-01,3.626382e-03
2.840410e+03,1.449238e+00,4.183942e-03
2.840826e+03,9.741202e-01,3.822954e-03
2.841242e+03,9.062211e-01,3.809877e-03
2.841658e+03,7.412087e-01,3.659619e-03
2.842074e+03,6.140131e-01,3.601238e-03
2.842490e+03,1.137169e+00,3.990694e-03
2.842906e+03,3.970527e-01,3.396732e-03
2.843321e+03,6.298783e-01,3.556624e-03
2.843737e+03,4.281422e-01,3.429614e-03
2.844153e+03,1.917051e+00,4.490382e-03
2.844568e+03,6.893790e-01,3.632196e-03
2.844984e+03,4.090877e-01,3.444106e-03
2.845399e+03,4.238015e-01,3.466633e-03
2.845815e+03,3.304190e-01,3.413428e-03
2.846230e+03,5.959189e-01,3.559921e-03
2.846645e+03,5.811953e-01,3.551089e-03
2.847061e+03,6.156363e-01,3.570837e-03
2.847476e+03,5.558812e-01,3.507492e-03
2.847891e+03,6.719914e-01,3.625444e-03
2.848306e+03,7.875348e-01,3.720091e-03
2.848721e+03,6.590882e-01,3.565218e-03
2.849136e+03,6.411566e-01,3.499637e-03
2.849551e+03,5.141074e-01,3.391236e-03
2.849966e+03,7.574760e-01,3.625073e-03
2.850381e+03,7.270488e-01,3.557898e-03
2.850796e+03,4.428545e-01,3.335247e-03
2.851210e+03,7.385294e-01,3.604132e-03
2.851625e+03,2.336294e-01,3.153790e-03
2.852040e+03,5.327293e-01,3.383581e-03
2.852454e+03,6.505968e-01,3.495180e-03
2.852869e+03,2.420666e-01,3.223962e-03
2.853283e+03,2.506699e-01,3.158610e-03
2.853697e+03,8.811810e-01,3.653000e-03
2.854112e+03,1.269691e+00,3.964754e-03
2.854526e+03,4.858800e-01,3.373847e-03
2.854940e+03,4.769152e-01,3.361320e-03
2.855354e+03,2.673554e-01,3.114114e-03
2.855769e+03,6.796572e-01,3.490895e-03
2.856183e+03,1.210371e-01,3.036060e-03
2.856597e+03,1.524685e-01,3.031042e-03
2.857011e+03,8.185056e-01,3.769083e-03
2.857425e+03,4.898336e-01,3.432185e-03
2.857838e+03,2.466974e-01,3.249875e-03
2.858252e+03,2.338789e-01,3.214440e-03
2.858666e+03,1.985579e-01,3.245724e-03
2.859080e+03,1.574560e-01,3.173061e-03
2.859493e+03,7.398702e-01,3.655018e-03
2.859907e+03,5.994581e-01,3.530285e-03
2.860320e+03,6.324450e-01,3.539027e-03
2.860734e+03,6.343377e-01,3.509857e-03
2.861147e+03,1.018601e+00,3.825904e-03
2.861561e+03,2.508211e-01,3.270856e-03
2.861974e+03,7.822130e-01,3.665862e-03
2.862387e+03,6.466319e-01,3.532334e-03
2.862801e+03,4.133149e-01,3.380028e-03
2.863214e+03,3.568658e-01,3.301858e-03
2.863627e+03,4.771952e-01,3.368413e-03
2.864040e+03,6.023473e-01,3.501802e-03
2.864453e+03,7.680797e-01,3.621051e-03
2.864866e+03,8.750753e-01,3.715710e-03
2.865279e+03,6.364890e-01,3.467012e-03
2.865692e+03,5.044832e-01,3.361630e-03
2.866104e+03,4.241877e-01,3.323849e-03
2.866517e+03,1.007518e+00,3.749721e-03
2.866930e+03,4.398080e-01,3.310022e-03
2.867342e+03,4.193818e-01,3.333570e-03
2.867755e+03,4.760476e-01,3.376423e-03
2.868168e+03,1.561066e+00,4.192882e-03
2.868580e+03,1.181760e+00,3.934152e-03
2.868992e+03,1.561338e+00,4.168199e-03
2.869405e+03,5.505689e-01,3.440598e-03
2.869817e+03,1.357321e+00,4.033799e-03
2.870229e+03,4.730874e-01,3.357578e-03
2.870642e+03,5.023672e-01,3.362928e-03
2.871054e+03,5.238140e-01,3.443994e-03
2.871466e+03,6.119331e-01,3.519980e-03
2.871878e+03,5.401958e-01,3.425736e-03
2.872290e+03,1.477231e+00,4.169013e-03
2.872702e+03,5.535502e-01,3.490078e-03
2.873114e+03,7.400062e-01,3.598334e-03
2.873525e+03,1.119334e+00,3.900088e-03
2.873937e+03,1.252273e+00,3.996061e-03
2.874349e+03,8.021600e-01,3.716628e-03
2.874761e+03,8.995951e-01,3.697058e-03
2.875172e+03,6.050948e-01,3.475211e-03
2.875584e+03,5.050089e-01,3.403103e-03
2.875995e+03,5.232575e-01,3.400929e-03
2.876407e+03,4.985731e-01,3.411933e-03
2.876818e+03,8.585714e-01,3.639893e-03
2.877229e+03,1.211873e+00,3.940343e-03
2.877641e+03,5.010078e-01,3.382696e-03
2.878052e+03,7.624186e-01,3.550628e-03
2.878463e+03,6.495395e-01,3.446654e-03
2.878874e+03,4.951093e-01,3.334293e-03
2.879285e+03,8.706120e-01,3.557084e-03
2.879696e+03,8.784467e-01,3.572383e-03
2.880107e+03,7.936404e-01,3.505071e-03
2.880518e+03,7.494255e-01,3.494482e-03
2.880929e+03,1.400696e+00,3.995953e-03
2.881340e+03,9.037914e-01,3.581314e-03
2.881751e+03,4.451911e-01,3.242348e-03
2.882161e+03,4.227310e-01,3.214777e-03
2.882572e+03,1.261271e+00,3.890087e-03
2.882982e+03,4.937707e-01,3.291483e-03
2.883393e+03,3.788711e-01,3.269862e-03
2.883803e+03,3.923438e-01,3.270829e-03
2.884214e+03,5.855431e-01,3.403261e-03
2.884624e+03,6.872273e-01,3.500490e-03
2.885035e+03,6.715839e-01,3.514170e-03
2.885445e+03,2.704841e-01,3.160474e-03
2.885855e+03,7.449643e-01,3.562665e-03
2.886265e+03,2.949885e-01,3.200207e-03
2.886675e+03,7.489955e-01,3.545156e-03
2.887085e+03,2.139629e+00,4.535396e-03
2.887495e+03,4.029724e-01,3.306228e-03
2.887905e+03,6.827341e-01,3.475744e-03
2.888315e+03,6.857527e-01,3.562363e-03
2.888725e+03,5.719796e-01,3.439035e-03
2.889135e+03,7.065864e-01,3.544703e-03
2.889545e+03,1.072609e+00,3.809266e-03
2.889954e+03,5.412594e-01,3.381950e-03
2.890364e+03,7.454907e-01,3.530542e-03
2.890773e+03,5.972184e-01,3.407114e-03
2.891183e+03,1.246663e+00,3.914277e-03
2.891592e+03,9.925237e-01,3.682616e-03
2.892002e+03,9.524592e-01,3.696350e-03
2.892411e+03,8.332692e-01,3.582940e-03
2.892820e+03,7.891963e-01,3.575544e-03
2.893230e+03,5.012660e-01,3.341033e-03
2.893639e+03,1.246588e+00,3.910656e-03
2.894048e+03,8.104664e-01,3.557604e-03
2.894457e+03,4.868552e-01,3.305852e-03
2.894866e+03,6.744386e-01,3.458345e-03
2.895275e+03,1.708332e+00,4.180207e-03
2.895684e+03,5.285582e-01,3.343560e-03
2.896093e+03,6.291574e-01,3.400588e-03
2.896502e+03,1.296792e+00,3.895187e-03
2.896910e+03,1.111440e+00,3.765096e-03
2.897319e+03,5.649674e-01,3.343214e-03
2.897728e+03,6.981020e-01,3.429353e-03
2.898136e+03,9.782250e-01,3.664400e-03
2.898545e+03,5.973297e-01,3.411944e-03
2.898954e+03,6.409935e-01,3.373694e-03
2.899362e+03,6.529425e-01,3.445959e-03
2.899770e+03,1.159115e+00,3.819719e-03
2.900179e+03,1.072655e+00,3.740526e-03
2.900587e+03,6.547035e-01,3.472239e-03
2.900995e+03,1.174154e+00,3.810507e-03
2.901403e+03,7.395875e-01,3.518346e-03
2.901811e+03,9.415152e-01,3.631164e-03
2.902220e+03,9.828934e-01,3.653102e-03
2.902628e+03,7.383032e-01,3.480283e-03
2.903035e+03,1.377439e+00,3.981345e-03
2.903443e+03,7.538697e-01,3.520447e-03
2.903851e+03,8.136740e-01,3.533891e-03
2.904259e+03,7.894271e-01,3.508718e-03
2.904667e+03,1.335949e+00,3.938791e-03
2.905074e+03,1.195335e+00,3.804694e-03
2.905482e+03,1.187114e+00,3.841543e-03
2.905890e+03,8.701737e-01,3.588141e-03
2.906297e+03,1.044561e+00,3.697944e-03
2.906705e+03,9.840102e-01,3.668084e-03
2.907112e+03,1.237819e+00,3.783144e-03
2.907519e+03,2.244479e+00,4.423280e-03
2.907927e+03,1.056330e+00,3.615164e-03
2.908334e+03,7.959553e-01,3.428247e-03
2.908741e+03,1.035042e+00,3.613007e-03
2.909148e+03,1.618173e+00,4.017697e-03
2.909556e+03,7.956429e-01,3.510270e-03
2.909963e+03,7.819460e-01,3.511588e-03
2.910370e+03,1.152668e+00,3.775665e-03
2.910776e+03,1.257717e+00,3.849421e-03
2.911183e+03,1.095387e+00,3.710555e-03
2.911590e+03,1.096091e+00,3.710164e-03
2.911997e+03,9.362709e-01,3.642319e-03
2.912404e+03,1.031236e+00,3.667149e-03
2.912810e+03,8.070366e-01,3.528863e-03
2.913217e+03,1.452481e+00,4.002715e-03
2.913624e+03,8.863675e-01,3.572836e-03
2.914030e+03,9.126766e-01,3.642478e-03
2.914437e+03,7.906876e-01,3.491247e-03
2.914843e+03,1.499402e+00,3.998856e-03
2.915249e+03,1.088046e+00,3.709330e-03
2.915656e+03,1.269909e+00,3.818406e-03
2.916062e+03,1.405331e+00,3.951537e-03
2.916468e+03,1.393177e+00,3.890217e-03
2.916874e+03,9.391983e-01,3.588116e-03
2.917280e+03,1.332853e+00,3.850393e-03
2.917686e+03,9.515761e-01,3.598532e-03
2.918092e+03,1.442647e+00,3.936278e-03
2.918498e+03,8.332284e-01,3.508540e-03
2.918904e+03,7.247437e-01,3.414285e-03
2.919310e+03,7.882728e-01,3.486657e-03
2.919716e+03,1.098027e+00,3.674550e-03
2.920121e+03,9.140830e-01,3.573945e-03
2.920527e+03,1.489180e+00,3.971224e-03
2.920932e+03,7.705309e-01,3.445774e-03
2.921338e+03,7.351987e-01,3.440015e-03
2.921744e+03,8.002551e-01,3.448295e-03
2.922149e+03,1.125360e+00,3.691667e-03
2.922554e+03,9.340447e-01,3.568432e-03
2.922960e+03,7.625313e-01,3.413486e-03
2.923365e+03,7.027056e-01,3.406216e-03
2.923770e+03,1.086224e+00,3.674664e-03
2.924175e+03,8.074221e-01,3.457954e-03
2.924580e+03,1.260611e+00,3.791057e-03
2.924986e+03,7.876745e-01,3.463059e-03
2.925391e+03,7.984544e-01,3.444072e-03
2.925795e+03,1.071247e+00,3.665392e-03
2.926200e+03,7.632863e-01,3.426764e-03
2.926605e+03,8.487668e-01,3.511744e-03
2.927010e+03,7.264167e-01,3.425097e-03
2.927415e+03,1.075446e+00,3.637052e-03
2.927819e+03,9.140891e-01,3.503356e-03
2.928224e+03,6.903946e-01,3.351493e-03
2.928629e+03,1.393152e+00,3.855237e-03
2.929033e+03,1.744161e+00,4.103554e-03
2.929438e+03,1.043659e+00,3.640581e-03
2.929842e+03,1.148196e+00,3.707022e-03
2.930246e+03,8.765049e-01,3.480834e-03
2.930651e+03,6.867330e-01,3.398743e-03
2.931055e+03,6.563751e-01,3.338468e-03
2.931459e+03,6.438547e-01,3.329333e-03
2.931863e+03,6.525360e-01,3.380740e-03
2.932267e+03,6.501319e-01,3.357876e-03
2.932671e+03,6.562666e-01,3.303517e-03
2.933075e+03,2.123553e+00,4.353942e-03
2.933479e+03,8.215636e-01,3.492701e-03
2.933883e+03,8.807022e-01,3.499289e-03
2.934287e+03,1.674691e+00,4.084511e-03
2.934691e+03,9.929414e-01,3.599044e-03
2.935095e+03,1.250565e+00,3.776193e-03
2.935498e+03,1.198235e+00,3.838834e-03
2.935902e+03,8.019433e-01,3.489636e-03
2.936305e+03,1.176622e+00,3.737309e-03
2.936709e+03,8.106012e-01,3.462075e-03
2.937112e+03,8.561088e-01,3.529750e-03
2.937516e+03,1.071514e+00,3.615456e-03
2.937919e+03,1.167344e+00,3.702901e-03
2.938322e+03,1.449803e+00,3.889615e-03
2.938726e+03,1.141214e+00,3.660746e-03
2.939129e+03,1.558312e+00,3.968705e-03
2.939532e+03,9.084241e-01,3.515825e-03
2.939935e+03,7.692094e-01,3.398006e-03
2.940338e+03,6.245904e-01,3.304501e-03
2.940741e+03,8.325668e-01,3.490634e-03
2.941144e+03,1.065572e+00,3.683831e-03
2.941547e+03,7.989420e-01,3.411704e-03
2.941950e+03,5.875450e-01,3.214191e-03
2.942352e+03,6.383087e-01,3.227136e-03
2.942755e+03,7.062679e-01,3.304098e-03
2.943158e+03,6.049620e-01,3.286303e-03
2.943560e+03,6.972836e-01,3.301675e-03
2.943963e+03,9.024276e-01,3.525195e-03
2.944365e+03,7.526291e-01,3.380843e-03
2.944768e+03,8.579044e-01,3.480073e-03
2.945170e+03,1.003499e+00,3.500900e-03
2.945572e+03,1.198535e+00,3.649170e-03
2.945975e+03,8.560912e-01,3.412778e-03
2.946377e+03,1.244477e+00,3.706198e-03
2.946779e+03,9.820460e-01,3.495125e-03
2.947181e+03,1.519564e+00,3.859904e-03
2.947583e+03,8.784895e-01,3.425507e-03
2.947985e+03,1.541797e+00,3.887714e-03
2.948387e+03,9.590064e-01,3.499629e-03
2.948789e+03,7.148659e-01,3.288120e-03
2.949191e+03,6.962593e-01,3.288658e-03
2.949593e+03,8.823727e-01,3.468462e-03
2.949994e+03,1.149201e+00,3.623579e-03
2.950396e+03,6.306181e-01,3.217607e-03
2.950798e+03,9.435989e-01,3.485397e-03
2.951199e+03,7.584565e-01,3.298271e-03
2.951601e+03,6.052966e-01,3.189462e-03
2.952002e+03,6.228132e-01,3.212171e-03
2.952404e+03,5.898822e-01,3.189937e-03
2.952805e+03,1.516183e+00,3.817967e-03
2.953206e+03,1.163136e+00,3.587172e-03
2.953608e+03,7.950870e-01,3.307262e-03
2.954009e+03,6.652174e-01,3.279828e-03
2.954410e+03,7.862954e-01,3.352403e-03
2.954811e+03,7.356250e-01,3.267312e-03
2.955212e+03,9.512334e-01,3.461684e-03
2.955613e+03,7.451239e-01,3.278674e-03
2.956014e+03,7.191696e-01,3.252031e-03
2.956415e+03,9.245012e-01,3.419658e-03
2.956816e+03,7.132109e-01,3.265866e-03
2.957216e+03,1.018474e+00,3.512593e-03
2.957617e+03,1.434755e+00,3.782676e-03
2.958018e+03,8.092194e-01,3.315763e-03
2.958418e+03,7.631487e-01,3.289212e-03
2.958819e+03,1.447784e+00,3.761273e-03
2.959219e+03,9.279503e-01,3.450008e-03
2.959620e+03,1.079943e+00,3.543029e-03
2.960020e+03,1.482968e+00,3.815802e-03
2.960421e+03,7.849679e-01,3.301170e-03
2.960821e+03,7.209187e-01,3.230816e-03
2.961221e+03,7.547441e-01,3.352119e-03
2.961621e+03,7.783175e-01,3.383051e-03
2.962021e+03,7.927615e-01,3.361756e-03
2.962421e+03,1.150506e+00,3.643220e-03
2.962821e+03,7.596966e-01,3.352328e-03
2.963221e+03,8.096458e-01,3.366679e-03
2.963621e+03,1.367958e+00,3.779556e-03
2.964021e+03,7.487002e-01,3.265286e-03
2.964421e+03,8.360976e-01,3.318356e-03
2.964821e+03,7.689911e-01,3.259097e-03
2.965220e+03,7.853335e-01,3.236916e-03
2.965620e+03,1.200507e+00,3.558883e-03
2.966020e+03,8.458949e-01,3.329714e-03
2.966419e+03,7.895231e-01,3.288589e-03
2.966819e+03,1.094821e+00,3.504102e-03
2.967218e+03,1.144884e+00,3.535035e-03
2.967617e+03,6.571157e-01,3.181904e-03
2.968017e+03,6.707575e-01,3.180446e-03
2.968416e+03,6.162343e-01,3.156618e-03
2.968815e+03,8.110820e-01,3.298324e-03
2.969214e+03,9.811072e-01,3.381058e-03
2.969614e+03,4.776000e-01,3.044675e-03
2.970013e+03,7.857351e-01,3.240562e-03
2.970412e+03,7.113261e-01,3.229082e-03
2.970811e+03,6.631178e-01,3.131813e-03
2.971209e+03,6.288984e-01,3.150378e-03
2.971608e+03,4.954903e-01,2.966198e-03
2.972007e+03,9.677837e-01,3.343432e-03
2.972406e+03,1.099759e+00,3.422936e-03
2.972804e+03,1.032065e+00,3.402814e-03
2.973203e+03,5.176216e-01,3.009650e-03
2.973602e+03,6.835977e-01,3.147767e-03
2.974000e+03,4.942654e-01,3.025690e-03
2.974399e+03,5.158448e-01,3.028064e-03
2.974797e+03,1.498519e+00,3.705885e-03
2.975195e+03,7.118852e-01,3.147766e-03
2.975594e+03,6.903806e-01,3.110010e-03
2.975992e+03,6.059736e-01,3.080938e-03
2.976390e+03,8.943214e-01,3.267701e-03
2.976788e+03,5.903952e-01,3.082438e-03
2.977186e+03,7.451528e-01,3.159736e-03
2.977584e+03,6.484147e-01,3.086223e-03
2.977982e+03,8.941836e-01,3.308219e-03
2.978380e+03,1.647202e+00,3.783880e-03
2.978778e+03,7.280130e-01,3.144709e-03
2.979176e+03,1.357499e+00,3.651667e-03
2.979574e+03,7.793228e-01,3.183153e-03
2.979971e+03,1.516991e+00,3.700635e-03
2.980369e+03,9.328614e-01,3.299781e-03
2.980767e+03,9.595005e-01,3.333705e-03
2.981164e+03,8.175329e-01,3.211435e-03
2.981562e+03,1.097231e+00,3.396948e-03
2.981959e+03,7.672329e-01,3.191601e-03
2.982356e+03,1.104982e+00,3.453726e-03
2.982754e+03,9.924301e-01,3.385050e-03
2.983151e+03,9.443523e-01,3.324747e-03
2.983548e+03,1.035349e+00,3.378367e-03
2.983945e+03,7.246899e-01,3.134612e-03
2.984343e+03,1.031020e+00,3.366371e-03
2.984740e+03,5.563159e-01,3.071605e-03
2.985137e+03,9.132347e-01,3.265357e-03
2.985534e+03,6.660012e-01,3.108289e-03
2.985931e+03,4.646732e-01,2.954383e-03
2.986327e+03,6.157500e-01,3.083154e-03
2.986724e+03,5.080941e-01,3.049580e-03
2.987121e+03,1.003299e+00,3.438973e-03
2.987518e+03,9.670586e-01,3.471541e-03
2.987914e+03,1.009712e+00,3.463183e-03
