wave,flux,err
2.573020e+03,2.070409e-01,3.053933e-03
2.573469e+03,4.084062e-01,3.261215e-03
2.573918e+03,4.171845e-01,3.197733e-03
2.574367e+03,1.338135e-01,2.963500e-03
2.574816e+03,6.380988e-01,3.385459e-03
2.575265e+03,5.979251e-01,3.354121e-03
2.575714e+03,1.631727e-01,2.983611e-03
2.576163e+03,7.880290e-01,3.463987e-03
2.576612e+03,2.325642e-01,3.055067e-03
2.577061e+03,1.627965e-01,3.016599e-03
2.577510e+03,2.567535e-01,3.044440e-03
2.577958e+03,2.418908e-01,3.056546e-03
2.578407e+03,3.918316e-01,3.158693e-03
2.578855e+03,1.996980e-01,3.069453e-03
2.579304e+03,2.459236e-01,3.087686e-03
2.579752e+03,1.942230e-01,3.035088e-03
2.580201e+03,1.308960e-01,3.011869e-03
2.580649e+03,2.770639e-01,3.080705e-03
2.581098e+03,1.591265e-01,3.061702e-03
2.581546e+03,5.600849e-01,3.393727e-03
2.581994e+03,5.860216e-01,3.398473e-03
2.582442e+03,7.418388e-01,3.546227e-03
2.582890e+03,9.093516e-01,3.603890e-03
2.583338e+03,1.422028e-01,3.072454e-03
2.583786e+03,1.084836e-01,3.072201e-03
2.584234e+03,5.105738e-01,3.348653e-03
2.584682e+03,1.373326e-01,3.092784e-03
2.585130e+03,1.123897e+00,3.806066e-03
2.585578e+03,4.491088e-01,3.306772e-03
2.586025e+03,5.288887e-01,3.390747e-03
2.586473e+03,2.141799e-01,3.141258e-03
2.586921e+03,4.943357e-01,3.402654e-03
2.587368e+03,2.295412e-01,3.139611e-03
2.587816e+03,6.413720e-01,3.446573e-03
2.588263e+03,5.703434e-01,3.381107e-03
2.588711e+03,1.146752e-01,3.071475e-03
2.589158e+03,1.001515e+00,3.723900e-03
2.589605e+03,4.122402e-01,3.265410e-03
2.590053e+03,2.297230e-01,3.159302e-03
2.590500e+03,2.570260e-01,3.169071e-03
2.590947e+03,5.900055e-01,3.454218e-03
2.591394e+03,2.899325e-01,3.278452e-03
2.591841e+03,1.394756e-01,3.174596e-03
2.592288e+03,6.817396e-01,3.576947e-03
2.592735e+03,1.109341e+00,3.767709e-03
2.593182e+03,2.042934e-01,3.139062e-03
2.593629e+03,1.696500e-01,3.144996e-03
2.594075e+03,6.276570e-01,3.447731e-03
2.594522e+03,2.669471e-01,3.143961e-03
2.594969e+03,7.570883e-01,3.558363e-03
2.595415e+03,7.951465e-01,3.583687e-03
2.595862e+03,1.365889e-01,3.104029e-03
2.596308e+03,2.953643e-01,3.269110e-03
2.596755e+03,4.609882e-01,3.337076e-03
2.597201e+03,3.067214e-01,3.237528e-03
2.597647e+03,1.137104e-01,3.050716e-03
2.598094e+03,6.589347e-01,3.522700e-03
2.598540e+03,1.227725e-01,3.083548e-03
2.598986e+03,3.169602e-01,3.245644e-03
2.599432e+03,9.803872e-02,3.097282e-03
2.599878e+03,4.366116e-01,3.365845e-03
2.600324e+03,1.277238e-01,3.096238e-03
2.600770e+03,5.607557e-01,3.469259e-03
2.601216e+03,4.951805e-01,3.448089e-03
2.601662e+03,3.137106e-01,3.263412e-03
2.602108e+03,1.027916e-01,3.040684e-03
2.602553e+03,9.955589e-02,3.047715e-03
2.602999e+03,2.136308e-01,3.142810e-03
2.603445e+03,2.151995e-01,3.181403e-03
2.603890e+03,9.290323e-02,3.042656e-03
2.604336e+03,8.810847e-02,3.033995e-03
2.604781e+03,5.808985e-02,3.063902e-03
2.605227e+03,6.125756e-01,3.444572e-03
2.605672e+03,5.610421e-01,3.389358e-03
2.606117e+03,9.348283e-01,3.695186e-03
2.606563e+03,1.436152e-01,3.127444e-03
2.607008e+03,7.604705e-01,3.572556e-03
2.607453e+03,2.498866e-01,3.206805e-03
2.607898e+03,3.697919e-01,3.339746e-03
2.608343e+03,4.617415e-01,3.354653e-03
2.608788e+03,2.496569e-01,3.198960e-03
2.609233e+03,5.171979e-01,3.381531e-03
2.609678e+03,9.201846e-02,3.054219e-03
2.610123e+03,3.998879e-01,3.319417e-03
2.610568e+03,3.281484e-01,3.260445e-03
2.611012e+03,7.872047e-02,3.044727e-03
2.611457e+03,2.105479e-01,3.210475e-03
2.611902e+03,1.640592e-01,3.162918e-03
2.612346e+03,1.432577e-01,3.114857e-03
2.612791e+03,6.575815e-02,3.140185e-03
2.613235e+03,9.838642e-02,3.116316e-03
2.613680e+03,4.326320e-01,3.381283e-03
2.614124e+03,2.522130e-01,3.294199e-03
2.614568e+03,1.084999e-01,3.117165e-03
2.615012e+03,5.097981e-01,3.455211e-03
2.615457e+03,7.872196e-01,3.625636e-03
2.615901e+03,4.375841e-01,3.399307e-03
2.616345e+03,7.817533e-01,3.644345e-03
2.616789e+03,2.746520e-01,3.290111e-03
2.617233e+03,1.146601e-01,3.179291e-03
2.617677e+03,8.144798e-02,3.095499e-03
2.618121e+03,3.025016e-01,3.313002e-03
2.618564e+03,6.319749e-01,3.551520e-03
2.619008e+03,4.612463e-01,3.464507e-03
2.619452e+03,4.166022e-01,3.426292e-03
2.619895e+03,2.461970e-01,3.282841e-03
2.620339e+03,1.403785e-01,3.388805e-03
2.620783e+03,6.495457e-01,3.787711e-03
2.621226e+03,4.801920e-01,3.586278e-03
2.621669e+03,1.056180e-01,3.286844e-03
2.622113e+03,1.069377e-01,3.269982e-03
2.622556e+03,1.790218e-01,3.380052e-03
2.622999e+03,1.903912e-01,3.335912e-03
2.623443e+03,6.617766e-01,3.740414e-03
2.623886e+03,1.479041e-01,3.255515e-03
2.624329e+03,3.421781e-01,3.406743e-03
2.624772e+03,3.499767e-01,3.375165e-03
2.625215e+03,3.680756e-01,3.503434e-03
2.625658e+03,1.414996e-01,3.242199e-03
2.626101e+03,2.649891e-01,3.334883e-03
2.626544e+03,2.223203e-01,3.294335e-03
2.626986e+03,6.263330e-01,3.597284e-03
2.627429e+03,5.425351e-01,3.557649e-03
2.627872e+03,2.177912e-01,3.306470e-03
2.628314e+03,9.863145e-01,3.907512e-03
2.628757e+03,1.506922e-01,3.247663e-03
2.629200e+03,3.597509e-01,3.451979e-03
2.629642e+03,1.691413e-01,3.359168e-03
2.630084e+03,2.039464e-01,3.282248e-03
2.630527e+03,2.065196e-01,3.274691e-03
2.630969e+03,4.973775e-01,3.535000e-03
2.631411e+03,6.543828e-01,3.640967e-03
2.631854e+03,4.147476e-01,3.474126e-03
2.632296e+03,2.558993e-01,3.356821e-03
2.632738e+03,8.284535e-02,3.193889e-03
2.633180e+03,2.615914e-01,3.335993e-03
2.633622e+03,5.773571e-01,3.573837e-03
2.634064e+03,3.540338e-01,3.424310e-03
2.634506e+03,1.489172e-01,3.209544e-03
2.634947e+03,4.534859e-01,3.521232e-03
2.635389e+03,2.494169e-01,3.354732e-03
2.635831e+03,2.562545e-01,3.400203e-03
2.636273e+03,3.491693e-01,3.452174e-03
2.636714e+03,6.802749e-01,3.658228e-03
2.637156e+03,2.611678e-01,3.335258e-03
2.637597e+03,2.360369e-01,3.331980e-03
2.638039e+03,5.410797e-01,3.560459e-03
2.638480e+03,1.167638e-01,3.257236e-03
2.638921e+03,3.393746e-01,3.442196e-03
2.639363e+03,1.599267e-01,3.300853e-03
2.639804e+03,1.819479e-01,3.356857e-03
2.640245e+03,1.421599e-01,3.369616e-03
2.640686e+03,8.396004e-01,3.842829e-03
2.641127e+03,4.852538e-01,3.601985e-03
2.641568e+03,2.941911e-01,3.429582e-03
2.642009e+03,8.271871e-01,3.806612e-03
2.642450e+03,4.612974e-01,3.542278e-03
2.642891e+03,6.318316e-01,3.689559e-03
2.643332e+03,3.525659e-01,3.497329e-03
2.643773e+03,2.596473e-01,3.459368e-03
2.644213e+03,3.438033e-01,3.493385e-03
2.644654e+03,7.198311e-01,3.832879e-03
2.645094e+03,9.699961e-01,3.983208e-03
2.645535e+03,2.354649e-01,3.511318e-03
2.645975e+03,2.627058e-01,3.468782e-03
2.646416e+03,7.319664e-01,3.811690e-03
2.646856e+03,2.436720e-01,3.504415e-03
2.647297e+03,7.706740e-01,3.838974e-03
2.647737e+03,1.405055e+00,4.230804e-03
2.648177e+03,7.387477e-01,3.834401e-03
2.648617e+03,1.081547e+00,4.167801e-03
2.649057e+03,4.221804e-01,3.656023e-03
2.649497e+03,7.370740e-01,3.932619e-03
2.649937e+03,2.438760e-01,3.564431e-03
2.650377e+03,6.229644e-01,3.813272e-03
2.650817e+03,2.770523e-01,3.565880e-03
2.651257e+03,2.166694e-01,3.559727e-03
2.651697e+03,4.404456e-01,3.708789e-03
2.652137e+03,3.710590e-01,3.738933e-03
2.652576e+03,4.922282e-01,3.758576e-03
2.653016e+03,2.158116e-01,3.585685e-03
2.653455e+03,2.482012e-01,3.600055e-03
2.653895e+03,4.425175e-01,3.683344e-03
2.654334e+03,2.705816e-01,3.608740e-03
2.654774e+03,1.596518e+00,4.480488e-03
2.655213e+03,6.874304e-01,3.756369e-03
2.655652e+03,1.961524e-01,3.426528e-03
2.656092e+03,3.357054e-01,3.524130e-03
2.656531e+03,4.851752e-01,3.686140e-03
2.656970e+03,9.532832e-01,4.051863e-03
2.657409e+03,4.499666e-01,3.701036e-03
2.657848e+03,2.849321e-01,3.535807e-03
2.658287e+03,2.094415e-01,3.448381e-03
2.658726e+03,5.266237e-01,3.680846e-03
2.659165e+03,4.808281e-01,3.726451e-03
2.659604e+03,4.578235e-01,3.585693e-03
2.660042e+03,2.567298e-01,3.449886e-03
2.660481e+03,8.152723e-01,3.865520e-03
2.660920e+03,4.332990e-01,3.581757e-03
2.661358e+03,5.710702e-01,3.693938e-03
2.661797e+03,4.563181e-01,3.632213e-03
2.662235e+03,2.682427e-01,3.490756e-03
2.662674e+03,8.651731e-01,3.930552e-03
2.663112e+03,3.690970e-01,3.563882e-03
2.663551e+03,6.109221e-01,3.791198e-03
2.663989e+03,2.510107e-01,3.485260e-03
2.664427e+03,4.100619e-01,3.631661e-03
2.664865e+03,3.002554e-01,3.537939e-03
2.665303e+03,3.267883e-01,3.544935e-03
2.665742e+03,2.684098e-01,3.519818e-03
2.666180e+03,2.423657e-01,3.502109e-03
2.666617e+03,3.805814e-01,3.641427e-03
2.667055e+03,4.782333e-01,3.656832e-03
2.667493e+03,5.069132e-01,3.692312e-03
2.667931e+03,3.836582e-01,3.566075e-03
2.668369e+03,2.894513e-01,3.550733e-03
2.668806e+03,2.759016e-01,3.562773e-03
2.669244e+03,6.894663e-01,3.885206e-03
2.669682e+03,2.479073e-01,3.519962e-03
2.670119e+03,2.607350e-01,3.469984e-03
2.670557e+03,3.894515e-01,3.592540e-03
2.670994e+03,3.169979e-01,3.543900e-03
2.671431e+03,2.515685e-01,3.499555e-03
2.671869e+03,1.447381e+00,4.367903e-03
2.672306e+03,2.169980e-01,3.505329e-03
2.672743e+03,3.242676e-01,3.722931e-03
2.673180e+03,2.941470e-01,3.646042e-03
2.673617e+03,2.580492e-01,3.520209e-03
2.674055e+03,7.201675e-01,3.900756e-03
2.674492e+03,8.922645e-01,4.021274e-03
2.674928e+03,3.804545e-01,3.727880e-03
2.675365e+03,4.994049e-01,3.784680e-03
2.675802e+03,2.844704e-01,3.584081e-03
2.676239e+03,1.760299e+00,4.649498e-03
2.676676e+03,4.894955e-01,3.811880e-03
2.677112e+03,8.355876e-01,4.102906e-03
2.677549e+03,2.804470e-01,3.691470e-03
2.677986e+03,2.856230e-01,3.747432e-03
2.678422e+03,5.707009e-01,3.912056e-03
2.678858e+03,4.006448e-01,3.845206e-03
2.679295e+03,6.080457e-01,4.020312e-03
2.679731e+03,9.786729e-01,4.220806e-03
2.680168e+03,3.408221e-01,3.788338e-03
2.680604e+03,3.336625e-01,3.772805e-03
2.681040e+03,3.823736e-01,3.809197e-03
2.681476e+03,3.034819e-01,3.734175e-03
2.681912e+03,6.585800e-01,4.003592e-03
2.682348e+03,3.505741e-01,3.811330e-03
2.682784e+03,7.917245e-01,4.071240e-03
2.683220e+03,2.751633e-01,3.678505e-03
2.683656e+03,1.024287e+00,4.241390e-03
2.684092e+03,3.768550e-01,3.816297e-03
2.684527e+03,3.235204e-01,3.754439e-03
2.684963e+03,2.580204e-01,3.736760e-03
2.685399e+03,7.814684e-01,4.111219e-03
2.685834e+03,5.022138e-01,3.818089e-03
2.686270e+03,6.139867e-01,3.848698e-03
2.686705e+03,2.977727e-01,3.589784e-03
2.687141e+03,4.107399e-01,3.673432e-03
2.687576e+03,3.625031e-01,3.662133e-03
2.688012e+03,1.253681e+00,4.284590e-03
2.688447e+03,8.628156e-01,4.037978e-03
2.688882e+03,1.003871e+00,4.127482e-03
2.689317e+03,5.405127e-01,3.788199e-03
2.689752e+03,5.303683e-01,3.784471e-03
2.690187e+03,6.616686e-01,3.870663e-03
2.690622e+03,9.416637e-01,4.113551e-03
2.691057e+03,3.505848e-01,3.697615e-03
2.691492e+03,7.809789e-01,3.988189e-03
2.691927e+03,2.368540e-01,3.605892e-03
2.692362e+03,4.431278e-01,3.723524e-03
2.692797e+03,5.566693e-01,3.806789e-03
2.693231e+03,2.831099e-01,3.601933e-03
2.693666e+03,3.024550e-01,3.654075e-03
2.694101e+03,3.900099e-01,3.723782e-03
2.694535e+03,9.284358e-01,4.090776e-03
2.694970e+03,2.950156e-01,3.648139e-03
2.695404e+03,7.280565e-01,3.950329e-03
2.695838e+03,2.081927e-01,3.524980e-03
2.696273e+03,8.108717e-01,4.022236e-03
2.696707e+03,1.945624e-01,3.595062e-03
2.697141e+03,2.152699e-01,3.593164e-03
2.697575e+03,2.406369e-01,3.631059e-03
2.698009e+03,3.651160e-01,3.683950e-03
2.698443e+03,2.136869e-01,3.582762e-03
2.698877e+03,7.157418e-01,4.035728e-03
2.699311e+03,2.354281e-01,3.638856e-03
2.699745e+03,2.740868e-01,3.613189e-03
2.700179e+03,3.416801e-01,3.657626e-03
2.700613e+03,2.703632e-01,3.597259e-03
2.701046e+03,3.044139e-01,3.641757e-03
2.701480e+03,3.754817e-01,3.697601e-03
2.701914e+03,7.164037e-01,4.023873e-03
2.702347e+03,1.318633e+00,4.375268e-03
2.702781e+03,6.993824e-01,3.988024e-03
2.703214e+03,3.163246e-01,3.644501e-03
2.703648e+03,4.505497e-01,3.801044e-03
2.704081e+03,8.537184e-01,4.082602e-03
2.704514e+03,6.835810e-01,4.048765e-03
2.704948e+03,2.843398e-01,3.794424e-03
2.705381e+03,2.248805e-01,4.010253e-03
2.705814e+03,2.750975e-01,3.836107e-03
2.706247e+03,3.779789e-01,3.958162e-03
2.706680e+03,5.935957e-01,4.017549e-03
2.707113e+03,5.270124e-01,4.030950e-03
2.707546e+03,4.643201e-01,3.970875e-03
2.707979e+03,4.813716e-01,4.056984e-03
2.708411e+03,6.010991e-01,4.070138e-03
2.708844e+03,5.965176e-01,4.140669e-03
2.709277e+03,6.109950e-01,4.067171e-03
2.709710e+03,8.946839e-01,4.325775e-03
2.710142e+03,2.714535e-01,3.892194e-03
2.710575e+03,4.370488e-01,3.936469e-03
2.711007e+03,2.484777e-01,3.842943e-03
2.711440e+03,3.648018e-01,3.857608e-03
2.711872e+03,7.322423e-01,4.160033e-03
2.712304e+03,2.577756e-01,3.850032e-03
2.712737e+03,2.775657e-01,3.871442e-03
2.713169e+03,1.662747e+00,4.769595e-03
2.713601e+03,5.316843e-01,4.020110e-03
2.714033e+03,4.818334e-01,3.986232e-03
2.714465e+03,3.012485e-01,3.778808e-03
2.714897e+03,8.361745e-01,4.251569e-03
2.715329e+03,3.970359e-01,3.938169e-03
2.715761e+03,5.520092e-01,4.042836e-03
2.716193e+03,6.978711e-01,4.129680e-03
2.716625e+03,2.144301e-01,3.694260e-03
2.717056e+03,2.243722e-01,3.741059e-03
2.717488e+03,5.827381e-01,3.926375e-03
2.717920e+03,4.125417e-01,3.810275e-03
2.718351e+03,4.998694e-01,3.877131e-03
2.718783e+03,1.002635e+00,4.241201e-03
2.719214e+03,3.121971e-01,3.741441e-03
2.719646e+03,4.598363e-01,3.838933e-03
2.720077e+03,7.990538e-01,4.096108e-03
2.720508e+03,2.003928e-01,3.644814e-03
2.720939e+03,9.290712e-01,4.207738e-03
2.721371e+03,2.523153e-01,3.620227e-03
2.721802e+03,4.594122e-01,3.852648e-03
2.722233e+03,2.159449e-01,3.689034e-03
2.722664e+03,7.154743e-01,4.057968e-03
2.723095e+03,1.318617e+00,4.486312e-03
2.723526e+03,1.906049e-01,3.622136e-03
2.723957e+03,2.335068e-01,3.692182e-03
2.724387e+03,1.596099e-01,3.599730e-03
2.724818e+03,1.504790e-01,3.568416e-03
2.725249e+03,3.128566e-01,3.709118e-03
2.725680e+03,3.072097e-01,3.732926e-03
2.726110e+03,1.408434e-01,3.559917e-03
2.726541e+03,1.802788e-01,3.615547e-03
2.726971e+03,8.285902e-01,4.143379e-03
2.727402e+03,7.905365e-01,4.136655e-03
2.727832e+03,2.028374e-01,3.722748e-03
2.728262e+03,8.730682e-01,4.152289e-03
2.728693e+03,8.641458e-01,4.154486e-03
2.729123e+03,5.125645e-01,3.941335e-03
2.729553e+03,4.531247e-01,3.829390e-03
2.729983e+03,8.333079e-01,4.159712e-03
2.730413e+03,1.486150e+00,4.637325e-03
2.730843e+03,3.011889e-01,3.712378e-03
2.731273e+03,1.830442e-01,3.663396e-03
2.731703e+03,4.064682e-01,3.798014e-03
2.732133e+03,7.413254e-01,4.195279e-03
2.732563e+03,7.360275e-01,4.167759e-03
2.732993e+03,3.606617e-01,3.905257e-03
2.733422e+03,7.312690e-01,4.159897e-03
2.733852e+03,2.425855e-01,3.809401e-03
2.734282e+03,1.177105e+00,4.497903e-03
2.734711e+03,2.658311e-01,3.828804e-03
2.735141e+03,5.096857e-01,4.017195e-03
2.735570e+03,3.366893e-01,3.966916e-03
2.735999e+03,1.240612e+00,4.605923e-03
2.736429e+03,2.718944e-01,3.917018e-03
2.736858e+03,5.876051e-01,4.104617e-03
2.737287e+03,3.109637e-01,3.923840e-03
2.737716e+03,8.168403e-01,4.351647e-03
2.738145e+03,5.627761e-01,4.156099e-03
2.738574e+03,2.039874e-01,3.840770e-03
2.739003e+03,4.425809e-01,4.029558e-03
2.739432e+03,4.156231e-01,4.059760e-03
2.739861e+03,1.825400e-01,3.852098e-03
2.740290e+03,2.106948e-01,3.838329e-03
2.740719e+03,5.435147e-01,4.103798e-03
2.741148e+03,1.729432e-01,3.876937e-03
2.741576e+03,2.366183e-01,3.823396e-03
2.742005e+03,7.229903e-01,4.266918e-03
2.742433e+03,8.026111e-01,4.228704e-03
2.742862e+03,4.814723e-01,3.988654e-03
2.743290e+03,5.132975e-01,4.006612e-03
2.743719e+03,3.907362e-01,3.927385e-03
2.744147e+03,5.356219e-01,4.064707e-03
2.744575e+03,2.170011e-01,3.762415e-03
2.745004e+03,3.931796e-01,3.952478e-03
2.745432e+03,2.416272e-01,3.822139e-03
2.745860e+03,1.249574e-01,3.730857e-03
2.746288e+03,3.704116e-01,3.930520e-03
2.746716e+03,1.695901e-01,3.748232e-03
2.747144e+03,3.906215e-01,3.819271e-03
2.747572e+03,1.169017e-01,3.626580e-03
