wave,flux,err
2.518267e+03,5.222446e-01,2.814218e-03
2.518723e+03,2.845581e-01,2.579096e-03
2.519179e+03,6.019172e-02,2.373622e-03
2.519634e+03,9.539221e-02,2.422488e-03
2.520090e+03,1.485567e+00,3.526725e-03
2.520545e+03,3.852300e-02,2.370607e-03
2.521001e+03,2.206781e-02,2.349432e-03
2.521456e+03,5.090116e-01,2.762033e-03
2.521911e+03,1.606954e-01,2.434025e-03
2.522367e+03,3.268129e-02,2.323662e-03
2.522822e+03,5.953120e-02,2.323964e-03
2.523277e+03,3.012908e-02,2.351053e-03
2.523732e+03,1.342979e-01,2.476852e-03
2.524187e+03,7.900972e-02,2.381128e-03
2.524642e+03,7.528830e-01,2.973083e-03
2.525097e+03,5.760342e-02,2.308819e-03
2.525552e+03,6.490607e-02,2.382467e-03
2.526007e+03,4.191341e-02,2.410633e-03
2.526462e+03,5.109018e-02,2.338710e-03
2.526917e+03,4.002210e-01,2.652820e-03
2.527371e+03,6.637561e-01,2.857928e-03
2.527826e+03,2.388781e-01,2.538287e-03
2.528281e+03,3.661502e-01,2.707448e-03
2.528735e+03,3.609771e-01,2.698333e-03
2.529190e+03,4.528698e-01,2.808313e-03
2.529644e+03,2.977000e-01,2.686048e-03
2.530098e+03,5.549277e-01,2.907741e-03
2.530553e+03,2.144480e-01,2.572649e-03
2.531007e+03,1.152319e-01,2.504841e-03
2.531461e+03,8.094702e-02,2.472054e-03
2.531915e+03,3.243134e-02,2.443446e-03
2.532370e+03,7.828729e-01,3.070848e-03
2.532824e+03,7.735683e-01,3.049408e-03
2.533278e+03,3.223254e-01,2.720396e-03
2.533732e+03,3.280890e-02,2.417006e-03
2.534185e+03,3.098105e-02,2.439230e-03
2.534639e+03,6.003715e-02,2.509123e-03
2.535093e+03,4.539178e-01,2.762424e-03
2.535547e+03,1.212824e-01,2.480263e-03
2.536000e+03,4.437974e-02,2.373823e-03
2.536454e+03,1.899183e-01,2.516562e-03
2.536908e+03,2.370891e-01,2.560484e-03
2.537361e+03,2.796045e-01,2.628666e-03
2.537815e+03,3.098465e-01,2.625090e-03
2.538268e+03,3.232087e-01,2.624632e-03
2.538721e+03,1.386587e-01,2.422661e-03
2.539175e+03,2.641464e-01,2.552570e-03
2.539628e+03,3.935515e-02,2.357213e-03
2.540081e+03,2.300132e-02,2.398073e-03
2.540534e+03,8.196491e-02,2.379643e-03
2.540987e+03,1.508820e-01,2.449736e-03
2.541440e+03,4.749162e-02,2.369640e-03
2.541893e+03,7.392706e-02,2.437989e-03
2.542346e+03,1.322985e-01,2.430776e-03
2.542799e+03,1.161582e-01,2.423037e-03
2.543252e+03,5.354681e-01,2.818973e-03
2.543705e+03,8.317552e-02,2.380306e-03
2.544158e+03,1.128384e+00,3.234217e-03
2.544610e+03,1.738301e-01,2.457134e-03
2.545063e+03,1.160690e+00,3.306053e-03
2.545515e+03,6.595273e-02,2.394297e-03
2.545968e+03,1.969876e-01,2.522071e-03
2.546420e+03,4.954095e-01,2.790839e-03
2.546873e+03,1.597898e+00,3.597661e-03
2.547325e+03,8.282941e-02,2.361090e-03
2.547777e+03,1.410027e+00,3.454176e-03
2.548230e+03,4.965462e-01,2.743105e-03
2.548682e+03,7.032868e-02,2.378710e-03
2.549134e+03,1.935142e-01,2.528569e-03
2.549586e+03,2.080900e-01,2.562346e-03
2.550038e+03,4.044512e-01,2.738313e-03
2.550490e+03,9.687265e-01,3.172955e-03
2.550942e+03,2.124618e-01,2.532807e-03
2.551394e+03,6.914587e-02,2.536763e-03
2.551845e+03,1.719082e-01,2.614560e-03
2.552297e+03,4.369178e-01,2.845254e-03
2.552749e+03,3.181159e-01,2.732693e-03
2.553201e+03,7.021419e-02,2.572219e-03
2.553652e+03,9.884108e-01,3.173356e-03
2.554104e+03,4.122089e-01,2.801081e-03
2.554555e+03,2.047798e-01,2.535977e-03
2.555007e+03,2.565589e-01,2.585983e-03
2.555458e+03,1.902867e-01,2.530097e-03
2.555909e+03,5.105549e-01,2.800530e-03
2.556361e+03,2.333959e-01,2.549165e-03
2.556812e+03,5.929084e-01,2.872408e-03
2.557263e+03,1.050880e-01,2.592740e-03
2.557714e+03,5.341715e-01,2.940315e-03
2.558165e+03,7.208788e-01,3.045300e-03
2.558616e+03,9.315514e-01,3.252644e-03
2.559067e+03,7.856758e-02,2.598923e-03
2.559518e+03,8.827488e-02,2.553999e-03
2.559969e+03,8.520855e-02,2.547710e-03
2.560420e+03,2.523176e-01,2.696075e-03
2.560870e+03,7.218976e-01,3.064988e-03
2.561321e+03,5.469478e-01,2.996990e-03
2.561772e+03,2.417508e-01,2.684884e-03
2.562222e+03,7.681078e-02,2.550025e-03
2.562673e+03,8.251848e-02,2.515119e-03
2.563123e+03,3.957474e-01,2.779783e-03
2.563574e+03,1.800465e-01,2.606149e-03
2.564024e+03,1.068511e-01,2.570286e-03
2.564474e+03,2.499698e-01,2.735586e-03
2.564924e+03,3.793052e-01,2.775127e-03
2.565375e+03,3.125784e-01,2.741278e-03
2.565825e+03,8.840012e-02,2.545479e-03
2.566275e+03,1.316560e-01,2.632233e-03
2.566725e+03,5.253503e-01,3.007329e-03
2.567175e+03,3.958104e-01,2.739556e-03
2.567625e+03,1.306436e-01,2.540716e-03
2.568075e+03,5.002038e-01,2.878226e-03
2.568524e+03,2.843911e-01,2.719577e-03
2.568974e+03,2.435277e-01,2.614915e-03
2.569424e+03,1.542777e+00,3.623994e-03
2.569874e+03,1.357660e-01,2.496683e-03
2.570323e+03,3.722390e-01,2.781486e-03
2.570773e+03,7.550256e-02,2.469994e-03
2.571222e+03,1.010713e-01,2.500817e-03
2.571672e+03,1.256672e-01,2.470263e-03
2.572121e+03,2.370794e-01,2.611348e-03
2.572570e+03,1.085833e-01,2.496090e-03
2.573020e+03,2.585631e-01,2.668672e-03
2.573469e+03,4.935560e-01,2.906832e-03
2.573918e+03,5.473180e-01,2.897375e-03
2.574367e+03,9.895217e-02,2.479793e-03
2.574816e+03,8.722451e-01,3.186871e-03
2.575265e+03,7.054974e-01,3.028334e-03
2.575714e+03,2.287791e-01,2.583231e-03
2.576163e+03,9.505259e-01,3.196983e-03
2.576612e+03,3.483127e-01,2.709911e-03
2.577061e+03,1.703505e-01,2.553256e-03
2.577510e+03,3.276219e-01,2.643735e-03
2.577958e+03,1.635566e-01,2.536725e-03
2.578407e+03,1.516030e-01,2.487328e-03
2.578855e+03,2.060214e-01,2.617341e-03
2.579304e+03,2.955013e-01,2.704769e-03
2.579752e+03,1.027588e-01,2.495859e-03
2.580201e+03,1.043851e-01,2.547846e-03
2.580649e+03,3.653124e-01,2.698491e-03
2.581098e+03,1.403236e-01,2.588572e-03
2.581546e+03,6.371502e-01,3.012043e-03
2.581994e+03,5.320684e-01,2.913462e-03
2.582442e+03,2.304453e-01,2.727964e-03
2.582890e+03,1.110027e+00,3.365851e-03
2.583338e+03,1.099295e-01,2.530677e-03
2.583786e+03,1.006279e-01,2.598884e-03
2.584234e+03,6.158710e-01,3.002351e-03
2.584682e+03,1.207388e-01,2.603597e-03
2.585130e+03,9.554321e-01,3.294425e-03
2.585578e+03,4.421347e-01,2.838230e-03
2.586025e+03,6.324295e-01,3.130597e-03
2.586473e+03,2.103258e-01,2.757740e-03
2.586921e+03,6.391943e-01,3.179847e-03
2.587368e+03,2.581931e-01,2.793232e-03
2.587816e+03,9.158381e-01,3.315626e-03
2.588263e+03,5.834648e-01,3.040699e-03
2.588711e+03,9.903630e-02,2.654483e-03
2.589158e+03,7.436754e-01,3.223122e-03
2.589605e+03,5.026096e-01,2.966668e-03
2.590053e+03,2.870496e-01,2.840592e-03
2.590500e+03,9.826020e-02,2.665905e-03
2.590947e+03,8.247194e-01,3.294477e-03
2.591394e+03,4.012673e-01,3.006897e-03
2.591841e+03,2.173043e-01,2.761783e-03
2.592288e+03,7.405013e-01,3.203185e-03
2.592735e+03,9.762055e-01,3.364113e-03
2.593182e+03,2.680678e-01,2.817532e-03
2.593629e+03,2.957905e-01,2.864371e-03
2.594075e+03,4.369272e-01,2.948506e-03
2.594522e+03,2.408317e-01,2.703445e-03
2.594969e+03,9.446285e-01,3.363006e-03
2.595415e+03,9.551921e-01,3.369291e-03
2.595862e+03,1.148052e-01,2.683589e-03
2.596308e+03,3.687608e-01,2.932107e-03
2.596755e+03,5.719897e-01,3.054184e-03
2.597201e+03,3.931112e-01,2.927251e-03
2.597647e+03,1.771501e-01,2.696703e-03
2.598094e+03,3.725094e-01,2.941222e-03
2.598540e+03,1.086102e-01,2.672974e-03
2.598986e+03,2.743972e-01,2.742461e-03
2.599432e+03,9.538699e-02,2.590938e-03
2.599878e+03,4.945204e-01,2.954989e-03
2.600324e+03,1.330855e-01,2.602628e-03
2.600770e+03,5.839637e-01,3.051880e-03
2.601216e+03,4.703535e-01,3.003572e-03
2.601662e+03,3.405958e-01,2.805615e-03
2.602108e+03,1.028445e-01,2.552830e-03
2.602553e+03,1.092311e-01,2.565020e-03
2.602999e+03,2.603557e-01,2.701282e-03
2.603445e+03,2.615726e-01,2.742223e-03
2.603890e+03,1.014701e-01,2.558448e-03
2.604336e+03,8.595838e-02,2.534910e-03
2.604781e+03,6.756448e-02,2.569526e-03
2.605227e+03,1.093356e+00,3.401699e-03
2.605672e+03,8.236258e-01,3.167501e-03
2.606117e+03,9.927551e-01,3.351906e-03
2.606563e+03,1.709726e-01,2.668336e-03
2.607008e+03,9.686803e-01,3.321097e-03
2.607453e+03,4.097816e-01,2.876796e-03
2.607898e+03,2.420290e-01,2.789480e-03
2.608343e+03,6.676241e-01,3.105619e-03
2.608788e+03,3.583605e-01,2.824868e-03
2.609233e+03,4.356409e-01,2.882280e-03
2.609678e+03,9.621739e-02,2.546576e-03
2.610123e+03,1.363948e-01,2.615802e-03
2.610568e+03,3.688874e-01,2.827103e-03
2.611012e+03,7.136549e-02,2.521070e-03
2.611457e+03,2.179083e-01,2.755323e-03
2.611902e+03,1.841985e-01,2.717751e-03
2.612346e+03,1.352896e-01,2.612009e-03
2.612791e+03,6.005936e-02,2.694961e-03
2.613235e+03,8.447466e-02,2.592381e-03
2.613680e+03,5.451197e-01,3.024294e-03
2.614124e+03,2.937804e-01,2.876399e-03
2.614568e+03,1.087226e-01,2.716032e-03
2.615012e+03,2.914241e-01,2.913391e-03
2.615457e+03,5.504270e-01,3.088600e-03
2.615901e+03,4.446402e-01,3.077286e-03
2.616345e+03,5.603093e-01,3.099481e-03
2.616789e+03,2.754997e-01,2.918464e-03
2.617233e+03,1.447713e-01,2.799566e-03
2.617677e+03,8.223544e-02,2.675513e-03
2.618121e+03,5.431860e-01,3.122052e-03
2.618564e+03,8.593624e-01,3.359645e-03
2.619008e+03,6.191106e-01,3.216743e-03
2.619452e+03,6.039647e-01,3.201446e-03
2.619895e+03,3.485597e-01,2.986355e-03
2.620339e+03,1.737627e-01,2.938191e-03
2.620783e+03,7.454207e-01,3.398090e-03
2.621226e+03,1.097865e-01,2.784434e-03
2.621669e+03,9.745453e-02,2.772698e-03
2.622113e+03,1.036636e-01,2.746894e-03
2.622556e+03,2.118579e-01,2.903405e-03
2.622999e+03,1.258178e-01,2.764567e-03
2.623443e+03,3.676171e-01,3.041885e-03
2.623886e+03,1.794190e-01,2.887856e-03
2.624329e+03,3.832053e-01,3.051348e-03
2.624772e+03,1.443217e-01,2.812680e-03
2.625215e+03,6.165388e-01,3.332558e-03
2.625658e+03,1.466182e-01,2.829834e-03
2.626101e+03,9.105601e-02,2.814357e-03
2.626544e+03,3.840128e-01,3.008350e-03
2.626986e+03,6.892636e-01,3.273720e-03
2.627429e+03,6.819036e-01,3.292895e-03
2.627872e+03,1.125787e-01,2.794982e-03
2.628314e+03,5.401030e-01,3.209175e-03
2.628757e+03,1.271757e-01,2.784996e-03
2.629200e+03,3.599327e-01,3.059931e-03
2.629642e+03,8.402096e-02,2.870204e-03
2.630084e+03,1.959301e-01,2.786753e-03
2.630527e+03,2.507183e-01,2.832218e-03
2.630969e+03,5.413512e-01,3.101804e-03
2.631411e+03,7.406396e-01,3.267973e-03
2.631854e+03,4.799075e-01,3.056750e-03
2.632296e+03,7.384354e-02,2.695380e-03
2.632738e+03,9.046706e-02,2.672508e-03
2.633180e+03,3.018558e-01,2.857616e-03
2.633622e+03,9.469794e-01,3.429169e-03
2.634064e+03,5.472532e-01,3.108113e-03
2.634506e+03,1.390048e-01,2.683306e-03
2.634947e+03,5.215420e-01,3.139349e-03
2.635389e+03,1.285865e-01,2.762080e-03
2.635831e+03,8.248170e-02,2.755523e-03
2.636273e+03,4.574152e-01,3.105516e-03
2.636714e+03,7.864173e-01,3.292567e-03
2.637156e+03,3.106074e-01,2.881356e-03
2.637597e+03,3.064071e-01,2.891492e-03
2.638039e+03,6.774983e-01,3.199228e-03
2.638480e+03,1.162102e-01,2.725868e-03
2.638921e+03,4.114281e-01,3.005202e-03
2.639363e+03,1.703417e-01,2.795336e-03
2.639804e+03,1.369349e-01,2.770345e-03
2.640245e+03,1.577045e-01,2.853311e-03
2.640686e+03,1.175133e+00,3.672470e-03
2.641127e+03,5.278881e-01,3.220478e-03
2.641568e+03,3.201607e-01,2.985389e-03
2.642009e+03,1.093208e+00,3.578815e-03
2.642450e+03,4.984346e-01,3.086413e-03
2.642891e+03,7.363251e-01,3.376305e-03
2.643332e+03,4.055496e-01,3.142183e-03
2.643773e+03,2.678259e-01,3.062679e-03
2.644213e+03,4.104991e-01,3.128987e-03
2.644654e+03,5.864557e-01,3.347313e-03
2.645094e+03,6.997097e-01,3.410236e-03
2.645535e+03,2.182020e-01,3.113543e-03
2.645975e+03,2.136631e-01,3.007684e-03
2.646416e+03,1.049691e+00,3.661942e-03
2.646856e+03,2.394234e-01,3.062287e-03
2.647297e+03,9.652632e-01,3.609541e-03
2.647737e+03,1.447657e+00,3.907207e-03
2.648177e+03,7.405266e-01,3.436568e-03
2.648617e+03,1.637138e+00,4.091477e-03
2.649057e+03,4.643472e-01,3.184647e-03
2.649497e+03,8.636276e-01,3.557784e-03
2.649937e+03,1.941335e-01,3.012477e-03
2.650377e+03,7.858020e-01,3.456832e-03
2.650817e+03,2.342263e-01,2.982455e-03
2.651257e+03,1.948393e-01,3.013391e-03
2.651697e+03,2.064114e-01,3.039476e-03
2.652137e+03,4.055512e-01,3.273674e-03
2.652576e+03,5.558438e-01,3.329222e-03
2.653016e+03,2.014438e-01,3.033759e-03
2.653455e+03,2.563017e-01,3.087631e-03
2.653895e+03,4.171705e-01,3.145153e-03
2.654334e+03,2.058340e-01,3.019688e-03
2.654774e+03,2.093301e+00,4.389755e-03
2.655213e+03,6.622206e-01,3.332903e-03
2.655652e+03,1.829744e-01,2.977750e-03
2.656092e+03,3.390797e-01,3.101537e-03
2.656531e+03,5.809468e-01,3.359580e-03
2.656970e+03,1.236750e+00,3.880266e-03
2.657409e+03,3.913432e-01,3.289086e-03
2.657848e+03,2.085218e-01,3.046386e-03
2.658287e+03,1.721500e-01,3.005653e-03
2.658726e+03,2.727634e-01,3.078983e-03
2.659165e+03,4.151216e-01,3.363567e-03
2.659604e+03,6.020400e-01,3.327049e-03
2.660042e+03,2.360507e-01,3.020148e-03
2.660481e+03,3.358528e-01,3.119217e-03
2.660920e+03,5.988607e-01,3.314010e-03
2.661358e+03,6.694673e-01,3.281142e-03
2.661797e+03,2.699510e-01,2.955185e-03
2.662235e+03,2.390070e-01,2.928565e-03
2.662674e+03,9.744640e-01,3.542085e-03
2.663112e+03,2.368087e-01,2.928555e-03
2.663551e+03,6.982629e-01,3.382394e-03
2.663989e+03,2.014436e-01,2.940950e-03
2.664427e+03,2.390929e-01,2.970469e-03
2.664865e+03,2.038357e-01,2.945106e-03
2.665303e+03,3.414778e-01,3.043152e-03
2.665742e+03,2.487766e-01,2.959075e-03
2.666180e+03,2.290058e-01,2.959496e-03
2.666617e+03,4.205279e-01,3.184346e-03
2.667055e+03,6.464872e-01,3.305095e-03
2.667493e+03,6.505151e-01,3.323068e-03
2.667931e+03,5.822389e-01,3.209593e-03
2.668369e+03,1.832499e-01,2.924394e-03
2.668806e+03,2.920707e-01,3.007346e-03
2.669244e+03,9.201266e-01,3.601599e-03
2.669682e+03,2.313618e-01,2.938963e-03
2.670119e+03,2.355241e-01,2.932351e-03
2.670557e+03,4.319841e-01,3.125458e-03
2.670994e+03,3.360732e-01,3.153823e-03
2.671431e+03,2.180129e-01,3.037044e-03
2.671869e+03,9.900160e-01,3.702080e-03
2.672306e+03,1.979242e-01,3.047238e-03
2.672743e+03,4.247643e-01,3.353587e-03
2.673180e+03,2.932595e-01,3.196861e-03
2.673617e+03,2.665675e-01,3.086715e-03
2.674055e+03,8.746630e-01,3.668107e-03
2.674492e+03,1.300987e+00,3.948302e-03
2.674928e+03,4.241689e-01,3.400511e-03
2.675365e+03,4.013307e-01,3.302999e-03
2.675802e+03,2.838037e-01,3.139629e-03
2.676239e+03,2.426029e+00,4.763295e-03
2.676676e+03,6.178349e-01,3.410293e-03
2.677112e+03,9.278842e-01,3.691878e-03
2.677549e+03,2.838202e-01,3.162968e-03
2.677986e+03,2.220093e-01,3.129926e-03
2.678422e+03,7.667564e-01,3.558112e-03
2.678858e+03,1.997679e-01,3.116566e-03
2.679295e+03,7.153733e-01,3.634880e-03
2.679731e+03,1.184460e+00,3.898404e-03
2.680168e+03,4.598268e-01,3.336607e-03
2.680604e+03,4.258603e-01,3.310948e-03
2.681040e+03,5.087115e-01,3.374401e-03
2.681476e+03,2.399979e-01,3.124570e-03
2.681912e+03,7.412974e-01,3.559778e-03
2.682348e+03,3.371098e-01,3.293626e-03
2.682784e+03,8.285456e-01,3.626615e-03
2.683220e+03,2.213292e-01,3.082267e-03
2.683656e+03,1.482325e+00,4.092807e-03
2.684092e+03,3.351608e-01,3.232563e-03
2.684527e+03,2.220810e-01,3.138467e-03
2.684963e+03,2.443105e-01,3.169435e-03
2.685399e+03,9.394697e-01,3.739589e-03
2.685834e+03,5.632832e-01,3.414529e-03
2.686270e+03,8.070112e-01,3.597898e-03
2.686705e+03,2.764168e-01,3.144866e-03
2.687141e+03,5.108297e-01,3.316113e-03
2.687576e+03,4.203384e-01,3.279945e-03
2.688012e+03,1.570191e+00,4.165474e-03
2.688447e+03,5.585376e-01,3.441968e-03
2.688882e+03,1.090199e+00,3.812174e-03
2.689317e+03,6.569034e-01,3.490170e-03
2.689752e+03,6.166788e-01,3.451615e-03
2.690187e+03,9.337064e-01,3.688823e-03
2.690622e+03,7.855690e-01,3.613089e-03
2.691057e+03,3.532063e-01,3.263392e-03
2.691492e+03,7.980722e-01,3.591730e-03
2.691927e+03,2.113655e-01,3.025409e-03
2.692362e+03,4.704721e-01,3.210672e-03
2.692797e+03,3.349530e-01,3.084090e-03
2.693231e+03,2.031684e-01,2.983135e-03
2.693666e+03,2.198729e-01,3.057901e-03
2.694101e+03,3.755063e-01,3.170582e-03
2.694535e+03,1.246052e+00,3.856797e-03
2.694970e+03,3.259341e-01,3.132060e-03
2.695404e+03,1.022922e+00,3.733872e-03
2.695838e+03,1.789489e-01,2.947026e-03
2.696273e+03,1.076287e+00,3.751784e-03
2.696707e+03,1.833152e-01,3.008674e-03
2.697141e+03,2.026892e-01,3.022254e-03
2.697575e+03,2.469862e-01,3.105267e-03
2.698009e+03,4.246396e-01,3.228521e-03
2.698443e+03,2.099918e-01,2.985369e-03
2.698877e+03,9.124397e-01,3.795126e-03
2.699311e+03,2.134299e-01,3.185448e-03
2.699745e+03,2.977367e-01,3.196568e-03
2.700179e+03,3.131282e-01,3.205507e-03
2.700613e+03,2.761121e-01,3.172329e-03
2.701046e+03,4.111153e-01,3.318968e-03
2.701480e+03,5.994941e-01,3.459950e-03
2.701914e+03,8.024695e-01,3.671253e-03
2.702347e+03,1.585306e+00,4.186610e-03
2.702781e+03,2.346744e-01,3.180162e-03
2.703214e+03,4.175032e-01,3.284867e-03
2.703648e+03,5.535449e-01,3.438728e-03
2.704081e+03,9.877862e-01,3.786292e-03
2.704514e+03,2.038092e-01,3.146555e-03
2.704948e+03,2.442101e-01,3.222957e-03
2.705381e+03,3.595526e-01,3.400232e-03
2.705814e+03,2.620299e-01,3.259764e-03
2.706247e+03,4.156229e-01,3.427015e-03
2.706680e+03,4.591870e-01,3.399057e-03
2.707113e+03,5.383281e-01,3.521848e-03
2.707546e+03,6.137341e-01,3.534303e-03
2.707979e+03,7.356135e-01,3.745441e-03
2.708411e+03,6.366082e-01,3.566218e-03
2.708844e+03,7.431602e-01,3.728361e-03
2.709277e+03,3.185109e-01,3.278402e-03
2.709710e+03,1.022728e+00,3.914215e-03
2.710142e+03,2.710514e-01,3.293119e-03
2.710575e+03,5.099194e-01,3.468356e-03
2.711007e+03,1.968938e-01,3.240907e-03
2.711440e+03,2.379017e-01,3.191796e-03
2.711872e+03,8.043095e-01,3.706065e-03
2.712304e+03,2.316808e-01,3.268267e-03
2.712737e+03,2.358221e-01,3.371898e-03
2.713169e+03,2.184003e+00,4.690330e-03
2.713601e+03,5.096401e-01,3.472459e-03
2.714033e+03,7.689512e-01,3.720486e-03
2.714465e+03,2.984749e-01,3.229902e-03
2.714897e+03,4.704864e-01,3.460613e-03
2.715329e+03,4.636198e-01,3.450801e-03
2.715761e+03,7.265734e-01,3.659787e-03
2.716193e+03,7.901124e-01,3.698029e-03
2.716625e+03,2.156471e-01,3.200838e-03
2.717056e+03,2.182597e-01,3.244407e-03
2.717488e+03,7.708923e-01,3.634711e-03
2.717920e+03,2.242390e-01,3.165870e-03
2.718351e+03,6.254788e-01,3.562318e-03
2.718783e+03,1.227210e+00,4.028263e-03
2.719214e+03,3.474792e-01,3.345466e-03
2.719646e+03,7.226364e-01,3.657327e-03
2.720077e+03,5.279351e-01,3.481955e-03
2.720508e+03,1.829754e-01,3.183146e-03
2.720939e+03,1.057740e+00,3.916806e-03
2.721371e+03,2.965073e-01,3.216224e-03
2.721802e+03,5.644691e-01,3.507390e-03
2.722233e+03,3.411385e-01,3.371835e-03
2.722664e+03,1.002628e+00,3.801000e-03
2.723095e+03,1.393663e+00,4.081666e-03
2.723526e+03,1.464350e-01,3.008956e-03
2.723957e+03,2.703312e-01,3.168586e-03
2.724387e+03,1.926451e-01,3.074718e-03
2.724818e+03,1.388044e-01,2.978977e-03
2.725249e+03,3.869977e-01,3.217615e-03
2.725680e+03,5.328133e-01,3.395113e-03
2.726110e+03,1.279124e-01,2.960982e-03
2.726541e+03,2.030602e-01,3.161269e-03
2.726971e+03,5.733245e-01,3.543431e-03
2.727402e+03,7.716986e-01,3.765035e-03
2.727832e+03,2.413487e-01,3.330297e-03
2.728262e+03,1.201342e+00,4.003323e-03
2.728693e+03,8.923289e-01,3.777933e-03
2.729123e+03,2.745473e-01,3.304308e-03
2.729553e+03,6.822631e-01,3.576354e-03
2.729983e+03,1.226175e+00,4.029321e-03
2.730413e+03,7.172869e-01,3.697789e-03
2.730843e+03,2.783520e-01,3.232309e-03
2.731273e+03,1.875910e-01,3.186541e-03
2.731703e+03,5.123428e-01,3.464420e-03
2.732133e+03,7.543043e-01,3.711393e-03
2.732563e+03,2.223097e-01,3.209571e-03
2.732993e+03,4.775565e-01,3.449181e-03
2.733422e+03,5.208813e-01,3.479301e-03
2.733852e+03,2.337233e-01,3.198371e-03
2.734282e+03,1.798138e+00,4.459011e-03
2.734711e+03,2.778591e-01,3.260966e-03
2.735141e+03,5.220021e-01,3.498699e-03
2.735570e+03,2.431266e-01,3.338356e-03
2.735999e+03,1.373454e+00,4.237063e-03
2.736429e+03,2.479708e-01,3.320401e-03
2.736858e+03,6.706851e-01,3.618670e-03
2.737287e+03,2.044729e-01,3.234278e-03
2.737716e+03,4.663619e-01,3.578103e-03
2.738145e+03,7.153510e-01,3.731828e-03
2.738574e+03,1.853644e-01,3.240302e-03
2.739003e+03,4.871007e-01,3.529383e-03
2.739432e+03,5.427705e-01,3.614530e-03
2.739861e+03,1.563722e-01,3.237819e-03
2.740290e+03,1.751394e-01,3.223008e-03
2.740719e+03,7.223460e-01,3.722337e-03
2.741148e+03,1.692842e-01,3.272795e-03
2.741576e+03,2.000957e-01,3.263172e-03
2.742005e+03,3.696978e-01,3.444724e-03
2.742433e+03,8.786820e-01,3.813459e-03
2.742862e+03,2.103074e-01,3.207952e-03
2.743290e+03,2.410700e-01,3.240629e-03
2.743719e+03,5.803160e-01,3.544118e-03
2.744147e+03,6.588697e-01,3.635842e-03
2.744575e+03,2.185482e-01,3.197515e-03
2.745004e+03,5.392331e-01,3.545307e-03
2.745432e+03,2.014143e-01,3.229085e-03
2.745860e+03,1.156325e-01,3.129114e-03
2.746288e+03,1.437320e-01,3.156728e-03
2.746716e+03,1.740297e-01,3.168585e-03
2.747144e+03,3.617393e-01,3.365245e-03
2.747572e+03,8.704092e-02,3.123127e-03
