wave,flux,err
2.748000e+03,1.108692e+00,4.199243e-03
2.748428e+03,4.613336e-01,3.710440e-03
2.748855e+03,2.521871e-01,3.508914e-03
2.749283e+03,2.950516e-01,3.576207e-03
2.749711e+03,1.238402e-01,3.400747e-03
2.750138e+03,3.393730e-01,3.628808e-03
2.750566e+03,2.249760e+00,4.939957e-03
2.750993e+03,1.401448e+00,4.423215e-03
2.751421e+03,6.556217e-02,3.580004e-03
2.751848e+03,6.982776e-01,3.918966e-03
2.752276e+03,1.473904e+00,4.485609e-03
2.752703e+03,4.410930e-01,3.720525e-03
2.753130e+03,3.161110e-01,3.610297e-03
2.753557e+03,7.904257e-01,4.058544e-03
2.753984e+03,1.285691e+00,4.419517e-03
2.754411e+03,9.284979e-01,4.179475e-03
2.754838e+03,1.563992e+00,4.626783e-03
2.755265e+03,1.499634e-01,3.429050e-03
2.755692e+03,1.118248e+00,4.258099e-03
2.756119e+03,1.531555e-01,3.550589e-03
2.756546e+03,8.503131e-01,4.110319e-03
2.756973e+03,2.229511e-01,3.539510e-03
2.757399e+03,3.258323e-01,3.719571e-03
2.757826e+03,1.447625e+00,4.370550e-03
2.758253e+03,2.925474e-01,3.541647e-03
2.758679e+03,4.551342e-01,3.552995e-03
2.759106e+03,2.138907e-01,3.349582e-03
2.759532e+03,6.721339e-01,3.797677e-03
2.759958e+03,4.340523e-01,3.633536e-03
2.760385e+03,5.145437e-01,3.674799e-03
2.760811e+03,1.263853e+00,4.303209e-03
2.761237e+03,1.183697e-01,3.266063e-03
2.761663e+03,1.140181e+00,4.150183e-03
2.762089e+03,2.980722e-01,3.478840e-03
2.762515e+03,4.877851e-01,3.658329e-03
2.762941e+03,1.396679e-01,3.369508e-03
2.763367e+03,3.724398e-01,3.510111e-03
2.763793e+03,7.894934e-01,3.852067e-03
2.764219e+03,5.042632e-01,3.631073e-03
2.764645e+03,6.817637e-01,3.783723e-03
2.765071e+03,1.679836e-01,3.347624e-03
2.765496e+03,4.938648e-01,3.707922e-03
2.765922e+03,2.263320e-01,3.491574e-03
2.766347e+03,1.394641e+00,4.319870e-03
2.766773e+03,1.474607e-01,3.336917e-03
2.767198e+03,6.729668e-01,3.765290e-03
2.767624e+03,1.821736e-01,3.460505e-03
2.768049e+03,1.827419e-01,3.387047e-03
2.768474e+03,1.885423e-01,3.379037e-03
2.768900e+03,1.572610e+00,4.376594e-03
2.769325e+03,1.643234e-01,3.406919e-03
2.769750e+03,1.790493e-01,3.298828e-03
2.770175e+03,3.186202e-01,3.509980e-03
2.770600e+03,2.995725e-01,3.527344e-03
2.771025e+03,7.958330e-01,3.918675e-03
2.771450e+03,5.876211e-01,3.766402e-03
2.771875e+03,7.727832e-01,3.847710e-03
2.772300e+03,2.420411e-01,3.417447e-03
2.772724e+03,1.805404e-01,3.290694e-03
2.773149e+03,3.822006e-01,3.570248e-03
2.773574e+03,3.792291e-01,3.483876e-03
2.773998e+03,2.265190e-01,3.349582e-03
2.774423e+03,6.705139e-01,3.741608e-03
2.774847e+03,2.044318e-01,3.475516e-03
2.775272e+03,9.069150e-01,4.104494e-03
2.775696e+03,1.048238e+00,4.220868e-03
2.776120e+03,1.101318e+00,4.208221e-03
2.776545e+03,4.935917e-01,3.704819e-03
2.776969e+03,5.217738e-01,3.803746e-03
2.777393e+03,1.376814e-01,3.473342e-03
2.777817e+03,8.494219e-01,3.995953e-03
2.778241e+03,2.953586e-01,3.563929e-03
2.778665e+03,1.227888e+00,4.293515e-03
2.779089e+03,3.518434e-01,3.785931e-03
2.779513e+03,6.232438e-01,3.837032e-03
2.779937e+03,8.876985e-01,4.081703e-03
2.780361e+03,4.471780e-01,3.744702e-03
2.780785e+03,2.350707e-01,3.573012e-03
2.781208e+03,8.180384e-01,4.070053e-03
2.781632e+03,1.826130e-01,3.430653e-03
2.782055e+03,7.677679e-01,4.125656e-03
2.782479e+03,8.551270e-01,4.035700e-03
2.782902e+03,1.237687e-01,3.449889e-03
2.783326e+03,7.429489e-01,3.901035e-03
2.783749e+03,7.993524e-01,4.015950e-03
2.784172e+03,8.294797e-01,4.026746e-03
2.784596e+03,7.560532e-01,4.000521e-03
2.785019e+03,7.621359e-02,3.507270e-03
2.785442e+03,1.251255e+00,4.372055e-03
2.785865e+03,5.228417e-01,3.990688e-03
2.786288e+03,2.206112e-01,3.500900e-03
2.786711e+03,8.794169e-01,4.025078e-03
2.787134e+03,5.061568e-01,3.736152e-03
2.787557e+03,5.403572e-01,3.797502e-03
2.787980e+03,9.799674e-02,3.322683e-03
2.788403e+03,1.939599e-01,3.298973e-03
2.788825e+03,1.001488e+00,4.059111e-03
2.789248e+03,4.948442e-01,3.616464e-03
2.789671e+03,2.668676e-01,3.538723e-03
2.790093e+03,1.861115e-01,3.346630e-03
2.790516e+03,5.277190e-01,3.583936e-03
2.790938e+03,6.997491e-01,3.813133e-03
2.791360e+03,1.274529e-01,3.240843e-03
2.791783e+03,2.374413e+00,5.016915e-03
2.792205e+03,1.309089e-01,3.385858e-03
2.792627e+03,6.392463e-02,3.240880e-03
2.793050e+03,5.295182e-01,3.752736e-03
2.793472e+03,6.889576e-01,3.828091e-03
2.793894e+03,1.092405e-01,3.308074e-03
2.794316e+03,1.262549e+00,4.275193e-03
2.794738e+03,7.720053e-01,3.794613e-03
2.795160e+03,1.033590e+00,4.013529e-03
2.795581e+03,3.048957e-01,3.508688e-03
2.796003e+03,1.320028e-01,3.290232e-03
2.796425e+03,3.361604e-01,3.435843e-03
2.796847e+03,8.670756e-02,3.277924e-03
2.797268e+03,2.578754e+00,5.022009e-03
2.797690e+03,1.761476e-01,3.337524e-03
2.798111e+03,1.630488e-01,3.355678e-03
2.798533e+03,2.157887e-01,3.458049e-03
2.798954e+03,4.358264e-01,3.517731e-03
2.799376e+03,2.641936e-01,3.548412e-03
2.799797e+03,5.958986e-01,3.766641e-03
2.800218e+03,6.943553e-02,3.268855e-03
2.800640e+03,3.233060e+00,5.398053e-03
2.801061e+03,3.956933e-01,3.513896e-03
2.801482e+03,6.161300e-01,3.730366e-03
2.801903e+03,1.218159e-01,3.343451e-03
2.802324e+03,3.749324e-01,3.524344e-03
2.802745e+03,5.241879e-01,3.729180e-03
2.803166e+03,1.665941e+00,4.473256e-03
2.803587e+03,6.351483e-01,3.788901e-03
2.804007e+03,6.767157e-01,3.958836e-03
2.804428e+03,4.526906e-02,3.295372e-03
2.804849e+03,1.481686e-01,3.401500e-03
2.805269e+03,1.391824e-01,3.413394e-03
2.805690e+03,5.918297e-02,3.414358e-03
2.806110e+03,4.464596e-02,3.452587e-03
2.806531e+03,1.415685e-01,3.470501e-03
2.806951e+03,3.233713e-02,3.334912e-03
2.807372e+03,2.518581e-01,3.569940e-03
2.807792e+03,8.597162e-02,3.252355e-03
2.808212e+03,4.003719e-01,3.655053e-03
2.808632e+03,1.047067e+00,4.060649e-03
2.809053e+03,2.513059e-01,3.560047e-03
2.809473e+03,2.083154e+00,4.723075e-03
2.809893e+03,8.070416e-01,3.870558e-03
2.810313e+03,1.189306e-01,3.411655e-03
2.810733e+03,3.101034e-01,3.543673e-03
2.811152e+03,1.485772e+00,4.364359e-03
2.811572e+03,4.147078e-01,3.560617e-03
2.811992e+03,6.393462e-01,3.727921e-03
2.812412e+03,1.398764e+00,4.319011e-03
2.812831e+03,2.140950e+00,4.878499e-03
2.813251e+03,2.793820e-01,3.436527e-03
2.813671e+03,9.418578e-01,3.991182e-03
2.814090e+03,3.815980e-01,3.679188e-03
2.814509e+03,6.390876e-01,3.800574e-03
2.814929e+03,1.928020e+00,4.736458e-03
2.815348e+03,3.326649e-01,3.539610e-03
2.815767e+03,6.299004e-02,3.359738e-03
2.816187e+03,1.345278e-01,3.303105e-03
2.816606e+03,3.010579e-01,3.409998e-03
2.817025e+03,4.131925e-01,3.565188e-03
2.817444e+03,4.909294e-01,3.686259e-03
2.817863e+03,1.044633e+00,3.960307e-03
2.818282e+03,1.445222e-01,3.318017e-03
2.818701e+03,9.261022e-01,3.850671e-03
2.819120e+03,1.793743e-01,3.261820e-03
2.819539e+03,4.729829e-01,3.587498e-03
2.819957e+03,1.546406e-01,3.229288e-03
2.820376e+03,2.681480e-01,3.396316e-03
2.820795e+03,2.295689e-01,3.353927e-03
2.821213e+03,2.047115e-01,3.301987e-03
2.821632e+03,9.744404e-01,3.901866e-03
2.822050e+03,2.903348e-01,3.355653e-03
2.822469e+03,2.561976e-01,3.362834e-03
2.822887e+03,1.014139e+00,3.957872e-03
2.823305e+03,9.600998e-01,3.864315e-03
2.823724e+03,1.156663e+00,4.006847e-03
2.824142e+03,3.512908e-01,3.487746e-03
2.824560e+03,2.300876e-01,3.357719e-03
2.824978e+03,1.215111e+00,4.056276e-03
2.825396e+03,7.101543e-01,3.760893e-03
2.825814e+03,3.071881e-01,3.399607e-03
2.826232e+03,2.733816e-01,3.365299e-03
2.826650e+03,5.625678e-01,3.633925e-03
2.827068e+03,1.131982e+00,4.017415e-03
2.827486e+03,2.439037e-01,3.295976e-03
2.827903e+03,3.988253e-01,3.618242e-03
2.828321e+03,1.835519e-01,3.345298e-03
2.828739e+03,5.847552e-01,3.652941e-03
2.829156e+03,2.232864e-01,3.377525e-03
2.829574e+03,1.687647e+00,4.534745e-03
2.829991e+03,7.749180e-01,3.915778e-03
2.830409e+03,7.766221e-01,3.875166e-03
2.830826e+03,2.921919e-01,3.483344e-03
2.831243e+03,2.195963e-01,3.442690e-03
2.831660e+03,1.468061e+00,4.384950e-03
2.832078e+03,1.548927e+00,4.365740e-03
2.832495e+03,1.919035e-01,3.461275e-03
2.832912e+03,2.045484e-01,3.409135e-03
2.833329e+03,1.003765e+00,3.978753e-03
2.833746e+03,5.810286e-01,3.733092e-03
2.834163e+03,6.017101e-01,3.739652e-03
2.834580e+03,5.796277e-01,3.644318e-03
2.834996e+03,3.835989e-01,3.488206e-03
2.835413e+03,4.149352e-01,3.626130e-03
2.835830e+03,1.753740e+00,4.464192e-03
2.836247e+03,1.028084e+00,3.963793e-03
2.836663e+03,6.869797e-01,3.763992e-03
2.837080e+03,1.155950e+00,4.089802e-03
2.837496e+03,1.395843e+00,4.351999e-03
2.837913e+03,6.469043e-01,3.661871e-03
2.838329e+03,1.034356e+00,3.986818e-03
2.838745e+03,2.684500e-01,3.406188e-03
2.839162e+03,8.630460e-01,3.919618e-03
2.839578e+03,6.969127e-01,3.723824e-03
2.839994e+03,8.673909e-01,3.868560e-03
2.840410e+03,1.693795e+00,4.475389e-03
2.840826e+03,8.756520e-01,3.901303e-03
2.841242e+03,1.104037e+00,4.103895e-03
2.841658e+03,8.008106e-01,3.796384e-03
2.842074e+03,5.418494e-01,3.666178e-03
2.842490e+03,1.368463e+00,4.265141e-03
2.842906e+03,2.214056e-01,3.371375e-03
2.843321e+03,5.592798e-01,3.607923e-03
2.843737e+03,3.431876e-01,3.475515e-03
2.844153e+03,1.853727e+00,4.529153e-03
2.844568e+03,7.252485e-01,3.759698e-03
2.844984e+03,2.679119e-01,3.458209e-03
2.845399e+03,3.113825e-01,3.526130e-03
2.845815e+03,1.568566e-01,3.438201e-03
2.846230e+03,6.258548e-01,3.689382e-03
2.846645e+03,4.918277e-01,3.565247e-03
2.847061e+03,6.827845e-01,3.633520e-03
2.847476e+03,5.950406e-01,3.532227e-03
2.847891e+03,8.549998e-01,3.792356e-03
2.848306e+03,9.416777e-01,3.860966e-03
2.848721e+03,7.351168e-01,3.620734e-03
2.849136e+03,8.907941e-01,3.797672e-03
2.849551e+03,7.953863e-01,3.720018e-03
2.849966e+03,2.825188e-01,3.354255e-03
2.850381e+03,8.348053e-01,3.752322e-03
2.850796e+03,5.273376e-01,3.539627e-03
2.851210e+03,6.994115e-01,3.711190e-03
2.851625e+03,1.958959e-01,3.249840e-03
2.852040e+03,6.459648e-01,3.603986e-03
2.852454e+03,6.258685e-01,3.607654e-03
2.852869e+03,2.898766e-01,3.434978e-03
2.853283e+03,1.315981e-01,3.155404e-03
2.853697e+03,8.803833e-01,3.737243e-03
2.854112e+03,1.628445e+00,4.310799e-03
2.854526e+03,9.385533e-01,3.845793e-03
2.854940e+03,6.958239e-01,3.655932e-03
2.855354e+03,4.590601e-01,3.483981e-03
2.855769e+03,9.917202e-01,3.915481e-03
2.856183e+03,1.446061e-01,3.314854e-03
2.856597e+03,1.591530e-01,3.271593e-03
2.857011e+03,9.444334e-01,4.045333e-03
2.857425e+03,5.259876e-01,3.578072e-03
2.857838e+03,3.242284e-01,3.446241e-03
2.858252e+03,2.138091e-01,3.315195e-03
2.858666e+03,4.181253e-02,3.469350e-03
2.859080e+03,8.192619e-02,3.241163e-03
2.859493e+03,1.070438e+00,4.034696e-03
2.859907e+03,6.220221e-01,3.664296e-03
2.860320e+03,7.030010e-01,3.706653e-03
2.860734e+03,6.096302e-01,3.577195e-03
2.861147e+03,1.355401e+00,4.172055e-03
2.861561e+03,1.023175e-01,3.312747e-03
2.861974e+03,1.000024e+00,3.901990e-03
2.862387e+03,6.677733e-01,3.609829e-03
2.862801e+03,3.188274e-01,3.386157e-03
2.863214e+03,1.729273e-01,3.255865e-03
2.863627e+03,2.837969e-01,3.350432e-03
2.864040e+03,4.853148e-01,3.528000e-03
2.864453e+03,5.177776e-01,3.559268e-03
2.864866e+03,8.980734e-01,3.857563e-03
2.865279e+03,5.874431e-01,3.526808e-03
2.865692e+03,4.292195e-01,3.412173e-03
2.866104e+03,9.942085e-01,3.886572e-03
2.866517e+03,8.892053e-01,3.756114e-03
2.866930e+03,2.285005e-01,3.239712e-03
2.867342e+03,1.974800e-01,3.279403e-03
2.867755e+03,2.172889e-01,3.282793e-03
2.868168e+03,1.801313e+00,4.431060e-03
2.868580e+03,1.260496e+00,4.109261e-03
2.868992e+03,1.195728e+00,4.057032e-03
2.869405e+03,5.669718e-01,3.615017e-03
2.869817e+03,1.354493e+00,4.174038e-03
2.870229e+03,2.986440e-01,3.383947e-03
2.870642e+03,2.743700e-01,3.303212e-03
2.871054e+03,4.084410e-01,3.492281e-03
2.871466e+03,7.223870e-01,3.718754e-03
2.871878e+03,4.468473e-01,3.456510e-03
2.872290e+03,1.920335e+00,4.581026e-03
2.872702e+03,3.978440e-01,3.511912e-03
2.873114e+03,7.680295e-01,3.721114e-03
2.873525e+03,1.336096e+00,4.179199e-03
2.873937e+03,1.439955e+00,4.224291e-03
2.874349e+03,6.767435e-01,3.781717e-03
2.874761e+03,7.390477e-01,3.676194e-03
2.875172e+03,4.389236e-01,3.468998e-03
2.875584e+03,2.726373e-01,3.318194e-03
2.875995e+03,3.448285e-01,3.329595e-03
2.876407e+03,2.752565e-01,3.256220e-03
2.876818e+03,7.535162e-01,3.552755e-03
2.877229e+03,1.125125e+00,3.902181e-03
2.877641e+03,3.052561e-01,3.218944e-03
2.878052e+03,2.316367e-01,3.275403e-03
2.878463e+03,6.325754e-01,3.571731e-03
2.878874e+03,4.685154e-01,3.445011e-03
2.879285e+03,9.957857e-01,3.751037e-03
2.879696e+03,1.286590e+00,4.008370e-03
2.880107e+03,8.320475e-01,3.619615e-03
2.880518e+03,7.733363e-01,3.619365e-03
2.880929e+03,1.370887e+00,4.098497e-03
2.881340e+03,9.453063e-01,3.700856e-03
2.881751e+03,2.731763e-01,3.310656e-03
2.882161e+03,3.144335e-01,3.338032e-03
2.882572e+03,1.612140e+00,4.296781e-03
2.882982e+03,5.619166e-01,3.559689e-03
2.883393e+03,3.041653e-01,3.340861e-03
2.883803e+03,3.429448e-01,3.359943e-03
2.884214e+03,6.240492e-01,3.529051e-03
2.884624e+03,1.235217e+00,3.995413e-03
2.885035e+03,6.384249e-01,3.611296e-03
2.885445e+03,1.695161e-01,3.201424e-03
2.885855e+03,9.519330e-01,3.830341e-03
2.886265e+03,1.757705e-01,3.212115e-03
2.886675e+03,6.773005e-01,3.602231e-03
2.887085e+03,2.119726e+00,4.627587e-03
2.887495e+03,2.639833e-01,3.315370e-03
2.887905e+03,5.103328e-01,3.412092e-03
2.888315e+03,6.464293e-01,3.656111e-03
2.888725e+03,4.531687e-01,3.424103e-03
2.889135e+03,5.452501e-01,3.522905e-03
2.889545e+03,1.192162e+00,3.973851e-03
2.889954e+03,3.312824e-01,3.334345e-03
2.890364e+03,6.583808e-01,3.583170e-03
2.890773e+03,5.860328e-01,3.506579e-03
2.891183e+03,1.406380e+00,4.120265e-03
2.891592e+03,1.043938e+00,3.802423e-03
2.892002e+03,1.011273e+00,3.838401e-03
2.892411e+03,8.391663e-01,3.667402e-03
2.892820e+03,5.976825e-01,3.724702e-03
2.893230e+03,2.509115e-01,3.244988e-03
2.893639e+03,1.462977e+00,4.160734e-03
2.894048e+03,7.300556e-01,3.609160e-03
2.894457e+03,2.220443e-01,3.212203e-03
2.894866e+03,6.480204e-01,3.536718e-03
2.895275e+03,2.026338e+00,4.468807e-03
2.895684e+03,2.761131e-01,3.274408e-03
2.896093e+03,4.628377e-01,3.359409e-03
2.896502e+03,1.671262e+00,4.233799e-03
2.896910e+03,1.075663e+00,3.828398e-03
2.897319e+03,3.209117e-01,3.238099e-03
2.897728e+03,6.124663e-01,3.461535e-03
2.898136e+03,1.070772e+00,3.845666e-03
2.898545e+03,3.060396e-01,3.348387e-03
2.898954e+03,3.675108e-01,3.265529e-03
2.899362e+03,3.838732e-01,3.382069e-03
2.899770e+03,1.070779e+00,3.844558e-03
2.900179e+03,9.322530e-01,3.734951e-03
2.900587e+03,3.356365e-01,3.341234e-03
2.900995e+03,1.085612e+00,3.826691e-03
2.901403e+03,4.463521e-01,3.419969e-03
2.901811e+03,1.047014e+00,3.794565e-03
2.902220e+03,7.971946e-01,3.589634e-03
2.902628e+03,3.892855e-01,3.309219e-03
2.903035e+03,1.141647e+00,3.938616e-03
2.903443e+03,3.770780e-01,3.338829e-03
2.903851e+03,5.029007e-01,3.393343e-03
2.904259e+03,4.192833e-01,3.329678e-03
2.904667e+03,1.171858e+00,3.936701e-03
2.905074e+03,9.545492e-01,3.637790e-03
2.905482e+03,1.197662e+00,3.891208e-03
2.905890e+03,4.831217e-01,3.305859e-03
2.906297e+03,6.731944e-01,3.425081e-03
2.906705e+03,7.275167e-01,3.464153e-03
2.907112e+03,1.121709e+00,3.794000e-03
2.907519e+03,1.748420e+00,4.203764e-03
2.907927e+03,1.001079e+00,3.748415e-03
2.908334e+03,4.467533e-01,3.314768e-03
2.908741e+03,8.331132e-01,3.627886e-03
2.909148e+03,1.689452e+00,4.218771e-03
2.909556e+03,4.447222e-01,3.311865e-03
2.909963e+03,4.115815e-01,3.325518e-03
2.910370e+03,9.676421e-01,3.728995e-03
2.910776e+03,1.032011e+00,3.788858e-03
2.911183e+03,1.067698e+00,3.783942e-03
2.911590e+03,1.051831e+00,3.770236e-03
2.911997e+03,8.029615e-01,3.649005e-03
2.912404e+03,9.618326e-01,3.704870e-03
2.912810e+03,6.079376e-01,3.485666e-03
2.913217e+03,1.626835e+00,4.204585e-03
2.913624e+03,7.884229e-01,3.604581e-03
2.914030e+03,8.586336e-01,3.735233e-03
2.914437e+03,4.476649e-01,3.323225e-03
2.914843e+03,1.279753e+00,3.934000e-03
2.915249e+03,8.548845e-01,3.596396e-03
2.915656e+03,1.020673e+00,3.693997e-03
2.916062e+03,1.282678e+00,3.979766e-03
2.916468e+03,1.207732e+00,3.828232e-03
2.916874e+03,5.693580e-01,3.412075e-03
2.917280e+03,1.082221e+00,3.783344e-03
2.917686e+03,7.889863e-01,3.601999e-03
2.918092e+03,1.260445e+00,3.900083e-03
2.918498e+03,5.521204e-01,3.414540e-03
2.918904e+03,3.650940e-01,3.247368e-03
2.919310e+03,3.838877e-01,3.293422e-03
2.919716e+03,8.810049e-01,3.606518e-03
2.920121e+03,7.415146e-01,3.556885e-03
2.920527e+03,1.445175e+00,4.032714e-03
2.920932e+03,6.439949e-01,3.459811e-03
2.921338e+03,4.631756e-01,3.294058e-03
2.921744e+03,6.308979e-01,3.394675e-03
2.922149e+03,8.307837e-01,3.555209e-03
2.922554e+03,7.448372e-01,3.527231e-03
2.922960e+03,4.335950e-01,3.250579e-03
2.923365e+03,4.570807e-01,3.338697e-03
2.923770e+03,9.205043e-01,3.654969e-03
2.924175e+03,5.402367e-01,3.347182e-03
2.924580e+03,9.909755e-01,3.682848e-03
2.924986e+03,4.276682e-01,3.288280e-03
2.925391e+03,5.213472e-01,3.322908e-03
2.925795e+03,7.916240e-01,3.572252e-03
2.926200e+03,5.007036e-01,3.316277e-03
2.926605e+03,9.188938e-01,3.723817e-03
2.927010e+03,4.396328e-01,3.365447e-03
2.927415e+03,9.265042e-01,3.647754e-03
2.927819e+03,8.177434e-01,3.553370e-03
2.928224e+03,4.006052e-01,3.251806e-03
2.928629e+03,1.577244e+00,4.045419e-03
2.929033e+03,1.944461e+00,4.303331e-03
2.929438e+03,4.836582e-01,3.328345e-03
2.929842e+03,1.466787e+00,3.988069e-03
2.930246e+03,3.707158e-01,3.157524e-03
2.930651e+03,3.595780e-01,3.253858e-03
2.931055e+03,4.677602e-01,3.275165e-03
2.931459e+03,3.749807e-01,3.187895e-03
2.931863e+03,7.475766e-01,3.580165e-03
2.932267e+03,3.648649e-01,3.251036e-03
2.932671e+03,3.694507e-01,3.138217e-03
2.933075e+03,2.914825e+00,4.875561e-03
2.933479e+03,5.189035e-01,3.370720e-03
2.933883e+03,6.704258e-01,3.430230e-03
2.934287e+03,1.572131e+00,4.121115e-03
2.934691e+03,8.157635e-01,3.594645e-03
2.935095e+03,1.537607e+00,4.054465e-03
2.935498e+03,1.132604e+00,3.817787e-03
2.935902e+03,4.323445e-01,3.323780e-03
2.936305e+03,1.062806e+00,3.755224e-03
2.936709e+03,4.500945e-01,3.277647e-03
2.937112e+03,5.280629e-01,3.391931e-03
2.937516e+03,8.757699e-01,3.562515e-03
2.937919e+03,8.540297e-01,3.593271e-03
2.938322e+03,1.490627e+00,4.005891e-03
2.938726e+03,9.911089e-01,3.611620e-03
2.939129e+03,9.216103e-01,3.629414e-03
2.939532e+03,7.985055e-01,3.530535e-03
2.939935e+03,5.955545e-01,3.362637e-03
2.940338e+03,3.637978e-01,3.160955e-03
2.940741e+03,6.688034e-01,3.465233e-03
2.941144e+03,1.300253e+00,3.962607e-03
2.941547e+03,7.206379e-01,3.416198e-03
2.941950e+03,8.093247e-01,3.467013e-03
2.942352e+03,4.115400e-01,3.101787e-03
2.942755e+03,6.345125e-01,3.333828e-03
2.943158e+03,3.245048e-01,3.192656e-03
2.943560e+03,4.728133e-01,3.225981e-03
2.943963e+03,8.215616e-01,3.577943e-03
2.944365e+03,4.885516e-01,3.306399e-03
2.944768e+03,7.287792e-01,3.505313e-03
2.945170e+03,7.186457e-01,3.356040e-03
2.945572e+03,1.154022e+00,3.730404e-03
2.945975e+03,5.179548e-01,3.246091e-03
2.946377e+03,1.254103e+00,3.823070e-03
2.946779e+03,8.095832e-01,3.478973e-03
2.947181e+03,1.715181e+00,4.053776e-03
2.947583e+03,7.507358e-01,3.396431e-03
2.947985e+03,1.550360e+00,3.975669e-03
2.948387e+03,7.901611e-01,3.483530e-03
2.948789e+03,3.837359e-01,3.120629e-03
2.949191e+03,3.562204e-01,3.130515e-03
2.949593e+03,8.888165e-01,3.602070e-03
2.949994e+03,1.094136e+00,3.683327e-03
2.950396e+03,3.645315e-01,3.099035e-03
2.950798e+03,9.489373e-01,3.595106e-03
2.951199e+03,8.367412e-01,3.429700e-03
2.951601e+03,3.943903e-01,3.101591e-03
2.952002e+03,4.265039e-01,3.158478e-03
2.952404e+03,3.581077e-01,3.102806e-03
2.952805e+03,1.748682e+00,4.036978e-03
2.953206e+03,1.322618e+00,3.786699e-03
2.953608e+03,5.135242e-01,3.183173e-03
2.954009e+03,3.691598e-01,3.179495e-03
2.954410e+03,5.117574e-01,3.273153e-03
2.954811e+03,3.042441e-01,3.067770e-03
2.955212e+03,7.162482e-01,3.423712e-03
2.955613e+03,4.038547e-01,3.130026e-03
2.956014e+03,3.543501e-01,3.120174e-03
2.956415e+03,8.215091e-01,3.460618e-03
2.956816e+03,4.682343e-01,3.157367e-03
2.957216e+03,1.096487e+00,3.660205e-03
2.957617e+03,2.217539e+00,4.340261e-03
2.958018e+03,4.603215e-01,3.122861e-03
2.958418e+03,4.819104e-01,3.156677e-03
2.958819e+03,1.295078e+00,3.726784e-03
2.959219e+03,8.731662e-01,3.593204e-03
2.959620e+03,1.204200e+00,3.791775e-03
2.960020e+03,1.404636e+00,3.915127e-03
2.960421e+03,5.035626e-01,3.264254e-03
2.960821e+03,3.603548e-01,3.104483e-03
2.961221e+03,4.319648e-01,3.205310e-03
2.961621e+03,5.150893e-01,3.272637e-03
2.962021e+03,3.916366e-01,3.151356e-03
2.962421e+03,9.325075e-01,3.505552e-03
2.962821e+03,7.044586e-01,3.335766e-03
2.963221e+03,4.997540e-01,3.116988e-03
2.963621e+03,1.679722e+00,3.995403e-03
2.964021e+03,3.791573e-01,3.049486e-03
2.964421e+03,3.962548e-01,3.059939e-03
2.964821e+03,4.039208e-01,3.063495e-03
2.965220e+03,4.198648e-01,3.016480e-03
2.965620e+03,8.992637e-01,3.368344e-03
2.966020e+03,5.167984e-01,3.151371e-03
2.966419e+03,4.577568e-01,3.090832e-03
2.966819e+03,8.029941e-01,3.343088e-03
2.967218e+03,9.274431e-01,3.431989e-03
2.967617e+03,3.483668e-01,3.069908e-03
2.968017e+03,5.286520e-01,3.189741e-03
2.968416e+03,4.603494e-01,3.134412e-03
2.968815e+03,8.232377e-01,3.388183e-03
2.969214e+03,9.003359e-01,3.393219e-03
2.969614e+03,2.599795e-01,2.980391e-03
2.970013e+03,7.353788e-01,3.301142e-03
2.970412e+03,6.770794e-01,3.318769e-03
2.970811e+03,4.565540e-01,3.045858e-03
2.971209e+03,5.031319e-01,3.217630e-03
2.971608e+03,2.841734e-01,2.878056e-03
2.972007e+03,8.502362e-01,3.345517e-03
2.972406e+03,1.097289e+00,3.476464e-03
2.972804e+03,1.298487e+00,3.669228e-03
2.973203e+03,3.514598e-01,2.983252e-03
2.973602e+03,7.495171e-01,3.272169e-03
2.974000e+03,2.324128e-01,2.935009e-03
2.974399e+03,2.583704e-01,2.927128e-03
2.974797e+03,1.782763e+00,3.947767e-03
2.975195e+03,5.619511e-01,3.122309e-03
2.975594e+03,5.003627e-01,3.034062e-03
2.975992e+03,3.832425e-01,3.003222e-03
2.976390e+03,7.045419e-01,3.202145e-03
2.976788e+03,3.110146e-01,2.989016e-03
2.977186e+03,5.147790e-01,3.062626e-03
2.977584e+03,3.110237e-01,2.916344e-03
2.977982e+03,7.277579e-01,3.285232e-03
2.978380e+03,2.011278e+00,4.063736e-03
2.978778e+03,3.543848e-01,2.919383e-03
2.979176e+03,1.313674e+00,3.732595e-03
2.979574e+03,3.501600e-01,2.956982e-03
2.979971e+03,1.168276e+00,3.552136e-03
2.980369e+03,4.912234e-01,3.045406e-03
2.980767e+03,8.660792e-01,3.354497e-03
2.981164e+03,4.077322e-01,2.975954e-03
2.981562e+03,8.366994e-01,3.276524e-03
2.981959e+03,4.032687e-01,3.015855e-03
2.982356e+03,9.361414e-01,3.428949e-03
2.982754e+03,5.955789e-01,3.244628e-03
2.983151e+03,8.567509e-01,3.383798e-03
2.983548e+03,7.436324e-01,3.287511e-03
2.983945e+03,5.279878e-01,3.097355e-03
2.984343e+03,1.091377e+00,3.505369e-03
2.984740e+03,3.194311e-01,3.149157e-03
2.985137e+03,8.066417e-01,3.319152e-03
2.985534e+03,6.525430e-01,3.251561e-03
2.985931e+03,2.946365e-01,2.999836e-03
2.986327e+03,9.407524e-01,3.512288e-03
2.986724e+03,7.433383e-01,3.316536e-03
2.987121e+03,1.140669e+00,3.648582e-03
2.987518e+03,9.898702e-01,3.627449e-03
2.987914e+03,1.219939e+00,3.711821e-03
