wave,flux,err
2.545968e+03,3.283974e-01,2.564100e-03
2.546420e+03,5.688242e-01,2.767262e-03
2.546873e+03,6.062943e-01,2.790952e-03
2.547325e+03,5.589038e-01,2.709092e-03
2.547777e+03,5.039250e-01,2.697178e-03
2.548230e+03,4.807980e-01,2.651665e-03
2.548682e+03,1.210073e-01,2.352926e-03
2.549134e+03,2.694637e-01,2.509807e-03
2.549586e+03,1.218354e-01,2.365043e-03
2.550038e+03,5.675965e-01,2.776241e-03
2.550490e+03,4.012805e-01,2.591218e-03
2.550942e+03,2.014448e-01,2.399032e-03
2.551394e+03,1.969101e-01,2.501354e-03
2.551845e+03,2.604054e-01,2.530994e-03
2.552297e+03,3.970953e-01,2.684175e-03
2.552749e+03,3.463872e-01,2.641458e-03
2.553201e+03,1.263429e-01,2.475429e-03
2.553652e+03,2.233932e-01,2.481522e-03
2.554104e+03,2.594711e-01,2.592230e-03
2.554555e+03,1.100715e-01,2.337764e-03
2.555007e+03,3.206844e-01,2.552825e-03
2.555458e+03,6.077552e-01,2.800246e-03
2.555909e+03,1.152240e-01,2.345527e-03
2.556361e+03,1.976336e-01,2.429716e-03
2.556812e+03,6.292624e-01,2.810578e-03
2.557263e+03,1.133920e-01,2.408842e-03
2.557714e+03,6.375805e-01,2.828093e-03
2.558165e+03,7.127952e-01,2.852164e-03
2.558616e+03,4.407609e-01,2.675334e-03
2.559067e+03,1.404300e-01,2.383817e-03
2.559518e+03,1.195246e-01,2.373732e-03
2.559969e+03,4.040737e-01,2.637719e-03
2.560420e+03,4.449356e-01,2.687282e-03
2.560870e+03,6.101634e-01,2.812606e-03
2.561321e+03,4.363187e-01,2.697010e-03
2.561772e+03,2.243326e-01,2.472634e-03
2.562222e+03,1.458760e-01,2.379010e-03
2.562673e+03,1.438898e-01,2.377473e-03
2.563123e+03,3.081926e-01,2.494507e-03
2.563574e+03,2.652457e-01,2.468836e-03
2.564024e+03,1.817029e-01,2.413583e-03
2.564474e+03,3.705950e-01,2.614935e-03
2.564924e+03,2.348973e-01,2.427648e-03
2.565375e+03,3.569597e-01,2.577437e-03
2.565825e+03,4.889344e-01,2.621310e-03
2.566275e+03,1.681419e-01,2.335888e-03
2.566725e+03,4.846462e-01,2.625877e-03
2.567175e+03,2.338215e-01,2.459862e-03
2.567625e+03,2.040544e-01,2.455138e-03
2.568075e+03,6.007307e-01,2.822594e-03
2.568524e+03,3.616617e-01,2.620211e-03
2.568974e+03,1.731638e-01,2.414275e-03
2.569424e+03,1.161483e+00,3.256688e-03
2.569874e+03,2.611852e-01,2.496118e-03
2.570323e+03,8.905071e-01,3.110466e-03
2.570773e+03,1.789022e-01,2.451510e-03
2.571222e+03,1.902089e-01,2.469344e-03
2.571672e+03,2.008355e-01,2.438580e-03
2.572121e+03,2.789391e-01,2.545871e-03
2.572570e+03,1.680027e-01,2.439321e-03
2.573020e+03,1.866298e-01,2.485720e-03
2.573469e+03,5.999187e-01,2.896142e-03
2.573918e+03,1.939226e-01,2.471879e-03
2.574367e+03,2.195642e-01,2.474305e-03
2.574816e+03,7.952851e-01,3.043468e-03
2.575265e+03,2.562839e-01,2.517271e-03
2.575714e+03,2.334293e-01,2.492635e-03
2.576163e+03,5.274612e-01,2.769724e-03
2.576612e+03,2.894408e-01,2.588252e-03
2.577061e+03,3.082910e-01,2.603901e-03
2.577510e+03,3.928273e-01,2.640115e-03
2.577958e+03,3.294777e-01,2.595407e-03
2.578407e+03,5.773072e-01,2.803327e-03
2.578855e+03,3.363153e-01,2.624530e-03
2.579304e+03,7.407985e-01,2.982615e-03
2.579752e+03,2.508720e-01,2.533877e-03
2.580201e+03,2.769882e-01,2.581849e-03
2.580649e+03,4.361769e-01,2.685600e-03
2.581098e+03,3.073237e-01,2.652541e-03
2.581546e+03,6.799047e-01,2.939864e-03
2.581994e+03,9.212104e-01,3.135398e-03
2.582442e+03,5.741526e-01,2.911800e-03
2.582890e+03,7.293966e-01,2.970663e-03
2.583338e+03,2.586134e-01,2.551424e-03
2.583786e+03,4.899189e-01,2.825436e-03
2.584234e+03,6.459265e-01,2.942410e-03
2.584682e+03,2.974200e-01,2.635606e-03
2.585130e+03,1.253099e+00,3.418340e-03
2.585578e+03,4.657164e-01,2.757053e-03
2.586025e+03,4.292734e-01,2.753043e-03
2.586473e+03,2.639873e-01,2.631863e-03
2.586921e+03,6.521782e-01,2.978589e-03
2.587368e+03,7.121273e-01,2.978893e-03
2.587816e+03,2.468475e-01,2.549581e-03
2.588263e+03,4.400055e-01,2.723696e-03
2.588711e+03,2.423246e-01,2.557100e-03
2.589158e+03,7.118790e-01,3.004288e-03
2.589605e+03,6.346221e-01,2.897464e-03
2.590053e+03,4.349847e-01,2.750538e-03
2.590500e+03,2.960309e-01,2.616385e-03
2.590947e+03,8.405596e-01,3.097803e-03
2.591394e+03,2.886060e-01,2.664632e-03
2.591841e+03,5.507066e-01,2.809635e-03
2.592288e+03,8.693516e-01,3.085302e-03
2.592735e+03,1.085863e+00,3.260568e-03
2.593182e+03,2.787143e-01,2.579831e-03
2.593629e+03,3.558890e-01,2.694159e-03
2.594075e+03,5.149000e-01,2.807206e-03
2.594522e+03,3.114233e-01,2.563328e-03
2.594969e+03,5.335082e-01,2.806623e-03
2.595415e+03,8.272029e-01,3.070949e-03
2.595862e+03,7.687746e-01,3.104456e-03
2.596308e+03,5.237023e-01,2.903011e-03
2.596755e+03,2.063644e-01,2.604374e-03
2.597201e+03,3.184892e-01,2.649784e-03
2.597647e+03,2.113880e-01,2.502309e-03
2.598094e+03,5.930518e-01,2.887823e-03
2.598540e+03,5.550349e-01,2.841483e-03
2.598986e+03,4.471038e-01,2.755239e-03
2.599432e+03,2.631881e-01,2.600630e-03
2.599878e+03,6.203288e-01,2.921789e-03
2.600324e+03,3.545227e-01,2.668334e-03
2.600770e+03,3.455767e-01,2.693813e-03
2.601216e+03,2.883181e-01,2.670309e-03
2.601662e+03,5.321941e-01,2.878862e-03
2.602108e+03,2.566504e-01,2.599890e-03
2.602553e+03,2.774579e-01,2.628005e-03
2.602999e+03,4.048633e-01,2.726231e-03
2.603445e+03,4.052457e-01,2.739893e-03
2.603890e+03,7.184713e-01,3.018005e-03
2.604336e+03,2.152821e-01,2.568103e-03
2.604781e+03,2.190146e-01,2.597681e-03
2.605227e+03,6.849548e-01,3.005176e-03
2.605672e+03,7.703101e-01,3.051104e-03
2.606117e+03,1.231393e+00,3.450856e-03
2.606563e+03,2.866538e-01,2.674807e-03
2.607008e+03,6.398333e-01,2.981462e-03
2.607453e+03,3.138887e-01,2.706708e-03
2.607898e+03,3.261631e-01,2.762616e-03
2.608343e+03,7.237905e-01,3.057370e-03
2.608788e+03,4.218934e-01,2.824744e-03
2.609233e+03,7.356504e-01,3.056794e-03
2.609678e+03,1.450577e-01,2.518821e-03
2.610123e+03,4.516928e-01,2.836751e-03
2.610568e+03,2.007721e-01,2.590749e-03
2.611012e+03,1.409973e-01,2.524732e-03
2.611457e+03,2.194752e-01,2.640071e-03
2.611902e+03,1.715015e-01,2.606243e-03
2.612346e+03,3.069754e-01,2.696106e-03
2.612791e+03,1.754751e-01,2.655906e-03
2.613235e+03,2.021383e-01,2.584195e-03
2.613680e+03,3.116383e-01,2.726372e-03
2.614124e+03,4.709404e-01,2.840696e-03
2.614568e+03,2.138972e-01,2.588471e-03
2.615012e+03,4.377393e-01,2.832779e-03
2.615457e+03,9.891938e-01,3.261638e-03
2.615901e+03,6.804684e-01,3.027525e-03
2.616345e+03,5.480197e-01,2.896715e-03
2.616789e+03,3.252515e-01,2.725959e-03
2.617233e+03,2.198719e-01,2.629766e-03
2.617677e+03,1.894843e-01,2.542961e-03
2.618121e+03,5.378304e-01,2.912506e-03
2.618564e+03,5.514443e-01,2.933790e-03
2.619008e+03,5.030264e-01,2.907533e-03
2.619452e+03,5.001631e-01,2.919280e-03
2.619895e+03,2.367085e-01,2.632831e-03
2.620339e+03,2.009233e-01,2.671355e-03
2.620783e+03,6.689994e-01,3.090496e-03
2.621226e+03,1.886051e-01,2.594902e-03
2.621669e+03,1.649867e-01,2.579655e-03
2.622113e+03,1.621375e-01,2.546579e-03
2.622556e+03,1.859301e-01,2.629186e-03
2.622999e+03,1.733901e-01,2.549247e-03
2.623443e+03,6.248205e-01,3.018639e-03
2.623886e+03,2.276293e-01,2.645964e-03
2.624329e+03,5.420027e-01,3.044199e-03
2.624772e+03,1.945363e-01,2.730461e-03
2.625215e+03,6.756997e-01,3.197271e-03
2.625658e+03,2.218447e-01,2.746384e-03
2.626101e+03,1.964528e-01,2.706374e-03
2.626544e+03,6.203035e-01,3.083989e-03
2.626986e+03,2.223082e-01,2.709172e-03
2.627429e+03,3.733672e-01,2.895196e-03
2.627872e+03,1.982977e-01,2.725600e-03
2.628314e+03,7.433357e-01,3.227577e-03
2.628757e+03,6.934685e-01,3.066398e-03
2.629200e+03,4.824493e-01,2.928678e-03
2.629642e+03,2.022894e-01,2.687800e-03
2.630084e+03,3.039769e-01,2.756634e-03
2.630527e+03,3.249702e-01,2.759568e-03
2.630969e+03,7.137675e-01,3.112045e-03
2.631411e+03,8.625598e-01,3.237022e-03
2.631854e+03,3.538169e-01,2.814421e-03
2.632296e+03,2.277008e-01,2.710908e-03
2.632738e+03,2.116673e-01,2.658433e-03
2.633180e+03,2.915550e-01,2.758477e-03
2.633622e+03,2.586775e-01,2.731541e-03
2.634064e+03,2.200152e-01,2.715734e-03
2.634506e+03,2.321318e-01,2.675616e-03
2.634947e+03,2.232432e-01,2.740877e-03
2.635389e+03,2.838040e-01,2.768382e-03
2.635831e+03,4.112334e-01,2.944859e-03
2.636273e+03,4.707990e-01,3.017755e-03
2.636714e+03,8.023478e-01,3.224666e-03
2.637156e+03,2.067138e-01,2.705094e-03
2.637597e+03,3.597859e-01,2.841257e-03
2.638039e+03,2.487804e-01,2.727074e-03
2.638480e+03,1.780499e-01,2.686216e-03
2.638921e+03,1.929801e-01,2.703463e-03
2.639363e+03,2.113352e-01,2.730061e-03
2.639804e+03,2.437112e-01,2.741119e-03
2.640245e+03,1.733536e-01,2.717211e-03
2.640686e+03,6.841736e-01,3.180150e-03
2.641127e+03,4.476078e-01,2.997061e-03
2.641568e+03,2.871472e-01,2.851506e-03
2.642009e+03,8.266958e-01,3.318575e-03
2.642450e+03,3.258531e-01,2.818333e-03
2.642891e+03,6.122199e-01,3.095185e-03
2.643332e+03,3.714952e-01,2.890223e-03
2.643773e+03,5.204492e-01,3.078774e-03
2.644213e+03,2.510060e-01,2.764967e-03
2.644654e+03,8.135253e-01,3.302930e-03
2.645094e+03,1.170901e+00,3.566200e-03
2.645535e+03,3.188819e-01,2.884842e-03
2.645975e+03,3.265116e-01,2.872551e-03
2.646416e+03,1.123592e+00,3.519375e-03
2.646856e+03,3.853687e-01,2.949439e-03
2.647297e+03,4.383998e-01,2.961981e-03
2.647737e+03,1.163404e+00,3.546843e-03
2.648177e+03,9.185346e-01,3.376805e-03
2.648617e+03,1.678633e+00,3.935047e-03
2.649057e+03,8.828070e-01,3.305126e-03
2.649497e+03,9.761848e-01,3.423545e-03
2.649937e+03,4.914324e-01,2.995435e-03
2.650377e+03,1.160200e+00,3.542699e-03
2.650817e+03,5.252604e-01,3.003018e-03
2.651257e+03,9.245771e-01,3.383325e-03
2.651697e+03,5.517855e-01,3.047067e-03
2.652137e+03,7.777701e-01,3.292947e-03
2.652576e+03,8.633628e-01,3.447264e-03
2.653016e+03,5.729298e-01,3.193914e-03
2.653455e+03,6.446243e-01,3.266186e-03
2.653895e+03,6.183915e-01,3.178230e-03
2.654334e+03,5.646079e-01,3.178314e-03
2.654774e+03,2.249303e+00,4.393021e-03
2.655213e+03,5.356714e-01,3.094939e-03
2.655652e+03,9.996428e-01,3.509748e-03
2.656092e+03,6.195814e-01,3.184132e-03
2.656531e+03,5.318822e-01,3.175728e-03
2.656970e+03,1.311401e+00,3.779423e-03
2.657409e+03,6.942704e-01,3.288294e-03
2.657848e+03,8.801376e-01,3.446150e-03
2.658287e+03,4.285393e-01,3.042302e-03
2.658726e+03,4.355681e-01,3.074203e-03
2.659165e+03,6.946603e-01,3.402495e-03
2.659604e+03,4.002936e-01,2.923675e-03
2.660042e+03,4.059595e-01,2.946188e-03
2.660481e+03,4.982816e-01,3.021706e-03
2.660920e+03,1.249763e+00,3.626654e-03
2.661358e+03,8.938957e-01,3.355586e-03
2.661797e+03,4.674926e-01,2.998337e-03
2.662235e+03,9.249514e-01,3.405690e-03
2.662674e+03,1.078077e+00,3.513114e-03
2.663112e+03,4.778989e-01,3.043216e-03
2.663551e+03,9.337999e-01,3.440778e-03
2.663989e+03,4.774201e-01,3.058633e-03
2.664427e+03,8.856431e-01,3.437164e-03
2.664865e+03,9.120946e-01,3.445086e-03
2.665303e+03,6.366784e-01,3.198676e-03
2.665742e+03,5.774571e-01,3.155593e-03
2.666180e+03,5.459526e-01,3.139816e-03
2.666617e+03,6.849384e-01,3.301231e-03
2.667055e+03,8.199771e-01,3.350531e-03
2.667493e+03,8.722485e-01,3.405838e-03
2.667931e+03,7.449945e-01,3.275319e-03
2.668369e+03,5.327502e-01,3.133662e-03
2.668806e+03,6.721908e-01,3.285616e-03
2.669244e+03,8.828263e-01,3.463466e-03
2.669682e+03,5.570891e-01,3.154444e-03
2.670119e+03,5.356609e-01,3.156724e-03
2.670557e+03,7.999892e-01,3.347318e-03
2.670994e+03,6.921521e-01,3.296073e-03
2.671431e+03,5.153916e-01,3.110314e-03
2.671869e+03,8.996459e-01,3.462025e-03
2.672306e+03,4.844421e-01,3.104522e-03
2.672743e+03,7.704477e-01,3.440917e-03
2.673180e+03,5.255311e-01,3.205784e-03
2.673617e+03,4.769664e-01,3.076210e-03
2.674055e+03,1.111721e+00,3.657951e-03
2.674492e+03,9.547397e-01,3.523307e-03
2.674928e+03,5.524372e-01,3.274535e-03
2.675365e+03,6.732848e-01,3.299780e-03
2.675802e+03,5.459023e-01,3.142614e-03
2.676239e+03,1.602535e+00,4.030806e-03
2.676676e+03,5.610730e-01,3.118650e-03
2.677112e+03,9.999882e-01,3.520928e-03
2.677549e+03,4.764056e-01,3.073117e-03
2.677986e+03,5.411096e-01,3.158949e-03
2.678422e+03,4.664959e-01,3.061255e-03
2.678858e+03,4.668856e-01,3.075783e-03
2.679295e+03,4.626724e-01,3.152480e-03
2.679731e+03,1.160315e+00,3.643694e-03
2.680168e+03,5.761822e-01,3.181410e-03
2.680604e+03,6.285835e-01,3.314857e-03
2.681040e+03,6.668587e-01,3.353443e-03
2.681476e+03,4.990690e-01,3.186856e-03
2.681912e+03,9.983147e-01,3.606006e-03
2.682348e+03,1.678753e+00,4.132588e-03
2.682784e+03,9.589021e-01,3.594764e-03
2.683220e+03,4.905166e-01,3.182185e-03
2.683656e+03,1.628612e+00,4.072139e-03
2.684092e+03,7.293246e-01,3.433421e-03
2.684527e+03,5.238894e-01,3.250887e-03
2.684963e+03,5.386268e-01,3.257769e-03
2.685399e+03,1.059275e+00,3.683004e-03
2.685834e+03,7.733734e-01,3.443955e-03
2.686270e+03,1.604687e+00,4.090257e-03
2.686705e+03,7.424083e-01,3.403807e-03
2.687141e+03,6.368804e-01,3.327210e-03
2.687576e+03,6.093272e-01,3.308801e-03
2.688012e+03,1.626213e+00,4.094979e-03
2.688447e+03,8.123834e-01,3.523720e-03
2.688882e+03,8.087672e-01,3.474145e-03
2.689317e+03,7.615283e-01,3.467261e-03
2.689752e+03,8.232749e-01,3.490720e-03
2.690187e+03,9.863759e-01,3.628478e-03
2.690622e+03,1.220187e+00,3.728099e-03
2.691057e+03,7.081874e-01,3.342724e-03
2.691492e+03,1.098958e+00,3.627295e-03
2.691927e+03,1.108631e+00,3.672921e-03
2.692362e+03,7.120474e-01,3.305560e-03
2.692797e+03,9.012309e-01,3.475788e-03
2.693231e+03,4.853949e-01,3.113638e-03
2.693666e+03,5.331151e-01,3.217153e-03
2.694101e+03,6.406637e-01,3.282068e-03
2.694535e+03,1.355224e+00,3.839722e-03
2.694970e+03,5.212727e-01,3.175164e-03
2.695404e+03,1.108698e+00,3.708458e-03
2.695838e+03,4.845145e-01,3.128431e-03
2.696273e+03,1.049335e+00,3.645839e-03
2.696707e+03,4.927534e-01,3.183685e-03
2.697141e+03,5.135609e-01,3.184305e-03
2.697575e+03,4.797209e-01,3.178579e-03
2.698009e+03,1.169699e+00,3.724998e-03
2.698443e+03,4.730363e-01,3.142203e-03
2.698877e+03,1.009640e+00,3.650403e-03
2.699311e+03,4.542961e-01,3.205314e-03
2.699745e+03,5.292502e-01,3.206104e-03
2.700179e+03,5.742780e-01,3.255106e-03
2.700613e+03,5.075729e-01,3.179062e-03
2.701046e+03,7.168826e-01,3.359832e-03
2.701480e+03,4.400845e-01,3.134876e-03
2.701914e+03,7.173640e-01,3.446784e-03
2.702347e+03,1.262282e+00,3.815066e-03
2.702781e+03,1.136186e+00,3.748402e-03
2.703214e+03,6.244121e-01,3.277185e-03
2.703648e+03,8.756669e-01,3.525139e-03
2.704081e+03,6.346775e-01,3.315115e-03
2.704514e+03,4.516902e-01,3.114287e-03
2.704948e+03,4.547995e-01,3.145360e-03
2.705381e+03,4.664506e-01,3.215407e-03
2.705814e+03,5.007875e-01,3.176484e-03
2.706247e+03,4.823519e-01,3.205807e-03
2.706680e+03,6.204931e-01,3.291328e-03
2.707113e+03,6.902621e-01,3.369976e-03
2.707546e+03,7.203795e-01,3.377905e-03
2.707979e+03,7.551656e-01,3.485349e-03
2.708411e+03,5.547768e-01,3.330809e-03
2.708844e+03,4.727361e-01,3.322259e-03
2.709277e+03,8.253902e-01,3.539883e-03
2.709710e+03,1.293554e+00,3.963095e-03
2.710142e+03,6.695737e-01,3.441279e-03
2.710575e+03,7.632699e-01,3.508283e-03
2.711007e+03,1.030453e+00,3.733176e-03
2.711440e+03,7.471482e-01,3.477860e-03
2.711872e+03,1.063053e+00,3.757048e-03
2.712304e+03,5.415934e-01,3.366111e-03
2.712737e+03,5.810348e-01,3.429394e-03
2.713169e+03,2.214353e+00,4.563518e-03
2.713601e+03,9.103046e-01,3.678099e-03
2.714033e+03,9.217412e-01,3.718884e-03
2.714465e+03,5.588659e-01,3.327290e-03
2.714897e+03,8.707122e-01,3.653364e-03
2.715329e+03,1.130473e+00,3.855704e-03
2.715761e+03,1.058575e+00,3.786521e-03
2.716193e+03,1.018598e+00,3.740829e-03
2.716625e+03,5.461888e-01,3.355866e-03
2.717056e+03,7.490058e-01,3.547357e-03
2.717488e+03,5.870543e-01,3.352802e-03
2.717920e+03,8.555594e-01,3.591076e-03
2.718351e+03,7.675969e-01,3.543569e-03
2.718783e+03,1.299071e+00,3.994448e-03
2.719214e+03,6.318308e-01,3.428501e-03
2.719646e+03,9.997250e-01,3.733871e-03
2.720077e+03,1.098874e+00,3.815990e-03
2.720508e+03,4.926565e-01,3.303080e-03
2.720939e+03,6.713640e-01,3.486641e-03
2.721371e+03,5.593846e-01,3.220361e-03
2.721802e+03,8.213214e-01,3.497607e-03
2.722233e+03,5.320588e-01,3.271217e-03
2.722664e+03,1.298717e+00,3.892657e-03
2.723095e+03,1.672306e+00,4.169961e-03
2.723526e+03,4.855457e-01,3.206415e-03
2.723957e+03,6.053457e-01,3.323354e-03
2.724387e+03,4.798015e-01,3.184597e-03
2.724818e+03,4.586219e-01,3.164904e-03
2.725249e+03,5.117346e-01,3.200512e-03
2.725680e+03,4.736226e-01,3.211927e-03
2.726110e+03,4.351958e-01,3.164234e-03
2.726541e+03,4.637067e-01,3.188026e-03
2.726971e+03,1.604595e+00,4.135183e-03
2.727402e+03,1.030118e+00,3.749690e-03
2.727832e+03,4.711590e-01,3.333552e-03
2.728262e+03,1.038689e+00,3.700282e-03
2.728693e+03,1.389731e+00,3.980880e-03
2.729123e+03,6.789487e-01,3.427803e-03
2.729553e+03,4.435655e-01,3.187907e-03
2.729983e+03,1.300534e+00,3.934966e-03
2.730413e+03,7.489718e-01,3.571221e-03
2.730843e+03,6.437903e-01,3.353649e-03
2.731273e+03,3.054526e-01,3.076080e-03
2.731703e+03,4.300808e-01,3.192617e-03
2.732133e+03,1.154575e+00,3.806476e-03
2.732563e+03,8.430575e-01,3.537355e-03
2.732993e+03,3.281956e-01,3.089360e-03
2.733422e+03,9.622268e-01,3.618973e-03
2.733852e+03,3.958281e-01,3.113577e-03
2.734282e+03,8.785713e-01,3.569760e-03
2.734711e+03,3.971196e-01,3.119876e-03
2.735141e+03,5.609107e-01,3.308395e-03
2.735570e+03,9.231106e-01,3.646900e-03
2.735999e+03,9.230853e-01,3.759974e-03
2.736429e+03,4.465703e-01,3.324544e-03
2.736858e+03,8.934265e-01,3.637642e-03
2.737287e+03,3.928206e-01,3.255029e-03
2.737716e+03,1.159022e+00,3.927951e-03
2.738145e+03,7.172162e-01,3.584287e-03
2.738574e+03,6.144889e-01,3.428699e-03
2.739003e+03,8.263082e-01,3.605355e-03
2.739432e+03,5.201856e-01,3.387323e-03
2.739861e+03,4.795282e-01,3.348489e-03
2.740290e+03,8.575930e-01,3.643349e-03
2.740719e+03,8.057071e-01,3.616964e-03
2.741148e+03,6.793017e-01,3.532574e-03
2.741576e+03,6.221283e-01,3.483001e-03
2.742005e+03,1.180327e+00,3.967945e-03
2.742433e+03,6.621739e-01,3.477261e-03
2.742862e+03,6.356475e-01,3.461436e-03
2.743290e+03,4.714226e-01,3.322481e-03
2.743719e+03,7.065172e-01,3.532303e-03
2.744147e+03,5.505106e-01,3.413696e-03
2.744575e+03,5.299508e-01,3.337476e-03
2.745004e+03,6.715025e-01,3.506246e-03
2.745432e+03,9.407740e-01,3.717422e-03
2.745860e+03,4.139668e-01,3.258444e-03
2.746288e+03,8.417820e-01,3.635124e-03
2.746716e+03,3.928237e-01,3.241958e-03
2.747144e+03,4.711128e-01,3.324546e-03
2.747572e+03,5.942079e-01,3.419382e-03
