wave,flux,err
2.748000e+03,6.588058e-01,3.485515e-03
2.748428e+03,6.278255e-01,3.467934e-03
2.748855e+03,2.956295e-01,3.143542e-03
2.749283e+03,2.741032e-01,3.141021e-03
2.749711e+03,2.856267e-01,3.131859e-03
2.750138e+03,7.719329e-01,3.595084e-03
2.750566e+03,2.118537e+00,4.582546e-03
2.750993e+03,1.275280e+00,3.966971e-03
2.751421e+03,2.425036e-01,3.217412e-03
2.751848e+03,9.123428e-01,3.707566e-03
2.752276e+03,1.397072e+00,4.017909e-03
2.752703e+03,2.734137e-01,3.017244e-03
2.753130e+03,2.873806e-01,3.069298e-03
2.753557e+03,6.721643e-01,3.442628e-03
2.753984e+03,3.350128e-01,3.169213e-03
2.754411e+03,1.316907e+00,3.963083e-03
2.754838e+03,3.527263e-01,3.183795e-03
2.755265e+03,2.489819e-01,2.983500e-03
2.755692e+03,2.271159e-01,3.020524e-03
2.756119e+03,2.657226e-01,3.095334e-03
2.756546e+03,9.910344e-01,3.739189e-03
2.756973e+03,2.856913e-01,3.081045e-03
2.757399e+03,3.301678e-01,3.178074e-03
2.757826e+03,3.152569e-01,3.116671e-03
2.758253e+03,3.148119e-01,3.147670e-03
2.758679e+03,3.992060e-01,3.147157e-03
2.759106e+03,2.426844e-01,3.036042e-03
2.759532e+03,2.770411e-01,3.069864e-03
2.759958e+03,4.813067e-01,3.251201e-03
2.760385e+03,3.852049e-01,3.155345e-03
2.760811e+03,8.351741e-01,3.590941e-03
2.761237e+03,2.486294e-01,3.007683e-03
2.761663e+03,5.018669e-01,3.279243e-03
2.762089e+03,4.192052e-01,3.158653e-03
2.762515e+03,3.250345e-01,3.065631e-03
2.762941e+03,1.814202e+00,4.289138e-03
2.763367e+03,4.955215e-01,3.206677e-03
2.763793e+03,8.503894e-01,3.531868e-03
2.764219e+03,5.733710e-01,3.407305e-03
2.764645e+03,3.292331e-01,3.194984e-03
2.765071e+03,8.928804e-01,3.682108e-03
2.765496e+03,4.713308e-01,3.367281e-03
2.765922e+03,4.486093e-01,3.338325e-03
2.766347e+03,8.198845e-01,3.612765e-03
2.766773e+03,3.083343e-01,3.161893e-03
2.767198e+03,3.533879e-01,3.227607e-03
2.767624e+03,3.773050e-01,3.277433e-03
2.768049e+03,3.562490e-01,3.218804e-03
2.768474e+03,4.817496e-01,3.331380e-03
2.768900e+03,1.124802e+00,3.825546e-03
2.769325e+03,4.360832e-01,3.312245e-03
2.769750e+03,5.218419e-01,3.331754e-03
2.770175e+03,4.593704e-01,3.295944e-03
2.770600e+03,6.865042e-01,3.503268e-03
2.771025e+03,4.816735e-01,3.335749e-03
2.771450e+03,5.371292e-01,3.376382e-03
2.771875e+03,7.703334e-01,3.577679e-03
2.772300e+03,5.066112e-01,3.353319e-03
2.772724e+03,5.647921e-01,3.359667e-03
2.773149e+03,4.710176e-01,3.298422e-03
2.773574e+03,6.631779e-01,3.464935e-03
2.773998e+03,1.104052e+00,3.809149e-03
2.774423e+03,5.087560e-01,3.328453e-03
2.774847e+03,4.718223e-01,3.312141e-03
2.775272e+03,6.364003e-01,3.480997e-03
2.775696e+03,8.292978e-01,3.657465e-03
2.776120e+03,1.151894e+00,3.887946e-03
2.776545e+03,1.456661e+00,4.132679e-03
2.776969e+03,5.308186e-01,3.403287e-03
2.777393e+03,4.845869e-01,3.324518e-03
2.777817e+03,4.817487e-01,3.324316e-03
2.778241e+03,8.040813e-01,3.595067e-03
2.778665e+03,9.052694e-01,3.686325e-03
2.779089e+03,4.712726e-01,3.391679e-03
2.779513e+03,7.051010e-01,3.501896e-03
2.779937e+03,7.590961e-01,3.594392e-03
2.780361e+03,4.685263e-01,3.307997e-03
2.780785e+03,7.431799e-01,3.561516e-03
2.781208e+03,1.194708e+00,3.936812e-03
2.781632e+03,5.110032e-01,3.340892e-03
2.782055e+03,5.810619e-01,3.484905e-03
2.782479e+03,4.750959e-01,3.262191e-03
2.782902e+03,4.734760e-01,3.236130e-03
2.783326e+03,4.878447e-01,3.271954e-03
2.783749e+03,5.192211e-01,3.297700e-03
2.784172e+03,6.553763e-01,3.394932e-03
2.784596e+03,1.324903e+00,3.962795e-03
2.785019e+03,5.491424e-01,3.296093e-03
2.785442e+03,1.465456e+00,4.060170e-03
2.785865e+03,4.628565e-01,3.239320e-03
2.786288e+03,4.822605e-01,3.211818e-03
2.786711e+03,4.484838e-01,3.221043e-03
2.787134e+03,8.112538e-01,3.510549e-03
2.787557e+03,4.262808e-01,3.207347e-03
2.787980e+03,3.946903e-01,3.173429e-03
2.788403e+03,1.155610e+00,3.749627e-03
2.788825e+03,1.169649e+00,3.818633e-03
2.789248e+03,3.746743e-01,3.110411e-03
2.789671e+03,6.684265e-01,3.361566e-03
2.790093e+03,3.913487e-01,3.110180e-03
2.790516e+03,5.048534e-01,3.194951e-03
2.790938e+03,1.109164e+00,3.770275e-03
2.791360e+03,1.396659e+00,4.030603e-03
2.791783e+03,1.236800e+00,3.988643e-03
2.792205e+03,3.408890e-01,3.234949e-03
2.792627e+03,3.069933e-01,3.151046e-03
2.793050e+03,1.510187e+00,4.181390e-03
2.793472e+03,9.795159e-01,3.772818e-03
2.793894e+03,3.437459e-01,3.189223e-03
2.794316e+03,4.749418e-01,3.355691e-03
2.794738e+03,6.787785e-01,3.448992e-03
2.795160e+03,1.373560e+00,4.021387e-03
2.795581e+03,4.017559e-01,3.258818e-03
2.796003e+03,3.435880e-01,3.183015e-03
2.796425e+03,3.146802e-01,3.126433e-03
2.796847e+03,3.100711e-01,3.145769e-03
2.797268e+03,1.117273e+00,3.820543e-03
2.797690e+03,2.955095e-01,3.160380e-03
2.798111e+03,3.073478e-01,3.169514e-03
2.798533e+03,2.467069e-01,3.160379e-03
2.798954e+03,6.394575e-01,3.409451e-03
2.799376e+03,2.931544e-01,3.226901e-03
2.799797e+03,7.290581e-01,3.559761e-03
2.800218e+03,1.297019e+00,3.964362e-03
2.800640e+03,1.078563e+00,3.813049e-03
2.801061e+03,2.108635e-01,3.050799e-03
2.801482e+03,6.622887e-01,3.457543e-03
2.801903e+03,2.324451e-01,3.039599e-03
2.802324e+03,1.919827e-01,2.984920e-03
2.802745e+03,2.301976e-01,3.042870e-03
2.803166e+03,7.377971e-01,3.491271e-03
2.803587e+03,6.515690e-01,3.439592e-03
2.804007e+03,1.936169e-01,3.068098e-03
2.804428e+03,1.494368e-01,2.958203e-03
2.804849e+03,1.581657e-01,2.978151e-03
2.805269e+03,1.382669e-01,2.956822e-03
2.805690e+03,1.428239e-01,3.020803e-03
2.806110e+03,1.369407e-01,3.039248e-03
2.806531e+03,1.885061e-01,3.034511e-03
2.806951e+03,1.174291e-01,2.955179e-03
2.807372e+03,2.662039e-01,3.113855e-03
2.807792e+03,1.434045e-01,2.916428e-03
2.808212e+03,3.612120e-01,3.206144e-03
2.808632e+03,9.994047e-01,3.691877e-03
2.809053e+03,3.569569e-01,3.182921e-03
2.809473e+03,2.761207e-01,3.069563e-03
2.809893e+03,1.731895e+00,4.229171e-03
2.810313e+03,1.866232e-01,3.039098e-03
2.810733e+03,2.512207e-01,3.066792e-03
2.811152e+03,1.308709e+00,3.912740e-03
2.811572e+03,3.980456e-01,3.149950e-03
2.811992e+03,6.983638e-01,3.350465e-03
2.812412e+03,7.697720e-01,3.418338e-03
2.812831e+03,1.293413e+00,3.875019e-03
2.813251e+03,2.278735e-01,2.886471e-03
2.813671e+03,7.966264e-01,3.422833e-03
2.814090e+03,6.046609e-01,3.296561e-03
2.814509e+03,5.359316e-01,3.192363e-03
2.814929e+03,1.326236e+00,3.897941e-03
2.815348e+03,3.146081e-01,2.985243e-03
2.815767e+03,4.024264e-01,3.041647e-03
2.816187e+03,1.866680e-01,2.811398e-03
2.816606e+03,3.655332e-01,2.992187e-03
2.817025e+03,2.458122e-01,2.914417e-03
2.817444e+03,4.449992e-01,3.149055e-03
2.817863e+03,7.817962e-01,3.416497e-03
2.818282e+03,2.521829e-01,3.097178e-03
2.818701e+03,7.745159e-01,3.489565e-03
2.819120e+03,2.593287e-01,3.065630e-03
2.819539e+03,5.625788e-01,3.345060e-03
2.819957e+03,2.828918e-01,3.059481e-03
2.820376e+03,3.961889e-01,3.155626e-03
2.820795e+03,2.859597e-01,3.042303e-03
2.821213e+03,3.330371e-01,3.127369e-03
2.821632e+03,1.151745e+00,3.771808e-03
2.822050e+03,3.348090e-01,3.114632e-03
2.822469e+03,3.307921e-01,3.116877e-03
2.822887e+03,9.635651e-01,3.686196e-03
2.823305e+03,9.500436e-01,3.631401e-03
2.823724e+03,1.114799e+00,3.753220e-03
2.824142e+03,6.389134e-01,3.426262e-03
2.824560e+03,3.932795e-01,3.191004e-03
2.824978e+03,8.408861e-01,3.531738e-03
2.825396e+03,8.147570e-01,3.569639e-03
2.825814e+03,6.410687e-01,3.378930e-03
2.826232e+03,5.541613e-01,3.316991e-03
2.826650e+03,7.013081e-01,3.480249e-03
2.827068e+03,1.264192e+00,3.863763e-03
2.827486e+03,4.870693e-01,3.224292e-03
2.827903e+03,6.699674e-01,3.514487e-03
2.828321e+03,4.871597e-01,3.268626e-03
2.828739e+03,5.784665e-01,3.299584e-03
2.829156e+03,6.216040e-01,3.363891e-03
2.829574e+03,1.463566e+00,4.046947e-03
2.829991e+03,1.035632e+00,3.743149e-03
2.830409e+03,5.604631e-01,3.329518e-03
2.830826e+03,5.337238e-01,3.313896e-03
2.831243e+03,5.843343e-01,3.337042e-03
2.831660e+03,1.488548e+00,4.067411e-03
2.832078e+03,1.369416e+00,3.928626e-03
2.832495e+03,5.620684e-01,3.324857e-03
2.832912e+03,5.762016e-01,3.308047e-03
2.833329e+03,1.101006e+00,3.725881e-03
2.833746e+03,6.880039e-01,3.433984e-03
2.834163e+03,5.897225e-01,3.346004e-03
2.834580e+03,7.275010e-01,3.414885e-03
2.834996e+03,5.826624e-01,3.296273e-03
2.835413e+03,5.833809e-01,3.370279e-03
2.835830e+03,1.786345e+00,4.215591e-03
2.836247e+03,6.380287e-01,3.337319e-03
2.836663e+03,6.269793e-01,3.359814e-03
2.837080e+03,1.969167e+00,4.368239e-03
2.837496e+03,1.438006e+00,4.063631e-03
2.837913e+03,9.692302e-01,3.617705e-03
2.838329e+03,9.433501e-01,3.600983e-03
2.838745e+03,6.467356e-01,3.370898e-03
2.839162e+03,1.180445e+00,3.837415e-03
2.839578e+03,9.958361e-01,3.619904e-03
2.839994e+03,8.760739e-01,3.532655e-03
2.840410e+03,1.266420e+00,3.874958e-03
2.840826e+03,1.176900e+00,3.770272e-03
2.841242e+03,1.208567e+00,3.804727e-03
2.841658e+03,1.126564e+00,3.611520e-03
2.842074e+03,6.777931e-01,3.289863e-03
2.842490e+03,1.415770e+00,3.868249e-03
2.842906e+03,6.406451e-01,3.222121e-03
2.843321e+03,1.103050e+00,3.579558e-03
2.843737e+03,6.205150e-01,3.203929e-03
2.844153e+03,1.840249e+00,4.152526e-03
2.844568e+03,1.063738e+00,3.581034e-03
2.844984e+03,6.188895e-01,3.312791e-03
2.845399e+03,6.637995e-01,3.382655e-03
2.845815e+03,5.586845e-01,3.348558e-03
2.846230e+03,7.929378e-01,3.487042e-03
2.846645e+03,7.586553e-01,3.459653e-03
2.847061e+03,6.933506e-01,3.382420e-03
2.847476e+03,8.184331e-01,3.478220e-03
2.847891e+03,6.510225e-01,3.366459e-03
2.848306e+03,7.270913e-01,3.419007e-03
2.848721e+03,6.281693e-01,3.300467e-03
2.849136e+03,6.477152e-01,3.363045e-03
2.849551e+03,6.471669e-01,3.320160e-03
2.849966e+03,1.113702e+00,3.754431e-03
2.850381e+03,1.158509e+00,3.740516e-03
2.850796e+03,7.234761e-01,3.404106e-03
2.851210e+03,7.977685e-01,3.508176e-03
2.851625e+03,6.095769e-01,3.300844e-03
2.852040e+03,1.213784e+00,3.777565e-03
2.852454e+03,1.067431e+00,3.673254e-03
2.852869e+03,5.871209e-01,3.356991e-03
2.853283e+03,5.554278e-01,3.234405e-03
2.853697e+03,1.183731e+00,3.729258e-03
2.854112e+03,9.689713e-01,3.604014e-03
2.854526e+03,5.708887e-01,3.273212e-03
2.854940e+03,6.789516e-01,3.363537e-03
2.855354e+03,7.790757e-01,3.392638e-03
2.855769e+03,1.109508e+00,3.663652e-03
2.856183e+03,4.656566e-01,3.154798e-03
2.856597e+03,5.070874e-01,3.186686e-03
2.857011e+03,8.802448e-01,3.557579e-03
2.857425e+03,8.358783e-01,3.459312e-03
2.857838e+03,5.504039e-01,3.240299e-03
2.858252e+03,4.646793e-01,3.134661e-03
2.858666e+03,4.423554e-01,3.196483e-03
2.859080e+03,2.932370e-01,3.019754e-03
2.859493e+03,7.075346e-01,3.392093e-03
2.859907e+03,7.218525e-01,3.398262e-03
2.860320e+03,6.515245e-01,3.313692e-03
2.860734e+03,9.266749e-01,3.500622e-03
2.861147e+03,6.688039e-01,3.306383e-03
2.861561e+03,1.639284e-01,2.919387e-03
2.861974e+03,7.083678e-01,3.367950e-03
2.862387e+03,4.539554e-01,3.111243e-03
2.862801e+03,1.120573e+00,3.702304e-03
2.863214e+03,1.772041e-01,2.849619e-03
2.863627e+03,2.615858e-01,2.950810e-03
2.864040e+03,4.048937e-01,3.085010e-03
2.864453e+03,3.880917e-01,3.074389e-03
2.864866e+03,6.476980e-01,3.314672e-03
2.865279e+03,5.028678e-01,3.138762e-03
2.865692e+03,3.258180e-01,2.977737e-03
2.866104e+03,2.597970e-01,2.959406e-03
2.866517e+03,3.196396e-01,2.960123e-03
2.866930e+03,3.203806e-01,2.964626e-03
2.867342e+03,3.900186e-01,3.049917e-03
2.867755e+03,4.138260e-01,3.067333e-03
2.868168e+03,1.066291e+00,3.631049e-03
2.868580e+03,8.711087e-01,3.484316e-03
2.868992e+03,1.648854e+00,4.039042e-03
2.869405e+03,7.296563e-01,3.314252e-03
2.869817e+03,6.067746e-01,3.218613e-03
2.870229e+03,6.058292e-01,3.210509e-03
2.870642e+03,6.414189e-01,3.154607e-03
2.871054e+03,6.785581e-01,3.216245e-03
2.871466e+03,9.611839e-01,3.533883e-03
2.871878e+03,8.140721e-01,3.385470e-03
2.872290e+03,1.358383e+00,3.868648e-03
2.872702e+03,7.691321e-01,3.408135e-03
2.873114e+03,9.845243e-01,3.548409e-03
2.873525e+03,1.309844e+00,3.826370e-03
2.873937e+03,6.802240e-01,3.309768e-03
2.874349e+03,1.167160e+00,3.747405e-03
2.874761e+03,1.152137e+00,3.637864e-03
2.875172e+03,8.162468e-01,3.407189e-03
2.875584e+03,6.915526e-01,3.329851e-03
2.875995e+03,8.380437e-01,3.413904e-03
2.876407e+03,6.975759e-01,3.336284e-03
2.876818e+03,6.839889e-01,3.259926e-03
2.877229e+03,1.335030e+00,3.813915e-03
2.877641e+03,6.645900e-01,3.283677e-03
2.878052e+03,1.902968e+00,4.229526e-03
2.878463e+03,8.900817e-01,3.480396e-03
2.878874e+03,7.111527e-01,3.342683e-03
2.879285e+03,8.294539e-01,3.394035e-03
2.879696e+03,9.454056e-01,3.517248e-03
2.880107e+03,8.746962e-01,3.428871e-03
2.880518e+03,1.064506e+00,3.591345e-03
2.880929e+03,1.465852e+00,3.910672e-03
2.881340e+03,1.373692e+00,3.798918e-03
2.881751e+03,8.087364e-01,3.372063e-03
2.882161e+03,8.359958e-01,3.399923e-03
2.882572e+03,1.517995e+00,3.930706e-03
2.882982e+03,9.479888e-01,3.504855e-03
2.883393e+03,7.815167e-01,3.362565e-03
2.883803e+03,9.067342e-01,3.451152e-03
2.884214e+03,1.132799e+00,3.611070e-03
2.884624e+03,8.916712e-01,3.427093e-03
2.885035e+03,1.097030e+00,3.614068e-03
2.885445e+03,7.472570e-01,3.316235e-03
2.885855e+03,1.299525e+00,3.755483e-03
2.886265e+03,9.089677e-01,3.455490e-03
2.886675e+03,1.768802e+00,4.073825e-03
2.887085e+03,4.091094e+00,5.444182e-03
2.887495e+03,7.210100e-01,3.316685e-03
2.887905e+03,9.227959e-01,3.426465e-03
2.888315e+03,7.254221e-01,3.368797e-03
2.888725e+03,7.047689e-01,3.313163e-03
2.889135e+03,8.012228e-01,3.378205e-03
2.889545e+03,1.567104e+00,3.948737e-03
2.889954e+03,6.679038e-01,3.267970e-03
2.890364e+03,6.126633e-01,3.217417e-03
2.890773e+03,6.516014e-01,3.242260e-03
2.891183e+03,1.582609e+00,3.964942e-03
2.891592e+03,9.920146e-01,3.480484e-03
2.892002e+03,8.861368e-01,3.452990e-03
2.892411e+03,9.379815e-01,3.450257e-03
2.892820e+03,7.020998e-01,3.330957e-03
2.893230e+03,4.507412e-01,3.074542e-03
2.893639e+03,1.278113e+00,3.728916e-03
2.894048e+03,6.290225e-01,3.166913e-03
2.894457e+03,5.544033e-01,3.116285e-03
2.894866e+03,6.321385e-01,3.184351e-03
2.895275e+03,8.855681e-01,3.385880e-03
2.895684e+03,7.217557e-01,3.267440e-03
2.896093e+03,9.128898e-01,3.409160e-03
2.896502e+03,1.105373e+00,3.556133e-03
2.896910e+03,1.284238e+00,3.692917e-03
2.897319e+03,9.270030e-01,3.404623e-03
2.897728e+03,1.017624e+00,3.541701e-03
2.898136e+03,1.239492e+00,3.764323e-03
2.898545e+03,8.146772e-01,3.454198e-03
2.898954e+03,8.499096e-01,3.424482e-03
2.899362e+03,8.652516e-01,3.472976e-03
2.899770e+03,8.282951e-01,3.308621e-03
2.900179e+03,1.190539e+00,3.597713e-03
2.900587e+03,8.069251e-01,3.332733e-03
2.900995e+03,1.586151e+00,3.879187e-03
2.901403e+03,8.880734e-01,3.384695e-03
2.901811e+03,9.186274e-01,3.364740e-03
2.902220e+03,1.125455e+00,3.523773e-03
2.902628e+03,8.341329e-01,3.313897e-03
2.903035e+03,9.690156e-01,3.470743e-03
2.903443e+03,8.401646e-01,3.346981e-03
2.903851e+03,9.073772e-01,3.385630e-03
2.904259e+03,9.011181e-01,3.374747e-03
2.904667e+03,1.515158e+00,3.856720e-03
2.905074e+03,1.296873e+00,3.676588e-03
2.905482e+03,9.871039e-01,3.477961e-03
2.905890e+03,9.898287e-01,3.449870e-03
2.906297e+03,1.097127e+00,3.512763e-03
2.906705e+03,1.144393e+00,3.563239e-03
2.907112e+03,1.422342e+00,3.797641e-03
2.907519e+03,1.073140e+00,3.525385e-03
2.907927e+03,1.413557e+00,3.756830e-03
2.908334e+03,1.109742e+00,3.548076e-03
2.908741e+03,1.267417e+00,3.670766e-03
2.909148e+03,1.384825e+00,3.734302e-03
2.909556e+03,1.149322e+00,3.574501e-03
2.909963e+03,1.251857e+00,3.634907e-03
2.910370e+03,1.267279e+00,3.645629e-03
2.910776e+03,1.773685e+00,4.012557e-03
2.911183e+03,1.616853e+00,3.881341e-03
2.911590e+03,1.381312e+00,3.724602e-03
2.911997e+03,1.255033e+00,3.640305e-03
2.912404e+03,1.422055e+00,3.755575e-03
2.912810e+03,1.381882e+00,3.744969e-03
2.913217e+03,1.458466e+00,3.816303e-03
2.913624e+03,1.299623e+00,3.673661e-03
2.914030e+03,1.395731e+00,3.772611e-03
2.914437e+03,1.328239e+00,3.677490e-03
2.914843e+03,2.082359e+00,4.192025e-03
2.915249e+03,1.541206e+00,3.876085e-03
2.915656e+03,1.373801e+00,3.691678e-03
2.916062e+03,1.651434e+00,3.942744e-03
2.916468e+03,1.932047e+00,4.095052e-03
2.916874e+03,1.666908e+00,3.927620e-03
2.917280e+03,1.642299e+00,3.895881e-03
2.917686e+03,1.560256e+00,3.849463e-03
2.918092e+03,1.331516e+00,3.684040e-03
2.918498e+03,1.212084e+00,3.610834e-03
2.918904e+03,1.191839e+00,3.586178e-03
2.919310e+03,1.175542e+00,3.588187e-03
2.919716e+03,1.549864e+00,3.802005e-03
2.920121e+03,1.393811e+00,3.736181e-03
2.920527e+03,1.563422e+00,3.829607e-03
2.920932e+03,1.272432e+00,3.612701e-03
2.921338e+03,1.242002e+00,3.590213e-03
2.921744e+03,1.340210e+00,3.654430e-03
2.922149e+03,1.561468e+00,3.808046e-03
2.922554e+03,1.288743e+00,3.629634e-03
2.922960e+03,1.398760e+00,3.682965e-03
2.923365e+03,1.232799e+00,3.572934e-03
2.923770e+03,1.682734e+00,3.957466e-03
2.924175e+03,1.318188e+00,3.700967e-03
2.924580e+03,1.828972e+00,4.055066e-03
2.924986e+03,1.443014e+00,3.802154e-03
2.925391e+03,1.659127e+00,3.926070e-03
2.925795e+03,1.709499e+00,3.985931e-03
2.926200e+03,1.352317e+00,3.735715e-03
2.926605e+03,1.182840e+00,3.618770e-03
2.927010e+03,1.223012e+00,3.652580e-03
2.927415e+03,1.603001e+00,3.872080e-03
2.927819e+03,1.232385e+00,3.624441e-03
2.928224e+03,1.610818e+00,3.881698e-03
2.928629e+03,1.937134e+00,4.016725e-03
2.929033e+03,2.379306e+00,4.305798e-03
2.929438e+03,1.770932e+00,3.933765e-03
2.929842e+03,1.974538e+00,4.060490e-03
2.930246e+03,1.583950e+00,3.779527e-03
2.930651e+03,1.112898e+00,3.501107e-03
2.931055e+03,1.126789e+00,3.461742e-03
2.931459e+03,1.197837e+00,3.524333e-03
2.931863e+03,1.198129e+00,3.569687e-03
2.932267e+03,1.144278e+00,3.503114e-03
2.932671e+03,1.139016e+00,3.452421e-03
2.933075e+03,1.825663e+00,3.998915e-03
2.933479e+03,1.702067e+00,3.891162e-03
2.933883e+03,1.242520e+00,3.551976e-03
2.934287e+03,1.906533e+00,4.044858e-03
2.934691e+03,1.059890e+00,3.431780e-03
2.935095e+03,1.817023e+00,3.976019e-03
2.935498e+03,1.993680e+00,4.093633e-03
2.935902e+03,9.531157e-01,3.380702e-03
2.936305e+03,1.439996e+00,3.716905e-03
2.936709e+03,9.368785e-01,3.342175e-03
2.937112e+03,1.005516e+00,3.434716e-03
2.937516e+03,1.299293e+00,3.582208e-03
2.937919e+03,9.534151e-01,3.336415e-03
2.938322e+03,2.035014e+00,4.089738e-03
2.938726e+03,1.388654e+00,3.635219e-03
2.939129e+03,1.884284e+00,3.999507e-03
2.939532e+03,1.034337e+00,3.403598e-03
2.939935e+03,1.261773e+00,3.560577e-03
2.940338e+03,1.168333e+00,3.508980e-03
2.940741e+03,1.385048e+00,3.691172e-03
2.941144e+03,1.543091e+00,3.825263e-03
2.941547e+03,1.502546e+00,3.732448e-03
2.941950e+03,1.257833e+00,3.556536e-03
2.942352e+03,1.277951e+00,3.534619e-03
2.942755e+03,1.276810e+00,3.547282e-03
2.943158e+03,1.243018e+00,3.573224e-03
2.943560e+03,1.265905e+00,3.559108e-03
2.943963e+03,1.302050e+00,3.628721e-03
2.944365e+03,1.227771e+00,3.534644e-03
2.944768e+03,1.388654e+00,3.665487e-03
2.945170e+03,1.378806e+00,3.599861e-03
2.945572e+03,1.694722e+00,3.801290e-03
2.945975e+03,1.337152e+00,3.570393e-03
2.946377e+03,1.160042e+00,3.447727e-03
2.946779e+03,1.778350e+00,3.860290e-03
2.947181e+03,1.678055e+00,3.786144e-03
2.947583e+03,1.180210e+00,3.436092e-03
2.947985e+03,1.956083e+00,3.986345e-03
2.948387e+03,1.223278e+00,3.499440e-03
2.948789e+03,9.542631e-01,3.263349e-03
2.949191e+03,9.485757e-01,3.282467e-03
2.949593e+03,1.047449e+00,3.458690e-03
2.949994e+03,1.570808e+00,3.788193e-03
2.950396e+03,9.705632e-01,3.351316e-03
2.950798e+03,1.194267e+00,3.547446e-03
2.951199e+03,1.026584e+00,3.365704e-03
2.951601e+03,1.066321e+00,3.413422e-03
2.952002e+03,1.112333e+00,3.449523e-03
2.952404e+03,1.105973e+00,3.457503e-03
2.952805e+03,1.976519e+00,3.998510e-03
2.953206e+03,1.902290e+00,3.966543e-03
2.953608e+03,1.240163e+00,3.520641e-03
2.954009e+03,1.136141e+00,3.496187e-03
2.954410e+03,1.389538e+00,3.652550e-03
2.954811e+03,1.533206e+00,3.745838e-03
2.955212e+03,1.385897e+00,3.652536e-03
2.955613e+03,1.165730e+00,3.467059e-03
2.956014e+03,1.103294e+00,3.440818e-03
2.956415e+03,1.657753e+00,3.809180e-03
2.956816e+03,1.140776e+00,3.362520e-03
2.957216e+03,1.384247e+00,3.563374e-03
2.957617e+03,1.655896e+00,3.737523e-03
2.958018e+03,9.352998e-01,3.185481e-03
2.958418e+03,9.882143e-01,3.237245e-03
2.958819e+03,1.703649e+00,3.732272e-03
2.959219e+03,9.231661e-01,3.231722e-03
2.959620e+03,1.001496e+00,3.270598e-03
2.960020e+03,1.817182e+00,3.840659e-03
2.960421e+03,9.774041e-01,3.214946e-03
2.960821e+03,9.986226e-01,3.217947e-03
2.961221e+03,1.099453e+00,3.347313e-03
2.961621e+03,1.151287e+00,3.382208e-03
2.962021e+03,1.516645e+00,3.624393e-03
2.962421e+03,1.511477e+00,3.645662e-03
2.962821e+03,1.234231e+00,3.430147e-03
2.963221e+03,1.185071e+00,3.382654e-03
2.963621e+03,1.958159e+00,3.909900e-03
2.964021e+03,1.221610e+00,3.429106e-03
2.964421e+03,1.202420e+00,3.401136e-03
2.964821e+03,1.140525e+00,3.338244e-03
2.965220e+03,1.127317e+00,3.307269e-03
2.965620e+03,1.137509e+00,3.326589e-03
2.966020e+03,1.227611e+00,3.421588e-03
2.966419e+03,1.183747e+00,3.392551e-03
2.966819e+03,1.490873e+00,3.579903e-03
2.967218e+03,1.541036e+00,3.633285e-03
2.967617e+03,1.112018e+00,3.348373e-03
2.968017e+03,1.135760e+00,3.359723e-03
2.968416e+03,1.206628e+00,3.418389e-03
2.968815e+03,1.480446e+00,3.582728e-03
2.969214e+03,1.191733e+00,3.371149e-03
2.969614e+03,1.154565e+00,3.371353e-03
2.970013e+03,1.173053e+00,3.357064e-03
2.970412e+03,1.434520e+00,3.585138e-03
2.970811e+03,1.283982e+00,3.432759e-03
2.971209e+03,1.354568e+00,3.528367e-03
2.971608e+03,1.206001e+00,3.322161e-03
2.972007e+03,1.351581e+00,3.448869e-03
2.972406e+03,1.470623e+00,3.501472e-03
2.972804e+03,1.693440e+00,3.681629e-03
2.973203e+03,1.177204e+00,3.318998e-03
2.973602e+03,2.246983e+00,4.024582e-03
2.974000e+03,1.148864e+00,3.321635e-03
2.974399e+03,1.081710e+00,3.250254e-03
2.974797e+03,1.358534e+00,3.428829e-03
2.975195e+03,1.025154e+00,3.241202e-03
2.975594e+03,1.056298e+00,3.251249e-03
2.975992e+03,1.057226e+00,3.287903e-03
2.976390e+03,1.203106e+00,3.385388e-03
2.976788e+03,8.162229e-01,3.135602e-03
2.977186e+03,1.022634e+00,3.255135e-03
2.977584e+03,8.623526e-01,3.115386e-03
2.977982e+03,8.483413e-01,3.148212e-03
2.978380e+03,1.981942e+00,3.885942e-03
2.978778e+03,1.014884e+00,3.237189e-03
2.979176e+03,1.217546e+00,3.427949e-03
2.979574e+03,9.300404e-01,3.180081e-03
2.979971e+03,1.664799e+00,3.703056e-03
2.980369e+03,9.637468e-01,3.192260e-03
2.980767e+03,8.188782e-01,3.100178e-03
2.981164e+03,8.488254e-01,3.113594e-03
2.981562e+03,1.286996e+00,3.415353e-03
2.981959e+03,8.739720e-01,3.151650e-03
2.982356e+03,1.278566e+00,3.460219e-03
2.982754e+03,1.168131e+00,3.396774e-03
2.983151e+03,1.275869e+00,3.452703e-03
2.983548e+03,1.251255e+00,3.416881e-03
2.983945e+03,9.762831e-01,3.186201e-03
2.984343e+03,1.499151e+00,3.567940e-03
2.984740e+03,1.090312e+00,3.328836e-03
2.985137e+03,1.478795e+00,3.473331e-03
2.985534e+03,1.334757e+00,3.393980e-03
2.985931e+03,1.191813e+00,3.304553e-03
2.986327e+03,1.613116e+00,3.579347e-03
2.986724e+03,1.280017e+00,3.339937e-03
2.987121e+03,1.616228e+00,3.608731e-03
2.987518e+03,1.772231e+00,3.747604e-03
2.987914e+03,1.995519e+00,3.843247e-03
