wave,flux,err
2.748000e+03,6.623806e-01,3.790548e-03
2.748428e+03,6.240526e-01,3.777287e-03
2.748855e+03,3.554813e-01,3.514324e-03
2.749283e+03,4.112851e-01,3.603709e-03
2.749711e+03,3.432067e-01,3.519661e-03
2.750138e+03,6.722849e-01,3.788338e-03
2.750566e+03,1.910321e+00,4.661721e-03
2.750993e+03,1.367963e+00,4.276667e-03
2.751421e+03,3.118674e-01,3.576741e-03
2.751848e+03,8.071976e-01,3.880020e-03
2.752276e+03,1.468133e+00,4.373144e-03
2.752703e+03,3.470161e-01,3.492657e-03
2.753130e+03,3.863664e-01,3.519221e-03
2.753557e+03,7.657712e-01,3.781600e-03
2.753984e+03,1.198210e+00,4.124453e-03
2.754411e+03,8.642522e-01,3.854013e-03
2.754838e+03,1.084095e+00,4.063028e-03
2.755265e+03,3.290729e-01,3.355561e-03
2.755692e+03,8.448264e-01,3.842492e-03
2.756119e+03,3.283463e-01,3.437743e-03
2.756546e+03,8.334278e-01,3.862724e-03
2.756973e+03,3.774920e-01,3.437570e-03
2.757399e+03,4.324243e-01,3.530254e-03
2.757826e+03,1.098017e+00,4.017847e-03
2.758253e+03,4.767822e-01,3.565614e-03
2.758679e+03,5.029404e-01,3.504354e-03
2.759106e+03,4.399637e-01,3.478226e-03
2.759532e+03,1.013326e+00,3.943080e-03
2.759958e+03,6.099189e-01,3.644313e-03
2.760385e+03,5.204180e-01,3.556944e-03
2.760811e+03,1.468987e+00,4.312322e-03
2.761237e+03,4.176571e-01,3.465318e-03
2.761663e+03,1.031390e+00,3.985572e-03
2.762089e+03,5.284965e-01,3.539219e-03
2.762515e+03,4.741141e-01,3.496438e-03
2.762941e+03,1.381063e+00,4.206207e-03
2.763367e+03,6.588408e-01,3.629041e-03
2.763793e+03,8.942107e-01,3.834549e-03
2.764219e+03,6.338392e-01,3.631834e-03
2.764645e+03,4.439174e-01,3.474500e-03
2.765071e+03,6.535894e-01,3.669586e-03
2.765496e+03,7.171329e-01,3.745988e-03
2.765922e+03,6.515456e-01,3.680964e-03
2.766347e+03,1.028383e+00,3.949202e-03
2.766773e+03,5.717737e-01,3.578510e-03
2.767198e+03,8.142412e-01,3.822620e-03
2.767624e+03,6.251206e-01,3.673474e-03
2.768049e+03,6.032315e-01,3.627513e-03
2.768474e+03,6.945620e-01,3.694278e-03
2.768900e+03,1.411644e+00,4.195157e-03
2.769325e+03,6.118254e-01,3.638207e-03
2.769750e+03,6.440568e-01,3.617318e-03
2.770175e+03,7.267768e-01,3.708308e-03
2.770600e+03,7.877770e-01,3.853803e-03
2.771025e+03,6.371377e-01,3.748489e-03
2.771450e+03,6.922935e-01,3.779839e-03
2.771875e+03,9.544345e-01,3.980313e-03
2.772300e+03,6.661177e-01,3.757203e-03
2.772724e+03,7.019108e-01,3.747136e-03
2.773149e+03,6.645619e-01,3.743027e-03
2.773574e+03,7.762347e-01,3.827910e-03
2.773998e+03,9.568251e-01,3.950958e-03
2.774423e+03,6.823581e-01,3.753669e-03
2.774847e+03,7.247725e-01,3.808158e-03
2.775272e+03,1.156465e+00,4.142766e-03
2.775696e+03,1.239925e+00,4.223203e-03
2.776120e+03,1.101081e+00,4.138196e-03
2.776545e+03,1.410868e+00,4.332256e-03
2.776969e+03,7.567260e-01,3.897032e-03
2.777393e+03,6.043546e-01,3.723428e-03
2.777817e+03,1.170406e+00,4.140661e-03
2.778241e+03,8.232852e-01,3.863204e-03
2.778665e+03,1.181249e+00,4.146913e-03
2.779089e+03,7.964384e-01,3.934925e-03
2.779513e+03,8.447546e-01,3.902946e-03
2.779937e+03,1.009997e+00,4.025425e-03
2.780361e+03,6.640029e-01,3.746137e-03
2.780785e+03,9.037689e-01,3.949770e-03
2.781208e+03,1.297411e+00,4.264779e-03
2.781632e+03,6.956599e-01,3.765928e-03
2.782055e+03,1.154992e+00,4.193613e-03
2.782479e+03,6.265048e-01,3.769679e-03
2.782902e+03,6.233850e-01,3.740859e-03
2.783326e+03,1.141249e+00,4.154674e-03
2.783749e+03,1.138023e+00,4.058895e-03
2.784172e+03,9.675580e-01,3.908886e-03
2.784596e+03,1.086452e+00,4.037510e-03
2.785019e+03,5.669198e-01,3.599450e-03
2.785442e+03,1.405344e+00,4.228464e-03
2.785865e+03,5.172262e-01,3.531734e-03
2.786288e+03,5.186571e-01,3.515539e-03
2.786711e+03,7.271184e-01,3.705536e-03
2.787134e+03,7.058648e-01,3.700239e-03
2.787557e+03,4.544586e-01,3.532137e-03
2.787980e+03,4.200638e-01,3.477955e-03
2.788403e+03,7.311900e-01,3.657735e-03
2.788825e+03,9.526049e-01,3.896411e-03
2.789248e+03,6.739062e-01,3.645060e-03
2.789671e+03,6.176279e-01,3.584044e-03
2.790093e+03,4.686142e-01,3.463550e-03
2.790516e+03,5.309919e-01,3.492582e-03
2.790938e+03,9.158865e-01,3.864490e-03
2.791360e+03,9.598915e-01,3.855948e-03
2.791783e+03,1.331911e+00,4.200102e-03
2.792205e+03,4.377179e-01,3.495315e-03
2.792627e+03,3.999657e-01,3.437721e-03
2.793050e+03,1.019140e+00,3.986971e-03
2.793472e+03,8.834442e-01,3.848008e-03
2.793894e+03,4.324815e-01,3.452727e-03
2.794316e+03,9.754589e-01,3.917044e-03
2.794738e+03,8.232391e-01,3.743551e-03
2.795160e+03,1.178576e+00,4.029620e-03
2.795581e+03,5.420328e-01,3.568443e-03
2.796003e+03,3.906010e-01,3.395732e-03
2.796425e+03,3.470782e-01,3.342457e-03
2.796847e+03,3.307881e-01,3.367022e-03
2.797268e+03,1.428458e+00,4.208414e-03
2.797690e+03,3.530101e-01,3.494467e-03
2.798111e+03,3.473909e-01,3.490771e-03
2.798533e+03,4.030686e-01,3.574571e-03
2.798954e+03,4.933674e-01,3.569653e-03
2.799376e+03,3.331771e-01,3.505987e-03
2.799797e+03,8.824757e-01,3.935764e-03
2.800218e+03,7.596400e-01,3.811923e-03
2.800640e+03,1.063619e+00,4.054993e-03
2.801061e+03,4.170576e-01,3.519025e-03
2.801482e+03,6.093703e-01,3.668937e-03
2.801903e+03,3.206876e-01,3.418098e-03
2.802324e+03,2.152812e-01,3.299074e-03
2.802745e+03,4.753375e-01,3.547135e-03
2.803166e+03,9.322978e-01,3.889355e-03
2.803587e+03,6.315703e-01,3.694572e-03
2.804007e+03,2.393845e-01,3.407087e-03
2.804428e+03,1.822043e-01,3.244705e-03
2.804849e+03,1.867213e-01,3.266989e-03
2.805269e+03,4.638152e-01,3.515867e-03
2.805690e+03,1.399558e-01,3.341312e-03
2.806110e+03,1.814459e-01,3.388819e-03
2.806531e+03,2.136622e-01,3.364146e-03
2.806951e+03,1.532357e-01,3.302459e-03
2.807372e+03,3.293725e-01,3.454386e-03
2.807792e+03,1.949796e-01,3.258817e-03
2.808212e+03,3.855422e-01,3.514655e-03
2.808632e+03,1.037420e+00,3.966581e-03
2.809053e+03,4.417689e-01,3.544098e-03
2.809473e+03,8.395505e-01,3.822815e-03
2.809893e+03,1.623232e+00,4.374675e-03
2.810313e+03,2.260681e-01,3.383460e-03
2.810733e+03,3.059116e-01,3.403665e-03
2.811152e+03,1.294979e+00,4.145194e-03
2.811572e+03,3.040146e-01,3.360032e-03
2.811992e+03,8.075150e-01,3.808546e-03
2.812412e+03,8.351824e-01,3.811130e-03
2.812831e+03,1.515885e+00,4.342480e-03
2.813251e+03,3.347770e-01,3.273231e-03
2.813671e+03,8.610526e-01,3.726735e-03
2.814090e+03,4.861490e-01,3.490597e-03
2.814509e+03,6.185422e-01,3.554377e-03
2.814929e+03,1.314000e+00,4.147036e-03
2.815348e+03,4.269538e-01,3.402033e-03
2.815767e+03,4.319042e-01,3.369989e-03
2.816187e+03,3.586710e-01,3.293975e-03
2.816606e+03,4.801724e-01,3.377109e-03
2.817025e+03,7.504817e-01,3.625465e-03
2.817444e+03,6.237428e-01,3.571922e-03
2.817863e+03,1.043873e+00,3.868245e-03
2.818282e+03,4.040093e-01,3.417624e-03
2.818701e+03,9.158691e-01,3.756272e-03
2.819120e+03,4.357292e-01,3.387152e-03
2.819539e+03,6.996708e-01,3.624468e-03
2.819957e+03,4.535333e-01,3.393038e-03
2.820376e+03,5.691404e-01,3.487674e-03
2.820795e+03,4.961250e-01,3.419670e-03
2.821213e+03,5.311844e-01,3.464481e-03
2.821632e+03,1.121433e+00,3.889228e-03
2.822050e+03,6.156956e-01,3.528476e-03
2.822469e+03,5.686650e-01,3.484116e-03
2.822887e+03,1.161724e+00,3.967886e-03
2.823305e+03,1.127587e+00,3.918992e-03
2.823724e+03,1.297932e+00,4.034377e-03
2.824142e+03,7.998515e-01,3.726765e-03
2.824560e+03,6.705554e-01,3.691761e-03
2.824978e+03,1.428112e+00,4.204069e-03
2.825396e+03,1.004846e+00,3.963266e-03
2.825814e+03,8.393295e-01,3.787591e-03
2.826232e+03,7.099595e-01,3.703185e-03
2.826650e+03,9.734746e-01,3.935057e-03
2.827068e+03,1.370387e+00,4.168899e-03
2.827486e+03,7.453953e-01,3.693818e-03
2.827903e+03,8.884378e-01,3.936397e-03
2.828321e+03,7.250836e-01,3.720030e-03
2.828739e+03,8.002382e-01,3.736531e-03
2.829156e+03,7.526712e-01,3.724909e-03
2.829574e+03,1.600385e+00,4.356993e-03
2.829991e+03,1.494342e+00,4.293873e-03
2.830409e+03,1.019969e+00,3.937842e-03
2.830826e+03,7.841944e-01,3.771029e-03
2.831243e+03,7.826145e-01,3.724574e-03
2.831660e+03,1.708456e+00,4.409920e-03
2.832078e+03,1.587513e+00,4.274485e-03
2.832495e+03,8.642555e-01,3.804518e-03
2.832912e+03,7.830665e-01,3.701228e-03
2.833329e+03,1.172175e+00,3.975824e-03
2.833746e+03,9.688992e-01,3.869236e-03
2.834163e+03,1.028940e+00,3.901924e-03
2.834580e+03,9.220631e-01,3.782681e-03
2.834996e+03,7.962797e-01,3.698723e-03
2.835413e+03,8.931603e-01,3.851124e-03
2.835830e+03,1.914798e+00,4.506929e-03
2.836247e+03,8.844308e-01,3.788181e-03
2.836663e+03,8.719603e-01,3.803036e-03
2.837080e+03,1.955370e+00,4.549335e-03
2.837496e+03,1.798462e+00,4.518262e-03
2.837913e+03,1.255809e+00,4.058398e-03
2.838329e+03,1.184407e+00,4.015314e-03
2.838745e+03,9.075341e-01,3.827676e-03
2.839162e+03,1.436991e+00,4.239773e-03
2.839578e+03,1.189661e+00,4.006988e-03
2.839994e+03,1.126196e+00,3.959290e-03
2.840410e+03,1.382232e+00,4.173853e-03
2.840826e+03,1.217361e+00,4.054176e-03
2.841242e+03,1.384772e+00,4.180421e-03
2.841658e+03,1.216566e+00,4.006757e-03
2.842074e+03,8.453674e-01,3.783512e-03
2.842490e+03,1.538689e+00,4.266153e-03
2.842906e+03,8.025771e-01,3.632006e-03
2.843321e+03,1.158795e+00,3.873262e-03
2.843737e+03,7.857439e-01,3.615984e-03
2.844153e+03,2.266965e+00,4.642359e-03
2.844568e+03,1.234183e+00,3.971990e-03
2.844984e+03,8.347182e-01,3.686534e-03
2.845399e+03,8.873529e-01,3.744543e-03
2.845815e+03,7.950590e-01,3.689846e-03
2.846230e+03,1.068627e+00,3.845786e-03
2.846645e+03,9.569115e-01,3.747739e-03
2.847061e+03,9.103708e-01,3.712707e-03
2.847476e+03,1.103774e+00,3.847200e-03
2.847891e+03,1.336467e+00,4.039712e-03
2.848306e+03,9.119004e-01,3.721702e-03
2.848721e+03,8.563747e-01,3.637181e-03
2.849136e+03,8.096739e-01,3.643345e-03
2.849551e+03,9.090178e-01,3.687176e-03
2.849966e+03,1.241503e+00,3.987251e-03
2.850381e+03,1.227473e+00,3.930687e-03
2.850796e+03,8.664718e-01,3.669613e-03
2.851210e+03,1.539923e+00,4.265803e-03
2.851625e+03,7.046557e-01,3.632209e-03
2.852040e+03,1.190857e+00,3.985168e-03
2.852454e+03,1.114307e+00,3.932587e-03
2.852869e+03,6.661696e-01,3.676509e-03
2.853283e+03,6.346702e-01,3.550308e-03
2.853697e+03,1.213167e+00,3.977018e-03
2.854112e+03,1.580401e+00,4.262213e-03
2.854526e+03,9.222635e-01,3.815450e-03
2.854940e+03,7.378947e-01,3.666573e-03
2.855354e+03,7.428713e-01,3.606895e-03
2.855769e+03,9.529947e-01,3.778842e-03
2.856183e+03,4.565757e-01,3.408109e-03
2.856597e+03,4.504758e-01,3.387255e-03
2.857011e+03,1.264380e+00,4.079956e-03
2.857425e+03,7.097211e-01,3.605420e-03
2.857838e+03,7.400965e-01,3.623329e-03
2.858252e+03,3.587088e-01,3.278850e-03
2.858666e+03,4.860101e-01,3.463131e-03
2.859080e+03,2.212256e-01,3.199437e-03
2.859493e+03,9.214797e-01,3.758956e-03
2.859907e+03,6.282620e-01,3.531462e-03
2.860320e+03,6.790937e-01,3.555559e-03
2.860734e+03,8.053674e-01,3.614410e-03
2.861147e+03,6.524241e-01,3.518806e-03
2.861561e+03,2.305477e-01,3.233303e-03
2.861974e+03,7.920632e-01,3.644154e-03
2.862387e+03,5.521976e-01,3.420609e-03
2.862801e+03,9.735676e-01,3.790133e-03
2.863214e+03,3.739602e-01,3.273626e-03
2.863627e+03,5.247593e-01,3.414097e-03
2.864040e+03,7.095614e-01,3.561348e-03
2.864453e+03,6.028379e-01,3.485598e-03
2.864866e+03,9.374404e-01,3.787735e-03
2.865279e+03,7.690063e-01,3.610683e-03
2.865692e+03,6.805209e-01,3.540059e-03
2.866104e+03,6.055537e-01,3.516187e-03
2.866517e+03,6.562984e-01,3.517487e-03
2.866930e+03,6.910519e-01,3.546992e-03
2.867342e+03,8.161456e-01,3.687468e-03
2.867755e+03,7.798326e-01,3.655387e-03
2.868168e+03,1.386877e+00,4.102653e-03
2.868580e+03,1.197929e+00,3.995528e-03
2.868992e+03,1.938758e+00,4.452545e-03
2.869405e+03,1.110540e+00,3.881243e-03
2.869817e+03,1.278838e+00,4.001534e-03
2.870229e+03,9.236953e-01,3.733803e-03
2.870642e+03,9.802045e-01,3.772756e-03
2.871054e+03,1.016030e+00,3.836823e-03
2.871466e+03,1.228688e+00,3.986001e-03
2.871878e+03,1.035602e+00,3.736977e-03
2.872290e+03,1.587415e+00,4.177236e-03
2.872702e+03,1.029170e+00,3.772689e-03
2.873114e+03,1.230319e+00,3.902195e-03
2.873525e+03,1.654402e+00,4.201297e-03
2.873937e+03,1.530925e+00,4.108425e-03
2.874349e+03,1.561588e+00,4.173865e-03
2.874761e+03,1.336875e+00,3.932448e-03
2.875172e+03,9.970273e-01,3.700231e-03
2.875584e+03,8.918539e-01,3.630244e-03
2.875995e+03,1.006073e+00,3.694522e-03
2.876407e+03,8.850785e-01,3.632699e-03
2.876818e+03,8.877765e-01,3.578306e-03
2.877229e+03,1.518499e+00,4.080665e-03
2.877641e+03,9.438409e-01,3.742756e-03
2.878052e+03,2.042204e+00,4.511816e-03
2.878463e+03,1.201388e+00,3.934998e-03
2.878874e+03,1.054149e+00,3.847550e-03
2.879285e+03,1.541858e+00,4.131324e-03
2.879696e+03,1.730230e+00,4.259890e-03
2.880107e+03,1.494461e+00,4.098068e-03
2.880518e+03,1.401506e+00,4.047368e-03
2.880929e+03,2.204383e+00,4.579306e-03
2.881340e+03,1.912086e+00,4.358086e-03
2.881751e+03,1.047570e+00,3.787559e-03
2.882161e+03,1.046629e+00,3.792457e-03
2.882572e+03,1.954392e+00,4.421038e-03
2.882982e+03,1.171934e+00,3.898169e-03
2.883393e+03,9.420920e-01,3.722348e-03
2.883803e+03,1.040351e+00,3.778860e-03
2.884214e+03,1.129766e+00,3.802703e-03
2.884624e+03,1.009316e+00,3.716296e-03
2.885035e+03,1.190224e+00,3.873329e-03
2.885445e+03,8.790836e-01,3.631525e-03
2.885855e+03,1.334504e+00,3.972289e-03
2.886265e+03,9.994699e-01,3.723102e-03
2.886675e+03,1.529525e+00,4.087528e-03
2.887085e+03,2.975816e+00,4.998554e-03
2.887495e+03,7.182391e-01,3.524807e-03
2.887905e+03,7.959742e-01,3.539704e-03
2.888315e+03,7.995284e-01,3.635343e-03
2.888725e+03,6.679988e-01,3.490856e-03
2.889135e+03,8.123628e-01,3.601088e-03
2.889545e+03,1.363404e+00,3.988239e-03
2.889954e+03,6.307948e-01,3.454880e-03
2.890364e+03,9.363775e-01,3.674974e-03
2.890773e+03,8.309575e-01,3.591984e-03
2.891183e+03,1.638288e+00,4.194610e-03
2.891592e+03,1.277411e+00,3.881046e-03
2.892002e+03,1.201960e+00,3.884124e-03
2.892411e+03,1.399956e+00,3.984202e-03
2.892820e+03,1.230597e+00,3.910103e-03
2.893230e+03,9.573325e-01,3.697093e-03
2.893639e+03,1.738238e+00,4.263079e-03
2.894048e+03,1.346643e+00,3.965737e-03
2.894457e+03,1.035946e+00,3.747019e-03
2.894866e+03,1.069754e+00,3.788422e-03
2.895275e+03,2.239322e+00,4.539025e-03
2.895684e+03,1.084662e+00,3.806102e-03
2.896093e+03,1.249829e+00,3.893947e-03
2.896502e+03,2.040163e+00,4.424167e-03
2.896910e+03,1.640229e+00,4.168370e-03
2.897319e+03,1.150639e+00,3.818500e-03
2.897728e+03,1.189335e+00,3.835021e-03
2.898136e+03,1.480818e+00,4.075704e-03
2.898545e+03,1.064101e+00,3.808289e-03
2.898954e+03,1.104487e+00,3.780145e-03
2.899362e+03,1.141261e+00,3.828564e-03
2.899770e+03,1.256306e+00,3.886856e-03
2.900179e+03,1.458096e+00,4.013944e-03
2.900587e+03,1.133409e+00,3.826435e-03
2.900995e+03,1.912384e+00,4.238844e-03
2.901403e+03,1.227232e+00,3.801620e-03
2.901811e+03,1.252341e+00,3.804156e-03
2.902220e+03,1.485760e+00,3.937258e-03
2.902628e+03,1.244712e+00,3.794424e-03
2.903035e+03,1.496472e+00,4.004031e-03
2.903443e+03,1.304538e+00,3.848251e-03
2.903851e+03,1.382816e+00,3.947903e-03
2.904259e+03,1.398335e+00,3.953066e-03
2.904667e+03,1.974757e+00,4.348983e-03
2.905074e+03,1.834654e+00,4.241714e-03
2.905482e+03,1.514863e+00,4.058932e-03
2.905890e+03,1.539707e+00,4.047260e-03
2.906297e+03,1.799330e+00,4.215603e-03
2.906705e+03,1.664612e+00,4.132807e-03
2.907112e+03,1.942300e+00,4.330621e-03
2.907519e+03,1.604447e+00,4.087673e-03
2.907927e+03,1.936954e+00,4.293729e-03
2.908334e+03,1.657254e+00,4.131593e-03
2.908741e+03,1.788592e+00,4.209386e-03
2.909148e+03,2.777277e+00,4.784007e-03
2.909556e+03,1.683217e+00,4.145023e-03
2.909963e+03,1.741469e+00,4.166133e-03
2.910370e+03,1.795487e+00,4.179889e-03
2.910776e+03,2.182342e+00,4.438338e-03
2.911183e+03,2.050401e+00,4.328298e-03
2.911590e+03,1.850811e+00,4.199014e-03
2.911997e+03,1.726587e+00,4.141025e-03
2.912404e+03,1.874370e+00,4.222289e-03
2.912810e+03,1.812673e+00,4.202548e-03
2.913217e+03,1.982878e+00,4.328445e-03
2.913624e+03,1.885454e+00,4.229271e-03
2.914030e+03,1.898342e+00,4.270396e-03
2.914437e+03,1.689253e+00,4.093188e-03
2.914843e+03,2.356067e+00,4.516951e-03
2.915249e+03,1.855390e+00,4.230865e-03
2.915656e+03,1.703075e+00,4.090319e-03
2.916062e+03,2.174777e+00,4.453635e-03
2.916468e+03,2.191776e+00,4.417390e-03
2.916874e+03,1.958864e+00,4.281340e-03
2.917280e+03,1.969762e+00,4.274887e-03
2.917686e+03,1.868141e+00,4.224188e-03
2.918092e+03,2.110129e+00,4.370394e-03
2.918498e+03,1.729920e+00,4.137522e-03
2.918904e+03,1.623681e+00,4.057884e-03
2.919310e+03,1.630081e+00,4.075090e-03
2.919716e+03,2.100822e+00,4.340666e-03
2.920121e+03,1.858399e+00,4.229308e-03
2.920527e+03,2.275438e+00,4.466889e-03
2.920932e+03,1.754405e+00,4.132771e-03
2.921338e+03,1.710015e+00,4.106445e-03
2.921744e+03,1.851442e+00,4.201856e-03
2.922149e+03,1.945344e+00,4.243880e-03
2.922554e+03,1.707881e+00,4.135871e-03
2.922960e+03,1.720633e+00,4.117654e-03
2.923365e+03,1.559936e+00,4.018332e-03
2.923770e+03,1.939127e+00,4.265492e-03
2.924175e+03,1.579504e+00,4.033856e-03
2.924580e+03,2.093073e+00,4.359099e-03
2.924986e+03,1.750114e+00,4.158671e-03
2.925391e+03,1.850715e+00,4.189401e-03
2.925795e+03,1.943266e+00,4.276205e-03
2.926200e+03,1.666677e+00,4.087170e-03
2.926605e+03,1.866838e+00,4.239302e-03
2.927010e+03,1.572419e+00,4.044052e-03
2.927415e+03,1.961060e+00,4.247496e-03
2.927819e+03,1.601487e+00,4.034858e-03
2.928224e+03,1.996312e+00,4.265542e-03
2.928629e+03,2.347745e+00,4.459927e-03
2.929033e+03,2.637873e+00,4.637877e-03
2.929438e+03,2.140053e+00,4.345428e-03
2.929842e+03,2.198797e+00,4.392158e-03
2.930246e+03,1.746374e+00,4.089670e-03
2.930651e+03,1.534572e+00,4.019896e-03
2.931055e+03,1.439638e+00,3.907302e-03
2.931459e+03,1.438984e+00,3.916632e-03
2.931863e+03,1.421034e+00,3.939199e-03
2.932267e+03,1.346255e+00,3.869479e-03
2.932671e+03,1.339358e+00,3.800681e-03
2.933075e+03,1.953820e+00,4.262535e-03
2.933479e+03,1.894208e+00,4.208197e-03
2.933883e+03,1.464085e+00,3.907161e-03
2.934287e+03,2.308144e+00,4.466693e-03
2.934691e+03,1.304239e+00,3.806864e-03
2.935095e+03,2.050750e+00,4.304153e-03
2.935498e+03,2.224440e+00,4.417571e-03
2.935902e+03,1.323892e+00,3.850135e-03
2.936305e+03,1.752087e+00,4.092922e-03
2.936709e+03,1.391182e+00,3.852893e-03
2.937112e+03,1.510611e+00,3.965251e-03
2.937516e+03,1.769737e+00,4.066925e-03
2.937919e+03,1.949115e+00,4.195388e-03
2.938322e+03,2.373798e+00,4.442967e-03
2.938726e+03,1.980731e+00,4.194499e-03
2.939129e+03,2.519647e+00,4.534022e-03
2.939532e+03,1.665491e+00,4.014669e-03
2.939935e+03,1.802166e+00,4.094311e-03
2.940338e+03,1.742889e+00,4.070663e-03
2.940741e+03,1.875398e+00,4.180025e-03
2.941144e+03,2.273368e+00,4.442418e-03
2.941547e+03,1.931146e+00,4.162063e-03
2.941950e+03,1.677751e+00,3.999398e-03
2.942352e+03,1.661275e+00,3.962626e-03
2.942755e+03,1.713881e+00,4.021538e-03
2.943158e+03,1.510880e+00,3.937034e-03
2.943560e+03,1.528203e+00,3.898249e-03
2.943963e+03,1.441689e+00,3.900355e-03
2.944365e+03,1.328784e+00,3.779131e-03
2.944768e+03,1.461171e+00,3.883090e-03
2.945170e+03,1.445097e+00,3.808795e-03
2.945572e+03,1.780374e+00,4.029388e-03
2.945975e+03,1.357328e+00,3.778238e-03
2.946377e+03,1.823628e+00,4.081719e-03
2.946779e+03,2.035591e+00,4.195208e-03
2.947181e+03,2.116735e+00,4.235703e-03
2.947583e+03,1.482300e+00,3.838059e-03
2.947985e+03,2.183620e+00,4.291905e-03
2.948387e+03,1.610096e+00,3.952024e-03
2.948789e+03,1.378612e+00,3.770591e-03
2.949191e+03,1.401486e+00,3.802635e-03
2.949593e+03,1.663304e+00,4.012257e-03
2.949994e+03,2.287801e+00,4.340579e-03
2.950396e+03,1.465876e+00,3.829616e-03
2.950798e+03,1.772411e+00,4.055599e-03
2.951199e+03,1.479347e+00,3.837658e-03
2.951601e+03,1.497959e+00,3.856903e-03
2.952002e+03,1.590697e+00,3.923047e-03
2.952404e+03,1.502492e+00,3.881231e-03
2.952805e+03,2.386484e+00,4.379524e-03
2.953206e+03,2.110545e+00,4.223671e-03
2.953608e+03,1.559283e+00,3.879301e-03
2.954009e+03,1.426941e+00,3.840139e-03
2.954410e+03,1.632782e+00,3.962594e-03
2.954811e+03,1.671196e+00,3.951202e-03
2.955212e+03,1.475329e+00,3.852498e-03
2.955613e+03,1.251180e+00,3.743215e-03
2.956014e+03,1.222398e+00,3.724770e-03
2.956415e+03,1.769304e+00,4.075940e-03
2.956816e+03,1.296990e+00,3.754933e-03
2.957216e+03,1.603141e+00,3.973372e-03
2.957617e+03,1.921514e+00,4.160253e-03
2.958018e+03,1.487336e+00,3.797424e-03
2.958418e+03,1.458889e+00,3.783919e-03
2.958819e+03,2.152332e+00,4.200633e-03
2.959219e+03,1.787371e+00,4.037862e-03
2.959620e+03,1.923667e+00,4.105303e-03
2.960020e+03,2.325634e+00,4.329393e-03
2.960421e+03,1.544831e+00,3.834120e-03
2.960821e+03,1.526397e+00,3.798158e-03
2.961221e+03,1.558669e+00,3.857323e-03
2.961621e+03,1.562404e+00,3.858412e-03
2.962021e+03,1.872811e+00,4.009182e-03
2.962421e+03,1.830478e+00,4.012143e-03
2.962821e+03,1.560173e+00,3.814307e-03
2.963221e+03,1.536331e+00,3.782073e-03
2.963621e+03,2.190541e+00,4.202091e-03
2.964021e+03,1.578593e+00,3.841662e-03
2.964421e+03,1.568847e+00,3.807506e-03
2.964821e+03,1.529157e+00,3.772266e-03
2.965220e+03,1.547575e+00,3.756165e-03
2.965620e+03,1.567236e+00,3.791809e-03
2.966020e+03,1.665469e+00,3.875132e-03
2.966419e+03,1.629015e+00,3.859219e-03
2.966819e+03,1.916898e+00,4.013849e-03
2.967218e+03,2.009597e+00,4.075722e-03
2.967617e+03,1.576399e+00,3.826494e-03
2.968017e+03,1.628188e+00,3.853567e-03
2.968416e+03,1.642086e+00,3.868158e-03
2.968815e+03,1.888088e+00,4.006995e-03
2.969214e+03,1.644761e+00,3.839327e-03
2.969614e+03,1.597108e+00,3.839770e-03
2.970013e+03,1.624741e+00,3.821528e-03
2.970412e+03,1.802389e+00,3.993809e-03
2.970811e+03,1.752607e+00,3.897104e-03
2.971209e+03,1.599802e+00,3.865073e-03
2.971608e+03,1.440400e+00,3.666891e-03
2.972007e+03,1.877741e+00,3.971818e-03
2.972406e+03,1.865545e+00,3.924813e-03
2.972804e+03,1.644150e+00,3.820748e-03
2.973203e+03,1.184743e+00,3.505994e-03
2.973602e+03,2.130760e+00,4.111373e-03
2.974000e+03,1.067331e+00,3.452338e-03
2.974399e+03,1.024252e+00,3.406885e-03
2.974797e+03,1.334715e+00,3.597445e-03
2.975195e+03,1.058778e+00,3.389042e-03
2.975594e+03,1.142143e+00,3.436342e-03
2.975992e+03,1.190733e+00,3.509779e-03
2.976390e+03,1.398099e+00,3.625714e-03
2.976788e+03,1.069875e+00,3.435118e-03
2.977186e+03,1.232408e+00,3.519000e-03
2.977584e+03,1.154508e+00,3.453098e-03
2.977982e+03,1.169948e+00,3.504480e-03
2.978380e+03,2.178254e+00,4.104553e-03
2.978778e+03,1.343271e+00,3.585033e-03
2.979176e+03,1.553787e+00,3.787522e-03
2.979574e+03,1.305466e+00,3.579589e-03
2.979971e+03,1.978287e+00,4.021591e-03
2.980369e+03,1.328900e+00,3.591295e-03
2.980767e+03,1.381490e+00,3.644077e-03
2.981164e+03,1.307330e+00,3.645429e-03
2.981562e+03,1.741125e+00,3.904256e-03
2.981959e+03,1.410396e+00,3.734354e-03
2.982356e+03,1.854795e+00,4.015635e-03
2.982754e+03,1.800743e+00,4.007576e-03
2.983151e+03,1.925433e+00,4.048615e-03
2.983548e+03,1.910747e+00,4.041285e-03
2.983945e+03,1.719315e+00,3.893498e-03
2.984343e+03,2.151477e+00,4.168220e-03
2.984740e+03,1.731062e+00,3.962164e-03
2.985137e+03,2.086382e+00,4.091424e-03
2.985534e+03,1.946997e+00,4.036031e-03
2.985931e+03,1.719170e+00,3.905165e-03
2.986327e+03,2.043710e+00,4.025691e-03
2.986724e+03,1.613406e+00,3.761931e-03
2.987121e+03,2.162817e+00,4.129550e-03
2.987518e+03,1.901554e+00,3.990377e-03
2.987914e+03,2.007092e+00,4.001929e-03
