wave,flux,err
2.565375e+03,3.845736e-01,2.864571e-03
2.565825e+03,5.071712e-01,2.973416e-03
2.566275e+03,2.401636e-01,2.764127e-03
2.566725e+03,5.021608e-01,2.993053e-03
2.567175e+03,4.121599e-01,2.885395e-03
2.567625e+03,2.439482e-01,2.772832e-03
2.568075e+03,5.847240e-01,2.999847e-03
2.568524e+03,3.767751e-01,2.822423e-03
2.568974e+03,2.830950e-01,2.708661e-03
2.569424e+03,1.731641e+00,3.789961e-03
2.569874e+03,2.743374e-01,2.697735e-03
2.570323e+03,8.731859e-01,3.229717e-03
2.570773e+03,1.884740e-01,2.637398e-03
2.571222e+03,2.130548e-01,2.662888e-03
2.571672e+03,2.168322e-01,2.613509e-03
2.572121e+03,2.895637e-01,2.730678e-03
2.572570e+03,2.001783e-01,2.634355e-03
2.573020e+03,2.145570e-01,2.685882e-03
2.573469e+03,7.748887e-01,3.183137e-03
2.573918e+03,6.691085e-01,3.057708e-03
2.574367e+03,2.580027e-01,2.688059e-03
2.574816e+03,8.075625e-01,3.185231e-03
2.575265e+03,3.079579e-01,2.827628e-03
2.575714e+03,2.935094e-01,2.801745e-03
2.576163e+03,5.615735e-01,3.037527e-03
2.576612e+03,3.516820e-01,2.881842e-03
2.577061e+03,3.634949e-01,2.897273e-03
2.577510e+03,4.428362e-01,2.916054e-03
2.577958e+03,3.834720e-01,2.889924e-03
2.578407e+03,6.153838e-01,3.057819e-03
2.578855e+03,3.827191e-01,2.922081e-03
2.579304e+03,7.715362e-01,3.225859e-03
2.579752e+03,2.880121e-01,2.836472e-03
2.580201e+03,3.158556e-01,2.872134e-03
2.580649e+03,4.677881e-01,2.957913e-03
2.581098e+03,3.547716e-01,2.939973e-03
2.581546e+03,7.494817e-01,3.224514e-03
2.581994e+03,9.433489e-01,3.373948e-03
2.582442e+03,6.225001e-01,3.159875e-03
2.582890e+03,7.693653e-01,3.197577e-03
2.583338e+03,2.625242e-01,2.786584e-03
2.583786e+03,4.310529e-01,2.988819e-03
2.584234e+03,6.581964e-01,3.153507e-03
2.584682e+03,3.012125e-01,2.869964e-03
2.585130e+03,1.293034e+00,3.625051e-03
2.585578e+03,4.814967e-01,2.984753e-03
2.586025e+03,4.969009e-01,3.025019e-03
2.586473e+03,3.243361e-01,2.890456e-03
2.586921e+03,7.165943e-01,3.225695e-03
2.587368e+03,8.108904e-01,3.257894e-03
2.587816e+03,8.534628e-01,3.276499e-03
2.588263e+03,5.806758e-01,3.048838e-03
2.588711e+03,3.245567e-01,2.859882e-03
2.589158e+03,8.362718e-01,3.305726e-03
2.589605e+03,6.919698e-01,3.150973e-03
2.590053e+03,4.857070e-01,3.010480e-03
2.590500e+03,3.469062e-01,2.876597e-03
2.590947e+03,8.618810e-01,3.312448e-03
2.591394e+03,3.086523e-01,2.925462e-03
2.591841e+03,4.974711e-01,3.039536e-03
2.592288e+03,8.635612e-01,3.328567e-03
2.592735e+03,1.052932e+00,3.464510e-03
2.593182e+03,3.666432e-01,2.940017e-03
2.593629e+03,3.341791e-01,2.963466e-03
2.594075e+03,5.004739e-01,3.062558e-03
2.594522e+03,3.089757e-01,2.841355e-03
2.594969e+03,6.268663e-01,3.139058e-03
2.595415e+03,9.113586e-01,3.379633e-03
2.595862e+03,7.744062e-01,3.287373e-03
2.596308e+03,5.540603e-01,3.122618e-03
2.596755e+03,2.636482e-01,2.859923e-03
2.597201e+03,3.889870e-01,2.981079e-03
2.597647e+03,3.468890e-01,2.917526e-03
2.598094e+03,7.435070e-01,3.280740e-03
2.598540e+03,6.079027e-01,3.153940e-03
2.598986e+03,5.053504e-01,3.071247e-03
2.599432e+03,3.062298e-01,2.831959e-03
2.599878e+03,6.278096e-01,3.103077e-03
2.600324e+03,3.701555e-01,2.872489e-03
2.600770e+03,8.110787e-01,3.265756e-03
2.601216e+03,2.835588e-01,2.869981e-03
2.601662e+03,5.183399e-01,3.052933e-03
2.602108e+03,2.752896e-01,2.794612e-03
2.602553e+03,2.647290e-01,2.790859e-03
2.602999e+03,4.063530e-01,2.897056e-03
2.603445e+03,4.332057e-01,2.937436e-03
2.603890e+03,7.211958e-01,3.255153e-03
2.604336e+03,2.164555e-01,2.843138e-03
2.604781e+03,2.219684e-01,2.873727e-03
2.605227e+03,6.790224e-01,3.241441e-03
2.605672e+03,7.564772e-01,3.267169e-03
2.606117e+03,1.095649e+00,3.563328e-03
2.606563e+03,2.762601e-01,2.932896e-03
2.607008e+03,6.299883e-01,3.211198e-03
2.607453e+03,2.695498e-01,2.958446e-03
2.607898e+03,2.853006e-01,2.992631e-03
2.608343e+03,7.065816e-01,3.309608e-03
2.608788e+03,4.310173e-01,3.093229e-03
2.609233e+03,7.085028e-01,3.261118e-03
2.609678e+03,1.855763e-01,2.827976e-03
2.610123e+03,5.621355e-01,3.181513e-03
2.610568e+03,6.000498e-01,3.201775e-03
2.611012e+03,2.024950e-01,2.816036e-03
2.611457e+03,3.296829e-01,2.982227e-03
2.611902e+03,3.167905e-01,2.967385e-03
2.612346e+03,4.396549e-01,3.040496e-03
2.612791e+03,2.080133e-01,2.943160e-03
2.613235e+03,2.185334e-01,2.850791e-03
2.613680e+03,6.010798e-01,3.201195e-03
2.614124e+03,4.483608e-01,3.080339e-03
2.614568e+03,2.172840e-01,2.831042e-03
2.615012e+03,4.290327e-01,3.057642e-03
2.615457e+03,9.684396e-01,3.443047e-03
2.615901e+03,7.355550e-01,3.290118e-03
2.616345e+03,5.423061e-01,3.106127e-03
2.616789e+03,3.362715e-01,2.965479e-03
2.617233e+03,2.412213e-01,2.886049e-03
2.617677e+03,2.086381e-01,2.807649e-03
2.618121e+03,5.079458e-01,3.111995e-03
2.618564e+03,7.515988e-01,3.301249e-03
2.619008e+03,5.209266e-01,3.142229e-03
2.619452e+03,5.494465e-01,3.184905e-03
2.619895e+03,2.500328e-01,2.896482e-03
2.620339e+03,2.405000e-01,2.986099e-03
2.620783e+03,6.819063e-01,3.345274e-03
2.621226e+03,2.007646e-01,2.888849e-03
2.621669e+03,1.848881e-01,2.875437e-03
2.622113e+03,1.820794e-01,2.855397e-03
2.622556e+03,2.053799e-01,2.936799e-03
2.622999e+03,2.021168e-01,2.887120e-03
2.623443e+03,6.462351e-01,3.310628e-03
2.623886e+03,2.620876e-01,3.004648e-03
2.624329e+03,6.183216e-01,3.297293e-03
2.624772e+03,2.554685e-01,2.970672e-03
2.625215e+03,7.661801e-01,3.457193e-03
2.625658e+03,2.648797e-01,3.002234e-03
2.626101e+03,2.337546e-01,2.956856e-03
2.626544e+03,7.609222e-01,3.387271e-03
2.626986e+03,7.367417e-01,3.349364e-03
2.627429e+03,4.070572e-01,3.125209e-03
2.627872e+03,2.436087e-01,2.973096e-03
2.628314e+03,7.562105e-01,3.429890e-03
2.628757e+03,7.369457e-01,3.362086e-03
2.629200e+03,5.280605e-01,3.258024e-03
2.629642e+03,2.438055e-01,3.030046e-03
2.630084e+03,3.475129e-01,3.085661e-03
2.630527e+03,3.615874e-01,3.097352e-03
2.630969e+03,7.178400e-01,3.306807e-03
2.631411e+03,8.035541e-01,3.366105e-03
2.631854e+03,3.694324e-01,3.056925e-03
2.632296e+03,2.634195e-01,3.063429e-03
2.632738e+03,2.560942e-01,3.015892e-03
2.633180e+03,4.141459e-01,3.144683e-03
2.633622e+03,8.994600e-01,3.542963e-03
2.634064e+03,2.227003e-01,3.022404e-03
2.634506e+03,2.469486e-01,2.969950e-03
2.634947e+03,2.332996e-01,3.045354e-03
2.635389e+03,2.837561e-01,3.053352e-03
2.635831e+03,4.146228e-01,3.223166e-03
2.636273e+03,4.754069e-01,3.286900e-03
2.636714e+03,8.213044e-01,3.483003e-03
2.637156e+03,3.566747e-01,3.127886e-03
2.637597e+03,3.572211e-01,3.130231e-03
2.638039e+03,6.449734e-01,3.347648e-03
2.638480e+03,1.927397e-01,2.980494e-03
2.638921e+03,4.380518e-01,3.197072e-03
2.639363e+03,2.164102e-01,3.013686e-03
2.639804e+03,2.576176e-01,3.019461e-03
2.640245e+03,1.984709e-01,3.022361e-03
2.640686e+03,9.518843e-01,3.613841e-03
2.641127e+03,4.809976e-01,3.284842e-03
2.641568e+03,3.486098e-01,3.162306e-03
2.642009e+03,9.053090e-01,3.588439e-03
2.642450e+03,4.310348e-01,3.160286e-03
2.642891e+03,6.984323e-01,3.392747e-03
2.643332e+03,4.753729e-01,3.221598e-03
2.643773e+03,6.364912e-01,3.396817e-03
2.644213e+03,3.779995e-01,3.127779e-03
2.644654e+03,9.315747e-01,3.602020e-03
2.645094e+03,1.282002e+00,3.859318e-03
2.645535e+03,4.464800e-01,3.283189e-03
2.645975e+03,4.716153e-01,3.241594e-03
2.646416e+03,1.232174e+00,3.807545e-03
2.646856e+03,5.221033e-01,3.314068e-03
2.647297e+03,1.038337e+00,3.679209e-03
2.647737e+03,1.211242e+00,3.782199e-03
2.648177e+03,1.022180e+00,3.671278e-03
2.648617e+03,1.602758e+00,4.091452e-03
2.649057e+03,9.691371e-01,3.611243e-03
2.649497e+03,1.072703e+00,3.731939e-03
2.649937e+03,5.811220e-01,3.346389e-03
2.650377e+03,1.342836e+00,3.899279e-03
2.650817e+03,6.310332e-01,3.345628e-03
2.651257e+03,1.020671e+00,3.695027e-03
2.651697e+03,6.365148e-01,3.395439e-03
2.652137e+03,8.539748e-01,3.600225e-03
2.652576e+03,9.444024e-01,3.670116e-03
2.653016e+03,6.287410e-01,3.416137e-03
2.653455e+03,6.922207e-01,3.472382e-03
2.653895e+03,6.503537e-01,3.378530e-03
2.654334e+03,5.734550e-01,3.417363e-03
2.654774e+03,2.213190e+00,4.516607e-03
2.655213e+03,9.361168e-01,3.610290e-03
2.655652e+03,9.989781e-01,3.695512e-03
2.656092e+03,6.254597e-01,3.391545e-03
2.656531e+03,5.337141e-01,3.376446e-03
2.656970e+03,1.406887e+00,4.022508e-03
2.657409e+03,6.818944e-01,3.483148e-03
2.657848e+03,8.658626e-01,3.617428e-03
2.658287e+03,4.597884e-01,3.270241e-03
2.658726e+03,4.819896e-01,3.314286e-03
2.659165e+03,7.412227e-01,3.630623e-03
2.659604e+03,7.059847e-01,3.488296e-03
2.660042e+03,4.857390e-01,3.316031e-03
2.660481e+03,6.145580e-01,3.504047e-03
2.660920e+03,1.338551e+00,4.022429e-03
2.661358e+03,1.002771e+00,3.790497e-03
2.661797e+03,5.858076e-01,3.503352e-03
2.662235e+03,9.667659e-01,3.704625e-03
2.662674e+03,1.185356e+00,3.847768e-03
2.663112e+03,5.912971e-01,3.442278e-03
2.663551e+03,1.029654e+00,3.789507e-03
2.663989e+03,5.920031e-01,3.450608e-03
2.664427e+03,9.810728e-01,3.751639e-03
2.664865e+03,9.849696e-01,3.756164e-03
2.665303e+03,7.076428e-01,3.529048e-03
2.665742e+03,6.587735e-01,3.486268e-03
2.666180e+03,6.299863e-01,3.474903e-03
2.666617e+03,7.753795e-01,3.640331e-03
2.667055e+03,8.969246e-01,3.668401e-03
2.667493e+03,9.130218e-01,3.668658e-03
2.667931e+03,8.098933e-01,3.542068e-03
2.668369e+03,5.917315e-01,3.418409e-03
2.668806e+03,7.166663e-01,3.551104e-03
2.669244e+03,1.415773e+00,4.074226e-03
2.669682e+03,5.994855e-01,3.429458e-03
2.670119e+03,5.682518e-01,3.420589e-03
2.670557e+03,8.266276e-01,3.599789e-03
2.670994e+03,7.377955e-01,3.556035e-03
2.671431e+03,5.562573e-01,3.386883e-03
2.671869e+03,9.241156e-01,3.712650e-03
2.672306e+03,5.292681e-01,3.381269e-03
2.672743e+03,8.198533e-01,3.708129e-03
2.673180e+03,5.779135e-01,3.500671e-03
2.673617e+03,5.422510e-01,3.370052e-03
2.674055e+03,1.157950e+00,3.922424e-03
2.674492e+03,1.007836e+00,3.789974e-03
2.674928e+03,7.026260e-01,3.643132e-03
2.675365e+03,7.413555e-01,3.587524e-03
2.675802e+03,6.625715e-01,3.479617e-03
2.676239e+03,1.894769e+00,4.429780e-03
2.676676e+03,5.833976e-01,3.403887e-03
2.677112e+03,1.058301e+00,3.811554e-03
2.677549e+03,5.505289e-01,3.406325e-03
2.677986e+03,6.115406e-01,3.491534e-03
2.678422e+03,5.391970e-01,3.396093e-03
2.678858e+03,5.227135e-01,3.420369e-03
2.679295e+03,9.343904e-01,3.806437e-03
2.679731e+03,1.401137e+00,4.040246e-03
2.680168e+03,6.934702e-01,3.549346e-03
2.680604e+03,6.713790e-01,3.525841e-03
2.681040e+03,7.158751e-01,3.560074e-03
2.681476e+03,5.540222e-01,3.421491e-03
2.681912e+03,1.047448e+00,3.809948e-03
2.682348e+03,1.736008e+00,4.329908e-03
2.682784e+03,1.045206e+00,3.811992e-03
2.683220e+03,5.914354e-01,3.434773e-03
2.683656e+03,1.685651e+00,4.258726e-03
2.684092e+03,8.055172e-01,3.664105e-03
2.684527e+03,6.099635e-01,3.487050e-03
2.684963e+03,6.142909e-01,3.523330e-03
2.685399e+03,1.088558e+00,3.901068e-03
2.685834e+03,8.323823e-01,3.699693e-03
2.686270e+03,1.676209e+00,4.304158e-03
2.686705e+03,7.541236e-01,3.633110e-03
2.687141e+03,6.509093e-01,3.542411e-03
2.687576e+03,6.307186e-01,3.535934e-03
2.688012e+03,1.639407e+00,4.276146e-03
2.688447e+03,8.798794e-01,3.854076e-03
2.688882e+03,1.332625e+00,4.143511e-03
2.689317e+03,8.100091e-01,3.804020e-03
2.689752e+03,8.913871e-01,3.831909e-03
2.690187e+03,1.097175e+00,3.999941e-03
2.690622e+03,1.190359e+00,4.072480e-03
2.691057e+03,8.206227e-01,3.815229e-03
2.691492e+03,1.210550e+00,4.051254e-03
2.691927e+03,1.196822e+00,4.074381e-03
2.692362e+03,1.308541e+00,4.122053e-03
2.692797e+03,1.045522e+00,3.856310e-03
2.693231e+03,5.555592e-01,3.481386e-03
2.693666e+03,6.146245e-01,3.586911e-03
2.694101e+03,7.446838e-01,3.671391e-03
2.694535e+03,1.423497e+00,4.130463e-03
2.694970e+03,5.834020e-01,3.534464e-03
2.695404e+03,1.166186e+00,3.952927e-03
2.695838e+03,5.447840e-01,3.432042e-03
2.696273e+03,1.074340e+00,3.885231e-03
2.696707e+03,5.370611e-01,3.477718e-03
2.697141e+03,5.498804e-01,3.467320e-03
2.697575e+03,5.642638e-01,3.512534e-03
2.698009e+03,1.118564e+00,3.912347e-03
2.698443e+03,5.236197e-01,3.440669e-03
2.698877e+03,1.027120e+00,3.909933e-03
2.699311e+03,5.062314e-01,3.506373e-03
2.699745e+03,5.826850e-01,3.498124e-03
2.700179e+03,6.437324e-01,3.539913e-03
2.700613e+03,5.847466e-01,3.484158e-03
2.701046e+03,7.792717e-01,3.643205e-03
2.701480e+03,6.959182e-01,3.592346e-03
2.701914e+03,8.134792e-01,3.744549e-03
2.702347e+03,1.307425e+00,4.057069e-03
2.702781e+03,1.166887e+00,3.984183e-03
2.703214e+03,6.668098e-01,3.562452e-03
2.703648e+03,9.042796e-01,3.780424e-03
2.704081e+03,6.760392e-01,3.592977e-03
2.704514e+03,4.930037e-01,3.441694e-03
2.704948e+03,5.023059e-01,3.474490e-03
2.705381e+03,4.996823e-01,3.561919e-03
2.705814e+03,5.525757e-01,3.508745e-03
2.706247e+03,5.505067e-01,3.551114e-03
2.706680e+03,6.866231e-01,3.623899e-03
2.707113e+03,7.637789e-01,3.693158e-03
2.707546e+03,8.357692e-01,3.732127e-03
2.707979e+03,8.631833e-01,3.851792e-03
2.708411e+03,6.635539e-01,3.604756e-03
2.708844e+03,1.049743e+00,3.963717e-03
2.709277e+03,9.186184e-01,3.787900e-03
2.709710e+03,1.364028e+00,4.184575e-03
2.710142e+03,7.575000e-01,3.692312e-03
2.710575e+03,7.995303e-01,3.702468e-03
2.711007e+03,1.123890e+00,3.965821e-03
2.711440e+03,8.237085e-01,3.711937e-03
2.711872e+03,1.159513e+00,3.995567e-03
2.712304e+03,6.222260e-01,3.619498e-03
2.712737e+03,6.508470e-01,3.674832e-03
2.713169e+03,2.181311e+00,4.679005e-03
2.713601e+03,9.684986e-01,3.882458e-03
2.714033e+03,9.617802e-01,3.921126e-03
2.714465e+03,6.252385e-01,3.564137e-03
2.714897e+03,8.962248e-01,3.840672e-03
2.715329e+03,1.162946e+00,4.040910e-03
2.715761e+03,1.081639e+00,4.009254e-03
2.716193e+03,1.069753e+00,4.070692e-03
2.716625e+03,5.923980e-01,3.710580e-03
2.717056e+03,7.768656e-01,3.883560e-03
2.717488e+03,6.323962e-01,3.713538e-03
2.717920e+03,7.208182e-01,3.787391e-03
2.718351e+03,8.354171e-01,3.907009e-03
2.718783e+03,1.353459e+00,4.299332e-03
2.719214e+03,6.844328e-01,3.807867e-03
2.719646e+03,9.460134e-01,3.999455e-03
2.720077e+03,1.145427e+00,4.119474e-03
2.720508e+03,5.725458e-01,3.694829e-03
2.720939e+03,7.887384e-01,3.899114e-03
2.721371e+03,6.299727e-01,3.685159e-03
2.721802e+03,8.734044e-01,3.931044e-03
2.722233e+03,6.989425e-01,3.838167e-03
2.722664e+03,1.321111e+00,4.274256e-03
2.723095e+03,1.714556e+00,4.499088e-03
2.723526e+03,5.165449e-01,3.515366e-03
2.723957e+03,6.192487e-01,3.629545e-03
2.724387e+03,5.047613e-01,3.515933e-03
2.724818e+03,4.940698e-01,3.469732e-03
2.725249e+03,7.325888e-01,3.655942e-03
2.725680e+03,7.117735e-01,3.686892e-03
2.726110e+03,4.442440e-01,3.418938e-03
2.726541e+03,4.668120e-01,3.452207e-03
2.726971e+03,1.650127e+00,4.375417e-03
2.727402e+03,1.012342e+00,3.966976e-03
2.727832e+03,4.219329e-01,3.553823e-03
2.728262e+03,1.005515e+00,3.904818e-03
2.728693e+03,1.367233e+00,4.173872e-03
2.729123e+03,6.841787e-01,3.680786e-03
2.729553e+03,4.655305e-01,3.457248e-03
2.729983e+03,1.283086e+00,4.156035e-03
2.730413e+03,7.842107e-01,3.834425e-03
2.730843e+03,7.141606e-01,3.661879e-03
2.731273e+03,3.690901e-01,3.415828e-03
2.731703e+03,5.069948e-01,3.513054e-03
2.732133e+03,1.251315e+00,4.134166e-03
2.732563e+03,9.264326e-01,3.869975e-03
2.732993e+03,4.178264e-01,3.462116e-03
2.733422e+03,1.029505e+00,3.924920e-03
2.733852e+03,4.782129e-01,3.481237e-03
2.734282e+03,1.108016e+00,4.014454e-03
2.734711e+03,4.822504e-01,3.494501e-03
2.735141e+03,6.324940e-01,3.660537e-03
2.735570e+03,1.007257e+00,3.981447e-03
2.735999e+03,1.512195e+00,4.363247e-03
2.736429e+03,5.530142e-01,3.587638e-03
2.736858e+03,8.742837e-01,3.792024e-03
2.737287e+03,5.205738e-01,3.534027e-03
2.737716e+03,1.246552e+00,4.160897e-03
2.738145e+03,8.214198e-01,3.807262e-03
2.738574e+03,7.098717e-01,3.688596e-03
2.739003e+03,9.095339e-01,3.853066e-03
2.739432e+03,5.986342e-01,3.640773e-03
2.739861e+03,5.443221e-01,3.601040e-03
2.740290e+03,9.589754e-01,3.900998e-03
2.740719e+03,8.511930e-01,3.837674e-03
2.741148e+03,6.922919e-01,3.734761e-03
2.741576e+03,6.296816e-01,3.679695e-03
2.742005e+03,1.194016e+00,4.133635e-03
2.742433e+03,6.425169e-01,3.651401e-03
2.742862e+03,5.270741e-01,3.552714e-03
2.743290e+03,5.555220e-01,3.579325e-03
2.743719e+03,6.918435e-01,3.800501e-03
2.744147e+03,8.022067e-01,3.894073e-03
2.744575e+03,5.256324e-01,3.625491e-03
2.745004e+03,6.433962e-01,3.772825e-03
2.745432e+03,9.358477e-01,3.971687e-03
2.745860e+03,4.141822e-01,3.568874e-03
2.746288e+03,8.471769e-01,3.926083e-03
2.746716e+03,3.957955e-01,3.588963e-03
2.747144e+03,4.783951e-01,3.658669e-03
2.747572e+03,6.537679e-01,3.788632e-03
