wave,flux,err
2.541893e+03,1.216981e-01,2.359982e-03
2.542346e+03,2.544197e-01,2.466438e-03
2.542799e+03,1.560623e-01,2.361010e-03
2.543252e+03,1.582686e-01,2.369124e-03
2.543705e+03,2.548752e-01,2.437051e-03
2.544158e+03,4.908506e-01,2.659087e-03
2.544610e+03,1.933202e-01,2.387338e-03
2.545063e+03,9.579201e-01,3.071868e-03
2.545515e+03,1.280970e-01,2.342776e-03
2.545968e+03,3.366132e-01,2.569762e-03
2.546420e+03,5.541299e-01,2.761725e-03
2.546873e+03,7.451699e-01,2.910621e-03
2.547325e+03,5.586700e-01,2.711472e-03
2.547777e+03,5.533139e-01,2.739897e-03
2.548230e+03,5.491300e-01,2.712684e-03
2.548682e+03,1.333507e-01,2.363013e-03
2.549134e+03,2.190342e-01,2.465767e-03
2.549586e+03,1.212533e-01,2.373369e-03
2.550038e+03,5.692298e-01,2.790661e-03
2.550490e+03,6.088738e-01,2.774408e-03
2.550942e+03,2.006421e-01,2.411081e-03
2.551394e+03,1.602701e-01,2.467084e-03
2.551845e+03,2.673456e-01,2.548558e-03
2.552297e+03,5.330430e-01,2.809453e-03
2.552749e+03,3.133780e-01,2.609418e-03
2.553201e+03,1.242404e-01,2.479761e-03
2.553652e+03,2.263693e-01,2.490675e-03
2.554104e+03,2.452940e-01,2.590147e-03
2.554555e+03,1.117833e-01,2.345740e-03
2.555007e+03,3.719039e-01,2.603851e-03
2.555458e+03,6.224593e-01,2.815348e-03
2.555909e+03,1.085744e-01,2.356577e-03
2.556361e+03,1.993816e-01,2.439432e-03
2.556812e+03,5.594044e-01,2.746920e-03
2.557263e+03,1.176578e-01,2.416182e-03
2.557714e+03,7.510536e-01,2.926315e-03
2.558165e+03,7.045266e-01,2.851196e-03
2.558616e+03,5.256837e-01,2.758724e-03
2.559067e+03,1.399242e-01,2.396764e-03
2.559518e+03,1.220551e-01,2.379475e-03
2.559969e+03,4.589892e-01,2.687373e-03
2.560420e+03,4.570625e-01,2.693534e-03
2.560870e+03,7.271332e-01,2.907302e-03
2.561321e+03,4.245889e-01,2.690708e-03
2.561772e+03,2.363572e-01,2.488180e-03
2.562222e+03,1.450027e-01,2.391975e-03
2.562673e+03,1.463827e-01,2.391293e-03
2.563123e+03,3.299675e-01,2.537465e-03
2.563574e+03,2.721716e-01,2.485864e-03
2.564024e+03,1.860420e-01,2.422456e-03
2.564474e+03,3.021665e-01,2.553741e-03
2.564924e+03,2.376676e-01,2.436498e-03
2.565375e+03,3.539291e-01,2.575774e-03
2.565825e+03,5.069914e-01,2.716076e-03
2.566275e+03,1.698982e-01,2.337691e-03
2.566725e+03,4.319729e-01,2.581134e-03
2.567175e+03,2.404434e-01,2.373631e-03
2.567625e+03,2.117650e-01,2.461678e-03
2.568075e+03,5.829748e-01,2.812766e-03
2.568524e+03,3.707954e-01,2.630764e-03
2.568974e+03,1.746406e-01,2.421963e-03
2.569424e+03,1.247273e+00,3.326203e-03
2.569874e+03,2.651620e-01,2.505648e-03
2.570323e+03,1.046137e+00,3.199734e-03
2.570773e+03,1.833768e-01,2.457973e-03
2.571222e+03,1.864266e-01,2.471807e-03
2.571672e+03,1.981670e-01,2.441028e-03
2.572121e+03,2.136675e-01,2.496703e-03
2.572570e+03,1.725349e-01,2.440336e-03
2.573020e+03,1.891085e-01,2.489958e-03
2.573469e+03,6.707666e-01,2.963699e-03
2.573918e+03,1.930345e-01,2.485015e-03
2.574367e+03,2.212545e-01,2.490651e-03
2.574816e+03,8.129503e-01,3.058474e-03
2.575265e+03,2.641703e-01,2.528271e-03
2.575714e+03,2.442262e-01,2.502010e-03
2.576163e+03,5.823622e-01,2.833186e-03
2.576612e+03,2.993880e-01,2.603993e-03
2.577061e+03,3.204886e-01,2.616172e-03
2.577510e+03,4.022291e-01,2.648785e-03
2.577958e+03,3.404727e-01,2.604840e-03
2.578407e+03,5.930608e-01,2.818648e-03
2.578855e+03,3.697864e-01,2.660267e-03
2.579304e+03,7.838592e-01,3.022081e-03
2.579752e+03,2.438532e-01,2.548035e-03
2.580201e+03,2.797691e-01,2.597423e-03
2.580649e+03,4.474897e-01,2.701677e-03
2.581098e+03,3.169529e-01,2.661196e-03
2.581546e+03,7.241436e-01,2.980390e-03
2.581994e+03,8.519198e-01,3.088663e-03
2.582442e+03,5.912714e-01,2.923599e-03
2.582890e+03,7.505218e-01,2.990007e-03
2.583338e+03,2.598139e-01,2.553947e-03
2.583786e+03,5.038543e-01,2.826614e-03
2.584234e+03,6.741606e-01,2.961568e-03
2.584682e+03,2.974569e-01,2.636971e-03
2.585130e+03,1.388562e+00,3.511180e-03
2.585578e+03,4.721364e-01,2.767443e-03
2.586025e+03,4.096683e-01,2.744647e-03
2.586473e+03,2.713996e-01,2.646580e-03
2.586921e+03,6.868290e-01,2.998536e-03
2.587368e+03,6.882902e-01,2.960263e-03
2.587816e+03,2.551197e-01,2.563805e-03
2.588263e+03,4.972750e-01,2.782636e-03
2.588711e+03,2.555289e-01,2.576739e-03
2.589158e+03,7.385356e-01,3.029306e-03
2.589605e+03,6.661500e-01,2.927135e-03
2.590053e+03,4.418121e-01,2.763140e-03
2.590500e+03,3.042546e-01,2.629151e-03
2.590947e+03,8.231257e-01,3.087275e-03
2.591394e+03,2.978914e-01,2.676841e-03
2.591841e+03,5.539355e-01,2.843194e-03
2.592288e+03,8.806338e-01,3.092685e-03
2.592735e+03,1.018343e+00,3.204422e-03
2.593182e+03,2.796557e-01,2.580966e-03
2.593629e+03,3.643442e-01,2.691322e-03
2.594075e+03,5.357780e-01,2.833775e-03
2.594522e+03,3.142302e-01,2.567660e-03
2.594969e+03,5.774872e-01,2.845681e-03
2.595415e+03,8.314970e-01,3.081327e-03
2.595862e+03,7.872927e-01,3.050984e-03
2.596308e+03,5.371480e-01,2.916333e-03
2.596755e+03,2.144351e-01,2.615928e-03
2.597201e+03,4.609009e-01,2.860650e-03
2.597647e+03,2.202350e-01,2.509737e-03
2.598094e+03,6.362329e-01,2.924562e-03
2.598540e+03,5.148394e-01,2.815175e-03
2.598986e+03,4.633370e-01,2.773203e-03
2.599432e+03,2.697534e-01,2.607075e-03
2.599878e+03,6.304363e-01,2.931077e-03
2.600324e+03,3.614681e-01,2.679990e-03
2.600770e+03,3.537968e-01,2.704457e-03
2.601216e+03,2.865442e-01,2.674897e-03
2.601662e+03,5.172486e-01,2.865137e-03
2.602108e+03,2.533260e-01,2.578201e-03
2.602553e+03,2.750467e-01,2.628261e-03
2.602999e+03,3.955849e-01,2.716282e-03
2.603445e+03,4.612489e-01,2.804357e-03
2.603890e+03,7.220282e-01,3.023215e-03
2.604336e+03,2.146083e-01,2.574144e-03
2.604781e+03,2.254068e-01,2.600099e-03
2.605227e+03,7.558869e-01,3.063201e-03
2.605672e+03,8.543842e-01,3.118761e-03
2.606117e+03,1.169076e+00,3.407804e-03
2.606563e+03,2.891118e-01,2.679438e-03
2.607008e+03,6.443876e-01,2.988224e-03
2.607453e+03,3.092178e-01,2.712858e-03
2.607898e+03,3.250080e-01,2.768285e-03
2.608343e+03,7.303455e-01,3.060163e-03
2.608788e+03,3.103818e-01,2.739387e-03
2.609233e+03,8.974013e-01,3.199200e-03
2.609678e+03,1.417046e-01,2.517915e-03
2.610123e+03,4.523029e-01,2.839498e-03
2.610568e+03,2.035807e-01,2.597120e-03
2.611012e+03,1.508955e-01,2.533705e-03
2.611457e+03,2.271719e-01,2.655532e-03
2.611902e+03,1.816744e-01,2.616416e-03
2.612346e+03,3.205158e-01,2.714225e-03
2.612791e+03,1.802240e-01,2.675107e-03
2.613235e+03,2.049436e-01,2.598159e-03
2.613680e+03,3.190398e-01,2.739998e-03
2.614124e+03,4.725752e-01,2.861241e-03
2.614568e+03,2.195034e-01,2.594497e-03
2.615012e+03,5.192425e-01,2.909469e-03
2.615457e+03,9.584739e-01,3.238779e-03
2.615901e+03,6.255434e-01,2.988297e-03
2.616345e+03,5.452630e-01,2.899545e-03
2.616789e+03,4.155152e-01,2.809957e-03
2.617233e+03,2.171184e-01,2.643554e-03
2.617677e+03,1.920783e-01,2.550608e-03
2.618121e+03,5.540363e-01,2.933370e-03
2.618564e+03,5.603878e-01,2.939893e-03
2.619008e+03,5.175650e-01,2.921517e-03
2.619452e+03,6.317355e-01,3.040143e-03
2.619895e+03,2.515469e-01,2.648844e-03
2.620339e+03,2.070614e-01,2.709123e-03
2.620783e+03,6.718058e-01,3.099930e-03
2.621226e+03,1.882738e-01,2.611088e-03
2.621669e+03,1.674529e-01,2.588315e-03
2.622113e+03,1.676231e-01,2.551431e-03
2.622556e+03,1.863409e-01,2.633860e-03
2.622999e+03,1.904851e-01,2.566571e-03
2.623443e+03,6.902916e-01,3.076797e-03
2.623886e+03,2.343090e-01,2.656697e-03
2.624329e+03,5.554257e-01,2.966782e-03
2.624772e+03,2.049237e-01,2.734879e-03
2.625215e+03,7.102613e-01,3.234244e-03
2.625658e+03,2.320896e-01,2.756415e-03
2.626101e+03,1.996283e-01,2.722615e-03
2.626544e+03,7.416616e-01,3.188504e-03
2.626986e+03,2.293286e-01,2.722889e-03
2.627429e+03,3.866412e-01,2.903811e-03
2.627872e+03,2.039666e-01,2.731848e-03
2.628314e+03,6.871761e-01,3.189138e-03
2.628757e+03,7.024927e-01,3.151803e-03
2.629200e+03,4.741919e-01,2.919780e-03
2.629642e+03,2.029854e-01,2.699680e-03
2.630084e+03,3.068416e-01,2.767451e-03
2.630527e+03,3.322825e-01,2.780180e-03
2.630969e+03,7.249867e-01,3.131024e-03
2.631411e+03,8.849664e-01,3.259109e-03
2.631854e+03,3.631124e-01,2.821389e-03
2.632296e+03,2.308931e-01,2.719134e-03
2.632738e+03,2.152477e-01,2.664361e-03
2.633180e+03,3.578139e-01,2.793588e-03
2.633622e+03,2.643059e-01,2.746931e-03
2.634064e+03,2.226127e-01,2.724285e-03
2.634506e+03,2.342929e-01,2.684638e-03
2.634947e+03,2.203460e-01,2.749033e-03
2.635389e+03,2.851699e-01,2.769696e-03
2.635831e+03,4.150705e-01,2.952980e-03
2.636273e+03,5.116062e-01,3.056076e-03
2.636714e+03,7.987855e-01,3.230674e-03
2.637156e+03,2.114800e-01,2.709286e-03
2.637597e+03,3.228295e-01,2.823443e-03
2.638039e+03,2.683306e-01,2.751946e-03
2.638480e+03,1.799754e-01,2.683501e-03
2.638921e+03,1.915032e-01,2.705327e-03
2.639363e+03,2.102110e-01,2.746912e-03
2.639804e+03,1.751353e-01,2.679758e-03
2.640245e+03,1.728392e-01,2.721805e-03
2.640686e+03,7.785892e-01,3.256842e-03
2.641127e+03,5.785762e-01,3.106910e-03
2.641568e+03,2.844263e-01,2.857967e-03
2.642009e+03,9.932979e-01,3.453759e-03
2.642450e+03,3.425600e-01,2.829287e-03
2.642891e+03,6.329122e-01,3.114225e-03
2.643332e+03,3.830740e-01,2.923541e-03
2.643773e+03,5.467773e-01,3.095830e-03
2.644213e+03,2.751768e-01,2.783377e-03
2.644654e+03,1.015108e+00,3.476818e-03
2.645094e+03,1.280780e+00,3.659474e-03
2.645535e+03,3.427894e-01,2.918461e-03
2.645975e+03,3.475022e-01,2.895129e-03
2.646416e+03,1.156677e+00,3.548055e-03
2.646856e+03,4.038065e-01,2.968665e-03
2.647297e+03,4.623330e-01,2.977588e-03
2.647737e+03,1.149644e+00,3.539930e-03
2.648177e+03,9.419441e-01,3.399276e-03
2.648617e+03,1.721859e+00,3.994711e-03
2.649057e+03,9.083511e-01,3.324552e-03
2.649497e+03,1.010631e+00,3.448918e-03
2.649937e+03,5.067362e-01,3.019071e-03
2.650377e+03,1.274625e+00,3.633957e-03
2.650817e+03,5.415005e-01,3.021140e-03
2.651257e+03,9.988043e-01,3.449754e-03
2.651697e+03,5.666172e-01,3.064844e-03
2.652137e+03,8.108370e-01,3.316275e-03
2.652576e+03,8.783064e-01,3.375713e-03
2.653016e+03,5.888595e-01,3.212942e-03
2.653455e+03,6.682220e-01,3.282346e-03
2.653895e+03,6.378439e-01,3.193932e-03
2.654334e+03,5.764859e-01,3.192219e-03
2.654774e+03,2.227747e+00,4.382565e-03
2.655213e+03,5.416499e-01,3.103799e-03
2.655652e+03,9.945554e-01,3.510923e-03
2.656092e+03,6.213055e-01,3.190795e-03
2.656531e+03,5.310608e-01,3.169806e-03
2.656970e+03,1.318281e+00,3.791521e-03
2.657409e+03,6.360500e-01,3.240588e-03
2.657848e+03,8.913354e-01,3.458845e-03
2.658287e+03,4.323590e-01,3.043462e-03
2.658726e+03,4.383026e-01,3.074004e-03
2.659165e+03,7.204880e-01,3.411275e-03
2.659604e+03,4.057192e-01,3.026781e-03
2.660042e+03,4.073249e-01,2.953387e-03
2.660481e+03,5.172758e-01,3.041772e-03
2.660920e+03,1.064990e+00,3.484283e-03
2.661358e+03,1.023344e+00,3.461563e-03
2.661797e+03,4.796966e-01,3.011676e-03
2.662235e+03,9.609584e-01,3.432109e-03
2.662674e+03,1.092458e+00,3.531007e-03
2.663112e+03,4.916462e-01,3.055660e-03
2.663551e+03,9.465808e-01,3.450084e-03
2.663989e+03,4.920026e-01,3.073187e-03
2.664427e+03,9.345399e-01,3.449988e-03
2.664865e+03,9.325106e-01,3.468484e-03
2.665303e+03,6.486608e-01,3.211335e-03
2.665742e+03,5.950381e-01,3.182185e-03
2.666180e+03,5.578909e-01,3.158569e-03
2.666617e+03,6.999371e-01,3.323432e-03
2.667055e+03,8.415114e-01,3.364781e-03
2.667493e+03,8.892408e-01,3.428365e-03
2.667931e+03,7.774772e-01,3.294845e-03
2.668369e+03,5.428682e-01,3.138583e-03
2.668806e+03,6.782177e-01,3.282521e-03
2.669244e+03,1.048017e+00,3.602365e-03
2.669682e+03,5.651236e-01,3.190128e-03
2.670119e+03,5.396020e-01,3.161155e-03
2.670557e+03,8.127683e-01,3.366691e-03
2.670994e+03,7.063077e-01,3.306453e-03
2.671431e+03,5.150226e-01,3.118956e-03
2.671869e+03,9.166866e-01,3.480338e-03
2.672306e+03,4.865926e-01,3.108412e-03
2.672743e+03,7.859915e-01,3.455310e-03
2.673180e+03,5.138299e-01,3.199810e-03
2.673617e+03,4.849965e-01,3.082045e-03
2.674055e+03,1.132136e+00,3.673586e-03
2.674492e+03,9.727390e-01,3.537843e-03
2.674928e+03,5.661965e-01,3.285858e-03
2.675365e+03,6.776710e-01,3.308137e-03
2.675802e+03,5.582823e-01,3.156827e-03
2.676239e+03,1.595485e+00,4.027591e-03
2.676676e+03,5.298581e-01,3.093606e-03
2.677112e+03,1.015377e+00,3.530886e-03
2.677549e+03,4.891547e-01,3.083815e-03
2.677986e+03,5.596964e-01,3.177029e-03
2.678422e+03,4.776065e-01,3.070986e-03
2.678858e+03,4.732435e-01,3.092806e-03
2.679295e+03,4.713326e-01,3.171273e-03
2.679731e+03,1.186647e+00,3.662918e-03
2.680168e+03,6.558563e-01,3.259160e-03
2.680604e+03,6.302458e-01,3.226639e-03
2.681040e+03,6.922791e-01,3.372260e-03
2.681476e+03,5.016325e-01,3.197619e-03
2.681912e+03,1.007681e+00,3.616534e-03
2.682348e+03,1.671813e+00,4.126434e-03
2.682784e+03,9.721077e-01,3.604241e-03
2.683220e+03,5.107905e-01,3.187807e-03
2.683656e+03,1.579243e+00,4.039365e-03
2.684092e+03,6.776789e-01,3.393909e-03
2.684527e+03,5.408456e-01,3.269307e-03
2.684963e+03,5.497071e-01,3.268793e-03
2.685399e+03,1.083298e+00,3.706149e-03
2.685834e+03,7.794531e-01,3.458296e-03
2.686270e+03,1.641755e+00,4.115706e-03
2.686705e+03,7.552909e-01,3.425429e-03
2.687141e+03,6.428721e-01,3.339150e-03
2.687576e+03,6.189188e-01,3.318777e-03
2.688012e+03,1.566869e+00,4.061132e-03
2.688447e+03,8.474325e-01,3.542304e-03
2.688882e+03,8.133676e-01,3.481967e-03
2.689317e+03,8.483293e-01,3.543546e-03
2.689752e+03,8.408795e-01,3.505999e-03
2.690187e+03,1.016669e+00,3.644881e-03
2.690622e+03,1.216673e+00,3.810849e-03
2.691057e+03,7.244683e-01,3.356467e-03
2.691492e+03,1.003633e+00,3.545160e-03
2.691927e+03,1.123751e+00,3.689029e-03
2.692362e+03,7.300584e-01,3.321198e-03
2.692797e+03,9.184380e-01,3.490676e-03
2.693231e+03,4.947390e-01,3.129236e-03
2.693666e+03,5.534924e-01,3.234863e-03
2.694101e+03,6.548539e-01,3.307418e-03
2.694535e+03,1.489698e+00,3.939540e-03
2.694970e+03,5.251203e-01,3.194079e-03
2.695404e+03,1.107485e+00,3.678843e-03
2.695838e+03,4.937344e-01,3.142959e-03
2.696273e+03,1.084367e+00,3.673758e-03
2.696707e+03,4.963387e-01,3.204139e-03
2.697141e+03,5.153630e-01,3.188686e-03
2.697575e+03,4.887532e-01,3.186489e-03
2.698009e+03,1.132182e+00,3.693963e-03
2.698443e+03,4.784667e-01,3.148189e-03
2.698877e+03,9.578661e-01,3.628153e-03
2.699311e+03,4.597470e-01,3.214198e-03
2.699745e+03,5.389625e-01,3.208577e-03
2.700179e+03,5.509508e-01,3.252693e-03
2.700613e+03,5.144716e-01,3.198884e-03
2.701046e+03,6.732750e-01,3.332104e-03
2.701480e+03,4.547799e-01,3.140443e-03
2.701914e+03,7.795287e-01,3.480677e-03
2.702347e+03,1.224477e+00,3.786583e-03
2.702781e+03,1.015520e+00,3.654978e-03
2.703214e+03,6.391365e-01,3.292578e-03
2.703648e+03,8.801902e-01,3.530670e-03
2.704081e+03,6.527359e-01,3.339046e-03
2.704514e+03,4.579614e-01,3.127931e-03
2.704948e+03,4.615298e-01,3.154674e-03
2.705381e+03,4.732584e-01,3.233286e-03
2.705814e+03,5.085290e-01,3.192967e-03
2.706247e+03,4.938233e-01,3.218499e-03
2.706680e+03,6.218675e-01,3.291816e-03
2.707113e+03,7.019956e-01,3.373242e-03
2.707546e+03,7.414437e-01,3.396078e-03
2.707979e+03,7.912368e-01,3.513926e-03
2.708411e+03,5.658952e-01,3.247600e-03
2.708844e+03,4.885818e-01,3.339613e-03
2.709277e+03,8.569785e-01,3.573549e-03
2.709710e+03,1.288653e+00,3.965091e-03
2.710142e+03,5.770321e-01,3.378166e-03
2.710575e+03,7.925773e-01,3.544258e-03
2.711007e+03,1.036053e+00,3.751420e-03
2.711440e+03,7.710487e-01,3.502351e-03
2.711872e+03,1.130959e+00,3.816907e-03
2.712304e+03,5.571819e-01,3.390342e-03
2.712737e+03,5.971379e-01,3.446901e-03
2.713169e+03,2.203444e+00,4.557872e-03
2.713601e+03,9.710600e-01,3.738777e-03
2.714033e+03,8.671097e-01,3.662148e-03
2.714465e+03,5.752791e-01,3.345894e-03
2.714897e+03,9.521401e-01,3.724039e-03
2.715329e+03,1.158556e+00,3.881609e-03
2.715761e+03,1.067402e+00,3.794499e-03
2.716193e+03,1.195359e+00,3.883983e-03
2.716625e+03,5.598082e-01,3.364463e-03
2.717056e+03,7.559049e-01,3.558003e-03
2.717488e+03,5.940780e-01,3.360901e-03
2.717920e+03,8.715624e-01,3.608513e-03
2.718351e+03,7.875357e-01,3.561141e-03
2.718783e+03,1.336251e+00,4.025051e-03
2.719214e+03,6.438526e-01,3.439799e-03
2.719646e+03,1.017561e+00,3.757634e-03
2.720077e+03,1.121860e+00,3.831210e-03
2.720508e+03,5.041712e-01,3.323168e-03
2.720939e+03,8.158302e-01,3.606433e-03
2.721371e+03,5.700832e-01,3.324063e-03
2.721802e+03,7.969930e-01,3.477919e-03
2.722233e+03,5.393637e-01,3.283747e-03
2.722664e+03,1.162037e+00,3.785910e-03
2.723095e+03,1.530874e+00,4.061899e-03
2.723526e+03,4.833116e-01,3.213534e-03
2.723957e+03,6.129685e-01,3.338686e-03
2.724387e+03,4.784232e-01,3.198198e-03
2.724818e+03,4.709947e-01,3.173305e-03
2.725249e+03,5.185679e-01,3.208329e-03
2.725680e+03,4.712263e-01,3.193502e-03
2.726110e+03,4.434568e-01,3.170597e-03
2.726541e+03,4.660335e-01,3.198597e-03
2.726971e+03,1.711872e+00,4.219593e-03
2.727402e+03,1.040856e+00,3.748266e-03
2.727832e+03,4.772337e-01,3.333627e-03
2.728262e+03,1.060267e+00,3.717688e-03
2.728693e+03,1.288642e+00,3.913564e-03
2.729123e+03,6.908891e-01,3.448371e-03
2.729553e+03,4.007528e-01,3.135868e-03
2.729983e+03,1.314249e+00,3.948897e-03
2.730413e+03,7.951879e-01,3.616787e-03
2.730843e+03,5.649688e-01,3.285426e-03
2.731273e+03,3.097153e-01,3.085946e-03
2.731703e+03,4.443923e-01,3.200043e-03
2.732133e+03,1.150945e+00,3.804194e-03
2.732563e+03,8.671793e-01,3.562740e-03
2.732993e+03,3.563756e-01,3.097068e-03
2.733422e+03,9.961350e-01,3.646876e-03
2.733852e+03,4.094195e-01,3.131139e-03
2.734282e+03,8.992426e-01,3.593723e-03
2.734711e+03,4.091298e-01,3.135787e-03
2.735141e+03,5.759790e-01,3.332633e-03
2.735570e+03,9.291860e-01,3.662080e-03
2.735999e+03,9.632640e-01,3.711599e-03
2.736429e+03,4.659481e-01,3.334627e-03
2.736858e+03,7.850070e-01,3.552550e-03
2.737287e+03,4.050751e-01,3.272582e-03
2.737716e+03,1.193807e+00,3.959589e-03
2.738145e+03,7.459445e-01,3.610190e-03
2.738574e+03,6.376114e-01,3.450422e-03
2.739003e+03,8.579231e-01,3.634493e-03
2.739432e+03,5.382499e-01,3.405840e-03
2.739861e+03,4.961244e-01,3.373359e-03
2.740290e+03,9.602270e-01,3.725497e-03
2.740719e+03,8.581330e-01,3.658548e-03
2.741148e+03,6.974719e-01,3.544664e-03
2.741576e+03,6.287508e-01,3.497164e-03
2.742005e+03,1.189710e+00,3.981998e-03
2.742433e+03,6.745053e-01,3.487044e-03
2.742862e+03,5.423836e-01,3.372843e-03
2.743290e+03,5.642411e-01,3.416045e-03
2.743719e+03,7.750185e-01,3.599845e-03
2.744147e+03,6.278190e-01,3.481119e-03
2.744575e+03,5.362829e-01,3.348762e-03
2.745004e+03,7.416832e-01,3.571255e-03
2.745432e+03,9.574908e-01,3.740431e-03
2.745860e+03,4.179248e-01,3.275419e-03
2.746288e+03,8.547172e-01,3.653809e-03
2.746716e+03,3.946642e-01,3.252002e-03
2.747144e+03,4.798318e-01,3.332110e-03
2.747572e+03,6.681460e-01,3.490104e-03
