wave,flux,err
2.748000e+03,6.923982e-01,3.519613e-03
2.748428e+03,6.716179e-01,3.503442e-03
2.748855e+03,3.449879e-01,3.184443e-03
2.749283e+03,3.165929e-01,3.179975e-03
2.749711e+03,3.114424e-01,3.159804e-03
2.750138e+03,6.881096e-01,3.523636e-03
2.750566e+03,1.885604e+00,4.433897e-03
2.750993e+03,1.451641e+00,4.099335e-03
2.751421e+03,2.798907e-01,3.256282e-03
2.751848e+03,8.539687e-01,3.661351e-03
2.752276e+03,1.387280e+00,4.014084e-03
2.752703e+03,3.089161e-01,3.059222e-03
2.753130e+03,3.351747e-01,3.094464e-03
2.753557e+03,7.088359e-01,3.478050e-03
2.753984e+03,6.797777e-01,3.479178e-03
2.754411e+03,8.306239e-01,3.573782e-03
2.754838e+03,5.407397e-01,3.369148e-03
2.755265e+03,2.889892e-01,3.024946e-03
2.755692e+03,2.512820e-01,3.060762e-03
2.756119e+03,2.947945e-01,3.118459e-03
2.756546e+03,8.823808e-01,3.649718e-03
2.756973e+03,3.261461e-01,3.129836e-03
2.757399e+03,3.943522e-01,3.247090e-03
2.757826e+03,3.276836e-01,3.128313e-03
2.758253e+03,4.147776e-01,3.246468e-03
2.758679e+03,3.939950e-01,3.153208e-03
2.759106e+03,2.835076e-01,3.079706e-03
2.759532e+03,8.331985e-01,3.577216e-03
2.759958e+03,4.482767e-01,3.232174e-03
2.760385e+03,4.029088e-01,3.164091e-03
2.760811e+03,1.421300e+00,4.054919e-03
2.761237e+03,3.107328e-01,3.075337e-03
2.761663e+03,1.047099e+00,3.750502e-03
2.762089e+03,4.898291e-01,3.223690e-03
2.762515e+03,3.770571e-01,3.129112e-03
2.762941e+03,1.331535e+00,3.939296e-03
2.763367e+03,6.482295e-01,3.355037e-03
2.763793e+03,9.027839e-01,3.594910e-03
2.764219e+03,6.147567e-01,3.449294e-03
2.764645e+03,3.652962e-01,3.224580e-03
2.765071e+03,5.864534e-01,3.431324e-03
2.765496e+03,5.412293e-01,3.438274e-03
2.765922e+03,5.014829e-01,3.397392e-03
2.766347e+03,9.373799e-01,3.707260e-03
2.766773e+03,3.719894e-01,3.236315e-03
2.767198e+03,4.631772e-01,3.338940e-03
2.767624e+03,4.454238e-01,3.356163e-03
2.768049e+03,4.438057e-01,3.315971e-03
2.768474e+03,5.697916e-01,3.421230e-03
2.768900e+03,1.309896e+00,3.974732e-03
2.769325e+03,5.138328e-01,3.390980e-03
2.769750e+03,5.538993e-01,3.377875e-03
2.770175e+03,6.689112e-01,3.492975e-03
2.770600e+03,7.908739e-01,3.598332e-03
2.771025e+03,5.534255e-01,3.411227e-03
2.771450e+03,5.815362e-01,3.420068e-03
2.771875e+03,8.898161e-01,3.673844e-03
2.772300e+03,5.589187e-01,3.400325e-03
2.772724e+03,5.828318e-01,3.378401e-03
2.773149e+03,5.357625e-01,3.362869e-03
2.773574e+03,6.811293e-01,3.481834e-03
2.773998e+03,8.831266e-01,3.645050e-03
2.774423e+03,5.838540e-01,3.401926e-03
2.774847e+03,6.551246e-01,3.485353e-03
2.775272e+03,1.165792e+00,3.906532e-03
2.775696e+03,1.257737e+00,4.007845e-03
2.776120e+03,1.109106e+00,3.860994e-03
2.776545e+03,1.474600e+00,4.111954e-03
2.776969e+03,5.989150e-01,3.473837e-03
2.777393e+03,5.454244e-01,3.381674e-03
2.777817e+03,5.495288e-01,3.378677e-03
2.778241e+03,7.728538e-01,3.571355e-03
2.778665e+03,1.155222e+00,3.889379e-03
2.779089e+03,6.108679e-01,3.531909e-03
2.779513e+03,7.785412e-01,3.569669e-03
2.779937e+03,8.292697e-01,3.653161e-03
2.780361e+03,5.449364e-01,3.371044e-03
2.780785e+03,6.096577e-01,3.441416e-03
2.781208e+03,1.218502e+00,3.960439e-03
2.781632e+03,5.940388e-01,3.414720e-03
2.782055e+03,1.109487e+00,3.908309e-03
2.782479e+03,5.392861e-01,3.332414e-03
2.782902e+03,5.581683e-01,3.309532e-03
2.783326e+03,1.097787e+00,3.790390e-03
2.783749e+03,1.137375e+00,3.837762e-03
2.784172e+03,1.011982e+00,3.699756e-03
2.784596e+03,1.102558e+00,3.810422e-03
2.785019e+03,5.692597e-01,3.331200e-03
2.785442e+03,1.362822e+00,3.987156e-03
2.785865e+03,5.189046e-01,3.293707e-03
2.786288e+03,5.440031e-01,3.271836e-03
2.786711e+03,7.379532e-01,3.487468e-03
2.787134e+03,7.750681e-01,3.484548e-03
2.787557e+03,4.794376e-01,3.270206e-03
2.787980e+03,4.258585e-01,3.206801e-03
2.788403e+03,8.479566e-01,3.497976e-03
2.788825e+03,9.995122e-01,3.686263e-03
2.789248e+03,6.824512e-01,3.395440e-03
2.789671e+03,6.120624e-01,3.309200e-03
2.790093e+03,4.286950e-01,3.152427e-03
2.790516e+03,5.053439e-01,3.191752e-03
2.790938e+03,9.137597e-01,3.616859e-03
2.791360e+03,9.065706e-01,3.650873e-03
2.791783e+03,1.370123e+00,4.091538e-03
2.792205e+03,3.848373e-01,3.279769e-03
2.792627e+03,3.518083e-01,3.197981e-03
2.793050e+03,1.079051e+00,3.872349e-03
2.793472e+03,8.665784e-01,3.683704e-03
2.793894e+03,3.929593e-01,3.236393e-03
2.794316e+03,5.529767e-01,3.422042e-03
2.794738e+03,8.741969e-01,3.626697e-03
2.795160e+03,1.215367e+00,3.903868e-03
2.795581e+03,5.810900e-01,3.429325e-03
2.796003e+03,3.954481e-01,3.226906e-03
2.796425e+03,3.646731e-01,3.177867e-03
2.796847e+03,3.588107e-01,3.200356e-03
2.797268e+03,1.617615e+00,4.196156e-03
2.797690e+03,3.394798e-01,3.206635e-03
2.798111e+03,3.849483e-01,3.251950e-03
2.798533e+03,4.329618e-01,3.339576e-03
2.798954e+03,5.723670e-01,3.367851e-03
2.799376e+03,3.731289e-01,3.271377e-03
2.799797e+03,9.484971e-01,3.739974e-03
2.800218e+03,7.868002e-01,3.573708e-03
2.800640e+03,9.794550e-01,3.742467e-03
2.801061e+03,2.282046e-01,3.072326e-03
2.801482e+03,7.136232e-01,3.501567e-03
2.801903e+03,3.569494e-01,3.163393e-03
2.802324e+03,2.255162e-01,3.007639e-03
2.802745e+03,5.248549e-01,3.319658e-03
2.803166e+03,7.866286e-01,3.530180e-03
2.803587e+03,7.044311e-01,3.484628e-03
2.804007e+03,2.194196e-01,3.109158e-03
2.804428e+03,1.708353e-01,2.976106e-03
2.804849e+03,1.734917e-01,3.005165e-03
2.805269e+03,4.372657e-01,3.246522e-03
2.805690e+03,1.348003e-01,3.059646e-03
2.806110e+03,1.747765e-01,3.104755e-03
2.806531e+03,2.062846e-01,3.064437e-03
2.806951e+03,1.364282e-01,2.985014e-03
2.807372e+03,3.191180e-01,3.169993e-03
2.807792e+03,1.744180e-01,2.945732e-03
2.808212e+03,3.914855e-01,3.236755e-03
2.808632e+03,1.031457e+00,3.721294e-03
2.809053e+03,4.409272e-01,3.290410e-03
2.809473e+03,2.932298e-01,3.096571e-03
2.809893e+03,1.671123e+00,4.192940e-03
2.810313e+03,2.017195e-01,3.064014e-03
2.810733e+03,2.782902e-01,3.095288e-03
2.811152e+03,1.487300e+00,4.047270e-03
2.811572e+03,3.202039e-01,3.082356e-03
2.811992e+03,5.050406e-01,3.194609e-03
2.812412e+03,7.993711e-01,3.448298e-03
2.812831e+03,1.820155e+00,4.262958e-03
2.813251e+03,2.750973e-01,2.942840e-03
2.813671e+03,8.234506e-01,3.448414e-03
2.814090e+03,5.098706e-01,3.221361e-03
2.814509e+03,5.878005e-01,3.246415e-03
2.814929e+03,1.498574e+00,4.032371e-03
2.815348e+03,3.246640e-01,3.012533e-03
2.815767e+03,3.255760e-01,2.978181e-03
2.816187e+03,2.230944e-01,2.860964e-03
2.816606e+03,3.400777e-01,2.970676e-03
2.817025e+03,3.019492e-01,2.958907e-03
2.817444e+03,5.187844e-01,3.221994e-03
2.817863e+03,8.922355e-01,3.524402e-03
2.818282e+03,2.918543e-01,3.146932e-03
2.818701e+03,8.233173e-01,3.534051e-03
2.819120e+03,3.167044e-01,3.116643e-03
2.819539e+03,6.334133e-01,3.410745e-03
2.819957e+03,3.375355e-01,3.116078e-03
2.820376e+03,4.547338e-01,3.216053e-03
2.820795e+03,3.666833e-01,3.130003e-03
2.821213e+03,3.907053e-01,3.180295e-03
2.821632e+03,1.112956e+00,3.746468e-03
2.822050e+03,4.031384e-01,3.178022e-03
2.822469e+03,4.042908e-01,3.177728e-03
2.822887e+03,1.027050e+00,3.727346e-03
2.823305e+03,1.058280e+00,3.720688e-03
2.823724e+03,1.232928e+00,3.841173e-03
2.824142e+03,6.816455e-01,3.481270e-03
2.824560e+03,4.734814e-01,3.273879e-03
2.824978e+03,1.245741e+00,3.851308e-03
2.825396e+03,9.106675e-01,3.652940e-03
2.825814e+03,7.288132e-01,3.453150e-03
2.826232e+03,5.750184e-01,3.338233e-03
2.826650e+03,7.893472e-01,3.560568e-03
2.827068e+03,1.384437e+00,3.957486e-03
2.827486e+03,5.713458e-01,3.303892e-03
2.827903e+03,7.628168e-01,3.598501e-03
2.828321e+03,5.709357e-01,3.348650e-03
2.828739e+03,6.617779e-01,3.375539e-03
2.829156e+03,6.008023e-01,3.349417e-03
2.829574e+03,1.617867e+00,4.167912e-03
2.829991e+03,1.115241e+00,3.812132e-03
2.830409e+03,6.582041e-01,3.410411e-03
2.830826e+03,6.476178e-01,3.413484e-03
2.831243e+03,6.482132e-01,3.396018e-03
2.831660e+03,1.689479e+00,4.220528e-03
2.832078e+03,1.545539e+00,4.058179e-03
2.832495e+03,6.368563e-01,3.416763e-03
2.832912e+03,6.604239e-01,3.389537e-03
2.833329e+03,1.232406e+00,3.828759e-03
2.833746e+03,8.982933e-01,3.607820e-03
2.834163e+03,9.530529e-01,3.645955e-03
2.834580e+03,8.243981e-01,3.492972e-03
2.834996e+03,6.753052e-01,3.379969e-03
2.835413e+03,7.561786e-01,3.509777e-03
2.835830e+03,1.896002e+00,4.289435e-03
2.836247e+03,7.339926e-01,3.424412e-03
2.836663e+03,7.130164e-01,3.441589e-03
2.837080e+03,1.961931e+00,4.363776e-03
2.837496e+03,1.518253e+00,4.125893e-03
2.837913e+03,1.065477e+00,3.693966e-03
2.838329e+03,1.070043e+00,3.706325e-03
2.838745e+03,7.494138e-01,3.455090e-03
2.839162e+03,1.312568e+00,3.930483e-03
2.839578e+03,1.161750e+00,3.759545e-03
2.839994e+03,1.007217e+00,3.639523e-03
2.840410e+03,1.352662e+00,3.945355e-03
2.840826e+03,1.157371e+00,3.760667e-03
2.841242e+03,1.368829e+00,3.930431e-03
2.841658e+03,1.208155e+00,3.675137e-03
2.842074e+03,7.661581e-01,3.363086e-03
2.842490e+03,1.558761e+00,3.979907e-03
2.842906e+03,7.243250e-01,3.301000e-03
2.843321e+03,9.964900e-01,3.504218e-03
2.843737e+03,6.981876e-01,3.280057e-03
2.844153e+03,2.311250e+00,4.468198e-03
2.844568e+03,1.137885e+00,3.655176e-03
2.844984e+03,7.127754e-01,3.406709e-03
2.845399e+03,7.506480e-01,3.457543e-03
2.845815e+03,6.482422e-01,3.416836e-03
2.846230e+03,9.729299e-01,3.620979e-03
2.846645e+03,8.237822e-01,3.507115e-03
2.847061e+03,7.963595e-01,3.469867e-03
2.847476e+03,9.298086e-01,3.570678e-03
2.847891e+03,8.313676e-01,3.515942e-03
2.848306e+03,8.298077e-01,3.527241e-03
2.848721e+03,7.814995e-01,3.419042e-03
2.849136e+03,7.576917e-01,3.442343e-03
2.849551e+03,8.806099e-01,3.517718e-03
2.849966e+03,1.204483e+00,3.822796e-03
2.850381e+03,1.273719e+00,3.827393e-03
2.850796e+03,8.171900e-01,3.483701e-03
2.851210e+03,1.069856e+00,3.712662e-03
2.851625e+03,6.809232e-01,3.359536e-03
2.852040e+03,1.053878e+00,3.653049e-03
2.852454e+03,1.127109e+00,3.710476e-03
2.852869e+03,6.533886e-01,3.414018e-03
2.853283e+03,6.184922e-01,3.295755e-03
2.853697e+03,1.239879e+00,3.780416e-03
2.854112e+03,1.593249e+00,4.077801e-03
2.854526e+03,1.023706e+00,3.656041e-03
2.854940e+03,7.434765e-01,3.423726e-03
2.855354e+03,7.645922e-01,3.384314e-03
2.855769e+03,1.190208e+00,3.734111e-03
2.856183e+03,5.409084e-01,3.222589e-03
2.856597e+03,5.509383e-01,3.224584e-03
2.857011e+03,1.024848e+00,3.683506e-03
2.857425e+03,8.850123e-01,3.505781e-03
2.857838e+03,9.322362e-01,3.556567e-03
2.858252e+03,4.874354e-01,3.154619e-03
2.858666e+03,5.898354e-01,3.314216e-03
2.859080e+03,3.090130e-01,3.037860e-03
2.859493e+03,1.183804e+00,3.762225e-03
2.859907e+03,7.428207e-01,3.410327e-03
2.860320e+03,7.708253e-01,3.411090e-03
2.860734e+03,8.600336e-01,3.451488e-03
2.861147e+03,6.934619e-01,3.336433e-03
2.861561e+03,1.780748e-01,2.934727e-03
2.861974e+03,8.042888e-01,3.441350e-03
2.862387e+03,4.845872e-01,3.144863e-03
2.862801e+03,3.443087e-01,3.060112e-03
2.863214e+03,2.030579e-01,2.890551e-03
2.863627e+03,3.596878e-01,3.045652e-03
2.864040e+03,4.734049e-01,3.144269e-03
2.864453e+03,4.539214e-01,3.136190e-03
2.864866e+03,7.711686e-01,3.426732e-03
2.865279e+03,5.916492e-01,3.222186e-03
2.865692e+03,4.015517e-01,3.050048e-03
2.866104e+03,3.394408e-01,3.035750e-03
2.866517e+03,3.876159e-01,3.032165e-03
2.866930e+03,4.250652e-01,3.069783e-03
2.867342e+03,5.566673e-01,3.209107e-03
2.867755e+03,5.146571e-01,3.159892e-03
2.868168e+03,1.165902e+00,3.704404e-03
2.868580e+03,9.905666e-01,3.590867e-03
2.868992e+03,1.802303e+00,4.147419e-03
2.869405e+03,9.068415e-01,3.476151e-03
2.869817e+03,7.286657e-01,3.330667e-03
2.870229e+03,8.224181e-01,3.394055e-03
2.870642e+03,7.543879e-01,3.259831e-03
2.871054e+03,7.929773e-01,3.323281e-03
2.871466e+03,1.091710e+00,3.642674e-03
2.871878e+03,8.853687e-01,3.453812e-03
2.872290e+03,1.493804e+00,3.964351e-03
2.872702e+03,8.764826e-01,3.505371e-03
2.873114e+03,1.105682e+00,3.640672e-03
2.873525e+03,1.538115e+00,3.980635e-03
2.873937e+03,1.287253e+00,3.784705e-03
2.874349e+03,1.197142e+00,3.769563e-03
2.874761e+03,1.247675e+00,3.716302e-03
2.875172e+03,9.268528e-01,3.501412e-03
2.875584e+03,7.962960e-01,3.414475e-03
2.875995e+03,9.480674e-01,3.503230e-03
2.876407e+03,7.864519e-01,3.415760e-03
2.876818e+03,7.681229e-01,3.333589e-03
2.877229e+03,1.405723e+00,3.894479e-03
2.877641e+03,7.603676e-01,3.369841e-03
2.878052e+03,1.917274e+00,4.243315e-03
2.878463e+03,9.994236e-01,3.577410e-03
2.878874e+03,8.105709e-01,3.431455e-03
2.879285e+03,9.849594e-01,3.515577e-03
2.879696e+03,1.523391e+00,3.917569e-03
2.880107e+03,1.110117e+00,3.618477e-03
2.880518e+03,1.133563e+00,3.653581e-03
2.880929e+03,1.638418e+00,4.027617e-03
2.881340e+03,1.544892e+00,3.911227e-03
2.881751e+03,9.380869e-01,3.482001e-03
2.882161e+03,9.622161e-01,3.505055e-03
2.882572e+03,1.611544e+00,4.005646e-03
2.882982e+03,1.042545e+00,3.588039e-03
2.883393e+03,8.832883e-01,3.451426e-03
2.883803e+03,9.996125e-01,3.531937e-03
2.884214e+03,1.092090e+00,3.586938e-03
2.884624e+03,9.825985e-01,3.504418e-03
2.885035e+03,1.201353e+00,3.699024e-03
2.885445e+03,8.481424e-01,3.406619e-03
2.885855e+03,1.401201e+00,3.838404e-03
2.886265e+03,9.767845e-01,3.517262e-03
2.886675e+03,1.631395e+00,3.986099e-03
2.887085e+03,3.262071e+00,5.011512e-03
2.887495e+03,7.927663e-01,3.387328e-03
2.887905e+03,9.561006e-01,3.470639e-03
2.888315e+03,9.217341e-01,3.531704e-03
2.888725e+03,7.603441e-01,3.359364e-03
2.889135e+03,8.511263e-01,3.432833e-03
2.889545e+03,1.494244e+00,3.901057e-03
2.889954e+03,6.140624e-01,3.223673e-03
2.890364e+03,8.665926e-01,3.431521e-03
2.890773e+03,6.979300e-01,3.278473e-03
2.891183e+03,1.479548e+00,3.909582e-03
2.891592e+03,1.064628e+00,3.537665e-03
2.892002e+03,9.364654e-01,3.490104e-03
2.892411e+03,1.017834e+00,3.520049e-03
2.892820e+03,8.272974e-01,3.424748e-03
2.893230e+03,5.645223e-01,3.182665e-03
2.893639e+03,1.426670e+00,3.843117e-03
2.894048e+03,1.041723e+00,3.515465e-03
2.894457e+03,7.114677e-01,3.239994e-03
2.894866e+03,7.848029e-01,3.320482e-03
2.895275e+03,1.048239e+00,3.521457e-03
2.895684e+03,8.486845e-01,3.386008e-03
2.896093e+03,1.059325e+00,3.524679e-03
2.896502e+03,1.746887e+00,4.035799e-03
2.896910e+03,1.374178e+00,3.759481e-03
2.897319e+03,1.006579e+00,3.481117e-03
2.897728e+03,1.060914e+00,3.586768e-03
2.898136e+03,1.393613e+00,3.866955e-03
2.898545e+03,9.194522e-01,3.545140e-03
2.898954e+03,9.711280e-01,3.514074e-03
2.899362e+03,9.967123e-01,3.561489e-03
2.899770e+03,1.096496e+00,3.534218e-03
2.900179e+03,1.332271e+00,3.702302e-03
2.900587e+03,9.292584e-01,3.440290e-03
2.900995e+03,1.695986e+00,3.964695e-03
2.901403e+03,1.015971e+00,3.493549e-03
2.901811e+03,1.045113e+00,3.478710e-03
2.902220e+03,1.273620e+00,3.639528e-03
2.902628e+03,9.608986e-01,3.426420e-03
2.903035e+03,1.186477e+00,3.649019e-03
2.903443e+03,9.728727e-01,3.467068e-03
2.903851e+03,1.056743e+00,3.503147e-03
2.904259e+03,1.053730e+00,3.492084e-03
2.904667e+03,1.679269e+00,3.973389e-03
2.905074e+03,1.534665e+00,3.853560e-03
2.905482e+03,1.151543e+00,3.601775e-03
2.905890e+03,1.173833e+00,3.584091e-03
2.906297e+03,1.264847e+00,3.658056e-03
2.906705e+03,1.330294e+00,3.708399e-03
2.907112e+03,1.631645e+00,3.947469e-03
2.907519e+03,1.266345e+00,3.671431e-03
2.907927e+03,1.639173e+00,3.913808e-03
2.908334e+03,1.309831e+00,3.700364e-03
2.908741e+03,1.464994e+00,3.811262e-03
2.909148e+03,2.073124e+00,4.197829e-03
2.909556e+03,1.384150e+00,3.753956e-03
2.909963e+03,1.385246e+00,3.732725e-03
2.910370e+03,1.460248e+00,3.789984e-03
2.910776e+03,1.984602e+00,4.157572e-03
2.911183e+03,1.825489e+00,4.024271e-03
2.911590e+03,1.586646e+00,3.867140e-03
2.911997e+03,1.450896e+00,3.778920e-03
2.912404e+03,1.616605e+00,3.892514e-03
2.912810e+03,1.583294e+00,3.892556e-03
2.913217e+03,1.662992e+00,3.952077e-03
2.913624e+03,1.486131e+00,3.805710e-03
2.914030e+03,1.620236e+00,3.930623e-03
2.914437e+03,1.532440e+00,3.818925e-03
2.914843e+03,2.273567e+00,4.319531e-03
2.915249e+03,1.743137e+00,4.019266e-03
2.915656e+03,1.566440e+00,3.829972e-03
2.916062e+03,2.135985e+00,4.270311e-03
2.916468e+03,2.085644e+00,4.203289e-03
2.916874e+03,1.828384e+00,4.042809e-03
2.917280e+03,1.799672e+00,4.002548e-03
2.917686e+03,1.740841e+00,3.978267e-03
2.918092e+03,1.952353e+00,4.115469e-03
2.918498e+03,1.379306e+00,3.730846e-03
2.918904e+03,1.358471e+00,3.708869e-03
2.919310e+03,1.358538e+00,3.721774e-03
2.919716e+03,1.883928e+00,4.032621e-03
2.920121e+03,1.596294e+00,3.874806e-03
2.920527e+03,2.077600e+00,4.171726e-03
2.920932e+03,1.469630e+00,3.763660e-03
2.921338e+03,1.433862e+00,3.732968e-03
2.921744e+03,1.566602e+00,3.823311e-03
2.922149e+03,1.789973e+00,3.958104e-03
2.922554e+03,1.491626e+00,3.777685e-03
2.922960e+03,1.455953e+00,3.731293e-03
2.923365e+03,1.436791e+00,3.718052e-03
2.923770e+03,1.845737e+00,4.064007e-03
2.924175e+03,1.486915e+00,3.829054e-03
2.924580e+03,1.998296e+00,4.163367e-03
2.924986e+03,1.663925e+00,3.963001e-03
2.925391e+03,1.780733e+00,4.012281e-03
2.925795e+03,1.872783e+00,4.098055e-03
2.926200e+03,1.521363e+00,3.850596e-03
2.926605e+03,1.553824e+00,3.882472e-03
2.927010e+03,1.370847e+00,3.765615e-03
2.927415e+03,1.753822e+00,3.980413e-03
2.927819e+03,1.400035e+00,3.747087e-03
2.928224e+03,1.767393e+00,3.918929e-03
2.928629e+03,2.356103e+00,4.283905e-03
2.929033e+03,2.591705e+00,4.431629e-03
2.929438e+03,1.840698e+00,3.970079e-03
2.929842e+03,2.237172e+00,4.221209e-03
2.930246e+03,1.733050e+00,3.883489e-03
2.930651e+03,1.279735e+00,3.630192e-03
2.931055e+03,1.295916e+00,3.592122e-03
2.931459e+03,1.362018e+00,3.650562e-03
2.931863e+03,1.349633e+00,3.677346e-03
2.932267e+03,1.296013e+00,3.617028e-03
2.932671e+03,1.278031e+00,3.561786e-03
2.933075e+03,1.992013e+00,4.105939e-03
2.933479e+03,1.385452e+00,3.681811e-03
2.933883e+03,1.373572e+00,3.652255e-03
2.934287e+03,2.293509e+00,4.289654e-03
2.934691e+03,1.189742e+00,3.524356e-03
2.935095e+03,2.093035e+00,4.153627e-03
2.935498e+03,2.122750e+00,4.184710e-03
2.935902e+03,1.122349e+00,3.515844e-03
2.936305e+03,1.552362e+00,3.799410e-03
2.936709e+03,1.065007e+00,3.443359e-03
2.937112e+03,1.105879e+00,3.520523e-03
2.937516e+03,1.474912e+00,3.712728e-03
2.937919e+03,1.556736e+00,3.783150e-03
2.938322e+03,2.120695e+00,4.150993e-03
2.938726e+03,1.575722e+00,3.768549e-03
2.939129e+03,1.952024e+00,4.048480e-03
2.939532e+03,1.240688e+00,3.560693e-03
2.939935e+03,1.385810e+00,3.642937e-03
2.940338e+03,1.386311e+00,3.669004e-03
2.940741e+03,1.612519e+00,3.849763e-03
2.941144e+03,1.743442e+00,3.960757e-03
2.941547e+03,1.739018e+00,3.884506e-03
2.941950e+03,1.406929e+00,3.654039e-03
2.942352e+03,1.489511e+00,3.684448e-03
2.942755e+03,1.513635e+00,3.721654e-03
2.943158e+03,1.428467e+00,3.713016e-03
2.943560e+03,1.443597e+00,3.687543e-03
2.943963e+03,1.480093e+00,3.751204e-03
2.944365e+03,1.388170e+00,3.655577e-03
2.944768e+03,1.535972e+00,3.768736e-03
2.945170e+03,1.520511e+00,3.701327e-03
2.945572e+03,1.992678e+00,3.997083e-03
2.945975e+03,1.448496e+00,3.651013e-03
2.946377e+03,1.168822e+00,3.460359e-03
2.946779e+03,1.435186e+00,3.628568e-03
2.947181e+03,1.799913e+00,3.870076e-03
2.947583e+03,1.303342e+00,3.531266e-03
2.947985e+03,2.089252e+00,4.071694e-03
2.948387e+03,1.369143e+00,3.600221e-03
2.948789e+03,1.096295e+00,3.376954e-03
2.949191e+03,1.095901e+00,3.398567e-03
2.949593e+03,1.424285e+00,3.732153e-03
2.949994e+03,1.378050e+00,3.659067e-03
2.950396e+03,1.172574e+00,3.499901e-03
2.950798e+03,1.558096e+00,3.804020e-03
2.951199e+03,1.211123e+00,3.500399e-03
2.951601e+03,1.251445e+00,3.548604e-03
2.952002e+03,1.292763e+00,3.585581e-03
2.952404e+03,1.273199e+00,3.581857e-03
2.952805e+03,2.182051e+00,4.131867e-03
2.953206e+03,2.066758e+00,4.072292e-03
2.953608e+03,1.425765e+00,3.645734e-03
2.954009e+03,1.305893e+00,3.625513e-03
2.954410e+03,1.602808e+00,3.816308e-03
2.954811e+03,1.771693e+00,3.880826e-03
2.955212e+03,1.533742e+00,3.755957e-03
2.955613e+03,1.307849e+00,3.575748e-03
2.956014e+03,1.241963e+00,3.536689e-03
2.956415e+03,1.649571e+00,3.800891e-03
2.956816e+03,1.208321e+00,3.420365e-03
2.957216e+03,1.496870e+00,3.646998e-03
2.957617e+03,1.723585e+00,3.782643e-03
2.958018e+03,1.019904e+00,3.257685e-03
2.958418e+03,1.104868e+00,3.331648e-03
2.958819e+03,1.827760e+00,3.817775e-03
2.959219e+03,1.079123e+00,3.354004e-03
2.959620e+03,1.576644e+00,3.687473e-03
2.960020e+03,1.981125e+00,3.954349e-03
2.960421e+03,1.168498e+00,3.372552e-03
2.960821e+03,1.196492e+00,3.368676e-03
2.961221e+03,1.318526e+00,3.509357e-03
2.961621e+03,1.355650e+00,3.537586e-03
2.962021e+03,1.721169e+00,3.758950e-03
2.962421e+03,1.671234e+00,3.755746e-03
2.962821e+03,1.399375e+00,3.552120e-03
2.963221e+03,1.354733e+00,3.501558e-03
2.963621e+03,2.167262e+00,4.045988e-03
2.964021e+03,1.265385e+00,3.474349e-03
2.964421e+03,1.371881e+00,3.525094e-03
2.964821e+03,1.302387e+00,3.458934e-03
2.965220e+03,1.285695e+00,3.421511e-03
2.965620e+03,1.306478e+00,3.460097e-03
2.966020e+03,1.395408e+00,3.547002e-03
2.966419e+03,1.318998e+00,3.496565e-03
2.966819e+03,1.665116e+00,3.705141e-03
2.967218e+03,1.727830e+00,3.760478e-03
2.967617e+03,1.298682e+00,3.488531e-03
2.968017e+03,1.380128e+00,3.539064e-03
2.968416e+03,1.379796e+00,3.545181e-03
2.968815e+03,1.671596e+00,3.716517e-03
2.969214e+03,1.374384e+00,3.502822e-03
2.969614e+03,1.324728e+00,3.501297e-03
2.970013e+03,1.366874e+00,3.494777e-03
2.970412e+03,1.626673e+00,3.722118e-03
2.970811e+03,1.595363e+00,3.648653e-03
2.971209e+03,1.497743e+00,3.632501e-03
2.971608e+03,1.391571e+00,3.459195e-03
2.972007e+03,1.520747e+00,3.583441e-03
2.972406e+03,2.057072e+00,3.891500e-03
2.972804e+03,1.879541e+00,3.806600e-03
2.973203e+03,1.365691e+00,3.455426e-03
2.973602e+03,2.016003e+00,3.885901e-03
2.974000e+03,1.228990e+00,3.392498e-03
2.974399e+03,1.149934e+00,3.323318e-03
2.974797e+03,1.460855e+00,3.569159e-03
2.975195e+03,1.086670e+00,3.289621e-03
2.975594e+03,1.124542e+00,3.299986e-03
2.975992e+03,1.127721e+00,3.351035e-03
2.976390e+03,1.287211e+00,3.439815e-03
2.976788e+03,9.039928e-01,3.201394e-03
2.977186e+03,1.082654e+00,3.304008e-03
2.977584e+03,9.802265e-01,3.209416e-03
2.977982e+03,9.785334e-01,3.251943e-03
2.978380e+03,2.183095e+00,4.009330e-03
2.978778e+03,1.151568e+00,3.347044e-03
2.979176e+03,1.365275e+00,3.533096e-03
2.979574e+03,9.304376e-01,3.176223e-03
2.979971e+03,1.764090e+00,3.765853e-03
2.980369e+03,1.094986e+00,3.296316e-03
2.980767e+03,1.157116e+00,3.357592e-03
2.981164e+03,1.009511e+00,3.240422e-03
2.981562e+03,1.413710e+00,3.503306e-03
2.981959e+03,9.981998e-01,3.251032e-03
2.982356e+03,1.492479e+00,3.595928e-03
2.982754e+03,1.346645e+00,3.524257e-03
2.983151e+03,1.453106e+00,3.566983e-03
2.983548e+03,1.454986e+00,3.567537e-03
2.983945e+03,1.238912e+00,3.386863e-03
2.984343e+03,1.771625e+00,3.750951e-03
2.984740e+03,1.297769e+00,3.482461e-03
2.985137e+03,1.727110e+00,3.637025e-03
2.985534e+03,1.569917e+00,3.561931e-03
2.985931e+03,1.431855e+00,3.473359e-03
2.986327e+03,1.857505e+00,3.740164e-03
2.986724e+03,1.506382e+00,3.499716e-03
2.987121e+03,1.818386e+00,3.744371e-03
2.987518e+03,1.966910e+00,3.871665e-03
2.987914e+03,2.163213e+00,3.956945e-03
