wave,flux,err
2.519634e+03,4.459185e-01,2.627869e-03
2.520090e+03,4.287946e-01,2.612364e-03
2.520545e+03,1.566412e-01,2.339869e-03
2.521001e+03,1.087583e-01,2.325301e-03
2.521456e+03,6.109573e-01,2.766250e-03
2.521911e+03,1.151663e-01,2.299129e-03
2.522367e+03,4.764577e-01,2.628192e-03
2.522822e+03,1.133689e-01,2.282576e-03
2.523277e+03,1.215255e-01,2.294568e-03
2.523732e+03,1.592130e-01,2.379288e-03
2.524187e+03,1.142868e-01,2.312646e-03
2.524642e+03,3.776350e-01,2.585243e-03
2.525097e+03,1.016081e-01,2.243841e-03
2.525552e+03,8.823495e-02,2.268426e-03
2.526007e+03,2.329319e-01,2.479189e-03
2.526462e+03,1.036073e-01,2.269272e-03
2.526917e+03,3.733164e-01,2.540898e-03
2.527371e+03,9.572782e-01,2.994438e-03
2.527826e+03,2.578510e-01,2.435126e-03
2.528281e+03,4.751346e-01,2.665988e-03
2.528735e+03,1.014639e-01,2.295889e-03
2.529190e+03,3.687486e-01,2.575169e-03
2.529644e+03,3.447728e-01,2.534565e-03
2.530098e+03,5.148426e-01,2.612119e-03
2.530553e+03,2.844230e-01,2.346684e-03
2.531007e+03,4.592894e-01,2.523110e-03
2.531461e+03,1.573207e-01,2.219656e-03
2.531915e+03,1.076559e-01,2.167987e-03
2.532370e+03,6.828875e-01,2.731681e-03
2.532824e+03,6.396094e-01,2.675574e-03
2.533278e+03,3.169527e-01,2.426319e-03
2.533732e+03,8.370073e-02,2.145377e-03
2.534185e+03,9.739693e-02,2.155266e-03
2.534639e+03,7.694922e-02,2.198608e-03
2.535093e+03,3.134357e-01,2.533051e-03
2.535547e+03,1.432207e-01,2.367243e-03
2.536000e+03,5.360444e-01,2.715802e-03
2.536454e+03,1.992657e-01,2.398833e-03
2.536908e+03,2.634837e-01,2.461004e-03
2.537361e+03,4.185601e-01,2.623100e-03
2.537815e+03,1.045607e-01,2.313393e-03
2.538268e+03,3.926482e-01,2.572275e-03
2.538721e+03,1.041306e-01,2.277191e-03
2.539175e+03,8.278098e-02,2.263860e-03
2.539628e+03,8.760779e-02,2.275178e-03
2.540081e+03,7.819325e-02,2.313352e-03
2.540534e+03,1.022684e-01,2.284656e-03
2.540987e+03,1.852392e-01,2.387002e-03
2.541440e+03,2.146397e-01,2.415068e-03
2.541893e+03,1.248051e-01,2.364636e-03
2.542346e+03,2.569517e-01,2.473142e-03
2.542799e+03,1.654577e-01,2.362912e-03
2.543252e+03,1.586700e-01,2.374236e-03
2.543705e+03,2.565665e-01,2.437806e-03
2.544158e+03,5.018725e-01,2.663606e-03
2.544610e+03,2.029947e-01,2.395289e-03
2.545063e+03,9.704255e-01,3.081262e-03
2.545515e+03,1.251505e-01,2.351239e-03
2.545968e+03,3.425947e-01,2.574616e-03
2.546420e+03,5.594643e-01,2.760247e-03
2.546873e+03,7.554840e-01,2.918233e-03
2.547325e+03,5.617653e-01,2.717340e-03
2.547777e+03,5.594725e-01,2.749912e-03
2.548230e+03,5.524838e-01,2.719577e-03
2.548682e+03,1.364365e-01,2.370889e-03
2.549134e+03,2.218161e-01,2.464488e-03
2.549586e+03,1.237806e-01,2.379756e-03
2.550038e+03,5.802789e-01,2.797115e-03
2.550490e+03,6.072900e-01,2.780858e-03
2.550942e+03,2.059340e-01,2.409312e-03
2.551394e+03,1.672245e-01,2.474188e-03
2.551845e+03,2.753372e-01,2.549605e-03
2.552297e+03,5.348828e-01,2.817934e-03
2.552749e+03,3.195721e-01,2.612338e-03
2.553201e+03,1.278701e-01,2.488236e-03
2.553652e+03,2.307731e-01,2.492468e-03
2.554104e+03,2.489448e-01,2.591810e-03
2.554555e+03,1.108670e-01,2.350122e-03
2.555007e+03,3.779698e-01,2.611021e-03
2.555458e+03,6.346630e-01,2.826359e-03
2.555909e+03,1.105565e-01,2.353508e-03
2.556361e+03,2.098552e-01,2.439824e-03
2.556812e+03,5.683170e-01,2.753808e-03
2.557263e+03,1.189945e-01,2.419961e-03
2.557714e+03,7.537421e-01,2.928678e-03
2.558165e+03,7.017300e-01,2.853636e-03
2.558616e+03,5.247795e-01,2.760708e-03
2.559067e+03,1.455235e-01,2.400262e-03
2.559518e+03,1.295326e-01,2.354886e-03
2.559969e+03,4.685792e-01,2.675579e-03
2.560420e+03,4.668626e-01,2.676499e-03
2.560870e+03,7.354760e-01,2.897535e-03
2.561321e+03,4.738205e-01,2.714594e-03
2.561772e+03,2.397121e-01,2.384861e-03
2.562222e+03,1.443155e-01,2.279270e-03
2.562673e+03,1.534748e-01,2.273972e-03
2.563123e+03,3.256089e-01,2.430548e-03
2.563574e+03,2.541483e-01,2.380130e-03
2.564024e+03,1.920427e-01,2.428376e-03
2.564474e+03,3.113849e-01,2.558884e-03
2.564924e+03,2.433591e-01,2.443195e-03
2.565375e+03,3.632547e-01,2.587371e-03
2.565825e+03,5.123509e-01,2.721601e-03
2.566275e+03,2.237201e-01,2.480536e-03
2.566725e+03,4.334133e-01,2.696580e-03
2.567175e+03,2.548258e-01,2.489905e-03
2.567625e+03,2.137981e-01,2.498357e-03
2.568075e+03,5.820190e-01,2.841605e-03
2.568524e+03,3.745738e-01,2.663472e-03
2.568974e+03,1.843826e-01,2.452836e-03
2.569424e+03,1.268120e+00,3.356002e-03
2.569874e+03,2.699847e-01,2.530484e-03
2.570323e+03,1.019164e+00,3.201307e-03
2.570773e+03,1.830799e-01,2.462029e-03
2.571222e+03,2.011935e-01,2.483472e-03
2.571672e+03,2.023220e-01,2.442366e-03
2.572121e+03,2.236535e-01,2.503651e-03
2.572570e+03,1.741328e-01,2.442617e-03
2.573020e+03,1.956142e-01,2.493325e-03
2.573469e+03,6.796926e-01,2.970228e-03
2.573918e+03,2.004457e-01,2.489729e-03
2.574367e+03,2.295454e-01,2.496668e-03
2.574816e+03,8.204670e-01,3.068536e-03
2.575265e+03,2.697295e-01,2.533162e-03
2.575714e+03,2.607902e-01,2.524649e-03
2.576163e+03,6.156709e-01,2.853248e-03
2.576612e+03,3.104607e-01,2.610380e-03
2.577061e+03,3.264412e-01,2.622808e-03
2.577510e+03,4.159550e-01,2.656638e-03
2.577958e+03,3.496890e-01,2.615440e-03
2.578407e+03,6.038561e-01,2.826353e-03
2.578855e+03,3.717501e-01,2.665532e-03
2.579304e+03,7.473962e-01,2.993995e-03
2.579752e+03,2.542164e-01,2.552308e-03
2.580201e+03,2.816769e-01,2.607434e-03
2.580649e+03,4.592796e-01,2.710628e-03
2.581098e+03,3.188993e-01,2.673839e-03
2.581546e+03,7.192494e-01,2.977144e-03
2.581994e+03,8.660220e-01,3.098147e-03
2.582442e+03,5.969801e-01,2.931754e-03
2.582890e+03,7.577059e-01,2.999777e-03
2.583338e+03,2.637174e-01,2.560655e-03
2.583786e+03,5.016583e-01,2.838090e-03
2.584234e+03,6.738361e-01,2.962481e-03
2.584682e+03,3.048352e-01,2.642738e-03
2.585130e+03,1.400988e+00,3.518548e-03
2.585578e+03,4.756677e-01,2.771007e-03
2.586025e+03,4.122483e-01,2.753577e-03
2.586473e+03,2.717399e-01,2.653991e-03
2.586921e+03,6.970740e-01,3.014771e-03
2.587368e+03,6.975939e-01,2.968013e-03
2.587816e+03,2.581588e-01,2.569718e-03
2.588263e+03,5.126623e-01,2.765443e-03
2.588711e+03,2.618342e-01,2.558212e-03
2.589158e+03,7.514518e-01,3.012385e-03
2.589605e+03,6.781457e-01,2.913638e-03
2.590053e+03,4.524363e-01,2.753697e-03
2.590500e+03,3.139779e-01,2.611466e-03
2.590947e+03,8.343933e-01,3.072466e-03
2.591394e+03,2.959054e-01,2.663046e-03
2.591841e+03,5.650799e-01,2.824697e-03
2.592288e+03,8.824806e-01,3.099730e-03
2.592735e+03,1.029502e+00,3.283643e-03
2.593182e+03,2.863574e-01,2.680788e-03
2.593629e+03,3.596083e-01,2.697272e-03
2.594075e+03,4.824684e-01,2.786578e-03
2.594522e+03,3.148402e-01,2.567681e-03
2.594969e+03,5.806741e-01,2.848992e-03
2.595415e+03,8.873623e-01,3.120728e-03
2.595862e+03,7.135129e-01,2.993671e-03
2.596308e+03,4.619920e-01,2.766506e-03
2.596755e+03,2.190374e-01,2.528382e-03
2.597201e+03,4.599356e-01,2.783005e-03
2.597647e+03,2.226441e-01,2.521436e-03
2.598094e+03,6.478715e-01,2.960539e-03
2.598540e+03,5.274966e-01,2.847271e-03
2.598986e+03,4.676136e-01,2.802069e-03
2.599432e+03,2.798631e-01,2.641821e-03
2.599878e+03,6.424922e-01,2.962676e-03
2.600324e+03,3.674482e-01,2.702872e-03
2.600770e+03,3.603495e-01,2.736126e-03
2.601216e+03,2.909412e-01,2.707743e-03
2.601662e+03,5.192990e-01,2.890797e-03
2.602108e+03,2.546029e-01,2.607561e-03
2.602553e+03,2.750769e-01,2.633886e-03
2.602999e+03,3.947531e-01,2.725666e-03
2.603445e+03,4.657046e-01,2.803981e-03
2.603890e+03,7.276133e-01,3.033958e-03
2.604336e+03,2.205059e-01,2.574905e-03
2.604781e+03,2.259597e-01,2.607494e-03
2.605227e+03,7.574098e-01,3.067472e-03
2.605672e+03,8.621686e-01,3.127034e-03
2.606117e+03,1.143309e+00,3.395918e-03
2.606563e+03,2.905457e-01,2.681943e-03
2.607008e+03,6.582329e-01,2.993112e-03
2.607453e+03,3.190076e-01,2.714916e-03
2.607898e+03,3.336639e-01,2.777981e-03
2.608343e+03,7.315394e-01,3.060138e-03
2.608788e+03,3.225192e-01,2.743360e-03
2.609233e+03,9.088924e-01,3.205587e-03
2.609678e+03,1.457816e-01,2.517571e-03
2.610123e+03,5.839999e-01,2.958217e-03
2.610568e+03,2.125024e-01,2.602722e-03
2.611012e+03,1.610001e-01,2.534218e-03
2.611457e+03,2.363056e-01,2.664515e-03
2.611902e+03,1.909142e-01,2.622292e-03
2.612346e+03,3.295096e-01,2.714336e-03
2.612791e+03,1.903195e-01,2.676029e-03
2.613235e+03,2.061777e-01,2.604463e-03
2.613680e+03,3.295170e-01,2.741475e-03
2.614124e+03,4.860063e-01,2.864849e-03
2.614568e+03,2.179982e-01,2.598623e-03
2.615012e+03,4.517868e-01,2.856572e-03
2.615457e+03,9.678014e-01,3.250256e-03
2.615901e+03,6.965889e-01,3.045120e-03
2.616345e+03,5.576604e-01,2.909405e-03
2.616789e+03,4.205782e-01,2.790312e-03
2.617233e+03,2.238634e-01,2.618940e-03
2.617677e+03,1.911943e-01,2.525898e-03
2.618121e+03,5.652730e-01,2.922851e-03
2.618564e+03,5.589488e-01,2.922952e-03
2.619008e+03,5.231845e-01,2.901541e-03
2.619452e+03,5.617461e-01,2.954346e-03
2.619895e+03,2.506423e-01,2.634024e-03
2.620339e+03,2.047679e-01,2.687018e-03
2.620783e+03,6.705758e-01,3.100949e-03
2.621226e+03,1.944744e-01,2.709211e-03
2.621669e+03,1.701923e-01,2.690062e-03
2.622113e+03,1.725226e-01,2.660378e-03
2.622556e+03,1.974936e-01,2.738404e-03
2.622999e+03,1.967200e-01,2.671486e-03
2.623443e+03,7.030299e-01,3.172008e-03
2.623886e+03,2.419856e-01,2.759689e-03
2.624329e+03,5.680866e-01,3.062997e-03
2.624772e+03,2.033431e-01,2.637958e-03
2.625215e+03,7.273455e-01,3.161974e-03
2.625658e+03,2.308848e-01,2.667262e-03
2.626101e+03,2.069050e-01,2.628410e-03
2.626544e+03,7.492105e-01,3.110229e-03
2.626986e+03,2.291708e-01,2.629840e-03
2.627429e+03,3.842342e-01,2.817383e-03
2.627872e+03,2.029520e-01,2.639462e-03
2.628314e+03,6.935188e-01,3.110707e-03
2.628757e+03,7.039743e-01,3.075303e-03
2.629200e+03,4.777218e-01,2.921507e-03
2.629642e+03,2.130698e-01,2.729007e-03
2.630084e+03,3.161834e-01,2.796157e-03
2.630527e+03,3.377539e-01,2.815734e-03
2.630969e+03,7.387334e-01,3.163369e-03
2.631411e+03,8.930220e-01,3.288185e-03
2.631854e+03,3.705354e-01,2.853211e-03
2.632296e+03,2.418199e-01,2.754738e-03
2.632738e+03,2.226588e-01,2.697418e-03
2.633180e+03,3.653625e-01,2.831171e-03
2.633622e+03,2.626022e-01,2.748752e-03
2.634064e+03,2.231784e-01,2.732580e-03
2.634506e+03,2.384557e-01,2.689010e-03
2.634947e+03,2.195160e-01,2.754195e-03
2.635389e+03,2.891478e-01,2.778206e-03
2.635831e+03,4.228566e-01,2.961388e-03
2.636273e+03,5.225580e-01,3.058436e-03
2.636714e+03,8.034766e-01,3.235185e-03
2.637156e+03,2.092451e-01,2.723068e-03
2.637597e+03,3.248653e-01,2.829028e-03
2.638039e+03,2.702471e-01,2.759067e-03
2.638480e+03,1.803525e-01,2.684649e-03
2.638921e+03,1.990962e-01,2.705165e-03
2.639363e+03,2.257491e-01,2.751967e-03
2.639804e+03,1.797226e-01,2.682789e-03
2.640245e+03,1.760783e-01,2.724228e-03
2.640686e+03,7.832855e-01,3.274305e-03
2.641127e+03,5.889230e-01,3.116498e-03
2.641568e+03,2.934988e-01,2.862829e-03
2.642009e+03,9.668706e-01,3.440652e-03
2.642450e+03,3.481048e-01,2.837252e-03
2.642891e+03,6.497176e-01,3.132488e-03
2.643332e+03,3.976865e-01,2.933619e-03
2.643773e+03,5.620364e-01,3.113340e-03
2.644213e+03,2.836995e-01,2.800882e-03
2.644654e+03,1.034403e+00,3.492141e-03
2.645094e+03,1.305134e+00,3.648043e-03
2.645535e+03,3.407013e-01,2.901745e-03
2.645975e+03,3.544059e-01,2.884160e-03
2.646416e+03,1.162313e+00,3.537150e-03
2.646856e+03,4.133902e-01,2.960996e-03
2.647297e+03,4.732530e-01,2.969906e-03
2.647737e+03,1.169780e+00,3.530854e-03
2.648177e+03,9.512243e-01,3.384525e-03
2.648617e+03,1.783068e+00,4.016057e-03
2.649057e+03,9.271818e-01,3.337483e-03
2.649497e+03,1.039340e+00,3.553814e-03
2.649937e+03,5.289937e-01,3.129593e-03
2.650377e+03,1.293323e+00,3.717757e-03
2.650817e+03,5.622736e-01,3.123207e-03
2.651257e+03,1.024089e+00,3.550418e-03
2.651697e+03,5.956929e-01,3.177123e-03
2.652137e+03,8.331798e-01,3.424339e-03
2.652576e+03,9.065632e-01,3.486045e-03
2.653016e+03,5.979038e-01,3.224510e-03
2.653455e+03,6.824919e-01,3.297309e-03
2.653895e+03,6.415444e-01,3.201630e-03
2.654334e+03,5.858573e-01,3.200584e-03
2.654774e+03,2.242672e+00,4.391686e-03
2.655213e+03,5.471363e-01,3.108751e-03
2.655652e+03,1.006773e+00,3.520537e-03
2.656092e+03,6.193926e-01,3.101471e-03
2.656531e+03,5.276477e-01,3.079595e-03
2.656970e+03,1.314475e+00,3.714670e-03
2.657409e+03,6.516371e-01,3.164878e-03
2.657848e+03,5.522694e-01,3.088214e-03
2.658287e+03,4.294160e-01,2.954563e-03
2.658726e+03,4.402135e-01,2.983302e-03
2.659165e+03,7.293307e-01,3.323858e-03
2.659604e+03,4.049153e-01,2.939315e-03
2.660042e+03,4.146552e-01,2.967067e-03
2.660481e+03,5.227074e-01,3.050665e-03
2.660920e+03,1.077631e+00,3.522463e-03
2.661358e+03,1.035752e+00,3.493137e-03
2.661797e+03,4.881757e-01,3.055758e-03
2.662235e+03,9.761637e-01,3.476288e-03
2.662674e+03,1.111914e+00,3.562805e-03
2.663112e+03,5.025280e-01,3.104560e-03
2.663551e+03,9.636330e-01,3.489464e-03
2.663989e+03,5.026016e-01,3.115726e-03
2.664427e+03,9.463266e-01,3.490930e-03
2.664865e+03,9.550013e-01,3.485103e-03
2.665303e+03,6.583264e-01,3.225398e-03
2.665742e+03,6.091627e-01,3.187254e-03
2.666180e+03,5.791321e-01,3.172709e-03
2.666617e+03,7.236787e-01,3.336954e-03
2.667055e+03,8.559536e-01,3.372260e-03
2.667493e+03,9.030013e-01,3.439708e-03
2.667931e+03,7.778023e-01,3.299417e-03
2.668369e+03,5.463382e-01,3.153759e-03
2.668806e+03,6.937023e-01,3.287210e-03
2.669244e+03,1.057791e+00,3.609082e-03
2.669682e+03,5.792279e-01,3.193508e-03
2.670119e+03,5.463210e-01,3.177741e-03
2.670557e+03,8.195682e-01,3.374780e-03
2.670994e+03,7.091573e-01,3.316828e-03
2.671431e+03,5.290890e-01,3.124779e-03
2.671869e+03,9.217988e-01,3.487485e-03
2.672306e+03,4.945145e-01,3.115784e-03
2.672743e+03,8.067558e-01,3.467735e-03
2.673180e+03,5.219181e-01,3.177940e-03
2.673617e+03,4.959769e-01,3.062282e-03
2.674055e+03,1.178546e+00,3.683366e-03
2.674492e+03,9.820674e-01,3.536658e-03
2.674928e+03,5.689619e-01,3.265337e-03
2.675365e+03,6.871984e-01,3.291300e-03
2.675802e+03,5.697889e-01,3.147812e-03
2.676239e+03,1.601809e+00,4.017823e-03
2.676676e+03,5.281688e-01,3.097386e-03
2.677112e+03,1.020865e+00,3.538966e-03
2.677549e+03,5.084855e-01,3.201575e-03
2.677986e+03,5.792897e-01,3.287206e-03
2.678422e+03,4.915984e-01,3.187117e-03
2.678858e+03,4.927021e-01,3.204040e-03
2.679295e+03,4.921892e-01,3.288472e-03
2.679731e+03,1.443724e+00,3.933420e-03
2.680168e+03,6.756339e-01,3.371295e-03
2.680604e+03,6.495063e-01,3.346158e-03
2.681040e+03,6.933651e-01,3.376575e-03
2.681476e+03,5.116996e-01,3.209587e-03
2.681912e+03,1.019476e+00,3.624166e-03
2.682348e+03,1.686186e+00,4.143241e-03
2.682784e+03,9.859251e-01,3.612920e-03
2.683220e+03,5.191551e-01,3.196393e-03
2.683656e+03,1.717989e+00,4.135376e-03
2.684092e+03,6.961359e-01,3.407115e-03
2.684527e+03,5.538116e-01,3.274493e-03
2.684963e+03,5.596215e-01,3.281539e-03
2.685399e+03,1.108656e+00,3.716634e-03
2.685834e+03,7.837447e-01,3.464799e-03
2.686270e+03,1.663194e+00,4.128365e-03
2.686705e+03,7.689999e-01,3.436415e-03
2.687141e+03,6.406945e-01,3.246073e-03
2.687576e+03,6.164932e-01,3.228564e-03
2.688012e+03,1.566208e+00,3.988987e-03
2.688447e+03,8.514084e-01,3.459953e-03
2.688882e+03,8.215187e-01,3.401698e-03
2.689317e+03,8.412339e-01,3.449236e-03
2.689752e+03,8.453169e-01,3.421781e-03
2.690187e+03,1.012567e+00,3.565937e-03
2.690622e+03,1.213129e+00,3.731848e-03
2.691057e+03,7.392610e-01,3.370716e-03
2.691492e+03,1.016606e+00,3.575918e-03
2.691927e+03,1.139774e+00,3.709693e-03
2.692362e+03,7.396400e-01,3.358593e-03
2.692797e+03,9.355594e-01,3.523702e-03
2.693231e+03,5.035599e-01,3.164382e-03
2.693666e+03,5.604908e-01,3.269004e-03
2.694101e+03,6.650726e-01,3.335486e-03
2.694535e+03,1.497891e+00,3.963345e-03
2.694970e+03,5.434212e-01,3.227487e-03
2.695404e+03,1.158469e+00,3.745901e-03
2.695838e+03,4.945437e-01,3.157084e-03
2.696273e+03,1.096538e+00,3.682826e-03
2.696707e+03,5.093268e-01,3.208812e-03
2.697141e+03,5.245809e-01,3.194986e-03
2.697575e+03,4.873384e-01,3.197481e-03
2.698009e+03,1.141546e+00,3.715266e-03
2.698443e+03,4.820669e-01,3.161620e-03
2.698877e+03,9.691622e-01,3.633800e-03
2.699311e+03,4.730678e-01,3.221387e-03
2.699745e+03,5.451320e-01,3.223077e-03
2.700179e+03,5.530597e-01,3.267350e-03
2.700613e+03,5.229091e-01,3.203972e-03
2.701046e+03,6.862328e-01,3.309534e-03
2.701480e+03,4.674471e-01,3.126197e-03
2.701914e+03,7.870257e-01,3.467449e-03
2.702347e+03,1.238888e+00,3.769664e-03
2.702781e+03,1.032494e+00,3.641451e-03
2.703214e+03,6.496559e-01,3.274322e-03
2.703648e+03,8.921959e-01,3.519697e-03
2.704081e+03,6.712927e-01,3.326761e-03
2.704514e+03,4.615437e-01,3.133255e-03
2.704948e+03,4.661381e-01,3.169377e-03
2.705381e+03,4.819940e-01,3.348678e-03
2.705814e+03,5.237383e-01,3.303181e-03
2.706247e+03,5.109848e-01,3.329327e-03
2.706680e+03,6.394048e-01,3.401966e-03
2.707113e+03,7.230252e-01,3.483691e-03
2.707546e+03,7.735998e-01,3.511724e-03
2.707979e+03,8.033812e-01,3.621941e-03
2.708411e+03,5.815046e-01,3.363860e-03
2.708844e+03,5.040261e-01,3.349670e-03
2.709277e+03,8.702582e-01,3.585923e-03
2.709710e+03,1.312511e+00,3.979405e-03
2.710142e+03,5.903885e-01,3.389409e-03
2.710575e+03,8.010258e-01,3.559172e-03
2.711007e+03,1.051445e+00,3.760004e-03
2.711440e+03,7.870874e-01,3.515689e-03
2.711872e+03,1.148635e+00,3.823204e-03
2.712304e+03,5.664614e-01,3.401931e-03
2.712737e+03,6.033004e-01,3.464280e-03
2.713169e+03,2.233251e+00,4.582594e-03
2.713601e+03,9.842094e-01,3.748696e-03
2.714033e+03,8.823777e-01,3.678858e-03
2.714465e+03,5.819146e-01,3.360719e-03
2.714897e+03,9.656338e-01,3.739212e-03
2.715329e+03,1.163842e+00,3.891133e-03
2.715761e+03,1.068482e+00,3.800427e-03
2.716193e+03,1.208782e+00,3.893412e-03
2.716625e+03,5.665476e-01,3.378411e-03
2.717056e+03,7.632521e-01,3.564789e-03
2.717488e+03,5.902673e-01,3.266389e-03
2.717920e+03,8.756642e-01,3.518177e-03
2.718351e+03,7.837670e-01,3.471564e-03
2.718783e+03,1.353191e+00,3.949927e-03
2.719214e+03,6.493091e-01,3.353353e-03
2.719646e+03,1.009255e+00,3.661555e-03
2.720077e+03,1.103542e+00,3.728334e-03
2.720508e+03,5.029731e-01,3.221423e-03
2.720939e+03,8.159580e-01,3.516453e-03
2.721371e+03,5.752320e-01,3.233909e-03
2.721802e+03,8.089213e-01,3.493943e-03
2.722233e+03,5.465274e-01,3.324046e-03
2.722664e+03,1.174260e+00,3.817669e-03
2.723095e+03,1.532755e+00,4.090808e-03
2.723526e+03,4.961113e-01,3.250975e-03
2.723957e+03,6.246014e-01,3.374791e-03
2.724387e+03,4.954931e-01,3.228164e-03
2.724818e+03,4.712421e-01,3.204611e-03
2.725249e+03,5.237437e-01,3.237998e-03
2.725680e+03,4.847817e-01,3.223714e-03
2.726110e+03,4.434037e-01,3.180599e-03
2.726541e+03,4.654673e-01,3.205686e-03
2.726971e+03,1.740288e+00,4.235046e-03
2.727402e+03,1.043715e+00,3.756345e-03
2.727832e+03,4.907556e-01,3.344068e-03
2.728262e+03,1.075317e+00,3.730299e-03
2.728693e+03,1.306422e+00,3.897719e-03
2.729123e+03,6.976171e-01,3.426138e-03
2.729553e+03,4.077759e-01,3.114577e-03
2.729983e+03,1.335605e+00,3.940348e-03
2.730413e+03,8.060809e-01,3.599797e-03
2.730843e+03,5.808459e-01,3.273309e-03
2.731273e+03,3.180141e-01,3.064550e-03
2.731703e+03,4.510816e-01,3.175485e-03
2.732133e+03,1.162382e+00,3.812872e-03
2.732563e+03,8.730064e-01,3.564447e-03
2.732993e+03,3.658415e-01,3.219056e-03
2.733422e+03,1.015246e+00,3.749111e-03
2.733852e+03,4.235092e-01,3.247330e-03
2.734282e+03,9.037684e-01,3.694410e-03
2.734711e+03,4.321887e-01,3.267866e-03
2.735141e+03,5.987507e-01,3.439564e-03
2.735570e+03,9.471360e-01,3.764849e-03
2.735999e+03,9.795351e-01,3.825779e-03
2.736429e+03,4.797638e-01,3.349890e-03
2.736858e+03,7.977124e-01,3.562273e-03
2.737287e+03,4.158044e-01,3.283005e-03
2.737716e+03,1.207404e+00,3.974014e-03
2.738145e+03,7.570288e-01,3.596789e-03
2.738574e+03,6.485924e-01,3.460273e-03
2.739003e+03,8.736591e-01,3.649353e-03
2.739432e+03,5.541523e-01,3.413191e-03
2.739861e+03,5.070276e-01,3.382032e-03
2.740290e+03,9.877362e-01,3.754239e-03
2.740719e+03,8.640893e-01,3.664518e-03
2.741148e+03,7.090933e-01,3.559173e-03
2.741576e+03,6.353734e-01,3.499157e-03
2.742005e+03,1.200936e+00,3.987540e-03
2.742433e+03,6.805323e-01,3.491545e-03
2.742862e+03,6.040788e-01,3.431030e-03
2.743290e+03,5.739548e-01,3.420382e-03
2.743719e+03,7.890648e-01,3.604757e-03
2.744147e+03,6.322843e-01,3.492175e-03
2.744575e+03,5.425162e-01,3.352545e-03
2.745004e+03,7.529509e-01,3.586950e-03
2.745432e+03,9.658358e-01,3.749547e-03
2.745860e+03,4.216673e-01,3.275894e-03
2.746288e+03,8.690796e-01,3.665928e-03
2.746716e+03,3.974654e-01,3.254861e-03
2.747144e+03,4.854080e-01,3.328842e-03
2.747572e+03,6.739834e-01,3.496817e-03
